Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1794064648222102;867.6225;
1794064688252727;867.6212;
1794064728255123;867.6187;
1794064768257206;867.6137;
1794064808254289;867.6050;
1794064848230019;867.6038;
1794064888252727;867.5950;
1794064928236789;867.5938;
1794064968231894;867.5912;
1794065008235852;867.5875;
1794065048227935;867.5887;
1794065088254289;867.5900;
1794065128276946;867.5825;
1794065168256112;867.5850;
1794065208255852;867.5812;
1794065248253248;867.5837;
1794065288254862;867.5837;
1794065328255331;867.5812;
1794065368256894;867.5800;
1794065408258456;867.5825;
1794065448256685;867.5887;
1794065488254810;867.5938;
1794065528252310;867.5912;
1794065568256477;867.5963;
1794065608256685;867.5887;
1794065648261373;867.5887;
1794065688258769;867.5887;
1794065728253769;867.5938;
1794065768252779;867.5938;
1794065808257206;867.5900;
1794065848252206;867.5887;
1794065888254029;867.5900;
1794065928225956;867.5887;
1794065968233352;867.5900;
1794066008229706;867.5887;
1794066048226894;867.5887;
1794066088252519;867.5825;
1794066128255123;867.5800;
1794066168251477;867.5800;
1794066208253248;867.5862;
1794066248255123;867.5812;
1794066288255123;867.5887;
1794066328257206;867.5875;
1794066368254029;867.5938;
1794066408258196;867.5925;
1794066448250956;867.5950;
1794066488256373;867.5988;
1794066528254394;867.5925;
1794066568258248;867.5887;
1794066608259810;867.5850;
1794066648238456;867.5912;
1794066688256164;867.5837;
1794066728253769;867.5862;
1794066768254810;867.5875;
1794066808255644;867.5850;
1794066848254602;867.5862;
1794066888260123;867.5887;
1794066928221477;867.5875;
1794066968229706;867.5912;
1794067008229394;867.5988;
1794067048279289;867.5963;
1794067088254810;867.6000;
1794067128251685;867.6050;
1794067168255644;867.6013;
1794067208256685;867.5938;
1794067248255123;867.5900;
1794067288254810;867.5938;
1794067328256685;867.5975;
1794067368254029;867.5963;
1794067408257727;867.5925;
1794067448251477;867.5950;
1794067488254602;867.5925;
1794067528254810;867.5912;
1794067568252727;867.5938;
1794067608255123;867.5963;
1794067648233144;867.5963;
1794067688253248;867.5975;
1794067728258769;867.6013;
1794067768254029;867.6013;
1794067808228873;867.5912;
1794067848254289;867.5975;
1794067888233664;867.5938;
1794067928229185;867.6000;
1794067968227727;867.6013;
1794068008236529;867.6000;
1794068048253352;867.5988;
1794068088255123;867.6025;
1794068128251789;867.6000;
1794068168253560;867.6050;
1794068208255435;867.6087;
1794068248256998;867.6100;
1794068288257414;867.6100;
1794068328256477;867.6075;
1794068368254810;867.6050;
1794068408257206;867.6025;
1794068448256685;867.6000;
1794068488256112;867.6038;
1794068528255123;867.6013;
1794068568255123;867.5988;
1794068608254081;867.5975;
1794068648229289;867.5975;
1794068688254602;867.5988;
1794068728253873;867.5988;
1794068768251685;867.6013;
1794068808255123;867.6025;
1794068848251477;867.6025;
1794068888238560;867.6062;
1794068928227362;867.6050;
1794068968227935;867.6100;
1794069008227623;867.6100;
1794069048275435;867.6038;
1794069088251946;867.6025;
1794069128254081;867.5988;
1794069168253560;867.6038;
1794069208253560;867.5975;
1794069248254602;867.5988;
1794069288257727;867.6025;
1794069328249862;867.5975;
1794069368255123;867.6000;
1794069408255644;867.5988;
1794069448261112;867.6025;
1794069488254602;867.6025;
1794069528254810;867.6038;
1794069568256373;867.6112;
1794069608250644;867.6125;
1794069648230123;867.6075;
1794069688253248;867.6025;
1794069728254289;867.5988;
1794069768255331;867.5938;
1794069808253039;867.5887;
