Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1794064545041789;2541.0000;
1794064678399706;2543.0000;
1794064745038352;2545.0000;
1794064878395852;2555.0000;
1794065011734394;2596.0000;
1794065078368977;2651.0000;
1794065211751529;2296.0000;
1794065278389706;1274.0000;
1794065411719810;1639.0000;
1794065478392519;1833.0000;
1794065611721685;1927.0000;
1794065678388456;1964.0000;
1794065811722519;1842.0000;
1794065878385331;1744.0000;
1794066011721789;1592.0000;
1794066078384394;1557.0000;
1794066211712519;1799.0000;
1794066345049706;1896.0000;
1794066411716373;1919.0000;
1794066545049289;2173.0000;
1794066611714185;2342.0000;
1794066745042727;2364.0000;
1794066811712362;2394.0000;
1794066945044602;2234.0000;
1794067011708769;1785.0000;
1794067145031685;1589.0000;
1794067211700748;1702.0000;
1794067345038248;1829.0000;
1794067411705227;1852.0000;
1794067545009289;1739.0000;
1794067678370019;1482.0000;
1794067745033873;638.0000;
1794067878381998;623.0000;
1794067945034446;612.0000;
1794068078363352;525.0000;
1794068145029289;380.0000;
1794068278361269;372.0000;
1794068345030123;428.0000;
1794068478361581;480.0000;
1794068545040644;466.0000;
1794068678362935;465.0000;
1794068745043352;469.0000;
1794068878342102;465.0000;
1794069011685852;456.0000;
1794069078355435;468.0000;
1794069211659289;486.0000;
1794069278356581;491.0000;
1794069411688039;488.0000;
1794069478353039;479.0000;
1794069611681894;478.0000;
1794069678350435;473.0000;
1794069811678560;467.0000;
1794069878322102;471.0000;
1794070011680644;469.0000;
1794070078345123;462.0000;
1794070211642310;458.0000;
1794070345008560;428.0000;
1794070411675227;434.0000;
1794070544981581;439.0000;
1794070611669862;426.0000;
1794070745002623;389.0000;
1794070811667310;367.0000;
1794070945000852;362.0000;
1794071011668456;366.0000;
1794071145000123;385.0000;
1794071211639602;409.0000;
1794071345001164;409.0000;
1794071411662310;429.0000;
1794071544975852;454.0000;
1794071611661529;503.0000;
1794071744993196;524.0000;
1794071878300696;536.0000;
1794071944989185;538.0000;
1794072078322935;535.0000;
1794072144989446;538.0000;
1794072278321373;538.0000;
1794072344989498;533.0000;
1794072478324081;526.0000;
1794072544970331;513.0000;
1794072678316269;492.0000;
1794072744982310;479.0000;
1794072878289081;478.0000;
1794072944981894;481.0000;
1794073078311946;490.0000;
1794073211619185;473.0000;
1794073278312831;465.0000;
1794073411644081;464.0000;
1794073478313612;468.0000;
1794073611640123;458.0000;
1794073678308769;442.0000;
1794073811645956;428.0000;
1794073878273352;434.0000;
1794074011640227;435.0000;
1794074078301373;433.0000;
1794074211601529;423.0000;
1794074278300123;454.0000;
1794074411635227;445.0000;
1794074544938769;440.0000;
1794074611631373;439.0000;
1794074744965956;456.0000;
1794074811631685;468.0000;
1794074944963352;464.0000;
1794075011626998;443.0000;
1794075144961894;437.0000;
1794075211599394;422.0000;
1794075344957206;422.0000;
1794075411624810;423.0000;
1794075544930539;392.0000;
1794075611620123;328.0000;
1794075744953352;341.0000;
1794075878257206;194.0000;
1794075944950123;366.0000;
1794076078280019;196.0000;
1794076144952935;196.0000;
1794076278284185;357.0000;
1794076344943144;364.0000;
1794076478281477;369.0000;
1794076544917310;375.0000;
1794076678279602;390.0000;
1794076744942519;394.0000;
1794076878249029;397.0000;
1794076944944394;415.0000;
1794077078275227;433.0000;
1794077211580696;437.0000;
1794077278273769;450.0000;
1794077411602935;456.0000;
1794077478270696;458.0000;
1794077611592519;459.0000;
1794077678267935;475.0000;
1794077811596789;484.0000;
1794077878237362;487.0000;
1794078011596789;477.0000;
1794078078262102;451.0000;
