TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
87634962642155;1653755533608;40.244371990000;-111.667965460000;1377.4126;0.9100;280.8000;5.32476473;8.01908875;0.14422205;5.73363113;
87636858576060;1653755536000;40.244398470000;-111.667988140000;1377.4290;3.0600;264.1000;3.79009247;3.08448052;1.12507772;17.00611496;
87637870123925;1653755537000;40.244388650000;-111.668025070000;1377.3851;3.3400;265.6000;3.79009247;2.99267483;1.50711644;25.55168533;
87638872661164;1653755538000;40.244388300000;-111.668087580000;1375.9943;5.5900;266.7000;3.79009247;2.50000000;0.78006411;7.30703449;
87639861732778;1653755539000;40.244383590000;-111.668146770000;1376.0685;5.7000;269.3000;3.79009247;2.50000000;0.37013510;2.64925051;
87640878668715;1653755540000;40.244387250000;-111.668218230000;1376.2291;6.2600;278.3000;3.79009247;2.50000000;1.10276926;8.07652950;
87641868521527;1653755541000;40.244394260000;-111.668298730000;1376.6161;6.9900;275.2000;3.79009247;2.50000000;0.19209373;1.12779546;
87642870153037;1653755542000;40.244402490000;-111.668382120000;1376.0343;7.4100;272.3000;3.79009247;2.50000000;0.15000001;0.86481303;
87643868987672;1653755543000;40.244406920000;-111.668470500000;1376.1467;7.6500;269.5000;3.79009247;2.50000000;0.11401755;0.61350125;
87644877908610;1653755544000;40.244407110000;-111.668560990000;1375.6688;7.6900;269.5000;3.79009247;2.50000000;0.11401755;0.60499209;
87645869309182;1653755545000;40.244410720000;-111.668650420000;1375.4811;7.6300;270.8000;3.79009247;2.50000000;0.05000000;0.28976294;
87646869246473;1653755546000;40.244411540000;-111.668738600000;1375.4032;7.7500;270.4000;3.79009247;2.50000000;0.06403124;0.36116591;
87647872340067;1653755547000;40.244412440000;-111.668833000000;1374.9011;7.6300;271.0000;3.79009247;2.50000000;0.07810250;0.47263223;
87648870544545;1653755548000;40.244413210000;-111.668920810000;1375.0203;7.7100;270.6000;3.79009247;2.50000000;0.07810250;0.47176591;
87649873440326;1653755549000;40.244415710000;-111.669011120000;1375.1691;7.7200;270.4000;3.79009247;2.50000000;0.08602326;0.48752466;
87650868407409;1653755550000;40.244418400000;-111.669101130000;1375.0034;7.6200;272.4000;3.79009247;2.50000000;0.19209373;1.04399371;
87651859686992;1653755551000;40.244417480000;-111.669193000000;1374.7788;7.5400;271.9000;3.79009247;2.50000000;0.17804495;0.98744535;
87652869584075;1653755552000;40.244420310000;-111.669280640000;1374.6880;7.5900;270.4000;3.79009247;2.50000000;0.12806249;0.71427131;
87653873588398;1653755553000;40.244418200000;-111.669373660000;1374.5708;7.7300;268.3000;3.79009247;2.50000000;0.11401755;0.62406790;
87654878030429;1653755554000;40.244422320000;-111.669459470000;1374.8781;7.5600;270.4000;3.79009247;2.50000000;0.05000000;0.27790660;
87655880124439;1653755555000;40.244422630000;-111.669550240000;1374.9138;7.5200;268.7000;3.79009247;2.50000000;1.07703292;3.11353183;
87656872482980;1653755556000;40.244424040000;-111.669639940000;1374.8790;7.5400;264.5000;3.79009247;2.50000000;1.09077954;7.45588303;
87657870749542;1653755557000;40.244424200000;-111.669727490000;1375.3712;7.4300;269.2000;3.79009247;2.50000000;1.15433967;8.55529308;
87658863039698;1653755558000;40.244422240000;-111.669818590000;1376.0576;7.6900;269.0000;3.79009247;2.50000000;1.08558738;7.87663221;
87659868515114;1653755559000;40.244424110000;-111.669904580000;1375.7804;7.5400;269.8000;3.79009247;2.50000000;1.11830223;8.20318031;
87660875159906;1653755560000;40.244422430000;-111.669994720000;1375.7596;7.5100;268.4000;3.79009247;2.50000000;1.13207769;8.27866364;
87661867787770;1653755561000;40.244420600000;-111.670078290000;1375.8756;7.2900;267.2000;3.79009247;2.50000000;1.14586210;8.18684769;
87662876295738;1653755562000;40.244426180000;-111.670160300000;1375.1100;7.2100;268.1000;3.79009247;2.50000000;1.42705989;8.60013866;
87663867933654;1653755563000;40.244427190000;-111.670254110000;1375.3990;7.5500;269.1000;3.79009247;2.50000000;1.08558738;7.61069727;
87664868023706;1653755564000;40.244431470000;-111.670338620000;1374.9280;7.4900;270.1000;3.79009247;2.50000000;1.08558738;7.55407381;
87665873760581;1653755565000;40.244433390000;-111.670424140000;1374.8032;7.3500;266.8000;3.79009247;2.50000000;1.19037807;7.48751354;
87666877880372;1653755566000;40.244428530000;-111.670514860000;1374.8237;7.4300;267.1000;3.79009247;2.50000000;1.08558738;7.22900200;
87667872145944;1653755567000;40.244431830000;-111.670601970000;1374.7034;7.4100;273.8000;3.79009247;2.50000000;1.07703292;6.79611158;
87668872637975;1653755568000;40.244435900000;-111.670694100000;1374.8579;7.4900;271.5000;3.79009247;2.50000000;1.10788083;7.02184105;
87669871972610;1653755569000;40.244436690000;-111.670784440000;1374.6879;7.5400;268.8000;3.79009247;2.50000000;1.08558738;6.85130072;
87670855649016;1653755570000;40.244439620000;-111.670873150000;1374.3676;7.4300;269.9000;3.79009247;2.50000000;1.08558738;6.66931105;
87671874837974;1653755571000;40.244439830000;-111.670960600000;1374.3668;7.4800;269.5000;3.79009247;2.50000000;1.07703292;6.34801912;
87672878379276;1653755572000;40.244439540000;-111.671056100000;1374.4291;7.7100;267.3000;3.79009247;2.50000000;1.09416640;6.30567646;
87673880734536;1653755573000;40.244441430000;-111.671148540000;1374.1530;7.7700;269.4000;3.79009247;2.50000000;1.07703292;5.96573400;
87674868035525;1653755574000;40.244443460000;-111.671237010000;1374.5360;7.6600;270.1000;3.79009247;2.50000000;1.07703292;5.75152111;
87675859564014;1653755575000;40.244445210000;-111.671330290000;1374.3109;7.6200;268.7000;3.79009247;2.50000000;1.09077954;5.63281727;
87676857504743;1653755576000;40.244451720000;-111.671419040000;1374.7845;7.3000;269.1000;3.79009247;2.50000000;1.40470636;5.70012140;
87677869722191;1653755577000;40.244453870000;-111.671497030000;1374.5045;7.0000;268.3000;3.79009247;2.50000000;1.40545368;5.67983913;
87678881738857;1653755578000;40.244455410000;-111.671596900000;1374.1626;7.6400;268.6000;3.79009247;2.50000000;1.09077954;5.28296757;
87679871908492;1653755579000;40.244457970000;-111.671688420000;1373.7855;7.6800;270.9000;3.79009247;2.50000000;1.06850362;5.07735109;
87680869585054;1653755580000;40.244461880000;-111.671782590000;1373.8304;7.6000;270.8000;3.79009247;2.50000000;1.09603834;4.97084427;
87681874840158;1653755581000;40.244456970000;-111.671875170000;1374.0548;7.6500;270.2000;3.79009247;2.50000000;1.07703292;4.89156342;
87682876410470;1653755582000;40.244459230000;-111.671964780000;1373.6375;7.5600;270.0000;3.79009247;2.50000000;1.09077954;4.81170082;
87683879106407;1653755583000;40.244461560000;-111.672052350000;1373.6338;7.6400;270.4000;3.79009247;2.50000000;1.07703292;4.72541666;
