Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
87632166557269;852.2687;
87632206581592;852.2925;
87632246582165;852.3087;
87632286582373;852.3150;
87632326575394;852.3162;
87632366579040;852.3200;
87632406566748;852.3262;
87632446564717;852.3200;
87632486564561;852.3137;
87632526556540;852.3137;
87632566574873;852.3100;
87632606581852;852.3012;
87632646580811;852.2950;
87632686581852;852.2925;
87632726581331;852.2913;
87632766583206;852.2937;
87632806583415;852.2962;
87632846581852;852.2875;
87632886583206;852.2900;
87632926583415;852.2825;
87632966581331;852.2838;
87633006582165;852.2813;
87633046583936;852.2825;
87633086581852;852.2888;
87633126580811;852.2950;
87633166586019;852.2937;
87633206585290;852.2913;
87633246583206;852.2950;
87633286579248;852.2925;
87633326575394;852.2925;
87633366556331;852.2950;
87633406556956;852.2925;
87633446549561;852.2900;
87633486563519;852.2950;
87633526581331;852.2937;
87633566580811;852.2950;
87633606583206;852.2888;
87633646580290;852.2937;
87633686582373;852.2937;
87633726581852;852.2987;
87633766582894;852.3025;
87633806582633;852.3000;
87633846584456;852.2950;
87633886582633;852.2937;
87633926583467;852.2950;
87633966581123;852.2900;
87634006584456;852.2888;
87634046581852;852.2875;
87634086582165;852.2850;
87634126579769;852.2813;
87634166581644;852.2787;
87634206582894;852.2787;
87634246582686;852.2737;
87634286559248;852.2662;
87634326573415;852.2650;
87634366556800;852.2662;
87634406555811;852.2587;
87634446579769;852.2550;
87634486580811;852.2537;
87634526579769;852.2650;
87634566582998;852.2675;
87634606580811;852.2650;
87634646583206;852.2600;
87634686582165;852.2687;
87634726582894;852.2750;
87634766582373;852.2687;
87634806583206;852.2712;
87634846581852;852.2712;
87634886581644;852.2700;
87634926584456;852.2712;
87634966583206;852.2750;
87635006581592;852.2787;
87635046580081;852.2850;
87635086582633;852.2838;
87635126586331;852.2875;
87635166588623;852.2825;
87635206582373;852.2825;
87635246550081;852.2838;
87635286556644;852.2825;
87635326562477;852.2962;
87635366555915;852.2863;
87635406579769;852.2813;
87635446581644;852.2725;
87635486585290;852.2787;
87635526582633;852.2813;
87635566581123;852.2900;
87635606581123;852.2900;
87635646579769;852.2863;
87635686582373;852.2863;
87635726586800;852.2838;
87635766583936;852.2800;
87635806585290;852.2813;
87635846582165;852.2850;
87635886582373;852.2825;
87635926583206;852.2787;
87635966579248;852.2775;
87636006582633;852.2825;
87636046582373;852.2825;
87636086585290;852.2825;
87636126586019;852.2875;
87636166579248;852.2850;
87636206557581;852.2838;
87636246557477;852.2775;
87636286557061;852.2825;
87636326601383;852.2825;
87636366583206;852.2863;
87636406577998;852.2900;
87636446584717;852.2863;
87636486581852;852.2787;
87636526587061;852.2900;
87636566586331;852.2813;
87636606582165;852.2737;
87636646579040;852.2737;
87636686583415;852.2762;
87636726582686;852.2687;
87636766581331;852.2725;
87636806580550;852.2700;
87636846581852;852.2687;
87636886582633;852.2737;
87636926586331;852.2762;
87636966586540;852.2712;
87637006585498;852.2687;
87637046584456;852.2750;
87637086580081;852.2850;
87637126555706;852.2863;
87637166562998;852.2850;
87637206565394;852.2850;
87637246550186;852.2838;
87637286582165;852.2775;
87637326621956;852.2787;
87637366582894;852.2762;
87637406586331;852.2750;
87637446582633;852.2800;
87637486582894;852.2825;
87637526585811;852.2787;
87637566581852;852.2687;
87637606594144;852.2750;
87637646579769;852.2750;
87637686579769;852.2787;
87637726580290;852.2762;
87637766581852;852.2775;
87637806585290;852.2725;
87637846584248;852.2700;
87637886582633;852.2637;
87637926584717;852.2750;
87637966584717;852.2687;
87638006583936;852.2612;
87638046577998;852.2612;
87638086556227;852.2587;
87638126559717;852.2562;
87638166563936;852.2550;
87638206557269;852.2550;
87638246581331;852.2587;
87638286581123;852.2637;
87638326582633;852.2662;
87638366582165;852.2675;
87638406577998;852.2662;
87638446584977;852.2625;
87638486581852;852.2712;
87638526579769;852.2700;
87638566581123;852.2725;
87638606584456;852.2725;
87638646581644;852.2675;
87638686581644;852.2737;
87638726581644;852.2712;
87638766583206;852.2737;
87638806581331;852.2675;
87638846583936;852.2700;
87638886583415;852.2687;
87638926584977;852.2775;
87638966583936;852.2775;
87639006564300;852.2787;
87639046557477;852.2838;
87639086557217;852.2850;
87639126550081;852.2900;
87639166592790;852.2913;
87639206579040;852.2962;
87639246587581;852.2975;
87639286582165;852.2900;
87639326581852;852.2850;
87639366582894;852.2900;
87639406578727;852.2813;
87639446583936;852.2800;
87639486583206;852.2875;
87639526582165;852.2863;
87639566580811;852.2913;
87639606580290;852.2987;
87639646581331;852.2962;
87639686584717;852.2962;
87639726585498;852.2975;
87639766583727;852.2987;
87639806582373;852.3012;
87639846586019;852.3025;
87639886582373;852.2987;
87639926582633;852.2950;
87639966555081;852.2925;
87640006557217;852.2913;
87640046560498;852.2950;
87640086554456;852.2975;
87640126577686;852.3000;
87640166586019;852.3012;
87640206584456;852.2975;
87640246583727;852.3062;
87640286582165;852.3100;
87640326583415;852.3125;
87640366583727;852.3187;
87640406584977;852.3175;
87640446587581;852.3212;
87640486581644;852.3287;
87640526581644;852.3412;
87640566583727;852.3400;
87640606583727;852.3500;
87640646585290;852.3525;
87640686582894;852.3612;
87640726585290;852.3650;
87640766586019;852.3600;
87640806585498;852.3625;
87640846586748;852.3575;
87640886573519;852.3575;
87640926569873;852.3600;
87640966556019;852.3562;
87641006567686;852.3500;
87641046619665;852.3475;
87641086581852;852.3538;
87641126583415;852.3525;
87641166585498;852.3463;
87641206582633;852.3488;
87641246582633;852.3488;
87641286583206;852.3538;
87641326581644;852.3513;
87641366581123;852.3587;
87641406578206;852.3550;
87641446581852;852.3562;
87641486581644;852.3513;
87641526582165;852.3538;
87641566581852;852.3538;
87641606583415;852.3625;
87641646583415;852.3575;
87641686584248;852.3725;
87641726582373;852.3750;
87641766584248;852.3862;
87641806580290;852.3912;
87641846557790;852.3925;
87641886564561;852.3912;
87641926566227;852.3950;
87641966558415;852.3937;
87642006574300;852.3937;
