Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
87632110653415;37.6248;15.9820;11.5534;
87632120653415;37.6248;15.9820;11.5534;
87632132012373;37.5638;15.8966;11.5046;
87632142012373;37.8444;15.8966;11.4680;
87632152012373;38.0152;15.8234;11.3338;
87632162012373;37.8444;15.7502;11.4680;
87632172012373;37.8200;15.8478;11.6144;
87632182012373;37.9176;15.8478;11.5290;
87632192012373;38.1616;15.8722;11.3094;
87632202012373;38.4056;15.9210;11.2118;
87632212012373;38.6618;15.9454;11.0898;
87632222012373;38.6984;15.9698;10.9190;
87632232012373;38.6862;16.0796;11.0410;
87632242012373;38.9058;16.1894;10.8946;
87632252012373;39.0766;16.1650;10.6018;
87632262012373;39.1986;16.2260;10.5774;
87632272012373;39.1254;16.2260;10.7970;
87632282012373;39.0278;16.1894;10.8336;
87632292012373;38.9058;16.2138;10.9434;
87632302012373;38.9302;16.2504;11.0776;
87632312012373;39.0156;16.2382;10.8824;
87632322012373;39.0278;16.2260;10.8946;
87632332012373;38.9668;16.2016;11.0654;
87632342012373;38.8326;16.1772;11.1142;
87632352012373;38.7594;16.1894;11.0288;
87632362012373;38.6740;16.2260;11.0654;
87632372012373;38.6618;16.2138;11.1020;
87632382012373;38.5276;16.2138;11.1874;
87632392012373;38.3568;16.1528;11.4436;
87632402012373;38.2348;16.1528;11.6998;
87632412012373;38.1494;16.1650;11.8096;
87632422012373;38.1372;16.2016;12.0414;
87632432012373;38.1006;16.2016;12.2122;
87632442012373;38.0762;16.1772;12.3830;
87632452012373;37.9908;16.1528;12.6026;
87632462012373;37.9298;16.1528;12.8344;
87632472012373;37.9176;16.2382;12.8100;
87632482012373;38.0274;16.2870;12.6148;
87632492012373;38.1982;16.3236;12.4196;
87632502012373;38.1738;16.2870;12.3220;
87632512012373;38.1372;16.3114;12.3220;
87632522012373;38.2958;16.3114;12.2244;
87632532012373;38.4544;16.3358;12.0780;
87632542012373;38.5520;16.3236;11.7852;
87632552012373;38.6984;16.3114;11.6022;
87632562012373;38.8082;16.2382;11.5046;
87632572012373;38.8326;16.2382;11.4436;
87632582012373;38.9058;16.2626;11.3216;
87632592012373;39.1010;16.2504;11.1020;
87632602012373;39.0400;16.2870;11.0288;
87632612012373;38.9912;16.3236;10.9678;
87632622012373;39.0766;16.3846;10.9922;
87632632012373;39.0400;16.3724;11.1874;
87632642012373;38.9058;16.3846;11.2972;
87632652012373;38.7960;16.3846;11.4314;
87632662012373;38.7960;16.3724;11.3460;
87632672012373;38.7716;16.3358;11.3094;
87632682012373;38.9302;16.3480;11.1752;
87632692012373;39.1254;16.3480;10.9922;
87632702012373;39.0278;16.2504;11.0898;
87632712012373;38.9546;16.2626;11.2484;
87632722012373;38.9790;16.3114;11.3338;
87632732012373;38.9668;16.2626;11.3826;
87632742012373;38.9058;16.2504;11.5778;
87632752012373;38.8082;16.2626;11.8706;
87632762012373;38.6740;16.1772;11.9438;
87632772012373;38.5764;16.1406;11.9804;
87632782012373;38.7228;16.1528;11.8096;
87632792012373;38.8692;16.1406;11.5900;
87632802012373;38.9424;16.1162;11.3948;
87632812012373;39.0766;16.1284;11.3094;
87632822012373;39.2840;16.1284;11.1752;
87632832012373;39.3938;16.1162;10.8946;
87632842012373;39.5158;16.1772;10.9312;
87632852012373;39.4792;16.1650;10.9556;
87632862012373;39.4304;16.1284;10.9922;
87632872012373;39.3938;16.0918;10.9190;
87632882012373;39.4548;16.0430;10.9068;
87632892012373;39.3328;16.0308;10.9068;
87632902012373;39.2230;16.0674;10.9068;
87632912012373;39.2840;16.1040;10.9434;
87632922012373;39.1864;16.0796;10.8580;
87632932012373;39.1132;16.0796;10.9312;
87632942012373;39.1864;16.1650;10.9068;
87632952012373;39.2718;16.2138;10.7360;
87632962012373;39.1986;16.2260;10.7726;
87632972012373;39.2474;16.2748;10.8092;
87632982012373;39.2352;16.2382;10.8702;
87632992012373;39.1132;16.2016;10.9190;
87633002012373;39.1742;16.2382;10.9312;
87633012012373;39.3938;16.2626;10.7848;
87633022012373;39.4548;16.2748;10.4920;
87633032012373;39.5402;16.2870;10.3944;
87633042012373;39.7232;16.3480;10.1382;
87633052012373;39.8574;16.3358;9.7966;
87633062012373;39.9794;16.3724;9.5404;
87633072012373;40.1990;16.4212;9.2720;
87633082012373;40.2844;16.4090;9.0036;
87633092012373;40.2112;16.4578;8.9548;
87633102012373;40.2112;16.4700;9.0280;
87633112012373;40.1624;16.4944;9.1134;
87633122012373;40.0648;16.4700;9.1744;
87633132012373;39.8940;16.5310;9.3818;
87633142012373;39.8452;16.5676;9.5038;
87633152012373;39.7232;16.5920;9.6624;
87633162012373;39.5890;16.6408;9.7600;
87633172012373;39.4670;16.6530;9.9064;
87633182012373;39.3328;16.6774;10.0284;
87633192012373;39.1376;16.7262;10.2724;
87633202012373;39.0278;16.7384;10.4676;
87633212012373;39.0278;16.7384;10.4188;
87633222012373;39.0278;16.7994;10.4066;
87633232012373;39.0644;16.8604;10.3212;
87633242012373;38.9790;16.8726;10.4676;
87633252012373;39.0766;16.8604;10.2358;
87633262012373;39.1864;16.9336;10.1016;
87633272012373;39.3572;16.9458;9.7478;
87633282012373;39.4182;17.0434;9.5282;
87633292012373;39.5768;17.1166;9.4672;
87633302012373;39.6866;17.1166;9.2842;
87633312012373;39.5402;17.1532;9.2964;
87633322012373;39.7232;17.2142;9.1744;
87633332012373;39.6866;17.2630;9.2354;
87633342012373;39.6378;17.2752;9.2110;
87633352012373;39.4426;17.3240;9.3940;
87633362012373;39.4548;17.3606;9.3452;
87633372012373;39.3938;17.3118;9.2232;
87633382012373;39.1986;17.3484;9.2964;
87633392012373;39.2352;17.3850;9.3696;
87633402012373;39.1864;17.3850;9.2842;
87633412012373;39.2718;17.4460;9.2476;
87633422012373;39.3450;17.4704;9.1500;
87633432012373;39.4304;17.4338;8.9914;
87633442012373;39.3694;17.4216;9.0036;
87633452012373;39.2840;17.5802;9.1988;
87633462012373;39.2474;17.6046;9.1866;
87633472012373;39.1620;17.5802;9.0890;
87633482012373;39.0766;17.6290;9.2476;
87633492012373;39.0400;17.6412;9.2964;
87633502012373;38.8570;17.7266;9.4672;
87633512012373;38.8326;17.8120;9.6380;
87633522012373;38.7838;17.8730;9.7966;
87633532012373;38.7960;17.7998;9.6014;
87633542012373;39.0034;17.8120;9.3818;
87633552012373;39.2596;17.8364;9.1744;
87633562012373;39.3572;17.8486;8.8816;
87633572012373;39.3816;17.8608;8.7108;
87633582012373;39.4792;17.8486;8.6132;
87633592012373;39.5524;17.8242;8.4424;
87633602012373;39.5036;17.8242;8.3570;
87633612012373;39.5402;17.8730;8.4546;
87633622012373;39.4060;17.8730;8.5888;
87633632012373;39.2718;17.8852;8.6254;
87633642012373;39.3206;17.8974;8.6742;
87633652012373;39.3084;17.8608;8.7108;
87633662012373;39.1742;17.7754;8.6742;
87633672012373;39.0278;17.7388;8.7718;
87633682012373;39.1254;17.6778;8.6986;
87633692012373;39.1498;17.6168;8.5156;
87633702012373;39.2718;17.6534;8.4912;
87633712012373;39.3084;17.6290;8.5644;
87633722012373;39.1986;17.5924;8.6254;
87633732012373;39.1376;17.5680;8.6254;
87633742012373;39.2718;17.5924;8.6742;
87633752012373;39.2718;17.5436;8.6742;
87633762012373;39.1986;17.5436;8.7596;
87633772012373;39.1132;17.5436;9.1256;
87633782012373;38.8936;17.4704;9.4062;
87633792012373;38.6984;17.3972;9.5892;
87633802012373;38.6496;17.3850;9.8088;
87633812012373;38.6496;17.3484;9.9674;
87633822012373;38.5520;17.3484;9.9918;
87633832012373;38.5520;17.3850;10.0650;
87633842012373;38.5154;17.3484;10.2480;
87633852012373;38.4056;17.2996;10.2114;
87633862012373;38.3690;17.2752;10.1992;
87633872012373;38.3812;17.3362;10.2236;
87633882012373;38.3080;17.3118;10.2236;
87633892012373;38.1860;17.3240;10.3212;
87633902012373;38.1494;17.3118;10.4920;
87633912012373;38.1494;17.3118;10.5408;
87633922012373;38.1738;17.3606;10.4066;
87633932012373;38.3812;17.3240;10.2602;
87633942012373;38.5642;17.2630;10.1138;
87633952012373;38.6740;17.1654;10.0162;
87633962012373;38.7716;17.0922;9.9674;
87633972012373;38.8570;17.0190;10.0040;
87633982012373;38.8936;16.9458;10.0406;
87633992012373;38.9302;16.8482;10.1260;
87634002012373;38.9180;16.6896;10.3944;
87634012012373;38.7960;16.5554;10.6994;
87634022012373;38.7716;16.4822;10.9434;
87634032012373;38.7106;16.3114;11.0898;
87634042012373;38.6618;16.1650;11.2728;
87634052012373;38.6984;15.9942;11.3216;
87634062012373;38.8448;15.8478;11.3338;
87634072012373;38.7838;15.6282;11.3338;
87634082012373;38.7838;15.4574;11.3216;
87634092012373;38.9546;15.3354;11.3216;
87634102012373;38.9180;15.2012;11.3826;
87634112012373;38.9424;15.0792;11.4680;
87634122012373;39.0522;14.9572;11.5778;
87634132012373;39.0034;14.8108;11.8096;
87634142012373;38.9302;14.6156;11.9072;
87634152012373;38.9180;14.5424;12.0658;
87634162012373;38.8570;14.4326;12.2244;
87634172012373;38.6130;14.2984;12.3708;
87634182012373;38.5276;14.1520;12.5538;
87634192012373;38.4300;14.1276;12.9076;
87634202012373;38.2470;14.0178;13.0662;
87634212012373;38.1006;13.9568;13.3346;
87634222012373;38.0274;13.9202;13.6030;
87634232012373;38.0274;13.8592;13.8348;
87634242012373;38.1860;13.8714;13.8104;
87634252012373;38.3446;13.8470;13.8958;
87634262012373;38.3446;13.8226;13.8836;
87634272012373;38.4422;13.7982;13.8226;
87634282012373;38.1738;13.8348;14.3716;
87634292012373;38.3080;13.8958;14.3106;
87634302012373;38.2836;13.9446;14.3228;
87634312012373;38.3690;13.9934;14.3228;
87634322012373;38.3568;14.0056;14.3594;
87634332012373;38.2470;14.0666;14.4204;
87634342012373;38.2836;14.1764;14.5668;
87634352012373;38.2836;14.2740;14.6888;
87634362012373;38.4910;14.3594;14.3350;
87634372012373;38.4544;14.4570;14.2496;
87634382012373;38.5154;14.6400;14.1642;
87634392012373;38.5398;14.8474;14.1154;
87634402012373;38.3934;15.0670;14.2130;
87634412012373;38.4056;15.3232;14.2252;
87634422012373;38.3446;15.5062;14.1764;
87634432012373;38.2958;15.7380;14.0178;
87634442012373;38.3812;15.9820;13.7616;
87634452012373;38.2836;16.2260;13.8836;
87634462012373;38.1006;16.4212;13.8958;
87634472012373;37.8322;16.6164;13.9324;
87634482012373;37.7346;16.7994;13.9080;
87634492012373;37.6004;17.0068;13.6762;
87634502012373;37.5760;17.2630;13.5176;
87634512012373;37.5150;17.4704;13.3712;
87634522012373;37.5028;17.6534;13.2858;
87634532012373;37.5394;17.8120;12.9930;
87634542012373;37.5150;17.9828;12.8222;
87634552012373;37.5882;18.1048;12.6026;
87634562012373;37.4906;18.2634;12.4196;
87634572012373;37.5272;18.3976;12.4684;
87634582012373;37.4662;18.5196;12.4562;
87634592012373;37.4174;18.6660;12.5050;
87634602012373;37.5394;18.8368;12.3708;
87634612012373;37.7468;18.9710;12.1512;
87634622012373;37.9420;19.0930;11.8950;
87634632012373;37.9786;19.2272;11.8828;
87634642012373;38.0884;19.3248;11.9804;
87634652012373;37.9786;19.3858;11.8950;
87634662012373;37.9664;19.4468;11.8218;
87634672012373;38.0274;19.4590;11.6632;
87634682012373;37.8688;19.5078;11.6632;
87634692012373;37.6126;19.5688;11.8584;
87634702012373;37.5150;19.6420;12.1024;
87634712012373;37.4540;19.7030;12.1268;
87634722012373;37.4906;19.7640;11.9316;
87634732012373;37.6126;19.8738;12.0048;
87634742012373;37.6492;19.8982;11.9804;
87634752012373;37.6248;19.9836;12.0414;
87634762012373;37.6614;20.0324;12.1268;
87634772012373;37.6736;20.0812;12.1512;
87634782012373;37.6248;20.1422;12.1634;
87634792012373;37.6492;20.2398;12.1756;
87634802012373;37.6614;20.3496;12.2854;
87634812012373;37.6370;20.4472;12.1512;
87634822012373;37.6126;20.6058;12.2488;
87634832012373;37.6126;20.7278;12.2366;
87634842012373;37.6126;20.8620;12.0902;
87634852012373;37.6370;20.9718;11.9926;
87634862012373;37.6126;21.0938;11.9438;
87634872012373;37.5516;21.1548;11.8218;
87634882012373;37.4784;21.2158;11.6876;
87634892012373;37.4418;21.3134;11.7730;
87634902012373;37.4418;21.4110;11.6754;
87634912012373;37.2954;21.5330;11.6510;
87634922012373;37.4174;21.6916;11.5412;
87634932012373;37.4418;21.8380;11.2728;
87634942012373;37.5028;21.9356;10.9068;
87634952012373;37.6004;22.0942;10.6018;
87634962012373;37.6614;22.2284;10.2114;
87634972012373;37.7102;22.3748;9.6990;
87634982012373;37.7590;22.4846;9.1744;
87634992012373;37.8322;22.5944;8.8206;
87635002012373;37.5760;22.5944;8.6376;
87635012012373;37.4906;22.6676;8.3326;
87635022012373;37.4662;22.7896;8.1130;
87635032012373;37.4540;22.8018;7.9544;
87635042012373;37.2954;22.8384;7.8934;
87635052012373;37.2588;22.8384;7.8202;
87635062012373;37.3320;22.8262;7.7104;
87635072012373;37.4052;22.8018;7.5518;
87635082012373;37.6736;22.8750;7.3566;
87635092012373;37.9786;22.8384;7.2956;
87635102012373;38.2104;22.8384;7.2346;
87635112012373;38.4544;22.8750;7.0760;
87635122012373;38.8448;22.8750;6.8930;
87635132012373;39.1376;22.8628;6.7466;
87635142012373;39.3938;22.8384;6.6734;
87635152012373;39.6744;22.7896;6.5392;
87635162012373;39.7964;22.7286;6.5026;
87635172012373;39.9062;22.6798;6.4172;
87635182012373;40.0648;22.5822;6.2464;
87635192012373;40.2356;22.4724;6.1488;
87635202012373;40.4918;22.3870;5.9170;
87635212012373;40.6748;22.2650;5.7340;
87635222012373;40.7968;22.1674;5.6974;
87635232012373;40.9676;22.0942;5.5998;
87635242012373;41.2116;21.9966;5.4534;
87635252012373;41.3214;21.9112;5.5266;
87635262012373;41.4068;21.8014;5.5388;
87635272012373;41.5166;21.7160;5.5388;
87635282012373;41.5044;21.6062;5.6364;
87635292012373;41.6142;21.5086;5.7096;
87635302012373;41.7728;21.4232;5.5998;
87635312012373;41.8460;21.2890;5.6120;
87635322012373;41.8704;21.1304;5.6364;
87635332012373;41.9436;20.9962;5.5510;
87635342012373;42.0046;20.8498;5.6120;
87635352012373;42.0778;20.7034;5.6364;
87635362012373;42.0534;20.5692;5.8560;
87635372012373;42.0046;20.4594;5.9902;
87635382012373;41.8338;20.3252;6.1854;
87635392012373;41.6142;20.2154;6.6368;
87635402012373;41.4678;20.1666;6.9296;
87635412012373;41.3824;20.0446;7.1370;
87635422012373;41.2604;19.9836;7.3200;
87635432012373;41.2238;19.8982;7.5640;
87635442012373;41.3214;19.8006;7.5640;
87635452012373;41.3336;19.7030;7.7470;
87635462012373;41.2726;19.6054;8.0276;
87635472012373;41.4312;19.5078;8.0032;
87635482012373;41.4190;19.3614;8.2716;
87635492012373;41.3702;19.2516;8.5400;
87635502012373;41.4800;19.1418;8.7230;
87635512012373;41.4678;19.0442;8.8816;
87635522012373;41.3336;18.9100;9.2720;
87635532012373;41.3580;18.7758;9.5160;
87635542012373;41.5044;18.6538;9.6014;
87635552012373;41.6752;18.5440;9.6746;
87635562012373;41.8460;18.4586;9.7356;
87635572012373;41.9924;18.3488;9.9064;
87635582012373;42.0900;18.2390;10.0650;
87635592012373;42.1632;18.1658;10.2602;
87635602012373;42.4194;18.1292;10.2236;
87635612012373;42.4926;18.0926;10.3090;
87635622012373;42.4804;18.0560;10.5652;
87635632012373;42.4804;17.9706;10.6872;
87635642012373;42.6146;17.8852;10.6018;
87635652012373;42.7610;17.8852;10.4676;
87635662012373;42.8586;17.8364;10.3822;
87635672012373;42.7854;17.7510;10.4310;
87635682012373;42.7488;17.7022;10.5042;
87635692012373;42.7732;17.6168;10.5408;
87635702012373;42.8708;17.5192;10.5530;
87635712012373;42.8220;17.4338;10.7360;
87635722012373;42.8586;17.3972;10.8580;
87635732012373;42.9074;17.2996;11.0166;
87635742012373;42.8952;17.2508;11.2728;
87635752012373;43.1148;17.1898;11.2972;
87635762012373;43.2490;17.1044;11.4070;
87635772012373;43.3466;17.0434;11.5046;
87635782012373;43.3832;16.9824;11.5656;
87635792012373;43.4930;16.9458;11.5656;
87635802012373;43.5052;16.8604;11.6876;
87635812012373;43.4564;16.7384;11.8218;
87635822012373;43.5784;16.6286;11.8462;
87635832012373;43.6028;16.5554;11.9194;
87635842012373;43.6028;16.4578;12.0292;
87635852012373;43.6760;16.3846;12.0780;
87635862012373;43.6882;16.2748;12.1634;
87635872012373;43.6882;16.1650;12.2854;
87635882012373;43.6394;16.0552;12.4562;
87635892012373;43.6150;15.9698;12.7490;
87635902012373;43.3222;15.8600;13.2248;
87635912012373;43.0904;15.7380;13.6274;
87635922012373;42.8952;15.6770;14.0422;
87635932012373;42.7000;15.5794;14.3838;
87635942012373;42.5170;15.5062;14.8718;
87635952012373;42.3828;15.4330;15.2012;
87635962012373;42.3462;15.3720;15.4696;
87635972012373;42.3462;15.3232;15.6038;
87635982012373;42.3462;15.2622;15.7624;
87635992012373;42.3706;15.1890;15.9576;
87636002012373;42.4804;15.0792;16.0064;
87636012012373;42.5292;15.0304;16.1894;
87636022012373;42.7000;14.9450;16.2382;
87636032012373;42.7366;14.8962;16.3846;
87636042012373;42.6146;14.8230;16.7262;
87636052012373;42.4438;14.7742;16.9824;
87636062012373;42.3828;14.7620;17.1532;
87636072012373;42.4438;14.7498;17.2630;
87636082012373;42.4438;14.7498;17.2996;
87636092012373;42.4194;14.7376;17.3972;
87636102012373;42.4560;14.8230;17.4216;
87636112012373;42.5048;14.8840;17.4704;
87636122012373;42.6390;14.9694;17.4216;
87636132012373;42.8708;15.0548;17.2996;
87636142012373;42.9928;15.1280;17.2630;
87636152012373;42.9318;15.2500;17.3850;
87636162012373;42.9318;15.4086;17.5070;
87636172012373;42.9318;15.5184;17.5924;
87636182012373;42.7610;15.5794;17.7876;
87636192012373;42.6390;15.7136;17.9462;
87636202012373;42.5414;15.9088;18.0316;
87636212012373;42.3096;16.0186;18.3610;
87636222012373;42.2486;16.1894;18.4586;
87636232012373;42.2486;16.3846;18.3488;
87636242012373;42.0900;16.5920;18.4952;
87636252012373;41.8826;16.8238;18.6660;
87636262012373;41.7118;17.0922;18.7636;
87636272012373;41.5044;17.3362;18.9344;
87636282012373;41.2726;17.5436;19.0808;
87636292012373;41.1628;17.8242;19.1174;
87636302012373;40.9066;18.0560;19.3492;
87636312012373;40.6016;18.2390;19.7030;
87636322012373;40.3454;18.3976;19.8982;
87636332012373;40.1868;18.6050;20.0080;
87636342012373;40.0038;18.7758;20.2154;
87636352012373;39.8208;18.8856;20.3740;
87636362012373;39.6500;18.9954;20.5204;
87636372012373;39.4182;19.1418;20.7278;
87636382012373;39.3694;19.2882;20.6912;
87636392012373;39.2962;19.4590;20.6912;
87636402012373;39.3816;19.6176;20.6058;
87636412012373;39.4182;19.7518;20.4838;
87636422012373;39.4426;19.8860;20.4106;
87636432012373;39.4426;20.0568;20.3862;
87636442012373;39.4304;20.2276;20.3496;
87636452012373;39.4670;20.3496;20.2764;
87636462012373;39.4914;20.5448;20.1910;
87636472012373;39.5402;20.6790;20.0202;
87636482012373;39.4182;20.8498;20.0934;
87636492012373;39.5524;20.9962;19.9592;
87636502012373;39.7232;21.1548;19.6176;
87636512012373;39.9794;21.3134;19.3492;
87636522012373;40.2478;21.4964;19.0076;
87636532012373;40.3454;21.6672;18.7880;
87636542012373;40.3942;21.7770;18.7270;
87636552012373;40.3820;21.8990;18.6782;
87636562012373;40.4430;22.0332;18.5318;
87636572012373;40.2478;22.1918;18.7270;
87636582012373;40.1868;22.3382;18.8124;
87636592012373;39.9916;22.4846;18.8612;
87636602012373;39.7964;22.5578;18.9954;
87636612012373;39.7720;22.6676;19.0198;
87636622012373;39.6988;22.7774;19.0808;
87636632012373;39.5890;22.8994;19.2882;
87636642012373;39.5280;22.9848;19.3492;
87636652012373;39.5768;23.0580;19.2516;
87636662012373;39.5402;23.1190;19.2638;
87636672012373;39.5280;23.1922;19.2882;
87636682012373;39.6256;23.2898;19.1662;
87636692012373;39.7232;23.3386;19.0930;
87636702012373;39.7598;23.4362;19.1296;
87636712012373;39.8696;23.5094;18.9832;
87636722012373;39.8696;23.5704;19.0320;
87636732012373;39.8574;23.6314;19.0686;
87636742012373;39.8696;23.6924;19.0808;
87636752012373;39.9306;23.7900;18.9954;
87636762012373;39.9672;23.8876;19.0320;
87636772012373;39.9306;24.0218;19.0808;
87636782012373;39.9550;24.0340;19.0076;
87636792012373;40.0404;24.1194;18.8856;
87636802012373;40.1502;24.1682;18.7880;
87636812012373;40.2844;24.2536;18.6172;
87636822012373;40.5772;24.3634;18.3488;
87636832012373;40.7724;24.4244;18.0926;
87636842012373;40.9554;24.4854;17.9218;
87636852012373;41.0652;24.5342;17.7266;
87636862012373;41.1750;24.6440;17.4216;
87636872012373;41.1384;24.7050;17.4582;
87636882012373;41.0530;24.8392;17.3362;
87636892012373;41.0774;24.9490;17.3606;
87636902012373;40.8944;24.9856;17.4582;
87636912012373;40.7480;25.0588;17.6656;
87636922012373;40.8212;25.1442;17.5924;
87636932012373;40.9310;25.2296;17.5314;
87636942012373;41.0774;25.3516;17.4704;
87636952012373;41.4190;25.4614;17.1288;
87636962012373;41.8216;25.5346;16.8482;
87636972012373;42.0412;25.5834;16.6530;
87636982012373;42.1266;25.6322;16.6530;
87636992012373;42.3340;25.6322;16.5066;
87637002012373;42.3462;25.6688;16.6164;
87637012012373;42.3828;25.6688;16.5920;
87637022012373;42.4316;25.6566;16.6408;
87637032012373;42.3462;25.5956;16.7018;
87637042012373;42.3218;25.5346;16.8238;
87637052012373;42.4072;25.4736;16.8116;
87637062012373;42.5292;25.4370;16.5920;
87637072012373;42.6634;25.4248;16.5310;
87637082012373;42.7122;25.3638;16.3724;
87637092012373;42.8098;25.3028;16.3236;
87637102012373;42.7732;25.2540;16.3968;
87637112012373;42.8220;25.2662;16.4944;
87637122012373;42.8098;25.2418;16.4944;
87637132012373;42.7488;25.2540;16.5432;
87637142012373;42.7854;25.3028;16.5920;
87637152012373;42.7854;25.3394;16.5920;
87637162012373;42.8464;25.4004;16.6164;
87637172012373;42.9440;25.5102;16.5920;
87637182012373;42.9562;25.5956;16.4822;
87637192012373;42.9318;25.6688;16.4090;
87637202012373;42.9806;25.7908;16.3358;
87637212012373;43.0294;25.9128;16.2016;
87637222012373;42.9196;26.0104;16.3724;
87637232012373;42.7244;26.1324;16.5432;
87637242012373;42.6268;26.2178;16.6042;
87637252012373;42.4804;26.2788;16.7140;
87637262012373;42.4560;26.3642;16.7140;
87637272012373;42.3340;26.4496;16.8116;
87637282012373;42.1998;26.5228;16.9824;
87637292012373;42.1266;26.6204;17.0556;
87637302012373;42.1876;26.7180;16.9824;
87637312012373;42.3950;26.8034;16.7384;
87637322012373;42.3950;26.8888;16.7140;
87637332012373;42.4804;26.9864;16.5554;
87637342012373;42.6634;27.0840;16.4090;
87637352012373;42.9440;27.1206;16.1772;
87637362012373;43.1148;27.1816;15.9332;
87637372012373;43.2002;27.2060;15.8234;
87637382012373;43.2612;27.2426;15.6648;
87637392012373;43.1758;27.2792;15.7136;
87637402012373;43.1758;27.3158;15.6648;
87637412012373;43.0416;27.3890;15.8478;
87637422012373;42.9440;27.4500;15.9576;
87637432012373;42.8220;27.5232;16.0796;
