TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5253083265286462;1635608444438;40.238879850000;-111.653548730000;1380.0226;3.0600;179.1000;7.28251743;10.43310642;0.26400757;2.46777081;
5253084323500836;1635608446000;40.238839860000;-111.653543370000;1379.2118;3.1500;173.1000;4.78050280;6.38419104;1.33461607;23.32689095;
5253085327263440;1635608447000;40.238817190000;-111.653527290000;1376.7084;3.6100;172.9000;3.79009247;4.09889030;1.53844082;24.19420624;
5253086326566304;1635608448000;40.238782500000;-111.653508110000;1375.3551;5.4100;178.5000;3.79009247;3.20523453;1.17136669;12.06413174;
5253087323187450;1635608449000;40.238722970000;-111.653499940000;1376.8793;6.2600;182.0000;3.79009247;2.85552287;0.46043459;2.72602367;
5253088329728960;1635608450000;40.238669110000;-111.653504450000;1376.3447;6.1500;180.6000;3.79009247;2.50000000;0.80280757;6.58411980;
5253089324770574;1635608451000;40.238599100000;-111.653500530000;1375.6858;7.2500;178.4000;3.79009247;2.50000000;1.26479244;9.49781704;
5253090319122917;1635608452000;40.238531140000;-111.653503610000;1375.7659;7.4700;179.4000;3.79009247;2.50000000;0.85428333;5.80727386;
5253091336158282;1635608453000;40.238471300000;-111.653494370000;1375.8048;7.1600;177.8000;3.79009247;2.50000000;0.80919713;5.65898466;
5253092335534948;1635608454000;40.238406080000;-111.653490530000;1375.2710;8.0200;181.8000;3.79009247;2.50000000;0.63820058;4.20607567;
5253093336482812;1635608455000;40.238338150000;-111.653489640000;1375.9458;7.5200;180.3000;3.79009247;2.50000000;0.15264338;0.73649538;
5253094343253489;1635608456000;40.238274360000;-111.653490070000;1375.5564;6.9300;177.6000;3.79009247;2.50000000;0.25806975;1.43297720;
5253095335631093;1635608457000;40.238210950000;-111.653490470000;1375.3992;6.8200;177.5000;3.79009247;2.50000000;0.73817343;5.76235485;
5253096326259113;1635608458000;40.238157060000;-111.653486900000;1375.6941;5.6900;178.2000;3.79009247;2.50000000;0.76400262;6.98850298;
5253097328616873;1635608459000;40.238106730000;-111.653490480000;1375.4147;5.2200;184.3000;3.79009247;2.50000000;0.36055514;2.47284985;
5253098339011039;1635608460000;40.238053560000;-111.653491520000;1376.8369;5.4800;181.3000;3.79009247;2.50000000;0.81835198;7.59097910;
5253099339305518;1635608461000;40.237990500000;-111.653496620000;1376.8591;6.7900;180.3000;3.79009247;2.50000000;0.80430096;6.09102249;
5253100337706872;1635608462000;40.237937720000;-111.653495180000;1377.0400;6.0100;178.4000;3.79009247;2.50000000;0.78873318;6.63547945;
5253101337918851;1635608463000;40.237892630000;-111.653485180000;1377.1719;5.4100;176.2000;3.79009247;2.50000000;1.13877130;11.73771763;
5253102332802079;1635608464000;40.237865360000;-111.653481620000;1377.6686;2.6500;181.5000;3.79009247;2.50000000;0.26925823;3.47280979;
5253103336712287;1635608465000;40.237836140000;-111.653481790000;1377.7899;2.1600;180.8000;3.79009247;2.50000000;0.39962482;6.41020536;
5253104339452912;1635608466000;40.237812310000;-111.653483610000;1377.7296;2.2100;173.1000;3.79009247;2.50000000;0.38587564;5.88452053;
5253105336841089;1635608467000;40.237776310000;-111.653478070000;1377.9343;3.5100;171.7000;3.79009247;2.50000000;0.24186774;2.28106475;
5253106336232234;1635608468000;40.237738550000;-111.653485110000;1378.0859;4.3100;186.9000;3.79009247;2.50000000;0.15264338;1.29849946;
5253107334522338;1635608469000;40.237692730000;-111.653487030000;1378.3430;5.1000;183.0000;3.79009247;2.50000000;0.15811388;1.24291825;
5253108338706869;1635608470000;40.237643410000;-111.653490690000;1378.4028;5.7100;182.0000;3.79009247;2.50000000;0.26627055;1.70698082;
5253109337287389;1635608471000;40.237588390000;-111.653490480000;1378.5670;6.4000;175.3000;3.79009247;2.50000000;0.15811388;0.92327619;
5253110342038222;1635608472000;40.237534280000;-111.653488900000;1377.8965;6.1600;176.5000;3.79009247;2.50000000;0.63513780;5.57442379;
5253111340509316;1635608473000;40.237469300000;-111.653483880000;1377.3767;7.3300;178.2000;3.79009247;2.50000000;1.30816662;7.74809742;
5253112321863117;1635608474000;40.237405740000;-111.653490930000;1377.3801;7.5900;183.9000;3.79009247;2.51874185;0.42438191;2.05407000;
5253113318281919;1635608475000;40.237336440000;-111.653489760000;1376.9453;7.7400;174.9000;3.79009247;2.53302908;0.39446166;1.68992198;
5253114332143637;1635608476000;40.237267060000;-111.653487830000;1376.9160;7.7400;174.6000;3.79009247;2.73509765;0.53535038;2.42902756;
5253115326905356;1635608477000;40.237201750000;-111.653483500000;1375.7428;7.9700;182.8000;3.79009247;2.68428993;0.44944412;2.01653743;
5253116317016397;1635608478000;40.237128470000;-111.653485260000;1375.5345;8.0700;182.6000;3.79009247;2.75728154;0.77006495;4.93238354;
5253117325008688;1635608479000;40.237052480000;-111.653492150000;1375.1794;8.2600;179.9000;3.79009247;2.60832810;0.67119294;4.43615007;
5253118318707594;1635608480000;40.236977680000;-111.653494780000;1374.8799;8.1700;182.4000;3.79009247;2.50000000;0.20808652;0.98902678;
5253119317555719;1635608481000;40.236906230000;-111.653500040000;1374.2402;8.0800;184.8000;3.79009247;2.50000000;0.20808652;0.97055107;
5253120320470041;1635608482000;40.236835670000;-111.653499100000;1373.9658;7.9500;180.3000;3.79009247;2.50000000;0.16124515;0.67818785;
5253121320571447;1635608483000;40.236765470000;-111.653493350000;1374.1235;7.6300;176.9000;3.79009247;2.50000000;0.33286634;1.54154778;
5253122325203686;1635608484000;40.236698280000;-111.653490810000;1374.0532;7.2400;178.9000;3.79009247;2.50000000;0.84202141;5.99345541;
5253123340206290;1635608485000;40.236636800000;-111.653497340000;1374.4894;6.6500;182.6000;3.79009247;2.59090924;1.32075739;10.92321491;
5253124328383061;1635608486000;40.236590140000;-111.653496780000;1375.2275;4.8600;175.5000;3.79009247;2.50000000;0.81400245;8.71200657;
5253125324637487;1635608487000;40.236544850000;-111.653497670000;1375.5908;4.3900;183.4000;3.79009247;2.56383848;0.74813098;8.76964951;
5253126318395977;1635608488000;40.236524150000;-111.653504380000;1375.6833;1.8900;184.9000;3.79009247;2.50000000;0.79511005;17.40651703;
5253127327409674;1635608489000;40.236512070000;-111.653509900000;1375.1858;1.5300;200.6000;3.79009247;2.52378297;0.23706539;4.93226767;
5253128320602070;1635608490000;40.236481560000;-111.653508280000;1375.0985;3.1300;174.1000;3.79009247;2.50000000;0.07615773;0.72812790;
5253129325886496;1635608491000;40.236446290000;-111.653505940000;1375.0363;4.0300;177.4000;3.79009247;2.50000000;0.07615773;0.58270377;
5253130323682746;1635608492000;40.236406950000;-111.653507030000;1375.3585;4.6100;179.3000;3.79009247;2.50000000;0.18867962;1.45264328;
5253131330822902;1635608493000;40.236357420000;-111.653516350000;1375.5128;5.5300;188.3000;3.79009247;2.50000000;0.30232432;2.00662661;
5253132327184828;1635608494000;40.236305890000;-111.653514570000;1375.3741;6.3000;177.2000;3.79009247;2.50000000;0.29154760;1.62982380;
5253133329189255;1635608495000;40.236253770000;-111.653513060000;1375.9879;5.8900;175.8000;3.79009247;2.50000000;0.74027020;6.39001274;
5253134323489359;1635608496000;40.236198150000;-111.653503890000;1374.8384;6.3900;176.2000;3.79009247;2.50000000;1.24807847;10.57888317;
5253135332185348;1635608497000;40.236127370000;-111.653504910000;1374.6498;7.8200;179.7000;3.79009247;2.50000000;1.06103718;6.10359955;
5253136322358681;1635608498000;40.236055190000;-111.653500540000;1374.7765;7.8000;180.0000;3.79009247;2.50000000;0.36359319;1.60276520;
5253137322841962;1635608499000;40.235984030000;-111.653501740000;1374.8083;8.0800;180.8000;3.79009247;2.50000000;0.37202150;1.80677545;
5253138321727014;1635608500000;40.235912260000;-111.653500180000;1374.6687;7.9500;178.9000;3.79009247;2.50000000;0.20000000;1.00819671;
5253139319277170;1635608501000;40.235844050000;-111.653499610000;1374.5287;7.6300;179.3000;3.79009247;2.50000000;0.65734315;4.66102123;
5253140318206284;1635608502000;40.235771170000;-111.653505980000;1374.4150;8.2700;180.4000;3.79009247;2.63530970;0.65459913;4.28683662;
5253141323293992;1635608503000;40.235698430000;-111.653502060000;1374.2346;8.0000;177.3000;3.79009247;2.54022336;0.36878178;1.94236445;
5253142316034616;1635608504000;40.235624050000;-111.653501600000;1374.7113;7.9600;180.0000;3.79009247;2.50000000;0.55443662;2.90998840;
5253143319545918;1635608505000;40.235550040000;-111.653495500000;1374.9318;8.1800;176.4000;3.79009247;2.50000000;0.42720020;1.82407248;
5253144319079459;1635608506000;40.235481610000;-111.653489720000;1374.6469;7.7400;178.5000;3.79009247;2.50000000;0.23706539;0.93009388;
5253145326097532;1635608507000;40.235411950000;-111.653495170000;1374.6570;7.0500;183.9000;3.79009247;2.50000000;0.05830952;0.32625917;
5253146329456125;1635608508000;40.235348550000;-111.653499830000;1374.8427;6.7300;183.9000;3.79009247;2.50000000;0.64350605;5.22745371;
5253147315335604;1635608509000;40.235302660000;-111.653491350000;1374.7045;5.0300;177.3000;3.79009247;2.50000000;1.25936496;13.70797348;
5253148317202999;1635608510000;40.235281510000;-111.653505240000;1374.7258;2.4500;182.8000;3.79009247;2.50000000;0.77620876;16.02402878;
5253149325485030;1635608511000;40.235256420000;-111.653501860000;1375.1831;1.9800;173.6000;3.79009247;2.50000000;0.21954498;3.80045247;
5253150329367113;1635608512000;40.235240600000;-111.653501780000;1374.5908;1.1000;192.9000;3.79009247;2.50000000;0.11661904;3.87966323;
5253151324191800;1635608513000;40.235229920000;-111.653510500000;1374.2548;0.8300;204.7000;3.79009247;2.50000000;1.06850362;4.84084749;
5253152325523935;1635608514000;40.235226470000;-111.653514680000;1373.6970;0.4200;204.7000;3.79009247;2.50000000;1.06850362;4.94122267;
5253153326544560;1635608515000;40.235212570000;-111.653518000000;1373.2599;1.5300;189.4000;3.79009247;2.50000000;0.64070272;22.20173073;
5253154323825393;1635608516000;40.235185290000;-111.653523990000;1373.2201;3.5300;187.9000;3.79009247;2.50000000;0.78873318;11.32621288;
5253155322749507;1635608517000;40.235149850000;-111.653525770000;1373.4620;4.2900;180.1000;3.79009247;2.50000000;0.24186774;1.79839134;
5253156316523569;1635608518000;40.235110230000;-111.653519590000;1373.5933;4.7900;174.1000;3.79009247;2.50000000;0.18357560;1.25215685;
5253157315226433;1635608519000;40.235066130000;-111.653504470000;1373.7051;5.2700;168.3000;3.79009247;2.50000000;0.17888544;1.08087409;
5253158321349141;1635608520000;40.235017580000;-111.653507440000;1374.5353;5.8900;185.8000;3.79009247;2.50000000;0.17888544;0.93100429;
5253159321893360;1635608521000;40.234964370000;-111.653498360000;1374.4738;6.4500;173.6000;3.79009247;2.50000000;0.33120990;1.64531744;
5253160323601953;1635608522000;40.234909740000;-111.653506520000;1374.7715;6.7600;184.7000;3.79009247;2.50000000;0.40496913;2.13894773;
5253161316820338;1635608523000;40.234847430000;-111.653500940000;1375.2795;6.8800;174.6000;3.79009247;2.50000000;0.46400431;2.67921710;
5253162315370807;1635608524000;40.234781020000;-111.653506220000;1375.8441;7.4700;181.2000;3.79009247;2.50000000;0.51739734;2.95053697;
5253163322438046;1635608525000;40.234712270000;-111.653509670000;1376.1421;7.7600;180.2000;3.79009247;2.50000000;0.55605757;2.89029908;
5253164319179660;1635608526000;40.234639590000;-111.653503510000;1375.4226;7.9600;177.3000;3.79009247;2.50000000;0.36359319;1.61425102;
5253165322837472;1635608527000;40.234563900000;-111.653508760000;1375.2249;7.9200;181.8000;3.79009247;2.50000000;0.33120990;1.36898029;
5253166319749868;1635608528000;40.234494580000;-111.653516810000;1375.5363;7.5600;182.6000;3.79009247;2.52405787;0.85796273;5.63164997;
5253167317817732;1635608529000;40.234415880000;-111.653519210000;1375.9712;8.3100;178.7000;3.79009247;2.50000000;0.65459913;4.26286221;
5253168324969086;1635608530000;40.234344110000;-111.653515980000;1375.4926;7.5600;173.9000;3.79009247;2.50000000;0.48836461;3.10567760;
5253169325542835;1635608531000;40.234266610000;-111.653521800000;1375.3649;8.2400;184.8000;3.79009247;2.50000000;0.48104054;2.80514979;
5253170329767522;1635608532000;40.234199590000;-111.653519710000;1375.5491;7.7600;181.7000;3.79009247;2.50000000;0.64899921;4.54118443;
