Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3979788148950481;0.1361;-0.0321;0.0856;
3979788159030742;0.1190;-0.0065;0.0750;
3979788169159127;-0.0077;0.0647;0.0803;
3979788179227669;0.0040;0.0158;0.0675;
3979788189351835;0.0125;0.0190;0.0068;
3979788199450117;-0.1089;0.1638;-0.0188;
3979788209547877;-0.0216;-0.0257;0.0079;
3979788219651419;-0.0237;-0.2132;-0.0262;
3979788229759752;-0.3485;0.0137;-0.0614;
3979788239883814;-0.5530;0.1510;-0.0975;
3979788249959335;-0.4209;0.0467;-0.1518;
3979788260096523;-0.4592;0.0881;-0.1561;
3979788270182721;-0.5860;0.1840;-0.1593;
3979788280287408;-0.6180;0.0871;-0.1976;
3979788290389127;-0.6915;-0.0055;-0.2786;
3979788300496367;-0.9363;0.0711;-0.2903;
3979788310600273;-1.1260;0.1286;-0.3063;
3979788320702044;-1.1760;0.0913;-0.3521;
3979788330805377;-1.2378;0.1148;-0.3883;
3979788340909752;-1.2197;0.1563;-0.4106;
3979788351024387;-1.1568;0.1435;-0.4884;
3979788361133554;-1.0812;0.1276;-0.5172;
3979788371235533;-0.9736;0.0945;-0.4873;
3979788381326002;-0.7064;0.0158;-0.4724;
3979788391446992;-0.5125;-0.0161;-0.4181;
3979788401546471;-0.3783;-0.0033;-0.3936;
3979788411648137;-0.1814;0.0382;-0.3712;
3979788421760637;-0.0929;0.0403;-0.3308;
3979788431859075;0.0466;0.0626;-0.2999;
3979788441970794;0.1776;0.1308;-0.2541;
3979788452084700;0.2192;0.1244;-0.2306;
3979788462170637;0.2447;0.0636;-0.1848;
3979788472286054;0.2767;0.0999;-0.1348;
3979788482376314;0.2383;0.1489;-0.1582;
3979788492483346;0.1659;0.1073;-0.1486;
3979788502588033;0.1329;-0.0033;-0.0539;
3979788512720637;0.2415;-0.0214;-0.0017;
3979788522800325;0.2788;-0.0289;0.0100;
3979788532902981;0.2320;-0.1375;0.0217;
3979788543004439;0.3043;-0.1045;0.0643;
3979788553108606;0.3138;-0.0577;0.0920;
3979788563216627;0.1489;-0.1077;0.1165;
3979788573317408;0.1446;0.0414;0.0920;
3979788583420585;0.0487;0.1531;0.0835;
3979788593528814;-0.1846;0.1073;0.1304;
3979788603635377;-0.1931;0.1936;0.1570;
3979788613741887;-0.2453;0.2852;0.1346;
3979788623857512;-0.4390;0.1435;0.1282;
3979788633954387;-0.5178;-0.0257;0.1165;
3979788644052929;-0.4742;-0.0758;0.0814;
3979788654156002;-0.5189;-0.1791;0.0664;
3979788664265169;-0.5189;-0.2430;0.0718;
3979788674372252;-0.4497;-0.1248;0.0494;
3979788684479335;-0.4326;0.0244;0.0409;
3979788694580273;-0.4518;0.0531;0.0515;
3979788704687356;-0.3857;0.1947;0.0505;
3979788714794439;-0.3453;0.3523;0.0174;
3979788724896314;-0.4188;0.2298;-0.0209;
3979788735003398;-0.3772;0.1819;-0.0262;
3979788745110481;-0.3495;0.2128;-0.0294;
3979788755189648;-0.4166;0.0521;-0.0656;
3979788765296731;-0.3676;-0.0949;-0.1134;
3979788775403814;-0.2783;-0.0470;-0.0826;
3979788785519335;-0.2453;-0.0523;-0.0433;
3979788795626419;-0.1973;-0.0236;-0.0656;
3979788805733502;-0.1547;0.0009;-0.1007;
3979788815833398;-0.0045;0.1542;-0.0889;
3979788825940481;-0.0301;0.2117;-0.0804;
3979788836047564;-0.1856;0.0403;-0.0879;
3979788846167252;-0.1473;0.1041;-0.0911;
3979788856274335;-0.1654;0.2341;-0.1305;
3979788866381419;-0.3581;0.0796;-0.1806;
3979788876488033;-0.4347;-0.1301;-0.1614;
3979788886595117;-0.2698;-0.0459;-0.1699;
3979788896702200;-0.1505;0.1489;-0.1944;
3979788906780637;-0.2889;0.1425;-0.1838;
3979788916887721;-0.4220;-0.0204;-0.1997;
3979788926994804;-0.2889;0.0031;-0.2359;
3979788937090794;-0.1771;0.0786;-0.2583;
3979788947197877;-0.1760;0.1009;-0.2402;
3979788957304960;-0.1728;0.0956;-0.2626;
3979788967396523;-0.1494;0.0999;-0.2487;
3979788977503606;-0.1153;0.1382;-0.2477;
3979788987610689;-0.1217;0.0553;-0.2125;
3979788997744804;-0.1089;0.0254;-0.2061;
3979789007851887;-0.0194;0.1222;-0.1923;
3979789017958971;-0.0173;0.1095;-0.2221;
3979789028030898;-0.0248;0.0340;-0.2136;
3979789038137981;-0.0866;-0.0129;-0.2221;
3979789048245064;-0.1558;0.0318;-0.2146;
3979789058345273;-0.1750;0.1095;-0.2253;
3979789068452356;-0.1185;0.1340;-0.2285;
3979789078559439;-0.1036;0.1329;-0.2125;
3979789088652981;-0.1025;0.0743;-0.2019;
3979789098760064;-0.0727;0.0489;-0.1624;
3979789108867148;-0.0099;0.0818;-0.1667;
3979789118988710;0.0988;0.0233;-0.1209;
3979789129095742;0.0764;-0.0630;-0.1348;
3979789139202825;-0.0045;-0.1205;-0.0752;
3979789149309908;-0.0855;-0.0449;-0.0804;
3979789159403294;-0.1249;0.0254;-0.0900;
3979789169510377;-0.1931;-0.0214;-0.1103;
3979789179617460;-0.2676;-0.0055;-0.1209;
3979789189749960;-0.2857;0.0743;-0.0985;
3979789199857044;-0.2900;0.0254;-0.1060;
3979789209964127;-0.3410;0.0382;-0.1156;
3979789220025377;-0.3506;0.0956;-0.1134;
3979789230132460;-0.3421;0.0467;-0.1262;
3979789240239544;-0.3879;-0.0001;-0.1145;
3979789250333398;-0.4166;-0.0332;-0.1166;
3979789260440481;-0.4539;0.0137;-0.1262;
3979789270547564;-0.4976;-0.0055;-0.1156;
3979789280656731;-0.5445;-0.0236;-0.1230;
3979789290763814;-0.6020;0.0425;-0.1081;
3979789300870898;-0.6180;0.0329;-0.1028;
3979789310969752;-0.6222;0.0063;-0.1060;
3979789321076835;-0.6393;0.0233;-0.0742;
3979789331183919;-0.6286;0.0105;-0.0858;
3979789341288085;-0.5871;-0.0289;-0.0794;
3979789351395169;-0.5082;-0.0598;-0.0582;
3979789361502252;-0.4028;-0.0342;-0.0358;
3979789371612200;-0.3304;-0.0321;-0.0134;
3979789381719283;-0.2847;-0.0300;-0.0007;
3979789391826367;-0.2559;0.0690;0.0111;
3979789401914231;-0.2495;0.0636;0.0164;
3979789412021314;-0.2336;0.0318;0.0068;
3979789422128398;-0.2314;0.0722;0.0206;
3979789432232252;-0.2250;0.0414;0.0270;
3979789442339335;-0.2453;-0.0108;0.0185;
3979789452446419;-0.2602;-0.0310;0.0292;
3979789462551054;-0.2176;0.0073;0.0238;
3979789472658137;-0.2517;-0.0214;0.0398;
3979789482765221;-0.2602;-0.0225;0.0270;
3979789492861627;-0.2740;0.0340;0.0185;
3979789502968710;-0.2612;0.0595;0.0302;
3979789513075794;-0.2527;0.1254;0.0334;
3979789523171887;-0.2975;0.1126;0.0324;
3979789533278971;-0.3336;0.0743;0.0111;
3979789543386054;-0.3517;0.0903;0.0089;
3979789553485637;-0.3538;0.1063;-0.0007;
3979789563592721;-0.3367;0.1095;-0.0017;
3979789573699804;-0.3431;0.0913;-0.0028;
3979789583798814;-0.3570;0.0732;-0.0220;
3979789593905898;-0.3581;0.0796;-0.0603;
3979789604012981;-0.3367;0.0775;-0.0772;
3979789614113502;-0.3485;0.0924;-0.0804;
3979789624220585;-0.3442;0.1648;-0.1209;
3979789634327669;-0.3549;0.1563;-0.1326;
3979789644426002;-0.3538;0.1158;-0.1731;
3979789654533085;-0.3474;0.1361;-0.2083;
3979789664640169;-0.3272;0.1371;-0.2594;
3979789674703294;-0.3049;0.1020;-0.2849;
3979789684810377;-0.2996;0.0679;-0.2999;
3979789694917460;-0.2857;0.0956;-0.3190;
3979789705058554;-0.2506;0.1116;-0.3542;
3979789715165637;-0.1877;0.1031;-0.3968;
3979789725272721;-0.0791;0.1201;-0.4160;
3979789735368294;0.0285;0.1808;-0.4011;
3979789745475377;0.1563;0.1893;-0.3766;
3979789755582460;0.2288;0.1222;-0.4053;
3979789765682721;0.3245;0.0286;-0.4096;
3979789775789804;0.4044;0.0839;-0.4128;
3979789785896887;0.5343;0.0924;-0.3819;
3979789796020533;0.6206;0.0350;-0.3606;
3979789806127617;0.7005;0.0308;-0.3137;
3979789816234700;0.7570;0.0382;-0.3084;
3979789826337669;0.8326;0.0489;-0.2903;
3979789836444752;0.8465;-0.0236;-0.2711;
3979789846551835;0.8518;-0.0545;-0.2093;
3979789856628502;0.8443;0.0031;-0.1965;
3979789866735585;0.8582;0.0169;-0.1742;
3979789876842669;0.8571;-0.0172;-0.1379;
3979789886952460;0.8060;0.0148;-0.1017;
3979789897059544;0.8070;0.0393;-0.0752;
3979789907166627;0.7176;0.0636;-0.0497;
3979789917253606;0.6664;0.0626;-0.0294;
3979789927360689;0.5716;0.0988;-0.0188;
3979789937467773;0.4843;0.1020;0.0089;
3979789947581054;0.3437;-0.0055;0.0047;
3979789957682096;0.1627;-0.0023;0.0409;
3979789967789179;0.0764;-0.0310;0.0526;
3979789977896262;0.0274;-0.0843;0.0505;
3979789987997356;0.0562;-0.0715;0.0739;
3979789998104439;0.0786;-0.0406;0.0846;
3979790008211523;0.1009;0.0318;0.1165;
3979790018349544;0.0796;0.0499;0.1091;
3979790028456627;0.0551;0.0521;0.1101;
3979790038563710;0.0413;0.0563;0.1367;
3979790048633814;-0.0525;0.0020;0.1378;
3979790058740898;-0.0535;0.0318;0.1442;
3979790068847981;0.0115;0.0318;0.1176;
3979790078943658;-0.0503;-0.0012;0.1336;
3979790089050742;-0.0567;-0.0172;0.1453;
3979790099157825;-0.0663;-0.0321;0.1261;
3979790109239544;-0.0525;-0.0044;0.1293;
3979790119346627;-0.0322;-0.0278;0.0941;
3979790129453710;-0.0237;0.0276;0.1059;
3979790139554335;-0.0109;0.0158;0.1165;
3979790149661419;-0.1601;-0.0481;0.1304;
3979790159768502;-0.1526;0.0233;0.1357;
3979790169865585;-0.0844;0.0297;0.1272;
3979790179972669;-0.0919;0.0286;0.1506;
3979790190079752;-0.0141;0.0658;0.1495;
3979790200176627;0.0146;0.0775;0.1410;
3979790210283710;0.0083;0.0700;0.1634;
3979790220390794;-0.0205;0.0201;0.1581;
3979790230499960;-0.0706;0.0361;0.1655;
3979790240607044;-0.0525;0.0158;0.1612;
3979790250714127;-0.0812;-0.0119;0.1453;
3979790260822721;-0.0919;-0.0257;0.1559;
3979790270929804;-0.0684;-0.0694;0.1485;
3979790281036887;-0.0993;-0.0491;0.1634;
3979790291126731;-0.0802;-0.0246;0.1431;
3979790301233814;-0.0503;-0.0310;0.1250;
3979790311340898;-0.0397;0.0084;0.1442;
3979790321442669;-0.0205;0.0031;0.1442;
3979790331549752;-0.0205;0.0700;0.1399;
3979790341656835;-0.0109;0.0116;0.1229;
3979790351755169;-0.0578;-0.0406;0.1325;
3979790361862252;-0.0770;0.0084;0.1367;
3979790371969335;-0.0429;-0.0150;0.1282;
3979790382085169;-0.0706;-0.0289;0.1261;
3979790392192200;-0.0908;0.0244;0.1091;
3979790402299283;-0.0610;0.1403;0.1293;
3979790412394544;0.0360;0.1297;0.1389;
3979790422501627;-0.0035;0.0073;0.1336;
3979790432608710;-0.0407;0.0286;0.1336;
3979790442708398;-0.0322;-0.0353;0.1059;
3979790452815481;-0.0695;-0.0033;0.0984;
3979790462922564;-0.0802;0.0190;0.0856;
3979790473016419;-0.0450;-0.0353;0.0750;
3979790483123502;-0.0578;0.0435;0.0792;
3979790493230585;-0.0216;0.0265;0.0718;
3979790503335898;-0.0162;0.0031;0.0664;
3979790513442981;-0.0162;0.0956;0.0632;
3979790523550064;0.0125;0.0297;0.0462;
3979790533638085;-0.0162;0.0169;0.0473;
3979790543745169;-0.0013;0.0425;0.0387;
3979790553852252;-0.0237;-0.0204;0.0398;
3979790563961419;-0.0780;0.0340;0.0377;
3979790574068502;-0.0557;0.0297;0.0111;
3979790584175585;-0.0780;-0.0097;0.0206;
3979790594345794;-0.1292;-0.0055;0.0068;
3979790604452877;-0.1473;-0.0406;-0.0230;
3979790614559960;-0.1941;-0.0044;-0.0188;
3979790624592564;-0.1654;0.0031;-0.0539;
3979790634699648;-0.1377;-0.0374;-0.0762;
3979790644806731;-0.1547;0.0212;-0.0646;
3979790654905898;-0.0834;-0.0108;-0.0868;
3979790665012981;-0.0269;-0.0609;-0.1081;
3979790675120064;-0.0258;-0.0268;-0.1071;
3979790685230585;0.0146;-0.0545;-0.1188;
3979790695337669;0.0157;-0.0619;-0.1294;
3979790705444752;0.0306;0.0020;-0.1348;
3979790715541835;0.0583;-0.0459;-0.1443;
3979790725648919;0.0210;-0.0459;-0.1475;
3979790735756002;0.0296;0.0052;-0.1550;
3979790745844231;0.0413;-0.0087;-0.1955;
3979790755951314;0.0381;0.0052;-0.1901;
3979790766058398;0.0605;-0.0076;-0.1710;
3979790776167877;0.1105;-0.0587;-0.1859;
3979790786274960;0.1297;-0.0161;-0.2040;
3979790796382044;0.1606;-0.0342;-0.1806;
3979790806475064;0.2309;-0.1365;-0.1806;
3979790816582148;0.2863;-0.1450;-0.1667;
3979790826689231;0.3916;-0.1322;-0.1273;
3979790836787981;0.5152;-0.1727;-0.0889;
3979790846895064;0.6270;-0.1216;-0.0678;
3979790857002148;0.7027;-0.0896;-0.0092;
3979790867108294;0.8156;-0.0917;0.0366;
3979790877215377;0.9113;-0.0023;0.0814;
3979790887322460;0.8933;-0.0119;0.1644;
3979790897417564;0.8699;-0.0662;0.1932;
3979790907524648;0.8230;-0.0513;0.2220;
3979790917631731;0.7623;-0.0768;0.2742;
3979790927724231;0.7783;-0.0459;0.2869;
3979790937831314;0.7932;0.0615;0.3328;
3979790947938398;0.6899;-0.0097;0.4031;
3979790958032512;0.6430;-0.0364;0.3903;
3979790968137564;0.6686;-0.0182;0.4137;
3979790978242617;0.6345;-0.0736;0.4339;
3979790988395169;0.6579;-0.0108;0.4702;
3979790998500273;0.7059;-0.0214;0.5011;
3979791008605325;0.6718;-0.1003;0.5213;
3979791018662877;0.8252;0.0031;0.5224;
3979791028767981;0.9742;0.0764;0.5032;
3979791038873033;0.9113;0.0297;0.5616;
3979791048982877;0.8688;0.0340;0.5723;
3979791059087981;0.8507;0.0606;0.5744;
3979791069193033;0.7293;-0.0278;0.5680;
3979791079306887;0.5993;-0.0236;0.5393;
3979791089411992;0.5716;0.0446;0.5075;
3979791099517044;0.4704;0.0148;0.4915;
3979791109639752;0.3362;-0.0630;0.4989;
3979791119744856;0.3320;-0.0864;0.4766;
3979791129849908;0.2893;-0.0225;0.4521;
3979791139926367;0.1478;0.0095;0.4212;
3979791150048137;0.0051;0.0190;0.4233;
3979791160153242;-0.1547;0.0542;0.3732;
3979791170258294;-0.3092;0.0563;0.3594;
3979791180362356;-0.3964;-0.0204;0.3477;
3979791190467460;-0.5146;-0.0140;0.3168;
3979791200572512;-0.6638;0.0531;0.2582;
3979791210665742;-0.8214;0.0626;0.2326;
3979791220770794;-1.0130;0.1052;0.2071;
3979791230875846;-1.0833;0.1776;0.1868;
3979791240982356;-1.1036;0.1499;0.1176;
3979791251087460;-1.1355;0.1286;0.0899;
3979791261192512;-1.1409;0.1616;0.0569;
3979791271295689;-1.1558;0.1435;0.0409;
3979791281400742;-1.1760;0.0679;-0.0134;
3979791291505794;-1.2037;0.0169;-0.0539;
3979791301622460;-1.1877;0.0626;-0.1049;
3979791311727564;-1.1718;0.0796;-0.1518;
3979791321832617;-1.1686;0.0595;-0.1859;
3979791331922096;-1.1387;0.0382;-0.1987;
3979791342027148;-1.1025;0.0732;-0.2040;
3979791352132200;-1.0525;0.0881;-0.2157;
3979791362263085;-1.0056;0.0542;-0.2232;
3979791372368189;-0.9491;0.0393;-0.2306;
3979791382473242;-0.9045;0.0308;-0.2242;
3979791392575637;-0.8939;0.0063;-0.1976;
3979791402680742;-0.9024;-0.0097;-0.1923;
3979791412785794;-0.8768;0.0563;-0.1901;
3979791422872252;-0.8545;0.0690;-0.1752;
3979791432977356;-0.8427;0.0585;-0.1795;
3979791443082408;-0.8001;0.0892;-0.1710;
3979791453192044;-0.8023;0.1052;-0.1742;
3979791463297148;-0.8086;0.1126;-0.1678;
3979791473402200;-0.8651;0.0711;-0.1944;
3979791483499231;-0.9066;0.0510;-0.2125;
3979791493604335;-0.8981;0.1542;-0.2423;
3979791503709387;-0.8598;0.2085;-0.2359;
3979791513827044;-0.8715;0.1148;-0.2679;
3979791523932148;-0.9269;0.0073;-0.3297;
3979791534037200;-0.9438;0.0945;-0.3457;
3979791544125689;-0.9120;0.1616;-0.3712;
3979791554230794;-0.8353;0.1585;-0.3957;
3979791564335846;-0.7266;0.1478;-0.4181;
3979791574437200;-0.5775;0.1936;-0.4351;
3979791584542252;-0.4422;0.2128;-0.4522;
3979791594647304;-0.3676;0.1872;-0.4682;
3979791604751627;-0.3208;0.2181;-0.4788;
3979791614856731;-0.2666;0.1574;-0.5278;
3979791624961783;-0.1739;0.1659;-0.5545;
3979791635097200;-0.0738;0.2192;-0.5491;
3979791645202304;0.0711;0.2160;-0.5374;
3979791655307356;0.1734;0.1702;-0.5545;
3979791665373762;0.2842;0.1382;-0.5694;
3979791675478814;0.3831;0.1744;-0.5640;
3979791685583867;0.5088;0.1734;-0.5481;
3979791695706939;0.5951;0.0658;-0.5523;
3979791705812044;0.6590;0.0180;-0.5374;
3979791715917096;0.7506;0.0606;-0.5150;
3979791726018398;0.8443;0.0244;-0.4778;
3979791736123502;0.9688;0.0148;-0.4735;
3979791746228554;1.0583;0.0382;-0.3947;
3979791756352877;1.1361;0.0850;-0.4043;
3979791766457981;1.1883;0.0636;-0.3467;
3979791776563033;1.1755;0.0190;-0.3308;
3979791786642877;1.1361;-0.0161;-0.2818;
3979791796747981;1.1073;-0.0172;-0.2530;
3979791806853033;1.0466;-0.0417;-0.2093;
3979791816954804;0.9273;-0.0939;-0.1710;
3979791827059908;0.8337;-0.0374;-0.1571;
3979791837164960;0.7431;0.0116;-0.1124;
3979791847261262;0.6430;-0.0342;-0.0921;
3979791857366314;0.5450;-0.0470;-0.0752;
3979791867471419;0.4704;-0.0087;-0.0742;
3979791877601471;0.4374;0.0403;-0.0262;
3979791887706523;0.3969;0.0478;-0.0113;
3979791897811575;0.3373;0.0361;0.0249;
3979791907892929;0.2543;0.0382;0.0292;
3979791917997981;0.2032;0.0414;0.0302;
3979791928103085;0.1585;0.0063;0.0441;
3979791938224023;0.1478;-0.0332;0.0590;
3979791948329127;0.1446;-0.0513;0.1091;
3979791958434179;0.1105;-0.0513;0.1154;
3979791968511106;0.0935;-0.0268;0.1282;
3979791978616210;0.0690;-0.0044;0.1272;
3979791988721262;0.0807;0.0180;0.1197;
3979791998828346;0.1052;0.0606;0.1144;
3979792008933398;0.0956;0.0606;0.1144;
3979792019038450;0.1286;0.0585;0.1133;
3979792029171106;0.0956;0.0286;0.0846;
3979792039276210;0.0956;0.0137;0.1165;
3979792049381262;0.0850;0.0435;0.1112;
3979792059484127;0.0796;0.0340;0.1122;
3979792069589231;0.0924;-0.0150;0.1293;
3979792079694283;0.0647;0.0041;0.1101;
3979792089819648;0.1073;0.0457;0.1048;
3979792099924752;0.1286;0.0414;0.0515;
3979792110029804;0.1052;0.0009;0.0846;
3979792120097512;0.1137;0.0499;0.0505;
3979792130202564;0.0977;0.0786;0.0686;
3979792140307617;0.1222;-0.0108;0.0387;
3979792150415117;0.0626;-0.0640;-0.0060;
3979792160519908;0.0945;-0.0129;-0.0060;
3979792170624700;0.0913;0.0116;-0.0454;
3979792180728762;0.0903;-0.0481;-0.0518;
3979792190833554;0.1212;-0.0055;-0.0454;
3979792200938346;0.0913;0.0244;-0.0911;
3979792211042721;0.1233;-0.0246;-0.0772;
3979792221147512;0.1116;-0.0119;-0.1252;
3979792231252304;0.1393;0.0180;-0.1166;
3979792241359492;0.1542;-0.0033;-0.0985;
3979792251464283;0.1414;-0.0076;-0.1188;
3979792261569075;0.1276;-0.0651;-0.1092;
3979792271673971;0.0892;-0.1184;-0.1497;
3979792281778762;0.0967;-0.0523;-0.1550;
