Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3979787047867252;38.1372;-20.2154;11.6754;
3979787057867252;38.0396;-20.2276;11.6998;
3979787067867252;37.9298;-20.1910;11.8096;
3979787077867252;38.0152;-20.1666;11.7486;
3979787087867252;38.1616;-20.1666;11.4802;
3979787097867252;38.3080;-20.1788;11.3460;
3979787107867252;38.4300;-20.1300;11.3216;
3979787117867252;38.4056;-20.1666;11.2972;
3979787127867252;38.4544;-20.2032;11.0898;
3979787137867252;38.5642;-20.2520;11.0288;
3979787147867252;38.6008;-20.3374;10.9312;
3979787157867252;38.6008;-20.3374;10.7970;
3979787167867252;38.6008;-20.3740;10.9190;
3979787177867252;38.6496;-20.4228;10.8580;
3979787187867252;38.6862;-20.4960;10.6994;
3979787197867252;38.8692;-20.5692;10.4432;
3979787207867252;38.9790;-20.5936;10.3578;
3979787217867252;38.8936;-20.5936;10.3090;
3979787227867252;38.9546;-20.5814;10.2968;
3979787237867252;38.9180;-20.6058;10.4066;
3979787247867252;38.7228;-20.6912;10.5042;
3979787257867252;38.4666;-20.7644;10.8336;
3979787267867252;38.3080;-20.8376;11.0776;
3979787277867252;38.1738;-20.8376;11.2606;
3979787287867252;38.1250;-20.8376;11.3460;
3979787297867252;38.2104;-20.8620;11.4070;
3979787307867252;38.1006;-20.8864;11.4436;
3979787317867252;37.9908;-20.9840;11.4924;
3979787327867252;38.0274;-20.9596;11.5412;
3979787337867252;38.1250;-20.9596;11.4436;
3979787347867252;37.9664;-20.9230;11.5412;
3979787357867252;37.8322;-20.9474;11.7608;
3979787367867252;37.7102;-20.9718;11.8950;
3979787377867252;37.5882;-20.9962;11.9072;
3979787387867252;37.5516;-20.9840;12.0170;
3979787397867252;37.4540;-20.9596;12.1878;
3979787407867252;37.3442;-20.9474;12.3220;
3979787417867252;37.2466;-20.9108;12.5294;
3979787427867252;37.3686;-20.9352;12.5660;
3979787437867252;37.4296;-20.9230;12.4806;
3979787447867252;37.4296;-20.8986;12.6270;
3979787457867252;37.4906;-20.8620;12.7856;
3979787467867252;37.6370;-20.8620;12.7612;
3979787477867252;37.6980;-20.8498;12.8222;
3979787487867252;37.7712;-20.8498;12.7734;
3979787497867252;37.6736;-20.9108;12.8466;
3979787507867252;37.6248;-20.9108;12.9198;
3979787517867252;37.6126;-20.8620;13.1028;
3979787527867252;37.4052;-20.8864;13.3956;
3979787537867252;37.3564;-20.9474;13.3956;
3979787547867252;37.2344;-21.0084;13.5786;
3979787557867252;37.2222;-21.0938;13.5908;
3979787567867252;37.1612;-21.1182;13.7250;
3979787577867252;37.2222;-21.1304;13.6030;
3979787587867252;37.2832;-21.1670;13.5908;
3979787597867252;37.1612;-21.3012;13.5298;
3979787607867252;37.2588;-21.4110;13.3590;
3979787617867252;37.2222;-21.4232;13.5054;
3979787627867252;37.2100;-21.4964;13.4200;
3979787637867252;37.1490;-21.5330;13.4566;
3979787647867252;37.1490;-21.5696;13.4322;
3979787657867252;37.1246;-21.5940;13.5420;
3979787667867252;36.8806;-21.6794;13.6274;
3979787677867252;36.8440;-21.6794;13.6762;
3979787687867252;36.7708;-21.6794;13.7006;
3979787697867252;36.6122;-21.7770;13.7250;
3979787707867252;36.5024;-21.7770;13.8592;
3979787717867252;36.3682;-21.7892;13.9446;
3979787727867252;36.2950;-21.8380;13.9080;
3979787737867252;36.2340;-21.9478;13.9080;
3979787747867252;36.2584;-21.9600;13.9202;
3979787757867252;36.2218;-22.0454;13.8104;
3979787767867252;36.1974;-22.1308;13.7372;
3979787777867252;36.2218;-22.1308;13.6518;
3979787787867252;36.1364;-22.1918;13.6030;
3979787797867252;36.1242;-22.2650;13.4932;
3979787807867252;36.0266;-22.3138;13.6030;
3979787817867252;35.8802;-22.3016;13.6640;
3979787827867252;35.7704;-22.3870;13.6884;
3979787837867252;35.6850;-22.3992;13.8958;
3979787847867252;35.6728;-22.3992;13.9324;
3979787857867252;35.5508;-22.4846;14.0056;
3979787867867252;35.5508;-22.5822;13.9934;
3979787877867252;35.5874;-22.6432;13.8592;
3979787887867252;35.6850;-22.7164;13.5786;
3979787897867252;35.8436;-22.7652;13.2736;
3979787907867252;36.0998;-22.7896;12.8954;
3979787917867252;36.1852;-22.8506;12.5660;
3979787927867252;36.2584;-22.9360;12.2000;
3979787937867252;36.4048;-22.9970;11.8706;
3979787947867252;36.5146;-22.9848;11.6144;
3979787957867252;36.6000;-22.9970;11.4680;
3979787967867252;36.5634;-23.0336;11.3948;
3979787977867252;36.4536;-23.1068;11.3704;
3979787987867252;36.2828;-23.1678;11.4558;
3979787997867252;36.2462;-23.2166;11.4802;
3979788007867252;36.1242;-23.2776;11.6266;
3979788017867252;36.0022;-23.2898;11.6998;
3979788027867252;35.8924;-23.3874;11.7364;
3979788037867252;35.9046;-23.4240;11.6754;
3979788047867252;35.9290;-23.4606;11.5656;
3979788057867252;35.9778;-23.5216;11.5046;
3979788067867252;35.9778;-23.5826;11.5168;
3979788077867252;35.9290;-23.6192;11.5412;
3979788087867252;35.7338;-23.6436;11.6632;
3979788097867252;35.7216;-23.7046;11.6388;
3979788107867252;35.6484;-23.7290;11.6510;
3979788117867252;35.5264;-23.7412;11.7242;
3979788127867252;35.3922;-23.7778;11.9560;
3979788137867252;35.2946;-23.8144;12.0902;
3979788147867252;35.2702;-23.8266;11.9682;
3979788157867252;35.3068;-23.8632;11.8462;
3979788167867252;35.5508;-23.8632;11.6632;
3979788177867252;35.5386;-23.8510;11.6510;
3979788187867252;35.5630;-23.8754;11.6266;
3979788197867252;35.4776;-23.9608;11.6266;
3979788207867252;35.4654;-23.9974;11.5290;
3979788217867252;35.4288;-24.0584;11.3216;
3979788227867252;35.3678;-24.1072;11.3704;
3979788237867252;35.2946;-24.0950;11.3948;
3979788247867252;35.2580;-24.1072;11.3338;
3979788257867252;35.2702;-24.1072;11.2972;
3979788267867252;35.3068;-24.1316;11.2728;
3979788277867252;35.3312;-24.0706;11.3582;
3979788287867252;35.5142;-24.0340;11.1508;
3979788297867252;35.5874;-23.9730;11.1264;
3979788307867252;35.5508;-23.9608;11.0532;
3979788317867252;35.5264;-23.9364;11.1142;
3979788327867252;35.4654;-23.9486;11.0654;
3979788337867252;35.4166;-23.9486;10.9068;
3979788347867252;35.3068;-23.8876;10.8214;
3979788357867252;35.3678;-23.8754;10.6628;
3979788367867252;35.1482;-23.8632;10.6994;
3979788377867252;35.1238;-23.7900;10.6872;
3979788387867252;35.3678;-23.6558;10.4188;
3979788397867252;35.5874;-23.5338;9.9796;
3979788407867252;35.6972;-23.3996;9.7844;
3979788417867252;36.0022;-23.2898;9.5282;
3979788427867252;36.2828;-23.1678;9.1988;
3979788437867252;36.5146;-23.0580;8.8450;
3979788447867252;36.8806;-22.8994;8.5522;
3979788457867252;37.1368;-22.8018;8.2960;
3979788467867252;37.1734;-22.7042;8.2350;
3979788477867252;37.2588;-22.5822;8.3204;
3979788487867252;37.2588;-22.4846;8.3936;
3979788497867252;37.1856;-22.3870;8.4546;
3979788507867252;37.1856;-22.3016;8.5644;
3979788517867252;37.0758;-22.2040;8.7840;
3979788527867252;37.0148;-22.1430;8.8694;
3979788537867252;36.8684;-22.0210;9.1012;
3979788547867252;36.7952;-21.9478;9.3086;
3979788557867252;36.5634;-21.9356;9.5404;
3979788567867252;36.5878;-21.8990;9.5648;
3979788577867252;36.6122;-21.8624;9.6014;
3979788587867252;36.5878;-21.8380;9.5892;
3979788597867252;36.5756;-21.8380;9.6014;
3979788607867252;36.4780;-21.8380;9.6868;
3979788617867252;36.4658;-21.9112;9.5770;
3979788627867252;36.3560;-21.9478;9.6136;
3979788637867252;36.3560;-21.9844;9.5648;
3979788647867252;36.2584;-22.0088;9.5648;
3979788657867252;36.0510;-22.0698;9.6502;
3979788667867252;35.8680;-22.1186;9.7844;
3979788677867252;35.6972;-22.1552;9.8210;
3979788687867252;35.4532;-22.2162;9.8820;
3979788697867252;35.3190;-22.2162;9.9796;
3979788707867252;35.2580;-22.2284;9.8576;
3979788717867252;35.1848;-22.2406;9.6624;
3979788727867252;35.3068;-22.2162;9.4062;
3979788737867252;35.4654;-22.2284;9.1622;
3979788747867252;35.4776;-22.1674;8.9548;
3979788757867252;35.5386;-22.1796;8.6986;
3979788767867252;35.7338;-22.1308;8.3936;
3979788777867252;35.8436;-22.1308;8.1496;
3979788787867252;35.8436;-22.1186;8.0520;
3979788797867252;36.0022;-22.0698;7.9422;
3979788807867252;35.8924;-22.0454;7.9666;
3979788817867252;35.8192;-22.0210;7.9910;
3979788827867252;35.8192;-22.0332;8.1008;
3979788837867252;35.7216;-22.0088;8.3326;
3979788847867252;35.5508;-22.0210;8.5034;
3979788857867252;35.5386;-22.0088;8.5766;
3979788867867252;35.6606;-21.9844;8.6132;
3979788877867252;35.6606;-22.0332;8.6498;
3979788887867252;35.6850;-22.0942;8.7962;
3979788897867252;35.6728;-22.0820;8.8938;
3979788907867252;35.6850;-22.0820;8.8206;
3979788917867252;35.8314;-22.0576;8.7108;
3979788927867252;36.0632;-22.0088;8.6010;
3979788937867252;36.1608;-21.9722;8.5034;
3979788947867252;36.1242;-21.9722;8.4424;
3979788957867252;36.1608;-21.9112;8.4912;
3979788967867252;36.1608;-21.9112;8.5278;
3979788977867252;36.1364;-21.9234;8.6376;
3979788987867252;36.3316;-21.8746;8.5034;
3979788997867252;36.5634;-21.8502;8.2594;
3979789007867252;36.6854;-21.8380;8.0886;
3979789017867252;36.8318;-21.7648;8.0276;
3979789027867252;37.1856;-21.7282;7.7714;
3979789037867252;37.4296;-21.6916;7.3810;
3979789047867252;37.7590;-21.5574;7.0760;
3979789057867252;38.0640;-21.4720;6.8198;
3979789067867252;38.2104;-21.4354;6.7954;
3979789077867252;38.2592;-21.3500;6.8320;
3979789087867252;38.3080;-21.3012;6.9540;
3979789097867252;38.3568;-21.2890;6.8808;
3979789107867252;38.3324;-21.2158;6.8930;
3979789117867252;38.3690;-21.1426;7.0272;
3979789127867252;38.3080;-21.1182;6.9906;
3979789137867252;38.3324;-21.0328;6.9418;
3979789147867252;38.3568;-20.9474;6.9174;
3979789157867252;38.3812;-20.9230;6.9174;
3979789167867252;38.4910;-20.8498;6.7832;
3979789177867252;38.6374;-20.8010;6.6490;
3979789187867252;38.7228;-20.7522;6.5514;
3979789197867252;38.7716;-20.7400;6.4416;
3979789207867252;38.8570;-20.7034;6.3806;
3979789217867252;38.8570;-20.7278;6.2708;
3979789227867252;38.8326;-20.7156;6.2342;
3979789237867252;38.7228;-20.7034;6.1122;
3979789247867252;38.6862;-20.6546;6.0634;
3979789257867252;38.6374;-20.6424;6.1122;
3979789267867252;38.4788;-20.6424;6.2952;
3979789277867252;38.5032;-20.6302;6.2830;
3979789287867252;38.5032;-20.5936;6.2586;
3979789297867252;38.5642;-20.4960;6.1976;
3979789307867252;38.6252;-20.4716;6.1366;
3979789317867252;38.7960;-20.3740;6.0390;
3979789327867252;38.8326;-20.3496;5.8926;
3979789337867252;38.9302;-20.3374;5.6974;
3979789347867252;39.0888;-20.3008;5.4168;
3979789357867252;39.0888;-20.2886;5.1972;
3979789367867252;39.1864;-20.2032;5.0264;
3979789377867252;39.3694;-20.1666;4.7702;
3979789387867252;39.4792;-20.1056;4.4652;
3979789397867252;39.4548;-20.1422;4.3676;
3979789407867252;39.4914;-20.1056;4.2456;
3979789417867252;39.4426;-20.0324;4.1480;
3979789427867252;39.3694;-19.9592;4.0748;
3979789437867252;39.3450;-19.8494;4.0870;
3979789447867252;39.2962;-19.8128;4.0016;
3979789457867252;39.1376;-19.7884;3.9284;
3979789467867252;39.1254;-19.7518;3.8186;
3979789477867252;39.1498;-19.6786;3.6234;
3979789487867252;39.0888;-19.6420;3.4282;
3979789497867252;38.9424;-19.6054;3.3794;
3979789507867252;38.9180;-19.6176;3.2818;
3979789517867252;38.8814;-19.6664;2.9890;
3979789527867252;38.8082;-19.6908;2.7816;
3979789537867252;38.8082;-19.7030;2.7450;
3979789547867252;38.6862;-19.7640;2.6840;
3979789557867252;38.6740;-19.7762;2.5742;
3979789567867252;38.8204;-19.8372;2.3546;
3979789577867252;38.9912;-19.8982;2.1106;
3979789587867252;39.1498;-19.9226;1.8666;
3979789597867252;39.2230;-19.9104;1.8788;
3979789607867252;39.1864;-19.9836;1.8422;
3979789617867252;39.0888;-20.0202;1.8178;
3979789627867252;38.9912;-20.0446;2.0130;
3979789637867252;38.8570;-20.0934;2.1838;
3979789647867252;38.5642;-20.0812;2.4522;
3979789657867252;38.4422;-20.0690;2.6230;
3979789667867252;38.4178;-20.0080;2.7328;
3979789677867252;38.3202;-19.9470;2.8182;
3979789687867252;38.5398;-19.8738;2.7694;
3979789697867252;38.7594;-19.7762;2.6352;
3979789707867252;39.0034;-19.6054;2.3424;
3979789717867252;39.2108;-19.4224;2.1838;
3979789727867252;39.4792;-19.2394;2.1228;
3979789737867252;39.6256;-19.0686;2.0496;
3979789747867252;39.6134;-18.9100;2.0740;
3979789757867252;39.7842;-18.7514;2.0374;
3979789767867252;39.7598;-18.5318;2.1838;
3979789777867252;39.8452;-18.3122;2.3302;
3979789787867252;39.8452;-18.0926;2.5376;
3979789797867252;39.8818;-17.9218;2.7450;
3979789807867252;39.8086;-17.7144;3.0134;
3979789817867252;39.6744;-17.4338;3.5014;
3979789827867252;39.6134;-17.1776;3.9894;
3979789837867252;39.4670;-16.9214;4.4286;
3979789847867252;39.4182;-16.6408;4.8312;
3979789857867252;39.3572;-16.3724;5.1240;
3979789867867252;39.3694;-16.1284;5.4168;
3979789877867252;39.3694;-15.8356;5.5998;
3979789887867252;39.4914;-15.5672;5.6974;
3979789897867252;39.6988;-15.3110;5.5388;
3979789907867252;39.8208;-15.0304;5.4656;
3979789917867252;39.9550;-14.7254;5.4412;
3979789927867252;39.9794;-14.4692;5.5266;
3979789937867252;39.8452;-14.2252;5.8194;
3979789947867252;39.7720;-13.9080;6.0878;
3979789957867252;39.7964;-13.6274;6.2586;
3979789967867252;39.7110;-13.3956;6.4660;
3979789977867252;39.5280;-13.1882;6.8686;
3979789987867252;39.3938;-13.0662;7.1370;
3979789997867252;39.2840;-12.9564;7.2956;
3979790007867252;39.1986;-12.8954;7.4786;
3979790017867252;39.0644;-12.8466;7.5518;
3979790027867252;38.9912;-12.8710;7.5884;
3979790037867252;38.9546;-12.9076;7.5762;
3979790047867252;39.0400;-12.9930;7.4420;
3979790057867252;39.2474;-13.0296;7.1736;
3979790067867252;39.5402;-13.0662;6.8320;
3979790077867252;39.6378;-13.2004;6.6856;
3979790087867252;39.7842;-13.2736;6.3928;
3979790097867252;40.0526;-13.3590;6.1244;
3979790107867252;40.1014;-13.4932;5.9536;
3979790117867252;40.1014;-13.5908;5.8560;
3979790127867252;40.0404;-13.6762;5.8316;
3979790137867252;39.8330;-13.7982;5.8804;
3979790147867252;39.6378;-13.9324;5.9292;
3979790157867252;39.5646;-13.9690;5.9414;
3979790167867252;39.5158;-14.0788;5.8438;
3979790177867252;39.5280;-14.2374;5.6852;
3979790187867252;39.5402;-14.3350;5.5998;
3979790197867252;39.5158;-14.4936;5.3924;
3979790207867252;39.5402;-14.7132;5.1972;
3979790217867252;39.6500;-14.9084;4.9044;
3979790227867252;39.7476;-15.0914;4.6970;
3979790237867252;39.7964;-15.2988;4.5384;
3979790247867252;39.7110;-15.5062;4.5994;
3979790257867252;39.5768;-15.7624;4.6604;
3979790267867252;39.6134;-16.0064;4.6116;
3979790277867252;39.6988;-16.2260;4.5872;
3979790287867252;39.6988;-16.3968;4.6604;
3979790297867252;39.6866;-16.5798;4.7580;
3979790307867252;39.5768;-16.7994;4.8800;
3979790317867252;39.5768;-17.0190;4.8556;
3979790327867252;39.6500;-17.2264;4.7580;
3979790337867252;39.6866;-17.3362;4.8068;
3979790347867252;39.6012;-17.5314;4.8678;
3979790357867252;39.4060;-17.7266;5.1484;
3979790367867252;39.1864;-17.9096;5.3070;
3979790377867252;39.0034;-18.0804;5.4290;
3979790387867252;38.9180;-18.1902;5.5998;
3979790397867252;38.7350;-18.3122;5.7828;
3979790407867252;38.6252;-18.4098;5.9292;
3979790417867252;38.6618;-18.5196;5.8804;
3979790427867252;38.8204;-18.5440;5.6364;
3979790437867252;39.0766;-18.5562;5.3070;
3979790447867252;39.3206;-18.5684;5.0508;
3979790457867252;39.4060;-18.6538;5.0752;
3979790467867252;39.5280;-18.6904;4.8922;
3979790477867252;39.5646;-18.7392;4.8312;
3979790487867252;39.5280;-18.7636;4.8434;
3979790497867252;39.4182;-18.8002;4.9288;
3979790507867252;39.1864;-18.8856;5.1972;
3979790517867252;38.9668;-18.9100;5.4412;
3979790527867252;38.8692;-18.9222;5.4778;
3979790537867252;39.0522;-18.8368;5.1972;
3979790547867252;38.9546;-18.8612;5.2338;
3979790557867252;39.0156;-18.8490;5.1484;
3979790567867252;39.0888;-18.8368;4.9898;
3979790577867252;39.1010;-18.8124;4.9166;
3979790587867252;39.2352;-18.7880;4.7702;
3979790597867252;39.2962;-18.7758;4.7336;
3979790607867252;39.2474;-18.7880;4.7946;
3979790617867252;39.1010;-18.7880;5.0142;
3979790627867252;39.0522;-18.7148;5.0874;
3979790637867252;38.9302;-18.6416;5.1850;
3979790647867252;38.8814;-18.5440;5.2704;
3979790657867252;38.7960;-18.4708;5.3192;
3979790667867252;38.6008;-18.3488;5.4778;
3979790677867252;38.4910;-18.2390;5.4656;
3979790687867252;38.4300;-18.0560;5.4656;
3979790697867252;38.4056;-17.8730;5.3558;
3979790707867252;38.4910;-17.6168;5.1728;
3979790717867252;38.6374;-17.3850;4.8678;
3979790727867252;38.7594;-17.1288;4.5506;
3979790737867252;38.9546;-16.7872;4.0870;
3979790747867252;39.1864;-16.3968;3.6722;
3979790757867252;39.3450;-16.0186;3.3550;
3979790767867252;39.5158;-15.5672;2.9646;
3979790777867252;39.5890;-15.0182;2.6962;
3979790787867252;39.6866;-14.5058;2.3912;
3979790797867252;39.7110;-13.9080;2.1716;
3979790807867252;39.6744;-13.3102;1.9886;
3979790817867252;39.6134;-12.7734;1.8544;
3979790827867252;39.6378;-12.3098;1.5616;
3979790837867252;39.7232;-11.8706;1.1102;
3979790847867252;39.8208;-11.5412;0.7076;
3979790857867252;39.9428;-11.4314;0.2440;
3979790867867252;40.0526;-11.4314;-0.0976;
3979790877867252;40.1868;-11.7364;-0.4026;
3979790887867252;40.3210;-12.2122;-0.6222;
3979790897867252;40.4308;-12.7734;-0.6954;
3979790907867252;40.4186;-13.4200;-0.6466;
3979790917867252;40.2478;-14.1398;-0.3172;
3979790927867252;40.1014;-14.9694;0.2318;
3979790937867252;39.8696;-15.7990;0.8906;
3979790947867252;39.5524;-16.5554;1.5738;
3979790957867252;39.3450;-17.0312;2.2082;
3979790967867252;39.0644;-17.5314;3.0378;
3979790977867252;38.9546;-17.9584;3.6722;
3979790987867252;38.7960;-18.3000;4.3676;
3979790997867252;38.7228;-18.5806;4.9410;
3979791007867252;38.6618;-18.7636;5.3924;
3979791017867252;38.6862;-18.9588;5.8316;
3979791027867252;38.9790;-22.7896;5.9170;
3979791037867252;38.9302;-23.0214;6.4660;
3979791047867252;38.8326;-23.1556;6.8442;
3979791057867252;38.7106;-23.2898;7.3200;
3979791067867252;38.8204;-23.4362;7.6006;
3979791077867252;38.8448;-23.6192;7.8690;
3979791087867252;38.7960;-23.8144;8.1862;
3979791097867252;38.6984;-23.9486;8.4302;
3979791107867252;38.7106;-24.1194;8.6254;
3979791117867252;38.6740;-24.2658;8.7474;
3979791127867252;38.6374;-24.4366;8.8206;
3979791137867252;38.5642;-24.6074;8.9792;
3979791147867252;38.1860;-24.7782;9.2842;
3979791157867252;37.9664;-26.9254;9.0768;
3979791167867252;37.7956;-27.0718;9.1500;
3979791177867252;37.6370;-27.2304;9.2354;
3979791187867252;37.3442;-27.3524;9.4184;
3979791197867252;36.9538;-27.5110;9.6990;
3979791207867252;36.6854;-27.6696;9.8942;
3979791217867252;36.3682;-27.8648;9.9064;
3979791227867252;36.2096;-28.0356;9.8454;
3979791237867252;36.0998;-28.1210;9.7356;
3979791247867252;35.8558;-28.3162;9.7356;
3979791257867252;35.6972;-28.4504;9.7234;
3979791267867252;35.6728;-28.5968;9.5160;
3979791277867252;35.6850;-28.7310;9.1988;
3979791287867252;35.9168;-28.8774;8.6620;
3979791297867252;36.0510;-30.5976;7.3932;
3979791307867252;36.2706;-30.6830;6.8930;
3979791317867252;36.4292;-30.7684;6.4660;
3979791327867252;36.5146;-30.8172;6.1488;
3979791337867252;36.6610;-30.8782;5.7462;
3979791347867252;36.6854;-30.9148;5.4534;
3979791357867252;36.8074;-30.9514;5.1240;
3979791367867252;36.6976;-30.9514;5.0020;
3979791377867252;36.5634;-30.9636;4.9288;
3979791387867252;36.5756;-30.9392;4.8678;
3979791397867252;36.5878;-30.9636;4.7580;
3979791407867252;36.6854;-30.8660;4.4774;
3979791417867252;36.6244;-30.8660;4.3554;
3979791427867252;36.6732;-30.8294;4.0626;
3979791437867252;36.6976;-30.8050;3.8796;
3979791447867252;36.7708;-30.7562;3.7454;
3979791457867252;36.8684;-30.6464;3.5014;
3979791467867252;36.8562;-30.6220;3.3306;
3979791477867252;36.8806;-30.5366;3.0866;
3979791487867252;37.0392;-30.4878;2.7328;
3979791497867252;37.1246;-30.4024;2.4766;
3979791507867252;37.1490;-30.3414;2.3180;
3979791517867252;37.2222;-30.2560;2.1228;
3979791527867252;37.2222;-30.2194;1.9764;
3979791537867252;37.2222;-30.2194;1.7934;
3979791547867252;37.2710;-30.1096;1.5128;
3979791557867252;37.3198;-29.9998;1.3908;
3979791567867252;37.1368;-29.9022;1.5128;
3979791577867252;37.2710;-29.7314;1.3176;
3979791587867252;37.4052;-29.5728;1.1834;
3979791597867252;37.4296;-29.4508;1.1834;
3979791607867252;37.4784;-29.2800;1.1346;
3979791617867252;37.5272;-29.0848;1.2078;
3979791627867252;37.4906;-28.9018;1.3908;
3979791637867252;37.4418;-28.7066;1.5494;
3979791647867252;37.5150;-28.5114;1.7202;
3979791657867252;37.3442;-28.3650;2.0618;
3979791667867252;37.2588;-28.2064;2.2692;
3979791677867252;37.2344;-27.9380;2.4278;
3979791687867252;37.3320;-27.6818;2.5498;
3979791697867252;37.4540;-27.4134;2.6108;
3979791707867252;37.5638;-27.1450;2.7206;
3979791717867252;37.8688;-26.8888;2.6108;
3979791727867252;38.1128;-26.5838;2.4888;
3979791737867252;38.5154;-26.2666;2.3546;
3979791747867252;38.7472;-25.9860;2.3668;
3979791757867252;39.0766;-25.7298;2.2204;
3979791767867252;39.2352;-25.4614;2.3180;
3979791777867252;39.3938;-25.2296;2.3668;
3979791787867252;39.5036;-24.9734;2.6230;
3979791797867252;39.3816;-24.8026;3.0500;
3979791807867252;39.3328;-24.6684;3.4038;
3979791817867252;39.2474;-24.4976;3.7210;
3979791827867252;39.3206;-24.3268;3.8796;
3979791837867252;39.3572;-24.2170;4.1236;
3979791847867252;39.4792;-24.1072;4.1358;
3979791857867252;39.5280;-23.9974;4.2700;
3979791867867252;39.8696;-23.4118;4.0992;
3979791877867252;40.0770;-23.2898;3.9162;
3979791887867252;40.2356;-23.2044;3.9040;
3979791897867252;40.3088;-23.2044;3.8186;
3979791907867252;40.3576;-23.1434;3.8186;
3979791917867252;40.4308;-23.0458;3.8064;
3979791927867252;40.3332;-23.0336;4.0138;
3979791937867252;40.2600;-23.0580;4.1480;
3979791947867252;40.1014;-23.1068;4.2700;
3979791957867252;40.0404;-23.1800;4.3798;
3979791967867252;39.9916;-23.2776;4.3432;
3979791977867252;39.9428;-23.3264;4.4042;
3979791987867252;39.8574;-23.3874;4.4896;
3979791997867252;39.7720;-23.4606;4.4774;
3979792007867252;39.7476;-23.5094;4.4652;
3979792017867252;39.8086;-23.5460;4.4164;
3979792027867252;39.8330;-23.5826;4.3798;
3979792037867252;39.8818;-23.5704;4.3554;
3979792047867252;39.8452;-23.6070;4.4652;
3979792057867252;39.8208;-23.6314;4.5506;
3979792067867252;39.8818;-23.6314;4.4652;
3979792077867252;39.8818;-23.6558;4.5018;
3979792087867252;39.8940;-23.6436;4.4652;
3979792097867252;39.8330;-23.6924;4.4530;
3979792107867252;39.8208;-23.7168;4.4652;
3979792117867252;39.7842;-23.7412;4.4652;
3979792127867252;39.9184;-23.7046;4.2700;
3979792137867252;40.0282;-23.6436;4.0992;
3979792147867252;40.0648;-23.6680;4.0504;
3979792157867252;39.9916;-23.6436;4.0870;
3979792167867252;40.0404;-23.6680;4.0748;
3979792177867252;40.0282;-23.6192;4.0870;
3979792187867252;40.1624;-23.4850;3.8552;
3979792197867252;40.2356;-23.3996;3.6844;
3979792207867252;40.2356;-23.2776;3.6234;
3979792217867252;40.2478;-23.2532;3.5746;
3979792227867252;40.2722;-23.1312;3.4038;
3979792237867252;40.4064;-22.9726;3.2330;
3979792247867252;40.6138;-22.7286;3.0256;
3979792257867252;40.7846;-22.4968;2.8060;
3979792267867252;40.9432;-22.3016;2.7938;
3979792277867252;41.0896;-22.0576;2.7084;
3979792287867252;41.2116;-21.7892;2.6108;
3979792297867252;41.4800;-21.3866;2.4522;
3979792307867252;41.6264;-21.0694;2.4888;
3979792317867252;41.7606;-20.7644;2.4034;
3979792327867252;41.6996;-20.4228;2.4766;
3979792337867252;41.7972;-20.0690;2.5620;
3979792347867252;41.6996;-19.7274;2.7084;
3979792357867252;41.6996;-19.3736;2.7938;
3979792367867252;41.6264;-19.1174;3.0378;
3979792377867252;41.4434;-18.9222;3.3306;
