Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
689864433160587;-9.6084;-0.5016;-2.0139;
689864438212879;-9.5845;-0.4083;-2.1290;
689864443268816;-9.5462;-0.3461;-2.0859;
689864448322150;-9.5677;-0.3365;-2.0115;
689864453381316;-9.6036;-0.2764;-2.0593;
689864458441264;-9.6634;-0.2835;-2.0907;
689864463487983;-9.5892;-0.2812;-2.0521;
689864468545691;-9.5605;-0.2692;-2.0019;
689864473597306;-9.5342;-0.2453;-1.9804;
689864478657046;-9.5414;-0.2213;-1.9923;
689864483712306;-9.5510;-0.1998;-2.0067;
689864488767462;-9.5677;-0.1950;-2.0306;
689864493823139;-9.5845;-0.1591;-2.0474;
689864498876941;-9.5486;-0.1591;-2.0521;
689864503929962;-9.5725;-0.1376;-2.0644;
689864508979754;-9.5701;-0.0802;-2.0883;
689864514043816;-9.5629;-0.0826;-2.0617;
689864519081212;-9.5315;-0.0969;-2.0836;
689864524157462;-9.5629;-0.0873;-2.0836;
689864529196889;-9.5677;-0.0535;-2.0859;
689864534263139;-9.5533;-0.0057;-2.0836;
689864539299650;-9.5486;0.0494;-2.0545;
689864544372566;-9.5510;0.1187;-2.0474;
689864549409806;-9.5581;0.1164;-1.9971;
689864554481733;-9.5868;0.1451;-1.9995;
689864559528504;-9.6060;0.1714;-2.0668;
689864564591837;-9.5821;0.1834;-2.0955;
689864569625171;-9.5868;0.1905;-2.1218;
689864574695900;-9.5725;0.2506;-2.0907;
689864579746785;-9.5390;0.2483;-2.1027;
689864584813139;-9.5076;0.2267;-2.1314;
689864589873556;-9.5291;0.2435;-2.1386;
689864594917566;-9.5653;0.2483;-2.2104;
689864599981421;-9.5462;0.2770;-2.1793;
689864605027150;-9.5076;0.3105;-2.1649;
689864610077931;-9.4860;0.3344;-2.1027;
689864615143712;-9.5462;0.3894;-2.0859;
689864620190014;-9.5414;0.4421;-2.1170;
689864625246941;-9.5533;0.4038;-2.1673;
689864630303035;-9.5940;0.3655;-2.1912;
689864635354754;-9.5725;0.3631;-2.1769;
689864640416264;-9.5773;0.2770;-2.0955;
689864645464233;-9.5486;0.2195;-2.1170;
689864650558556;-9.5725;0.1283;-2.1601;
689864655574441;-9.5797;0.0733;-2.1553;
689864660620014;-9.5797;-0.0081;-2.0907;
689864665686837;-9.5557;-0.0706;-2.0931;
689864670712775;-9.5940;-0.0778;-2.1673;
689864675808556;-9.6371;-0.0200;-2.1123;
689864680834025;-9.5701;-0.1113;-2.0788;
689864685910483;-9.5629;-0.1639;-1.9828;
689864690955171;-9.6180;-0.1615;-2.0593;
689864696019650;-9.6275;-0.1878;-2.1458;
689864701059181;-9.6060;-0.2333;-2.0931;
689864706137254;-9.5797;-0.2333;-2.0306;
689864711180535;-9.6275;-0.3820;-2.0883;
689864716239546;-9.6251;-0.5112;-2.2175;
689864721271941;-9.5148;-0.3939;-2.4284;
689864726342879;-9.5821;-0.3365;-2.5361;
689864731391056;-9.5414;-0.6766;-2.1625;
689864736456421;-9.5773;-0.4083;-1.7527;
689864741512931;-9.6802;-0.7316;-2.1434;
689864746565171;-9.7184;-0.5566;-1.8799;
689864751626941;-9.6849;-0.6024;-1.9995;
689864756678712;-9.6634;-0.8058;-1.7934;
689864761737723;-9.6132;-0.8249;-1.3600;
689864766783608;-9.6323;-1.0190;-1.6786;
689864771842462;-9.7184;-0.5710;-1.9708;
689864776896212;-9.7041;-1.0860;-2.6154;
689864781965535;-9.5148;-0.9664;-2.1147;
689864787003816;-9.3855;-0.8154;-2.3013;
689864792079806;-9.6897;-0.6814;-2.4021;
689864797114233;-9.7113;-0.9114;-1.9301;
689864802173921;-9.7591;-0.9473;-2.0019;
689864807234754;-9.8575;-1.1438;-2.3830;
689864812263504;-9.7137;-1.2706;-1.9899;
689864817338296;-9.5076;-1.2634;-1.8009;
689864822388400;-9.6227;-1.2921;-1.8559;
689864827446629;-9.6371;-1.1605;-1.6307;
689864832488087;-9.5940;-0.8010;-1.7408;
689864837553296;-9.7256;-0.7077;-2.1338;
689864842612462;-9.7376;-0.9090;-2.1170;
689864847661837;-9.5291;-0.8656;-2.1673;
689864852724337;-9.5052;-0.5925;-2.2654;
689864857766421;-9.4406;0.4564;-2.1338;
689864862837462;-9.5510;0.7753;-2.8594;
689864867888191;-9.5653;0.9117;-3.0224;
689864872941212;-9.5940;1.1010;-2.6010;
689864877997358;-9.4573;1.1632;-2.2558;
689864883045587;-9.3664;0.9715;-1.6881;
689864888104025;-9.5414;0.9165;-1.2715;
689864893158816;-9.7496;0.7825;-1.2835;
689864898214337;-9.7041;0.6075;-1.3122;
689864903270587;-9.6562;0.4783;-1.3433;
689864908325900;-9.5653;0.3416;-1.5709;
689864913332462;-9.4190;0.3344;-1.8320;
689864918440066;-9.3640;0.5022;-2.2893;
689864923530327;-9.4741;0.8614;-2.9530;
689864928559754;-9.5100;0.5883;-3.1591;
689864933609129;-9.5701;0.3607;-2.5672;
689864938652775;-9.6873;0.6218;-2.3228;
689864943714233;-9.7424;0.4181;-2.4117;
689864948767983;-9.6754;0.1690;-1.7073;
689864953838660;-9.6658;0.0829;-1.2619;
689864958873191;-9.6251;0.0757;-1.4629;
689864963926316;-9.5004;0.0254;-1.5227;
689864968978712;-9.5988;-0.1878;-1.3528;
689864974039858;-9.6682;-0.0105;-1.7623;
689864979084337;-9.5916;-0.0176;-2.1577;
689864984145223;-9.5749;-0.0802;-2.0306;
689864989188400;-9.6180;-0.0320;-2.0019;
689864994257462;-9.6323;-0.1352;-2.3447;
689864999301108;-9.7280;-0.5949;-2.3204;
689865004364858;-9.8288;-1.3854;-1.8823;
689865009411056;-9.8121;-2.1209;-1.5179;
689865014476108;-9.8240;-2.3103;-1.5661;
689865019524858;-9.7448;-2.2552;-1.7480;
689865024592671;-9.7304;-1.7569;-1.6427;
689865029627358;-9.7161;-1.1725;-1.8655;
689865034699546;-9.6945;-0.5375;-2.3877;
689865039747619;-9.6586;-0.3218;-2.6680;
689865044809962;-9.6299;-0.4394;-2.2822;
689865049870483;-9.7041;-0.3314;-1.9301;
689865054918191;-9.6778;-0.3700;-1.7671;
689865059982827;-9.7663;-0.3939;-1.2787;
689865065027046;-9.8886;-0.2166;-1.0152;
689865070085275;-9.6754;-0.2788;-1.6164;
689865075129650;-9.4765;-0.5399;-1.6522;
689865080209754;-9.3353;-0.3413;-1.3289;
689865085249129;-9.2560;0.0565;-1.8870;
689865090298348;-9.5172;0.5094;-2.6034;
689865095359025;-9.9939;0.9404;-2.6967;
689865100421994;-10.0681;1.2254;-2.4356;
689865105469025;-9.9317;1.4602;-2.2869;
689865110573348;-9.8169;1.5730;-2.0210;
689865115575379;-9.6849;1.4530;-1.6355;
689865120614285;-9.5916;1.0699;-1.6068;
689865125684754;-9.6586;0.7705;-1.7240;
689865130731212;-9.6562;0.3703;-1.6164;
689865135792358;-9.5366;0.1594;-1.6044;
689865140852098;-9.5267;0.2315;-1.6786;
689865145904129;-9.5438;0.6529;-1.6211;
689865150966681;-9.5076;1.3262;-1.7480;
689865156020379;-9.6395;2.0207;-1.9564;
689865161035587;-9.8958;2.5860;-1.8535;
689865166122983;-10.0708;2.7778;-1.6379;
689865171194441;-10.2072;2.6222;-1.2882;
689865176244025;-10.4133;2.2412;-1.0295;
689865181264337;-10.6792;1.7740;-0.8928;
689865186312619;-10.9427;1.2565;-1.0510;
689865191360900;-11.3378;0.6051;-1.1085;
689865196409181;-11.7260;-0.2429;-0.9550;
689865201457462;-12.0230;-0.4872;-0.7155;
689865206559494;-12.2243;-0.0802;-1.0343;
689865211607775;-12.2363;-0.0033;-1.2377;
689865216656004;-12.2554;-0.0176;-0.5288;
689865221704285;-12.2435;0.3511;-0.3132;
689865226752566;-12.1714;0.5835;-0.4642;
689865231800848;-12.0183;0.9428;-0.3299;
689865236849129;-11.8026;1.0795;-0.3610;
689865241969962;-11.5822;0.8255;-0.4786;
689865247018244;-11.4123;0.4540;-0.2007;
689865252066473;-11.2469;0.8614;-0.4834;
689865257114754;-11.0623;1.3645;-1.5876;
689865262163035;-10.9618;1.3693;-1.7862;
689865267211316;-10.6863;1.2685;-1.5156;
689865272290587;-10.6146;1.0651;-1.6977;
689865277338869;-10.4228;0.7992;-1.7240;
689865282387150;-10.0490;0.8710;-1.5470;
689865287435379;-9.7089;0.9284;-1.7288;
689865292483660;-9.6299;0.9500;-1.8081;
689865297531941;-9.5797;0.7561;-1.6187;
689865302607931;-9.5390;0.5859;-1.5996;
689865307656160;-9.6227;0.8231;-1.9660;
689865312704441;-9.6993;1.3167;-2.5098;
689865317752723;-9.6538;1.0340;-2.4523;
689865322801004;-9.4621;0.5859;-1.8799;
689865327849285;-9.4262;0.5907;-2.1960;
689865332945848;-9.5797;0.4974;-2.9028;
689865337994077;-9.7184;0.3464;-3.0224;
689865343042358;-9.7065;0.1762;-2.9674;
689865348090639;-9.5868;-0.1639;-2.7876;
689865353138921;-9.3329;-0.5662;-2.2798;
689865358187202;-9.1986;-0.7268;-2.0931;
689865363277098;-9.1651;-0.7507;-2.6010;
689865368325327;-9.1962;-0.7220;-2.9028;
689865373373608;-9.1220;-0.7819;-3.0176;
689865378421889;-8.9830;-0.9449;-3.0344;
689865383470171;-8.8657;-1.1868;-2.9172;
689865388518452;-8.8513;-1.2706;-2.8546;
689865393603764;-8.8107;-1.2802;-3.0344;
689865398651994;-8.8729;-1.3352;-3.0344;
689865403700275;-8.9016;-1.3639;-2.8355;
689865408748556;-8.8083;-1.4503;-2.5409;
689865413796837;-8.5663;-1.3400;-2.5528;
689865418845119;-8.4057;-1.1339;-2.7661;
689865423942202;-8.2717;-0.8898;-2.9841;
689865428990379;-8.0943;-0.6837;-3.1759;
689865434038660;-7.8930;-0.4609;-3.5255;
689865439086941;-7.6968;-0.3365;-3.7699;
689865444135223;-7.6415;-0.3915;-3.8345;
689865449183452;-7.4812;-0.6072;-3.6212;
689865454258348;-7.3899;-0.8512;-3.4274;
689865459306577;-7.2583;-0.9401;-3.5423;
689865464354858;-7.1001;-0.9544;-3.7914;
689865469403139;-6.9278;-0.9592;-3.8919;
689865474451421;-6.7768;-0.8803;-4.0884;
689865479499702;-6.5874;-0.7460;-4.4644;
689865484592827;-6.3841;-0.5327;-4.7327;
689865489641108;-6.1469;-0.1735;-5.2310;
689865494689337;-5.8738;0.0350;-5.5929;
689865499737619;-5.6725;0.1977;-5.9426;
689865504785900;-5.4544;0.1427;-6.5533;
689865509834181;-5.1191;0.4759;-6.2994;
689865514909910;-4.7169;0.1834;-6.3715;
689865519958191;-4.6496;0.3320;-6.2635;
689865525006421;-4.4701;0.0733;-6.2109;
689865530054702;-4.2832;-0.1711;-5.5810;
689865535102983;-4.2066;0.2530;-5.7939;
689865540151264;-4.2018;1.0723;-6.1941;
689865545244598;-2.9871;-2.4924;-8.9656;
689865550292827;-3.0757;-0.3724;-6.6108;
689865555341108;-3.0900;-1.0813;-7.0253;
689865560389389;-2.8795;1.6065;-7.8996;
689865565437671;-2.2636;0.3799;-7.7345;
689865570485952;-2.2995;0.0589;-6.1798;
689865575569077;-2.7787;0.1857;-6.7522;
689865580617306;-2.9201;0.7968;-6.7929;
689865585665587;-2.6901;1.6567;-6.3954;
689865590713869;-2.4793;1.0507;-6.4002;
689865595762150;-2.9297;1.3334;-5.1664;
689865600810431;-3.0326;0.4711;-5.1879;
689865605905119;-3.3873;0.0063;-5.5304;
689865610953348;-4.0795;-0.3027;-6.0431;
689865616001629;-4.5443;-0.2022;-6.0936;
689865621049910;-4.2090;-0.1352;-6.5222;
689865626098191;-4.2736;-0.0440;-6.0239;
689865631146473;-4.5156;0.1211;-4.5915;
689865636233764;-4.7070;-0.2477;-3.5016;
689865641281994;-15.0413;-0.4131;-2.6800;
689865646330275;-65.1718;-0.7484;3.6156;
689865651378556;-79.2694;-2.2720;18.1226;
689865656426837;-70.9930;-6.7513;57.1430;
689865661475119;-31.1486;-7.3026;73.6191;
689865666560848;10.7749;-8.3109;61.3950;
689865671609077;16.1528;2.4903;22.5518;
689865676657358;-9.0144;7.4731;-37.5966;
689865681705639;-22.0337;6.8572;-63.5399;
689865686753921;-20.7281;6.9030;-78.2938;
689865691802202;-2.8122;6.9461;-4.6035;
689865696896525;19.6648;8.3593;36.0219;
689865701944754;22.1943;7.0274;12.5124;
689865706993035;22.1010;3.6520;45.0865;
689865712041316;9.4768;1.1106;20.5325;
689865717089598;-7.9241;9.1618;-37.8601;
689865722137827;-15.6209;10.0289;-63.6575;
689865727225744;-11.4721;5.6716;-52.6020;
689865732273973;1.3032;1.7859;6.6529;
689865737322254;9.1723;-1.7498;11.4488;
689865742370535;4.7958;-0.5136;-6.8192;
689865747418816;-4.5395;-3.4887;-22.1240;
689865752467098;-15.6353;-0.8803;-25.7246;
689865757566264;-18.7926;3.4750;-23.2693;
689865762614494;-12.6362;3.4582;-4.9579;
689865767662775;-15.1322;3.5133;2.3770;
689865772711056;-24.8079;-2.9019;26.6004;
689865777759337;-32.8400;-7.2903;62.5927;
689865782807619;-28.7650;-5.7455;42.0320;
689865787888660;-25.6032;-0.8082;15.2312;
689865792936889;-21.8973;0.3918;4.0131;
689865797985171;-11.6973;4.5841;-17.1177;
689865803033452;-6.5755;3.6592;-22.7136;
689865808081733;-7.0331;1.1154;-12.4941;
689865813130014;-2.3118;-1.1509;-3.6838;
689865818218973;0.7690;-1.2897;-0.1406;
689865823267202;-2.7739;-0.4178;-8.5896;
689865828315483;-9.2513;0.8566;-11.9650;
689865833363764;-10.7868;3.1059;-10.0771;
689865838412046;-11.9055;2.2507;-3.7531;
689865843460327;-8.4177;1.7524;0.9996;
689865848547775;-8.1278;3.3359;7.9179;
689865853596004;-7.6825;4.4761;7.1847;
689865858644285;-10.6170;6.2919;3.8094;
689865863692566;-12.5907;5.8944;-0.9622;
689865868740848;-13.8389;4.6630;-0.8282;
689865873789129;-13.5706;1.5634;-0.8306;
689865878879077;-14.3803;-0.3194;-1.0032;
689865883927306;-15.3526;-1.9463;-0.3419;
689865888975587;-16.0834;-1.9893;-0.6700;
689865894023869;-15.6616;-0.7914;-0.0808;
689865899072150;-13.6065;1.1273;-0.2821;
689865904120431;-12.3535;1.9585;0.6356;
689865909187462;-11.1966;3.2115;-0.2007;
689865914235744;-11.9318;4.0403;-1.3457;
689865919284025;-11.8217;4.3229;-2.5839;
689865924332306;-11.0145;4.0762;0.4989;
689865929380587;-8.3100;3.3120;2.0584;
689865934428869;-7.0666;3.6736;1.8523;
689865939526525;-6.5803;4.0499;-1.3098;
689865944574754;-8.2358;4.0307;-4.2849;
689865949623087;-9.3568;2.8352;-5.8612;
689865954671316;-9.4430;1.8772;-4.1889;
689865959719546;-8.0154;0.9117;-1.9469;
689865964767879;-6.6739;0.8518;-1.7791;
689865969874494;-6.5949;0.9428;-2.9794;
689865974922723;-7.6872;1.5706;-6.1008;
689865979971056;-9.3233;0.9260;-7.2506;
689865985019285;-8.8729;-0.4011;-5.7580;
689865990067566;-7.8476;-1.5341;-2.8164;
689865995115848;-5.9456;-1.7139;-2.7470;
689866000192983;-5.8355;-1.2060;-3.7436;
689866005241212;-6.2641;-0.5662;-6.0984;
689866010289494;-7.4046;-0.3580;-7.0660;
689866015337775;-7.0283;-1.0932;-6.1726;
689866020386056;-5.9456;-1.6155;-3.4992;
689866025434285;-4.3645;-1.8837;-2.5744;
689866030523764;-4.0196;-1.1988;-4.0525;
689866035572046;-4.9394;-0.6502;-6.2109;
689866040620327;-5.8283;-0.3700;-7.4734;
689866045668608;-5.9408;-0.9497;-6.5031;
689866050716837;-4.7647;-1.4312;-5.0444;
689866055765119;-3.8686;-1.9005;-4.0645;
689866060846369;-3.6194;-1.8359;-5.5017;
689866065894650;-4.9923;-1.8694;-7.3534;
689866070942879;-5.9192;-2.1162;-8.7428;
689866075991160;-6.1493;-2.5307;-7.6481;
689866081039441;-4.6735;-2.9163;-5.8083;
689866086087723;-3.4065;-2.8780;-4.5628;
689866091193869;-2.9919;-2.4658;-5.3749;
689866096242150;-3.9838;-1.8191;-7.1812;
689866101290431;-4.8820;-1.5652;-8.4458;
689866106338712;-4.7312;-1.4216;-7.9597;
689866111386941;-3.4615;-1.3208;-6.0239;
689866116435223;-1.7847;-1.3663;-5.0010;
689866121500848;-1.5882;-1.2108;-5.4156;
689866126549077;-2.7260;-0.9233;-7.5165;
689866131597358;-3.9885;-0.7316;-9.5743;
689866136645639;-3.8758;-0.2429;-9.5982;
689866141693921;-2.7547;-0.4107;-7.3558;
689866146742202;-1.3247;-0.6431;-4.8168;
689866151839233;-1.2721;-0.6981;-3.5686;
689866156887462;-2.3548;-0.8010;-5.1353;
689866161935744;-3.7322;0.5333;-8.8962;
689866166984025;-4.5132;1.0484;-10.1109;
689866172032306;-3.2100;1.4865;-8.3931;
689866177080587;-1.0516;-0.4944;-6.8671;
689866182188400;-0.3784;-0.3194;-4.6322;
689866187236681;-1.4515;-0.3843;-5.9306;
689866192284910;-3.0015;0.1857;-7.4997;
689866197333191;-35.2570;-0.0559;-5.7796;
689866202381473;-79.2694;0.6075;2.4511;
689866207429754;-79.2694;-0.2453;40.1228;
689866212494546;-60.2061;-3.2109;68.7587;
689866217548139;-14.8663;-5.6016;77.0208;
689866222601785;17.9925;-15.7107;57.5405;
689866227655431;8.8609;4.3205;15.7487;
689866232709025;-18.9556;-4.1453;-48.7645;
689866237762671;-33.7023;-4.8903;-67.2960;
689866242834233;-20.5774;-5.5059;-75.5988;
689866247887827;5.8020;5.2116;16.5679;
689866252941473;19.2192;8.7114;37.6292;
689866257995119;29.5077;11.7897;4.0681;
689866263048712;24.2785;7.3531;52.0454;
689866268102358;10.9331;9.8901;0.9494;
689866273163348;-13.0173;20.1356;-59.1610;
689866278216941;-16.5769;8.2202;-78.2938;
689866283270587;-7.8212;1.0986;-60.1672;
689866288324233;-1.2912;-8.6824;26.1260;
689866293377827;7.9723;-2.1951;4.6528;
689866298431473;6.7241;0.6721;19.8186;
689866303492931;6.9206;0.6218;-35.8935;
689866308546525;-10.1474;0.6864;-16.8015;
689866313600171;-11.3593;-6.1262;-11.8810;
689866318653816;-7.4070;-1.3926;-6.4600;
689866323707410;3.5237;-0.6766;3.7400;
689866328761056;9.2755;2.3201;5.9629;
689866333816681;-12.0302;2.9671;32.7664;
689866338870275;-53.2831;-2.7631;26.3824;
689866343923921;-78.3329;2.9623;10.9983;
689866348977566;-59.9546;-0.8249;19.3346;
689866354031160;-25.2078;0.7319;37.2673;
689866359084806;4.1324;0.8758;17.6937;
689866364145796;0.3882;2.8615;-6.5198;
689866369199441;-13.4913;-1.6947;-28.1082;
689866374253035;-17.8008;-4.3848;-28.2422;
689866379306681;-11.7308;-5.3237;-6.9631;
689866384360275;-1.4468;-6.3443;14.4503;
689866389413921;3.7035;-7.0101;22.1662;
689866394483400;5.5863;-5.0818;13.7629;
689866399536994;-3.5907;-1.7880;5.2899;
689866404590639;-11.9943;4.2846;-20.2702;
689866409644285;-17.1541;8.5128;-29.1670;
689866414697879;-13.1225;8.4646;-21.2761;
689866419751525;-6.7528;6.8333;-2.4380;
689866424756108;-1.4420;6.6849;5.6492;
689866429809754;0.8671;8.2274;5.3115;
689866434863348;-2.5343;9.7726;1.5793;
689866439916994;-8.8896;13.0017;-6.8240;
689866444970587;-12.3894;14.1012;-12.9565;
689866450024181;-12.7391;12.1370;-7.7967;
689866455141421;-10.8538;7.8706;3.9461;
689866460195066;-7.6992;4.7566;11.4679;
689866465248660;-6.0775;4.1982;12.1627;
689866470302306;-6.6715;3.8127;3.9221;
689866475355900;-11.9270;2.3515;-5.4012;
689866480409546;-16.4857;0.0302;-12.3458;
689866485466004;-19.0777;-3.6206;-9.3897;
689866490519650;-16.5218;-7.2616;-1.3481;
689866495573244;-13.1871;-7.0439;6.5501;
689866500626889;-9.8336;-3.9559;3.9245;
689866505680483;-9.9006;-0.0535;-1.8846;
689866510734129;-11.5893;2.2292;-4.2275;
689866515790691;-12.6601;2.5765;-4.5843;
689866520844285;-11.3186;1.0196;-2.3013;
689866525897931;-8.7915;-0.4490;2.3267;
689866530951577;-6.6930;-0.8536;4.7773;
689866536033087;-6.0293;0.3464;1.2535;
689866541086733;-7.0235;1.5081;-3.2955;
689866546140379;-8.0465;1.0555;-6.5127;
689866551193973;-8.8011;-0.3003;-5.6647;
689866556247619;-7.9460;-1.9487;-3.9879;
689866561301212;-7.4357;-2.8062;-2.2702;
689866566337566;-7.3588;-2.7583;-3.1998;
689866571391160;-8.4081;-2.2170;-4.2826;
689866576444806;-8.6812;-1.9726;-5.0204;
689866581498452;-8.5639;-1.8359;-4.2514;
689866586552046;-7.3804;-1.9510;-3.4035;
689866591605691;-6.6547;-1.7976;-2.9506;
689866596669025;-6.3048;-1.6178;-3.7340;
689866601722619;-6.6763;-1.5987;-4.9364;
689866606776264;-6.9541;-1.7569;-4.9795;
689866611829910;-6.2833;-2.0228;-4.3184;
689866616883504;-5.3635;-2.0611;-3.4537;
689866621937150;-4.4533;-1.6633;-4.2921;
689866627000691;-4.7695;-1.0167;-5.3486;
689866632054285;-5.0880;-0.7436;-7.0205;
689866637107931;-5.7849;-0.8874;-6.9607;
689866642161577;-5.1407;-1.4719;-6.1343;
689866647215171;-4.4916;-1.8526;-4.7785;
689866652268816;-3.5620;-1.8718;-5.0444;
689866657308504;-3.8710;-1.8048;-6.3619;
689866662362098;-4.5227;-2.0396;-7.7249;
689866667415744;-5.0091;-2.5211;-7.9379;
689866672469389;-4.4004;-2.8875;-6.7044;
689866677522983;-3.1980;-2.6767;-6.0000;
689866682576629;-2.3118;-1.8814;-5.9521;
689866687665587;-2.0937;-1.4192;-7.0875;
689866692719181;-2.9082;-1.0932;-8.1799;
689866697772827;-3.2411;-1.1988;-9.0425;
689866702826473;-2.9728;-1.3615;-7.7967;
689866707880066;-1.6648;-1.4073;-6.6613;
689866712933712;-1.0062;-1.0143;-6.3377;
689866717993087;-0.9799;-0.6550;-7.4925;
689866723046681;-1.8135;-0.3915;-8.3429;
689866728100327;-2.1464;-0.5231;-9.1167;
689866733153973;-2.2947;-0.6742;-8.2184;
689866738207566;-1.2601;-0.8441;-6.5940;
689866743261212;-0.1965;1.6328;-10.0460;
689866748321421;-0.1292;0.9787;-10.1157;
689866753375014;-0.7164;1.5538;-8.4194;
689866758428660;-8.7437;-0.8898;-8.2950;
689866763482306;-62.1009;0.8877;0.7337;
689866768535900;-79.2694;2.9216;15.1116;
689866773589546;-73.0843;2.6844;63.6012;
689866778652879;-36.3757;6.0428;75.7439;
689866783706473;9.1819;10.8290;73.8754;
689866788760119;17.2956;1.6184;39.6580;
689866793813764;-8.8705;-2.3270;-25.1306;
689866798867358;-30.2145;-9.4872;-67.1333;
