Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2891479598259;4155.0000;
2891612935447;4169.0000;
2891679574926;4177.0000;
2891812929197;4180.0000;
2891879602009;4194.0000;
2892012909509;4196.0000;
2892079591905;4279.0000;
2892212925238;3858.0000;
2892279590915;3882.0000;
2892412921332;4116.0000;
2892546256488;4220.0000;
2892612923155;4218.0000;
2892746258832;4153.0000;
2892812921488;3961.0000;
2892946253676;3784.0000;
2893012913155;3696.0000;
2893146247738;4095.0000;
2893212915551;4793.0000;
2893346245759;4425.0000;
2893412913780;4149.0000;
2893546240759;4120.0000;
2893612912530;4022.0000;
2893746240863;4224.0000;
2893879575447;4535.0000;
2893946241384;5127.0000;
2894079574665;4983.0000;
2894146229301;5725.0000;
2894279570082;3607.0000;
2894346238155;5858.0000;
2894479544613;5624.0000;
2894546232738;6621.0000;
2894679573832;4126.0000;
2894746231176;4499.0000;
2894879569197;2743.0000;
2894946234405;4083.0000;
2895079565863;5297.0000;
2895146205343;4503.0000;
2895279562738;2965.0000;
2895412886072;1768.0000;
2895479560238;1011.0000;
2895612864405;903.0000;
2895679556905;1003.0000;
2895812884405;1007.0000;
2895879559093;1039.0000;
2896012891072;1063.0000;
2896079554405;1082.0000;
2896212885551;1092.0000;
2896279535134;1106.0000;
2896412888572;1168.0000;
2896479549822;1180.0000;
2896612855082;1301.0000;
2896679538936;1339.0000;
2896812875863;1253.0000;
2896946186176;2217.0000;
2897012875915;2065.0000;
2897146207582;2605.0000;
2897212875238;2977.0000;
2897346202218;2776.0000;
2897412860134;2536.0000;
2897546205134;1964.0000;
2897612891176;1762.0000;
2897746177322;1658.0000;
2897812867999;1584.0000;
2897946203155;1535.0000;
2898012866072;1549.0000;
2898146205863;1935.0000;
2898212860863;2266.0000;
2898346196697;2490.0000;
2898479533884;2559.0000;
2898546199405;2778.0000;
2898679526436;2643.0000;
2898746167582;2537.0000;
2898879532947;2360.0000;
2898946195655;2278.0000;
2899079498572;2251.0000;
2899146187113;2197.0000;
2899279521593;2157.0000;
2899346179613;2167.0000;
2899479520915;2215.0000;
2899546180343;2286.0000;
2899679519665;2260.0000;
2899746157322;2317.0000;
2899879513780;2128.0000;
2900012847843;1898.0000;
2900079514509;1804.0000;
2900212818988;1865.0000;
2900279508884;1889.0000;
2900412817426;1948.0000;
2900479509665;1949.0000;
2900612847634;1984.0000;
2900679501488;1972.0000;
2900812838884;1977.0000;
2900879479926;1986.0000;
2901012836280;1935.0000;
2901079503676;1944.0000;
2901212808572;1983.0000;
2901279496176;2115.0000;
2901412823988;2271.0000;
2901546139613;2287.0000;
2901612830759;2279.0000;
2901746162218;2100.0000;
2901812827426;1961.0000;
2901946158832;1837.0000;
2902012800759;1908.0000;
2902146157947;1947.0000;
2902212826488;2112.0000;
2902346153780;2207.0000;
