Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2892285008988;0.3237;0.0020;-0.0379;
2892295127947;0.4206;0.0052;-0.0241;
2892305224613;0.4952;0.0031;-0.0092;
2892315331072;0.5430;-0.0023;0.0047;
2892325443259;0.5590;-0.0065;0.0196;
2892335550499;0.5483;-0.0097;0.0281;
2892345662738;0.5228;-0.0129;0.0334;
2892355769509;0.4973;-0.0119;0.0334;
2892365887113;0.4696;-0.0055;0.0398;
2892376002895;0.4377;0.0041;0.0494;
2892386107843;0.4217;0.0105;0.0526;
2892396219093;0.4228;0.0041;0.0569;
2892406328676;0.4260;-0.0097;0.0675;
2892416474353;0.4505;-0.0129;0.0835;
2892426544926;0.4952;-0.0150;0.0993;
2892436658988;0.5409;-0.0225;0.1153;
2892446765915;0.5963;-0.0268;0.1292;
2892456862843;0.6772;-0.0097;0.1430;
2892466989822;0.7252;0.0052;0.1569;
2892477101332;0.6410;-0.0236;0.1601;
2892487214405;0.2917;-0.0811;0.1185;
2892497313051;-0.0129;-0.0832;0.1249;
2892507429197;0.0830;-0.0257;0.0899;
2892517533155;0.0297;-0.0150;0.1238;
2892527646593;0.0148;-0.0129;0.1036;
2892537756593;0.0648;0.0402;0.0961;
2892547876228;0.1053;0.0541;0.0899;
2892557968363;0.1149;0.0286;0.1100;
2892568078363;0.2406;0.0190;0.1313;
2892578190759;0.4004;0.0126;0.1537;
2892588302843;0.5345;-0.0119;0.1707;
2892598388988;0.6506;-0.0321;0.1814;
2892608514665;0.7326;-0.0289;0.1846;
2892618630343;0.7688;-0.0108;0.1867;
2892628757218;0.7614;0.0041;0.1856;
2892638862478;0.7081;0.0126;0.1782;
2892648976645;0.6389;0.0338;0.1590;
2892659059874;0.5547;0.0498;0.1441;
2892669189301;0.4473;0.0402;0.1387;
2892679313311;0.3375;0.0306;0.1473;
2892689415655;0.2470;0.0328;0.1387;
2892699526072;0.1692;0.0297;0.1206;
2892709629613;0.1085;0.0180;0.1036;
2892719735499;0.0734;-0.0012;0.0972;
2892729840030;0.0787;0.0073;0.0961;
2892739955863;0.0968;0.0233;0.1068;
2892750059093;0.1064;0.0158;0.1196;
2892760172582;0.1266;0.0265;0.1185;
2892770285343;0.1522;0.0573;0.0972;
2892780393259;0.1735;0.0711;0.0803;
2892790496072;0.1352;0.0605;0.0929;
2892800611905;0.0830;0.0487;0.1217;
2892810711488;0.1064;0.0594;0.1398;
2892820837843;0.1128;0.0583;0.1260;
2892830936384;0.0862;0.0466;0.0961;
2892841043363;0.0680;0.0423;0.0867;
2892851155811;0.0766;0.0286;0.1185;
2892861269978;0.0915;0.0052;0.1515;
2892871394040;0.1170;0.0116;0.1419;
2892881479405;0.1160;0.0360;0.1100;
2892891592374;0.0947;0.0370;0.0951;
2892901696645;0.0979;0.0212;0.1206;
2892911830655;0.1202;0.0201;0.1505;
2892921948051;0.1245;0.0445;0.1334;
2892932098259;0.1085;0.0594;0.1047;
2892942154874;0.0915;0.0498;0.1036;
2892952242374;0.0755;0.0551;0.1345;
2892962382530;0.0297;0.0562;0.1483;
2892972482061;-0.0129;0.0466;0.1206;
2892982580134;-0.0545;0.0413;0.1068;
2892992695030;-0.1438;0.0222;0.1313;
2893002795655;-0.2386;-0.0044;0.1494;
2893012917113;-0.3068;-0.0097;0.1238;
2893023021176;-0.3515;0.0020;0.0888;
2893033134665;-0.4410;-0.0193;0.0929;
2893043259770;-0.5688;-0.0534;0.1217;
2893053346801;-0.6370;-0.0609;0.1174;
2893063468363;-0.6455;-0.0342;0.0760;
2893073576488;-0.6828;-0.0172;0.0494;
2893083689353;-0.7626;-0.0161;0.0718;
2893093789822;-0.8478;0.0020;0.0972;
2893103907999;-0.9032;0.0201;0.0867;
2893114008988;-0.8947;0.0148;0.0622;
2893124143051;-0.8829;0.0009;0.0739;
2893134242530;-0.8797;-0.0076;0.1142;
2893144353676;-0.8435;-0.0172;0.1260;
2893154453780;-0.8020;-0.0225;0.1089;
2893164580082;-0.7690;-0.0246;0.1185;
2893174655082;-0.7700;-0.0214;0.1515;
2893184781072;-0.7935;-0.0182;0.1590;
2893194899926;-0.7732;-0.0268;0.1334;
2893205012843;-0.7647;-0.0481;0.1238;
2893215137009;-0.8116;-0.0555;0.1483;
2893225225655;-0.8478;-0.0438;0.1579;
2893235345238;-0.8244;-0.0278;0.1270;
2893245447113;-0.8116;-0.0204;0.0920;
2893255566749;-0.8222;-0.0161;0.0972;
2893265664509;-0.7881;-0.0140;0.1015;
2893275776593;-0.7051;-0.0332;0.0632;
2893285891384;-0.6264;-0.0459;0.0260;
2893295996540;-0.6019;-0.0470;0.0270;
2893306105863;-0.5933;-0.0555;0.0121;
2893316218363;-0.5102;-0.0662;-0.0390;
2893326329509;-0.4122;-0.0289;-0.0433;
2893336453728;-0.3750;0.0988;-0.0401;
2893346575759;-0.2834;0.1190;-0.1253;
2893356651072;-0.2482;-0.0555;-0.2169;
2893366764718;-0.1630;-0.1237;-0.1668;
2893376860030;-0.1374;0.0041;-0.0273;
2893386978676;-0.1481;0.1137;-0.0071;
2893397096280;-0.1822;0.1553;-0.0912;
2893407203259;-0.2045;0.1861;-0.1562;
2893417330759;-0.2269;0.2032;-0.2009;
2893427427634;-0.2322;0.1787;-0.2286;
2893437537634;-0.2141;0.1286;-0.2393;
2893447646072;-0.2322;0.1009;-0.2478;
2893457754197;-0.2397;0.0850;-0.2670;
2893467864249;-0.2407;0.0317;-0.2893;
2893477974509;-0.2418;-0.0172;-0.2659;
2893488101436;-0.2003;-0.0044;-0.2265;
2893498200238;-0.2109;-0.0108;-0.2169;
2893508307530;-0.1896;0.0009;-0.2286;
2893518408780;-0.1885;0.0286;-0.2371;
2893528517738;-0.2173;0.0434;-0.2350;
2893538620655;-0.2631;0.0711;-0.1988;
2893548732582;-0.3419;0.0988;-0.1583;
2893558844509;-0.4762;0.0828;-0.1306;
2893568954665;-0.5912;0.0626;-0.1200;
2893579070238;-0.6306;0.0445;-0.1423;
2893589173103;-0.7072;0.0381;-0.1530;
2893599287947;-0.7210;0.0180;-0.1370;
2893609397843;-0.6860;-0.0246;-0.1306;
2893619509613;-0.7020;-0.0364;-0.1093;
2893629627113;-0.6956;-0.0150;-0.0869;
2893639733363;-0.6541;0.0009;-0.0891;
2893649837009;-0.6764;0.0116;-0.0731;
2893659995290;-0.6924;0.0466;-0.0688;
2893670066072;-0.7072;0.0658;-0.0901;
2893680185290;-0.7157;0.0743;-0.0752;
2893690269353;-0.6391;0.0711;-0.0752;
2893700384509;-0.5571;0.0477;-0.0656;
2893710494093;-0.4868;0.0445;-0.0433;
2893720604822;-0.4080;0.0349;-0.0710;
2893730703155;-0.3899;0.0222;-0.0433;
2893740821749;-0.3814;0.0286;-0.0284;
2893750933363;-0.3803;0.0031;-0.0529;
2893761035968;-0.3941;-0.0278;-0.0369;
2893771145238;-0.4080;-0.0097;-0.0475;
2893781264978;-0.3888;-0.0129;-0.0582;
2893791424093;-0.3973;-0.0193;-0.0305;
2893801487843;-0.4016;0.0116;-0.0593;
2893811595290;-0.4069;0.0126;-0.0614;
2893821695603;-0.4293;0.0158;-0.0667;
2893831827790;-0.4261;0.0423;-0.1072;
2893841916593;-0.4314;0.0328;-0.0965;
2893852045551;-0.4208;0.0402;-0.1466;
2893862136280;-0.4208;0.0850;-0.1328;
2893872255811;-0.4122;0.1286;-0.1743;
2893882379040;-0.3835;0.1340;-0.1956;
2893892505707;-0.4240;0.1190;-0.2286;
2893902580655;-0.3920;0.1116;-0.2968;
2893912685968;-0.4165;0.0775;-0.3128;
2893922794613;-0.3984;0.0658;-0.3799;
2893932919405;-0.3632;0.0381;-0.3703;
2893943044040;-0.3494;0.0519;-0.4214;
2893953132426;-0.2535;0.1009;-0.3948;
2893963241384;-0.2003;0.1158;-0.4321;
2893973352843;-0.0087;0.1244;-0.4023;
2893983461280;0.1107;0.1425;-0.4214;
2893993563415;0.2971;0.1680;-0.3873;
2894003686593;0.4632;0.1691;-0.3703;
2894013789353;0.7624;0.1585;-0.3128;
2894023905134;1.0309;0.1510;-0.2744;
2894034014822;1.3216;0.1680;-0.2137;
2894044128155;1.5293;0.1691;-0.1818;
2894054230915;1.7379;0.1435;-0.1370;
2894064334822;1.7741;0.0956;-0.1210;
2894074452947;1.7603;0.0583;-0.0742;
2894084564197;1.6017;0.0190;-0.0188;
2894094659561;1.4483;-0.0119;0.0505;
2894104789613;1.1405;-0.0395;0.1132;
2894114894926;0.8445;-0.0417;0.1409;
2894125012634;0.4867;-0.0268;0.1249;
2894135124249;0.1479;0.0084;0.0387;
2894145235863;-0.0609;0.0349;0.0015;
2894155327999;-0.1619;0.0466;-0.0433;
2894165439665;-0.4165;0.0647;-0.0262;
2894175551280;-0.6008;0.0413;-0.0603;
2894185661697;-0.7722;-0.0214;-0.0688;
2894195773363;-0.9330;-0.0917;-0.1072;
2894205884978;-1.0683;-0.1056;-0.1328;
2894216010499;-1.1706;-0.1248;-0.1818;
2894226122113;-1.2078;-0.1280;-0.2063;
2894236233728;-1.2664;-0.0619;-0.2574;
2894246328468;-1.2451;-0.0012;-0.2861;
2894256440082;-1.2142;0.0031;-0.3245;
2894266551697;-1.0843;0.0073;-0.3447;
2894276644353;-0.9682;-0.0012;-0.3522;
2894286756020;-0.7796;-0.0108;-0.3479;
2894296867634;-0.5646;-0.0417;-0.3330;
2894306985134;-0.3750;-0.0619;-0.3298;
2894317096749;-0.2407;-0.0310;-0.2936;
2894327208363;-0.2354;-0.0278;-0.3000;
2894337321124;-0.2152;-0.0513;-0.2627;
2894347432738;-0.2237;-0.0385;-0.2776;
2894357544353;-0.1672;-0.0417;-0.2446;
2894367644405;-0.1395;-0.0534;-0.2606;
2894377756020;-0.1481;-0.0385;-0.2308;
2894387899926;-0.2407;-0.0257;-0.2510;
2894398011540;-0.2802;-0.0161;-0.2318;
2894408123155;-0.2493;0.0041;-0.2595;
2894418208780;-0.3015;-0.0172;-0.2435;
2894428320395;-0.2365;-0.0108;-0.2478;
2894438432009;-0.2855;0.0031;-0.2329;
2894448515915;-0.2312;-0.0150;-0.2329;
2894458627582;-0.2748;-0.0406;-0.2563;
2894468739197;-0.1939;-0.0577;-0.2627;
2894478853884;-0.1662;-0.0715;-0.2883;
2894488965499;-0.1449;-0.0651;-0.2787;
2894499077113;-0.1278;-0.0342;-0.2947;
2894509182374;-0.1289;-0.0321;-0.2883;
2894519293988;-0.0481;-0.0332;-0.3106;
2894529405603;0.0531;-0.0140;-0.3138;
2894539504874;0.1330;0.0190;-0.3256;
2894549616540;0.2374;-0.0087;-0.3096;
2894559728155;0.3876;-0.0193;-0.3138;
2894569831228;0.5579;0.0158;-0.3043;
2894579942895;0.7465;0.0562;-0.2670;
2894590054509;1.1182;0.0615;-0.2265;
2894600169405;1.5655;0.0222;-0.1487;
2894610281020;1.9510;0.0233;-0.0656;
2894620392634;2.1544;0.0254;0.0164;
2894630505551;2.1768;0.0126;0.0899;
2894640617165;2.1502;-0.0055;0.1398;
2894650728780;1.9542;0.0031;0.1643;
2894660829040;1.6603;-0.0129;0.1398;
2894670940655;1.3493;-0.0055;0.1313;
2894681069197;0.8903;0.0190;0.1334;
2894691180863;0.4004;0.0063;0.1249;
2894701292478;0.1032;-0.0321;0.0961;
2894711392947;-0.2578;-0.0694;0.0643;
2894721504561;-0.5454;-0.0619;0.0025;
2894731616176;-0.6828;-0.0076;-0.0774;
2894741707009;-0.8286;0.0530;-0.1732;
2894751818676;-1.0023;0.1158;-0.2361;
2894761930290;-1.0885;0.1787;-0.2489;
2894772093415;-1.1429;0.1893;-0.2606;
2894782204978;-1.1482;0.1276;-0.2435;
2894792316593;-1.0363;0.0360;-0.2073;
2894802380603;-0.9415;-0.0300;-0.1860;
2894812492270;-0.6658;-0.0843;-0.1157;
2894822603832;-0.3856;0.0317;-0.0401;
2894832687165;-0.0609;0.1318;-0.1317;
2894842798832;0.3727;0.2096;-0.1945;
2894852910447;0.7912;-0.1099;-0.1562;
2894863032113;1.0000;-0.4816;-0.0241;
2894873143728;1.1852;-0.1567;0.1643;
2894883255343;1.4781;0.2682;0.3198;
2894893352478;1.5548;0.3076;0.4008;
2894903464145;1.3056;0.2117;0.4541;
2894913575759;0.9616;0.2639;0.4732;
2894923675186;0.7560;0.2714;0.4445;
2894933786853;0.5164;0.0690;0.4019;
2894943898468;0.2481;-0.0758;0.3965;
2894954019509;0.1437;-0.0289;0.4264;
2894964131124;0.1575;-0.0342;0.4423;
2894974242738;0.1011;-0.1077;0.4423;
2894984349197;0.0105;-0.0289;0.4104;
2894994460811;0.0169;0.0562;0.3592;
2895004572426;0.0254;0.0360;0.3156;
2895014660290;-0.0885;0.0509;0.2804;
2895024771905;-0.2205;0.1041;0.2304;
2895034883572;-0.3121;0.0977;0.1792;
2895044999353;-0.5124;0.0892;0.1121;
2895055111020;-0.7541;0.0297;0.0441;
2895065222634;-0.9469;-0.0395;-0.0358;
2895075332113;-1.0917;-0.0470;-0.1051;
2895085443728;-1.1844;-0.0534;-0.1850;
2895095555343;-1.1631;-0.0736;-0.2467;
2895105667843;-1.0587;-0.0960;-0.2893;
2895115779457;-0.9501;-0.0875;-0.3405;
2895125891072;-0.7487;-0.0268;-0.3905;
2895136014874;-0.4644;0.0594;-0.3863;
2895146126436;-0.1939;0.0775;-0.3841;
2895156238051;-0.0065;0.0754;-0.3671;
2895166335655;0.0286;0.0988;-0.3224;
2895176447270;0.1298;0.0786;-0.2947;
2895186558884;0.1980;-0.0023;-0.2606;
2895196659561;0.2118;-0.0108;-0.2222;
2895206771124;0.2768;-0.0374;-0.1850;
2895216882738;0.3429;-0.0971;-0.1242;
2895226980603;0.4142;-0.0800;-0.0731;
2895237092270;0.4899;-0.0438;-0.0177;
2895247203884;0.5728;-0.0321;0.0324;
2895257319822;0.5899;0.0041;0.0675;
2895267431436;0.6133;0.0445;0.1015;
2895277543051;0.6090;0.0583;0.1292;
2895287655343;0.5366;0.0786;0.1707;
2895297766957;0.4249;0.0658;0.2122;
2895307878572;0.2971;0.0286;0.2272;
2895317973624;0.1682;0.0148;0.2144;
2895328085238;0.0382;0.0413;0.2048;
2895338196853;0.0638;0.0286;0.2080;
2895348302738;0.0595;-0.0342;0.2282;
2895358414353;0.0446;-0.0481;0.2293;
2895368525968;0.0403;-0.0427;0.2431;
2895378630499;0.0052;-0.0236;0.2453;
2895388742165;0.0063;-0.0097;0.2304;
2895398853780;0.0180;-0.0268;0.2229;
2895408969040;0.0158;-0.0246;0.2208;
2895419080655;-0.0310;0.0084;0.1952;
2895429192270;-0.0225;0.0297;0.1771;
2895439304613;-0.0204;0.0360;0.1590;
2895449416228;-0.0619;0.0286;0.1430;
2895459527843;-0.1289;0.0020;0.1025;
2895469625759;-0.1768;0.0265;0.0856;
2895479737374;-0.2418;0.0116;0.0771;
2895489848988;-0.3068;-0.0545;0.0569;
2895499950759;-0.3931;-0.0885;0.0313;
2895510062374;-0.4772;-0.0523;-0.0113;
2895520173988;-0.4826;-0.0417;-0.0337;
2895530283155;-0.4730;-0.0704;-0.0433;
2895540394770;-0.5294;-0.0715;-0.0720;
2895550506384;-0.5848;-0.0214;-0.0912;
2895560607895;-0.5933;0.0338;-0.1072;
2895570719561;-0.5177;0.0551;-0.1264;
2895580831176;-0.4112;0.0137;-0.1370;
2895590933520;-0.2983;-0.0140;-0.1413;
2895601045186;-0.1875;0.0020;-0.1200;
2895611156801;-0.0991;0.0137;-0.0944;
2895621276488;-0.0427;0.0158;-0.0656;
2895631388103;0.0489;-0.0204;-0.0465;
2895641499718;0.1064;-0.0672;-0.0454;
2895651593311;0.1522;-0.0523;0.0142;
2895661704978;0.1842;-0.0726;0.0728;
2895671816593;0.2768;-0.1269;0.0877;
2895681935134;0.3312;-0.0960;0.0846;
2895692045290;0.3194;-0.0406;0.0929;
2895702155395;0.3258;-0.0342;0.1302;
2895712250395;0.3450;-0.0364;0.1590;
2895722360551;0.2928;-0.0129;0.1707;
2895732470655;0.1852;0.0455;0.1803;
2895742604561;0.0723;0.0722;0.1718;
2895752714718;-0.0119;0.0233;0.1760;
2895762824822;-0.0726;-0.0470;0.1856;
2895772923572;-0.1065;-0.0683;0.1750;
2895783033728;-0.2099;-0.0747;0.1558;
2895793143832;-0.2865;-0.0939;0.1430;
2895803251020;-0.3217;-0.0555;0.1068;
2895813361124;-0.3409;0.0445;0.0654;
2895823471280;-0.3313;0.1318;0.0430;
2895833601853;-0.2461;0.1563;0.0324;
2895843712009;-0.1406;0.1297;0.0238;
2895853822113;-0.0736;0.1031;0.0004;
2895863911593;-0.0790;0.0775;-0.0103;
2895874021697;-0.0672;0.0158;0.0015;
2895884131853;-0.0630;-0.0268;0.0174;
2895894237999;-0.0459;-0.2600;0.0558;
2895904348103;-0.1555;-0.3367;0.0718;
2895914458259;-0.2312;-0.0385;0.0867;
2895924577270;-0.2194;0.2394;0.0888;
2895934687374;-0.1182;0.2309;0.0867;
2895944797530;-0.2429;0.2373;0.1004;
2895954908259;-0.2812;0.2842;0.1089;
2895965018415;-0.2812;0.1936;0.0601;
2895975128520;-0.2759;0.0732;0.0132;
2895985238676;-0.3057;0.0818;-0.0017;
2895995348832;-0.2674;0.0052;0.0079;
2896005458936;-0.2610;-0.0928;-0.0145;
2896015562582;-0.2663;-0.0577;-0.0454;
2896025672738;-0.2312;0.0073;-0.0465;
2896035782843;-0.2088;0.0116;-0.0656;
2896045893259;-0.1747;-0.0119;-0.0284;
2896056003363;-0.1715;0.0370;-0.0433;
2896066113520;-0.1800;0.0722;-0.0294;
2896076216020;-0.2067;0.3278;-0.0784;
2896086326176;-0.1790;0.4951;-0.0656;
2896096436280;-0.2290;-0.1418;-0.0561;
2896106548103;-0.2823;-0.5636;-0.0720;
2896116658259;-0.4112;-0.2995;-0.0774;
2896126768363;-0.4730;-0.0513;-0.1072;
2896136864145;-0.4218;-0.1652;-0.1360;
2896146974249;-0.4048;-0.1759;-0.1221;
2896157084405;-0.4602;0.0626;-0.1583;
2896167221749;-0.3174;0.0317;-0.1594;
2896177331905;-0.1875;-0.0928;-0.1807;
2896187442009;-0.1747;0.0764;-0.1860;
2896197536332;-0.1033;0.1254;-0.1945;
2896207646488;-0.0811;0.0063;-0.1605;
2896217756593;-0.1214;0.0073;-0.1338;
2896227880968;-0.1502;0.0466;-0.1232;
2896237991124;-0.2013;0.0498;-0.1242;
2896248101280;-0.2471;-0.1130;-0.1381;
2896258203520;-0.2397;-0.2292;-0.1349;
2896268313676;-0.2162;-0.1365;-0.1178;
2896278423780;-0.2109;-0.0885;-0.1306;
2896288528936;-0.1758;-0.0779;-0.1264;
2896298639093;-0.2024;-0.1919;-0.1519;
2896308749197;-0.2035;-0.2952;-0.1274;
2896318851176;-0.1779;-0.0896;-0.1690;
2896328961332;-0.1534;0.1276;-0.1967;
2896339071436;-0.1236;0.1308;-0.2169;
2896349179770;-0.1332;0.1201;-0.2648;
2896359289926;-0.1630;0.1116;-0.2574;
2896369400030;-0.1577;0.0700;-0.2499;
2896379516436;-0.1768;-0.1056;-0.2947;
2896389626593;-0.1577;-0.1759;-0.3011;
2896399736697;-0.1118;-0.0502;-0.3117;
2896409847530;-0.0257;-0.0779;-0.3213;
2896419957582;0.0329;-0.2313;-0.3096;
2896430067738;0.1117;-0.1567;-0.2936;
2896440181749;0.2044;0.0413;-0.3021;
2896450291905;0.4100;0.0913;-0.2936;
2896460402009;0.6122;0.2160;-0.2808;
2896470514874;0.7305;0.2607;-0.2787;
2896480624978;0.9126;0.2234;-0.2190;
2896490735134;0.8967;0.2948;-0.1242;
2896500840082;0.9020;-0.1099;-0.1487;
2896510950186;0.8370;-0.5806;-0.1754;
2896521060343;0.4430;-0.4134;-0.0806;
2896531163624;0.2001;-0.0225;-0.0294;
2896541273780;0.3642;0.0190;-0.0411;
2896551383884;0.3482;-0.0875;-0.0944;
2896561488363;0.1863;0.0903;-0.1391;
2896571598520;0.2065;0.2138;-0.0987;
2896581708676;0.2545;0.0562;-0.0838;
2896591823728;0.2321;0.1148;-0.0699;
2896601933884;0.2012;0.1659;-0.1008;
2896612044040;0.1533;-0.0268;-0.1349;
2896622154561;0.0904;-0.0917;-0.1115;
2896632264718;-0.0417;-0.0683;-0.0901;
2896642374822;-0.0864;-0.0811;-0.0752;
2896652504040;-0.1108;0.0668;-0.0997;
2896662614197;-0.0959;0.0796;-0.1668;
2896672724301;-0.0214;-0.1407;-0.1349;
2896682825499;-0.0087;-0.1099;-0.1136;
2896692935499;0.0457;0.0434;-0.0965;
2896703045551;0.1309;0.0265;-0.1370;
2896713161228;0.1128;-0.0523;-0.1413;
2896723271228;0.1128;-0.0172;-0.1125;
2896733381280;0.1671;0.1169;-0.0806;
2896743478103;0.1288;0.0818;-0.0944;
2896753588103;0.1554;-0.1056;-0.0582;
2896763698155;0.1330;-0.1354;-0.0859;
2896773816124;0.1458;0.0615;-0.0838;
2896783926176;0.1692;0.0860;-0.0688;
2896794036176;0.1437;-0.0300;-0.0806;
2896804143988;0.1671;0.0551;-0.0582;
2896814254040;0.1554;0.0190;-0.0635;
2896824364093;0.1160;-0.0523;-0.0561;
2896834459770;0.1352;0.0743;-0.0539;
2896844569770;0.1234;0.0818;-0.0518;
2896854679770;0.0862;-0.1290;-0.0252;
2896864793311;0.0531;-0.1397;-0.0113;
2896874903311;0.1011;-0.0470;0.0036;
2896885013363;0.1213;0.0052;-0.0007;
2896895131801;0.0989;0.0031;-0.0475;
2896905241801;0.0915;-0.2824;0.0015;
2896915351853;0.0659;-0.4145;-0.0465;
2896925460290;0.1298;-0.1610;-0.0433;
2896935570290;0.1778;0.0807;0.0132;
2896945680290;0.2917;0.1467;0.0036;
2896955784040;0.4430;0.0583;-0.0262;
2896965894040;0.4451;0.2692;0.0047;
2896976004040;0.3503;0.3619;0.0238;
2896986121020;0.4121;0.2213;0.0473;
2896996231020;0.3578;0.1254;0.0579;
2897006341020;0.2289;0.2415;0.0281;
2897016464405;0.2193;0.1893;0.0111;
2897026574457;0.2001;0.0381;0.0174;
2897036684457;0.1778;0.0700;0.0398;
2897046774457;0.2033;0.0063;0.0739;
2897056884457;0.1671;-0.1365;0.0302;
2897066994509;0.2129;0.3747;-0.0582;
2897077100707;0.3152;1.1032;-0.0752;
2897087210707;0.5355;-0.1269;0.0622;
2897097320759;1.0405;-0.7553;0.0782;
2897107425395;0.6634;0.0020;0.0835;
2897117535447;0.2140;0.1627;0.1079;
2897127645499;0.4483;-0.2632;0.1963;
2897137764249;0.3461;-0.1514;0.2208;
2897147874249;0.1469;0.2234;0.2037;
2897157984301;0.2672;0.0679;0.1920;
2897168118676;0.2097;-0.1099;0.1909;
2897178228676;0.1373;0.0212;0.1441;
2897188338728;0.1703;0.1531;0.1856;
2897198415915;0.2555;0.1340;0.1707;
2897208525915;0.3109;0.1787;0.1313;
2897218635968;0.2853;0.1201;0.1302;
2897228756436;0.2960;0.0945;0.1494;
2897238866436;0.2640;0.1052;0.1409;
2897248976488;0.2619;0.0254;0.1995;
2897259087582;0.2044;-0.0960;0.2282;
2897269197582;0.1959;-0.1067;0.2506;
2897279307582;0.2449;0.0679;0.2687;
2897289412790;0.2374;0.1009;0.2357;
2897299522790;0.1660;-0.2217;0.2655;
2897309632843;0.1490;-0.2856;0.3071;
2897319740915;0.1575;0.0222;0.3379;
2897329850915;0.1170;0.1659;0.3113;
2897339960968;0.2236;0.2202;0.2730;
2897350066332;0.2012;0.1265;0.2655;
2897360176332;0.1075;-0.0246;0.3358;
2897370286384;-0.0991;0.0402;0.3284;
2897380404353;-0.2194;0.0988;0.2655;
2897390514353;-0.2130;0.0338;0.2463;
2897400624405;-0.3419;-0.0076;0.2229;
2897410739457;-0.4687;-0.0310;0.1537;
2897420849457;-0.4602;-0.0598;0.1366;
2897430959457;-0.4666;-0.0459;0.1324;
2897441046020;-0.4762;-0.0513;0.1079;
2897451156020;-0.4591;0.0317;0.0920;
2897461266072;-0.3995;0.1201;0.0686;
2897471414197;-0.3409;0.0487;0.0345;
2897481524249;-0.3292;-0.1226;-0.0124;
2897491634249;-0.4165;-0.1578;-0.0284;
2897501716540;-0.4463;-0.0907;-0.0475;
2897511826540;-0.4176;-0.0289;-0.0678;
2897521936540;-0.4080;-0.0385;-0.1072;
2897532092999;-0.4346;-0.0108;-0.1562;
2897542203051;-0.3569;-0.0023;-0.1615;
