Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1455279363584912;863.0338;
1455279403584912;860.6500;
1455279443590850;858.8562;
1455279483612308;857.5062;
1455279523609444;856.5012;
1455279563606579;855.7412;
1455279603611527;855.1700;
1455279643610746;854.7387;
1455279683615433;854.4050;
1455279723610746;854.1663;
1455279763612308;853.9925;
1455279803613610;853.8612;
1455279843613350;853.7637;
1455279883610746;853.6875;
1455279923617777;853.6325;
1455279963610537;853.5862;
1455280003612308;853.5512;
1455280043610537;853.5262;
1455280083611527;853.5137;
1455280123610017;853.4950;
1455280163583454;853.4800;
1455280203609183;853.4688;
1455280243612308;853.4562;
1455280283588871;853.4512;
1455280323583662;853.4550;
1455280363585537;853.4550;
1455280403588037;853.4512;
1455280443614912;853.4500;
1455280483609704;853.4450;
1455280523609287;853.4462;
1455280563588975;853.4425;
1455280603614183;853.4437;
1455280643614704;853.4462;
1455280683611527;853.4487;
1455280723608454;853.4537;
1455280763611527;853.4537;
1455280803607360;853.4562;
1455280843613610;853.4575;
1455280883615694;853.4625;
1455280923615954;853.4575;
1455280963614704;853.4587;
1455281003607100;853.4600;
1455281043611058;853.4637;
1455281083611527;853.4650;
1455281123606371;853.4650;
1455281163607621;853.4637;
1455281203610537;853.4650;
1455281243587517;853.4637;
1455281283585433;853.4612;
1455281323584912;853.4600;
1455281363584912;853.4587;
1455281403611058;853.4612;
1455281443609444;853.4662;
1455281483610746;853.4625;
1455281523610746;853.4612;
1455281563613871;853.4600;
1455281603612308;853.4550;
1455281643611267;853.4537;
1455281683612308;853.4525;
1455281723609704;853.4575;
1455281763610537;853.4587;
1455281803613610;853.4625;
1455281843610225;853.4650;
1455281883618871;853.4637;
1455281923614392;853.4662;
1455281963615225;853.4688;
1455282003607933;853.4713;
1455282043611527;853.4725;
1455282083609704;853.4700;
1455282123601944;853.4675;
1455282163626892;853.4675;
1455282203588037;853.4675;
1455282243585225;853.4637;
1455282283596579;853.4637;
1455282323590433;853.4575;
1455282363608454;853.4550;
1455282403610746;853.4500;
1455282443608194;853.4512;
1455282483611787;853.4562;
1455282523611267;853.4587;
1455282563613610;853.4562;
1455282603610537;853.4587;
1455282643613350;853.4550;
1455282683648246;853.4525;
1455282723609444;853.4600;
1455282763612829;853.4625;
1455282803611787;853.4612;
1455282843609444;853.4650;
1455282883611787;853.4662;
1455282923608454;853.4700;
1455282963607360;853.4700;
1455283003609704;853.4725;
1455283043610017;853.4700;
1455283083611787;853.4700;
1455283123609496;853.4625;
1455283163587725;853.4575;
1455283203589912;853.4500;
1455283243595121;853.4500;
1455283283585433;853.4587;
1455283323611787;853.4625;
1455283363619131;853.4562;
1455283403615694;853.4600;
1455283443614912;853.4612;
1455283483611267;853.4600;
1455283523610537;853.4700;
1455283563607100;853.4675;
1455283603611787;853.4713;
1455283643610537;853.4800;
1455283683615694;853.4775;
1455283723610017;853.4775;
1455283763608714;853.4837;
1455283803614392;853.4812;
1455283843612829;853.4812;
1455283883615225;853.4862;
1455283923616787;853.4837;
1455283963640121;853.4850;
1455284003611058;853.4800;
1455284043607100;853.4763;
1455284083608662;853.4662;
1455284123584808;853.4650;
1455284163589912;853.4675;
1455284203585850;853.4675;
1455284243586162;853.4625;
1455284283612308;853.4650;
1455284323608662;853.4650;
1455284363607933;853.4725;
1455284403609183;853.4725;
1455284443612621;853.4713;
1455284483611267;853.4788;
1455284523609704;853.4837;
1455284563614704;853.4912;
1455284603611787;853.4900;
1455284643612308;853.4925;
1455284683616475;853.4950;
1455284723615694;853.4975;
1455284763615225;853.4962;
1455284803610746;853.4987;
1455284843613871;853.4950;
1455284883611527;853.4925;
1455284923614444;853.4900;
1455284963605277;853.4887;
1455285003608454;853.4887;
1455285043611527;853.4862;
1455285083592100;853.4887;
1455285123585537;853.4850;
1455285163593037;853.4887;
1455285203583767;853.4937;
1455285243613142;853.5012;
1455285283613871;853.5025;
1455285323606371;853.5050;
1455285363610798;853.5125;
1455285403610537;853.5100;
1455285443611787;853.5062;
1455285483611267;853.5037;
1455285523611058;853.5012;
1455285563610746;853.5075;
1455285603612829;853.5087;
1455285643608142;853.5037;
1455285683614392;853.4950;
1455285723612308;853.4975;
1455285763608662;853.4975;
1455285803612100;853.5037;
1455285843607360;853.5062;
1455285883613350;853.5050;
1455285923584808;853.5062;
1455285963610746;853.5087;
1455286003612621;853.5125;
1455286043583871;853.5200;
1455286083585433;853.5275;
1455286123593454;853.5300;
1455286163590277;853.5388;
1455286203611527;853.5425;
1455286243611527;853.5475;
1455286283611787;853.5462;
1455286323611527;853.5375;
1455286363612829;853.5437;
1455286403614912;853.5475;
1455286443611058;853.5400;
1455286483612621;853.5400;
1455286523611058;853.5450;
1455286563613142;853.5525;
1455286603608975;853.5587;
1455286643603767;853.5562;
1455286683612621;853.5450;
1455286723614704;853.5475;
1455286763611267;853.5487;
1455286803611371;853.5537;
1455286843619600;853.5550;
1455286883604808;853.5637;
1455286923610746;853.5737;
1455286963611267;853.5737;
1455287003590694;853.5825;
1455287043590954;853.5862;
1455287083603767;853.5800;
1455287123581162;853.5787;
1455287163610017;853.5725;
1455287203608662;853.5687;
1455287243614183;853.5662;
1455287283613662;853.5637;
1455287323609444;853.5750;
1455287363615954;853.5812;
1455287403607412;853.5900;
1455287443616527;853.5938;
1455287483613142;853.5925;
1455287523611527;853.5975;
1455287563613142;853.6000;
1455287603610746;853.5925;
1455287643608454;853.5950;
1455287683612100;853.5862;
1455287723611058;853.5825;
1455287763611527;853.5800;
1455287803608662;853.5787;
1455287843608662;853.5787;
1455287883608975;853.5812;
1455287923606892;853.5775;
1455287963584287;853.5912;
1455288003586162;853.5925;
1455288043587517;853.5925;
1455288083584704;853.5988;
1455288123612621;853.6075;
1455288163608975;853.6125;
1455288203612621;853.6200;
1455288243610017;853.6150;
1455288283611892;853.6225;
1455288323612308;853.6150;
1455288363610746;853.6162;
1455288403612100;853.6162;
1455288443612100;853.6150;
1455288483611787;853.6275;
1455288523615694;853.6275;
1455288563616996;853.6225;
1455288603611058;853.6262;
1455288643608142;853.6237;
1455288683605537;853.6237;
1455288723608142;853.6250;
1455288763611267;853.6125;
1455288803615694;853.6212;
1455288843586267;853.6150;
1455288883609444;853.6050;
1455288923589600;853.6200;
1455288963591683;853.6225;
1455289003587725;853.6287;
1455289043584287;853.6387;
1455289083610746;853.6450;
1455289123611058;853.6425;
1455289163612829;853.6450;
1455289203606579;853.6525;
1455289243608662;853.6613;
1455289283613142;853.6613;
1455289323612308;853.6613;
1455289363612308;853.6588;
1455289403611527;853.6613;
1455289443609183;853.6575;
1455289483612829;853.6550;
1455289523614392;853.6537;
1455289563611267;853.6437;
1455289603613350;853.6412;
1455289643607360;853.6337;
1455289683612308;853.6287;
1455289723605537;853.6200;
1455289763616996;853.6162;
1455289803609183;853.6150;
1455289843611267;853.6262;
1455289883585850;853.6275;
1455289923596475;853.6275;
1455289963586892;853.6262;
1455290003587829;853.6287;
1455290043613142;853.6250;
1455290083610537;853.6237;
1455290123631579;853.6250;
1455290163614183;853.6287;
1455290203613871;853.6350;
1455290243608662;853.6450;
1455290283613454;853.6500;
1455290323610746;853.6563;
1455290363615954;853.6500;
1455290403613142;853.6350;
1455290443606579;853.6412;
1455290483610017;853.6475;
1455290523612100;853.6512;
1455290563615694;853.6563;
1455290603613871;853.6575;
1455290643613142;853.6437;
1455290683612100;853.6437;
1455290723612308;853.6575;
1455290763614183;853.6437;
1455290803607412;853.6425;
1455290843588975;853.6512;
1455290883590121;853.6425;
1455290923591371;853.6362;
1455290963590277;853.6375;
1455291003610225;853.6425;
1455291043613610;853.6437;
1455291083613610;853.6500;
1455291123615954;853.6638;
1455291163615225;853.6638;
1455291203607621;853.6638;
1455291243610537;853.6687;
1455291283615433;853.6675;
1455291323610746;853.6650;
1455291363611058;853.6725;
1455291403611787;853.6650;
1455291443608975;853.6712;
1455291483609704;853.6762;
1455291523612100;853.6737;
1455291563612621;853.6650;
1455291603609704;853.6687;
1455291643610017;853.6663;
1455291683612829;853.6687;
1455291723608454;853.6800;
1455291763611058;853.6837;
1455291803590642;853.6875;
1455291843584808;853.6987;
1455291883597621;853.6987;
1455291923583246;853.6887;
1455291963608142;853.6975;
1455292003607100;853.6975;
1455292043610537;853.6950;
1455292083610537;853.7025;
1455292123610017;853.7112;
1455292163611787;853.7137;
1455292203610537;853.7238;
1455292243610017;853.7362;
1455292283608454;853.7475;
1455292323609183;853.7525;
1455292363605277;853.7562;
1455292403610537;853.7537;
1455292443603194;853.7550;
1455292483609704;853.7600;
1455292523611527;853.7637;
1455292563610017;853.7675;
1455292603610017;853.7737;
1455292643605537;853.7863;
1455292683607204;853.7813;
1455292723611527;853.7813;
1455292763585121;853.7813;
1455292803583767;853.7687;
1455292843585850;853.7800;
1455292883583454;853.7825;
1455292923602204;853.7888;
1455292963607621;853.8012;
1455293003607933;853.8062;
1455293043606579;853.8075;
1455293083611058;853.8125;
1455293123608454;853.8125;
1455293163602204;853.8287;
1455293203607933;853.8250;
1455293243606058;853.8300;
1455293283610017;853.8312;
1455293323610017;853.8300;
1455293363608975;853.8400;
1455293403610537;853.8337;
1455293443606058;853.8438;
1455293483610537;853.8412;
1455293523610537;853.8350;
1455293563602204;853.8488;
1455293603606892;853.8488;
1455293643610225;853.8412;
1455293683609496;853.8350;
1455293723584027;853.8450;
1455293763583610;853.8513;
1455293803584287;853.8550;
1455293843583871;853.8637;
1455293883612100;853.8712;
1455293923611787;853.8700;
1455293963606058;853.8712;
1455294003608662;853.8762;
1455294043606371;853.8837;
1455294083610537;853.9025;
1455294123610017;853.9050;
1455294163606892;853.9025;
1455294203610017;853.9075;
1455294243607933;853.9000;
1455294283612100;853.8937;
1455294323609496;853.9050;
1455294363608662;853.9000;
1455294403611058;853.9025;
1455294443610537;853.9025;
1455294483609444;853.9187;
1455294523609444;853.9337;
1455294563608142;853.9425;
1455294603608454;853.9412;
1455294643604027;853.9475;
1455294683587933;853.9537;
1455294723583871;853.9675;
1455294763585433;853.9612;
1455294803584808;853.9625;
1455294843609183;853.9637;
1455294883611058;853.9612;
1455294923612829;853.9688;
1455294963613350;853.9775;
1455295003616267;853.9925;
1455295043611787;853.9925;
1455295083611058;853.9937;
1455295123613610;854.0025;
1455295163613871;854.0025;
1455295203611267;854.0137;
1455295243609704;854.0087;
1455295283610537;854.0162;
1455295323611787;854.0162;
1455295363612100;854.0137;
1455295403608662;854.0137;
1455295443609444;854.0162;
1455295483608142;854.0225;
1455295523609444;854.0187;
1455295563610537;854.0262;
1455295603610746;854.0313;
1455295643587517;854.0300;
1455295683588871;854.0325;
1455295723584860;854.0400;
1455295763584704;854.0600;
1455295803608662;854.0612;
1455295843618350;854.0650;
1455295883609183;854.0737;
1455295923609183;854.0750;
1455295963607621;854.0737;
1455296003610537;854.0900;
1455296043609183;854.1000;
1455296083614704;854.1075;
1455296123612100;854.1100;
1455296163613871;854.1137;
