Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252712797523588;6709.0000;
5252712930859474;6711.0000;
5252712997519213;6708.0000;
5252713130834526;6713.0000;
5252713264182130;6869.0000;
5252713330823797;7355.0000;
5252713464179838;7320.0000;
5252713530822130;7193.0000;
5252713664180672;7073.0000;
5252713730818380;6925.0000;
5252713864151713;6227.0000;
5252713930845151;5096.0000;
5252714064175151;4031.0000;
5252714130814318;3490.0000;
5252714264172547;3415.0000;
5252714330818068;3425.0000;
5252714464144318;3425.0000;
5252714530822547;3431.0000;
5252714664171818;3438.0000;
5252714797507755;3414.0000;
5252714864146505;3394.0000;
5252714997499943;3408.0000;
5252715064167547;3437.0000;
5252715197471505;3437.0000;
5252715264169630;3433.0000;
5252715397494838;3432.0000;
5252715464160880;3429.0000;
5252715597496505;3418.0000;
5252715664160151;3413.0000;
5252715797496974;3417.0000;
5252715864172963;3415.0000;
5252715997486922;3409.0000;
5252716130803068;3403.0000;
5252716197488797;3394.0000;
5252716330796193;3358.0000;
5252716397484422;3343.0000;
5252716530794630;3384.0000;
5252716597485724;3379.0000;
5252716730787547;3377.0000;
5252716797489213;3405.0000;
5252716930795255;3410.0000;
5252716997474422;3412.0000;
5252717130814213;3411.0000;
5252717197482338;3412.0000;
5252717330791401;3403.0000;
5252717464140047;3401.0000;
5252717530798484;3401.0000;
5252717664113224;3395.0000;
5252717730778640;3392.0000;
5252717864136713;3391.0000;
5252717930808484;3393.0000;
5252718064136505;3393.0000;
5252718130779734;3392.0000;
5252718264131609;3390.0000;
5252718330773172;3385.0000;
5252718464131088;3370.0000;
5252718530770984;3368.0000;
5252718664094890;3388.0000;
5252718797467338;3394.0000;
5252718864128172;3393.0000;
5252718997436193;3389.0000;
5252719064127651;3384.0000;
5252719197463276;3381.0000;
5252719264120151;3380.0000;
5252719397454213;3381.0000;
5252719464122338;3381.0000;
5252719597461088;3380.0000;
5252719664094422;3380.0000;
5252719797452963;3381.0000;
5252719864125568;3382.0000;
5252719997431088;3379.0000;
5252720130753172;3376.0000;
5252720197445776;3378.0000;
5252720330757963;3380.0000;
5252720397451609;3381.0000;
5252720530751713;3379.0000;
5252720597445151;3375.0000;
5252720730747651;3373.0000;
5252720797442651;3370.0000;
5252720930746713;3368.0000;
5252720997419005;3366.0000;
5252721130747547;3362.0000;
5252721197434943;3359.0000;
5252721330741297;3355.0000;
5252721397438588;3353.0000;
5252721530750359;3351.0000;
5252721664081922;3350.0000;
5252721730737807;3345.0000;
5252721864098172;3325.0000;
5252721930736088;3319.0000;
5252722064094057;3339.0000;
5252722130741297;3359.0000;
5252722264091297;3363.0000;
5252722330731505;3364.0000;
5252722464091818;3361.0000;
5252722530730776;3361.0000;
5252722664062651;3362.0000;
5252722730725880;3345.0000;
5252722864094213;3345.0000;
5252722997392026;3381.0000;
5252723064085255;3428.0000;
5252723197416401;3479.0000;
5252723264082390;3549.0000;
5252723397411297;3620.0000;
5252723464081974;3725.0000;
5252723597413172;2003.0000;
5252723664055568;2098.0000;
5252723797412859;2131.0000;
5252723864078380;2153.0000;
5252723997382807;2462.0000;
5252724064082026;5595.0000;
5252724197404213;7277.0000;
5252724330711922;9987.0000;
5252724397405776;12272.0000;
5252724530709734;8660.0000;
5252724597404838;2851.0000;
5252724730706713;2284.0000;
5252724797406401;2026.0000;
5252724930704318;2023.0000;
5252724997370463;1883.0000;
5252725130703797;1595.0000;
5252725197398172;655.0000;
5252725330712338;568.0000;
5252725397394838;4919.0000;
5252725530698901;4936.0000;
5252725664033068;1214.0000;
5252725730697130;1326.0000;
5252725864056297;1390.0000;
5252725930695255;1446.0000;
5252726064056297;1448.0000;
5252726130693588;1432.0000;
5252726264052963;1466.0000;
5252726330692026;1555.0000;
5252726464050672;2354.0000;
5252726530689005;7823.0000;
5252726664069005;9770.0000;
5252726730687755;12422.0000;
5252726864050776;14923.0000;
5252726997414734;16785.0000;
5252727064045359;16636.0000;
5252727197373172;9284.0000;
5252727264038588;116.0000;
5252727397373797;105.0000;
5252727464035047;105.0000;
5252727597372026;103.0000;
5252727664040255;101.0000;
5252727797367859;105.0000;
5252727864034109;130.0000;
5252727997372651;333.0000;
5252728064035463;522.0000;
5252728197366609;775.0000;
5252728264031922;750.0000;
5252728397363901;1666.0000;
5252728530668380;1604.0000;
5252728597365463;1207.0000;
5252728730667338;1507.0000;
5252728797331974;1151.0000;
5252728930664318;513.0000;
5252728997354422;432.0000;
5252729130664005;359.0000;
5252729197350047;287.0000;
5252729330660672;202.0000;
5252729397352651;99.0000;
5252729530659422;97.0000;
5252729597349838;91.0000;
5252729730656713;333.0000;
5252729864014630;356.0000;
5252729930655047;271.0000;
5252730064011505;273.0000;
5252730130653172;275.0000;
5252730264011088;317.0000;
5252730330650984;391.0000;
5252730463982755;317.0000;
5252730530648068;248.0000;
5252730664009838;232.0000;
5252730730645776;227.0000;
5252730864005463;210.0000;
5252730930645151;114.0000;
5252731064002390;240.0000;
5252731197333380;299.0000;
5252731264001088;332.0000;
5252731397334890;286.0000;
5252731463981401;106.0000;
5252731597335568;89.0000;
5252731663999734;84.0000;
5252731797305255;74.0000;
5252731863995568;40.0000;
5252731997324213;42.0000;
5252732063991401;58.0000;
5252732197326557;66.0000;
5252732263961922;75.0000;
5252732397327234;84.0000;
5252732530629318;115.0000;
5252732597324526;316.0000;
5252732730636505;2486.0000;
5252732797294838;436.0000;
5252732930634005;286.0000;
5252732997316088;290.0000;
5252733130621297;301.0000;
5252733197314890;961.0000;
5252733330619734;1278.0000;
5252733397313588;539.0000;
5252733530616713;417.0000;
5252733597311818;702.0000;
5252733730614526;483.0000;
5252733863972130;768.0000;
5252733930613068;1026.0000;
5252734063972963;504.0000;
5252734130626297;317.0000;
5252734263970984;330.0000;
5252734330609734;289.0000;
5252734463943068;123.0000;
5252734530607338;116.0000;
5252734663967651;126.0000;
5252734730609630;157.0000;
5252734863965672;328.0000;
5252734930602755;431.0000;
5252735063959943;809.0000;
5252735130601818;1404.0000;
5252735263936401;1713.0000;
5252735397292547;630.0000;
5252735463931818;643.0000;
5252735597289734;774.0000;
5252735663954838;586.0000;
5252735797277234;491.0000;
5252735863957338;427.0000;
5252735997290047;400.0000;
5252736063954213;430.0000;
5252736197286401;583.0000;
5252736263955568;791.0000;
5252736397285255;818.0000;
5252736463920984;730.0000;
5252736597283640;1542.0000;
5252736730585672;5353.0000;
5252736797253797;5941.0000;
5252736930590255;5034.0000;
5252736997281505;1857.0000;
5252737130584474;2006.0000;
5252737197277130;2421.0000;
5252737330578901;2593.0000;
5252737397274734;2654.0000;
5252737530577807;2351.0000;
5252737597268901;4978.0000;
5252737730575724;2405.0000;
5252737797269422;2673.0000;
5252737930581818;2187.0000;
5252738063933380;2126.0000;
5252738130571401;2863.0000;
5252738263931088;1141.0000;
5252738330569109;879.0000;
5252738463929005;755.0000;
5252738530566297;1102.0000;
5252738663926818;3235.0000;
5252738730564213;5394.0000;
5252738863924213;3677.0000;
5252738930563172;5194.0000;
5252739063921401;5428.0000;
5252739130570724;4602.0000;
5252739263892234;498.0000;
5252739397253380;777.0000;
5252739463917130;694.0000;
5252739597261401;396.0000;
5252739663917390;362.0000;
5252739797248276;505.0000;
5252739863913068;144.0000;
5252739997245047;519.0000;
5252740063913068;640.0000;
5252740197242547;460.0000;
5252740263876922;749.0000;
5252740397241974;540.0000;
5252740463939422;653.0000;
5252740597213068;1541.0000;
5252740730551609;2521.0000;
5252740797240047;2293.0000;
5252740930551609;2794.0000;
5252740997234318;2799.0000;
5252741130540880;2602.0000;
5252741197234943;1013.0000;
5252741330541401;1452.0000;
5252741397233901;1145.0000;
5252741530536193;707.0000;
5252741597204630;742.0000;
5252741730536922;697.0000;
5252741797235047;691.0000;
5252741930533276;3457.0000;
5252741997221557;4922.0000;
5252742130531557;923.0000;
5252742263869057;2549.0000;
5252742330531297;2820.0000;
5252742463889005;769.0000;
5252742530526609;421.0000;
5252742663883276;376.0000;
5252742730524630;339.0000;
5252742863880984;362.0000;
5252742930521818;3592.0000;
5252743063881401;4624.0000;
5252743130520880;6010.0000;
5252743263856818;5345.0000;
5252743330518797;1556.0000;
5252743463874422;1427.0000;
5252743597182859;1820.0000;
5252743663873901;1794.0000;
5252743797204838;445.0000;
5252743863872963;1161.0000;
5252743997204213;1829.0000;
5252744063869838;1258.0000;
5252744197208276;488.0000;
5252744263842390;413.0000;
5252744397202130;489.0000;
5252744463864838;682.0000;
5252744597173380;838.0000;
5252744663866401;682.0000;
5252744797198068;675.0000;
5252744930501297;602.0000;
5252744997194005;640.0000;
5252745130499630;648.0000;
5252745197192234;859.0000;
5252745330498380;1052.0000;
5252745397191140;2968.0000;
5252745530495776;3238.0000;
5252745597162443;2332.0000;
5252745730493901;3918.0000;
5252745797183172;4866.0000;
5252745930504005;6863.0000;
5252745997183276;5068.0000;
5252746130490151;7166.0000;
5252746263829005;7026.0000;
5252746330487547;3135.0000;
5252746463847755;1523.0000;
5252746530486297;1882.0000;
5252746663842443;931.0000;
5252746730483588;396.0000;
5252746863845047;362.0000;
5252746930481818;353.0000;
5252747063839943;341.0000;
5252747130478588;334.0000;
5252747263811401;634.0000;
5252747330478276;457.0000;
5252747463833484;400.0000;
5252747530474734;365.0000;
5252747663834630;346.0000;
5252747797165724;336.0000;
5252747863831818;336.0000;
5252747997165880;359.0000;
5252748063830255;389.0000;
5252748197163797;352.0000;
5252748263830672;277.0000;
5252748397161297;296.0000;
5252748463824838;303.0000;
5252748597156297;325.0000;
5252748663823640;339.0000;
5252748797153797;306.0000;
5252748863821088;161.0000;
5252748997152026;163.0000;
5252749130467130;554.0000;
5252749197152338;1486.0000;
5252749330459422;670.0000;
5252749397123484;315.0000;
5252749530459526;287.0000;
5252749597149943;263.0000;
5252749730453068;140.0000;
5252749797144734;139.0000;
5252749930453380;141.0000;
5252749997144213;716.0000;
5252750130451818;429.0000;
5252750197143693;305.0000;
5252750330442807;348.0000;
5252750463804526;526.0000;
5252750530446557;1974.0000;
5252750663804422;828.0000;
5252750730442755;411.0000;
5252750863801818;508.0000;
5252750930446818;392.0000;
5252751063772963;387.0000;
5252751130443901;445.0000;
5252751263795359;474.0000;
5252751330442338;1023.0000;
5252751463795255;2520.0000;
5252751530449890;2296.0000;
5252751663793172;2110.0000;
5252751797125672;1986.0000;
5252751863791140;1954.0000;
5252751997118484;2014.0000;
5252752063763276;1487.0000;
5252752197121922;1493.0000;
5252752263788640;2031.0000;
5252752397101974;4131.0000;
5252752463784838;6355.0000;
5252752597119109;6588.0000;
5252752663784057;5604.0000;
5252752797109526;4043.0000;
5252752863780463;3225.0000;
5252752997114057;2507.0000;
5252753063754630;2117.0000;
5252753197108901;575.0000;
5252753330434734;433.0000;
5252753397084838;828.0000;
5252753530438797;1595.0000;
5252753597106922;598.0000;
5252753730411557;738.0000;
5252753797107651;438.0000;
5252753930436557;445.0000;
5252753997102026;429.0000;
5252754130438693;641.0000;
5252754197101505;1949.0000;
5252754330432234;6962.0000;
5252754397072234;7396.0000;
5252754530432807;7019.0000;
5252754663760359;5309.0000;
5252754730402338;7116.0000;
5252754863762443;6250.0000;
5252754930429526;7204.0000;
5252755063732390;6988.0000;
5252755130427234;3355.0000;
5252755263756557;5032.0000;
5252755330427338;7433.0000;
5252755463754838;7187.0000;
5252755530421297;5051.0000;
5252755663750984;847.0000;
5252755730391713;593.0000;
5252755863753640;502.0000;
5252755997084630;660.0000;
5252756063723566;625.0000;
5252756197082733;469.0000;
5252756263746639;542.0000;
5252756397054295;595.0000;
5252756463746639;575.0000;
5252756597073149;571.0000;
5252756663740545;591.0000;
5252756797076639;1103.0000;
5252756863737628;2823.0000;
5252756997072003;6823.0000;
5252757063713149;7361.0000;
5252757197072628;6887.0000;
5252757330404295;3418.0000;
5252757397042420;700.0000;
5252757530406170;583.0000;
5252757597065128;514.0000;
5252757730376066;231.0000;
5252757797067316;493.0000;
5252757930394816;246.0000;
5252757997062420;261.0000;
5252758130394399;538.0000;
5252758197055337;586.0000;
5252758330395962;673.0000;
5252758397072420;2502.0000;
5252758530385649;3038.0000;
5252758663720753;6429.0000;
5252758730389816;6699.0000;
5252758863720753;6136.0000;
5252758930376170;4613.0000;
5252759063715389;946.0000;
5252759130382733;712.0000;
5252759263714295;697.0000;
5252759330372055;821.0000;
5252759463717837;447.0000;
5252759530353670;835.0000;
5252759663712837;212.0000;
5252759730367472;489.0000;
5252759863711378;233.0000;
5252759930366170;987.0000;
5252760063726483;1120.0000;
5252760197030128;1213.0000;
5252760263703149;1565.0000;
5252760397041170;2521.0000;
5252760463707420;6205.0000;
5252760597037472;6930.0000;
5252760663695753;5967.0000;
5252760797037628;7886.0000;
5252760863674972;8553.0000;
5252760997032733;4815.0000;
5252761063703358;1820.0000;
5252761197004295;736.0000;
5252761263691378;534.0000;
5252761397026795;960.0000;
5252761530333097;1653.0000;
5252761597024295;1350.0000;
5252761730347733;699.0000;
5252761797025545;626.0000;
5252761930345337;556.0000;
5252761997025128;964.0000;
5252762130343358;824.0000;
5252762196993722;438.0000;
5252762330341378;497.0000;
5252762397021899;1254.0000;
5252762530322837;1589.0000;
5252762597019087;669.0000;
5252762730320545;614.0000;
5252762863664399;482.0000;
5252762930317837;438.0000;
5252763063678149;381.0000;
5252763130333149;331.0000;
5252763263673983;350.0000;
5252763330313462;352.0000;
5252763463679503;307.0000;
5252763530313045;293.0000;
5252763663672003;159.0000;
5252763730309608;296.0000;
5252763863654555;662.0000;
5252763930308462;495.0000;
5252764063672628;344.0000;
5252764196974712;381.0000;
5252764263666691;404.0000;
5252764396998983;394.0000;
5252764463665389;438.0000;
5252764596994555;388.0000;
5252764663662420;416.0000;
5252764796993878;406.0000;
5252764863634555;442.0000;
5252764996988149;664.0000;
5252765063657003;1792.0000;
5252765196968358;1918.0000;
5252765263656795;2137.0000;
5252765396985128;2430.0000;
5252765463651378;1304.0000;
5252765596985962;726.0000;
5252765730288878;632.0000;
5252765796985805;640.0000;
5252765930287316;666.0000;
5252765996984503;866.0000;
5252766130285337;1484.0000;
5252766196954920;1823.0000;
5252766330282941;2191.0000;
5252766396974503;1708.0000;
5252766530287941;1538.0000;
5252766596974712;919.0000;
5252766730278878;1060.0000;
5252766796977941;1551.0000;
5252766930277524;2152.0000;
5252767063638045;5969.0000;
5252767130275128;2839.0000;
5252767263636691;6553.0000;
5252767330273149;6307.0000;
5252767463632420;6662.0000;
5252767530274920;7295.0000;
5252767663632108;6587.0000;
5252767730269295;7242.0000;
5252767863604503;3026.0000;
5252767930266066;670.0000;
5252768063625753;679.0000;
5252768130265441;944.0000;
5252768263625337;385.0000;
5252768396960389;401.0000;
5252768463620233;4505.0000;
5252768596952628;7389.0000;
5252768663621222;6892.0000;
5252768796953983;4961.0000;
5252768863622316;2033.0000;
5252768996946222;5418.0000;
5252769063617420;2120.0000;
5252769196950441;2125.0000;
5252769263614295;2171.0000;
5252769396948670;1806.0000;
5252769463613149;4135.0000;
5252769596943878;2421.0000;
5252769730250962;1062.0000;
5252769796946899;573.0000;
5252769930252003;441.0000;
5252769996913358;392.0000;
5252770130251795;349.0000;
5252770196938670;336.0000;
5252770330250128;314.0000;
5252770396934087;310.0000;
5252770530262524;311.0000;
5252770596934920;307.0000;
5252770730251170;299.0000;
5252770796936274;284.0000;
5252770930256222;298.0000;
5252771063599712;300.0000;
5252771130255233;290.0000;
5252771263593462;301.0000;
5252771330233774;139.0000;
5252771463591222;134.0000;
5252771530254608;136.0000;
5252771663564816;142.0000;
5252771730249816;416.0000;
5252771863587212;545.0000;
5252771930250128;1066.0000;
5252772063587420;1006.0000;
5252772130225441;1888.0000;
5252772263585233;2868.0000;
5252772330222889;2837.0000;
5252772463580545;3105.0000;
5252772596916899;2918.0000;
5252772663553670;3122.0000;
5252772796914139;3021.0000;
5252772863578774;6883.0000;
5252772996884920;7472.0000;
5252773063576899;7650.0000;
5252773196908566;7726.0000;
5252773263577941;7471.0000;
5252773396905649;7356.0000;
5252773463569399;8451.0000;
5252773596907628;8997.0000;
5252773663543566;8725.0000;
5252773796903983;5187.0000;
5252773930209087;4224.0000;
5252773996873566;2208.0000;
5252774130207055;6122.0000;
5252774196896483;1160.0000;
5252774330202108;3418.0000;
5252774396897212;1924.0000;
5252774530201222;813.0000;
5252774596895128;1820.0000;
5252774730202889;903.0000;
5252774796891483;3132.0000;
5252774930202420;1071.0000;
5252774996864712;1043.0000;
5252775130201483;1379.0000;
5252775263553358;716.0000;
5252775330196222;2793.0000;
5252775463551170;2790.0000;
5252775530190024;4565.0000;
5252775663532941;2423.0000;
5252775730197524;2319.0000;
5252775863547837;2414.0000;
5252775930199295;2371.0000;
5252776063545753;2331.0000;
5252776130184295;1941.0000;
5252776263542212;2034.0000;
5252776330181378;2139.0000;
5252776463541483;2026.0000;
5252776596872733;1787.0000;
5252776663514295;1498.0000;
5252776796872472;1471.0000;
5252776863534503;1606.0000;
5252776996849816;1673.0000;
5252777063535753;731.0000;
5252777196867941;1571.0000;
5252777263531222;1544.0000;
5252777396864816;928.0000;
5252777463529295;722.0000;
5252777596865962;558.0000;
5252777663503149;514.0000;
5252777796864399;771.0000;
5252777930168253;468.0000;
5252777996833462;593.0000;
5252778130171795;774.0000;
5252778196856899;1074.0000;
5252778330161899;765.0000;
5252778396855753;866.0000;
5252778530162212;1986.0000;
5252778596854191;568.0000;
5252778730157733;456.0000;
5252778796852941;533.0000;
5252778930158045;410.0000;
5252778996865753;391.0000;
5252779130157837;359.0000;
5252779196850753;341.0000;
5252779330149399;343.0000;
5252779463506899;355.0000;
5252779530150233;349.0000;
5252779663532212;346.0000;
5252779730147941;312.0000;
5252779863505441;284.0000;
5252779930145753;269.0000;
5252780063503149;267.0000;
5252780130145337;336.0000;
5252780263505233;357.0000;
5252780330141899;333.0000;
5252780463498253;313.0000;
5252780530138462;669.0000;
5252780663498045;375.0000;
5252780796804816;367.0000;
5252780863496066;378.0000;
5252780996830805;316.0000;
5252781063493983;317.0000;
5252781196825962;312.0000;
5252781263494087;313.0000;
5252781396823358;321.0000;
5252781463472472;324.0000;
5252781596823566;435.0000;
5252781663488358;371.0000;
5252781796795649;352.0000;
5252781863488253;352.0000;
5252781996817628;370.0000;
5252782130137472;761.0000;
5252782196815545;464.0000;
5252782330122055;333.0000;
5252782396815128;350.0000;
5252782530118670;374.0000;
5252782596817941;497.0000;
5252782730117212;387.0000;
5252782796795441;376.0000;
5252782930118462;390.0000;
5252782996809503;743.0000;
5252783130113149;1832.0000;
5252783196805962;7182.0000;
5252783330110858;6016.0000;
5252783463443566;6713.0000;
5252783530109816;6391.0000;
5252783663465962;3854.0000;
5252783730108045;874.0000;
5252783863468722;2557.0000;
5252783930105128;5849.0000;
5252784063463566;6177.0000;
5252784130104712;4482.0000;
5252784263462316;7207.0000;
5252784330101222;5372.0000;
5252784463437212;4847.0000;
5252784530098149;4865.0000;
5252784663455858;4100.0000;
5252784796764399;456.0000;
5252784863459295;454.0000;
5252784996791066;433.0000;
5252785063453878;398.0000;
5252785196785128;369.0000;
5252785263448722;350.0000;
5252785396783566;358.0000;
5252785463424816;362.0000;
5252785596757628;352.0000;
5252785663446691;333.0000;
5252785796763878;327.0000;
5252785863447055;329.0000;
5252785996777212;344.0000;
5252786063444503;345.0000;
5252786196775128;348.0000;
5252786330080389;344.0000;
5252786396775753;334.0000;
5252786530079139;314.0000;
5252786596770128;164.0000;
5252786730076795;163.0000;
5252786796743149;168.0000;
5252786930076222;174.0000;
5252786996765753;180.0000;
5252787130072524;344.0000;
5252787196765805;370.0000;
5252787330071066;386.0000;
5252787396762212;398.0000;
5252787530068670;420.0000;
5252787663428566;452.0000;
5252787730065805;476.0000;
5252787863424399;492.0000;
5252787930064503;472.0000;
5252788063421587;448.0000;
5252788130043462;1386.0000;
5252788263420649;966.0000;
5252788330046274;1264.0000;
5252788463392941;612.0000;
5252788530044295;772.0000;
5252788663416795;914.0000;
5252788730042108;1462.0000;
5252788863412628;1099.0000;
5252788996746795;793.0000;
5252789063410962;538.0000;
5252789196742108;506.0000;
5252789263407055;1196.0000;
5252789396747108;834.0000;
5252789463410024;2011.0000;
5252789596735753;2090.0000;
5252789663405805;1827.0000;
5252789796738149;1315.0000;
5252789863403878;886.0000;
5252789996736899;749.0000;
5252790063403670;573.0000;
5252790196735805;675.0000;
5252790330025441;446.0000;
5252790396735649;431.0000;
5252790530026587;501.0000;
5252790596726899;986.0000;
5252790730021587;1050.0000;
5252790796737055;5751.0000;
5252790930034816;6803.0000;
5252790996726639;7392.0000;
5252791130017889;6372.0000;
5252791196724712;2567.0000;
5252791330016066;4398.0000;
5252791396724191;1041.0000;
5252791530013462;557.0000;
5252791663390753;776.0000;
5252791730010858;895.0000;
5252791863382733;615.0000;
5252791930010962;1206.0000;
5252792063383045;517.0000;
5252792129902524;867.0000;
5252792263354816;789.0000;
5252792330011170;961.0000;
5252792463379816;1188.0000;
5252792529885858;1247.0000;
5252792663377212;1307.0000;
5252792729887212;5480.0000;
5252792863382212;6094.0000;
5252792996707733;6816.0000;
5252793063371378;2390.0000;
5252793196711639;852.0000;
5252793263337733;624.0000;
5252793396702837;449.0000;
5252793463368045;441.0000;
5252793596679399;199.0000;
5252793663369087;448.0000;
5252793796704503;175.0000;
5252793863366587;182.0000;
5252793996697316;165.0000;
5252794063361170;174.0000;
5252794196702733;183.0000;
5252794263334608;205.0000;
5252794396693253;588.0000;
5252794529887941;894.0000;
5252794596664399;388.0000;
5252794729889503;336.0000;
5252794796688670;187.0000;
5252794929978670;433.0000;
5252794996684191;486.0000;
5252795129886378;1463.0000;
5252795196685649;512.0000;
5252795329885649;563.0000;
5252795396676222;957.0000;
5252795529884399;642.0000;
5252795596654087;725.0000;
5252795729890024;554.0000;
5252795863343462;861.0000;
5252795929859920;963.0000;
5252796063340337;2999.0000;
5252796129887733;729.0000;
5252796263313462;406.0000;
5252796329885128;566.0000;
5252796463339608;731.0000;
5252796529888462;368.0000;
5252796663336899;186.0000;
5252796729889503;494.0000;
5252796863332212;1491.0000;
5252796929860128;2740.0000;
5252797063334139;2702.0000;
5252797196665337;2805.0000;
5252797263304139;2944.0000;
5252797396660337;5730.0000;
5252797463329555;5126.0000;
5252797596632628;1624.0000;
5252797663329816;1157.0000;
5252797796657889;1227.0000;
5252797863323878;1419.0000;
5252797996656899;1157.0000;
5252798063323358;682.0000;
5252798196658253;1260.0000;
5252798263289503;1130.0000;
5252798396652837;1886.0000;
5252798529886639;1856.0000;
5252798596622524;1380.0000;
5252798729887733;1205.0000;
5252798796647212;710.0000;
5252798929903305;911.0000;
5252798996643305;905.0000;
5252799129885649;542.0000;
5252799196643670;713.0000;
5252799329887212;3625.0000;
5252799396638566;2564.0000;
5252799529886639;593.0000;
5252799596640233;494.0000;
5252799729889295;1587.0000;
5252799863305753;6335.0000;
5252799929886378;8627.0000;
5252800063301795;10062.0000;
5252800129885649;6882.0000;
5252800263297941;10059.0000;
5252800329888045;12724.0000;
5252800463296170;11847.0000;
5252800529886639;13137.0000;
5252800663298305;16411.0000;
5252800729862003;16900.0000;
5252800863293358;18445.0000;
5252800929889087;20140.0000;
5252801063284920;10139.0000;
5252801129885858;510.0000;
5252801263290337;485.0000;
5252801396608983;470.0000;
5252801463287837;477.0000;
5252801596620962;482.0000;
5252801663286587;1058.0000;
5252801796616483;1183.0000;
5252801863285337;1257.0000;
5252801996616066;1302.0000;
5252802063254816;1308.0000;
5252802196614295;1144.0000;
5252802263249139;485.0000;
5252802396585337;419.0000;
5252802463280337;390.0000;
5252802596611483;338.0000;
5252802729867212;306.0000;
5252802796607889;279.0000;
5252802929884816;149.0000;
5252802996606170;285.0000;
5252803129886639;333.0000;
5252803196605441;328.0000;
5252803329885337;335.0000;
5252803396575233;320.0000;
5252803529889503;290.0000;
5252803596603670;141.0000;
5252803729863462;135.0000;
5252803796600545;127.0000;
5252803929886899;131.0000;
5252804063246066;138.0000;
5252804129886170;136.0000;
5252804263258358;136.0000;
5252804329886170;268.0000;
5252804463256066;270.0000;
5252804529889816;137.0000;
5252804663254087;128.0000;
5252804729859608;123.0000;
5252804863254295;237.0000;
5252804929886639;128.0000;
5252805063226587;116.0000;
5252805129884087;103.0000;
5252805263217941;103.0000;
5252805396556795;108.0000;
5252805463245753;108.0000;
5252805596578670;216.0000;
5252805663246274;100.0000;
5252805796578983;100.0000;
5252805863243983;102.0000;
5252805996579295;105.0000;
5252806063225233;106.0000;
5252806196573566;103.0000;
5252806263240649;104.0000;
5252806396544087;108.0000;
5252806463237837;109.0000;
5252806596572108;108.0000;
5252806729863045;113.0000;
5252806796567003;222.0000;
5252806929886899;243.0000;
5252806996567003;255.0000;
5252807129887941;263.0000;
5252807196564295;260.0000;
5252807329887733;265.0000;
5252807396534555;259.0000;
5252807529887472;262.0000;
5252807596560233;251.0000;
5252807729860128;250.0000;
5252807796556066;254.0000;
5252807929885649;260.0000;
5252807996553305;141.0000;
5252808129884972;137.0000;
5252808263218878;138.0000;
5252808329887055;141.0000;
5252808463216274;142.0000;
5252808529884087;141.0000;
5252808663214191;141.0000;
5252808729853149;146.0000;
5252808863214503;151.0000;
5252808929878462;299.0000;
5252809063189503;321.0000;
5252809129877108;350.0000;
5252809263210753;375.0000;
5252809329874608;396.0000;
5252809463205545;407.0000;
5252809596540128;391.0000;
5252809663203462;376.0000;
5252809796534920;387.0000;
5252809863204399;388.0000;
5252809996535024;383.0000;
5252810063199712;391.0000;
5252810196529816;398.0000;
5252810263204972;416.0000;
5252810396528149;505.0000;
5252810463198774;553.0000;
5252810596527420;525.0000;
5252810663194920;441.0000;
5252810796529816;385.0000;
5252810929858878;343.0000;
5252810996524608;359.0000;
5252811129856378;448.0000;
5252811196495337;439.0000;
5252811329856378;456.0000;
5252811396521795;419.0000;
5252811529824712;369.0000;
5252811596519816;201.0000;
5252811729872733;203.0000;
5252811796517733;407.0000;
5252811929848983;449.0000;
5252811996513462;462.0000;
5252812129845962;458.0000;
5252812263177889;490.0000;
5252812329844087;467.0000;
5252812463175024;507.0000;
5252812529816066;568.0000;
5252812663158149;602.0000;
5252812729841899;605.0000;
5252812863159555;572.0000;
5252812929844816;558.0000;
5252813063169503;473.0000;
5252813129834399;438.0000;
5252813263168774;422.0000;
5252813329838670;486.0000;
5252813463167837;522.0000;
5252813596501066;445.0000;
5252813663159503;365.0000;
5252813796500858;344.0000;
5252813863144816;360.0000;
5252813996488670;376.0000;
5252814063159087;403.0000;
5252814196468722;415.0000;
5252814263156066;424.0000;
5252814396491691;425.0000;
5252814463154972;226.0000;
5252814596487472;226.0000;
5252814663150649;222.0000;
5252814796489139;417.0000;
5252814863137524;425.0000;
5252814996485545;425.0000;
5252815129814139;424.0000;
5252815196455962;419.0000;
