Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5252713005115047;862.0037;
5252713045132807;862.0050;
5252713085131193;862.0075;
5252713125151297;862.0050;
5252713165130151;861.9962;
5252713205130984;861.9850;
5252713245133068;861.9812;
5252713285131818;861.9763;
5252713325133068;861.9700;
5252713365132547;861.9700;
5252713405133068;861.9637;
5252713445132755;861.9637;
5252713485133276;861.9662;
5252713525142443;861.9612;
5252713565134630;861.9612;
5252713605139318;861.9625;
5252713645135880;861.9612;
5252713685137443;861.9662;
5252713725134318;861.9662;
5252713765140359;861.9700;
5252713805131193;861.9650;
5252713845109057;861.9600;
5252713885108068;861.9612;
5252713925108693;861.9512;
5252713965112963;861.9537;
5252714005132547;861.9587;
5252714045131505;861.9587;
5252714085137443;861.9587;
5252714125131505;861.9625;
5252714165133588;861.9612;
5252714205134057;861.9612;
5252714245134057;861.9612;
5252714285134630;861.9625;
5252714325132026;861.9725;
5252714365134838;861.9700;
5252714405133797;861.9662;
5252714445132234;861.9688;
5252714485131713;861.9662;
5252714525141609;861.9662;
5252714565131818;861.9650;
5252714605136713;861.9675;
5252714645135984;861.9700;
5252714685134057;861.9688;
5252714725133068;861.9650;
5252714765109526;861.9625;
5252714805107390;861.9600;
5252714845108797;861.9587;
5252714885109005;861.9562;
5252714925107234;861.9550;
5252714965106713;861.9575;
5252715005138484;861.9537;
5252715045133068;861.9575;
5252715085133901;861.9575;
5252715125133797;861.9587;
5252715165133276;861.9562;
5252715205133276;861.9512;
5252715245132234;861.9550;
5252715285132755;861.9500;
5252715325123484;861.9500;
5252715365132234;861.9500;
5252715405133276;861.9500;
5252715445132547;861.9512;
5252715485129630;861.9525;
5252715525138484;861.9575;
5252715565133068;861.9562;
5252715605133588;861.9550;
5252715645135672;861.9575;
5252715685130463;861.9550;
5252715725134890;861.9512;
5252715765131193;861.9462;
5252715805137234;861.9412;
5252715845104838;861.9462;
5252715885108901;861.9462;
5252715925107338;861.9475;
5252715965133797;861.9450;
5252716005134057;861.9475;
5252716045134838;861.9537;
5252716085136922;861.9537;
5252716125136505;861.9587;
5252716165135151;861.9587;
5252716205131713;861.9587;
5252716245135359;861.9625;
5252716285131974;861.9637;
5252716325129734;861.9637;
5252716365131974;861.9575;
5252716405131974;861.9537;
5252716445131505;861.9550;
5252716485134109;861.9575;
5252716525132755;861.9550;
5252716565136193;861.9600;
5252716605133797;861.9625;
5252716645134630;861.9637;
5252716685130463;861.9625;
5252716725134630;861.9662;
5252716765106818;861.9637;
5252716805118588;861.9562;
5252716845107963;861.9587;
5252716885105568;861.9625;
5252716925107755;861.9612;
5252716965133068;861.9625;
5252717005132807;861.9600;
5252717045139318;861.9537;
5252717085132547;861.9575;
5252717125135359;861.9562;
5252717165134057;861.9562;
5252717205129109;861.9600;
5252717245131713;861.9650;
5252717285132547;861.9688;
5252717325131193;861.9650;
5252717365133380;861.9587;
5252717405131505;861.9612;
5252717445133797;861.9575;
5252717485132755;861.9575;
5252717525139526;861.9637;
5252717565141401;861.9612;
5252717605137234;861.9600;
5252717645136193;861.9587;
5252717685128484;861.9550;
5252717725133276;861.9575;
5252717765107807;861.9600;
5252717805107651;861.9662;
5252717845109630;861.9650;
5252717885106297;861.9725;
5252717925142130;861.9650;
5252717965130255;861.9612;
5252718005133276;861.9612;
5252718045138797;861.9650;
5252718085135359;861.9662;
5252718125140047;861.9662;
5252718165134630;861.9725;
5252718205132807;861.9713;
5252718245135672;861.9675;
5252718285135359;861.9650;
5252718325130932;861.9612;
5252718365131505;861.9537;
5252718405135463;861.9525;
