Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5252713924465047;-9.3114;0.2674;-1.4964;
5252713934575620;-9.8432;0.2913;-2.2271;
5252713944672390;-10.2479;0.5237;-2.9602;
5252713954778797;-9.7496;0.7609;-2.6058;
5252713964940724;-9.2034;0.7609;-2.1745;
5252713974983120;-9.0933;0.9260;-2.1075;
5252713985093224;-9.0407;1.2589;-2.0740;
5252713995192807;-9.1890;1.6735;-2.4356;
5252714005296818;-9.6730;2.0590;-3.0607;
5252714015388536;-9.8288;1.8003;-3.3864;
5252714025508693;-9.4717;1.5491;-2.8669;
5252714035613797;-9.1938;1.4818;-2.3109;
5252714045718901;-9.2345;1.2975;-2.1147;
5252714055802286;-9.1795;0.8710;-1.8966;
5252714065907390;-9.1986;0.9811;-1.6810;
5252714076012443;-9.6371;1.4794;-2.1960;
5252714086104161;-9.7950;1.6041;-2.8092;
5252714096209213;-9.3090;1.4578;-2.7637;
5252714106314265;-9.0814;1.5320;-2.6536;
5252714116421401;-9.3042;1.7477;-2.7326;
5252714126526505;-9.2560;1.9585;-2.4978;
5252714136631557;-9.2082;2.1503;-2.3710;
5252714146726818;-9.4980;2.1191;-2.7709;
5252714156831922;-9.5533;1.8652;-3.0966;
5252714166937026;-9.4813;0.3344;-2.4069;
5252714177043380;-9.4717;1.0675;-2.7565;
5252714187148484;-9.3903;1.4052;-2.3853;
5252714197253536;-9.2779;1.4961;-2.2056;
5252714207341088;-9.2297;1.4626;-2.0210;
5252714217446140;-9.4382;1.4770;-2.1745;
5252714227551193;-9.5653;1.7883;-2.5074;
5252714237653953;-9.4334;1.8269;-2.2941;
5252714247759057;-9.4765;2.0375;-2.5911;
5252714257859682;-9.4430;2.0495;-2.6465;
5252714267964734;-9.2106;1.9777;-2.2295;
5252714278069838;-9.2321;1.9394;-2.1553;
5252714288149526;-9.4645;1.6759;-2.2199;
5252714298254630;-9.5100;1.6352;-2.1194;
5252714308359682;-9.5315;1.6256;-2.1386;
5252714318476818;-9.6586;1.2999;-2.3806;
5252714328581922;-9.5964;1.0388;-2.3853;
5252714338686974;-9.4167;0.8518;-2.1290;
5252714348793693;-9.4693;0.5812;-2.1290;
5252714358898797;-9.5342;0.3823;-2.1147;
5252714369003849;-9.5076;0.2076;-2.0258;
5252714379087547;-9.5916;0.0948;-2.1314;
5252714389192651;-9.6515;0.0685;-2.2750;
5252714399297703;-9.5749;0.0278;-2.1482;
5252714409392963;-9.5267;0.0422;-2.0378;
5252714419498120;-9.5916;0.0996;-2.0979;
5252714429603120;-9.5892;0.1618;-2.0521;
5252714439698901;-9.5028;0.3799;-1.9253;
5252714449804005;-9.5414;0.4421;-1.9158;
5252714459909057;-9.6515;0.6721;-1.9804;
5252714470022495;-9.5414;0.8112;-1.8823;
5252714480127599;-9.5195;0.8877;-1.9493;
5252714490232651;-9.3975;0.5644;-1.8727;
5252714500351609;-9.5438;0.7490;-1.8224;
5252714510456713;-10.1163;1.2975;-2.6297;
5252714520561765;-9.5557;0.7992;-2.4595;
5252714530724057;-9.0909;1.5395;-2.3734;
5252714540829109;-9.5243;1.7668;-1.8918;
5252714550934161;-9.4502;2.6605;-1.3816;
5252714560946401;-9.3257;2.7538;-1.2882;
5252714571051505;-9.6969;2.1909;-2.3853;
5252714581156557;-9.6251;1.8126;-2.9961;
5252714591246609;-9.2082;1.7620;-2.5935;
5252714601351713;-9.2345;1.5849;-2.2510;
5252714611456818;-9.5725;0.9308;-2.1170;
5252714621576713;-9.6203;0.3392;-1.8344;
5252714631681818;-9.5052;0.1187;-1.8248;
5252714641786870;-9.5940;0.2076;-2.4428;
5252714651889318;-9.5315;0.2746;-2.3806;
5252714661994422;-9.3592;0.0494;-2.1218;
5252714672099474;-9.6706;0.3799;-2.2989;
5252714682176818;-9.5892;0.5118;-2.2056;
5252714692281922;-9.2417;0.5979;-2.0836;
5252714702386974;-9.4669;0.8495;-2.4571;
5252714712486193;-9.5414;1.0196;-2.4045;
5252714722591297;-9.3808;1.0002;-2.1960;
5252714732696349;-9.5557;0.7944;-2.4500;
5252714742799318;-9.6108;0.3823;-2.4835;
5252714752904422;-9.3927;0.3942;-2.2415;
5252714763009474;-9.4717;0.3966;-2.1936;
5252714773096609;-9.6251;0.4110;-2.3037;
5252714783201609;-9.5124;0.3511;-2.0764;
5252714793306661;-9.4908;0.2459;-2.1242;
5252714803411765;-9.6203;0.1857;-2.2869;
5252714813518172;-9.5243;0.2195;-2.1769;
5252714823623276;-9.4980;0.2818;-2.1027;
5252714833728328;-9.5749;0.3559;-2.1314;
5252714843819422;-9.5581;0.3966;-2.1266;
5252714853924526;-9.5315;0.4134;-2.0644;
5252714864029630;-9.5653;0.4636;-2.0883;
5252714874127703;-9.5892;0.5859;-2.1027;
5252714884232807;-9.5510;0.7633;-2.0498;
5252714894337911;-9.5052;0.8830;-2.0378;
5252714904435255;-9.5148;0.9045;-2.0931;
5252714914540359;-9.5366;0.9835;-2.0692;
5252714924645411;-9.5148;1.0914;-2.0740;
5252714934747026;-9.4956;1.2541;-2.1027;
5252714944852130;-9.4932;1.3286;-2.0692;
5252714954957234;-9.4908;1.3262;-2.0402;
5252714965052443;-9.5052;1.2760;-2.0740;
5252714975157495;-9.5267;1.2517;-2.1649;
5252714985262599;-9.4837;1.2422;-2.1601;
5252714995356661;-9.4693;1.2063;-2.1960;
5252715005461713;-9.5004;1.0938;-2.2199;
5252715015566818;-9.4717;1.0002;-2.2104;
5252715025677859;-9.4908;0.9308;-2.2367;
5252715035782963;-9.4980;0.9308;-2.2845;
5252715045888015;-9.4693;0.9332;-2.3037;
5252715055974682;-9.4478;0.8949;-2.3228;
5252715066079734;-9.4837;0.8423;-2.3228;
5252715076184786;-9.4860;0.8686;-2.2774;
5252715086286922;-9.4741;0.9284;-2.3180;
5252715096392026;-9.4549;1.0053;-2.3399;
5252715106497078;-9.4789;1.0196;-2.3327;
5252715116600776;-9.4765;1.0220;-2.3276;
5252715126705880;-9.4860;0.9763;-2.2798;
5252715136810932;-9.4621;0.9763;-2.2439;
5252715146905984;-9.4741;0.9619;-2.2558;
5252715157011088;-9.4813;0.9500;-2.2247;
5252715167116193;-9.4908;0.8973;-2.2845;
5252715177200099;-9.5342;0.8399;-2.2774;
5252715187305151;-9.4980;0.8351;-2.2367;
5252715197410203;-9.4669;0.8327;-2.2319;
5252715207519630;-9.4956;0.8471;-2.2606;
5252715217624734;-9.5172;0.7992;-2.2606;
5252715227729838;-9.5004;0.7633;-2.2798;
5252715237825880;-9.4980;0.7319;-2.2893;
5252715247930984;-9.4597;0.7872;-2.2774;
5252715258012286;-9.4645;0.8423;-2.2439;
5252715268117338;-9.5052;0.8518;-2.2319;
5252715278222443;-9.5028;0.8638;-2.2391;
5252715288340203;-9.5076;0.9284;-2.2750;
5252715298445307;-9.4717;1.0388;-2.2941;
5252715308550359;-9.4478;1.1393;-2.2654;
5252715318644786;-9.4358;1.2254;-2.2008;
5252715328749838;-9.4190;1.3190;-2.1840;
5252715338854890;-9.4525;1.3717;-2.2702;
5252715348952026;-9.4741;1.4674;-2.2941;
5252715359057130;-9.4645;1.5682;-2.2750;
5252715369162182;-9.4789;1.6472;-2.2606;
5252715379262859;-9.4190;1.7094;-2.2391;
5252715389367963;-9.3879;1.7740;-2.2534;
5252715399473015;-9.3999;1.8269;-2.2941;
5252715409608484;-9.4214;1.8796;-2.3303;
5252715419713588;-9.4310;1.9274;-2.2822;
5252715429818640;-9.4310;1.9466;-2.2558;
5252715439865880;-9.3903;1.9753;-2.3013;
5252715449970880;-9.3975;1.9059;-2.3252;
5252715460075984;-9.4334;1.8221;-2.3327;
5252715470200047;-9.4310;1.6998;-2.3228;
5252715480305151;-9.4167;1.5562;-2.3351;
5252715490410203;-9.4167;1.4865;-2.3423;
5252715500509838;-9.4238;1.4578;-2.3423;
5252715510614943;-9.4167;1.4171;-2.3662;
5252715520719995;-9.3927;1.3502;-2.3518;
5252715530806922;-9.3520;1.2879;-2.3542;
5252715540912026;-9.4047;1.2470;-2.3782;
5252715551017130;-9.4813;1.2517;-2.4045;
5252715561112026;-9.5148;1.2808;-2.4523;
5252715571217130;-9.4908;1.2808;-2.5122;
5252715581322182;-9.3903;1.2589;-2.4858;
5252715591420620;-9.2970;1.2350;-2.5146;
5252715601525672;-9.3497;1.1967;-2.4691;
5252715611630724;-9.3927;1.1680;-2.4117;
5252715621745880;-9.4478;1.1441;-2.4021;
5252715631850984;-9.4430;1.1345;-2.4715;
5252715641956036;-9.3497;1.1560;-2.4571;
5252715652039213;-9.3664;1.1393;-2.4165;
5252715662144318;-9.4406;1.1010;-2.4117;
5252715672249370;-9.5052;1.0125;-2.3590;
5252715682368172;-9.5366;0.9236;-2.3037;
5252715692473276;-9.4837;0.8542;-2.2845;
5252715702578380;-9.4358;0.8112;-2.2558;
5252715712658901;-9.4430;0.7896;-2.2319;
5252715722764005;-9.4669;0.7705;-2.2080;
5252715732869057;-9.5486;0.7729;-2.1817;
5252715742967547;-9.5510;0.8040;-2.1577;
5252715753072651;-9.4884;0.7753;-2.1553;
5252715763177703;-9.4789;0.7705;-2.2032;
5252715773281765;-9.4741;0.7609;-2.1601;
5252715783386818;-9.4908;0.7561;-2.1673;
5252715793491922;-9.5291;0.7585;-2.1721;
5252715803586922;-9.5004;0.8183;-2.1123;
5252715813692026;-9.5076;0.7848;-2.0740;
5252715823797078;-9.5052;0.7490;-2.1649;
5252715833898901;-9.5124;0.7442;-2.2343;
5252715844004005;-9.5557;0.7920;-2.2439;
5252715854109057;-9.5581;0.8566;-2.2080;
5252715864178432;-9.4932;0.9260;-2.1314;
5252715874283484;-9.4358;1.0077;-2.1458;
5252715884388588;-9.4669;1.0747;-2.2630;
5252715894505203;-9.4837;1.1225;-2.3180;
5252715904610255;-9.4789;1.1632;-2.3853;
5252715914715359;-9.4645;1.1824;-2.3734;
5252715924858953;-9.4430;1.1967;-2.3614;
5252715934964005;-9.4023;1.1800;-2.3495;
5252715945069109;-9.4430;1.1321;-2.4093;
5252715955128068;-9.4430;1.1034;-2.4093;
5252715965233172;-9.4406;1.0795;-2.3997;
5252715975338276;-9.4454;1.0388;-2.3997;
5252715985432807;-9.4573;1.0077;-2.3686;
5252715995537859;-9.4669;0.9739;-2.3447;
5252716005642911;-9.4884;0.9428;-2.3351;
5252716015732755;-9.4693;0.9141;-2.3276;
5252716025837807;-9.4717;0.8686;-2.3109;
5252716035942911;-9.4765;0.8351;-2.3566;
5252716046043276;-9.4741;0.8040;-2.2941;
5252716056148380;-9.4932;0.7753;-2.2869;
5252716066253432;-9.4956;0.7442;-2.3013;
5252716076354786;-9.4884;0.7609;-2.3228;
5252716086459890;-9.4813;0.7753;-2.3013;
5252716096564995;-9.4693;0.7992;-2.2893;
5252716106660411;-9.4860;0.8112;-2.2630;
5252716116765463;-9.5004;0.8542;-2.2510;
5252716126870568;-9.4645;0.9356;-2.2487;
5252716136968640;-9.4813;1.0244;-2.2463;
5252716147073693;-9.4669;1.0986;-2.2654;
5252716157178745;-9.4549;1.1560;-2.2415;
5252716167270828;-9.4717;1.2135;-2.2558;
5252716177375880;-9.4884;1.2637;-2.2247;
5252716187480932;-9.4956;1.2709;-2.1888;
5252716197571870;-9.4980;1.2927;-2.1793;
5252716207676974;-9.4741;1.2903;-2.1840;
5252716217782078;-9.4717;1.2446;-2.1793;
5252716227893224;-9.4980;1.2015;-2.1625;
5252716237998276;-9.4932;1.1345;-2.1505;
5252716248103328;-9.4860;1.0842;-2.1242;
5252716258204318;-9.5100;0.9978;-2.1147;
5252716268307651;-9.5219;0.9117;-2.1170;
5252716278411036;-9.5076;0.8351;-2.1505;
5252716288508172;-9.5172;0.7490;-2.1745;
5252716298611505;-9.5172;0.7080;-2.1817;
5252716308714890;-9.5052;0.6673;-2.2199;
5252716318816193;-9.4956;0.6434;-2.2463;
5252716328919526;-9.4932;0.6290;-2.2415;
5252716339022911;-9.5052;0.6505;-2.2463;
5252716349125307;-9.4980;0.6745;-2.2606;
5252716359228640;-9.4669;0.7152;-2.3157;
5252716369332026;-9.4573;0.7872;-2.3351;
5252716379432182;-9.4621;0.8518;-2.3614;
5252716389535620;-9.4741;0.8877;-2.3734;
5252716399638953;-9.4525;0.9284;-2.3638;
5252716409752026;-9.4597;0.9739;-2.3710;
5252716419855411;-9.4478;0.9978;-2.3566;
5252716429958797;-9.4478;1.0077;-2.4021;
5252716440082911;-9.4502;1.0220;-2.3806;
5252716450186297;-9.4621;1.0026;-2.3614;
5252716460289682;-9.4454;1.0053;-2.3614;
5252716470358640;-9.4693;0.9978;-2.3351;
5252716480462026;-9.4765;0.9930;-2.3180;
5252716490565411;-9.4956;0.9500;-2.3037;
5252716500700307;-9.4789;0.9356;-2.2869;
5252716510803693;-9.4597;0.9284;-2.2750;
5252716520907078;-9.4406;0.9332;-2.2869;
5252716530979057;-9.4956;0.9069;-2.2391;
5252716541082443;-9.5004;0.9069;-2.2343;
5252716551185828;-9.4837;0.8997;-2.2510;
5252716561306661;-9.4717;0.8925;-2.2319;
5252716571410047;-9.4932;0.9117;-2.2463;
5252716581513432;-9.5028;0.9356;-2.2439;
5252716591599005;-9.4884;0.9595;-2.2487;
5252716601702390;-9.4789;0.9787;-2.2487;
5252716611805776;-9.4669;0.9882;-2.2271;
5252716621923536;-9.4717;1.0244;-2.2343;
5252716632026922;-9.4693;1.0340;-2.2774;
5252716642130307;-9.4669;1.0531;-2.2941;
5252716652218640;-9.4789;1.0747;-2.2822;
5252716662322026;-9.4693;1.0795;-2.2534;
5252716672425411;-9.4693;1.0986;-2.2319;
5252716682523172;-9.4860;1.0842;-2.2510;
5252716692626557;-9.4789;1.0866;-2.2893;
5252716702729943;-9.4717;1.0866;-2.2917;
5252716712836870;-9.4669;1.1010;-2.2917;
5252716722940255;-9.4717;1.0699;-2.2415;
5252716733043640;-9.4884;1.0412;-2.1888;
5252716743137130;-9.5148;1.0340;-2.2606;
5252716753240463;-9.4860;0.9787;-2.2750;
5252716763343849;-9.4765;1.0292;-2.2965;
5252716773455724;-9.4789;1.0436;-2.2463;
5252716783559109;-9.4765;1.0292;-2.2271;
5252716793662495;-9.4860;1.0484;-2.2271;
5252716803764786;-9.4884;1.1106;-2.2391;
5252716813868172;-9.4741;1.1632;-2.2965;
5252716823971557;-9.4693;1.1728;-2.3133;
5252716834069786;-9.4358;1.2111;-2.3037;
5252716844173172;-9.4597;1.2326;-2.2702;
5252716854276557;-9.4669;1.2039;-2.2487;
5252716864336193;-9.4597;1.2015;-2.2606;
5252716874439526;-9.4717;1.1560;-2.2822;
5252716884542911;-9.4597;1.1489;-2.2989;
5252716894685515;-9.4549;1.1106;-2.3061;
5252716904788901;-9.4621;1.0460;-2.3085;
5252716914892286;-9.4860;0.9882;-2.2654;
5252716925000099;-9.4813;1.0002;-2.2415;
5252716935103536;-9.4573;0.9787;-2.2510;
5252716945206870;-9.4765;0.9715;-2.2654;
5252716955303224;-9.4717;0.9619;-2.2750;
5252716965406661;-9.4860;0.9835;-2.2917;
5252716975509995;-9.4932;1.0101;-2.2893;
5252716985606088;-9.4860;1.0220;-2.2606;
5252716995709422;-9.4837;1.0026;-2.2750;
5252717005812807;-9.4884;0.9882;-2.2558;
5252717015914630;-9.4693;1.0101;-2.2822;
5252717026017963;-9.4669;1.0172;-2.3109;
5252717036121349;-9.4549;1.0220;-2.3085;
5252717046249578;-9.4717;1.0220;-2.3109;
5252717056352963;-9.4597;1.0268;-2.3085;
5252717066456297;-9.4358;1.0436;-2.2798;
5252717076531453;-9.4549;1.0627;-2.2726;
5252717086634838;-9.4573;1.0723;-2.2893;
5252717096738224;-9.4525;1.0555;-2.2989;
5252717106839578;-9.4837;1.0699;-2.2941;
5252717116942963;-9.4813;1.1034;-2.2965;
5252717127046349;-9.4741;1.1106;-2.2295;
5252717137147286;-9.4525;1.1201;-2.2199;
5252717147250672;-9.4645;1.1465;-2.2223;
5252717157354057;-9.4741;1.1345;-2.2510;
5252717167446297;-9.4860;1.1512;-2.2822;
5252717177549630;-9.4860;1.1536;-2.2654;
5252717187653015;-9.4765;1.1465;-2.2295;
5252717197786297;-9.4645;1.1297;-2.2487;
5252717207889682;-9.4741;1.0890;-2.2487;
5252717217993068;-9.4669;1.0579;-2.2941;
5252717228069838;-9.4502;1.0579;-2.3204;
5252717238173172;-9.4717;1.0412;-2.3085;
5252717248276557;-9.4717;1.0507;-2.3423;
5252717258379213;-9.4741;1.0436;-2.3180;
5252717268482130;-9.4693;1.0149;-2.3590;
5252717278584995;-9.3592;0.7056;-2.3566;
5252717288697547;-9.3473;0.4349;-2.3853;
5252717298800463;-9.5390;0.4926;-2.4404;
5252717308903328;-9.5605;0.6099;-2.3276;
5252717319001401;-9.5988;0.4998;-2.3303;
5252717329104318;-9.5677;0.3153;-2.4476;
5252717339207182;-9.3066;0.2387;-2.1051;
5252717349332547;-9.4837;0.6482;-2.2487;
5252717359435411;-9.5797;0.9045;-2.4284;
5252717369538328;-9.4645;0.9667;-2.3013;
5252717379637234;-9.5004;1.1560;-2.3399;
5252717389740099;-9.4071;1.4171;-2.2941;
5252717399843015;-9.3401;1.6472;-2.2080;
5252717409931245;-9.4167;1.7237;-2.2487;
5252717420034109;-9.4813;1.7357;-2.3013;
5252717430137026;-9.4932;1.7812;-2.3276;
5252717440259786;-9.4071;1.7764;-2.2128;
5252717450362651;-9.4023;1.6639;-2.2463;
5252717460465568;-9.4837;1.5419;-2.2869;
5252717470556557;-9.4406;1.4530;-2.2008;
5252717480659422;-9.4310;1.4387;-2.2367;
5252717490762338;-9.5028;1.2879;-2.3228;
5252717500850568;-9.4406;1.1512;-2.2104;
5252717510953432;-9.4238;1.1417;-2.1864;
5252717521056349;-9.5291;1.2326;-2.3037;
5252717531158640;-9.4382;1.1632;-2.2367;
5252717541261557;-9.4119;1.0268;-2.2367;
5252717551364474;-9.5148;0.9691;-2.3614;
5252717561487807;-9.4502;0.9595;-2.2367;
5252717571590724;-9.4190;0.9021;-2.2056;
5252717581693640;-9.5291;0.8255;-2.3228;
5252717591799265;-9.4693;0.7848;-2.2750;
5252717601902182;-9.4454;0.8303;-2.2295;
5252717612005099;-9.4837;0.8782;-2.3037;
5252717622095984;-9.4645;0.8853;-2.2822;
5252717632198901;-9.4693;0.8901;-2.2798;
5252717642301818;-9.4932;0.9117;-2.2917;
5252717652390672;-9.4502;0.9811;-2.3276;
5252717662493588;-9.3855;1.0507;-2.3303;
5252717672596453;-9.4430;1.0771;-2.3303;
5252717682701505;-9.4980;1.0938;-2.2917;
5252717692804422;-9.5366;1.1752;-2.2606;
5252717702907286;-9.5172;1.2999;-2.3327;
5252717713021088;-9.4597;1.3741;-2.4117;
5252717723124005;-9.3736;1.4243;-2.4476;
5252717733226870;-9.3425;1.4746;-2.3590;
5252717743314734;-9.4262;1.4841;-2.3734;
5252717753417651;-9.4741;1.4578;-2.3252;
5252717763520515;-9.4502;1.4267;-2.2774;
5252717773629370;-9.4406;1.3908;-2.3614;
5252717783732286;-9.4214;1.3262;-2.3901;
5252717793835203;-9.4119;1.2326;-2.3590;
5252717803940047;-9.5028;1.1560;-2.3447;
5252717814042963;-9.4980;1.0962;-2.2941;
5252717824145828;-9.4430;1.0890;-2.2032;
5252717834248380;-9.4621;1.0651;-2.2606;
5252717844351297;-9.4693;1.0053;-2.3495;
5252717854454161;-9.4382;0.9715;-2.2989;
5252717864526713;-9.4693;0.9882;-2.3037;
5252717874629578;-9.5004;1.0172;-2.2750;
5252717884732495;-9.4669;1.0460;-2.2247;
5252717894860672;-9.4837;1.0364;-2.2056;
5252717904963536;-9.4621;1.0340;-2.2726;
5252717915066453;-9.4621;1.0436;-2.2558;
5252717925132026;-9.4980;1.0627;-2.2175;
5252717935234890;-9.5052;1.0699;-2.1936;
5252717945337807;-9.4908;1.0819;-2.1936;
5252717955476974;-9.4693;1.0675;-2.1817;
5252717965579890;-9.4645;1.0412;-2.2247;
5252717975682755;-9.4765;1.0220;-2.2917;
5252717985782859;-9.4956;1.0125;-2.2319;
5252717995885724;-9.5100;0.9811;-2.1769;
5252718005988640;-9.5052;0.9308;-2.1912;
5252718016098901;-9.4956;0.8949;-2.2319;
5252718026201818;-9.4741;0.8614;-2.2128;
5252718036304682;-9.4908;0.8830;-2.2917;
5252718046389890;-9.4932;0.9332;-2.2630;
5252718056492807;-9.4813;0.9523;-2.2295;
5252718066595724;-9.4860;1.0101;-2.2104;
5252718076702286;-9.4956;1.0914;-2.1984;
5252718086805203;-9.4430;1.2135;-2.1529;
5252718096908120;-9.4789;1.4100;-2.2774;
5252718107012338;-9.4406;1.4506;-2.3423;
5252718117115255;-9.4095;1.6041;-2.3276;
5252718127218120;-9.4143;1.6304;-2.2941;
5252718137319474;-9.4549;1.6472;-2.3085;
5252718147422390;-9.4502;1.6208;-2.2941;
5252718157525307;-9.4502;1.4865;-2.3204;
5252718167630568;-9.4358;1.2039;-2.3566;
5252718177733484;-9.4454;0.9452;-2.3109;
5252718187836349;-9.4741;0.6769;-2.2463;
5252718197946349;-9.4980;0.5381;-2.2606;
5252718208049265;-9.5004;0.3631;-2.2798;
5252718218152130;-9.4645;0.2171;-2.3638;
5252718228250151;-9.4908;0.1451;-2.3109;
5252718238353068;-9.5267;0.1714;-2.2750;
5252718248455932;-9.5315;0.3224;-2.2080;
5252718258563640;-9.5148;0.5453;-2.2774;
5252718268666505;-9.4884;0.7199;-2.3133;
5252718278769370;-9.4765;0.9404;-2.3447;
5252718288864526;-9.4741;1.1800;-2.2989;
5252718298967390;-9.4525;1.3908;-2.2726;
5252718309070255;-9.4478;1.5562;-2.2367;
5252718319167182;-9.4478;1.6639;-2.2175;
5252718329270047;-9.4095;1.7261;-2.2726;
5252718339372963;-9.4430;1.6831;-2.3228;
5252718349475203;-9.4573;1.6352;-2.3252;
5252718359578120;-9.4502;1.5443;-2.2295;
5252718369680984;-9.4645;1.3884;-2.1721;
5252718379787755;-9.4837;1.2278;-2.1649;
5252718389890620;-9.5028;1.0627;-2.1505;
5252718399993484;-9.4932;0.9547;-2.1936;
5252718410148849;-9.4741;0.8806;-2.2415;
5252718420251713;-9.4813;0.8351;-2.2439;
5252718430354578;-9.4693;0.8016;-2.2247;
5252718440397703;-9.4956;0.8255;-2.2558;
5252718450500620;-9.4956;0.8471;-2.2726;
