TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5252728329637118;1635608090000;40.233977870000;-111.651662640000;1369.1134;3.6200;350.8000;3.79009247;3.41712880;0.92086917;11.09030628;
5252729328728680;1635608091000;40.234020600000;-111.651671470000;1369.5145;4.5500;358.5000;3.79009247;3.09130549;0.92655277;10.83561707;
5252730320570815;1635608092000;40.234080240000;-111.651683480000;1369.6490;5.5800;359.7000;3.79009247;2.81207657;1.10276926;4.55335712;
5252731320769252;1635608093000;40.234131500000;-111.651687310000;1369.7096;5.8000;359.2000;3.79009247;2.74771571;1.26909411;6.81030083;
5252732331208158;1635608094000;40.234202530000;-111.651688460000;1369.3986;6.6600;8.7000;3.79009247;2.87406182;1.23822451;8.41265774;
5252733330343574;1635608095000;40.234262800000;-111.651690930000;1368.2278;6.8100;4.8000;3.79009247;2.70951796;1.09293187;6.80633497;
5252734337251907;1635608096000;40.234326640000;-111.651686520000;1368.4868;7.6900;6.0000;3.79009247;2.64373827;1.05152273;6.28912926;
5252735343450813;1635608097000;40.234401560000;-111.651683450000;1369.3452;7.8400;4.7000;3.79009247;2.50303769;1.10453606;6.16110277;
5252736338859875;1635608098000;40.234475870000;-111.651682370000;1369.9452;8.1000;2.1000;3.79009247;2.50000000;1.00955439;4.73522139;
5252737340982635;1635608099000;40.234556440000;-111.651680210000;1370.9641;8.0900;4.6000;3.79009247;2.50000000;1.07070076;5.07128477;
5252738322529093;1635608100000;40.234634870000;-111.651674790000;1370.8364;8.0900;5.8000;3.79009247;2.50000000;1.31369710;5.15618181;
5252739331852687;1635608101000;40.234704440000;-111.651687860000;1370.9935;7.6600;359.7000;3.79009247;2.50000000;1.08466589;4.42033195;
5252740324749665;1635608102000;40.234777780000;-111.651689900000;1371.4244;7.7700;2.6000;3.79009247;2.50000000;1.27945304;4.65361834;
5252741320704873;1635608103000;40.234851920000;-111.651701990000;1371.7382;8.0600;2.3000;3.79009247;2.50000000;1.04307234;3.19879889;
5252742334035550;1635608104000;40.234921050000;-111.651699400000;1371.6876;7.6700;359.1000;3.79009247;2.50000000;1.14908659;3.56894302;
5252743334332841;1635608105000;40.234995430000;-111.651696830000;1371.3853;7.8300;358.6000;3.79009247;2.50000000;1.16811812;3.73762083;
5252744329871643;1635608106000;40.235066650000;-111.651694750000;1371.5537;7.7000;2.4000;3.79009247;2.50000000;1.32230854;3.85834575;
5252745329147320;1635608107000;40.235141340000;-111.651694220000;1371.8564;7.9800;2.1000;3.79009247;2.50000000;1.13441610;3.46753144;
5252746331085497;1635608108000;40.235212620000;-111.651689810000;1372.6527;7.9100;0.7000;3.79009247;2.50000000;1.10675204;3.49354291;
5252747318663621;1635608109000;40.235288880000;-111.651685910000;1372.1646;7.9900;3.9000;3.79009247;2.50000000;1.27094448;3.53590798;
5252748315654819;1635608110000;40.235357100000;-111.651688380000;1372.5138;7.8600;0.7000;3.79009247;2.50000000;0.98600203;2.97321892;
5252749329538152;1635608111000;40.235426630000;-111.651679630000;1371.9822;7.7600;3.5000;3.79009247;2.50000000;1.25399363;3.09453273;
5252750329969766;1635608112000;40.235493990000;-111.651676690000;1371.7405;7.5300;359.7000;3.79009247;2.50000000;1.31882524;3.07817793;
5252751330400807;1635608113000;40.235571490000;-111.651676970000;1372.2091;7.6700;1.7000;3.79009247;2.50000000;1.29321301;2.99412251;
5252752314452265;1635608114000;40.235642010000;-111.651667990000;1372.5040;7.5500;3.3000;3.79009247;2.51370764;1.34461892;2.92494845;
5252753328105650;1635608115000;40.235721990000;-111.651675360000;1372.7584;7.9700;1.3000;3.79009247;2.50000000;0.94999999;2.45002460;
5252754325601118;1635608116000;40.235793840000;-111.651680650000;1373.0234;7.6800;0.7000;3.79009247;2.50000000;1.28798294;2.52548742;
5252755328542576;1635608117000;40.235871010000;-111.651683510000;1373.3440;7.9500;359.9000;3.79009247;2.50000000;1.04307234;2.38758874;
5252756327124086;1635608118000;40.235947730000;-111.651684080000;1373.6422;7.9500;2.7000;3.79009247;2.50000000;1.05152273;2.41220236;
5252757322964607;1635608119000;40.236021380000;-111.651682500000;1373.8206;7.8200;1.5000;3.79009247;2.50000000;1.09293187;2.43575835;
5252758322874867;1635608120000;40.236100780000;-111.651687490000;1374.2375;7.9500;1.7000;3.79009247;2.50000000;1.04043257;2.40752482;
5252759339275492;1635608121000;40.236177120000;-111.651692490000;1374.2883;8.0500;3.0000;3.79009247;2.50000000;1.10276926;2.36819768;
5252760336359137;1635608122000;40.236243520000;-111.651691650000;1373.8947;7.5400;4.1000;3.79009247;2.50000000;1.20415950;2.44917202;
5252761342800022;1635608123000;40.236313540000;-111.651693790000;1373.6842;8.1000;0.8000;3.79009247;2.50000000;1.09553635;2.46122742;
5252762337330438;1635608124000;40.236391370000;-111.651688510000;1374.0022;8.0400;5.2000;3.79009247;2.50000000;1.05999994;2.45730352;
5252763329929240;1635608125000;40.236456770000;-111.651689530000;1373.8773;7.5800;357.1000;3.79009247;2.50000000;1.31369710;2.54007840;
5252764337741896;1635608126000;40.236530120000;-111.651691120000;1373.3483;7.8700;2.1000;3.79009247;2.50000000;1.08756614;2.51566505;
5252765324160541;1635608127000;40.236598480000;-111.651687710000;1373.3052;7.7600;3.2000;3.79009247;2.50000000;1.31726992;2.60135984;
5252766331389187;1635608128000;40.236666860000;-111.651681290000;1372.9191;8.1100;1.6000;3.79009247;2.50000000;1.02625537;2.58841324;
5252767338749916;1635608129000;40.236742900000;-111.651680860000;1373.2756;8.0500;2.3000;3.79009247;2.50000000;1.33958948;2.67834997;
5252768332955540;1635608130000;40.236811120000;-111.651688820000;1372.5323;7.8700;1.1000;3.79009247;2.50000000;1.04560983;2.58676338;
5252769328057102;1635608131000;40.236876930000;-111.651688500000;1372.7430;7.6200;2.8000;3.79009247;2.50000000;1.31369710;2.66055751;
5252770325686633;1635608132000;40.236951260000;-111.651690100000;1372.5358;7.8800;2.9000;3.79009247;2.50000000;1.08452749;2.61900711;
5252771332367831;1635608133000;40.237028240000;-111.651691790000;1373.3268;7.9600;2.1000;3.79009247;2.50000000;1.03464973;2.61085486;
5252772338090695;1635608134000;40.237101620000;-111.651692130000;1373.5581;8.0300;1.9000;3.79009247;2.50000000;1.05688226;2.57302952;
5252773329665434;1635608135000;40.237181190000;-111.651691390000;1373.3619;8.0700;0.1000;3.79009247;2.50000000;0.96834910;2.46084261;
5252774336005486;1635608136000;40.237255060000;-111.651701090000;1373.1359;7.9200;359.2000;3.79009247;2.50000000;1.10453606;2.46832752;
5252775331531006;1635608137000;40.237324320000;-111.651701350000;1373.6174;7.8900;1.3000;3.79009247;2.50000000;1.06531680;2.50554776;
5252776329286423;1635608138000;40.237402030000;-111.651701040000;1374.0101;8.0500;3.5000;3.79009247;2.50000000;1.03464973;2.51726055;
5252777314468141;1635608139000;40.237472390000;-111.651692430000;1374.1357;7.8400;4.0000;3.79009247;2.50000000;1.32230854;2.58453894;
5252778325233713;1635608140000;40.237545180000;-111.651688020000;1374.9607;8.0500;2.1000;3.79009247;2.50000000;1.10675204;2.53240466;
5252779333451838;1635608141000;40.237617000000;-111.651684270000;1375.0732;8.1400;6.0000;3.79009247;2.50000000;1.10136282;2.49486756;
5252780327735379;1635608142000;40.237691380000;-111.651676210000;1374.5527;8.0100;2.7000;3.79009247;2.50000000;1.05394495;2.46486282;
5252781316315900;1635608143000;40.237760400000;-111.651677260000;1374.6390;8.0500;359.1000;3.79009247;2.50000000;0.98473346;2.37922263;
5252782321164806;1635608144000;40.237834390000;-111.651678100000;1374.6653;8.1000;0.7000;3.79009247;2.50000000;1.08226609;2.39726830;
5252783323625899;1635608145000;40.237912560000;-111.651681120000;1374.9497;8.1200;1.2000;3.79009247;2.50000000;1.08226609;2.41192770;
5252784328924388;1635608146000;40.237989120000;-111.651685920000;1374.9812;8.0000;358.4000;3.79009247;2.50000000;1.09553635;2.42598510;
5252785321745638;1635608147000;40.238055950000;-111.651684430000;1375.3400;7.4500;357.7000;3.79009247;2.50000000;1.21202314;2.47758102;
5252786327829700;1635608148000;40.238125850000;-111.651683750000;1375.8341;7.7300;3.1000;3.79009247;2.50000000;1.11516809;2.43983126;
5252787323975637;1635608149000;40.238203440000;-111.651680520000;1375.9415;8.0600;1.9000;3.79009247;2.50000000;0.94403392;2.25649500;
5252788323470637;1635608150000;40.238276500000;-111.651678970000;1375.2837;8.0100;1.6000;3.79009247;2.50000000;1.02649891;2.16555142;
5252789319742928;1635608151000;40.238347800000;-111.651679360000;1375.0558;7.8800;1.9000;3.79009247;2.50000000;1.22873914;2.22194886;
5252790325290844;1635608152000;40.238426080000;-111.651678420000;1375.2573;8.0200;3.5000;3.79009247;2.50000000;0.98229325;1.91291618;
5252791339318084;1635608153000;40.238496330000;-111.651674420000;1375.3016;7.7800;358.9000;3.79009247;2.50000000;1.02415824;1.88251710;
5252792325938239;1635608154000;40.238571090000;-111.651673670000;1375.0333;7.9700;359.9000;3.79009247;2.50000000;1.00687635;1.82249749;
5252793329652093;1635608155000;40.238645790000;-111.651674790000;1374.7708;8.0500;1.4000;3.79009247;2.50000000;1.06850362;1.79563606;
5252794326843812;1635608156000;40.238720810000;-111.651671610000;1374.4689;8.0000;2.4000;3.79009247;2.50000000;1.07335925;1.82501566;
5252795330653030;1635608157000;40.238781930000;-111.651674450000;1374.6053;7.1400;1.2000;3.79009247;2.50000000;1.34825814;1.89866662;
5252796324677144;1635608158000;40.238846540000;-111.651672660000;1374.4056;6.8600;1.7000;3.79009247;2.50000000;1.05948102;1.91991735;
5252797342448498;1635608159000;40.238904340000;-111.651675940000;1374.3618;6.2200;1.1000;3.79009247;2.50000000;0.99809819;1.94958341;
5252798318943550;1635608160000;40.238954300000;-111.651669550000;1375.0394;5.4300;2.8000;3.79009247;2.50000000;1.08452749;2.04679537;
5252799328037299;1635608161000;40.239000610000;-111.651663050000;1374.4900;4.8600;357.9000;3.79009247;2.50000000;1.06850362;2.12309599;
5252800330566882;1635608162000;40.239039350000;-111.651669070000;1374.8163;4.5400;353.0000;3.79009247;2.50000000;1.00124919;2.19437051;
5252801332557298;1635608163000;40.239080220000;-111.651689830000;1375.5416;4.8400;320.3000;3.79009247;2.50000000;1.14586210;2.30353093;
5252802322297506;1635608164000;40.239112980000;-111.651745070000;1375.4774;5.3800;289.4000;3.79009247;2.50000000;1.09416640;2.39652371;
5252803327536100;1635608165000;40.239125230000;-111.651806780000;1375.7759;4.9600;268.6000;3.79009247;2.50000000;1.38311243;2.49299240;
5252804327570318;1635608166000;40.239124090000;-111.651883140000;1375.5518;5.7900;273.3000;3.79009247;2.50000000;1.09622073;2.53660345;
5252805339164380;1635608167000;40.239122550000;-111.651962610000;1376.3774;6.4800;274.1000;3.79009247;2.56481743;1.03232741;2.49056602;
5252806316488807;1635608168000;40.239121370000;-111.652045960000;1376.7349;6.6900;275.1000;3.79009247;2.62958598;1.04043257;2.36672783;
5252807327041932;1635608169000;40.239122190000;-111.652134110000;1377.0786;7.0200;271.5000;3.79009247;2.68535542;1.27945304;2.44229531;
5252808323791098;1635608170000;40.239118550000;-111.652236190000;1377.3542;7.8600;271.9000;3.79009247;2.51637936;0.92800862;2.27570224;
5252809326388910;1635608171000;40.239112810000;-111.652331380000;1377.4607;8.1200;271.6000;3.79009247;2.50000000;0.96020830;1.92097068;
5252810319327816;1635608172000;40.239112920000;-111.652420730000;1377.0947;8.2100;269.4000;3.79009247;2.50000000;1.05394495;1.79504776;
5252811329707868;1635608173000;40.239111170000;-111.652518520000;1377.0614;8.0800;270.0000;3.79009247;2.50000000;0.97200823;1.78167748;
5252812332037867;1635608174000;40.239112530000;-111.652619330000;1377.8110;8.2600;271.2000;3.79009247;2.50000000;1.33093953;1.87242854;
5252813339568336;1635608175000;40.239114820000;-111.652715090000;1378.2783;8.0300;271.0000;3.79009247;2.50000000;0.98600203;1.84103334;
5252814337200627;1635608176000;40.239112600000;-111.652812260000;1378.6052;8.0200;270.1000;3.79009247;2.50000000;0.95603347;1.77384496;
5252815334317866;1635608177000;40.239114370000;-111.652908180000;1378.3580;8.0300;269.7000;3.79009247;2.50000000;0.91214037;1.61007392;
5252816334190053;1635608178000;40.239118850000;-111.653005130000;1377.9659;8.1600;270.7000;3.79009247;2.50000000;0.97200823;1.57387030;
5252817337952501;1635608179000;40.239119980000;-111.653094590000;1377.8053;7.6300;268.2000;3.79009247;2.50000000;0.98473346;1.59833634;
5252818338418802;1635608180000;40.239120250000;-111.653174860000;1377.3593;7.1300;271.2000;3.79009247;2.50000000;1.33958948;1.68209517;
5252819319980937;1635608181000;40.239123910000;-111.653248590000;1377.2529;5.9100;271.2000;3.79009247;2.50000000;0.97200823;1.71838951;
5252820324497604;1635608182000;40.239118480000;-111.653302150000;1377.5725;4.4100;272.9000;3.79009247;2.50000000;1.08226609;1.81266928;
5252821336459687;1635608183000;40.239116770000;-111.653339730000;1377.3228;2.9200;274.0000;3.79009247;2.50000000;1.04009616;1.90122950;
5252822326969270;1635608184000;40.239117620000;-111.653349710000;1377.1447;1.0900;273.7000;3.79009247;2.50000000;1.02625537;1.99835587;
5252823338121925;1635608185000;40.239119000000;-111.653337090000;1376.6652;0.0000;-3000.0000;3.79009247;2.99960685;0.07211103;-1.00000000;
5252824333127394;1635608186000;40.239115300000;-111.653332970000;1376.5703;0.0000;-3000.0000;3.79009247;3.03024817;0.07211103;-1.00000000;
5252825339355727;1635608187000;40.239116590000;-111.653331230000;1376.4260;0.0000;-3000.0000;3.79009247;2.87286496;1.12507772;-1.00000000;
5252826314581560;1635608188000;40.239117380000;-111.653340230000;1376.1964;0.0000;-3000.0000;3.79009247;3.39412665;0.08062258;-1.00000000;
