Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1793978714793480;16.2260;-14.9206;18.2756;
1793978724793480;16.3602;-14.9938;18.1536;
1793978734793480;16.2504;-15.0304;18.3366;
1793978744793480;16.2016;-15.1280;18.4098;
1793978754793480;16.0552;-15.1890;18.5806;
1793978764793480;16.0186;-15.2256;18.6294;
1793978774793480;15.9942;-15.2988;18.5318;
1793978784793480;15.9332;-15.3720;18.5440;
1793978794793480;15.7624;-15.4330;18.6904;
1793978804793480;15.5794;-15.4818;18.8124;
1793978814793480;15.5550;-15.5550;18.8246;
1793978824793480;15.4574;-15.5916;18.8368;
1793978834793480;15.3964;-15.6038;18.8978;
1793978844793480;15.3598;-15.7014;18.9466;
1793978854793480;15.3598;-15.7136;18.9222;
1793978864793480;15.3720;-15.7380;18.8734;
1793978874793480;15.3842;-15.8234;18.8612;
1793978884793480;15.5428;-15.8600;18.6660;
1793978894793480;15.7136;-15.8966;18.4342;
1793978904793480;15.9088;-15.9332;18.2390;
1793978914793480;16.1406;-15.9942;17.9340;
1793978924793480;16.4700;-15.9942;17.5070;
1793978934793480;16.6652;-16.0308;17.2752;
1793978944793480;16.8970;-16.0674;16.9946;
1793978954793480;17.1776;-16.0430;16.6042;
1793978964793480;17.1776;-16.0674;16.5676;
1793978974793480;17.0800;-16.1162;16.6408;
1793978984793480;16.9824;-16.1528;16.6042;
1793978994793480;16.9214;-16.1528;16.6286;
1793979004793480;16.8482;-16.1894;16.6652;
1793979014793480;16.8482;-16.2260;16.6042;
1793979024793480;16.7628;-16.2504;16.7384;
1793979034793480;16.6896;-16.2504;16.7994;
1793979044793480;16.7262;-16.2870;16.7628;
1793979054793480;16.7872;-16.2748;16.6286;
1793979064793480;16.8970;-16.2626;16.5676;
1793979074793480;17.0800;-16.2992;16.3236;
1793979084793480;17.1288;-16.3358;16.2504;
1793979094793480;17.2264;-16.3358;16.1162;
1793979104793480;17.3484;-16.3724;15.8600;
1793979114793480;17.4094;-16.3724;15.8112;
1793979124793480;17.3606;-16.3968;15.8722;
1793979134793480;17.2386;-16.4456;16.0308;
1793979144793480;17.0434;-16.4822;16.2992;
1793979154793480;16.8604;-16.5066;16.5188;
1793979164793480;16.5676;-16.5432;16.8848;
1793979174793480;16.2260;-16.5798;17.3850;
1793979184793480;15.9088;-16.6408;17.7876;
1793979194793480;15.6038;-16.7384;18.1414;
1793979204793480;15.4940;-16.7628;18.2268;
1793979214793480;15.4818;-16.8116;18.2756;
1793979224793480;15.4452;-16.8726;18.3000;
1793979234793480;15.3232;-16.9214;18.4708;
1793979244793480;15.3964;-16.9458;18.3000;
1793979254793480;15.4818;-16.9946;18.0926;
1793979264793480;15.5428;-17.0190;18.0072;
1793979274793480;15.6404;-17.0800;17.8608;
1793979284793480;15.6892;-17.1044;17.7632;
1793979294793480;15.7380;-17.1044;17.6534;
1793979304793480;15.8478;-17.0800;17.4826;
1793979314793480;15.9698;-17.0800;17.2996;
1793979324793480;16.0796;-17.1166;17.2020;
1793979334793480;16.2260;-17.1410;16.9702;
1793979344793480;16.4456;-17.1532;16.6652;
1793979354793480;16.6408;-17.2142;16.3968;
1793979364793480;16.8238;-17.2996;16.1528;
1793979374793480;16.9214;-17.3972;15.9942;
1793979384793480;16.9336;-17.4704;15.8844;
1793979394793480;16.9092;-17.5802;15.8234;
1793979404793480;16.7628;-17.6290;15.9454;
1793979414793480;16.5188;-17.6778;16.2016;
1793979424793480;16.3724;-17.7754;16.3602;
1793979434793480;16.2016;-17.7876;16.4822;
1793979444793480;15.9576;-17.8608;16.7018;
1793979454793480;15.9332;-17.8974;16.6774;
1793979464793480;16.0064;-17.9584;16.5798;
1793979474793480;16.0552;-18.0438;16.5066;
1793979484793480;16.0064;-18.1170;16.5188;
1793979494793480;16.0186;-18.1780;16.5066;
1793979504793480;15.9576;-18.2512;16.5310;
1793979514793480;15.8844;-18.3244;16.6042;
1793979524793480;15.9088;-18.3610;16.5798;
1793979534793480;15.6770;-18.4220;16.8604;
1793979544793480;15.4940;-18.5074;17.0434;
1793979554793480;15.4208;-18.4952;17.1410;
1793979564793480;15.3354;-18.5806;17.2142;
1793979574793480;15.2500;-18.6416;17.2752;
1793979584793480;15.2256;-18.6660;17.3362;
1793979594793480;15.2622;-18.6904;17.2996;
1793979604793480;15.2012;-18.7270;17.3240;
1793979614793480;15.3598;-18.7758;17.0434;
1793979624793480;15.3476;-18.8002;16.9580;
1793979634793480;15.2378;-18.8856;16.9824;
1793979644793480;15.3354;-18.9222;16.8360;
1793979654793480;15.3598;-18.9954;16.7872;
1793979664793480;15.1890;-19.0076;16.8238;
1793979674793480;15.1890;-18.9588;16.8604;
1793979684793480;15.1890;-19.0076;16.7994;
1793979694793480;15.1158;-18.9832;16.8970;
1793979704793480;15.0670;-18.9954;17.0678;
1793979714793480;15.1036;-18.9832;17.0922;
1793979724793480;15.2012;-18.9100;17.0190;
1793979734793480;15.3354;-18.8612;16.9458;
1793979744793480;15.5184;-18.8612;16.7994;
1793979754793480;15.6526;-18.8856;16.6530;
1793979764793480;15.7258;-18.8124;16.6652;
1793979774793480;15.7624;-18.8002;16.7140;
1793979784793480;15.7868;-18.7758;16.6896;
1793979794793480;15.7136;-18.7270;16.8116;
1793979804793480;15.5184;-18.7514;16.9946;
1793979814793480;15.3110;-18.7514;17.2020;
1793979824793480;15.1524;-18.7636;17.4338;
1793979834793480;15.0548;-18.7758;17.5192;
1793979844793480;14.9816;-18.8246;17.5192;
1793979854793480;14.9084;-18.8246;17.5558;
1793979864793480;14.8352;-18.8368;17.6168;
1793979874793480;14.8718;-18.9222;17.5680;
1793979884793480;14.6522;-18.9832;17.8852;
1793979894793480;14.5790;-19.0198;17.9096;
1793979904793480;14.5180;-19.0808;17.9462;
1793979914793480;14.2618;-19.1296;18.2634;
1793979924793480;14.1276;-19.1784;18.3732;
1793979934793480;13.9812;-19.2638;18.5440;
1793979944793480;13.8958;-19.2882;18.6904;
1793979954793480;13.6762;-19.2760;18.9344;
1793979964793480;13.6762;-19.2760;18.8246;
1793979974793480;13.5298;-19.2882;19.0442;
1793979984793480;13.5176;-19.2882;19.1418;
1793979994793480;13.4444;-19.3126;19.2028;
1793980004793480;13.2736;-19.3370;19.4590;
1793980014793480;13.2370;-19.2882;19.5322;
1793980024793480;13.2248;-19.3004;19.5322;
1793980034793480;13.3224;-19.2638;19.4346;
1793980044793480;13.4932;-19.2516;19.2882;
1793980054793480;13.7006;-19.2272;19.0564;
1793980064793480;13.9202;-19.1906;18.7514;
1793980074793480;14.0910;-19.1296;18.4830;
1793980084793480;14.3228;-19.0198;18.2756;
1793980094793480;14.3716;-18.9710;18.0926;
1793980104793480;14.4448;-18.9466;18.0560;
1793980114793480;14.5424;-18.9100;17.9706;
1793980124793480;14.5790;-18.8978;17.9218;
1793980134793480;14.6278;-18.8612;17.8486;
1793980144793480;14.5424;-18.7880;17.9584;
1793980154793480;14.5790;-18.7758;18.0072;
1793980164793480;14.5546;-18.8246;17.9950;
1793980174793480;14.6400;-18.8002;18.0194;
1793980184793480;14.7254;-18.7758;17.8242;
1793980194793480;14.7254;-18.7758;17.7876;
1793980204793480;14.8596;-18.7392;17.6656;
1793980214793480;14.9450;-18.7392;17.6412;
1793980224793480;14.9450;-18.7514;17.5924;
1793980234793480;15.0182;-18.7392;17.4704;
1793980244793480;15.1280;-18.7392;17.3118;
1793980254793480;15.1402;-18.7514;17.2142;
1793980264793480;15.1158;-18.7636;17.2874;
1793980274793480;15.1890;-18.7758;17.1776;
1793980284793480;15.1768;-18.7514;17.1898;
1793980294793480;15.1402;-18.7514;17.2142;
1793980304793480;15.1524;-18.7636;17.2386;
1793980314793480;15.1890;-18.7758;17.2142;
1793980324793480;15.1280;-18.7514;17.3850;
1793980334793480;15.2134;-18.7514;17.2996;
1793980344793480;15.3354;-18.7026;17.1288;
1793980354793480;15.2988;-18.6904;17.1288;
1793980364793480;15.2866;-18.6660;17.1044;
1793980374793480;15.2378;-18.6294;17.2020;
1793980384793480;15.2866;-18.5684;17.2386;
1793980394793480;15.1890;-18.5196;17.3484;
1793980404793480;15.1890;-18.4586;17.3850;
1793980414793480;15.0548;-18.3854;17.7022;
1793980424793480;14.8840;-18.3854;18.0072;
1793980434793480;14.8840;-18.3244;18.1292;
1793980444793480;14.8352;-18.2878;18.2756;
1793980454793480;14.8108;-18.2878;18.2146;
1793980464793480;14.6400;-18.2878;18.2756;
1793980474793480;14.5424;-18.2268;18.4464;
1793980484793480;14.4936;-18.2024;18.4952;
1793980494793480;14.4570;-18.2024;18.4952;
1793980504793480;14.3350;-18.1658;18.7148;
1793980514793480;14.1764;-18.1536;18.8734;
1793980524793480;14.0910;-18.1292;18.9344;
1793980534793480;14.0666;-18.1292;19.0930;
1793980544793480;14.1398;-18.1414;19.1296;
1793980554793480;14.1520;-18.1902;19.1174;
1793980564793480;14.2374;-18.2390;19.0808;
1793980574793480;14.2130;-18.2390;19.1296;
1793980584793480;14.3228;-18.2390;18.9100;
1793980594793480;14.3472;-18.2512;18.8490;
1793980604793480;14.3838;-18.3244;18.7880;
1793980614793480;14.3960;-18.3854;18.7148;
1793980624793480;14.3228;-18.4220;18.7758;
1793980634793480;14.3228;-18.4586;18.6538;
1793980644793480;14.3350;-18.5684;18.4708;
1793980654793480;14.3716;-18.6538;18.2390;
1793980664793480;14.3716;-18.7636;18.1414;
1793980674793480;14.4570;-18.8368;17.9950;
1793980684793480;14.5180;-18.9222;17.8608;
1793980694793480;14.6522;-18.8978;17.6900;
1793980704793480;14.7620;-18.9100;17.5680;
1793980714793480;14.7254;-18.9100;17.6168;
1793980724793480;14.5546;-18.8734;17.9706;
1793980734793480;14.3838;-18.8490;18.2756;
1793980744793480;14.2618;-18.8124;18.4830;
1793980754793480;14.1032;-18.8124;18.7514;
1793980764793480;13.8958;-18.7392;19.1296;
1793980774793480;13.7982;-18.6904;19.3126;
1793980784793480;13.7006;-18.6538;19.3492;
1793980794793480;13.6884;-18.6294;19.4468;
1793980804793480;13.7494;-18.5562;19.4590;
1793980814793480;13.9080;-18.4830;19.3248;
1793980824793480;14.0178;-18.4586;19.2272;
1793980834793480;14.0788;-18.3976;19.1418;
1793980844793480;14.1032;-18.3366;19.0930;
1793980854793480;13.8958;-18.3122;19.3004;
1793980864793480;13.8714;-18.2756;19.4712;
1793980874793480;13.8226;-18.2390;19.5444;
1793980884793480;13.9202;-18.1902;19.3980;
1793980894793480;13.9446;-18.2146;19.3492;
1793980904793480;13.9934;-18.1536;19.2760;
1793980914793480;14.1154;-18.1414;19.1784;
1793980924793480;14.1642;-18.1658;19.1174;
1793980934793480;14.3716;-18.1536;18.9100;
1793980944793480;14.4570;-18.1170;18.7880;
1793980954793480;14.5546;-18.1170;18.7026;
1793980964793480;14.5180;-18.1292;18.6904;
1793980974793480;14.7498;-18.0804;18.4220;
1793980984793480;14.8962;-18.0926;18.2024;
1793980994793480;14.9816;-18.0804;18.0926;
1793981004793480;15.1768;-18.0194;17.8852;
1793981014793480;15.2500;-17.9584;17.8364;
1793981024793480;15.3964;-17.8974;17.7022;
1793981034793480;15.5672;-17.7510;17.5802;
1793981044793480;15.7380;-17.5924;17.5192;
1793981054793480;15.5794;-17.4094;17.7998;
1793981064793480;15.4696;-17.2264;18.0560;
1793981074793480;15.4208;-16.9702;18.2634;
1793981084793480;15.3720;-16.7018;18.5318;
1793981094793480;15.3476;-16.4700;18.6904;
1793981104793480;15.3842;-16.2626;18.7758;
1793981114793480;15.3232;-16.0186;18.9710;
1793981124793480;15.2988;-15.7380;19.1174;
1793981134793480;15.2988;-15.5184;19.2028;
1793981144793480;15.3964;-15.2988;19.3248;
1793981154793480;15.4086;-15.1280;19.4712;
1793981164793480;15.3354;-14.9450;19.5566;
1793981174793480;15.3720;-14.7742;19.5688;
1793981184793480;15.1280;-14.5424;19.8982;
1793981194793480;15.0426;-14.3716;20.0446;
1793981204793480;14.9816;-14.2252;20.2642;
1793981214793480;14.9084;-14.0544;20.5326;
1793981224793480;14.8840;-13.8470;20.5814;
1793981234793480;14.8474;-13.6640;20.6424;
1793981244793480;14.8230;-13.5176;20.8010;
1793981254793480;14.8718;-13.3468;20.8620;
1793981264793480;14.9328;-13.2248;20.7522;
1793981274793480;14.8962;-13.1272;20.7400;
1793981284793480;14.8596;-13.0418;20.8254;
1793981294793480;14.9206;-12.9442;20.7278;
1793981304793480;14.8352;-12.8344;20.8254;
1793981314793480;14.8596;-12.6758;20.8132;
1793981324793480;14.8718;-12.5660;20.7766;
1793981334793480;14.7376;-12.3952;20.9596;
1793981344793480;14.7986;-12.2244;21.0816;
1793981354793480;14.8596;-12.0658;21.1792;
1793981364793480;14.9938;-11.8584;21.0328;
1793981374793480;15.1402;-11.6266;20.9840;
1793981384793480;15.2012;-11.4314;20.9840;
1793981394793480;15.3110;-11.2240;20.9840;
1793981404793480;15.6160;-10.9434;20.8010;
1793981414793480;15.8356;-10.7360;20.5936;
1793981424793480;15.9698;-10.4798;20.5204;
1793981434793480;16.1040;-10.2480;20.4960;
1793981444793480;16.2016;-10.0406;20.4106;
1793981454793480;16.2138;-9.8088;20.3984;
1793981464793480;16.2382;-9.5770;20.4106;
1793981474793480;16.2016;-9.4062;20.4472;
1793981484793480;16.0796;-9.2720;20.6668;
1793981494793480;15.9576;-9.1256;20.9230;
1793981504793480;15.8600;-8.9792;21.0450;
1793981514793480;15.8600;-8.8328;21.0572;
1793981524793480;15.7624;-8.6742;21.3256;
1793981534793480;15.6526;-8.5522;21.4964;
1793981544793480;15.5306;-8.3936;21.6184;
1793981554793480;15.5550;-8.2106;21.6916;
1793981564793480;15.5306;-8.0276;21.7404;
1793981574793480;15.6282;-7.8446;21.6184;
1793981584793480;15.6526;-7.6738;21.5818;
1793981594793480;15.5062;-7.5030;21.7648;
1793981604793480;15.4330;-7.3078;21.8258;
1793981614793480;15.5550;-7.0882;21.7770;
1793981624793480;15.7014;-6.9662;21.6794;
1793981634793480;15.8600;-6.7954;21.5330;
1793981644793480;15.9576;-6.5758;21.3988;
1793981654793480;16.0918;-6.4172;21.2768;
1793981664793480;16.2504;-6.2464;21.0816;
1793981674793480;16.4456;-6.0878;20.8010;
1793981684793480;16.5432;-5.9658;20.6912;
1793981694793480;16.4822;-5.8682;20.7644;
1793981704793480;16.4578;-5.6852;20.8010;
1793981714793480;16.3602;-5.5510;20.9352;
1793981724793480;16.3480;-5.4656;20.9962;
1793981734793480;16.3114;-5.3314;21.0450;
1793981744793480;16.2504;-5.2094;21.1914;
1793981754793480;16.1772;-5.0508;21.3744;
1793981764793480;16.1894;-4.9166;21.3866;
1793981774793480;16.1772;-4.7824;21.3622;
1793981784793480;16.1528;-4.6970;21.4354;
1793981794793480;16.1528;-4.6116;21.3744;
1793981804793480;15.9942;-4.5262;21.5208;
1793981814793480;15.6526;-4.4896;21.8624;
1793981824793480;15.4452;-4.4774;22.0942;
1793981834793480;15.2988;-4.4286;22.2650;
1793981844793480;15.0060;-4.3920;22.6188;
1793981854793480;14.8230;-4.3798;22.8994;
1793981864793480;14.5302;-4.3920;23.2410;
1793981874793480;14.3960;-4.4286;23.4606;
1793981884793480;14.3228;-4.4530;23.5948;
1793981894793480;14.3350;-4.5140;23.5948;
1793981904793480;14.3960;-4.5994;23.5460;
1793981914793480;14.4692;-4.7458;23.4240;
1793981924793480;14.7254;-4.8922;23.0946;
1793981934793480;14.9450;-5.0996;22.7652;
1793981944793480;15.2744;-5.2826;22.3016;
1793981954793480;15.3964;-5.5388;22.1308;
1793981964793480;15.4208;-5.8804;21.9112;
1793981974793480;15.5550;-6.1976;21.6916;
1793981984793480;15.6404;-6.5758;21.4720;
1793981994793480;15.7502;-6.9540;21.1670;
1793982004793480;15.8112;-7.3444;20.9962;
1793982014793480;15.9088;-7.7348;20.7888;
1793982024793480;15.9332;-8.1130;20.7034;
1793982034793480;15.9698;-8.4546;20.5814;
1793982044793480;16.1406;-8.7230;20.3496;
1793982054793480;16.2870;-8.9426;20.1178;
1793982064793480;16.4212;-9.1256;19.9958;
1793982074793480;16.4578;-9.2598;19.9470;
1793982084793480;16.3846;-9.3208;20.0568;
1793982094793480;16.3480;-9.3330;20.2032;
1793982104793480;16.3358;-9.3696;20.2154;
1793982114793480;16.5188;-9.3208;20.0568;
1793982124793480;16.6652;-9.2110;19.9226;
1793982134793480;16.7994;-9.1134;19.7884;
1793982144793480;16.8848;-8.9670;19.8006;
1793982154793480;17.1166;-8.8206;19.5688;
1793982164793480;17.2874;-8.6498;19.3980;
1793982174793480;17.4216;-8.4790;19.2638;
1793982184793480;17.6168;-8.2350;19.1296;
1793982194793480;17.6168;-8.0398;19.0930;
1793982204793480;17.6046;-7.8324;19.1662;
1793982214793480;17.5680;-7.6494;19.3492;
1793982224793480;17.5070;-7.4908;19.3736;
1793982234793480;17.3728;-7.2712;19.6664;
1793982244793480;17.5314;-7.1126;19.4834;
1793982254793480;17.5070;-6.9662;19.5566;
1793982264793480;17.5070;-6.8564;19.5932;
1793982274793480;17.4460;-6.7466;19.8250;
1793982284793480;17.4582;-6.6490;19.8860;
1793982294793480;17.4338;-6.5636;19.8982;
1793982304793480;17.4826;-6.4172;19.8860;
1793982314793480;17.4826;-6.3440;19.8616;
1793982324793480;17.3972;-6.2586;20.0690;
1793982334793480;17.5192;-6.1732;19.8860;
1793982344793480;17.4826;-6.1000;19.9592;
1793982354793480;17.4948;-6.0512;19.9348;
1793982364793480;17.5436;-6.0024;19.8616;
1793982374793480;17.6046;-5.9414;19.7762;
1793982384793480;17.6534;-5.8682;19.7396;
1793982394793480;17.7632;-5.8560;19.6176;
1793982404793480;17.8364;-5.7828;19.5322;
1793982414793480;17.7510;-5.7096;19.7030;
1793982424793480;17.8486;-5.6120;19.5444;
1793982434793480;17.9218;-5.4656;19.4346;
1793982444793480;17.9706;-5.3314;19.4224;
1793982454793480;17.9950;-5.1728;19.4712;
1793982464793480;18.0804;-5.0996;19.4590;
1793982474793480;18.0316;-4.9410;19.5444;
1793982484793480;17.8974;-4.8190;19.7152;
1793982494793480;17.8608;-4.7092;19.7396;
1793982504793480;17.7876;-4.5994;19.8616;
1793982514793480;17.6656;-4.4774;20.0202;
1793982524793480;17.4948;-4.4286;20.2276;
1793982534793480;17.2874;-4.3798;20.4838;
1793982544793480;17.0068;-4.2944;20.8376;
1793982554793480;16.8238;-4.2700;21.1548;
1793982564793480;16.6774;-4.2578;21.4110;
1793982574793480;16.4090;-4.2334;21.8624;
1793982584793480;16.2016;-4.2212;22.1674;
1793982594793480;16.0552;-4.2944;22.4846;
1793982604793480;16.1040;-4.2578;22.5456;
1793982614793480;16.1284;-4.2822;22.5822;
1793982624793480;16.1040;-4.3066;22.6798;
1793982634793480;16.1406;-4.3188;22.6188;
1793982644793480;16.2016;-4.3798;22.4480;
1793982654793480;16.5188;-4.4408;22.0698;
1793982664793480;16.6164;-4.5140;21.9966;
1793982674793480;16.8360;-4.5506;21.7038;
1793982684793480;16.8726;-4.6238;21.6184;
1793982694793480;16.9458;-4.7214;21.4842;
1793982704793480;17.1898;-4.8312;21.2768;
1793982714793480;17.3118;-4.9044;21.1548;
1793982724793480;17.3972;-4.9288;21.1182;
1793982734793480;17.3606;-5.0142;21.1792;
1793982744793480;17.4704;-5.0630;21.0694;
1793982754793480;17.5070;-5.1484;20.9962;
1793982764793480;17.5558;-5.2826;20.8986;
1793982774793480;17.4826;-5.3802;20.9230;
1793982784793480;17.3484;-5.4534;20.9840;
1793982794793480;17.1898;-5.5632;21.1182;
1793982804793480;17.0922;-5.7340;21.2646;
1793982814793480;17.0068;-5.8804;21.2646;
1793982824793480;16.8238;-6.0878;21.3256;
1793982834793480;16.5554;-6.2220;21.5818;
1793982844793480;16.3846;-6.3562;21.7404;
1793982854793480;16.3480;-6.5148;21.7892;
1793982864793480;16.0308;-6.6002;22.1430;
1793982874793480;15.8478;-6.7222;22.3992;
1793982884793480;15.5916;-6.7466;22.6554;
1793982894793480;15.3476;-6.7466;22.9970;
1793982904793480;15.2134;-6.6978;23.2654;
1793982914793480;15.0426;-6.6978;23.5826;
1793982924793480;14.7986;-6.6612;23.9242;
1793982934793480;14.7132;-6.6002;24.1438;
1793982944793480;14.7864;-6.6002;24.0218;
1793982954793480;14.8718;-6.5758;23.8876;
1793982964793480;14.9816;-6.5880;23.8144;
1793982974793480;14.9938;-6.6002;23.8510;
1793982984793480;15.0060;-6.6490;23.7900;
1793982994793480;15.1768;-6.6490;23.5094;
1793983004793480;15.3842;-6.6734;23.2654;
1793983014793480;15.5062;-6.7222;23.0702;
1793983024793480;15.8356;-6.7344;22.6920;
1793983034793480;16.0064;-6.7344;22.5334;
1793983044793480;16.2992;-6.7710;22.2040;
1793983054793480;16.5554;-6.8076;21.8502;
1793983064793480;16.6774;-6.8198;21.6794;
1793983074793480;16.7506;-6.8564;21.6550;
1793983084793480;16.6530;-6.9418;21.7770;
1793983094793480;16.5798;-6.9662;21.8624;
1793983104793480;16.3968;-6.9906;22.1674;
1793983114793480;16.2870;-7.0516;22.1674;
1793983124793480;16.1406;-7.0638;22.3138;
1793983134793480;16.1162;-7.0760;22.4480;
1793983144793480;16.1406;-7.0760;22.4602;
1793983154793480;16.1650;-7.1370;22.4480;
1793983164793480;16.3236;-7.1126;22.2284;
1793983174793480;16.3602;-7.1248;22.1796;
1793983184793480;16.4212;-7.1492;22.0820;
1793983194793480;16.4212;-7.1858;22.1674;
1793983204793480;16.3724;-7.2590;22.2650;
1793983214793480;16.2626;-7.3078;22.3626;
1793983224793480;16.1650;-7.3566;22.4968;
1793983234793480;16.0308;-7.3444;22.6920;
1793983244793480;15.9820;-7.3810;22.7164;
1793983254793480;16.0796;-7.4176;22.6554;
1793983264793480;15.8966;-7.4908;22.8384;
1793983274793480;15.6648;-7.5030;23.1434;
1793983284793480;15.4696;-7.4420;23.3996;
1793983294793480;15.2744;-7.3932;23.5460;
1793983304793480;15.2012;-7.3200;23.7046;
1793983314793480;15.3598;-7.2346;23.4972;
1793983324793480;15.5184;-7.1736;23.4606;
1793983334793480;15.5550;-7.0882;23.3630;
1793983344793480;15.8234;-6.9540;23.1068;
1793983354793480;16.2382;-6.8442;22.6798;
1793983364793480;16.6164;-6.7588;22.2162;
1793983374793480;17.0800;-6.6246;21.7892;
1793983384793480;17.4216;-6.5514;21.3378;
1793983394793480;17.5070;-6.4294;21.2524;
1793983404793480;17.5070;-6.2830;21.2402;
1793983414793480;17.5192;-6.1244;21.3012;
1793983424793480;17.5924;-5.9292;21.2524;
1793983434793480;17.5802;-5.6974;21.2768;
1793983444793480;17.5314;-5.5144;21.3134;
1793983454793480;17.3728;-5.3924;21.5086;
1793983464793480;17.1654;-5.2216;21.7404;
1793983474793480;17.0068;-5.0996;21.9112;
1793983484793480;16.9580;-4.9044;21.9966;
1793983494793480;16.7750;-4.7214;22.2772;
1793983504793480;16.5066;-4.6238;22.6188;
1793983514793480;16.2870;-4.5018;22.8750;
1793983524793480;16.1894;-4.3310;23.0580;
1793983534793480;16.2382;-4.1602;23.0824;
1793983544793480;16.1650;-3.9894;23.1434;
1793983554793480;16.0796;-3.8552;23.3142;
1793983564793480;16.0552;-3.7210;23.3874;
1793983574793480;16.0674;-3.6722;23.3508;
1793983584793480;16.0430;-3.6234;23.4362;
1793983594793480;16.0674;-3.6234;23.4362;
1793983604793480;16.0308;-3.6356;23.4850;
1793983614793480;15.9698;-3.6600;23.5094;
1793983624793480;16.2016;-3.6844;23.2776;
1793983634793480;16.4578;-3.6600;22.9726;
1793983644793480;16.4822;-3.7088;22.8628;
1793983654793480;16.5920;-3.7576;22.6432;
1793983664793480;16.7628;-3.7576;22.3626;
1793983674793480;16.8360;-3.7820;22.1674;
1793983684793480;16.9946;-3.7820;21.9722;
1793983694793480;17.0312;-3.7942;21.9112;
