TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1794033623963976;1637425871000;40.226501350000;-111.651822450000;1362.7578;7.8300;179.0000;3.79009247;2.50000000;1.06850362;4.26005268;
1794034626205798;1637425872000;40.226429310000;-111.651822570000;1362.5525;7.9000;179.1000;3.79009247;2.50000000;1.06850362;4.19870043;
1794035620591579;1637425873000;40.226358330000;-111.651820900000;1362.4852;7.8600;180.0000;3.79009247;2.50000000;1.07703292;4.13413715;
1794036616956579;1637425874000;40.226289510000;-111.651821250000;1362.1591;7.8000;179.0000;3.79009247;2.50000000;1.06850362;4.00844240;
1794037619964703;1637425875000;40.226217990000;-111.651828710000;1362.0598;7.7600;181.8000;3.79009247;2.50000000;1.06850362;3.96114397;
1794038625327099;1637425876000;40.226146630000;-111.651834650000;1361.8218;7.6900;182.8000;3.79009247;2.50000000;1.06850362;3.87581229;
1794039623894650;1637425877000;40.226074580000;-111.651842310000;1361.8392;7.8300;181.2000;3.79009247;2.50000000;1.08558738;3.85403752;
1794040618178921;1637425878000;40.226007580000;-111.651841000000;1361.4960;7.7400;175.2000;3.79009247;2.50000000;1.09416640;3.90976453;
1794041621225795;1637425879000;40.225943700000;-111.651837450000;1360.8317;7.2800;180.4000;3.79009247;2.50000000;1.06850362;3.88897347;
1794042617333608;1637425880000;40.225894020000;-111.651842050000;1360.1738;5.7600;181.1000;3.79009247;2.50000000;1.07703292;3.96618295;
1794043625817722;1637425881000;40.225854670000;-111.651846390000;1360.1636;4.2300;193.1000;3.79009247;2.50000000;1.08558738;4.09090662;
1794044623184857;1637425882000;40.225823140000;-111.651845210000;1360.4214;3.2700;162.1000;3.79009247;2.50000000;1.10276926;4.21612644;
1794045601295898;1637425883000;40.225811900000;-111.651840680000;1360.5997;1.4900;183.9000;3.79009247;2.50000000;1.10276926;4.33622360;
1794046618231679;1637425884000;40.225810120000;-111.651841800000;1360.7825;0.2600;166.7000;3.79009247;2.50000000;1.11139548;4.45805264;
1794047605323866;1637425885000;40.225810350000;-111.651840100000;1360.9163;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
1794048605528657;1637425886000;40.225806770000;-111.651840360000;1360.7067;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
