Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
82288138497085;852.0912;
82288178528856;852.0950;
82288218529169;852.0925;
82288258531460;852.0950;
82288298527815;852.0950;
82288338529169;852.0912;
82288378530210;852.0875;
82288418522346;852.0837;
82288458537710;852.0875;
82288498529169;852.0862;
82288538529377;852.0875;
82288578532762;852.0912;
82288618532294;852.0912;
82288658550731;852.0925;
82288698513179;852.0900;
82288738503544;852.0875;
82288778511929;852.0887;
82288818507502;852.0875;
82288858530419;852.0850;
82288898535106;852.0887;
82288938529169;852.0887;
82288978533127;852.0862;
82289018530210;852.0900;
82289058531773;852.0925;
82289098532762;852.0925;
82289138542190;852.0875;
82289178528127;852.0912;
82289218531460;852.0975;
82289258531981;852.0912;
82289298534690;852.0963;
82289338529898;852.0975;
82289378531460;852.0963;
82289418526565;852.0938;
82289458529169;852.0912;
82289498532762;852.0950;
82289538533544;852.0887;
82289578526512;852.0850;
82289618515835;852.0912;
82289658506044;852.0925;
82289698508023;852.0912;
82289738506148;852.0925;
82289778501929;852.0950;
82289818527085;852.0887;
82289858532502;852.0825;
82289898539794;852.0925;
82289938529429;852.0938;
82289978531981;852.0862;
82290018530679;852.0837;
82290058530940;852.0850;
82290098555940;852.0887;
82290138497710;852.0850;
82290178533335;852.0850;
82290218531773;852.0850;
82290258528856;852.0850;
82290298532762;852.0762;
82290338531460;852.0787;
82290378530210;852.0750;
82290418533023;852.0737;
82290458531460;852.0762;
82290498530679;852.0750;
82290538527294;852.0825;
82290578524690;852.0825;
82290618505315;852.0837;
82290658505106;852.0812;
82290698505002;852.0800;
82290738504585;852.0725;
82290778529898;852.0675;
82290818530419;852.0662;
82290858529169;852.0675;
82290898533335;852.0612;
82290938531981;852.0675;
82290978533023;852.0737;
82291018532294;852.0687;
82291058529377;852.0687;
82291098532502;852.0712;
82291138496773;852.0775;
82291178532294;852.0850;
82291218530940;852.0900;
82291258532762;852.0837;
82291298533335;852.0825;
82291338530210;852.0850;
82291378508440;852.0875;
82291418531981;852.0850;
82291458527085;852.0800;
82291498525523;852.0837;
82291538529898;852.0825;
82291578503856;852.0800;
82291618503231;852.0800;
82291658503856;852.0762;
82291698505002;852.0737;
82291738528596;852.0787;
82291778529169;852.0812;
82291818529169;852.0900;
82291858529898;852.0875;
82291898534065;852.0875;
82291938536669;852.0812;
82291978533335;852.0837;
82292018535679;852.0825;
82292058536669;852.0775;
82292098534846;852.0787;
82292138518544;852.0750;
82292178533544;852.0700;
82292218534377;852.0737;
82292258532762;852.0700;
82292298530679;852.0687;
82292338530210;852.0662;
82292378529898;852.0725;
82292418528335;852.0762;
82292458533544;852.0775;
82292498505679;852.0725;
82292538497346;852.0825;
82292578508596;852.0900;
82292618505002;852.0938;
82292658541096;852.0950;
82292698530210;852.0862;
82292738532294;852.0963;
82292778533544;852.0988;
82292818535940;852.1038;
82292858536460;852.1013;
82292898533023;852.1025;
82292938527085;852.0975;
82292978530940;852.1013;
82293018531773;852.0975;
82293058528856;852.1087;
82293098530419;852.1025;
82293138510419;852.0988;
82293178529898;852.0925;
82293218531044;852.0850;
82293258529377;852.0837;
82293298529898;852.0837;
82293338525002;852.0887;
82293378533856;852.0762;
82293418533023;852.0775;
82293458505210;852.0875;
82293498498335;852.0938;
82293538504169;852.0850;
82293578505731;852.0900;
82293618545262;852.0862;
82293658528335;852.0850;
82293698533023;852.0837;
82293738530679;852.0837;
82293778530940;852.0762;
82293818535419;852.0687;
82293858534065;852.0612;
82293898532762;852.0612;
82293938529898;852.0575;
82293978528960;852.0537;
82294018530940;852.0487;
82294058531460;852.0612;
82294098528335;852.0637;
82294138513544;852.0737;
82294178529377;852.0837;
82294218526773;852.0862;
82294258529898;852.0862;
82294298530210;852.0750;
82294338503752;852.0787;
82294378529169;852.0775;
82294418525002;852.0862;
82294458505523;852.0850;
82294498506356;852.0837;
82294538504377;852.0800;
82294578532762;852.0787;
82294618529377;852.0850;
82294658528856;852.0963;
82294698527815;852.1062;
82294738530679;852.1075;
82294778530940;852.1112;
82294818530419;852.1087;
82294858531252;852.1013;
82294898533544;852.0938;
82294938529169;852.0812;
82294978531773;852.0787;
82295018530419;852.0800;
82295058530419;852.0762;
82295098530210;852.0800;
82295138498544;852.0812;
82295178530679;852.0762;
82295218533335;852.0837;
82295258529377;852.0912;
