Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1456060319212886;4221.0000;
1456060452566480;4237.0000;
1456060519235855;4258.0000;
1456060652566792;4278.0000;
1456060719206167;4296.0000;
1456060852568667;4304.0000;
1456060919233667;4266.0000;
1456061052529084;4082.0000;
1456061119232313;2995.0000;
1456061252561792;4080.0000;
1456061319227001;4167.0000;
1456061452562626;4359.0000;
1456061519227469;4499.0000;
1456061652552209;4503.0000;
1456061785890959;4477.0000;
1456061852557209;4467.0000;
1456061985888980;4445.0000;
1456062052546063;4409.0000;
1456062185886584;4419.0000;
1456062252553980;4447.0000;
1456062385884084;4438.0000;
1456062452553980;4394.0000;
1456062585880959;4351.0000;
1456062652546792;4332.0000;
1456062785883667;4299.0000;
1456062852518146;4308.0000;
1456062985880334;4349.0000;
1456063052541376;4386.0000;
1456063185853980;4464.0000;
1456063319206376;4507.0000;
1456063385882313;4493.0000;
1456063519180751;4476.0000;
1456063585869813;4323.0000;
1456063719208303;4469.0000;
1456063785871688;4536.0000;
1456063919206271;4561.0000;
1456063985877209;4519.0000;
1456064119205542;4084.0000;
1456064185844136;3962.0000;
1456064319198251;4389.0000;
1456064385862469;4535.0000;
1456064519169813;4577.0000;
1456064652523042;4612.0000;
1456064719193667;4572.0000;
1456064852498251;4473.0000;
1456064919189917;4081.0000;
1456065052524969;3689.0000;
1456065119193771;3685.0000;
1456065252522626;3862.0000;
1456065319182417;3921.0000;
1456065452524553;3881.0000;
1456065519159501;3892.0000;
1456065652518042;4047.0000;
1456065719187730;4065.0000;
1456065852489969;3924.0000;
1456065985853251;3702.0000;
1456066052507521;3584.0000;
1456066185825334;3550.0000;
1456066252511219;3594.0000;
1456066385853146;3914.0000;
1456066452507053;4337.0000;
1456066585848459;5118.0000;
1456066652508459;5402.0000;
1456066785844605;5422.0000;
1456066852518146;5171.0000;
1456066985840438;4770.0000;
1456067052504396;4342.0000;
1456067185842105;4183.0000;
1456067252501271;4100.0000;
1456067385837417;4032.0000;
1456067519166792;4038.0000;
1456067585838876;3937.0000;
1456067719165386;3684.0000;
1456067785833876;3319.0000;
1456067919163771;3047.0000;
1456067985813719;2417.0000;
1456068119161271;2130.0000;
1456068185834813;2110.0000;
1456068319130386;2030.0000;
1456068385824709;1858.0000;
1456068519155126;1726.0000;
1456068585822417;1754.0000;
1456068719155751;1829.0000;
1456068852490230;1980.0000;
1456068919153667;2001.0000;
1456069052479709;1998.0000;
1456069119150334;2042.0000;
1456069252479969;2138.0000;
1456069319119396;2131.0000;
1456069452480334;2148.0000;
