Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5254632365926459;1505.0000;
5254632499255625;1508.0000;
5254632565930730;1515.0000;
5254632699259271;1521.0000;
5254632765922084;1526.0000;
5254632899258542;1535.0000;
5254632965896771;1416.0000;
5254633099266459;1370.0000;
5254633165924063;1463.0000;
5254633299224480;1491.0000;
5254633432577552;1528.0000;
5254633499250625;1531.0000;
5254633632560834;1518.0000;
5254633699250105;1479.0000;
5254633832574271;1472.0000;
5254633899248959;1476.0000;
5254634032578802;1471.0000;
5254634099258855;1462.0000;
5254634232568386;1459.0000;
5254634299236250;1453.0000;
5254634432569792;1459.0000;
5254634499239375;1464.0000;
5254634632570886;1451.0000;
5254634765902292;1449.0000;
5254634832571980;1479.0000;
5254634965901459;1488.0000;
5254635032567084;1489.0000;
5254635165899375;1493.0000;
5254635232558125;1498.0000;
5254635365896563;1492.0000;
5254635432550834;1487.0000;
5254635565894167;1483.0000;
5254635632561563;1480.0000;
5254635765887084;1476.0000;
5254635832551667;1474.0000;
5254635965890886;1473.0000;
5254636099203855;1472.0000;
5254636165887396;1469.0000;
5254636299219636;1469.0000;
5254636365888125;1469.0000;
5254636499220417;1469.0000;
5254636565884896;1467.0000;
5254636699219688;1469.0000;
5254636765866355;1472.0000;
5254636899216302;1472.0000;
5254636965879584;1470.0000;
5254637099200000;1467.0000;
5254637165877917;1460.0000;
5254637299211042;1451.0000;
5254637365878021;1452.0000;
5254637499207969;1452.0000;
5254637632539375;1451.0000;
5254637699209219;1457.0000;
5254637832537917;1480.0000;
5254637899209167;1501.0000;
5254638032536146;1516.0000;
5254638099179636;1531.0000;
5254638232530625;1542.0000;
5254638299199792;1549.0000;
5254638432503646;1554.0000;
5254638499194844;1557.0000;
5254638632528438;1558.0000;
5254638699200938;1568.0000;
5254638832524375;1576.0000;
5254638965858646;1581.0000;
5254639032527969;1585.0000;
5254639165856563;1584.0000;
5254639232519480;1579.0000;
5254639365856980;1578.0000;
5254639432494896;1583.0000;
5254639565850417;1588.0000;
5254639632521146;1597.0000;
5254639765828542;1604.0000;
5254639832516250;1607.0000;
5254639965846146;1612.0000;
5254640032515000;1621.0000;
5254640165849375;1628.0000;
5254640299175625;1633.0000;
5254640365844375;1635.0000;
5254640499180105;1637.0000;
5254640565847136;1641.0000;
5254640699180730;1645.0000;
5254640765817396;1647.0000;
5254640899174375;1646.0000;
5254640965838855;1636.0000;
5254641099150105;1612.0000;
5254641165837084;1570.0000;
5254641299168542;1496.0000;
5254641365841563;1392.0000;
5254641499173334;1557.0000;
5254641632501667;1663.0000;
5254641699168855;1666.0000;
5254641832495730;1641.0000;
5254641899163802;1579.0000;
5254642032491875;1525.0000;
5254642099141667;1510.0000;
5254642232464896;1483.0000;
5254642299160000;1427.0000;
5254642432465209;1362.0000;
5254642499159480;1278.0000;
5254642632491250;1221.0000;
5254642699154896;1197.0000;
5254642832484792;1127.0000;
5254642965815209;988.0000;
5254643032478542;923.0000;
5254643165817084;876.0000;
5254643232479688;780.0000;
5254643365816875;379.0000;
5254643432480938;821.0000;
5254643565813438;847.0000;
5254643632484688;834.0000;
5254643765813334;783.0000;
5254643832474271;340.0000;
5254643965809896;276.0000;
5254644032470469;252.0000;
5254644165803542;125.0000;
5254644232436459;86.0000;
5254644365804584;36.0000;
5254644499135730;52.0000;
5254644565796875;217.0000;
5254644699141042;237.0000;
5254644765800000;258.0000;
5254644899113959;575.0000;
5254644965798750;582.0000;
5254645099137500;577.0000;
5254645165799584;273.0000;
5254645299123334;236.0000;
5254645365797813;203.0000;
