Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5254632571507292;861.5537;
5254632611503334;861.5862;
5254632651500000;861.6050;
5254632691522605;861.6175;
5254632731501771;861.6262;
5254632771500209;861.6350;
5254632811504375;861.6387;
5254632851502084;861.6425;
5254632891504375;861.6400;
5254632931505417;861.6362;
5254632971501042;861.6325;
5254633011501771;861.6275;
5254633051509375;861.6262;
5254633091507292;861.6300;
5254633131510417;861.6325;
5254633171498750;861.6300;
5254633211506980;861.6337;
5254633251499688;861.6337;
5254633291496875;861.6362;
5254633331504636;861.6375;
5254633371493802;861.6362;
5254633411475834;861.6400;
5254633451495105;861.6400;
5254633491476146;861.6387;
5254633531489896;861.6450;
5254633571505938;861.6437;
5254633611506719;861.6412;
5254633651502292;861.6400;
5254633691505730;861.6362;
5254633731502292;861.6350;
5254633771501771;861.6325;
5254633811504688;861.6337;
5254633851500469;861.6337;
5254633891508334;861.6350;
5254633931503959;861.6375;
5254633971504375;861.6350;
5254634011503334;861.6387;
5254634051498646;861.6362;
5254634091504896;861.6437;
5254634131500209;861.6425;
5254634171532500;861.6437;
5254634211486771;861.6437;
5254634251501042;861.6400;
5254634291500469;861.6375;
5254634331474896;861.6375;
5254634371473959;861.6350;
5254634411477709;861.6325;
5254634451477969;861.6350;
5254634491490834;861.6337;
5254634531503125;861.6350;
5254634571493802;861.6387;
5254634611501042;861.6350;
5254634651506719;861.6387;
5254634691505209;861.6350;
5254634731501771;861.6300;
5254634771502084;861.6362;
5254634811507292;861.6387;
5254634851499167;861.6387;
5254634891504896;861.6400;
5254634931505417;861.6462;
5254634971478230;861.6437;
5254635011505417;861.6387;
5254635051498959;861.6400;
5254635091504375;861.6450;
5254635131503646;861.6412;
5254635171504896;861.6387;
5254635211496875;861.6362;
5254635251476250;861.6387;
5254635291502292;861.6325;
5254635331475625;861.6325;
5254635371477813;861.6387;
5254635411493125;861.6362;
5254635451477396;861.6337;
5254635491497709;861.6350;
5254635531507813;861.6350;
5254635571509896;861.6350;
5254635611504480;861.6362;
5254635651505938;861.6362;
5254635691504688;861.6325;
5254635731505209;861.6287;
5254635771506719;861.6287;
5254635811499219;861.6262;
5254635851499167;861.6287;
5254635891498646;861.6262;
5254635931504375;861.6300;
5254635971499688;861.6312;
5254636011504480;861.6300;
5254636051503646;861.6300;
5254636091506719;861.6300;
5254636131504636;861.6350;
5254636171527813;861.6325;
5254636211497396;861.6312;
5254636251475313;861.6337;
5254636291498386;861.6312;
5254636331476146;861.6325;
5254636371476459;861.6275;
5254636411481146;861.6287;
5254636451480625;861.6250;
5254636491506250;861.6262;
5254636531502813;861.6250;
5254636571477709;861.6250;
5254636611508542;861.6225;
5254636651505209;861.6287;
5254636691506250;861.6237;
5254636731503646;861.6212;
5254636771477605;861.6225;
5254636811476042;861.6262;
5254636851502552;861.6275;
5254636891502292;861.6275;
5254636931498646;861.6300;
5254636971502813;861.6300;
5254637011498646;861.6300;
5254637051499688;861.6325;
5254637091501302;861.6375;
5254637131499167;861.6350;
5254637171497396;861.6337;
5254637211501042;861.6325;
5254637251511667;861.6337;
5254637291476042;861.6362;
5254637331477292;861.6350;
5254637371476980;861.6312;
5254637411478125;861.6275;
5254637451513021;861.6287;
5254637491502813;861.6325;
5254637531506459;861.6325;
5254637571501042;861.6325;
5254637611506771;861.6325;
5254637651502292;861.6350;
5254637691504896;861.6325;
5254637731505417;861.6325;
5254637771502292;861.6350;
5254637811498646;861.6362;
5254637851505209;861.6350;
5254637891501875;861.6312;
5254637931499480;861.6325;
5254637971483334;861.6337;
5254638011508542;861.6387;
5254638051500730;861.6375;
5254638091503334;861.6400;
5254638131501771;861.6337;
5254638171498959;861.6312;
5254638211499480;861.6300;
5254638251505417;861.6275;
5254638291494375;861.6287;
5254638331475730;861.6312;
5254638371477188;861.6287;
5254638411476250;861.6237;
5254638451499219;861.6275;
5254638491501042;861.6300;
5254638531501042;861.6312;
5254638571522136;861.6287;
5254638611503125;861.6312;
5254638651501563;861.6287;
5254638691507813;861.6325;
5254638731505730;861.6350;
5254638771498125;861.6300;
5254638811500313;861.6287;
5254638851518750;861.6337;
5254638891506719;861.6312;
5254638931500730;861.6325;
5254638971541146;861.6337;
5254639011508334;861.6325;
5254639051475625;861.6325;
5254639091507292;861.6325;
5254639131476719;861.6312;
5254639171499480;861.6237;
5254639211501250;861.6262;
5254639251475105;861.6225;
5254639291481459;861.6275;
5254639331476146;861.6300;
5254639371477396;861.6300;
5254639411517709;861.6287;
5254639451496042;861.6275;
5254639491504896;861.6287;
5254639531499688;861.6287;
5254639571503125;861.6325;
5254639611502552;861.6325;
5254639651502813;861.6387;
5254639691505938;861.6362;
5254639731503334;861.6362;
5254639771534063;861.6362;
5254639811500209;861.6375;
5254639851505209;861.6362;
5254639891504896;861.6362;
5254639931502917;861.6350;
5254639971504167;861.6287;
5254640011499480;861.6275;
5254640051511875;861.6300;
5254640091499480;861.6337;
