Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5254632440276667;-9.5076;0.2291;-2.3109;
5254632450387709;-9.4980;0.2435;-2.3351;
5254632460502865;-9.4884;0.2243;-2.3399;
5254632470601094;-9.4741;0.2148;-2.3423;
5254632480754688;-9.4980;0.1594;-2.3013;
5254632490852917;-9.5195;0.1211;-2.3109;
5254632500988438;-9.5100;0.1211;-2.3252;
5254632511076875;-9.5028;0.0852;-2.3471;
5254632521184948;-9.4932;0.0709;-2.3662;
5254632531311302;-9.5052;0.0637;-2.3495;
5254632541397761;-9.5148;0.0900;-2.3495;
5254632551494688;-9.5342;0.1211;-2.3252;
5254632561597500;-9.5195;0.1403;-2.2965;
5254632571675573;-9.5076;0.1714;-2.2989;
5254632581808594;-9.4932;0.1810;-2.3303;
5254632591871980;-9.4884;0.2195;-2.3375;
5254632602032917;-9.4908;0.2100;-2.3252;
5254632612112917;-9.4932;0.2363;-2.3133;
5254632622189636;-9.5052;0.2483;-2.3157;
5254632632314896;-9.4717;0.2291;-2.2750;
5254632642414480;-9.4908;0.2459;-2.2822;
5254632652519115;-9.5052;0.2459;-2.2582;
5254632662616042;-9.5219;0.2387;-2.2439;
5254632672722917;-9.5100;0.2698;-2.2917;
5254632682823334;-9.5076;0.3057;-2.3351;
5254632692942657;-9.4980;0.3535;-2.3303;
5254632703029167;-9.4908;0.4373;-2.3399;
5254632713128907;-9.4765;0.4540;-2.2989;
5254632723230365;-9.4956;0.5022;-2.2439;
5254632733364844;-9.5052;0.5261;-2.2439;
5254632743439480;-9.4956;0.4974;-2.2391;
5254632753542500;-9.4789;0.4086;-2.2869;
5254632763639740;-9.5076;0.3488;-2.2726;
5254632773748646;-9.5315;0.2578;-2.2630;
5254632783846719;-9.5366;0.1834;-2.3276;
5254632793952761;-9.5342;0.0350;-2.3013;
5254632804055052;-9.5533;-0.1280;-2.1912;
5254632814161980;-9.5916;-0.2285;-2.2032;
5254632824270417;-9.5797;-0.3242;-2.2606;
5254632834369584;-9.5366;-0.4250;-2.3662;
5254632844446980;-9.5557;-0.5207;-2.4021;
5254632854573646;-9.5845;-0.5710;-2.3109;
5254632864673646;-9.5605;-0.5638;-2.2415;
5254632874777136;-9.5486;-0.5542;-2.2367;
5254632884887084;-9.5677;-0.5255;-2.2582;
5254632894993386;-9.5725;-0.4848;-2.3013;
5254632905093334;-9.5677;-0.4777;-2.3276;
5254632915192657;-9.5581;-0.4681;-2.2965;
5254632925295730;-9.5653;-0.4609;-2.2463;
5254632935402084;-9.5100;-0.2859;-2.2223;
5254632945505209;-9.4502;-0.0416;-2.1817;
5254632955605521;-9.5004;0.2100;-2.1625;
5254632965737396;-9.4717;0.5118;-2.2080;
5254632975809271;-9.3975;0.8423;-2.1912;
5254632985914063;-9.3855;1.1584;-2.1888;
5254632996014636;-9.4238;1.3047;-2.1051;
5254633006121146;-9.4406;1.3167;-2.0067;
5254633016233073;-9.4549;1.3502;-2.0019;
5254633026321927;-9.4071;1.4339;-1.9588;
5254633036430938;-9.4095;1.4794;-1.9828;
5254633046536146;-9.4167;1.4650;-2.0521;
5254633056649584;-9.3879;1.5129;-2.0788;
5254633066742396;-9.3760;1.6089;-2.1266;
