Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
259517886565904;32.8790;-19.5810;-6.0512;
259517896565904;32.8912;-19.5688;-6.1122;
259517906565904;32.9034;-19.5688;-6.1366;
259517916565904;32.8424;-19.5444;-6.0634;
259517926565904;32.8790;-19.5810;-6.1122;
259517936565904;32.8912;-19.5932;-6.1854;
259517946565904;32.9888;-19.6054;-6.3074;
259517956565904;32.8912;-19.6176;-6.1610;
259517966565904;32.7692;-19.6420;-6.0268;
259517976565904;32.7448;-19.6420;-5.9048;
259517986565904;32.6472;-19.6420;-5.8072;
259517996565904;32.6838;-19.6298;-5.8194;
259518006565904;32.8668;-19.5932;-6.0024;
259518016565904;33.0010;-19.6176;-6.0512;
259518026565904;33.1474;-19.6298;-6.1854;
259518036565904;33.4036;-19.5566;-6.5026;
259518046565904;33.6842;-19.5078;-6.7832;
259518056565904;33.7574;-19.5566;-6.9052;
259518066565904;33.8794;-19.6054;-6.9906;
259518076565904;34.0624;-19.6664;-7.2102;
259518086565904;34.0868;-19.7152;-7.3444;
259518096565904;34.0624;-19.7396;-7.3200;
259518106565904;33.9892;-19.7030;-7.2956;
259518116565904;34.0746;-19.7640;-7.4542;
259518126565904;34.0502;-19.8494;-7.5396;
259518136565904;34.1966;-19.8738;-7.8080;
259518146565904;34.3308;-19.8494;-8.0154;
259518156565904;34.4162;-19.8128;-8.1252;
259518166565904;34.4040;-19.7762;-8.0276;
259518176565904;34.5016;-19.7518;-8.1618;
259518186565904;34.5626;-19.7640;-8.1862;
259518196565904;34.5016;-19.7640;-7.9666;
259518206565904;34.5138;-19.7030;-7.9666;
259518216565904;34.5260;-19.6664;-7.8934;
259518226565904;34.5016;-19.7030;-7.7592;
259518236565904;34.4162;-19.7518;-7.6494;
259518246565904;34.4650;-19.7640;-7.6860;
259518256565904;34.4284;-19.8250;-7.6128;
259518266565904;34.4284;-19.8250;-7.5884;
259518276565904;34.3918;-19.8738;-7.6006;
259518286565904;34.3430;-19.9226;-7.5030;
259518296565904;34.2698;-19.9470;-7.4054;
259518306565904;34.2210;-19.9470;-7.3322;
259518316565904;34.1478;-19.9348;-7.2834;
259518326565904;34.1600;-19.9470;-7.2712;
259518336565904;34.1600;-19.8860;-7.2956;
259518346565904;33.9648;-19.9226;-7.0882;
259518356565904;33.9404;-19.8738;-6.9296;
259518366565904;33.8306;-19.9104;-6.7222;
259518376565904;33.8062;-19.9958;-6.5514;
259518386565904;33.8062;-20.0324;-6.5514;
259518396565904;33.7818;-20.0934;-6.3928;
259518406565904;33.6354;-20.1544;-6.1000;
259518416565904;33.4402;-20.2398;-5.7096;
259518426565904;33.4402;-20.2764;-5.4778;
259518436565904;33.3670;-20.3008;-5.2948;
259518446565904;33.3060;-20.2520;-5.0508;
259518456565904;33.1474;-20.2154;-4.7214;
259518466565904;35.0872;-20.2398;-2.4888;
259518476565904;34.9408;-20.1910;-2.1472;
259518486565904;34.7944;-20.1300;-1.8666;
259518496565904;34.7822;-20.0568;-1.7568;
259518506565904;34.7944;-20.0324;-1.6714;
259518516565904;34.7578;-20.0080;-1.5250;
259518526565904;34.7944;-20.0202;-1.3664;
259518536565904;34.8188;-20.0202;-1.1590;
259518546565904;34.8432;-20.0080;-1.0126;
259518556565904;34.9042;-19.9592;-0.8784;
259518566565904;35.0506;-19.8860;-0.8784;
259518576565904;35.2092;-19.8616;-0.7076;
259518586565904;35.2458;-19.7518;-0.4758;
259518596565904;35.2824;-19.6786;-0.2318;
259518606565904;35.3800;-19.5932;-0.1220;
259518616565904;35.4166;-19.5566;-0.0000;
259518626565904;35.6484;-19.5078;-0.0122;
259518636565904;35.7582;-19.4712;0.1708;
259518646565904;35.7338;-19.4468;0.5368;
259518656565904;35.6606;-19.3858;0.9394;
259518666565904;34.2942;-18.7392;0.7564;
259518676565904;34.2820;-18.6416;1.0858;
259518686565904;34.2454;-18.5562;1.5372;
259518696565904;34.1356;-18.4464;2.0374;
259518706565904;34.0624;-18.3366;2.5620;
259518716565904;33.9770;-18.2146;2.9646;
259518726565904;33.9282;-18.0316;3.3794;
259518736565904;33.9038;-17.8852;3.7210;
259518746565904;33.9892;-17.7510;4.0382;
259518756565904;33.9526;-17.6412;4.4530;
259518766565904;34.0014;-17.4826;4.7092;
259518776565904;34.1600;-17.2996;4.8678;
259518786565904;34.1478;-17.1166;5.1240;
259518796565904;34.1112;-16.9702;5.3070;
259518806565904;34.1722;-16.8360;5.5388;
259518816565904;34.1966;-16.6530;5.8560;
259518826565904;34.2454;-16.4944;6.1732;
259518836565904;34.3186;-16.3480;6.4294;
259518846565904;34.2576;-16.2016;6.8686;
259518856565904;34.2820;-16.0308;7.2102;
259518866565904;34.4284;-15.8356;7.4176;
259518876565904;34.4284;-15.6282;7.6982;
259518886565904;34.5260;-15.4208;7.8812;
259518896565904;34.6480;-15.2500;7.9788;
259518906565904;34.6846;-15.0914;8.1130;
259518916565904;34.7822;-14.8596;8.1496;
259518926565904;34.9408;-14.6766;8.1008;
259518936565904;35.0506;-14.4936;8.0642;
259518946565904;35.0506;-14.3350;8.2838;
259518956565904;34.6968;-14.3472;8.2838;
259518966565904;34.6602;-14.1520;8.5034;
259518976565904;34.7090;-13.9690;8.5888;
259518986565904;34.8798;-13.7616;8.5888;
259518996565904;34.9774;-13.6030;8.6742;
259519006565904;34.9530;-13.3468;8.8328;
259519016565904;35.0506;-13.1272;8.9792;
259519026565904;35.1482;-12.9442;8.9914;
259519036565904;35.2824;-12.7368;8.8816;
259519046565904;35.5386;-12.5416;8.7230;
259519056565904;35.6972;-12.3220;8.6742;
259519066565904;35.8070;-12.0780;8.5766;
259519076565904;36.0022;-11.8340;8.5278;
259519086565904;41.2482;-13.5542;6.6612;
259519096565904;41.1994;-13.3590;6.8198;
259519106565904;41.1506;-13.1516;6.9418;
259519116565904;41.1018;-12.9808;7.0882;
259519126565904;41.0042;-12.7856;7.3322;
259519136565904;40.9188;-12.6636;7.5640;
259519146565904;40.9188;-12.5172;7.7714;
259519156565904;40.8090;-12.3464;7.9056;
259519166565904;40.6992;-12.1512;8.1374;
259519176565904;40.7846;-12.0170;8.1374;
259519186565904;40.9310;-11.8584;8.0154;
259519196565904;41.1018;-11.6754;7.9666;
259519206565904;41.1872;-11.5290;7.9422;
259519216565904;41.2604;-11.2972;7.9300;
259519226565904;41.2848;-11.0898;7.9788;
259519236565904;41.3214;-10.9068;8.1252;
259519246565904;41.4922;-10.7360;8.0276;
259519256565904;41.6020;-10.5042;7.9910;
259519266565904;41.6142;-10.2846;8.1008;
259519276565904;41.6142;-10.0650;8.1740;
259519286565904;41.6508;-9.8576;8.2228;
259519296565904;41.6264;-9.6990;8.2838;
259519306565904;41.6142;-9.5282;8.3570;
259519316565904;41.6874;-9.3452;8.3204;
259519326565904;41.7606;-9.1378;8.3692;
259519336565904;41.8338;-8.8938;8.4302;
259519346565904;41.8460;-8.6986;8.5156;
259519356565904;41.7484;-8.4546;8.7596;
259519366565904;41.7362;-8.2106;8.8694;
259519376565904;41.6386;-7.9544;9.1866;
259519386565904;41.6264;-7.7226;9.3940;
259519396565904;41.5288;-7.5152;9.6624;
259519406565904;41.3702;-7.3200;9.8942;
259519416565904;41.3458;-7.1126;9.9796;
259519426565904;41.3336;-6.8442;10.1382;
259519436565904;41.4678;-6.5880;10.0772;
259519446565904;41.4068;-6.3196;10.2114;
259519456565904;41.4800;-6.0268;10.1504;
259519466565904;41.5044;-5.7584;10.0894;
259519476565904;41.5532;-5.4290;10.1626;
259519486565904;41.5044;-5.0874;10.3334;
259519496565904;41.4312;-4.7946;10.5408;
259519506565904;41.3580;-4.5628;10.6994;
259519516565904;41.3336;-4.3066;10.8580;
259519526565904;37.2100;-3.0744;12.9198;
259519536565904;37.2222;-2.7572;12.9686;
259519546565904;37.3076;-2.4278;13.0418;
259519556565904;37.4540;-2.1472;12.8710;
259519566565904;37.7102;-1.7812;12.6514;
259519576565904;37.9054;-1.4396;12.4806;
259519586565904;38.1982;-1.0248;12.1878;
259519596565904;38.3690;-0.6588;12.0536;
259519606565904;38.5642;-0.3782;11.8218;
259519616565904;38.7838;-0.0244;11.6876;
259519626565904;38.4300;0.4880;11.5900;
259519636565904;38.3812;0.8174;11.6632;
259519646565904;38.3812;1.0614;11.6266;
259519656565904;38.2592;1.3054;11.7486;
259519666565904;38.2836;1.5738;11.8218;
259519676565904;38.2470;1.9032;11.9438;
259519686565904;38.2470;2.2204;11.9926;
259519696565904;38.2714;2.5010;11.9072;
259519706565904;38.2104;2.8548;11.9194;
259519716565904;38.1372;3.2086;12.0414;
259519726565904;37.9298;3.5624;12.3464;
259519736565904;37.7834;3.9162;12.6148;
259519746565904;37.5882;4.0992;13.0296;
259519756565904;37.3686;4.4042;13.2004;
259519766565904;37.0636;4.7092;13.4566;
259519776565904;36.8440;5.0386;13.7128;
259519786565904;36.7342;5.2582;13.8104;
259519796565904;36.7220;5.5022;13.7494;
259519806565904;36.7464;5.7706;13.6274;
259519816565904;36.8562;6.1000;13.3956;
259519826565904;36.9782;6.4050;13.2736;
259519836565904;37.0880;6.6978;13.1028;
259519846565904;37.2100;6.9540;13.0906;
259519856565904;37.1856;7.2224;13.1272;
259519866565904;37.1246;7.5030;13.1638;
259519876565904;37.1368;7.7714;13.2736;
259519886565904;37.0880;7.9544;13.4078;
259519896565904;37.0636;8.2228;13.4444;
259519906565904;35.3678;9.5648;13.1516;
259519916565904;35.2824;9.7356;13.2614;
259519926565904;35.2702;9.9552;13.1760;
259519936565724;35.4044;10.1260;13.0418;
259519946565724;35.5386;10.3944;12.9198;
259519956565724;35.5752;10.6628;12.7734;
259519966565724;35.6484;10.9678;12.6392;
259519976565724;35.6850;11.1508;12.6026;
259519986565724;35.8070;11.3582;12.4562;
259519996565724;35.9412;11.5900;12.2732;
259520006565724;36.0022;11.7974;12.2244;
259520016565724;35.9656;12.0170;12.1634;
259520026565724;35.8924;12.1756;12.1756;
259520036565724;35.7826;12.3464;12.3220;
259520046565724;35.6606;12.5538;12.3830;
259520056565724;35.5752;12.6880;12.3220;
259520066565724;35.4166;12.8344;12.4806;
259520076565724;35.3312;13.0052;12.4806;
259520086565724;35.1604;13.1638;12.6270;
259520096565724;34.8798;13.2736;12.8832;
259520106565724;34.6480;13.3834;13.1394;
259520116565724;34.5260;13.1760;13.7006;
259520126565724;34.4162;13.2614;13.8104;
259520136565724;34.2576;13.4200;13.9812;
259520146565724;34.0990;13.5176;14.1398;
259520156565724;33.9282;13.6396;14.3838;
259520166565724;33.8062;13.7372;14.4448;
259520176565724;33.6964;13.8592;14.4814;
259520186565724;33.7330;13.9446;14.4326;
259520196565724;33.7330;14.0178;14.3472;
259520206565724;33.8550;14.0910;14.2618;
259520216565724;33.8916;14.1398;14.1764;
259520226565724;33.9404;14.1886;13.9324;
259520236565724;33.9770;14.2130;13.7738;
259520246565724;34.0136;14.2862;13.7494;
259520256565724;34.1234;14.3838;13.6518;
259520266565724;34.1356;14.4936;13.5786;
259520276565724;34.2210;14.6522;13.5298;
259520286565724;34.1844;14.7620;13.4932;
259520296565724;34.1478;14.9084;13.4566;
259520306565724;34.1234;15.0304;13.6518;
259520316565724;34.1234;15.2012;13.5786;
259520326565724;34.2332;15.4452;13.3956;
259520336565724;34.2454;15.6282;13.2858;
259520346565724;34.3308;15.8356;13.1150;
259520356565724;34.7090;15.5062;13.5542;
259520366565724;34.5870;15.8112;13.5542;
259520376565724;34.5138;16.0674;13.6152;
259520386565724;34.4406;16.3968;13.5786;
259520396565724;34.3186;16.6896;13.6884;
259520406565724;34.1356;16.9336;13.8104;
259520416565724;33.9892;17.1898;13.9202;
259520426565724;33.5988;17.4704;14.2008;
259520436565724;33.8306;17.6290;14.6034;
259520446565724;33.7696;17.9218;14.5912;
259520456565724;33.6232;18.2512;14.6278;
259520466565724;33.4890;18.5684;14.5790;
259520476565724;33.3182;18.8612;14.6766;
259520486565724;33.2206;19.1662;14.6278;
259520496565724;33.1108;19.5078;14.6034;
259520506565724;33.1230;19.8738;14.4204;
259520516565724;32.9888;20.1666;14.3106;
259520526565724;32.8302;20.4472;14.3350;
259520536565724;32.7570;20.7278;14.1886;
259520546565724;32.7082;21.0206;14.0666;
259520556565724;31.1954;21.2524;14.4692;
259520566565724;31.1832;21.6184;14.2862;
259520576565724;31.1832;21.9600;14.1032;
259520586565724;31.1954;22.2040;13.9202;
259520596565724;31.1832;22.4968;13.8104;
259520606565724;31.0612;22.8018;13.7250;
259520616565724;30.9514;23.1190;13.6762;
259520626565724;30.8172;23.4362;13.7494;
259520636565724;30.5854;23.6558;13.8348;
259520646565724;30.3048;23.9120;13.9568;
259520656565724;30.0120;24.1804;14.1032;
259520666565724;29.2922;24.2780;15.1280;
259520676565724;28.9750;24.5342;15.3842;
259520686565724;28.7676;24.7660;15.4330;
259520696565724;28.4870;25.0344;15.6160;
259520706565724;28.1332;25.2662;15.7868;
259520716565724;27.9624;25.5346;15.8356;
259520726565724;27.6940;25.7420;16.0308;
259520736565724;27.4988;25.9494;16.0430;
259520746565724;27.4866;26.2056;15.9088;
259520756565724;27.4134;26.4740;15.7502;
259520766565724;27.2426;26.6692;15.8356;
259520776565724;27.1572;26.8278;15.7624;
259520786565724;27.0474;27.0596;15.7014;
259520796565724;26.6936;27.3036;15.8966;
259520806565724;26.6692;27.4012;16.0064;
259520816565724;26.3764;27.5964;16.2016;
259520826565724;26.1324;27.7916;16.3846;
259520836565724;25.9982;27.9624;16.4334;
259520846565724;25.7664;28.2186;16.4822;
259520856565724;25.5712;28.4382;16.5432;
259520866565724;25.5346;28.5602;16.4456;
259520876565724;25.6810;28.6700;16.1650;
259520886565724;25.9250;28.8530;15.6770;
259520896565724;26.6204;28.8286;15.4208;
259520906565724;26.5960;28.9872;15.2622;
259520916565724;26.5838;29.1702;15.0304;
259520926565724;26.5838;29.3044;14.9328;
259520936565724;26.5350;29.4874;14.8474;
259520946565724;26.4496;29.6582;14.7010;
259520956565724;26.4130;29.8290;14.6400;
259520966565724;26.2544;29.9754;14.7620;
259520976565724;26.1934;30.0730;14.8596;
259520986565724;26.1690;30.2194;14.7132;
259520996565724;26.0592;30.3170;14.6644;
259521006565724;26.1690;30.4024;14.3716;
259521016565724;26.2910;30.4756;14.1276;
259521026565724;26.2666;30.6220;14.1154;
259521036565724;26.1568;30.7318;14.0300;
259521046565724;26.0470;30.8904;13.9202;
259521056565724;25.9860;30.9880;13.9690;
259521066565724;25.9494;31.0612;13.8348;
259521076565724;25.9860;31.1954;13.8104;
259521086565724;25.8396;31.2930;13.9202;
259521096565724;25.8152;31.4394;13.9080;
259521106565724;25.7176;31.4882;13.9324;
259521116565724;25.5468;31.5614;14.1276;
259521126565724;25.6932;31.2808;14.8840;
259521136565724;25.4858;31.3418;14.9816;
259521146565724;25.3150;31.4760;15.1768;
259521156565724;25.1930;31.5248;15.1646;
259521166565724;25.2296;31.6590;15.0426;
259521176565724;25.1564;31.7688;14.9694;
259521186565724;25.2418;31.9152;14.8108;
259521196565724;25.3028;32.0250;14.5668;
259521206565724;25.4614;32.1470;14.3350;
259521216565724;25.5468;32.2934;14.1764;
259521226565724;25.5224;32.3544;14.0788;
259521236565724;25.4370;32.4520;14.1520;
259521246565724;25.3028;32.5252;14.2374;
259521256565724;25.1442;32.5740;14.3716;
259521266565724;24.9978;32.6106;14.4814;
259521276565724;24.8758;32.6594;14.5790;
259521286565724;24.7660;32.6716;14.6766;
259521296565724;24.7050;32.7082;14.7254;
259521306565724;24.7172;32.7692;14.7376;
259521316565724;24.6440;32.8058;14.7864;
259521326565724;24.4854;32.8180;14.9572;
259521336565724;24.4488;32.8180;15.0426;
259521346565724;24.3146;32.7936;15.2500;
259521356565724;24.2902;32.8180;15.4696;
259521366565724;24.2170;32.8546;15.6038;
259521376565724;24.0828;32.8302;15.8356;
259521386565724;23.9486;32.7692;16.0674;
259521396565724;23.9486;32.7570;16.1040;
259521406565724;23.9974;32.7204;16.1284;
259521416565724;23.8754;32.6594;16.2382;
259521426565724;24.0340;32.6472;16.1284;
259521436565724;24.0340;32.5862;16.0308;
259521446565724;24.1682;32.5130;15.9210;
259521456565724;24.3390;32.4520;15.7258;
259521466565724;24.5098;32.3788;15.6282;
259521476565724;24.6074;32.3178;15.6526;
259521486565724;24.6562;32.2446;15.7380;
259521496565724;24.7660;32.1958;15.7990;
259521506565724;24.5586;32.1104;16.2016;
259521516565724;24.6928;32.0372;16.2260;
259521526565724;24.6928;31.9518;16.4456;
259521536565724;24.7050;31.8664;16.5676;
259521546565724;24.8392;31.7566;16.5310;
259521556565724;25.0344;31.6468;16.5188;
259521566565724;25.1564;31.5492;16.5066;
259521576565724;25.2906;31.4150;16.5554;
259521586565724;25.6810;31.2808;16.2748;
259521596565724;25.8030;31.0734;16.2382;
259521606565724;25.9372;30.9270;16.1528;
259521616565724;26.0958;30.7928;16.0918;
259521626565724;26.1568;30.6952;16.1406;
259521636565724;26.0592;30.5366;16.3602;
259521646565724;26.2666;30.3292;16.2138;
259521656565724;27.6574;29.6094;16.4212;
259521666565724;27.7916;29.4630;16.3114;
259521676565724;27.9502;29.2922;16.3602;
259521686565724;28.1942;29.0726;16.2992;
259521696565724;28.4626;28.8652;16.1650;
259521706565724;28.7554;28.6212;16.0064;
259521716565724;29.1092;28.4260;15.6404;
259521726565724;29.2800;28.1942;15.6038;
259521736565724;29.3898;27.9380;15.7014;
259521746565724;29.5728;27.6208;15.6770;
259521756565724;29.8290;27.4012;15.5550;
259521766565724;29.9266;27.1206;15.5794;
259521776565724;29.9876;26.8278;15.7868;
259521786565724;30.2316;26.3520;15.9820;
259521796565724;30.3780;26.0592;16.0430;
259521806565724;30.4756;25.7786;16.1528;
259521816565724;30.7074;25.4370;16.0918;
259521826565724;30.9514;25.2052;16.0674;
259521836565724;31.0612;24.9368;16.1162;
259521846565724;31.3052;24.6806;16.0064;
259521856565724;31.6346;24.4000;15.7746;
259521866565724;31.8786;24.1072;15.7014;
259521876565724;32.1348;23.8144;15.7380;
259521886565724;32.4276;23.5460;15.6648;
259521896565724;32.6716;23.3386;15.6282;
259521906565724;33.1962;22.8140;15.7624;
259521916565724;33.4768;22.4968;15.7014;
259521926565724;33.7208;22.2528;15.6526;
259521936565724;33.8062;21.9722;15.7502;
259521946565724;33.8672;21.6916;15.8722;
259521956565724;34.0380;21.3378;15.8112;
259521966565724;34.1478;20.9962;15.7868;
259521976565724;34.1234;20.6424;15.9698;
259521986565724;34.2332;20.2886;16.0552;
259521996565724;34.2820;19.9714;16.2382;
259522006565724;34.2820;19.5200;16.5188;
259522016565724;34.6602;18.9344;16.7384;
259522026565724;34.8554;18.4952;16.7628;
259522036565724;34.9164;18.1170;16.8970;
259522046565724;35.0750;17.7266;17.0434;
259522056565724;35.2458;17.2752;17.1654;
259522066565724;35.3068;16.7994;17.3484;
259522076565724;35.2824;16.2748;17.6046;
259522086565724;35.2092;15.1890;18.5928;
259522096565724;35.2702;14.7254;18.7758;
259522106565724;35.4044;14.2740;18.8734;
259522116565724;35.5386;13.7738;18.9466;
259522126565724;35.6972;13.2858;18.9832;
259522136565724;35.9290;12.8832;18.7636;
259522146565724;36.1486;12.3830;18.6538;
259522156565724;36.5390;11.9194;18.3122;
259522166565724;36.9538;11.4070;17.9706;
259522176565724;37.2710;10.8824;17.7632;
259522186565724;37.4052;10.3578;17.6290;
259522196565724;37.4296;9.8210;17.7022;
259522206565724;37.4784;9.2476;17.7388;
259522216565724;37.7468;8.7108;17.7388;
259522226565724;37.8322;8.2594;17.7876;
259522236565724;37.7834;7.7470;17.8608;
259522246565724;37.7956;7.1614;17.9340;
259522256565724;37.8200;6.5758;17.9950;
259522266565724;37.8932;6.0268;17.9950;
259522276565724;38.1494;5.5510;17.7876;
259522286565724;38.1372;5.0386;17.8364;
259522296565724;38.2958;4.5994;17.9340;
259522306565724;38.2592;4.0382;17.9706;
259522316565724;38.2348;3.4648;18.0804;
259522326565724;38.1372;2.9646;18.2024;
259522336565724;38.0762;2.5010;18.2634;
259522346565724;38.0152;2.0008;18.3976;
259522356565724;37.8566;1.4518;18.5928;
259522366565724;38.0030;0.9882;18.3244;
259522376565724;38.1738;0.5612;18.2268;
259522386565724;38.3202;0.0244;18.0194;
259522396565724;38.5154;-0.4148;17.7510;
259522406565724;38.7716;-0.8784;17.4338;
259522416565724;38.8570;-1.3054;17.2020;
259522426565724;38.9546;-1.7934;17.0312;
259522436565724;39.0644;-2.3180;16.8970;
259522446565724;38.9424;-2.8426;16.9580;
259522456565724;38.9912;-3.3306;16.8848;
259522466565724;38.9424;-3.7820;16.8238;
259522476565724;38.8570;-4.2700;16.8360;
259522486565724;38.8082;-4.7458;16.7384;
259522496565724;38.7716;-5.2338;16.6042;
259522506565724;38.7228;-5.6730;16.5310;
259522516565724;38.5764;-6.0634;16.4456;
259522526565724;38.6618;-6.5270;16.2626;
259522536565724;38.6862;-6.9662;15.9942;
259522546565724;38.6374;-7.4420;15.9576;
259522556565724;38.4910;-7.8690;15.9942;
259522566565724;38.1860;-8.3570;16.2626;
259522576565724;38.0274;-8.7962;16.4212;
259522586565724;37.8322;-9.2720;16.4700;
259522596565724;37.7224;-9.7356;16.4822;
259522606565724;37.5028;-10.0894;16.6408;
259522616565724;37.3320;-10.5042;16.7506;
259522626565724;37.3320;-10.8946;16.6530;
259522636565724;37.2710;-11.3338;16.5188;
259522646565724;37.2710;-11.6632;16.3114;
259522656565724;37.0636;-12.0292;16.2138;
259522666565724;36.9660;-12.3830;16.1528;
259522676565724;36.9050;-12.7734;16.0552;
259522686565724;36.8440;-13.1638;15.8600;
259522696565724;36.8196;-13.4566;15.7380;
259522706565724;36.6610;-13.7494;15.7136;
259522716565724;36.4780;-14.1154;15.7258;
259522726565724;36.3072;-14.4570;15.7624;
259522736565724;36.2828;-14.8352;15.6892;
259522746565724;36.3072;-15.1402;15.5550;
259522756565724;36.2950;-15.3598;15.4330;
259522766565724;36.2706;-15.6404;15.3476;
259522776565724;36.2096;-15.9088;15.3110;
259522786565724;36.0998;-16.1772;15.2378;
259522796565724;36.0632;-16.3846;15.1646;
259522806565724;36.0632;-16.6408;15.0670;
259522816565724;35.8802;-16.8482;15.1646;
259522826565724;35.6972;-17.0800;15.1768;
