Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
259516962056529;-9.3592;1.8820;-1.9516;
259516967111321;-9.3760;1.8652;-2.0163;
259516972166060;-9.3832;1.8891;-2.0836;
259516977220800;-9.3712;1.8652;-2.1984;
259516982275539;-9.3688;1.8365;-2.1721;
259516987323925;-9.3664;1.8437;-2.1314;
259516992378716;-9.3808;1.8197;-2.1051;
259516997433456;-9.3568;1.7620;-2.0593;
259517002488143;-9.3784;1.7357;-1.9851;
259517007542935;-9.4143;1.6998;-2.0019;
259517012597623;-9.3688;1.6615;-2.0644;
259517017651581;-9.3903;1.6496;-2.1529;
259517022706373;-9.4262;1.6376;-2.2056;
259517027761112;-9.3975;1.6519;-2.3228;
259517032815852;-9.4095;1.6615;-2.4141;
259517037870591;-9.3808;1.6041;-2.4308;
259517042925279;-9.3879;1.5491;-2.3830;
259517047994706;-9.3879;1.5105;-2.3590;
259517053049498;-9.3568;1.4602;-2.3399;
259517058104237;-9.3712;1.4100;-2.3686;
259517063158925;-9.3855;1.3573;-2.3973;
259517068213716;-9.3903;1.3549;-2.4212;
259517073268456;-9.3999;1.3286;-2.4308;
259517078308196;-9.4430;1.2879;-2.4428;
259517083362935;-9.4119;1.2975;-2.5122;
259517088417675;-9.4095;1.2927;-2.5313;
259517093472414;-9.4214;1.2589;-2.5552;
259517098527206;-9.4454;1.2661;-2.4858;
259517103581946;-9.4143;1.2230;-2.4476;
259517108653768;-9.4095;1.2159;-2.4165;
259517113708560;-9.4358;1.1608;-2.4308;
259517118763300;-9.4214;1.1584;-2.4643;
259517123818039;-9.4214;1.1608;-2.5648;
259517128872779;-9.4382;1.1632;-2.6297;
259517133927518;-9.4190;1.1871;-2.6919;
259517138963560;-9.4310;1.1489;-2.6824;
259517144018300;-9.4382;1.1441;-2.6441;
259517149073039;-9.4214;1.1441;-2.6632;
259517154127831;-9.4286;1.0962;-2.6249;
259517159182518;-9.4167;1.0699;-2.6584;
259517164237310;-9.4095;1.0436;-2.6776;
259517169296841;-9.4406;1.0340;-2.6560;
259517174351633;-9.4645;1.0412;-2.5887;
259517179406373;-9.4214;1.0292;-2.5816;
259517184461112;-9.4573;1.0101;-2.6680;
259517189515852;-9.4525;1.0172;-2.7398;
259517194570643;-9.4502;1.0077;-2.8211;
259517199614289;-9.4238;1.0172;-2.8594;
259517204669081;-9.4214;0.9643;-2.8717;
259517209723768;-9.4621;0.9117;-2.8765;
259517214778560;-9.4669;0.8949;-2.7829;
259517219833300;-9.4597;0.8064;-2.7087;
259517224888039;-9.4549;0.7657;-2.7398;
259517229951998;-9.4908;0.7537;-2.7302;
259517235006737;-9.4956;0.7992;-2.7398;
259517240061477;-9.5028;0.7872;-2.7613;
259517245116216;-9.5100;0.7872;-2.7637;
259517250170956;-9.4860;0.8040;-2.7613;
259517255225748;-9.4573;0.8303;-2.7541;
259517260277206;-9.4549;0.8710;-2.7422;
259517265331946;-9.4621;0.8758;-2.7709;
259517270386685;-9.4549;0.8949;-2.7374;
259517275441425;-9.4669;0.9308;-2.7039;
259517280496164;-9.4549;0.9500;-2.6752;
259517285550956;-9.4525;0.9930;-2.6608;
259517290609602;-9.4549;1.0026;-2.6201;
259517295664393;-9.4454;1.0436;-2.6273;
259517300719133;-9.4334;1.0962;-2.6704;
259517305773873;-9.4382;1.1321;-2.6417;
259517310828664;-9.4382;1.1608;-2.5744;
259517315883404;-9.4741;1.1871;-2.4739;
259517320950539;-9.4358;1.2087;-2.3901;
259517326005331;-9.4406;1.2517;-2.3303;
259517331060071;-9.4549;1.2903;-2.2750;
259517336114810;-9.4334;1.3502;-2.2510;
259517341169550;-9.4286;1.3956;-2.2463;
259517346224237;-9.4286;1.4195;-2.2822;
259517351281164;-9.4214;1.4626;-2.2367;
259517356335904;-9.4023;1.5105;-2.2534;
259517361390696;-9.3927;1.5443;-2.1912;
259517366445383;-9.3975;1.5634;-2.1984;
259517371500175;-9.4334;1.5754;-2.1817;
259517376554862;-9.4214;1.5754;-2.1577;
259517381607310;-9.3999;1.6017;-2.1218;
259517386662050;-9.4238;1.6161;-2.1123;
259517391716789;-9.4071;1.5826;-2.0692;
259517396771529;-9.3855;1.6041;-2.0692;
259517401826268;-9.3927;1.6448;-2.0836;
259517406881060;-9.4119;1.6424;-2.0668;
259517411921893;-9.4214;1.6807;-2.0306;
259517416976633;-9.4358;1.6472;-1.9947;
259517422031373;-9.4382;1.6950;-1.9325;
259517427086112;-9.4190;1.7524;-1.8823;
259517432140852;-9.4047;1.7764;-1.8583;
259517437195643;-9.4047;1.7931;-1.8272;
259517442257050;-9.3927;1.8126;-1.8440;
259517447311841;-9.3832;1.8485;-1.8320;
259517452366581;-9.3664;1.8604;-1.8655;
259517457421321;-9.3688;1.9107;-1.8894;
259517462476060;-9.3712;1.9226;-1.8535;
259517467530852;-9.3736;1.9178;-1.8464;
259517472577831;-9.3616;1.9035;-1.8464;
259517477632571;-9.4286;1.8939;-1.8870;
259517482687310;-9.4023;1.8891;-1.8799;
259517487742050;-9.4119;1.8556;-1.8344;
259517492796841;-9.4406;1.8341;-1.7647;
259517497851529;-9.4358;1.8126;-1.7121;
259517502902206;-9.4358;1.8197;-1.7384;
259517507956946;-9.4478;1.8365;-1.7121;
259517513011685;-9.4406;1.8891;-1.7288;
259517518066425;-9.4095;1.9131;-1.7767;
259517523121164;-9.4095;1.9178;-1.7743;
259517528175904;-9.4262;1.9513;-1.7671;
259517533234810;-9.4119;1.9178;-1.7647;
259517538289550;-9.4406;1.9011;-1.7838;
259517543344289;-9.4310;1.9346;-1.7815;
259517548399029;-9.4406;1.9155;-1.7384;
259517553453821;-9.4621;1.8939;-1.6857;
259517558508508;-9.4430;1.8939;-1.7145;
259517563571008;-9.4214;1.9083;-1.7551;
259517568625800;-9.4262;1.9274;-1.7862;
259517573680539;-9.4406;1.9513;-1.7767;
259517578735279;-9.4047;2.0160;-1.8129;
259517583790071;-9.3664;2.0016;-1.7934;
259517588844810;-9.3520;1.8939;-1.6929;
259517593909706;-9.4167;1.9561;-1.7025;
259517598964498;-9.4669;2.0904;-1.7862;
259517604019237;-9.4023;2.0471;-1.7527;
259517609073977;-9.3760;2.0112;-1.7910;
259517614128716;-9.3688;2.0662;-1.7961;
259517619183456;-9.3927;2.0590;-1.7456;
259517624236164;-9.4621;2.0542;-1.7216;
259517629290956;-9.5004;2.0495;-1.8583;
259517634345696;-9.4860;2.2029;-2.1888;
259517639400383;-9.3473;2.4951;-2.4093;
259517644455123;-9.2058;1.9418;-1.8823;
259517649509862;-9.2874;1.4937;-1.4055;
259517654558821;-9.4382;2.0183;-1.7192;
259517659613612;-9.5438;2.0976;-1.6810;
259517664668352;-9.5486;1.7692;-1.3313;
259517669723091;-9.5701;1.8891;-1.4892;
259517674777831;-9.5557;2.0399;-1.6905;
259517679832571;-9.4262;2.0542;-1.4821;
259517684892675;-9.3138;2.0207;-1.4198;
259517689947414;-9.3114;1.9848;-1.7432;
259517695002154;-9.4478;1.7524;-2.1482;
259517700056946;-9.5773;2.2412;-1.8176;
259517705111685;-9.1412;1.6113;-1.5326;
259517710166373;-8.9877;2.7945;-2.3949;
259517715206841;-9.1077;2.8400;-2.4858;
259517720261633;-9.3664;2.2507;-1.9540;
259517725316373;-9.2850;2.0856;-1.4246;
259517730371112;-9.3784;2.0471;-2.2104;
259517735425904;-9.6491;2.0856;-1.7695;
259517740480591;-9.6203;1.9155;-1.6427;
259517745530018;-9.6036;2.1024;-1.7961;
259517750584758;-9.4190;2.0833;-1.9181;
259517755639498;-9.2779;1.9561;-1.5924;
259517760694237;-9.2656;1.9992;-1.3911;
259517765749029;-9.2058;2.0710;-1.7886;
259517770803716;-9.2058;1.9585;-1.8511;
259517775859914;-9.4143;1.9561;-1.9110;
259517780914654;-9.4980;1.9585;-1.9421;
259517785969393;-9.4119;1.8221;-2.2869;
259517791024133;-9.3879;1.7548;-2.1721;
259517796078873;-9.4358;1.6663;-2.1458;
259517801133664;-9.4621;1.5873;-2.0450;
259517806189081;-9.4621;1.5610;-2.3109;
259517811243821;-9.5315;1.5969;-2.3542;
259517816298560;-9.4789;1.5706;-2.2008;
259517821353300;-9.4047;1.6878;-2.1410;
259517826408039;-9.2707;1.7237;-2.3013;
259517831462831;-9.2513;1.7836;-2.2032;
259517836509862;-9.2608;1.6926;-2.1338;
259517841564654;-9.3688;1.7333;-2.2463;
259517846619393;-9.4190;1.7859;-2.4476;
259517851674133;-9.4789;1.7381;-2.4117;
259517856728873;-9.5172;1.6639;-2.2893;
259517861783612;-9.4621;1.6184;-2.3252;
259517866853143;-9.3592;1.5562;-2.2989;
259517871907935;-9.3209;1.5129;-2.2152;
259517876962623;-9.2898;1.5105;-2.2128;
259517882017414;-9.2850;1.5491;-2.3276;
259517887072154;-9.3592;1.5129;-2.4428;
259517892126841;-9.4860;1.5081;-2.3204;
259517897176893;-9.5124;1.4770;-2.3037;
259517902231633;-9.4908;1.4100;-2.3085;
259517907286373;-9.4382;1.3597;-2.4236;
259517912341112;-9.4741;1.4148;-2.3518;
259517917395852;-9.4837;1.3789;-2.3830;
259517922450591;-9.4741;1.3932;-2.4715;
259517927522102;-9.4884;1.3669;-2.4595;
259517932576841;-9.4382;1.3860;-2.2941;
259517937631581;-9.3616;1.3956;-2.2654;
259517942686321;-9.3329;1.4435;-2.3542;
259517947741112;-9.3353;1.4794;-2.4404;
259517952795800;-9.3592;1.5368;-2.4476;
259517957845383;-9.4143;1.5969;-2.5385;
259517962900123;-9.4358;1.5538;-2.5552;
259517967954862;-9.4143;1.5562;-2.4308;
259517973009602;-9.4502;1.5610;-2.3085;
259517978064341;-9.4358;1.5658;-2.2463;
259517983119081;-9.4310;1.5514;-2.2654;
259517988166216;-9.4597;1.5491;-2.2845;
259517993221008;-9.4358;1.5467;-2.2319;
259517998275696;-9.3975;1.5634;-2.2582;
259518003330435;-9.3568;1.5826;-2.3037;
259518008385227;-9.3975;1.5969;-2.2941;
259518013439914;-9.4214;1.5778;-2.3013;
259518018517831;-9.4573;1.6352;-2.3423;
259518023572571;-9.4525;1.5969;-2.3228;
259518028627310;-9.4023;1.5826;-2.2606;
259518033682050;-9.3736;1.7189;-2.3061;
259518038736789;-9.4167;1.5610;-2.1673;
259518043791529;-9.3927;1.5419;-2.1314;
259518048843560;-9.4095;1.6137;-2.2606;
259518053898300;-9.4143;1.6400;-2.2702;
259518058953039;-9.4167;1.5921;-2.2893;
259518064007779;-9.3808;1.6400;-2.2869;
259518069062518;-9.3999;1.6424;-2.2893;
259518074117258;-9.4095;1.6041;-2.2678;
259518079166998;-9.4095;1.6424;-2.2726;
259518084221737;-9.4358;1.6998;-2.2582;
259518089276477;-9.4190;1.7357;-2.2534;
259518094331216;-9.3664;1.7237;-2.2175;
259518099385956;-9.4047;1.7285;-2.1840;
259518104440696;-9.3784;1.7859;-2.1864;
259518109501216;-9.3449;1.7644;-2.1912;
259518114556008;-9.3712;1.7955;-2.2702;
259518119610748;-9.3760;1.8269;-2.2750;
259518124665487;-9.3736;1.8437;-2.2917;
259518129720227;-9.3951;1.8437;-2.2965;
259518134774966;-9.3736;1.8628;-2.2702;
259518139789654;-9.3975;1.8293;-2.2774;
259518144844446;-9.3736;1.8317;-2.2510;
259518149899133;-9.3473;1.8389;-2.2606;
259518154953873;-9.3449;1.8652;-2.2702;
259518160008612;-9.3401;1.8532;-2.3180;
259518165063352;-9.3688;1.8556;-2.3566;
259518170136841;-9.3592;1.8003;-2.3710;
259518175191581;-9.3449;1.7333;-2.2893;
259518180246321;-9.3544;1.6352;-2.2295;
259518185301112;-9.3592;1.6113;-2.2008;
259518190355800;-9.3832;1.6065;-2.1888;
259518195410539;-9.3879;1.6304;-2.2199;
259518200441008;-9.4047;1.6519;-2.2558;
259518205495748;-9.4167;1.6496;-2.2510;
259518210550539;-9.3855;1.6735;-2.2750;
259518215605279;-9.3138;1.7381;-2.3925;
259518220659966;-9.3520;1.7548;-2.5002;
259518225714706;-9.3305;1.8027;-2.5265;
259518230796216;-9.3497;1.7836;-2.5863;
259518235851008;-9.3281;1.7644;-2.5935;
259518240905748;-9.3257;1.7237;-2.5193;
259518245960487;-9.3042;1.6400;-2.4021;
259518251015227;-9.3114;1.5682;-2.3877;
259518256069914;-9.3497;1.5826;-2.3949;
259518261122310;-9.3233;1.5634;-2.3662;
259518266177050;-9.3377;1.5754;-2.4093;
259518271231737;-9.3760;1.5610;-2.4212;
259518276286529;-9.3568;1.5562;-2.4691;
259518281341268;-9.3760;1.5849;-2.4954;
259518286396008;-9.3832;1.5610;-2.5337;
259518291451425;-9.3377;1.5105;-2.5217;
259518296506216;-9.3377;1.4865;-2.4978;
259518301560956;-9.3544;1.4770;-2.4308;
259518306615696;-9.3497;1.4243;-2.4308;
259518311670435;-9.3999;1.4100;-2.3806;
259518316725175;-9.3951;1.4243;-2.3566;
259518321797518;-9.4071;1.4171;-2.4069;
259518326852258;-9.3616;1.4746;-2.4141;
259518331906998;-9.3090;1.6017;-2.4428;
259518336961737;-9.2827;1.7213;-2.5624;
259518342016477;-9.3209;1.8556;-2.6082;
259518347071216;-9.2850;1.9490;-2.6249;
259518352126060;-9.2489;2.0183;-2.6034;
259518357180800;-9.2874;2.0375;-2.4619;
259518362235539;-9.3305;2.0495;-2.2487;
259518367290279;-9.3640;2.0112;-2.0883;
259518372345018;-9.3832;1.9872;-1.9780;
259518377399758;-9.4119;1.9490;-1.9110;
259518382455800;-9.3927;1.8867;-1.7264;
259518387510539;-9.3688;1.9394;-1.6786;
259518392565279;-9.3664;1.9274;-1.7145;
259518397620018;-9.3353;2.0785;-1.7432;
259518402674758;-9.3233;2.2460;-1.8296;
259518407729498;-9.3090;2.3946;-1.9923;
259518412767362;-9.2803;2.4544;-2.0668;
259518417822154;-9.2898;2.4688;-2.0115;
259518422876893;-9.2755;2.3154;-2.0450;
259518427931633;-9.3090;2.2268;-1.9181;
259518432986321;-9.3329;2.2220;-1.8464;
259518438041060;-9.4167;2.2125;-1.7719;
259518443099446;-9.3736;2.2436;-1.6427;
259518448154185;-9.3640;2.3611;-1.6475;
259518453208925;-9.3114;2.4975;-1.7623;
259518458263716;-9.2178;2.5956;-1.7240;
259518463318456;-9.2489;2.6605;-1.7599;
259518468373196;-9.2874;2.7467;-1.8081;
259518473416998;-9.3233;2.7514;-1.7910;
259518478471685;-9.3257;2.7634;-1.8009;
259518483526425;-9.3736;2.6366;-1.5972;
259518488581164;-9.3688;2.4616;-1.2858;
259518493635904;-9.3497;2.3010;-1.1922;
259518498690643;-9.3305;2.2101;-1.0822;
259518503749498;-9.3305;2.3034;-1.2906;
259518508804185;-9.3281;2.3827;-1.4366;
259518513858977;-9.3425;2.4497;-1.4964;
259518518913664;-9.2803;2.4855;-1.5996;
259518523968404;-9.2560;2.4138;-1.5876;
259518529023196;-9.2513;2.3345;-1.5876;
259518534079758;-9.3138;2.2699;-1.5350;
259518539134498;-9.3664;2.3345;-1.4940;
259518544189237;-9.3688;2.4018;-1.6570;
259518549244029;-9.3879;2.3058;-1.7288;
259518554298768;-9.3209;2.0904;-1.5685;
259518559353508;-9.2850;1.8461;-1.4294;
259518564427050;-9.2731;1.5849;-1.2595;
259518569481789;-9.3473;1.4219;-1.3050;
259518574536529;-9.4454;1.4698;-1.3169;
259518579591268;-9.4597;1.7237;-1.5156;
259518584646008;-9.4119;1.7285;-1.8464;
259518589700748;-9.3760;1.4937;-1.8057;
259518594753768;-9.3090;1.2565;-1.6810;
259518599808508;-9.3162;1.1608;-1.5637;
259518604863248;-9.3497;1.2302;-1.8655;
259518609917987;-9.4143;1.0866;-2.0907;
259518614972727;-9.4334;0.7152;-1.8057;
259518620027466;-9.4765;0.6721;-1.7767;
259518625078248;-9.4837;0.7753;-1.9588;
259518630132987;-9.4071;0.4783;-1.8942;
259518635187727;-9.3233;0.1307;-1.6857;
259518640242466;-9.4238;0.3176;-1.8607;
259518645297206;-9.5773;0.4950;-2.3204;
259518650351946;-9.5892;0.4158;-2.2463;
259518655391946;-9.5438;0.5453;-2.3399;
259518660446685;-9.4884;0.6290;-2.8355;
259518665501477;-9.3784;0.2459;-2.4093;
259518670556164;-9.3712;0.0996;-1.9923;
259518675610956;-9.4884;0.2794;-2.4858;
259518680665696;-9.5076;0.2195;-2.6106;
259518685715904;-9.4669;0.2961;-2.5528;
259518690770643;-9.4956;0.1834;-2.7326;
259518695825383;-9.4286;-0.1950;-2.2463;
259518700880071;-9.3736;-0.0849;-2.0258;
259518705934862;-9.4502;-0.0488;-2.4404;
259518710989602;-9.5243;-0.1208;-2.2654;
259518716040487;-9.5486;0.2387;-2.5385;
259518721095279;-9.6036;0.3775;-2.9818;
259518726149966;-9.4741;0.3392;-2.5839;
259518731204758;-9.3879;0.4540;-2.8331;
259518736259498;-9.3640;0.3344;-2.7972;
259518741314185;-9.3042;0.4612;-2.4021;
259518746442154;-9.3999;0.6745;-2.9865;
259518751496841;-9.4190;0.4612;-2.7876;
259518756551633;-9.3975;0.6553;-2.5887;
259518761606373;-9.4119;0.7537;-2.9578;
259518766661112;-9.3162;0.4158;-2.4165;
259518771715852;-9.3042;0.6553;-2.4452;
259518776723977;-9.3233;0.8925;-2.9483;
259518781778716;-9.3138;0.7968;-2.6154;
259518786833456;-9.3185;1.0866;-2.7661;
259518791888196;-9.3425;1.2879;-3.1950;
259518796942935;-9.2560;1.1010;-2.9195;
259518801997675;-9.2082;1.0986;-2.7494;
259518807069133;-9.2225;1.2374;-2.9387;
259518812123873;-9.1651;0.8662;-3.1854;
259518817178612;-9.1531;0.5142;-2.9411;
259518822233300;-9.3185;0.6553;-2.8259;
259518827288039;-9.4047;0.8806;-3.0751;
259518832342831;-9.2273;0.6482;-3.1878;
259518837355956;-9.1196;0.3320;-2.9674;
259518842410696;-9.2106;0.4110;-2.7422;
259518847465435;-9.2970;0.6290;-2.7829;
259518852520175;-9.2536;0.7609;-3.2405;
259518857574914;-9.2707;0.6936;-3.3793;
259518862629654;-9.2584;0.6697;-3.2046;
259518867705800;-9.1938;0.5548;-2.9674;
259518872760539;-9.1005;0.5118;-2.9315;
259518877815279;-9.1196;0.5907;-3.1352;
259518882870018;-9.1388;0.6577;-3.1543;
259518887924758;-9.1340;0.6505;-3.2477;
259518892979498;-9.1412;0.5022;-3.1181;
259518898020383;-9.1005;0.3535;-2.9746;
259518903075123;-9.1125;0.1857;-2.9148;
259518908129914;-9.1125;0.0063;-2.7637;
259518913184654;-9.2225;0.0733;-3.0129;
259518918239446;-9.2707;0.0829;-2.9889;
259518923294133;-9.2489;0.1522;-3.1277;
259518928353821;-9.1603;0.1092;-3.1472;
259518933408612;-9.0790;0.1618;-3.1352;
259518938463352;-9.0909;0.1451;-3.0703;
259518943518091;-9.1364;0.1379;-3.0559;
259518948572883;-9.0718;0.0470;-3.1277;
259518953627571;-9.0287;-0.0655;-3.2836;
259518958670331;-9.0503;-0.1208;-3.3218;
259518963725018;-9.0957;-0.2955;-3.1158;
259518968779810;-9.0790;-0.2500;-3.2596;
259518973834550;-9.1029;-0.2477;-3.0918;
259518978889289;-9.0933;-0.3437;-2.6417;
259518983944081;-8.9877;-0.5590;-3.0607;
259518989010696;-9.0526;-0.6479;-3.1158;
259518994065435;-9.2369;-0.6909;-3.1926;
259518999120227;-9.2273;-0.8465;-3.1158;
259519004174966;-9.0861;-1.2826;-3.0727;
259519009229706;-9.0407;-1.4312;-3.0966;
259519014284446;-9.1196;-1.4288;-3.0176;
259519019347779;-9.0885;-1.5700;-3.0655;
259519024402518;-9.0814;-1.6780;-3.0320;
259519029457310;-9.1220;-1.6995;-3.2381;
259519034512050;-9.1316;-1.5556;-3.2883;
259519039566789;-9.0598;-1.7402;-3.1448;
259519044621529;-9.0431;-1.7952;-3.1158;
259519049670435;-9.0335;-1.6202;-3.1831;
259519054725175;-9.1579;-1.4767;-3.1950;
259519059779966;-9.1771;-1.3400;-2.9650;
259519064834706;-9.0766;-1.1267;-2.9052;
259519069889498;-8.9447;-1.2514;-2.8044;
259519074944237;-8.8585;-1.5365;-2.7446;
259519080144810;-9.1364;-1.4695;-2.9626;
259519085199602;-9.3066;-1.4815;-3.2907;
259519090254341;-9.0957;-1.4575;-3.6212;
259519095309081;-8.9734;-1.7115;-2.9554;
259519100363821;-9.0814;-1.3591;-3.0583;
259519105418560;-9.2584;-1.3352;-3.1448;
259519110342466;-9.3784;-1.5508;-3.0703;
259519115397206;-9.2779;-1.5843;-3.0583;
259519120451946;-9.1268;-1.4934;-3.0009;
259519125506737;-8.8729;-1.5437;-2.7876;
259519130561477;-8.7509;-1.7234;-2.7326;
259519135616216;-8.7915;-1.5652;-2.9148;
259519140681789;-9.0096;-1.5078;-2.9889;
259519145736529;-9.1053;-1.2993;-3.0918;
259519150791321;-9.0670;-0.9712;-3.2812;
259519155846060;-9.0072;-0.9257;-2.8884;
259519160900800;-8.9183;-0.9425;-2.5193;
259519165955539;-8.9590;-1.2371;-2.4260;
259519170982362;-9.0479;-1.5317;-2.6943;
259519176037102;-9.2225;-2.0396;-3.0966;
259519181091893;-9.2970;-1.5317;-3.5782;
259519186146633;-9.2082;-1.3161;-3.6117;
259519191201373;-8.8609;-1.7282;-2.9124;
259519196256112;-8.5950;-1.5532;-2.9387;
259519201328560;-8.7604;-1.4216;-2.9722;
259519206383300;-8.9423;-1.4934;-2.9004;
259519211438039;-9.1077;-1.6633;-2.8546;
259519216492779;-9.2130;-1.7569;-2.8235;
259519221547571;-9.1173;-1.8814;-2.6225;
259519226602258;-8.9877;-1.9630;-2.4858;
259519231648300;-8.9806;-1.7163;-2.4858;
259519236703039;-8.9231;-1.6585;-2.6417;
259519241757831;-8.9423;-1.5556;-2.8211;
259519246812571;-9.0120;-1.3998;-3.0655;
259519251867310;-9.0574;-1.4145;-3.0727;
259519256922050;-8.9830;-1.5532;-2.9315;
259519261962935;-8.8633;-1.5700;-2.8140;
259519267017675;-8.7341;-1.5269;-2.7781;
259519272099966;-8.7147;-1.5197;-2.8068;
259519277154706;-8.8202;-1.4049;-3.0511;
259519282209446;-8.9877;-1.3424;-3.0918;
259519287264185;-9.0120;-1.3711;-3.0368;
259519292318977;-8.9542;-1.3089;-2.8765;
259519297373716;-8.8585;-1.3783;-2.6177;
259519302403456;-8.7580;-1.3328;-2.4117;
259519307458196;-8.7891;-1.2921;-2.4236;
259519312512935;-8.8729;-1.2371;-2.5672;
259519317567675;-8.8968;-1.2873;-2.6154;
259519322622414;-8.8681;-1.3663;-2.5026;
259519327677206;-8.7413;-1.2706;-2.5887;
259519332745748;-8.6477;-1.3113;-2.6177;
259519337800487;-8.6429;-1.3065;-2.7589;
259519342855279;-8.7365;-1.2060;-3.0105;
259519347910018;-8.7963;-1.2060;-3.1448;
259519352964758;-8.7915;-1.3807;-3.0248;
259519358019498;-8.7266;-1.5126;-2.7494;
259519363075800;-8.6620;-1.6609;-2.5624;
259519368130539;-8.6524;-1.8096;-2.5720;
259519373185279;-8.6501;-1.8287;-2.6943;
259519378240071;-8.7194;-1.8909;-2.7900;
259519383294810;-8.7123;-1.9388;-2.7829;
259519388349550;-8.6094;-2.0228;-2.7039;
259519393423768;-8.5926;-2.1090;-2.6704;
259519398478456;-8.5735;-2.1305;-2.7350;
259519403533248;-8.5998;-2.2337;-2.8499;
259519408587987;-8.6644;-2.2672;-3.0009;
259519413642727;-8.7051;-2.3174;-3.0583;
259519418697466;-8.6046;-2.3581;-2.9698;
259519423722779;-8.5328;-2.4299;-2.8211;
259519428777518;-8.5041;-2.4347;-2.9339;
259519433832310;-8.5208;-2.3844;-2.9889;
259519438887050;-8.5065;-2.4829;-3.0511;
259519443941789;-8.3913;-1.9869;-3.1277;
259519448996529;-8.6357;-0.5710;-2.2439;
259519454052675;-8.8155;-1.3065;-1.3792;
259519459107414;-8.3507;-0.0802;-2.4954;
259519464162206;-7.9747;-1.4647;-2.4188;
259519469216946;-8.1613;-1.8742;-2.5385;
259519474271737;-7.9603;-1.5485;-3.9592;
259519479326425;-7.9819;-2.8373;-3.6452;
259519484375800;-8.2525;-2.8301;-3.4442;
259519489430539;-8.3865;-2.2911;-3.6021;
259519494485331;-8.5041;-2.7511;-2.9985;
259519499540071;-8.4658;-3.2109;-2.5624;
259519504594810;-8.4272;-3.5824;-2.3925;
259519509649550;-8.5065;-3.6422;-2.1960;
259519514707883;-8.4658;-3.7379;-2.5002;
259519519762675;-8.4464;-3.8267;-2.5241;
259519524817414;-8.2813;-3.7618;-2.8427;
259519529872154;-8.0489;-3.7140;-2.5481;
259519534926946;-7.8571;-3.5632;-2.4787;
259519539981685;-7.8835;-3.3954;-2.5481;
259519545028977;-7.9388;-3.1032;-2.7852;
259519550083716;-8.0895;-2.7727;-3.3242;
259519555138456;-8.2932;-2.5522;-3.5183;
259519560193196;-8.1900;-2.4084;-3.9377;
259519565247987;-8.0130;-2.5211;-3.8656;
