Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1789092997799942;39.6866;14.4936;13.7006;
1789093007799942;39.7476;14.4692;13.4932;
1789093017799942;39.6866;14.4570;13.5664;
1789093027799942;39.8818;14.4936;13.3590;
1789093037799942;39.9794;14.5180;13.1760;
1789093047799942;40.4430;14.5424;12.5416;
1789093057799942;40.5528;14.5790;12.2976;
1789093067799942;40.6504;14.5302;12.1756;
1789093077799942;40.7358;14.4936;12.0414;
1789093087799942;40.7724;14.5180;12.0780;
1789093097799942;40.8212;14.4692;12.0170;
1789093107799942;40.7114;14.4692;12.0902;
1789093117799942;40.7724;14.4326;12.0902;
1789093127799942;40.8212;14.3960;12.1512;
1789093137799942;40.8334;14.3838;12.1634;
1789093147799942;40.7724;14.3350;12.3830;
1789093157799942;40.6992;14.3838;12.3342;
1789093167799942;40.8334;14.3228;12.2976;
1789093177799942;40.9432;14.2740;12.2732;
1789093187799942;40.8700;14.2618;12.2976;
1789093197799942;40.7358;14.2252;12.5904;
1789093207799942;40.5772;14.2496;12.5782;
1789093217799942;40.4308;14.1886;12.6880;
1789093227799942;40.5406;14.1764;12.6392;
1789093237799942;40.4674;14.1642;12.7124;
1789093247799942;40.4186;14.0910;12.8588;
1789093257799942;40.2722;14.1398;12.8100;
1789093267799942;40.4064;14.1032;12.7246;
1789093277799942;40.5894;14.0422;12.5660;
1789093287799942;40.5528;13.9812;12.6392;
1789093297799942;40.7968;13.9324;12.6636;
1789093307799942;40.7480;13.9324;12.4684;
1789093317799942;40.8456;13.8958;12.4684;
1789093327799942;40.9066;13.8592;12.4440;
1789093337799942;40.8090;13.8348;12.5416;
1789093347799942;41.0652;13.7250;12.5172;
1789093357799942;41.0896;13.6640;12.5538;
1789093367799942;41.0530;13.6396;12.7124;
1789093377799942;40.9676;13.5542;12.8222;
1789093387799942;40.6748;13.5298;13.1638;
1789093397799942;40.7358;13.3834;13.3590;
1789093407799942;40.8334;13.4078;13.2370;
1789093417799942;40.9066;13.3834;13.2004;
1789093427799942;40.7602;13.3834;13.3712;
1789093437799942;40.4430;13.4078;13.4688;
1789093447799942;40.6870;13.3346;13.4078;
1789093457799942;40.8212;13.2858;13.2736;
1789093467799942;41.0286;13.2004;13.0662;
1789093477799942;41.1506;13.1882;12.9320;
1789093487799942;40.8334;13.1028;13.1028;
1789093497799942;41.0774;12.9564;13.1638;
1789093507799942;41.1750;12.9198;13.1394;
1789093517799942;41.2726;12.8344;13.0296;
1789093527799942;41.3702;12.7856;12.9320;
1789093537799942;41.0530;12.7734;13.1272;
1789093547799942;40.9554;12.7124;13.3468;
1789093557799942;40.9798;12.6148;13.3712;
1789093567799942;40.9554;12.5782;13.4200;
1789093577799942;41.0408;12.5416;13.3224;
1789093587799942;40.8090;12.4562;13.4200;
1789093597799942;40.8700;12.3586;13.4688;
1789093607799942;40.8822;12.2610;13.4444;
1789093617799942;40.9676;12.1756;13.3346;
1789093627799942;41.4434;12.1146;13.0174;
1789093637799942;41.3214;12.0414;13.0296;
1789093647799942;41.5410;11.9316;12.8954;
1789093657799942;41.5410;11.8462;12.9442;
1789093667799942;41.6142;11.7730;12.8832;
1789093677799942;41.8338;11.6998;12.7734;
1789093687799942;41.8460;11.6388;12.8344;
1789093697799942;41.8826;11.5290;12.9564;
1789093707799942;41.7728;11.4680;13.0906;
1789093717799942;41.8826;11.4192;13.0540;
1789093727799942;42.0290;11.3094;12.9930;
1789093737799942;41.9070;11.2362;13.1272;
1789093747799942;41.9436;11.1386;13.2004;
1789093757799942;41.9436;11.0776;13.2126;
1789093767799942;41.7972;10.9922;13.3590;
1789093777799942;41.8582;10.9312;13.3468;
1789093787799942;41.7484;10.8580;13.4200;
1789093797799942;41.7240;10.7482;13.5054;
1789093807799942;41.6996;10.6994;13.5664;
1789093817799942;41.6630;10.5774;13.6396;
1789093827799942;41.6508;10.5042;13.7128;
1789093837799942;41.5166;10.4188;13.9324;
1789093847799942;41.6264;10.3456;13.8348;
1789093857799942;41.7118;10.3334;13.7616;
1789093867799942;41.8704;10.2236;13.6884;
1789093877799942;41.9436;10.1626;13.6518;
1789093887799942;41.8582;10.1626;13.7738;
1789093897799942;41.8216;10.1260;13.8348;
1789093907799942;41.7484;10.1138;13.8958;
1789093917799942;41.7240;10.0284;13.9568;
1789093927799942;41.6630;9.9552;14.0788;
1789093937799942;41.5654;9.8698;14.1276;
1789093947799942;41.4312;9.8210;14.3472;
1789093957799942;41.4434;9.8088;14.2374;
1789093967799942;41.5166;9.6746;14.2374;
1789093977799942;41.7850;9.6258;14.0178;
1789093987799942;41.9924;9.5526;13.7128;
1789093997799942;42.1998;9.4550;13.5298;
1789094007799942;42.1876;9.4428;13.4078;
1789094017799942;42.3096;9.3818;13.2492;
1789094027799942;42.5170;9.3086;13.0906;
1789094037799942;42.5170;9.2720;13.0540;
1789094047799942;42.6878;9.2232;12.9076;
1789094057799942;42.6146;9.2354;12.7978;
1789094067799942;42.5902;9.1500;12.7856;
1789094077799942;42.7366;9.0890;12.7368;
1789094087799942;42.8098;9.0158;12.5660;
1789094097799942;42.7976;8.8572;12.8100;
1789094107799942;42.6512;8.8084;12.7368;
1789094117799942;42.5780;8.7474;12.8832;
1789094127799942;42.5170;8.6254;13.0418;
1789094137799942;42.4072;8.5156;13.1882;
1789094147799942;42.5658;8.4058;13.2736;
1789094157799942;42.6512;8.3448;13.2004;
1789094167799942;42.7000;8.3082;13.1638;
1789094177799942;42.9562;8.1984;12.8710;
1789094187799942;43.0294;8.1252;12.7490;
1789094197799942;43.4198;7.9544;12.5172;
1789094207799942;43.3222;7.8568;12.5782;
1789094217799942;43.2856;7.7836;12.5416;
1789094227799942;43.4320;7.6982;12.4196;
1789094237799942;43.1514;7.6860;12.4684;
1789094247799942;43.4686;7.5640;12.4074;
1789094257799942;43.4320;7.5640;12.4806;
1789094267799942;43.3222;7.4908;12.6880;
1789094277799942;43.2856;7.4664;12.7856;
1789094287799942;43.2612;7.5396;12.6392;
1789094297799942;43.5784;7.4298;12.6148;
1789094307799942;43.5784;7.3078;12.6392;
1789094317799942;43.7004;7.2590;12.5416;
1789094327799942;43.6882;7.1736;12.6514;
1789094337799942;43.4808;7.1248;12.7124;
1789094347799942;43.5418;7.0150;12.6392;
1789094357799942;43.4686;6.9296;12.7978;
1789094367799942;43.4198;6.8198;12.7978;
1789094377799942;43.3588;6.6978;12.8954;
1789094387799942;43.1270;6.7222;12.9442;
1789094397799942;43.0172;6.6490;13.1394;
1789094407799942;43.0050;6.5270;13.1394;
1789094417799942;42.9074;6.4660;13.2614;
1789094427799942;43.0538;6.3928;13.4200;
1789094437799942;42.8220;6.3684;13.4200;
1789094447799942;42.7488;6.2464;13.6884;
1789094457799942;42.7244;6.2586;13.7372;
1789094467799942;42.5780;6.1488;14.0056;
1789094477799942;42.6512;6.0756;14.1032;
1789094487799942;42.5780;6.0512;14.1520;
1789094497799942;42.6390;5.9292;14.1764;
1789094507799942;42.6024;5.8926;14.1032;
1789094517799942;42.5658;5.7950;14.2374;
1789094527799942;42.8220;5.7950;13.9324;
1789094537799942;42.7244;5.7096;13.8958;
1789094547799942;42.5780;5.6364;14.0544;
1789094557799942;42.4438;5.5510;14.0910;
1789094567799942;42.0168;5.4412;14.3838;
1789094577799942;42.0656;5.4534;14.3594;
1789094587799942;41.9436;5.3680;14.5180;
1789094597799942;41.8460;5.3192;14.6888;
1789094607799942;41.5898;5.2216;14.9694;
1789094617799942;41.6142;5.1484;15.1158;
1789094627799942;41.8216;5.0508;15.0060;
1789094637799942;41.8582;5.0020;15.0548;
1789094647799942;42.0412;4.9776;15.0792;
1789094657799942;42.0046;4.8800;15.2134;
1789094667799942;41.9924;4.7946;15.3232;
1789094677799942;42.3096;4.6848;15.0914;
1789094687799942;42.4926;4.5994;15.0304;
1789094697799942;42.5536;4.4774;15.0670;
1789094707799942;42.6146;4.4286;14.9572;
1789094717799942;42.7122;4.2212;14.9450;
1789094727799942;42.8220;4.0626;14.8962;
1789094737799942;42.9318;3.9406;14.8230;
1789094747799942;43.1880;3.8064;14.6278;
1789094757799942;43.1270;3.7088;14.6888;
1789094767799942;43.2002;3.5136;14.7010;
1789094777799942;43.2734;3.3428;14.7254;
1789094787799942;43.2612;3.2208;14.8596;
1789094797799942;43.2856;3.0988;14.9938;
1789094807799942;43.1392;3.0256;15.1646;
1789094817799942;42.8464;2.8670;15.5428;
1789094827799942;42.6756;2.6962;15.8722;
1789094837799942;42.4438;2.5254;16.1528;
1789094847799942;42.2364;2.4278;16.5066;
1789094857799942;41.8948;2.3790;16.7506;
1789094867799942;41.6996;2.2936;17.0800;
1789094877799942;41.4800;2.2204;17.4094;
1789094887799942;41.2604;2.1350;17.6778;
1789094897799942;41.6996;4.9044;18.5440;
1789094907799942;41.5776;4.9410;18.5196;
1789094917799942;41.6874;4.9532;18.4098;
1789094927799942;41.9070;4.9532;18.2268;
1789094937799942;41.9558;4.9532;18.1414;
1789094947799942;42.2730;4.8800;17.8852;
1789094957799942;42.6024;4.9044;17.4704;
1789094967799942;42.8342;4.9898;17.1288;
1789094977799942;43.0416;5.0264;16.9214;
1789094987799942;43.1392;5.0020;16.7872;
1789094997799942;43.4686;5.0020;16.7018;
1789095007799942;43.5052;5.0264;16.6652;
1789095017799942;43.5662;5.0264;16.6652;
1789095027799942;43.6028;5.0874;16.6164;
1789095037799942;43.2124;5.1118;16.8726;
1789095047799942;43.3710;5.0508;16.9580;
1789095057799942;43.2734;5.0874;17.0800;
1789095067799942;42.9806;5.1484;17.3972;
1789095077799942;42.8708;5.1850;17.4948;
1789095087799942;42.6146;5.2460;17.6778;
1789095097799942;42.7488;5.2460;17.7632;
1789095107799942;42.5902;5.3314;18.0316;
1789095117799942;42.5414;5.4168;18.1292;
1789095127799942;42.4560;5.5144;18.2024;
1789095137799942;42.1022;5.6120;18.4098;
1789095147799942;42.0656;5.7706;18.4708;
1789095157799942;41.6874;7.4664;19.6542;
1789095167799942;41.4190;7.6250;19.8860;
1789095177799942;41.2360;7.7958;20.0812;
1789095187799942;40.9066;7.9422;20.2154;
1789095197799942;40.7480;8.1252;20.4350;
1789095207799942;40.6138;8.2960;20.5936;
1789095217799942;40.4064;8.4668;20.8254;
1789095227799942;40.4674;8.5644;20.9352;
1789095237799942;40.4918;8.8084;20.7156;
1789095247799942;40.5040;8.9792;20.7034;
1789095257799942;40.5162;9.1500;20.6546;
1789095267799942;40.6138;9.2720;20.5448;
1789095277799942;40.8700;9.4062;20.3252;
1789095287799942;40.8212;9.6014;20.3130;
1789095297799942;41.0408;9.7234;20.1056;
1789095307799942;41.1750;9.8698;19.8372;
1789095317799942;41.2360;9.9308;19.7518;
1789095327799942;41.4312;10.0284;19.6054;
1789095337799942;41.3946;10.2114;19.5200;
1789095347799942;41.3458;10.3700;19.5688;
1789095357799942;41.3458;10.4798;19.5200;
1789095367799942;41.1018;10.5164;19.6420;
1789095377799942;41.1140;10.6262;19.6176;
1789095387799942;40.9798;10.7116;19.7640;
1789095397799942;40.9188;10.8336;19.8738;
1789095407799942;40.8212;10.9312;19.9104;
1789095417799942;40.6260;10.9800;20.0690;
1789095427799942;40.6626;11.0532;20.0202;
1789095437799942;40.6016;11.1264;20.0568;
1789095447799942;40.6992;11.1874;20.0202;
1789095457799942;40.7114;11.2362;19.9836;
1789095467799942;40.6992;11.2728;19.9836;
1789095477799942;40.8212;11.2362;19.8860;
1789095487799942;40.7846;11.1874;19.9714;
1789095497799942;40.7480;11.1386;20.0080;
1789095507799942;40.4430;11.0898;20.3862;
1789095517799942;40.0770;10.9800;20.8498;
1789095527799942;39.7842;10.9068;21.2036;
1789095537799942;39.4670;11.8096;21.9722;
1789095547799942;39.1742;11.7364;22.3504;
1789095557799942;38.8692;11.7608;22.6676;
1789095567799942;38.6374;11.7608;22.9482;
1789095577799942;38.4666;11.8218;23.2044;
1789095587799942;38.3202;11.8950;23.2898;
1789095597799942;38.2958;12.0658;23.3020;
1789095607799942;38.2104;12.2122;23.2776;
1789095617799942;38.0030;12.3830;23.4362;
1789095627799942;37.9420;12.6270;23.4850;
1789095637799942;37.8078;12.8222;23.5094;
1789095647799942;37.7712;13.0662;23.5216;
1789095657799942;37.7590;13.2980;23.3996;
1789095667799942;37.9298;13.5420;23.2044;
1789095677799942;37.9542;13.7860;23.2166;
1789095687799942;37.9176;14.0056;23.1556;
1789095697799942;38.2104;14.2374;22.8994;
1789095707799942;38.0518;14.4448;22.8506;
1789095717799942;38.1128;14.6644;22.7164;
1789095727799942;38.0884;14.8596;22.7286;
1789095737799942;37.9420;15.0426;22.8384;
1789095747799942;37.9298;15.1646;22.8506;
1789095757799942;37.7590;15.3232;22.7896;
1789095767799942;37.8200;15.5062;22.6554;
1789095777799942;37.8810;15.6404;22.5334;
1789095787799942;37.9664;15.7624;22.3626;
1789095797799942;38.0640;15.8844;22.3870;
1789095807799942;38.2592;16.0064;22.0454;
1789095817799942;38.3934;16.1284;21.7648;
1789095827799942;38.5398;16.2992;21.4964;
1789095837799942;38.5886;16.4822;21.3744;
1789095847799942;38.7838;16.6042;21.2402;
1789095857799942;38.7350;16.7750;21.2158;
1789095867799942;38.6008;16.9580;21.3012;
1789095877799942;38.5764;17.2020;21.1548;
1789095887799942;38.1738;17.3850;21.3500;
1789095897799942;38.1738;17.5680;21.4110;
1789095907799942;37.9664;17.7632;21.5696;
1789095917799942;37.9176;17.9218;21.5208;
1789095927799942;37.7346;18.1292;21.5086;
1789095937799942;37.4174;18.2512;21.5330;
1789095947799942;37.4906;18.4342;21.3256;
1789095957799942;37.4906;18.4952;21.1914;
1789095967799942;37.6248;18.6660;20.8986;
1789095977799942;37.7956;18.7514;20.6180;
1789095987799942;37.8322;18.8490;20.3252;
1789095997799942;38.0274;18.8978;19.9836;
1789096007799942;38.2104;18.9100;19.7396;
1789096017799942;38.3812;18.9710;19.5932;
1789096027799942;38.5032;18.9588;19.4834;
1789096037799942;38.2104;19.0198;19.7030;
1789096047799942;38.0030;19.0076;19.9470;
1789096057799942;37.8566;19.0808;20.0324;
1789096067799942;37.6004;19.0686;20.3008;
1789096077799942;37.5394;19.1296;20.5448;
1789096087799942;37.2588;19.1906;20.7888;
1789096097799942;37.1246;19.2394;20.9230;
1789096107799942;37.0270;19.2638;21.0206;
1789096117799942;37.0026;19.2882;21.0572;
1789096127799942;37.0758;19.3858;21.0206;
1789096137799942;37.1002;19.3980;20.9474;
1789096147799942;37.1246;19.4712;20.9230;
1789096157799942;37.1002;19.4712;20.8010;
1789096167799942;36.9660;19.4834;20.8376;
1789096177799942;37.2222;19.5200;20.5570;
1789096187799942;37.2954;19.5810;20.3252;
1789096197799942;37.4418;19.6908;20.1056;
1789096207799942;37.5516;19.7030;19.8006;
1789096217799942;37.5150;19.7762;19.7030;
1789096227799942;37.8200;19.8616;19.1662;
1789096237799942;37.9298;19.9714;18.8124;
1789096247799942;38.0396;20.0568;18.5074;
1789096257799942;37.8932;20.1422;18.4586;
1789096267799942;37.7590;20.1910;18.5928;
1789096277799942;37.6492;20.2642;18.5684;
1789096287799942;37.4906;20.3496;18.5928;
1789096297799942;37.3320;20.4594;18.6416;
1789096307799942;37.1490;20.5692;18.7636;
1789096317799942;36.8928;20.6058;19.0320;
1789096327799942;36.7464;20.7522;19.1296;
1789096337799942;36.7464;20.9474;19.0320;
1789096347799942;36.7098;21.1182;18.9100;
1789096357799942;36.7464;21.2524;18.7758;
1789096367799942;36.8074;21.3866;18.6294;
1789096377799942;36.9782;21.5086;18.4586;
1789096387799942;36.9538;21.6184;18.4708;
1789096397799942;37.1368;21.7648;18.2268;
1789096407799942;37.4052;21.9356;17.8974;
1789096417799942;37.5516;22.0576;17.6290;
1789096427799942;37.8566;22.1796;17.1532;
1789096437799942;38.2348;22.2650;16.5920;
1789096447799942;38.6252;22.3626;16.2138;
1789096457799942;38.7106;22.4846;15.9332;
1789096467799942;38.8082;22.5212;15.6892;
1789096477799942;38.9790;22.5700;15.4574;
1789096487799942;38.9058;22.6310;15.4452;
1789096497799942;38.9546;22.6432;15.4208;
1789096507799942;38.7716;22.7164;15.6282;
1789096517799942;38.6252;22.8140;15.6648;
1789096527799942;38.5032;22.8750;15.7014;
1789096537799942;38.4300;22.9604;15.6648;
1789096547799942;38.5886;23.0702;15.4818;
1789096557799942;38.4422;23.2044;15.4574;
1789096567799942;38.5032;23.2776;15.2622;
1789096577799942;38.6374;23.3508;14.9572;
1789096587799942;38.8204;23.4606;14.6278;
1789096597799942;38.9424;23.4972;14.4814;
1789096607799942;38.9058;23.6436;14.3960;
1789096617799942;38.8326;23.6924;14.3960;
1789096627799942;38.6984;23.7534;14.3594;
1789096637799942;38.6130;23.8266;14.3472;
1789096647799942;38.5886;23.8754;14.3472;
1789096657799942;38.5276;23.9364;14.4082;
1789096667799942;38.3934;23.9852;14.5058;
1789096677799942;38.3568;24.0706;14.5302;
1789096687799942;38.1982;24.0950;14.6522;
1789096697799942;38.3446;24.1194;14.5424;
1789096707799942;38.2958;24.1072;14.6888;
1789096717799942;38.3446;24.1438;14.6888;
1789096727799942;38.4788;24.1438;14.5668;
1789096737799942;38.3690;24.2048;14.6278;
1789096747799942;38.4300;24.2414;14.5180;
1789096757799942;38.3812;24.1560;14.5302;
1789096767799942;38.3568;24.1682;14.4936;
1789096777799942;38.3812;24.2048;14.5302;
1789096787799942;38.2348;24.2536;14.5668;
1789096797799942;38.0396;24.2536;14.7620;
1789096807799942;37.8444;24.2780;14.8840;
1789096817799942;37.7346;24.2902;14.9816;
1789096827799942;37.8810;24.2414;14.8718;
1789096837799942;37.8322;24.3634;14.8840;
1789096847799942;37.8078;24.4122;14.8474;
1789096857799942;37.7224;24.4488;14.8230;
1789096867799942;37.7712;24.5342;14.8108;
1789096877799942;37.9908;24.5586;14.5546;
1789096887799942;38.0274;24.5952;14.4692;
1789096897799942;38.0518;24.6806;14.3838;
1789096907799942;37.9054;24.7782;14.4814;
1789096917799942;37.6980;24.8148;14.6522;
1789096927799942;37.7102;24.8270;14.5912;
1789096937799942;37.5882;24.9124;14.7376;
1789096947799942;37.5028;24.9612;14.6278;
1789096957799942;37.4418;25.0344;14.6156;
1789096967799942;37.1124;25.0466;14.9328;
1789096977799942;36.9660;25.0344;15.0426;
1789096987799942;36.9538;25.0466;15.0304;
1789096997799942;37.0270;25.0222;14.9206;
1789097007799942;37.0636;25.0710;14.8596;
1789097017799942;36.9172;25.0344;14.9450;
1789097027799942;37.0636;25.0222;14.7986;
1789097037799942;37.1734;24.9612;14.6644;
1789097047799942;37.5272;24.9246;14.2984;
1789097057799942;37.6980;24.9002;14.1276;
1789097067799942;37.6736;24.7904;14.1154;
1789097077799942;37.5882;24.7294;14.2618;
1789097087799942;37.4540;24.6318;14.4448;
1789097097799942;37.5516;24.5342;14.3960;
1789097107799942;37.6248;24.4610;14.3960;
1789097117799942;37.6004;24.3756;14.4570;
1789097127799942;37.3930;24.3146;14.7742;
1789097137799942;37.2710;24.2292;14.9328;
1789097147799942;37.1978;24.1804;15.1280;
1789097157799942;37.2954;24.1560;15.0060;
1789097167799942;37.4296;24.1072;14.9450;
1789097177799942;37.5760;24.0950;14.8596;
1789097187799942;37.5394;24.0950;14.9572;
1789097197799942;37.4174;24.0828;15.1402;
1789097207799942;37.4296;24.1560;15.1036;
1789097217799942;37.4052;24.2048;15.1646;
1789097227799942;37.4418;24.2536;15.1036;
1789097237799942;37.4662;24.2536;15.0792;
1789097247799942;37.4784;24.3146;14.9938;
1789097257799942;37.3564;24.4000;15.0182;
1789097267799942;37.1246;24.4122;15.2134;
1789097277799942;36.9660;24.4122;15.2988;
1789097287799942;36.8928;24.4122;15.2866;
1789097297799942;36.8928;24.3390;15.2134;
1789097307799942;36.6854;24.4366;15.3110;
1789097317799942;36.4902;24.4610;15.4452;
1789097327799942;36.3438;24.4244;15.5428;
1789097337799942;36.2096;24.4244;15.5550;
1789097347799942;36.2096;24.3390;15.3720;
1789097357799942;36.2096;24.3634;15.2134;
1789097367799942;36.1730;24.3512;15.1646;
1789097377799942;35.9900;24.3390;15.2378;
1789097387799942;35.8680;24.2780;15.2622;
1789097397799942;35.6972;24.1438;15.3476;
1789097407799942;35.5752;24.1316;15.3598;
1789097417799942;35.4166;24.0584;15.4086;
1789097427799942;35.3434;24.0096;15.4696;
1789097437799942;35.2824;24.0218;15.5184;
1789097447799942;35.3556;23.9120;15.4330;
1789097457799942;35.5752;23.9120;15.0548;
1789097467799942;35.7216;23.9242;14.9450;
1789097477799942;35.9900;23.8876;14.6766;
1789097487799942;36.0754;23.9242;14.6400;
1789097497799942;36.1974;23.8998;14.4814;
1789097507799942;36.3316;23.9120;14.3472;
1789097517799942;36.3072;23.8754;14.3960;
1789097527799942;36.2950;23.9120;14.3228;
1789097537799942;36.1974;23.9242;14.5546;
1789097547799942;36.2950;23.8876;14.3838;
1789097557799942;36.3804;23.8876;14.1398;
1789097567799942;36.4536;23.8632;13.9446;
1789097577799942;36.6000;23.8144;13.7738;
1789097587799942;36.5634;23.8510;13.7006;
1789097597799942;36.6366;23.8144;13.4444;
1789097607799942;36.6488;23.7412;13.3102;
1789097617799942;36.6000;23.6802;13.1028;
1789097627799942;36.5878;23.5338;12.9076;
1789097637799942;36.4536;23.5704;13.0662;
1789097647799942;36.5512;23.5338;12.8832;
1789097657799942;36.6244;23.5216;12.7612;
1789097667799942;36.6610;23.4728;12.7612;
1789097677799942;36.9294;23.4484;12.4562;
1789097687799942;37.2100;23.4728;12.2854;
1789097697799942;37.4540;23.4484;12.2244;
1789097707799942;37.6980;23.4972;12.0658;
1789097717799942;37.6248;23.3996;12.2976;
1789097727799942;37.7712;23.3264;12.2122;
1789097737799942;37.8810;23.2776;12.1512;
1789097747799942;38.1128;23.2044;11.9560;
1789097757799942;38.1982;23.1434;11.9682;
1789097767799942;38.1372;23.0824;11.9560;
1789097777799942;38.2104;22.9604;11.9682;
1789097787799942;38.0518;22.8994;12.1756;
1789097797799942;38.2836;22.8262;11.9560;
1789097807799942;38.1982;22.7408;11.9682;
1789097817799942;38.0030;22.6798;12.2366;
1789097827799942;37.8932;22.6310;12.3708;
1789097837799942;37.8688;22.6066;12.4196;
1789097847799942;37.8200;22.5090;12.6270;
1789097857799942;37.8078;22.4968;12.5904;
1789097867799942;37.8322;22.4236;12.6026;
1789097877799942;37.8444;22.3748;12.5904;
1789097887799942;37.8688;22.3870;12.7246;
1789097897799942;38.0030;22.3748;12.7490;
1789097907799942;38.2470;22.3382;12.5660;
1789097917799942;38.3202;22.2650;12.6514;
1789097927799942;38.5398;22.2650;12.3952;
1789097937799942;38.6496;22.2772;12.4562;
1789097947799942;38.8204;22.3138;12.5172;
1789097957799942;39.0034;22.3992;12.3708;
1789097967799942;39.0034;22.3504;12.3830;
1789097977799942;39.0888;22.3748;12.2122;
1789097987799942;38.9668;22.4358;12.4074;
1789097997799942;38.9546;22.4724;12.4074;
1789098007799942;38.9668;22.5456;12.4562;
1789098017799942;39.0278;22.5578;12.2000;
1789098027799942;38.9668;22.5944;12.1024;
1789098037799942;38.8814;22.6554;12.2000;
1789098047799942;38.8692;22.6676;12.2122;
1789098057799942;38.7960;22.7652;12.3220;
1789098067799942;38.8570;22.8262;12.2122;
1789098077799942;38.8570;22.8628;12.1634;
1789098087799942;38.7594;22.8994;12.2000;
1789098097799942;38.6618;22.8994;12.3220;
1789098107799942;38.6862;22.9726;12.2488;
1789098117799942;38.7350;22.9848;12.1146;
1789098127799942;38.8326;23.0458;11.8584;
1789098137799942;38.8570;23.0702;11.7364;
1789098147799942;38.6984;23.0092;11.7486;
1789098157799942;38.6008;23.0824;11.7852;
1789098167799942;38.6618;23.1434;11.6876;
1789098177799942;38.6740;23.2288;11.6754;
1789098187799942;38.5154;23.3020;11.7120;
1789098197799942;38.4666;23.3264;11.5778;
1789098207799942;38.4178;23.4240;11.4802;
1789098217799942;38.5276;23.5460;11.2606;
1789098227799942;38.7472;23.6802;10.8580;
1789098237799942;38.7838;23.8388;10.6750;
1789098247799942;38.7960;23.9364;10.3700;
1789098257799942;38.7472;24.0096;10.1626;
1789098267799942;38.8570;24.1560;10.0528;
1789098277799942;38.8814;24.2658;9.8210;
1789098287799942;38.9302;24.4366;9.8088;
1789098297799942;38.8814;24.4610;9.7966;
1789098307799942;38.7838;24.5464;9.7844;
