Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1789092316306608;865.7838;
1789092356302754;865.7863;
1789092396300358;865.7888;
1789092436350254;865.7900;
1789092476322858;865.7888;
1789092516327546;865.7925;
1789092556326504;865.7913;
1789092596331713;865.7850;
1789092636325775;865.7787;
1789092676327025;865.7712;
1789092716328379;865.7800;
1789092756324942;865.7825;
1789092796328379;865.7787;
1789092836330150;865.7737;
1789092876329213;865.7750;
1789092916328067;865.7712;
1789092956326296;865.7675;
1789092996336504;865.7750;
1789093036329681;865.7787;
1789093076331504;865.7787;
1789093116327858;865.7875;
1789093156332858;865.7825;
1789093196322338;865.7850;
1789093236298379;865.7888;
1789093276296400;865.7937;
1789093316300983;865.7950;
1789093356302598;865.7863;
1789093396327546;865.7838;
1789093436325463;865.7850;
1789093476327025;865.7850;
1789093516326608;865.7875;
1789093556330931;865.7950;
1789093596335358;865.7962;
1789093636329942;865.7962;
1789093676331192;865.7962;
1789093716329421;865.7962;
1789093756329108;865.7950;
1789093796329942;865.7888;
1789093836331713;865.7900;
1789093876331713;865.7850;
1789093916326504;865.7863;
1789093956302754;865.7888;
1789093996328379;865.7863;
1789094036328588;865.7863;
1789094076334108;865.7875;
1789094116330150;865.7825;
1789094156330671;865.7850;
1789094196322858;865.7863;
1789094236300567;865.7900;
1789094276305775;865.7913;
1789094316300463;865.7900;
1789094356308275;865.7913;
1789094396326504;865.7962;
1789094436329629;865.7975;
1789094476327025;865.7962;
1789094516330775;865.7950;
1789094556325775;865.7962;
1789094596329421;865.7950;
1789094636328588;865.7962;
1789094676330150;865.7937;
1789094716329421;865.7950;
1789094756328379;865.7975;
1789094796328848;865.7937;
1789094836327338;865.7925;
1789094876332233;865.7850;
1789094916329213;865.7863;
1789094956321608;865.7900;
1789094996333796;865.7888;
1789095036330150;865.7838;
1789095076329942;865.7875;
1789095116331504;865.7863;
1789095156326088;865.7900;
1789095196300046;865.7937;
1789095236295775;865.7962;
1789095276302129;865.7950;
1789095316307442;865.7962;
1789095356326817;865.7900;
1789095396324421;865.7962;
1789095436325567;865.7950;
1789095476328588;865.7975;
1789095516328588;865.8000;
1789095556328379;865.7937;
1789095596339265;865.7987;
1789095636329629;865.8050;
1789095676330463;865.8062;
1789095716334108;865.7975;
1789095756329733;865.8000;
1789095796329942;865.8000;
1789095836331192;865.8025;
1789095876338275;865.7987;
1789095916331504;865.8025;
1789095956331713;865.8037;
1789095996330463;865.8062;
1789096036328900;865.8100;
1789096076329629;865.8062;
1789096116303431;865.8100;
1789096156325358;865.8025;
1789096196302963;865.7975;
1789096236300463;865.7950;
1789096276301504;865.7937;
1789096316306921;865.7950;
1789096356351504;865.7962;
1789096396325254;865.7987;
1789096436328379;865.7987;
1789096476331713;865.7950;
1789096516331765;865.7937;
1789096556333588;865.7937;
1789096596345254;865.7937;
1789096636333796;865.7937;
1789096676332025;865.7975;
1789096716328848;865.8025;
1789096756328848;865.8025;
1789096796328900;865.8075;
1789096836334317;865.8037;
1789096876344265;865.8050;
1789096916330671;865.8100;
1789096956334108;865.8137;
1789096996332754;865.8100;
1789097036326504;865.8100;
1789097076329629;865.8025;
1789097116332025;865.8062;
1789097156303379;865.8112;
1789097196309213;865.8112;
1789097236310879;865.8175;
1789097276304421;865.8125;
1789097316331765;865.8100;
1789097356328171;865.8175;
1789097396330150;865.8112;
1789097436326765;865.8100;
1789097476337963;865.8050;
1789097516330463;865.8087;
1789097556327338;865.8112;
1789097596338588;865.8087;
1789097636332754;865.8150;
1789097676341921;865.8212;
1789097716330671;865.8262;
1789097756327650;865.8300;
1789097796333275;865.8412;
1789097836330983;865.8488;
1789097876334838;865.8488;
1789097916334108;865.8513;
1789097956327025;865.8500;
1789097996327025;865.8600;
1789098036331192;865.8625;
1789098076304525;865.8650;
1789098116301296;865.8650;
1789098156294525;865.8650;
1789098196301713;865.8687;
1789098236299838;865.8700;
1789098276340150;865.8737;
1789098316326765;865.8775;
1789098356328848;865.8712;
1789098396322858;865.8737;
1789098436326504;865.8787;
1789098476328067;865.8825;
1789098516329108;865.8825;
1789098556330150;865.8775;
1789098596337442;865.8837;
1789098636328588;865.8862;
1789098676331504;865.8925;
1789098716328067;865.8937;
1789098756328848;865.8987;
1789098796325983;865.9025;
1789098836328848;865.9063;
1789098876333067;865.9163;
1789098916331713;865.9113;
1789098956327338;865.9125;
1789098996332025;865.9075;
1789099036326765;865.9138;
1789099076308379;865.9075;
