Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
581748085793200;-0.0055;-0.0017;0.0108;
581748095908461;-0.0097;-0.0028;0.0076;
581748106010336;-0.0044;-0.0039;0.0161;
581748116114919;-0.0055;-0.0028;0.0140;
581748126185648;-0.0055;-0.0017;0.0129;
581748136312211;-0.0065;-0.0028;0.0129;
581748146411794;-0.0076;-0.0039;0.0129;
581748156508356;-0.0076;-0.0039;0.0119;
581748166616481;-0.0055;-0.0039;0.0108;
581748176721117;-0.0044;-0.0028;0.0097;
581748186821950;-0.0044;-0.0039;0.0097;
581748196928773;-0.0044;-0.0017;0.0076;
581748207028981;-0.0033;-0.0017;0.0065;
581748217138409;-0.0033;-0.0028;0.0065;
581748227242731;-0.0044;-0.0007;0.0055;
581748237341690;-0.0044;0.0004;0.0033;
581748247447211;-0.0055;-0.0007;0.0023;
581748257551013;-0.0033;-0.0039;0.0033;
581748267651481;-0.0023;-0.0060;0.0033;
581748277754450;-0.0033;-0.0071;0.0001;
581748287857315;-0.0023;-0.0049;-0.0031;
581748297960492;-0.0023;-0.0028;-0.0063;
581748308065440;-0.0023;0.0004;-0.0084;
581748318168200;-0.0033;0.0047;-0.0105;
581748328278200;-0.0012;0.0079;-0.0148;
581748338386950;-0.0012;0.0068;-0.0158;
581748348479450;-0.0012;0.0057;-0.0190;
581748358585023;-0.0012;0.0057;-0.0233;
581748368690231;0.0008;0.0057;-0.0244;
581748378793721;-0.0012;0.0068;-0.0201;
581748388909398;0.0051;0.0057;-0.0169;
581748399007159;0.0051;-0.0060;-0.0244;
581748409112784;-0.0012;-0.0060;-0.0308;
581748419200075;0.0051;0.0089;-0.0340;
581748429316481;0.0125;0.0111;-0.0361;
581748439420961;0.0136;0.0079;-0.0382;
581748449521534;-0.0023;0.0111;-0.0382;
581748459618461;-0.0055;0.0142;-0.0393;
581748469735023;0.0019;0.0111;-0.0361;
581748479839450;0.0061;0.0100;-0.0318;
581748489937836;0.0040;0.0089;-0.0276;
581748500044919;0.0008;-0.0007;-0.0265;
581748510146117;-0.0012;-0.0039;-0.0244;
581748520253356;-0.0023;0.0025;-0.0148;
581748530360961;-0.0065;0.0068;-0.0031;
581748540461273;-0.0108;0.0047;0.0023;
581748550562315;-0.0119;0.0025;0.0065;
581748560670492;-0.0097;-0.0007;0.0140;
581748570772106;-0.0097;-0.0134;0.0225;
581748580887002;-0.0108;-0.0166;0.0321;
581748590981950;-0.0161;-0.0134;0.0406;
581748601087315;-0.0225;-0.0124;0.0502;
581748611190544;-0.0236;-0.0092;0.0609;
581748621274034;-0.0236;-0.0071;0.0715;
581748631402523;-0.0257;-0.0145;0.0811;
581748641504190;-0.0289;-0.0252;0.0917;
581748651608044;-0.0321;-0.0316;0.1035;
581748661708669;-0.0332;-0.0369;0.1152;
581748671813461;-0.0342;-0.0369;0.1269;
581748681919398;-0.0374;-0.0358;0.1386;
581748692022627;-0.0427;-0.0348;0.1503;
581748702124711;-0.0470;-0.0369;0.1631;
581748712223148;-0.0513;-0.0443;0.1716;
581748722327367;-0.0534;-0.0454;0.1834;
581748732432419;-0.0545;-0.0486;0.1919;
581748742537106;-0.0577;-0.0518;0.1993;
581748752660336;-0.0566;-0.0518;0.2100;
581748762740127;-0.0587;-0.0539;0.2238;
581748772863513;-0.0640;-0.0571;0.2324;
581748782987419;-0.0662;-0.0593;0.2387;
581748793060700;-0.0683;-0.0614;0.2462;
581748803160752;-0.0704;-0.0635;0.2579;
581748813278461;-0.0715;-0.0646;0.2664;
581748823402315;-0.0736;-0.0635;0.2728;
581748833494294;-0.0768;-0.0656;0.2802;
581748843593773;-0.0779;-0.0688;0.2897;
581748853675075;-0.0779;-0.0720;0.2929;
581748863777627;-0.0779;-0.0742;0.2940;
581748873904815;-0.0790;-0.0763;0.2951;
581748883990388;-0.0779;-0.0742;0.2972;
581748894104502;-0.0758;-0.0742;0.2993;
581748904212992;-0.0779;-0.0731;0.2972;
