Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2496667314433936;3496.0000;
2496667447767686;3495.0000;
2496667514435811;3492.0000;
2496667647752686;3490.0000;
2496667781104197;3501.0000;
2496667847771957;3519.0000;
2496667981074561;3502.0000;
2496668047763728;3411.0000;
2496668181096020;3315.0000;
2496668247769457;3364.0000;
2496668381095447;3441.0000;
2496668447760186;3458.0000;
2496668581092686;3482.0000;
2496668647733728;3510.0000;
2496668781087270;3492.0000;
2496668847758520;3446.0000;
2496668981067374;3593.0000;
2496669047762113;3902.0000;
2496669181086853;4063.0000;
2496669314394041;4118.0000;
2496669381078311;4194.0000;
2496669514415499;4239.0000;
2496669581084041;4392.0000;
2496669714423936;4512.0000;
2496669781056228;4530.0000;
2496669914414561;4477.0000;
2496669981084457;4447.0000;
2496670114412791;4444.0000;
2496670181077999;4386.0000;
2496670314408936;4231.0000;
2496670381073832;3948.0000;
2496670514406853;4119.0000;
2496670581074978;4461.0000;
2496670714411957;4689.0000;
2496670847735030;4928.0000;
2496670914404978;4917.0000;
2496671047732478;4753.0000;
2496671114378103;4632.0000;
2496671247736436;4571.0000;
2496671314399874;4281.0000;
2496671447703520;3968.0000;
2496671514400707;3925.0000;
2496671647729041;3875.0000;
2496671714406436;3632.0000;
2496671847729353;3510.0000;
2496671914393728;3534.0000;
2496672047723103;3566.0000;
2496672114365186;3511.0000;
2496672247718207;3441.0000;
2496672381053832;3513.0000;
2496672447699770;3679.0000;
2496672581051541;3823.0000;
2496672647717478;3977.0000;
2496672781031541;3822.0000;
2496672847715811;3623.0000;
2496672981047999;3737.0000;
2496673047713416;4024.0000;
2496673181045707;4040.0000;
2496673247686541;4103.0000;
2496673381043728;4234.0000;
2496673447709457;4209.0000;
2496673581019353;4189.0000;
2496673714368728;4289.0000;
2496673781040916;4388.0000;
2496673914354353;4546.0000;
2496673981035811;4759.0000;
2496674114368520;4676.0000;
2496674181034249;4293.0000;
2496674314369666;4142.0000;
2496674381031645;3884.0000;
2496674514366541;1699.0000;
2496674581005499;1529.0000;
2496674714339613;1510.0000;
2496674781027895;3142.0000;
2496674914335395;1612.0000;
2496674981025082;1597.0000;
2496675114359457;1549.0000;
2496675247668416;1572.0000;
2496675314362791;1626.0000;
2496675447696853;1580.0000;
2496675514359041;1492.0000;
2496675647687582;1503.0000;
2496675714360291;1584.0000;
2496675847660863;1635.0000;
2496675914361957;1606.0000;
2496676047660863;1597.0000;
2496676114350030;1628.0000;
2496676247675811;1691.0000;
2496676314356332;3521.0000;
2496676447680291;3578.0000;
2496676514351436;3636.0000;
2496676647683207;3586.0000;
2496676781011697;3402.0000;
2496676847667374;3430.0000;
2496676981009197;3497.0000;
2496677047647895;3429.0000;
2496677181009041;3284.0000;
2496677247665707;1557.0000;
2496677380979197;1524.0000;
2496677447672895;1559.0000;
2496677581002061;3113.0000;
2496677647641645;3083.0000;
2496677781007322;3055.0000;
2496677847644145;3071.0000;
2496677980998520;3089.0000;
2496678114330447;3137.0000;
2496678180995447;3145.0000;
2496678314334457;3083.0000;
2496678380973103;1513.0000;
2496678514330030;1455.0000;
2496678580991645;1389.0000;
2496678714308311;1375.0000;
2496678780968624;1379.0000;
2496678914319197;1399.0000;
2496678980990186;1399.0000;
2496679114321436;1402.0000;
2496679180981384;1372.0000;
2496679314320707;1300.0000;
2496679380984353;1227.0000;
2496679514292686;1202.0000;
2496679647642061;1256.0000;
2496679714328520;1321.0000;
2496679847631645;1323.0000;
2496679914309353;1311.0000;
2496680047617478;1339.0000;
2496680114310916;1431.0000;
2496680247614353;1491.0000;
2496680314312374;1470.0000;
2496680447630603;1444.0000;
2496680514280186;1445.0000;
2496680647629874;1485.0000;
2496680714317686;1500.0000;
2496680847611749;1449.0000;
2496680914301020;1394.0000;
2496681047626749;1381.0000;
2496681180939561;1400.0000;
2496681247605863;1425.0000;
2496681380965030;1422.0000;
2496681447620082;1412.0000;
2496681580962686;1413.0000;
2496681647599978;1407.0000;
2496681780958884;1399.0000;
2496681847638207;1392.0000;
2496681980957374;1375.0000;
2496682047598103;1353.0000;
2496682180949353;1341.0000;
2496682247594041;1330.0000;
2496682380953311;1304.0000;
2496682514289197;1284.0000;
2496682580950291;1264.0000;
2496682714288207;1237.0000;
2496682780952061;1216.0000;
2496682914282478;1183.0000;
2496682980923624;1155.0000;
2496683114282582;1132.0000;
2496683180943311;1107.0000;
2496683314251645;1068.0000;
2496683380943728;1033.0000;
2496683514277270;1003.0000;
2496683580939041;991.0000;
2496683714283207;978.0000;
2496683780939613;937.0000;
2496683914270603;847.0000;
2496684047575603;798.0000;
2496684114270082;787.0000;
2496684247573832;815.0000;
2496684314239145;819.0000;
2496684447594353;796.0000;
2496684514263363;747.0000;
2496684647570186;704.0000;
2496684714273103;702.0000;
2496684847568936;715.0000;
2496684914264249;708.0000;
2496685047566853;684.0000;
2496685114256541;667.0000;
2496685247562686;668.0000;
2496685314257061;681.0000;
2496685447562166;693.0000;
2496685580920238;707.0000;
2496685647560707;721.0000;
2496685780892791;747.0000;
2496685847557999;771.0000;
2496685980917478;788.0000;
2496686047557166;795.0000;
2496686180912686;794.0000;
2496686247557530;798.0000;
2496686380910291;803.0000;
2496686447554561;811.0000;
2496686580912791;815.0000;
2496686647553520;815.0000;
2496686780883520;816.0000;
2496686914245499;815.0000;
2496686980905291;824.0000;
2496687114213103;829.0000;
2496687180902999;831.0000;
2496687314239145;826.0000;
2496687380901541;815.0000;
2496687514237113;802.0000;
2496687580901541;792.0000;
2496687714242374;777.0000;
2496687780899770;763.0000;
2496687914230447;751.0000;
2496687980891228;742.0000;
2496688114228103;733.0000;
2496688180894405;723.0000;
2496688314227947;712.0000;
2496688447534666;703.0000;
2496688514223311;695.0000;
2496688647534613;678.0000;
2496688714230186;684.0000;
2496688847552270;698.0000;
2496688914202530;686.0000;
2496689047525707;667.0000;
2496689114221124;677.0000;
2496689247522947;691.0000;
2496689314216957;705.0000;
2496689447525291;710.0000;
2496689514216280;713.0000;
2496689647519613;727.0000;
2496689714226541;753.0000;
2496689847545916;787.0000;
2496689980875395;845.0000;
2496690047550707;927.0000;
2496690180872530;997.0000;
2496690247513728;1029.0000;
2496690380869978;1039.0000;
2496690447527113;1038.0000;
2496690580844353;1050.0000;
2496690647509353;1058.0000;
2496690780867947;1053.0000;
2496690847508728;1037.0000;
2496690980865186;1042.0000;
2496691047508520;1072.0000;
2496691180867061;1099.0000;
2496691247508207;1112.0000;
2496691380841332;1099.0000;
2496691514195707;1112.0000;
2496691580866905;1149.0000;
2496691714172530;1169.0000;
2496691780854770;1180.0000;
2496691914191645;1195.0000;
2496691980854197;1216.0000;
2496692114185811;1246.0000;
2496692180850655;1275.0000;
2496692314189457;1297.0000;
2496692380839457;1315.0000;
2496692514187061;1335.0000;
2496692580855707;1358.0000;
2496692714170082;1382.0000;
2496692847509874;1396.0000;
2496692914181957;1399.0000;
2496693047484457;1412.0000;
2496693114175603;1422.0000;
2496693247512686;1401.0000;
2496693314177374;1375.0000;
2496693447508520;1375.0000;
2496693514174353;1357.0000;
2496693647498311;1375.0000;
2496693714209041;1394.0000;
2496693847509770;1416.0000;
2496693914175811;1390.0000;
2496694047489353;1344.0000;
2496694114168207;1301.0000;
2496694247489353;1279.0000;
2496694380833207;1259.0000;
2496694447485916;1239.0000;
2496694580829978;1212.0000;
2496694647506124;1173.0000;
2496694780827686;1134.0000;
2496694847466645;1105.0000;
2496694980820916;1084.0000;
2496695047501280;1053.0000;
2496695180798624;1016.0000;
