TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
706776439925047;1638635639000;40.228842710000;-111.639790020000;1377.7563;7.3200;269.5000;3.79009247;2.50000000;1.38311243;3.46367335;
706777439925308;1638635640000;40.228841000000;-111.639883660000;1377.9579;7.8700;269.8000;3.79009247;2.50000000;1.06850362;3.38142633;
706778439924838;1638635641000;40.228839470000;-111.639974180000;1378.0869;7.7900;269.2000;3.79009247;2.50000000;1.06850362;3.34708452;
706779439925203;1638635642000;40.228837120000;-111.640066320000;1377.7836;7.7300;269.5000;3.79009247;2.50000000;1.07703292;3.34958243;
706780439925047;1638635643000;40.228832410000;-111.640156890000;1377.7513;7.6900;267.0000;3.79009247;2.50000000;1.06850362;3.32237077;
706781439925203;1638635644000;40.228823650000;-111.640252560000;1377.7360;7.7400;267.8000;3.79009247;2.50000000;1.06850362;3.28859401;
706782439924526;1638635645000;40.228823050000;-111.640340200000;1377.2863;7.6100;266.9000;3.79009247;2.50000000;1.38311243;3.34375572;
706783439924995;1638635646000;40.228825920000;-111.640427220000;1377.1625;7.2600;269.6000;3.79009247;2.50000000;1.22641754;3.34004140;
706784439924526;1638635647000;40.228823830000;-111.640521330000;1376.5938;7.7100;268.9000;3.79009247;2.50000000;1.06850362;3.28384471;
706785439925255;1638635648000;40.228824230000;-111.640611500000;1376.5930;7.7100;269.2000;3.79009247;2.50000000;1.07377839;3.26241279;
706786439925099;1638635649000;40.228819260000;-111.640699620000;1376.4565;7.6900;268.9000;3.79009247;2.50000000;1.08756614;3.24395251;
706787439924891;1638635650000;40.228815470000;-111.640787810000;1376.1625;7.7500;268.7000;3.79009247;2.50000000;1.08756614;3.23167658;
706788439925047;1638635651000;40.228813370000;-111.640878670000;1376.2083;7.6000;267.9000;3.79009247;2.50000000;1.06850362;3.21959567;
706789439924526;1638635652000;40.228810560000;-111.640967530000;1376.3101;7.5500;268.4000;3.79009247;2.50000000;1.07703292;3.22603846;
706790439924942;1638635653000;40.228811170000;-111.641061200000;1375.8545;7.5300;270.2000;3.79009247;2.50000000;1.06850362;3.21744227;
706791439924735;1638635654000;40.228806520000;-111.641151970000;1375.9142;7.6100;268.7000;3.79009247;2.50000000;1.06850362;3.22066092;
706792439924787;1638635655000;40.228803090000;-111.641240030000;1375.7827;7.6600;267.2000;3.79009247;2.50000000;1.07912004;3.19982886;
706793439925151;1638635656000;40.228799570000;-111.641333710000;1376.2914;7.6700;267.5000;3.79009247;2.50000000;1.06850362;3.19398022;
706794439925151;1638635657000;40.228797640000;-111.641424210000;1376.4608;7.5600;269.3000;3.79009247;2.50000000;1.06850362;3.19104266;
706795439924994;1638635658000;40.228796320000;-111.641515700000;1376.3065;7.6400;269.1000;3.79009247;2.50000000;1.06850362;3.17522073;
706796439924943;1638635659000;40.228796210000;-111.641605440000;1375.7960;7.6600;269.0000;3.79009247;2.50000000;1.06850362;3.16703892;
706797439924786;1638635660000;40.228794640000;-111.641694760000;1375.6787;7.6700;267.8000;3.79009247;2.50000000;1.06850362;3.15456200;
706798439924942;1638635661000;40.228789000000;-111.641782870000;1375.2668;7.6900;269.7000;3.79009247;2.50000000;1.06850362;3.14982080;
706799439925151;1638635662000;40.228790580000;-111.641875150000;1375.3955;7.6800;269.2000;3.79009247;2.50000000;1.09293187;3.14394474;
706800439924630;1638635663000;40.228789830000;-111.641964340000;1375.1125;7.6500;269.3000;3.79009247;2.50000000;1.06850362;3.13123345;
706801439924734;1638635664000;40.228789230000;-111.642060760000;1375.1685;7.5000;268.1000;3.79009247;2.50000000;1.06850362;3.13068414;
706802439924942;1638635665000;40.228788780000;-111.642141690000;1374.8618;7.4100;267.8000;3.79009247;2.50000000;1.06850362;3.13883805;
706803439924943;1638635666000;40.228788410000;-111.642215560000;1375.0323;6.7400;269.1000;3.79009247;2.50000000;1.39186919;3.21695304;
706804439924369;1638635667000;40.228787400000;-111.642292890000;1375.0302;6.5400;269.5000;3.79009247;2.50000000;1.07912004;3.21009254;
706805439925308;1638635668000;40.228784770000;-111.642366210000;1374.9955;6.0300;271.5000;3.79009247;2.50000000;1.07703292;3.25893879;
706806439925099;1638635669000;40.228787010000;-111.642424570000;1374.8988;4.6800;272.7000;3.79009247;2.50000000;1.07703292;3.34213138;
706807439925255;1638635670000;40.228790000000;-111.642464660000;1374.7285;3.4200;279.4000;3.79009247;2.50000000;1.11830223;3.44593072;
706808439924891;1638635671000;40.228795210000;-111.642505380000;1374.4000;3.0500;284.1000;3.79009247;2.50000000;1.10453606;3.54481101;
706809439924839;1638635672000;40.228806680000;-111.642543280000;1374.2056;2.8200;289.1000;3.79009247;2.50000000;1.11830223;3.64628959;
706810439924682;1638635673000;40.228813790000;-111.642571780000;1374.5190;2.5000;285.8000;3.79009247;2.50000000;1.40064275;3.75230312;
706811439924838;1638635674000;40.228815700000;-111.642583120000;1374.9200;0.9400;283.3000;3.79009247;2.50000000;1.14586210;3.87136841;
706812439924787;1638635675000;40.228816370000;-111.642584120000;1375.2164;0.0000;-3000.0000;3.79009247;2.50000000;1.11139548;-1.00000000;
706813439924891;1638635676000;40.228816100000;-111.642581100000;1374.9335;0.0000;-3000.0000;3.79009247;3.16134787;0.07810250;-1.00000000;
