Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
706720002780466;0.0052;-0.0049;-0.0055;
706720012891716;-0.0001;0.0004;-0.0076;
706720022981664;-0.0001;0.0025;-0.0087;
706720033096404;0.0009;0.0004;-0.0108;
706720043197133;0.0020;0.0025;-0.0129;
706720053293748;0.0020;0.0025;-0.0129;
706720063402237;0.0031;-0.0007;-0.0119;
706720073492237;0.0031;-0.0007;-0.0129;
706720083595258;0.0031;-0.0007;-0.0108;
706720093686352;0.0031;-0.0007;-0.0076;
706720103791143;0.0009;0.0004;-0.0055;
706720113898018;0.0020;-0.0007;-0.0055;
706720124003331;-0.0001;0.0025;-0.0033;
706720134119008;-0.0001;0.0015;-0.0012;
706720144202289;0.0009;0.0004;0.0031;
706720154305102;0.0031;0.0004;0.0041;
706720164403956;0.0020;-0.0007;0.0063;
706720174523331;-0.0001;0.0004;0.0084;
706720184616248;-0.0012;-0.0007;0.0084;
706720194703591;-0.0012;0.0015;0.0095;
706720204813175;-0.0012;0.0015;0.0116;
706720214933071;-0.0023;0.0004;0.0137;
706720225018123;-0.0033;-0.0007;0.0137;
706720235123591;-0.0033;-0.0007;0.0158;
706720245222810;-0.0033;0.0004;0.0158;
706720255346091;-0.0012;0.0004;0.0158;
706720265431664;-0.0023;0.0004;0.0148;
706720275536456;-0.0033;0.0004;0.0148;
706720285633748;-0.0023;-0.0007;0.0137;
706720295767550;-0.0033;0.0004;0.0137;
706720305834893;-0.0023;0.0004;0.0126;
706720315943123;-0.0023;-0.0007;0.0116;
706720326053018;-0.0033;-0.0007;0.0095;
706720336139998;-0.0023;-0.0017;0.0084;
706720346253018;-0.0033;-0.0007;0.0063;
706720356345883;-0.0023;0.0004;0.0073;
706720366451248;-0.0012;-0.0007;0.0063;
706720376554581;-0.0012;0.0004;0.0052;
706720386656873;-0.0001;0.0004;0.0041;
706720396755623;0.0009;-0.0007;0.0031;
706720406862289;0.0009;-0.0007;0.0031;
706720416964268;-0.0012;-0.0007;0.0031;
706720427058539;-0.0012;-0.0007;0.0020;
706720437168435;0.0020;-0.0007;0.0020;
706720447272498;-0.0001;-0.0007;0.0020;
706720457364529;-0.0012;-0.0017;0.0020;
706720467471664;-0.0012;0.0004;0.0009;
706720477579373;-0.0012;-0.0007;0.0009;
706720487682706;-0.0012;0.0004;0.0041;
706720497782133;-0.0012;0.0004;0.0031;
706720507876248;-0.0023;0.0004;0.0041;
706720517987133;-0.0023;0.0025;0.0073;
706720528089893;-0.0023;0.0015;0.0105;
706720538195623;-0.0023;-0.0007;0.0126;
706720548298956;-0.0033;-0.0007;0.0148;
706720558386821;-0.0055;-0.0007;0.0169;
706720568493331;-0.0044;-0.0007;0.0190;
706720578607289;-0.0044;0.0004;0.0233;
706720588696248;-0.0055;0.0025;0.0244;
706720598804425;-0.0055;0.0004;0.0265;
706720608918018;-0.0044;-0.0007;0.0276;
706720619060675;-0.0044;-0.0017;0.0297;
706720629117758;-0.0065;-0.0007;0.0286;
706720639194529;-0.0065;0.0004;0.0297;
706720649313904;-0.0065;0.0015;0.0286;
706720659426352;-0.0065;0.0004;0.0297;
706720669511612;-0.0065;0.0004;0.0308;
706720679618383;-0.0076;0.0015;0.0308;
706720689756664;-0.0065;0.0004;0.0318;
706720699816925;-0.0087;0.0004;0.0308;
706720709945258;-0.0065;-0.0017;0.0308;
706720720030466;-0.0044;-0.0007;0.0318;
706720730149321;-0.0076;-0.0007;0.0318;
706720740241768;-0.0076;0.0004;0.0329;
706720750351560;-0.0076;0.0004;0.0329;
706720760454633;-0.0087;0.0004;0.0329;
706720770542602;-0.0097;-0.0007;0.0350;
706720780644216;-0.0087;-0.0007;0.0350;
706720790744164;-0.0087;-0.0007;0.0350;
706720800847706;-0.0108;-0.0007;0.0361;
706720810966196;-0.0087;0.0004;0.0361;
706720821074008;-0.0087;0.0004;0.0372;
706720831163748;-0.0065;-0.0017;0.0372;
706720841272029;-0.0076;-0.0017;0.0382;
706720851366352;-0.0087;-0.0007;0.0393;
706720861461508;-0.0087;-0.0007;0.0393;
706720871566143;-0.0087;-0.0007;0.0393;
706720881671977;-0.0087;0.0004;0.0382;
706720891767498;-0.0087;-0.0007;0.0382;
706720901872966;-0.0097;-0.0007;0.0393;
706720911979893;-0.0076;0.0004;0.0372;
706720922075831;-0.0055;-0.0007;0.0372;
706720932179893;-0.0055;-0.0017;0.0372;
706720942284164;-0.0055;-0.0017;0.0350;
706720952405571;-0.0065;-0.0007;0.0350;
706720962484581;-0.0076;-0.0007;0.0350;
706720972586248;-0.0076;0.0004;0.0329;
706720982695206;-0.0087;0.0004;0.0318;
706720992794633;-0.0076;-0.0007;0.0318;
706721002894216;-0.0065;-0.0007;0.0297;
706721012994373;-0.0065;-0.0007;0.0286;
706721023099893;-0.0055;0.0004;0.0286;
