Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
583772666504566;862.9500;
583772706500920;862.9587;
583772746497587;862.9562;
583772786494878;862.9587;
583772826493576;862.9587;
583772866470087;862.9650;
583772906469670;862.9575;
583772946470503;862.9575;
583772986470243;862.9587;
583773026494149;862.9600;
583773066495920;862.9625;
583773106500920;862.9625;
583773146501910;862.9650;
583773186498837;862.9587;
583773226498837;862.9612;
583773266494982;862.9662;
583773306495660;862.9625;
583773346497274;862.9675;
583773386496232;862.9600;
583773426498316;862.9612;
583773466497482;862.9612;
583773506498524;862.9562;
583773546502170;862.9562;
583773586495660;862.9550;
583773626499357;862.9562;
583773666499045;862.9600;
583773706494878;862.9562;
583773746490503;862.9600;
583773786498003;862.9625;
583773826473420;862.9650;
583773866470712;862.9650;
583773906469045;862.9713;
583773946481753;862.9650;
583773986499566;862.9650;
583774026497743;862.9675;
583774066497274;862.9662;
583774106498003;862.9600;
583774146497274;862.9562;
583774186490712;862.9537;
583774226496441;862.9537;
583774266496232;862.9575;
583774306496232;862.9575;
583774346496962;862.9575;
583774386494618;862.9550;
583774426498003;862.9625;
583774466499566;862.9650;
583774506500087;862.9612;
583774546495660;862.9587;
583774586500607;862.9625;
583774626499826;862.9650;
583774666499878;862.9688;
583774706498316;862.9662;
583774746493837;862.9725;
583774786481441;862.9650;
583774826469253;862.9550;
583774866470607;862.9575;
583774906470712;862.9562;
583774946498316;862.9612;
583774986519357;862.9587;
583775026495660;862.9600;
583775066496232;862.9612;
583775106499045;862.9662;
583775146495920;862.9675;
583775186493837;862.9662;
583775226494670;862.9713;
583775266496962;862.9637;
583775306496441;862.9650;
583775346495399;862.9675;
583775386493316;862.9725;
583775426499357;862.9662;
583775466498316;862.9725;
583775506494149;862.9688;
583775546498837;862.9637;
583775586491753;862.9662;
583775626499826;862.9650;
583775666499878;862.9662;
583775706501649;862.9662;
583775746481753;862.9675;
583775786470660;862.9688;
583775826470295;862.9725;
583775866471024;862.9662;
583775906519670;862.9637;
583775946498316;862.9662;
583775986497274;862.9662;
583776026498003;862.9650;
583776066499878;862.9688;
583776106495920;862.9600;
583776146496441;862.9600;
583776186496962;862.9637;
583776226496753;862.9600;
583776266499045;862.9587;
