TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
583775334842159;1636215616436;40.229903690000;-111.665747110000;1363.2288;0.7500;348.1000;8.43505764;14.17496681;0.05830952;2.24290276;
583776382464763;1636215618000;40.229912890000;-111.665707510000;1358.7930;0.8300;348.1000;5.82077932;8.92116642;1.09293187;10.95983124;
583777393959763;1636215619000;40.229902850000;-111.665667670000;1361.3435;1.4800;4.0000;4.17568064;6.32944918;0.20248456;5.03787947;
583778391214866;1636215620000;40.229922680000;-111.665666290000;1363.4073;2.5500;352.0000;3.79009247;4.77941751;0.05830952;0.92253345;
583779395649762;1636215621000;40.229940020000;-111.665665780000;1363.0057;2.2300;358.0000;3.80809522;4.16276073;0.67416614;16.49823761;
583780396560178;1636215622000;40.229964080000;-111.665666370000;1363.6250;3.1500;359.5000;3.84469724;3.63169789;1.31548464;22.70284843;
583781393863928;1636215623000;40.230012380000;-111.665656630000;1363.7883;5.9000;0.4000;3.79009247;3.10053515;0.79630399;7.13558817;
583782398689188;1636215624000;40.230053780000;-111.665651400000;1363.9464;4.9800;3.0000;3.79009247;2.82739353;0.47507894;4.11004496;
583783391888041;1636215625000;40.230112900000;-111.665655650000;1364.6589;6.7300;358.6000;3.79009247;2.59608173;0.37536648;2.45246863;
583784393057781;1636215626000;40.230177330000;-111.665660420000;1364.7365;7.0000;355.9000;3.79009247;2.50000000;0.20000000;1.12659776;
583785394478718;1636215627000;40.230240150000;-111.665668150000;1364.5981;7.0800;357.2000;3.79009247;2.50000000;0.29410884;1.57226312;
583786389015905;1636215628000;40.230304280000;-111.665667230000;1364.3719;7.4900;0.9000;3.79009247;2.50000000;0.14422205;0.73815602;
583787396762571;1636215629000;40.230373690000;-111.665667480000;1364.7705;7.5700;0.3000;3.79009247;2.50000000;0.61854666;4.43205500;
583788393430123;1636215630000;40.230438800000;-111.665666380000;1365.2396;7.6500;359.7000;3.79009247;2.50000000;0.63245553;4.42959452;
583789398187779;1636215631000;40.230505820000;-111.665663500000;1365.4354;7.4700;359.9000;3.79009247;2.50000000;0.24413112;1.28042293;
583790388489653;1636215632000;40.230571890000;-111.665662690000;1364.6571;7.2600;1.0000;3.79009247;2.50000000;0.84202141;6.01395702;
