Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
583775160934566;49.1782;1.1102;-5.0508;
583775170934566;49.2270;1.1834;-5.2094;
583775180934566;49.1660;1.2566;-5.2338;
583775190934566;49.1172;1.3054;-5.2704;
583775200934566;48.8854;1.3420;-5.1484;
583775210934566;48.7512;1.4274;-5.0142;
583775220934566;48.6658;1.4884;-4.9898;
583775230934566;48.5438;1.5250;-4.9532;
583775240934566;48.3608;1.5616;-4.7946;
583775250934566;48.1900;1.5982;-4.7336;
583775260934566;48.0680;1.6714;-4.7336;
583775270934566;48.0680;1.7080;-4.7336;
583775280934566;48.1412;1.7690;-4.8922;
583775290934566;48.1778;1.7812;-5.0264;
583775300934566;48.4096;1.8422;-5.3558;
583775310934566;48.5072;1.8666;-5.5998;
583775320934566;48.6048;1.8910;-5.7828;
583775330934566;48.6170;1.8910;-5.9048;
583775340934566;48.6048;1.8056;-5.9658;
583775350934566;48.5560;1.8056;-6.0512;
583775360934566;48.4584;1.7568;-6.0512;
583775370934566;48.3852;1.6958;-6.2342;
583775380934566;48.1534;1.6348;-6.2586;
583775390934566;48.0192;1.6104;-6.2220;
583775400934566;47.8850;1.5494;-6.1610;
583775410934566;47.9338;1.5006;-6.2586;
583775420934566;47.9948;1.5128;-6.3196;
583775430934566;48.0924;1.4640;-6.4172;
583775440934566;48.1534;1.3908;-6.4538;
583775450934566;48.2998;1.3908;-6.5026;
583775460934566;48.3852;1.2932;-6.4294;
583775470934566;48.4340;1.1712;-6.5026;
583775480934566;48.4584;1.0980;-6.5758;
583775490934566;48.5194;1.0248;-6.4660;
583775500934566;48.5682;0.9272;-6.5758;
583775510934566;48.5316;0.8418;-6.5758;
583775520934566;48.6658;0.8174;-6.6612;
583775530934566;48.5072;0.7320;-6.5148;
583775540934566;48.4462;0.6954;-6.4660;
583775550934566;48.6292;0.7198;-6.5270;
583775560934566;48.8610;0.7564;-6.6856;
583775570934566;48.8732;0.8052;-6.8442;
583775580934566;48.8732;0.8662;-6.7344;
583775590934566;48.8122;1.0004;-6.6124;
583775600934566;48.6536;1.0858;-6.4782;
583775610934566;48.8244;1.2322;-6.5636;
583775620934566;48.9586;1.4152;-6.5514;
583775630934566;48.9342;1.5738;-6.4660;
583775640934566;48.9098;1.7080;-6.3074;
583775650934566;48.9342;1.8178;-6.1854;
583775660934566;48.8976;1.9764;-6.1732;
583775670934566;48.9708;2.0374;-6.2220;
583775680934566;48.9952;2.1838;-6.1732;
583775690934566;48.9708;2.3058;-6.1488;
583775700934566;48.9586;2.4400;-6.2830;
583775710934566;48.8976;2.5620;-6.1732;
583775720934566;48.7268;2.6840;-6.0024;
583775730934566;48.6170;2.7694;-5.8438;
583775740934566;48.6170;2.8914;-5.6852;
583775750934566;48.5926;3.0622;-5.5876;
583775760934566;48.5682;3.1720;-5.4656;
583775770934566;48.4584;3.3550;-5.2948;
583775780934566;48.3364;3.4648;-5.0752;
583775790934566;48.2266;3.5746;-4.9898;
583775800934566;48.2510;3.7210;-4.9044;
583775810934566;48.2632;3.9528;-4.7824;
583775820934566;48.0314;4.1846;-4.6116;
583775830934566;47.9094;4.4164;-4.3066;
583775840934566;47.8484;4.6604;-4.1968;
583775850934566;47.8850;4.8434;-4.1480;
583775860934566;47.9582;5.0386;-4.0626;
583775870934566;48.0924;5.2704;-4.1114;
583775880934566;48.0558;5.4534;-4.0748;
583775890934566;47.9460;5.5998;-4.0382;
583775900934566;48.0802;5.7218;-4.0748;
583775910934566;48.1778;5.7950;-4.3066;
583775920934566;48.3364;5.9292;-4.5018;
583775930934566;48.3364;6.0634;-4.5018;
583775940934566;48.2510;6.1244;-4.3920;
583775950934566;48.2876;6.1976;-4.4042;
583775960934566;48.3242;6.2830;-4.5018;
583775970934566;48.4218;6.3928;-4.5750;
583775980934566;48.3608;6.4538;-4.5262;
583775990934566;48.3974;6.5270;-4.5506;
583776000934566;48.3120;6.5026;-4.4652;
583776010934566;48.2998;6.4782;-4.5140;
583776020934566;48.4340;6.5270;-4.7946;
583776030934566;48.3852;6.5148;-4.8678;
583776040934566;48.4218;6.4782;-5.0142;
583776050934566;48.5438;6.4416;-5.2704;
583776060934566;49.1782;8.2838;-5.6120;
583776070934566;49.3368;8.2228;-5.8316;
583776080934566;49.4222;8.1496;-6.1000;
583776090934566;49.4588;8.0398;-6.2342;
583776100934566;49.4344;7.9178;-6.2464;
583776110934566;49.4222;7.7836;-6.3196;
583776120934566;49.3612;7.6738;-6.3440;
583776130934566;49.2758;7.5030;-6.2830;
583776140934566;49.1660;7.3932;-6.2464;
583776150934566;49.0806;7.3078;-6.3196;
583776160934566;49.0440;7.1736;-6.2830;
583776170934566;48.9586;7.0638;-6.3440;
583776180934566;48.8366;6.9540;-6.3684;
583776190934566;48.7634;6.8686;-6.4294;
583776200934566;48.8000;6.7588;-6.5026;
583776210934566;48.8000;6.6368;-6.6002;
583776220934566;48.7634;6.4660;-6.6856;
583776230934566;48.7512;6.3318;-6.6856;
583776240934566;48.6414;6.2464;-6.7344;
583776250934566;48.6658;6.1366;-6.7344;
583776260934566;48.6902;6.0146;-6.7222;
583776270934566;48.7146;5.8682;-6.7588;
583776280934566;48.6780;5.7462;-6.7100;
583776290934566;48.5682;5.6486;-6.6490;
583776300934566;48.5560;5.5876;-6.5514;
583776310934566;48.4706;5.4900;-6.5270;
583776320934566;48.5560;5.4290;-6.5758;
583776330934566;48.5926;5.3680;-6.6612;
583776340934566;48.5072;5.3436;-6.6246;
583776350934566;48.3852;5.3680;-6.4782;
583776360934566;48.3730;5.3924;-6.4416;
583776370934566;48.4096;5.4412;-6.4904;
583776380934566;48.4096;5.4778;-6.4904;
583776390934566;48.3608;5.5266;-6.3806;
583776400934566;48.2144;5.6242;-6.2464;
583776410934566;48.1778;5.6852;-6.1488;
583776420934566;48.2388;5.7340;-6.2220;
583776430934566;48.2632;5.8072;-6.2342;
583776440934566;48.2876;5.8682;-6.3074;
583776450934566;48.2144;5.9170;-6.2098;
583776460934566;48.2022;6.0024;-6.2098;
583776470934566;48.2144;6.0634;-6.2464;
583776480934566;48.2632;6.0634;-6.2708;
583776490934566;48.2754;6.1000;-6.2830;
583776500934566;48.2632;6.1488;-6.3562;
583776510934566;48.2998;6.1000;-6.4538;
583776520934566;48.1534;6.0512;-6.4050;
583776530934566;48.2022;6.0390;-6.5148;
583776540934566;48.1290;5.9292;-6.5270;
583776550934566;48.0680;5.8316;-6.5392;
583776560934566;47.9826;5.7584;-6.5392;
583776570934566;47.8728;5.6364;-6.6002;
583776580934566;47.9216;5.5510;-6.7100;
583776590934566;47.8606;5.4778;-6.7344;
583776600934566;47.9460;5.3314;-6.9296;
583776610934566;48.0192;5.1728;-7.1248;
583776620934566;48.1168;5.0752;-7.3444;
583776630934566;48.2144;4.9166;-7.6128;
583776640934566;48.2632;4.7458;-7.7958;
583776650934566;48.3608;4.5994;-7.9300;
583776660934566;48.2510;4.4042;-7.9056;
583776670934566;48.3120;4.2456;-8.0642;
583776680934566;48.3730;4.1114;-8.1862;
583776690934566;48.3120;3.9650;-8.1496;
583776700934566;48.2388;3.7820;-8.0642;
583776710934566;48.0924;3.5990;-7.7714;
583776720934566;48.0192;3.4648;-7.7104;
583776730934566;47.9582;3.3062;-7.6738;
583776740934566;47.9826;3.1110;-7.7104;
583776750934566;47.8728;2.9402;-7.6006;
583776760934566;47.7386;2.7816;-7.5152;
583776770934566;47.7142;2.6352;-7.5030;
583776780934566;47.6288;2.5620;-7.4664;
583776790934566;47.6776;2.4400;-7.6372;
583776800934566;47.5922;2.3668;-7.5640;
583776810934566;47.8484;1.1834;-7.8446;
583776820934566;47.7386;1.0980;-7.6982;
583776830934566;47.7264;0.9882;-7.6006;
583776840934566;47.6654;0.8540;-7.4908;
583776850934566;47.6898;0.7686;-7.4420;
583776860934566;47.7996;0.6100;-7.4908;
583776870934566;47.8118;0.4880;-7.4298;
583776880934566;47.9826;0.3294;-7.5030;
583776890934566;48.0436;0.2074;-7.4420;
583776900934566;48.1046;0.1342;-7.3566;
583776910934566;48.2266;0.0610;-7.4420;
583776920934566;48.3242;-0.0122;-7.5274;
583776930934566;48.2998;-0.0976;-7.4542;
583776940934566;48.2144;-0.2196;-7.3688;
583776950934566;48.2754;-0.2562;-7.3688;
583776960934566;48.3730;-0.3172;-7.4420;
583776970934566;48.3974;-0.4270;-7.4542;
583776980934566;48.4828;-0.5124;-7.5884;
583776990934566;48.3608;-0.5856;-7.5152;
583777000934566;48.3364;-0.6222;-7.3078;
583777010934566;48.4096;-0.6954;-7.4054;
583777020934566;48.4584;-0.6954;-7.4908;
583777030934566;48.3974;-0.7442;-7.3200;
583777040934566;48.0680;-0.7564;-6.9296;
583777050934566;47.9826;-0.7808;-6.8076;
583777060934566;47.8972;-0.8052;-6.5758;
583777070934566;47.8118;-0.8540;-6.4172;
583777080934566;47.6776;-0.9150;-6.2586;
583777090934566;47.4458;-0.9760;-6.0390;
583777100934566;47.3116;-1.0858;-5.7462;
583777110934566;47.2506;-1.1468;-5.6974;
583777120934566;47.4336;-1.2200;-5.8926;
583777130934566;47.5312;-1.3176;-5.9048;
583777140934566;47.6654;-1.4030;-6.1366;
583777150934566;47.7752;-1.4518;-6.1854;
583777160934566;47.8850;-1.5372;-6.2586;
583777170934566;47.9948;-1.5738;-6.2830;
583777180934566;48.1534;-1.5860;-6.3928;
583777190934566;48.2754;-1.6348;-6.5026;
583777200934566;48.2388;-1.6592;-6.3928;
583777210934566;48.1290;-1.6714;-6.2586;
583777220934566;47.9094;-1.6836;-5.9658;
583777230934566;47.8606;-1.6470;-5.7706;
583777240934566;47.7508;-1.6348;-5.6608;
583777250934566;47.5678;-1.6592;-5.4778;
583777260934566;47.4580;-1.6470;-5.3070;
583777270934566;47.3360;-1.6348;-5.1606;
583777280934566;47.3482;-1.6226;-5.2704;
583777290934566;47.4336;-1.5616;-5.3192;
583777300934566;47.6044;-1.4762;-5.5144;
583777310934566;47.7264;-1.4518;-5.7462;
583777320934566;47.8972;-1.3298;-5.9292;
583777330934566;48.0558;-1.2200;-6.0268;
583777340934566;48.1290;-1.1346;-6.1976;
583777350934566;48.3364;-0.9882;-6.3928;
583777360934566;48.3730;-0.8540;-6.3684;
583777370934566;48.2876;-0.7686;-6.3074;
583777380934566;48.2632;-0.7198;-6.3074;
583777390934566;48.2754;-0.6344;-6.4172;
583777400934566;48.2632;-0.5490;-6.4660;
583777410934566;48.3730;-0.5368;-6.6978;
583777420934566;48.4096;-0.4880;-6.8564;
583777430934566;48.3364;-0.4758;-6.8442;
583777440934566;48.4950;-0.4636;-7.0638;
583777450934566;48.7024;-0.4148;-7.3322;
583777460934566;48.8610;-0.4148;-7.4786;
583777470934566;49.0196;-0.3782;-7.5518;
583777480934566;49.1416;-0.4148;-7.6250;
583777490934566;49.1538;-0.3904;-7.6128;
583777500934566;49.1294;-0.4026;-7.4298;
583777510934566;49.0562;-0.4270;-7.3444;
583777520934566;48.9464;-0.3782;-7.2346;
583777530934566;48.8854;-0.3782;-7.1614;
583777540934566;48.8000;-0.3294;-7.1004;
583777550934566;48.6902;-0.3416;-7.0516;
583777560934566;48.7146;-0.3050;-7.1126;
583777570934566;48.9220;-0.2562;-7.3566;
583777580934566;49.6418;-2.7572;-7.8934;
583777590934566;49.7394;-2.6840;-7.9666;
583777600934566;49.6540;-2.6596;-7.7958;
583777610934566;49.6174;-2.6230;-7.7592;
583777620934566;49.6296;-2.5376;-7.7470;
583777630934566;49.6296;-2.4888;-7.6494;
583777640934566;49.4588;-2.4522;-7.4542;
583777650934566;49.1782;-2.3790;-6.9784;
583777660934566;48.9342;-2.3180;-6.6002;
583777670934566;48.9098;-2.2448;-6.5880;
583777680934566;49.0440;-2.1350;-6.7344;
583777690934566;49.1904;-2.0374;-6.9174;
583777700934566;49.3124;-1.9642;-6.9784;
583777710934566;49.3124;-1.8666;-7.0394;
583777720934566;49.3002;-1.7080;-7.0028;
583777730934566;49.2880;-1.6226;-7.0882;
583777740934566;49.2026;-1.5860;-7.0638;
583777750934566;49.2148;-1.5006;-6.9784;
583777760934566;48.9952;-1.4274;-6.6246;
583777770934566;48.7024;-1.3542;-6.2708;
583777780934566;48.4462;-1.2566;-5.9902;
583777790934566;48.3242;-1.2078;-5.7828;
583777800934566;48.3730;-1.1468;-5.7706;
583777810934566;48.3242;-1.0492;-5.7218;
583777820934566;48.3852;-0.9150;-5.7584;
583777830934566;48.2998;-0.7808;-5.6364;
583777840934566;48.2266;-0.6954;-5.7462;
583777850934566;48.3364;-0.5734;-5.8194;
583777860934566;48.3486;-0.4514;-5.8682;
583777870934566;48.3608;-0.3050;-5.9048;
583777880934566;48.3974;-0.2074;-5.9902;
583777890934566;48.5438;-0.0732;-6.2220;
583777900934566;48.7634;0.0244;-6.5880;
583777910934566;49.0440;0.1098;-6.9540;
583777920934566;49.3734;0.2196;-7.2468;
583777930934566;49.5076;0.3050;-7.3932;
583777940934566;49.5930;0.3294;-7.4908;
583777950934566;49.6418;0.3904;-7.5274;
583777960934566;49.6906;0.4514;-7.5762;
583777970934566;49.6540;0.5002;-7.4908;
583777980934566;49.4588;0.5002;-7.1248;
583777990934566;49.1294;0.5002;-6.8320;
583778000934566;48.8488;0.4758;-6.5392;
583778010934566;48.4950;0.4392;-6.1854;
583778020934566;48.1900;0.4758;-5.8438;
583778030934566;47.9704;0.4392;-5.6242;
583778040934566;47.9582;0.3904;-5.6486;
583778050934566;47.7264;0.3172;-5.4656;
583778060934566;47.6044;0.2806;-5.4168;
583778070934566;47.5068;0.2684;-5.2826;
583778080934566;47.4458;0.2440;-5.2338;
583778090934566;47.6044;0.2562;-5.4168;
583778100934566;47.6532;0.2074;-5.5266;
583778110934566;47.6654;0.2196;-5.5876;
583778120934566;47.5190;0.2684;-5.4656;
583778130934566;47.5922;0.3172;-5.5754;
583778140934566;47.6776;0.3538;-5.8194;
583778150934566;47.8972;0.4148;-6.1000;
583778160934566;48.1656;0.4758;-6.4416;
583778170934566;48.2022;0.5124;-6.5514;
583778180934566;48.3120;0.5612;-6.7222;
583778190934566;48.5560;0.6344;-7.0028;
583778200934566;48.6536;0.6588;-7.1980;
583778210934566;48.7390;0.6832;-7.3444;
583778220934566;48.7024;0.7198;-7.2346;
583778230934566;48.7268;0.7198;-7.2834;
583778240934566;48.6536;0.7686;-7.1736;
583778250934566;48.7512;0.8174;-7.2712;
583778260934566;48.8610;0.9028;-7.3810;
583778270934566;48.8610;0.9028;-7.3322;
583778280934566;48.8488;0.9760;-7.2590;
583778290934566;48.8244;0.9760;-7.1980;
583778300934566;48.9098;1.0248;-7.2224;
583778310934566;48.7878;1.0126;-7.1370;
583778320934566;48.9464;0.9638;-7.3688;
583778330934566;48.9098;0.9638;-7.4176;
583778340934566;48.9220;0.9150;-7.4664;
583778350934566;48.9830;0.9272;-7.6250;
583778360934566;49.0684;0.8540;-7.7470;
583778370934566;49.1172;0.8418;-7.8324;
583778380934566;49.1904;0.8540;-7.9910;
583778390934566;49.2026;0.8418;-8.0886;
583778400934566;49.0684;0.8296;-7.9788;
583778410934566;49.0806;0.8052;-8.0764;
583778420934566;48.9708;0.7686;-8.0032;
583778430934566;48.7756;0.7442;-7.9178;
583778440934566;48.6536;0.7808;-7.8202;
583778450934566;48.6414;0.8296;-7.7714;
583778460934566;48.5316;0.8174;-7.6860;
583778470934566;48.5072;0.9028;-7.5518;
583778480934566;48.3730;0.9760;-7.3566;
583778490934566;48.1046;1.0492;-6.9906;
583778500934566;48.0070;1.1712;-6.7832;
583778510934566;47.9094;1.2932;-6.5636;
583778520934566;47.7020;1.3542;-6.4294;
583778530934566;47.4824;1.4518;-6.2708;
583778540934566;47.3238;1.5372;-6.1122;
583778550934566;47.2384;1.6104;-6.0878;
583778560934566;47.1896;1.7202;-6.1122;
583778570934566;47.2506;1.7934;-6.3318;
583778580934566;47.2872;1.9154;-6.4294;
583778590934566;47.3116;2.0008;-6.5392;
583778600934566;47.4458;2.0862;-6.6978;
583778610934566;47.5800;2.1350;-6.8930;
