TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
512882159117898;1636144724000;40.242115610000;-111.644780560000;1375.3854;8.0600;180.0000;3.79009247;2.75620151;0.05830952;0.25919896;
512883165209461;1636144725000;40.242039130000;-111.644780360000;1376.2054;8.0200;178.5000;3.79009247;2.71205497;0.05830952;0.26494810;
512884161819408;1636144726000;40.241962060000;-111.644774500000;1377.1621;8.0200;177.9000;3.79009247;2.66778421;0.05830952;0.25601697;
512885168175814;1636144727000;40.241887790000;-111.644766720000;1376.5970;8.1200;178.0000;3.79009247;2.64686465;0.64637452;4.27506065;
512886154036439;1636144728000;40.241813920000;-111.644771200000;1376.3795;7.8500;182.2000;3.79009247;2.50000000;0.73409808;4.82375097;
512887160153001;1636144729000;40.241744770000;-111.644778940000;1375.7140;7.9700;181.9000;3.79009247;2.50000000;0.15264338;0.66841328;
512888159631282;1636144730000;40.241679430000;-111.644783550000;1376.0066;7.5600;180.5000;3.79009247;2.50000000;0.30610457;1.68505561;
512889169849927;1636144731000;40.241615550000;-111.644779240000;1375.6041;7.0600;179.0000;3.79009247;2.64765930;1.47597420;7.30587101;
512890171391229;1636144732000;40.241572920000;-111.644777520000;1375.5085;5.7200;179.5000;3.79009247;2.56451869;1.17885542;8.78628540;
512891173948832;1636144733000;40.241524880000;-111.644784150000;1374.9783;5.0800;178.2000;3.79009247;2.57957387;1.09931803;11.18015671;
512892163421697;1636144734000;40.241485780000;-111.644785590000;1374.6339;3.9700;181.7000;3.79009247;2.57857084;1.08226609;1.84781742;
512893165443155;1636144735000;40.241453510000;-111.644786440000;1374.8268;3.3300;180.0000;3.79009247;2.56427693;1.10136282;3.24342036;
512894165290550;1636144736000;40.241436950000;-111.644783520000;1375.0260;2.2000;196.9000;3.79009247;2.81196094;1.14586210;4.80864000;
512895178851591;1636144737000;40.241421120000;-111.644790460000;1374.8289;1.6100;186.1000;3.79009247;2.93552899;1.10788083;6.39539909;
512896171546487;1636144738000;40.241405060000;-111.644790690000;1374.5409;1.6100;181.4000;3.79009247;3.15908241;1.11830223;7.95248413;
512897171172216;1636144739000;40.241376860000;-111.644794370000;1373.5601;2.9700;183.4000;3.79009247;3.16014528;1.09077954;9.19460487;
512898171652840;1636144740000;40.241340100000;-111.644794780000;1372.9192;4.1000;179.0000;3.79009247;3.29366851;1.10981977;9.80186749;
512899152132215;1636144741000;40.241294070000;-111.644792020000;1372.4031;4.9800;176.6000;3.79009247;3.33976626;1.13740933;9.81686783;
512900164896381;1636144742000;40.241225230000;-111.644789810000;1373.3257;6.1000;182.5000;3.79009247;3.35012054;1.14586210;9.58517838;
512901178323725;1636144743000;40.241159470000;-111.644787620000;1373.3273;7.1500;178.3000;3.79009247;3.10299993;1.09931803;8.47226334;
512902171978776;1636144744000;40.241088620000;-111.644782000000;1372.9169;7.7400;176.2000;3.79009247;2.97954679;1.10453606;7.49127293;
512903170081692;1636144745000;40.241020110000;-111.644777150000;1372.9939;7.6200;177.1000;3.79009247;2.96898508;1.44474912;7.44964457;
512904164386380;1636144746000;40.240944550000;-111.644767750000;1372.5782;8.0000;174.7000;3.79009247;2.81913710;1.13740933;6.45442867;
512905165828931;1636144747000;40.240873490000;-111.644764450000;1371.5287;8.2400;178.1000;3.79009247;2.65274882;1.09077954;5.94412565;
512906171397629;1636144748000;40.240801950000;-111.644757510000;1371.0641;8.2000;175.5000;3.79009247;2.62083817;1.08558738;5.64645815;
512907166736899;1636144749000;40.240725520000;-111.644749470000;1371.0126;8.0400;178.7000;3.79009247;2.50000000;1.10981977;5.47691822;
512908173811118;1636144750000;40.240650760000;-111.644750040000;1371.6628;8.1600;180.6000;3.79009247;2.50000000;1.14057004;5.53876019;
512909162929138;1636144751000;40.240574270000;-111.644751080000;1372.0345;8.0400;184.1000;3.79009247;2.52258801;1.43178213;5.48271847;
512910162512211;1636144752000;40.240500620000;-111.644764970000;1371.2335;8.1000;187.2000;3.79009247;2.57181406;1.14280355;5.15795660;
512911180711169;1636144753000;40.240433380000;-111.644772530000;1370.4119;7.9000;184.0000;3.79009247;2.50000000;1.09603834;5.04871798;
512912171161168;1636144754000;40.240362140000;-111.644781010000;1370.4001;8.0100;186.4000;3.79009247;2.50000000;1.09603834;4.92414999;
512913182821585;1636144755000;40.240293320000;-111.644786860000;1369.5568;8.0000;181.8000;3.79009247;2.50000000;1.09077954;4.84394693;
512914176120126;1636144756000;40.240218630000;-111.644786560000;1370.2446;7.8700;181.3000;3.79009247;2.50000000;1.09603834;4.69898081;
512915182255959;1636144757000;40.240152170000;-111.644788040000;1369.7030;7.8000;181.1000;3.79009247;2.50000000;1.41823840;4.72310066;
512916171402469;1636144758000;40.240076860000;-111.644784840000;1369.8199;7.9600;179.9000;3.79009247;2.50000000;1.09077954;4.52102661;
512917180055802;1636144759000;40.240005640000;-111.644787440000;1369.8499;8.0000;181.1000;3.79009247;2.50000000;1.08226609;4.36820173;
512918165129031;1636144760000;40.239935650000;-111.644788170000;1369.6021;7.9800;180.2000;3.79009247;2.50000000;1.10981977;4.27639484;
512919162817936;1636144761000;40.239858430000;-111.644790620000;1369.6775;8.0500;180.6000;3.79009247;2.50000000;1.07703292;4.12944078;
512920161415957;1636144762000;40.239788730000;-111.644790800000;1369.5837;7.9600;180.0000;3.79009247;2.50000000;1.09603834;4.06889820;
512921171551738;1636144763000;40.239723030000;-111.644785940000;1369.6074;7.6700;177.1000;3.79009247;2.50000000;1.38311243;4.12032700;
512922174880227;1636144764000;40.239656250000;-111.644786450000;1369.3127;7.6700;178.7000;3.79009247;2.50000000;1.13740933;4.06854296;
512923172037987;1636144765000;40.239577300000;-111.644782470000;1369.3301;8.1200;180.3000;3.79009247;2.50000000;1.10981977;4.01054573;
512924156776424;1636144766000;40.239509810000;-111.644785620000;1368.9518;7.8100;182.5000;3.79009247;2.50000000;1.13740933;3.96927047;
512925158714757;1636144767000;40.239441460000;-111.644792840000;1368.8239;8.0000;180.8000;3.79009247;2.50000000;1.07703292;3.86992550;
512926155463038;1636144768000;40.239369900000;-111.644792660000;1368.4305;7.9800;182.1000;3.79009247;2.50000000;1.09603834;3.81671643;
512927170381163;1636144769000;40.239301210000;-111.644793690000;1367.4994;8.0800;181.4000;3.79009247;2.50000000;1.07703292;3.76602507;
512928159853037;1636144770000;40.239229620000;-111.644794710000;1367.2880;7.9700;180.1000;3.79009247;2.50000000;1.10981977;3.70885897;
512929173915172;1636144771000;40.239155050000;-111.644792900000;1366.8668;7.8500;180.7000;3.79009247;2.50000000;1.11516809;3.64840579;
512930177959599;1636144772000;40.239098080000;-111.644790890000;1366.4890;6.5600;180.7000;3.79009247;2.50000000;1.10453606;3.74096084;
512931167204390;1636144773000;40.239043760000;-111.644793240000;1366.8801;5.7900;183.1000;3.79009247;2.50000000;1.10981977;3.78164911;
512932173333088;1636144774000;40.238985030000;-111.644793920000;1367.0116;6.2000;178.8000;3.79009247;2.50000000;1.11830223;3.80613708;
512933166933296;1636144775000;40.238918630000;-111.644791170000;1367.2992;6.7900;178.5000;3.79009247;2.50000000;1.12898183;3.77882528;
512934169281681;1636144776000;40.238848700000;-111.644790600000;1367.2501;7.4700;180.3000;3.79009247;2.50000000;1.12680960;3.80257845;
512935172496055;1636144777000;40.238778920000;-111.644790270000;1367.2349;7.8200;180.6000;3.79009247;2.50000000;1.08558738;3.72904730;
512936164859232;1636144778000;40.238702930000;-111.644795880000;1367.3583;8.1000;183.1000;3.79009247;2.50000000;1.08558738;3.66878748;
512937161052409;1636144779000;40.238627300000;-111.644798060000;1367.2736;8.1500;181.5000;3.79009247;2.50000000;1.09077954;3.61241651;
512938155288137;1636144780000;40.238551700000;-111.644799750000;1366.7628;8.1600;178.1000;3.79009247;2.50000000;1.40943253;3.64563704;
512939162767356;1636144781000;40.238479140000;-111.644797530000;1366.7323;8.0500;178.2000;3.79009247;2.50000000;1.10136282;3.52979207;
512940161864647;1636144782000;40.238405910000;-111.644792500000;1366.2845;7.8300;181.5000;3.79009247;2.50000000;1.11830223;3.52414846;
512941171914126;1636144783000;40.238331110000;-111.644793850000;1367.0265;8.0400;180.6000;3.79009247;2.50000000;1.07703292;3.45003080;
512942170215532;1636144784000;40.238261250000;-111.644795910000;1366.9807;8.0300;182.7000;3.79009247;2.50000000;1.07703292;3.42886043;
512943161905375;1636144785000;40.238189880000;-111.644800040000;1366.9569;7.9700;180.9000;3.79009247;2.50000000;1.07703292;3.39627433;
512944165446312;1636144786000;40.238116690000;-111.644801020000;1366.9786;7.9900;182.8000;3.79009247;2.50000000;1.07703292;3.37633848;
512945170280895;1636144787000;40.238044540000;-111.644802000000;1366.9869;8.0100;182.5000;3.79009247;2.50000000;1.08558738;3.38572073;
512946160631155;1636144788000;40.237972790000;-111.644802040000;1366.3513;8.0100;180.1000;3.79009247;2.50000000;1.07703292;3.35169005;
512947163708082;1636144789000;40.237901210000;-111.644798990000;1366.0413;7.9700;180.3000;3.79009247;2.50000000;1.08226609;3.31910610;
512948174942092;1636144790000;40.237829990000;-111.644801630000;1366.0635;7.8800;181.1000;3.79009247;2.50000000;1.10453606;3.31569171;
512949175182508;1636144791000;40.237764020000;-111.644803920000;1365.7843;7.4500;179.7000;3.79009247;2.50000000;1.08558738;3.32178831;
512950172645425;1636144792000;40.237697660000;-111.644801360000;1365.8209;7.0000;184.2000;3.79009247;2.50000000;1.39186919;3.37885499;
512951173945320;1636144793000;40.237653850000;-111.644805630000;1365.2717;5.3000;177.9000;3.79009247;2.50000000;1.12898183;3.43149781;
512952175657351;1636144794000;40.237621110000;-111.644797960000;1365.0115;3.8000;182.2000;3.79009247;2.50000000;1.09077954;3.52662468;
512953157490684;1636144795000;40.237597060000;-111.644799380000;1365.7091;3.0300;174.6000;3.79009247;2.50000000;1.08558738;3.62741446;
512954167234642;1636144796000;40.237574860000;-111.644802270000;1365.5808;2.8400;193.2000;3.79009247;2.50000000;1.11139548;3.73700190;
512955170815318;1636144797000;40.237544310000;-111.644800450000;1365.1613;3.4500;180.7000;3.79009247;2.50000000;1.09931803;3.83177543;
512956169866724;1636144798000;40.237504800000;-111.644801780000;1365.3129;4.2500;181.2000;3.79009247;2.50000000;1.09416640;3.88811207;
512957174085109;1636144799000;40.237458690000;-111.644808010000;1365.0669;4.7100;184.5000;3.79009247;2.50000000;1.13017702;3.98732948;
512958166912922;1636144800000;40.237409100000;-111.644808420000;1364.5197;5.0200;177.0000;3.79009247;2.50000000;1.45361614;4.07358265;
512959176023650;1636144801000;40.237364020000;-111.644790330000;1364.7979;5.2700;169.1000;3.79009247;2.50000000;1.09603834;4.10590363;
512960165941515;1636144802000;40.237315960000;-111.644777300000;1364.4409;5.5000;175.2000;3.79009247;2.50000000;1.40943253;4.16956949;
512961173255733;1636144803000;40.237251270000;-111.644773560000;1364.8517;6.1500;175.6000;3.79009247;2.50000000;1.44059014;4.17809916;
512962178378701;1636144804000;40.237188890000;-111.644772900000;1363.8553;6.6400;180.4000;3.79009247;2.55783176;1.45413208;4.18448210;
512963169739795;1636144805000;40.237123560000;-111.644776600000;1363.9004;7.0000;180.4000;3.79009247;2.83558106;1.44533730;4.15061617;
512964164762450;1636144806000;40.237047540000;-111.644777740000;1363.9216;7.8100;182.2000;3.79009247;2.64735031;1.08226609;3.92441678;
512965170061773;1636144807000;40.236964020000;-111.644781900000;1363.3993;7.9500;182.1000;3.79009247;2.73928928;1.39186919;3.92230392;
512966162436408;1636144808000;40.236891630000;-111.644795770000;1362.1766;8.1300;181.5000;3.79009247;2.59188223;1.10981977;3.75636840;
512967165784116;1636144809000;40.236828190000;-111.644797890000;1361.0375;7.8000;183.4000;3.79009247;2.50000000;1.11516809;3.70110416;
512968160694689;1636144810000;40.236755540000;-111.644795920000;1361.5966;8.0600;180.4000;3.79009247;2.50000000;1.07703292;3.61702561;
512969155169740;1636144811000;40.236681700000;-111.644793950000;1361.5548;8.0600;179.5000;3.79009247;2.50000000;1.07703292;3.54690671;
512970147998386;1636144812000;40.236604770000;-111.644791850000;1362.3159;8.0700;182.8000;3.79009247;2.50000000;1.09077954;3.51016259;
512971149886562;1636144813000;40.236529050000;-111.644797770000;1362.8684;8.0600;181.6000;3.79009247;2.50000000;1.09603834;3.43976259;
512972151793697;1636144814000;40.236458090000;-111.644794600000;1362.4216;8.0000;181.9000;3.79009247;2.50000000;1.08558738;3.40959144;
512973155384270;1636144815000;40.236386880000;-111.644791970000;1362.0815;8.1000;180.5000;3.79009247;2.50000000;1.07703292;3.36724901;
512974153665884;1636144816000;40.236315730000;-111.644794240000;1361.8000;8.1800;181.1000;3.79009247;2.50000000;1.07703292;3.31071901;
512975172355675;1636144817000;40.236238570000;-111.644793080000;1361.5994;8.1000;178.9000;3.79009247;2.50000000;1.07703292;3.29171824;
512976174786040;1636144818000;40.236163850000;-111.644787590000;1362.4865;8.0100;181.0000;3.79009247;2.50000000;1.08558738;3.28081989;
512977168875050;1636144819000;40.236093380000;-111.644789160000;1361.8990;7.8700;181.7000;3.79009247;2.50000000;1.38311243;3.30868602;
512978172017914;1636144820000;40.236024750000;-111.644789320000;1361.6061;8.0000;182.1000;3.79009247;2.50000000;1.07703292;3.24586272;
512979172387341;1636144821000;40.235952720000;-111.644792350000;1361.3665;8.0000;182.8000;3.79009247;2.50000000;1.07703292;3.20898414;
512980171645205;1636144822000;40.235882400000;-111.644792860000;1361.1919;7.9900;181.1000;3.79009247;2.50000000;1.09603834;3.22097921;
512981173525465;1636144823000;40.235811480000;-111.644794070000;1360.5343;8.0500;178.6000;3.79009247;2.50000000;1.09416640;3.23184943;
512982172493485;1636144824000;40.235738540000;-111.644793920000;1360.6608;7.9800;179.0000;3.79009247;2.50000000;1.08558738;3.21966887;
512983176491349;1636144825000;40.235669000000;-111.644787350000;1360.4619;7.8600;177.0000;3.79009247;2.50000000;1.10136282;3.23075676;
512984174159839;1636144826000;40.235597470000;-111.644777870000;1360.5017;7.9800;175.8000;3.79009247;2.50000000;1.07703292;3.21969032;
512985169378380;1636144827000;40.235521530000;-111.644773940000;1360.6937;8.0600;177.8000;3.79009247;2.50000000;1.12361026;3.22896647;
512986175092963;1636144828000;40.235449350000;-111.644775580000;1361.2662;8.1600;177.0000;3.79009247;2.50000000;1.14280355;3.20663929;
512987291224160;1636144829000;40.235375480000;-111.644774960000;1361.4172;8.0800;178.2000;3.79009247;2.50000000;1.11516809;3.18771243;
512989169813326;1636144831000;40.235227820000;-111.644773430000;1361.5999;8.0900;182.2000;3.79009247;2.50000000;1.09077954;3.17924023;
512990169502284;1636144832000;40.235155590000;-111.644780450000;1361.6980;8.0000;185.0000;3.79009247;2.50000000;1.08226609;3.17334676;
512991173556086;1636144833000;40.235088440000;-111.644788020000;1361.2010;7.9700;183.2000;3.79009247;2.50000000;1.08226609;3.16144538;
512992155027804;1636144834000;40.235015670000;-111.644795800000;1361.0331;7.9800;186.3000;3.79009247;2.50000000;1.09077954;3.16570997;
512993173998325;1636144835000;40.234947200000;-111.644801130000;1360.4706;8.0200;181.0000;3.79009247;2.50000000;1.08226609;3.16903114;
512994165154991;1636144836000;40.234873250000;-111.644797440000;1360.8289;7.9300;178.3000;3.79009247;2.50000000;1.13159180;3.17705202;
512995172524262;1636144837000;40.234800240000;-111.644795210000;1361.0542;8.0400;180.0000;3.79009247;2.50000000;1.09077954;3.16683388;
512996173057282;1636144838000;40.234727680000;-111.644794970000;1361.2576;8.0100;181.3000;3.79009247;2.50000000;1.09077954;3.17424750;
512997171724625;1636144839000;40.234650110000;-111.644792640000;1361.5291;7.9700;181.8000;3.79009247;2.50000000;1.12058020;3.16872621;
512998165207646;1636144840000;40.234575640000;-111.644791150000;1361.4594;8.1000;179.7000;3.79009247;2.50000000;1.09077954;3.17322254;
512999162004052;1636144841000;40.234499960000;-111.644788970000;1361.7504;8.0200;179.4000;3.79009247;2.50000000;1.09077954;3.18365026;
513000174169780;1636144842000;40.234428610000;-111.644784470000;1361.9985;7.9900;179.8000;3.79009247;2.50000000;1.08226609;3.17279291;
513001172005509;1636144843000;40.234354790000;-111.644782640000;1362.3147;8.0100;178.9000;3.79009247;2.50000000;1.08226609;3.16397429;
513002175853530;1636144844000;40.234284860000;-111.644777550000;1362.3030;7.9900;178.4000;3.79009247;2.50000000;1.09077954;3.17595124;
513003172415509;1636144845000;40.234218430000;-111.644777690000;1362.2269;7.3900;178.5000;3.79009247;2.50000000;1.09931803;3.21616149;
513004171553373;1636144846000;40.234155250000;-111.644776720000;1362.2731;6.9800;178.3000;3.79009247;2.50000000;1.08226609;3.23453832;
513005166047956;1636144847000;40.234098360000;-111.644775600000;1361.8281;6.4900;180.2000;3.79009247;2.50000000;1.13441610;3.27431750;
513006175063997;1636144848000;40.234037140000;-111.644776820000;1362.0060;6.6700;181.5000;3.79009247;2.50000000;1.09077954;3.30247879;
513007174059101;1636144849000;40.233982310000;-111.644779080000;1362.2448;6.1800;182.0000;3.79009247;2.50000000;1.09077954;3.34133172;
513008171097694;1636144850000;40.233930670000;-111.644783260000;1362.1217;5.5500;180.9000;3.79009247;2.50000000;1.09077954;3.40175724;
513009174214517;1636144851000;40.233886470000;-111.644785400000;1361.9441;4.8300;180.8000;3.79009247;2.50000000;1.07377839;3.46180916;
513010172859048;1636144852000;40.233854620000;-111.644787500000;1362.2336;3.3900;183.9000;3.79009247;2.50000000;1.08226609;3.58079648;
513011171550297;1636144853000;40.233835980000;-111.644783960000;1362.4590;1.9400;193.8000;3.79009247;2.50000000;1.10788083;3.70418191;
513012166235453;1636144854000;40.233828400000;-111.644785820000;1362.7638;0.7900;203.7000;3.79009247;2.50000000;1.12160599;3.82415199;
513013171910088;1636144855000;40.233829130000;-111.644790810000;1362.6963;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
513014173782900;1636144856000;40.233830810000;-111.644789670000;1363.1918;0.0000;-3000.0000;3.79009247;2.50000000;1.12507772;-1.00000000;
513015175509306;1636144857000;40.233833180000;-111.644787330000;1363.2894;0.0000;-3000.0000;3.79009247;2.72001290;0.07211103;-1.00000000;
513016150845504;1636144858000;40.233836990000;-111.644786770000;1363.3958;0.0000;-3000.0000;3.79009247;2.77153730;0.08602326;-1.00000000;
513017145684566;1636144859000;40.233840210000;-111.644785420000;1363.7531;0.0000;-3000.0000;3.79009247;2.93899751;0.08062258;-1.00000000;
513018148755399;1636144860000;40.233843400000;-111.644785640000;1363.9386;0.0000;-3000.0000;3.79009247;3.06476665;0.08062258;-1.00000000;
