Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
512863537095113;7289.0000;
512863603776884;7279.0000;
512863737091936;7287.0000;
512863803782196;7294.0000;
512863937129488;7300.0000;
512864003779800;7317.0000;
512864137114696;7362.0000;
512864203781780;7444.0000;
512864337114280;7480.0000;
512864403749436;7459.0000;
512864537102821;7425.0000;
512864603775321;7386.0000;
512864737106780;7351.0000;
512864870411363;7339.0000;
512864937104280;7332.0000;
512865070408134;7304.0000;
512865137100634;7200.0000;
512865270427509;7035.0000;
512865337100946;6867.0000;
512865470405425;6782.0000;
512865537077509;6748.0000;
512865670409175;6926.0000;
512865737095530;6937.0000;
512865870400009;7026.0000;
512865937096155;7323.0000;
512866070400009;7765.0000;
512866203730217;8260.0000;
512866270412613;8662.0000;
512866403755946;11057.0000;
512866470394800;11008.0000;
512866603757092;13718.0000;
512866670394436;16392.0000;
512866803752925;16384.0000;
512866870390425;8382.0000;
512867003744436;8844.0000;
512867070387405;16999.0000;
512867203721675;16098.0000;
512867270385530;19328.0000;
512867403744019;23467.0000;
512867470385686;23393.0000;
512867603740686;23110.0000;
512867737073134;22468.0000;
512867803740009;23425.0000;
512867937078186;22870.0000;
512868003738446;23306.0000;
512868137041780;25551.0000;
512868203738030;24147.0000;
512868337052717;22528.0000;
512868403734071;19975.0000;
512868537067613;18060.0000;
512868603732613;16672.0000;
512868737065425;14839.0000;
512868803732613;14532.0000;
512868937069019;14765.0000;
512869070369280;14347.0000;
512869137060842;13525.0000;
512869270367405;14226.0000;
512869337033550;14727.0000;
512869470364436;15857.0000;
512869537057769;16986.0000;
512869670361936;17971.0000;
512869737060425;18619.0000;
512869870362092;19993.0000;
512869937056571;20312.0000;
512870070351519;17868.0000;
512870137055842;15217.0000;
512870270355842;16879.0000;
512870337023446;19032.0000;
512870470353759;22888.0000;
512870603714384;23252.0000;
512870670353238;23002.0000;
512870803714436;22745.0000;
512870870351675;22138.0000;
512871003722821;19833.0000;
512871070351259;19657.0000;
512871203707196;19447.0000;
512871270348446;19196.0000;
512871403702925;19051.0000;
512871470350842;17139.0000;
512871603700009;16437.0000;
