Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
578806828040366;17.6046;15.9088;8.9182;
578806838040366;17.5924;15.8356;8.9792;
578806848040366;17.3972;15.7502;9.1256;
578806858040366;17.6778;15.7014;8.8938;
578806868040366;17.7876;15.6282;8.7352;
578806878040366;17.8486;15.5306;8.6986;
578806888040366;17.9218;15.4696;8.6010;
578806898040366;17.8120;15.3720;8.6254;
578806908040366;17.7144;15.2988;8.7962;
578806918040366;17.6412;15.2256;8.8694;
578806928040366;17.5924;15.1280;8.9548;
578806938040366;17.4338;15.0182;9.1866;
578806948040366;17.1776;14.9206;9.5160;
578806958040366;17.1044;14.8840;9.6502;
578806968040366;17.2020;14.8352;9.5526;
578806978040366;17.3606;14.7620;9.5282;
578806988040366;17.6778;14.7132;9.2598;
578806998040366;17.6046;14.6034;9.4306;
578807008040366;17.7144;14.5790;9.4794;
578807018040366;17.8242;14.5546;9.4428;
578807028040366;17.9462;14.5668;9.3574;
578807038040366;18.0804;14.5058;9.2842;
578807048040366;17.8730;14.4082;9.6014;
578807058040366;17.8242;14.3228;9.7722;
578807068040366;17.6412;14.2862;9.9674;
578807078040366;17.7022;14.2374;9.9552;
578807088040366;17.5924;14.2130;10.1138;
578807098040366;17.3972;14.1886;10.3090;
578807108040366;17.2874;14.0788;10.5042;
578807118040366;17.2996;14.0422;10.5286;
578807128040366;17.3728;14.0178;10.4798;
578807138040366;17.4582;14.0300;10.2480;
578807148040366;17.4704;14.0056;10.2480;
578807158040366;17.3972;14.0178;10.3334;
578807168040366;17.6046;14.0178;10.0284;
578807178040366;17.8120;13.9934;9.7844;
578807188040366;17.9218;14.0666;9.5526;
578807198040366;17.8852;14.1032;9.6014;
578807208040366;17.9340;14.0544;9.5404;
578807218040366;17.8730;14.0666;9.5648;
578807228040366;18.0072;14.0788;9.4672;
578807238040366;18.2512;14.1398;9.1500;
578807248040366;18.2146;14.1276;9.1378;
578807258040366;18.2634;14.1642;9.1500;
578807268040366;18.3122;14.1764;9.0524;
578807278040366;18.5318;14.1520;8.8938;
578807288040366;18.6416;14.2374;8.7840;
578807298040366;18.5684;14.2496;8.8328;
578807308040366;18.6782;14.2740;8.6742;
578807318040366;18.5196;14.2252;8.7718;
578807328040366;18.6538;14.2252;8.7352;
578807338040366;18.7270;14.2374;8.6132;
578807348040366;18.7026;14.2496;8.6132;
578807358040366;18.6172;14.2984;8.6376;
578807368040366;18.4952;14.3350;8.5644;
578807378040366;18.6782;14.3228;8.4424;
578807388040366;18.6782;14.3716;8.3936;
578807398040366;18.7148;14.4570;8.2838;
578807408040366;18.8490;14.4570;8.0886;
578807418040366;18.6172;14.5302;8.1496;
578807428040366;18.6172;14.5302;8.0154;
578807438040366;18.7148;14.5058;7.8446;
578807448040366;18.7758;14.5424;7.7714;
578807458040366;18.9100;14.5546;7.6006;
578807468040366;18.7148;14.5912;7.6860;
578807478040366;18.7270;14.6278;7.6250;
578807488040366;18.7392;14.6400;7.6128;
578807498040366;18.9466;14.6156;7.3566;
578807508040366;19.3858;14.6278;7.0760;
578807518040366;19.3248;14.6766;6.9296;
578807528040366;19.2028;14.6278;7.0272;
578807538040366;19.2516;14.6400;6.9906;
578807548040366;19.3004;14.6400;6.8930;
578807558040366;19.4468;14.5424;6.8808;
578807568040366;19.5200;14.5790;6.7222;
578807578040366;19.4956;14.5912;6.6856;
578807588040366;19.4468;14.5546;6.7344;
578807598040366;19.3858;14.5302;6.8076;
578807608040366;19.7518;14.5668;6.5148;
578807618040366;19.6786;14.5302;6.5636;
578807628040366;19.5566;14.4692;6.6978;
578807638040366;19.4712;14.4448;6.7832;
578807648040366;19.0076;14.4326;7.2468;
578807658040366;19.0564;14.3838;7.2590;
578807668040366;18.7514;14.3838;7.5396;
578807678040366;18.5562;14.3594;7.8080;
578807688040366;18.4464;14.3350;7.9666;
578807698040366;18.2146;14.3594;8.1374;
578807708040366;18.2146;14.3594;8.1496;
578807718040366;18.1902;14.4082;8.1374;
578807728040366;18.1414;14.3838;8.2106;
578807738040366;18.1048;14.3838;8.3204;
578807748040366;18.1414;14.4326;8.2838;
578807758040366;18.3976;14.4448;7.9422;
578807768040366;18.4708;14.4692;7.7958;
578807778040366;18.5684;14.4692;7.6982;
578807788040366;18.8856;14.4448;7.3810;
578807798040366;18.9222;14.4082;7.3078;
578807808040366;19.1784;14.3594;6.9906;
578807818040366;19.1418;14.3472;6.9174;
578807828040366;19.0808;14.3106;7.0028;
578807838040366;19.0686;14.2618;7.1370;
578807848040366;18.8002;14.1886;7.3444;
578807858040366;18.5440;14.1398;7.6494;
578807868040366;18.1780;14.1154;8.1130;
578807878040366;17.8974;14.0544;8.4912;
578807888040366;17.7632;14.0788;8.7108;
578807898040366;17.6656;14.0300;8.8816;
578807908040366;17.6290;13.9324;8.9548;
578807918040366;17.5192;13.9080;9.0768;
578807928040366;17.5192;13.8470;9.2720;
578807938040366;17.6412;13.7860;9.1500;
578807948040366;17.7022;13.7494;9.0646;
578807958040366;17.8730;13.6884;8.8572;
578807968040366;18.0072;13.5908;8.6742;
578807978040366;18.1536;13.5054;8.6010;
578807988040366;18.2512;13.4932;8.4790;
578807998040366;18.3976;13.3956;8.2716;
578808008040366;18.5806;13.3102;8.0032;
578808018040366;18.6538;13.2858;7.9422;
578808028040366;18.7514;13.1882;7.9056;
578808038040366;18.9954;13.1150;7.7104;
578808048040366;19.1174;13.0418;7.6128;
578808058040366;19.2272;12.9564;7.5274;
578808068040366;19.3736;12.8710;7.4054;
578808078040366;19.4590;12.8100;7.4176;
578808088040366;19.6542;12.7734;7.2346;
578808098040366;19.7884;12.7246;7.1370;
578808108040366;19.8494;12.6514;7.1126;
578808118040366;19.7640;12.5782;7.1980;
578808128040366;19.6908;12.5050;7.4298;
578808138040366;19.6054;12.4196;7.5518;
578808148040366;19.4346;12.3220;7.7470;
578808158040366;19.3858;12.2122;7.9544;
578808168040366;19.0930;12.1756;8.2716;
578808178040366;19.0808;12.0170;8.5400;
578808188040366;19.1296;11.9560;8.6620;
578808198040366;18.9710;11.9194;8.8572;
578808208040366;19.0808;11.8340;8.8328;
578808218040366;18.9344;11.8462;8.9914;
578808228040366;18.9710;11.7852;9.0036;
578808238040366;18.9710;11.7364;8.9670;
578808248040366;18.9344;11.6876;9.0768;
578808258040366;18.9832;11.6876;8.9548;
578808268040366;18.8490;11.7120;8.9426;
578808278040366;18.8246;11.7242;9.0402;
578808288040366;18.7148;11.7852;9.1500;
578808298040366;18.5806;11.7974;9.2476;
578808308040366;18.5196;11.8706;9.4672;
578808318040366;18.1902;11.9316;9.7966;
578808328040366;18.0194;11.9316;9.9308;
578808338040366;17.9340;12.0536;10.0162;
578808348040366;17.7510;12.0536;10.1992;
578808358040366;17.7876;12.0780;10.1260;
578808368040366;17.7876;12.1634;10.0894;
578808378040366;17.7510;12.2244;10.1382;
578808388040366;17.8852;12.2854;9.9552;
578808398040366;17.9462;12.4562;9.9308;
578808408040366;18.2268;12.6392;9.6990;
578808418040366;18.2024;12.6880;9.6868;
578808428040366;18.2024;12.8344;9.6624;
578808438040366;18.3122;13.0174;9.5526;
578808448040366;18.1048;13.1028;9.6380;
578808458040366;18.3610;13.2370;9.4184;
578808468040366;18.3732;13.3956;9.3208;
578808478040366;18.4220;13.5054;9.1744;
578808488040366;18.3610;13.6518;9.2110;
578808498040366;18.2390;13.8470;9.2598;
578808508040366;18.2878;14.0300;9.1378;
578808518040366;18.1902;14.2008;9.1866;
578808528040366;18.1292;14.3960;9.2476;
578808538040366;18.0316;14.5912;9.1866;
578808548040366;17.7510;14.7376;9.4184;
578808558040366;17.6168;14.9328;9.4306;
578808568040366;17.5192;15.0548;9.4184;
578808578040366;17.4094;15.1890;9.4550;
578808588040366;17.3972;15.3476;9.4428;
578808598040366;17.1044;15.4452;9.6502;
578808608040366;17.1654;15.6160;9.4916;
578808618040366;17.1776;15.7624;9.3086;
578808628040366;17.2996;15.9942;9.0036;
578808638040366;17.5436;16.1650;8.6620;
578808648040366;17.4826;16.3724;8.5644;
578808658040366;17.5802;16.5920;8.2350;
578808668040366;17.6534;16.8238;8.0276;
578808678040366;17.8364;17.0068;7.6494;
578808688040366;17.8242;17.1898;7.5030;
578808698040366;17.6168;17.2996;7.7104;
578808708040366;17.4338;17.3850;7.8934;
578808718040366;17.1410;17.4338;8.1984;
578808728040366;17.0190;17.4704;8.3936;
578808738040366;16.9458;17.4216;8.4668;
578808748040366;17.0434;17.3972;8.2716;
578808758040366;17.1654;17.3850;8.1984;
578808768040366;17.3850;17.3728;8.0032;
578808778040366;17.5436;17.3606;7.8690;
578808788040366;17.6656;17.2874;7.6982;
578808798040366;17.7876;17.2020;7.5518;
578808808040366;17.8852;17.0922;7.4664;
578808818040366;17.7632;17.0312;7.7470;
578808828040366;17.5192;16.9214;8.1862;
578808838040366;17.2996;16.8360;8.5278;
578808848040366;16.9580;16.7140;8.9914;
578808858040366;16.7872;16.6408;9.2964;
578808868040366;16.6408;16.5432;9.5526;
578808878040366;16.7018;16.5188;9.6258;
578808888040366;16.7872;16.5432;9.5770;
578808898040366;16.8604;16.5310;9.4794;
578808908040366;16.9214;16.5310;9.4550;
578808918040366;16.9336;16.5310;9.4306;
578808928040366;17.0190;16.5188;9.3574;
578808938040366;17.2264;16.5188;9.1256;
578808948040366;17.3606;16.5310;8.8816;
578808958040366;17.2752;16.5188;8.9548;
578808968040366;16.9946;16.5188;9.1866;
578808978040366;17.0312;16.4822;9.2842;
578808988040366;17.1166;16.4578;9.2598;
578808998040366;17.1166;16.4456;9.2842;
578809008040366;17.0922;16.4212;9.3818;
578809018040366;16.8726;16.3968;9.5770;
578809028040366;16.6652;16.4090;10.0040;
578809038040366;16.5432;16.3724;10.2480;
578809048040366;16.4212;16.3236;10.4554;
578809058040366;16.4212;16.4090;10.4798;
578809068040366;16.1162;16.3846;10.7360;
578809078040366;15.9942;16.4212;10.8946;
578809088040366;16.0796;16.4944;10.7726;
578809098040366;16.0064;16.5554;10.8458;
578809108040366;16.2382;16.6286;10.6506;
578809118040366;16.1772;16.7140;10.6140;
578809128040366;16.3724;16.7628;10.3578;
578809138040366;16.4456;16.8116;10.2114;
578809148040366;16.5188;16.8726;10.1016;
578809158040366;16.5920;16.9458;10.0162;
578809168040366;16.4090;17.0190;10.1748;
578809178040366;16.3968;17.0678;10.1870;
578809188040366;16.3236;17.0922;10.1870;
578809198040366;16.4578;17.1654;10.0040;
578809208040366;16.5920;17.2874;9.8698;
578809218040366;16.6530;17.3606;9.6990;
578809228040366;16.7140;17.4704;9.5404;
578809238040366;16.9580;17.5314;9.1500;
578809248040366;17.0556;17.5680;8.9060;
578809258040366;17.3728;17.6778;8.5278;
578809268040366;17.3362;17.7388;8.4546;
578809278040366;17.1776;17.8486;8.5156;
578809288040366;17.1166;17.9218;8.5156;
578809298040366;16.8238;17.9340;8.8084;
578809308040366;16.6164;18.0194;9.0036;
578809318040366;16.3846;18.1048;9.3086;
578809328040366;16.0308;18.1780;9.7234;
578809338040366;15.7624;18.2146;10.0162;
578809348040366;15.6282;18.2756;10.1016;
578809358040366;15.6282;18.2878;10.1016;
578809368040366;15.5550;18.3000;10.1992;
578809378040366;15.4940;18.4098;10.2358;
578809388040366;15.7380;18.4220;9.9796;
578809398040366;15.6770;18.4220;9.9552;
578809408040366;15.9576;18.4342;9.5648;
578809418040366;16.1772;18.4952;9.2476;
578809428040366;16.3114;18.5318;9.1012;
578809438040366;16.6408;18.5928;8.6864;
578809448040366;16.6530;18.6538;8.6010;
578809458040366;16.8604;18.6660;8.2960;
578809468040366;16.9580;18.7514;8.1496;
578809478040366;17.1410;18.8002;8.0032;
578809488040366;17.3118;18.8734;7.7958;
578809498040366;17.2142;18.8856;7.9178;
578809508040366;17.2996;18.9466;7.7470;
578809518040366;17.2386;18.9710;7.8202;
578809528040366;17.4094;19.0198;7.5640;
578809538040366;17.5436;19.0564;7.3810;
578809548040366;17.4826;19.0808;7.2712;
578809558040366;17.3484;19.1540;7.2590;
578809568040366;17.2264;19.2394;7.2956;
578809578040366;17.1410;19.3614;7.1980;
578809588040366;16.9824;19.4346;7.2590;
578809598040366;16.8116;19.5200;7.2712;
578809608040366;16.6164;19.5932;7.3078;
578809618040366;16.3724;19.7030;7.3810;
578809628040366;16.2870;19.8250;7.4054;
578809638040366;16.3358;19.8982;7.2590;
578809648040366;16.2626;19.9348;7.2712;
578809658040366;16.3602;19.9348;7.1248;
578809668040366;16.3724;19.9104;7.0394;
578809678040366;16.4334;19.8982;7.0394;
578809688040366;16.4944;19.9104;7.0638;
578809698040366;16.5676;19.8860;7.0394;
578809708040366;16.5798;19.8006;7.0882;
578809718040366;16.6530;19.7762;7.0028;
578809728040366;16.7628;19.7030;6.9296;
578809738040366;16.7628;19.7030;6.9540;
578809748040366;16.7994;19.7396;6.9174;
578809758040366;16.8482;19.7640;6.7832;
578809768040366;16.7872;19.7274;6.8076;
578809778040366;16.8848;19.6908;6.7344;
578809788040366;16.8848;19.7030;6.7222;
578809798040366;16.7628;19.7030;6.8564;
578809808040366;16.7872;19.7762;6.8442;
578809818040366;16.7262;19.7762;6.8686;
578809828040366;16.9092;19.7762;6.6368;
578809838040366;17.0068;19.8250;6.5026;
578809848040366;17.0190;19.8738;6.4172;
578809858040366;17.0678;19.8982;6.2830;
578809868040366;17.0678;19.9714;6.1854;
578809878040366;17.0800;20.0202;6.1732;
578809888040366;17.0312;20.0080;6.1488;
578809898040366;16.9458;20.0690;6.2342;
578809908040366;16.8116;20.0934;6.4294;
578809918040366;16.5310;20.0690;6.6612;
578809928040366;16.5310;20.0812;6.6368;
578809938040366;16.4700;20.1544;6.6978;
578809948040366;16.4334;20.1178;6.8320;
578809958040366;16.5554;20.0568;6.6612;
578809968040366;16.6286;20.0324;6.6124;
578809978040366;16.6774;19.9470;6.6124;
578809988040366;16.7140;19.8982;6.5636;
578809998040366;16.7994;19.8616;6.6246;
578810008040366;16.9580;19.8494;6.5148;
578810018040366;16.9458;19.7396;6.6124;
578810028040366;16.9092;19.6298;6.6978;
578810038040366;16.9824;19.5932;6.7344;
578810048040366;16.9458;19.4834;6.8686;
578810058040366;17.2020;19.3736;6.6734;
578810068040366;17.2752;19.2882;6.6978;
578810078040366;17.2020;19.1296;6.8198;
578810088040366;17.1288;18.9344;7.1004;
578810098040366;16.9458;18.8002;7.4664;
578810108040366;16.9580;18.6904;7.6250;
578810118040366;16.7994;18.5806;7.9422;
578810128040366;16.7140;18.4952;8.1740;
578810138040366;16.4334;18.3854;8.6254;
578810148040366;16.2748;18.2512;8.8816;
578810158040366;16.3968;18.2512;8.8938;
578810168040366;16.4212;18.2024;8.8938;
578810178040366;16.5432;18.1658;8.8328;
578810188040366;16.6530;18.1658;8.6376;
578810198040366;16.6042;18.1414;8.7108;
578810208040366;16.5920;18.1292;8.6986;
578810218040366;16.6164;18.1780;8.5766;
578810228040366;16.6164;18.2024;8.5888;
578810238040366;16.5676;18.1902;8.5766;
578810248040366;16.4334;18.2390;8.7352;
578810258040366;16.2748;18.2268;8.8328;
578810268040366;16.1894;18.2390;8.9914;
578810278040366;16.2748;18.2878;8.9060;
578810288040366;16.4578;18.3610;8.7108;
578810298040366;16.5432;18.4098;8.6620;
578810308040366;16.6408;18.4952;8.5644;
578810318040366;16.7384;18.5562;8.5156;
578810328040366;16.8116;18.5928;8.4668;
578810338040366;16.8726;18.6782;8.4790;
578810348040366;16.8482;18.7270;8.5156;
578810358040366;16.7262;18.7026;8.6742;
578810368040366;16.3358;18.6660;9.1012;
578810378040366;16.1650;18.6782;9.3574;
578810388040366;15.9942;18.6416;9.5770;
578810398040366;15.8722;18.6050;9.6624;
578810408040366;15.7868;18.5318;9.7844;
578810418040366;15.8722;18.4830;9.6014;
578810428040366;15.9332;18.4586;9.5038;
578810438040366;15.9576;18.5318;9.4916;
578810448040366;16.0552;18.5318;9.4306;
578810458040366;16.0918;18.5318;9.2964;
578810468040366;16.1528;18.4586;9.2476;
578810478040366;16.1406;18.4952;9.3208;
578810488040366;16.1772;18.5440;9.1866;
578810498040366;16.0918;18.5318;9.2110;
578810508040366;16.0430;18.5562;9.3574;
578810518040366;15.9088;18.5074;9.4306;
578810528040366;15.8966;18.5562;9.5160;
578810538040366;15.7380;18.6050;9.7356;
578810548040366;15.5306;18.6660;9.9064;
578810558040366;15.4452;18.7026;9.9918;
578810568040366;15.2866;18.7026;10.1870;
578810578040366;15.2134;18.8246;10.3334;
578810588040366;15.2012;18.9100;10.2602;
578810598040366;15.3964;18.9832;10.1138;
578810608040366;15.4818;19.0442;9.9430;
578810618040366;15.5794;19.0686;9.7844;
578810628040366;15.5062;19.1784;9.7600;
578810638040366;15.4574;19.3004;9.8332;
578810648040366;15.4330;19.4346;9.7844;
578810658040366;15.3720;19.5322;9.8576;
578810668040366;15.0792;19.6176;10.0650;
578810678040366;14.7376;19.7518;10.2236;
578810688040366;14.6278;19.9226;10.1870;
578810698040366;14.4082;20.0568;10.3090;
578810708040366;14.5668;20.2398;10.0528;
578810718040366;14.5668;20.3740;9.8210;
578810728040366;14.5424;20.5326;9.6868;
578810738040366;14.5424;20.7156;9.4794;
578810748040366;14.5058;20.9474;9.3696;
578810758040366;14.6278;21.1304;9.1134;
578810768040366;14.5912;21.3256;8.8938;
578810778040366;14.6522;21.5330;8.6254;
578810788040366;14.5424;21.6916;8.5888;
578810798040366;14.5424;21.7526;8.4790;
578810808040366;14.5912;21.8746;8.3204;
578810818040366;14.6400;21.9356;8.1618;
578810828040366;14.8230;21.9356;7.9666;
578810838040366;14.8352;21.9966;7.9056;
578810848040366;14.8596;21.9478;7.9300;
578810858040366;15.0182;21.9234;7.7714;
578810868040366;15.2256;21.9356;7.5762;
578810878040366;15.2500;22.0454;7.5884;
578810888040366;15.3110;22.0942;7.5274;
578810898040366;15.2744;22.0942;7.5640;
578810908040366;15.2256;22.1308;7.6616;
578810918040366;15.1646;22.1674;7.6738;
578810928040366;15.1280;22.1918;7.7470;
578810938040366;15.1646;22.3016;7.6250;
578810948040366;15.0426;22.3260;7.7104;
578810958040366;15.1402;22.4114;7.4786;
578810968040366;15.1890;22.4724;7.2590;
578810978040366;15.4086;22.5456;6.9906;
578810988040366;15.6282;22.6066;6.4904;
578810998040366;15.8234;22.6798;6.2586;
578811008040366;15.9210;22.8018;6.0268;
578811018040366;15.8722;22.8872;5.9536;
578811028040366;15.7868;22.9360;5.9780;
578811038040366;15.7258;22.9848;5.8438;
578811048040366;15.5916;23.0458;5.9658;
578811058040366;15.3354;23.1800;6.0390;
578811068040366;15.1524;23.2532;6.0756;
578811078040366;14.9328;23.3264;6.1976;
578811088040366;14.7376;23.3752;6.2464;
578811098040366;14.6156;23.4240;6.3318;
578811108040366;14.6278;23.5948;6.1366;
578811118040366;14.4936;23.6192;6.1732;
578811128040366;14.4692;23.7168;6.1000;
578811138040366;14.4570;23.7168;6.0146;
578811148040366;14.1886;23.7778;6.3074;
578811158040366;14.1886;23.8754;6.1732;
578811168040366;14.2252;23.9852;5.9902;
578811178040366;14.1764;24.0218;5.9414;
578811188040366;14.1520;24.0584;5.9292;
578811198040366;14.1764;24.1072;5.8560;
578811208040366;14.1520;24.1194;5.7462;
578811218040366;14.1642;24.2048;5.6608;
578811228040366;14.4936;24.2780;5.2948;
578811238040366;14.5302;24.3024;5.2460;
578811248040366;14.5790;24.2780;5.1606;
578811258040366;14.6400;24.3390;4.9898;
578811268040366;14.6156;24.3390;4.8800;
578811278040366;14.6400;24.3756;4.8556;
578811288040366;14.5668;24.4122;4.9044;
578811298040366;14.4570;24.4122;4.9532;
578811308040366;14.3350;24.4244;4.9898;
578811318040366;14.2008;24.4000;4.9044;
578811328040366;14.2130;24.4244;4.8922;
578811338040366;14.2008;24.4366;4.9044;
578811348040366;14.1886;24.4244;4.8800;
578811358040366;14.1642;24.4488;4.7824;
578811368040366;14.2374;24.4366;4.6604;
578811378040366;14.4448;24.3634;4.3798;
578811388040366;14.5668;24.3268;4.0992;
578811398040366;14.7620;24.2902;3.9162;
578811408040366;14.8352;24.2536;3.6966;
578811418040366;14.9450;24.1926;3.4892;
578811428040366;15.0914;24.1072;3.3672;
578811438040366;15.2500;23.9852;3.0988;
578811448040366;15.4208;23.8998;2.8792;
578811458040366;15.4574;23.8388;2.9280;
578811468040366;15.4452;23.7168;3.0378;
578811478040366;15.4452;23.6192;3.1476;
578811488040366;15.4086;23.4850;3.3428;
578811498040366;15.2866;23.3752;3.6234;
578811508040366;15.2744;23.2410;3.6234;
578811518040366;15.1158;23.1434;4.0260;
578811528040366;14.9084;22.9848;4.3920;
578811538040366;14.8108;22.8994;4.5140;
578811548040366;14.7376;22.7652;4.7092;
578811558040366;14.5790;22.6432;4.9166;
578811568040366;14.5912;22.4968;4.9532;
578811578040366;14.7986;22.4236;4.7946;
578811588040366;14.8962;22.3504;4.7824;
578811598040366;15.1768;22.2284;4.5872;
578811608040366;15.5428;22.1430;4.2212;
578811618040366;15.6648;21.9966;4.1236;
578811628040366;15.9088;21.9356;3.9772;
578811638040366;16.2504;21.8136;3.6722;
578811648040366;16.3236;21.7282;3.7820;
578811658040366;16.3358;21.5696;3.7576;
578811668040366;16.3358;21.4354;3.8308;
578811678040366;16.2260;21.2890;4.0992;
578811688040366;16.1894;21.1792;4.2456;
578811698040366;16.1894;21.1060;4.5384;
578811708040366;16.2626;20.9718;4.4652;
578811718040366;16.4212;20.8864;4.3676;
578811728040366;16.5432;20.7644;4.3310;
578811738040366;16.6286;20.6424;4.3432;
578811748040366;16.7994;20.5448;4.3920;
578811758040366;17.0312;20.4350;4.1846;
578811768040366;17.2020;20.3252;4.0870;
578811778040366;17.3850;20.2276;3.8430;
578811788040366;17.4460;20.1178;3.8918;
578811798040366;17.4582;20.0202;4.0016;
578811808040366;17.6290;19.9348;3.8796;
578811818040366;17.7998;19.8372;3.7698;
578811828040366;17.9828;19.7640;3.6356;
578811838040366;18.0560;19.6542;3.5136;
578811848040366;17.9950;19.5932;3.6722;
578811858040366;18.1414;19.4590;3.5868;
578811868040366;18.2146;19.3858;3.5258;
578811878040366;18.2146;19.2638;3.5624;
578811888040366;18.2756;19.1662;3.5014;
578811898040366;18.2024;19.0808;3.6844;
578811908040366;17.9950;18.9588;3.9040;
578811918040366;17.9096;18.8612;4.1480;
578811928040366;17.9706;18.7514;4.1602;
578811938040366;17.8364;18.6660;4.3432;
578811948040366;17.9706;18.5318;4.2944;
578811958040366;18.1170;18.4830;4.2090;
578811968040366;18.1292;18.3122;4.2578;
578811978040366;18.1658;18.2146;4.3920;
578811988040366;18.2756;18.1170;4.3920;
578811998040366;18.2878;17.9828;4.4896;
