Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
578805520207398;820.0000;
578805653534429;819.0000;
578805720184377;817.0000;
578805853556408;822.0000;
578805920221616;823.0000;
578806053553908;827.0000;
578806120217450;853.0000;
578806253547294;948.0000;
578806320192971;1085.0000;
578806453546616;1162.0000;
578806520218908;1149.0000;
578806653524116;1118.0000;
578806786882241;1070.0000;
578806853544429;969.0000;
578806986864794;897.0000;
578807053544950;872.0000;
578807186879533;844.0000;
578807253550210;815.0000;
578807386881200;790.0000;
578807453545575;783.0000;
578807586878544;842.0000;
578807653517033;1001.0000;
578807786876096;1001.0000;
578807853534741;955.0000;
578807986844794;930.0000;
578808120199429;936.0000;
578808186873283;934.0000;
578808320173804;944.0000;
578808386867866;924.0000;
578808520197762;879.0000;
578808586870575;808.0000;
578808720197294;353.0000;
578808786870575;337.0000;
578808920189012;387.0000;
578808986834741;416.0000;
578809120188804;419.0000;
578809186856304;345.0000;
578809320162866;294.0000;
578809453518700;270.0000;
578809520183179;272.0000;
578809653492137;246.0000;
578809720185575;219.0000;
578809853514741;211.0000;
578809920181200;211.0000;
578810053513179;228.0000;
578810120210471;301.0000;
578810253511877;354.0000;
578810320152450;347.0000;
578810453512241;347.0000;
578810520179533;334.0000;
578810653483491;333.0000;
578810786840887;342.0000;
578810853506616;326.0000;
578810986812658;336.0000;
578811053504012;310.0000;
578811186838127;291.0000;
578811253504377;289.0000;
578811386837137;286.0000;
578811453501512;275.0000;
578811586833283;271.0000;
578811653525991;276.0000;
578811786831200;283.0000;
578811853499533;286.0000;
578811986860991;288.0000;
578812120157554;306.0000;
578812186826408;327.0000;
578812320157658;330.0000;
578812386824637;333.0000;
578812520156616;335.0000;
578812586824429;332.0000;
578812720156929;316.0000;
578812786815887;298.0000;
578812920151721;291.0000;
578812986818596;275.0000;
578813120151044;264.0000;
578813186815471;250.0000;
578813320144846;235.0000;
578813453475471;233.0000;
578813520146460;227.0000;
578813653482346;217.0000;
578813720143908;211.0000;
578813853477241;209.0000;
578813920141616;213.0000;
578814053473075;221.0000;
578814120122866;232.0000;
578814253472294;242.0000;
