Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
88016369640673;853.7937;
88016409671923;853.8162;
88016449669163;853.8325;
88016489680413;853.8287;
88016529672548;853.8300;
88016569669996;853.8312;
88016609672079;853.8337;
88016649675204;853.8337;
88016689675934;853.8375;
88016729674892;853.8312;
88016769674371;853.8312;
88016809673850;853.8312;
88016849672288;853.8325;
88016889676454;853.8312;
88016929671559;853.8275;
88016969673850;853.8312;
88017009675725;853.8350;
88017049674163;853.8312;
88017089670725;853.8337;
88017129679059;853.8337;
88017169677809;853.8300;
88017209647548;853.8325;
88017249656246;853.8287;
88017289646350;853.8187;
88017329646767;853.8225;
88017369693642;853.8275;
88017409672288;853.8312;
88017449672392;853.8337;
88017489672288;853.8425;
88017529675934;853.8337;
88017569675413;853.8312;
88017609673121;853.8312;
88017649675934;853.8337;
88017689675204;853.8325;
88017729675934;853.8425;
88017769675413;853.8438;
88017809676715;853.8450;
88017849673642;853.8500;
88017889675204;853.8488;
88017929675204;853.8475;
88017969674371;853.8475;
88018009668381;853.8450;
88018049676454;853.8450;
88018089673642;853.8525;
88018129673642;853.8550;
88018169646663;853.8587;
88018209655829;853.8625;
88018249645413;853.8550;
88018289647079;853.8513;
88018329677809;853.8538;
88018369676454;853.8513;
88018409669475;853.8450;
88018449671559;853.8438;
88018489672079;853.8500;
88018529673850;853.8463;
88018569671559;853.8425;
88018609673329;853.8450;
88018649674371;853.8450;
88018689675204;853.8450;
88018729676454;853.8412;
88018769672288;853.8438;
88018809671767;853.8463;
88018849672548;853.8450;
88018889672809;853.8412;
88018929674371;853.8412;
88018969674163;853.8450;
88019009676454;853.8438;
88019049675934;853.8425;
88019089676246;853.8400;
88019129656767;853.8425;
88019169646454;853.8362;
88019209647809;853.8300;
88019249646350;853.8300;
88019289674163;853.8300;
88019329672548;853.8250;
88019369679579;853.8300;
88019409675204;853.8350;
88019449671246;853.8350;
88019489674892;853.8287;
88019529678329;853.8300;
88019569673329;853.8200;
88019609673642;853.8225;
88019649678538;853.8225;
88019689675204;853.8237;
88019729672809;853.8212;
88019769675204;853.8250;
88019809667392;853.8237;
88019849673121;853.8237;
88019889675204;853.8237;
88019929674892;853.8287;
88019969674892;853.8237;
88020009673850;853.8287;
88020049646038;853.8250;
88020089652704;853.8250;
88020129644892;853.8200;
88020169650934;853.8187;
88020209648225;853.8200;
88020249667392;853.8150;
