Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
88016904848954;0.0076;-0.0313;0.1274;
88016914949996;0.1513;0.0710;0.1402;
88016925062809;0.2354;0.1008;0.1732;
88016935167809;0.2280;0.0987;0.1818;
88016945275309;0.2855;0.1391;0.1402;
88016955382288;0.2471;0.1157;0.1125;
88016965484059;0.0618;0.0081;0.1253;
88016975593121;-0.0702;-0.0899;0.1519;
88016985698538;0.0193;-0.0537;0.1381;
88016995803850;0.0555;-0.0270;0.1178;
88017005908694;0.0577;-0.0483;0.0955;
88017016016559;0.1182;-0.0164;0.1115;
88017026122600;0.2077;0.0273;0.1200;
88017036219111;0.2770;0.0337;0.1125;
88017046329059;0.3015;0.0411;0.0944;
88017056436663;0.3185;0.0667;0.1061;
88017066551663;0.1790;0.0252;0.1200;
88017076648538;-0.0212;-0.0622;0.1029;
88017086752392;0.0087;-0.0643;0.0848;
88017096868954;0.0842;0.0262;0.0923;
88017106971350;0.0916;0.0401;0.1072;
88017117087184;0.0204;-0.0377;0.1072;
88017127182444;0.0545;-0.0398;0.0901;
88017137298954;0.1971;0.0411;0.0891;
88017147391975;0.3196;0.0859;0.1125;
88017157497184;0.3100;0.0561;0.1349;
88017167603329;0.3345;0.0507;0.1157;
88017177715725;0.3856;0.0699;0.0997;
88017187812444;0.3579;0.0497;0.1083;
88017197921767;0.2620;-0.0238;0.1168;
88017208028277;0.1960;-0.0451;0.1008;
88017218132079;0.2045;-0.0111;0.0901;
88017228248225;0.2716;0.0337;0.0976;
88017238337704;0.2738;0.0646;0.0880;
88017248441038;0.1800;0.0379;0.0614;
88017258544371;0.0534;0.0017;0.0358;
88017268647600;0.0502;0.0081;0.0422;
88017278756871;0.0895;0.0369;0.0582;
88017288862184;0.0831;0.0443;0.0422;
88017298968434;0.0628;0.0358;0.0262;
88017309070934;0.0523;0.0316;0.0379;
88017319175621;0.0385;0.0411;0.0465;
88017329286559;0.0353;0.0486;0.0337;
88017339394944;-0.0105;0.0177;0.0252;
88017349502704;-0.0670;0.0188;0.0401;
88017359603694;-0.0872;0.0603;0.0284;
88017369687444;-0.1213;0.0497;0.0028;
88017379782444;-0.2012;0.0166;-0.0036;
88017389877392;-0.2715;0.0198;-0.0015;
88017400018954;-0.3450;0.0156;-0.0281;
88017410113954;-0.4718;-0.0324;-0.0590;
88017420208902;-0.5963;-0.0494;-0.0888;
88017430334944;-0.6698;0.0039;-0.1133;
88017440429944;-0.8157;0.0294;-0.1517;
88017450524892;-0.9883;0.0433;-0.1879;
88017460676767;-1.0788;0.0646;-0.2017;
88017470771715;-1.1182;0.0688;-0.2134;
88017480866663;-1.1523;0.0198;-0.2561;
88017490977288;-1.1236;-0.0068;-0.2943;
88017501072288;-0.9723;0.0358;-0.3113;
88017511167236;-0.7656;0.0997;-0.2964;
88017521297444;-0.5431;0.1838;-0.2806;
88017531392392;-0.3407;0.1838;-0.2593;
88017541487340;-0.0478;0.1168;-0.2422;
88017551627392;0.1033;0.1381;-0.2379;
88017561722340;0.1747;0.1859;-0.2113;
88017571817288;0.3760;0.1338;-0.2209;
88017581926298;0.5081;0.0326;-0.1953;
88017592021298;0.4964;0.0486;-0.1378;
88017602116246;0.5017;0.0358;-0.0899;
88017612258798;0.5028;-0.0526;-0.0824;
88017622353746;0.3920;-0.0313;-0.0611;
88017632448694;0.2493;0.0134;-0.0281;
88017642560152;0.0991;0.0230;-0.0068;
88017652655152;-0.1000;0.0486;0.0145;
88017662750100;-0.2470;0.0784;0.0230;
88017672867131;-0.4760;0.0827;0.0092;
88017682962131;-0.6868;0.0838;0.0039;
88017693057079;-0.8402;0.0593;-0.0025;
88017703204579;-1.0575;0.0571;-0.0142;
88017713299527;-1.2193;0.0795;-0.0377;
88017723394475;-1.3216;0.0731;-0.0835;
88017733518017;-1.4867;0.0667;-0.1069;
88017743612965;-1.5559;0.0678;-0.1410;
88017753707913;-1.6017;0.0273;-0.1730;
88017763827027;-1.6347;0.0486;-0.2145;
88017773922027;-1.6038;0.0752;-0.2529;
88017784041715;-1.5314;0.0518;-0.2678;
88017794136715;-1.4121;0.1264;-0.2806;
88017804231715;-1.2789;0.1466;-0.2891;
88017814371559;-1.0607;0.1083;-0.2869;
88017824466506;-0.8285;0.1477;-0.2964;
88017834561454;-0.5547;0.1264;-0.3113;
88017844673017;-0.2896;0.0774;-0.2932;
88017854767965;-0.1554;0.1582;-0.2624;
88017864862913;0.0534;0.1774;-0.2656;
88017875004840;0.2823;0.1083;-0.2806;
88017885099788;0.5188;0.1317;-0.2795;
88017895194736;0.6487;0.1189;-0.2475;
88017905313538;0.7913;0.1455;-0.2220;
88017915408486;0.8893;0.1710;-0.2049;
88017925503434;0.9362;0.1274;-0.1996;
88017935635673;1.0939;0.1901;-0.1879;
88017945730621;1.0981;0.1816;-0.1346;
88017955825569;1.1844;0.0806;-0.1176;
88017965940986;1.2355;0.0699;-0.1453;
88017976035986;1.1109;0.0763;-0.1197;
88017986130934;0.9607;0.0987;-0.2177;
88017996244475;0.8393;0.0262;-0.1666;
88018006339475;0.6699;-0.0217;-0.2390;
88018016434423;0.5294;0.0561;-0.2921;
88018026576871;0.4602;-0.0238;-0.2996;
88018036671819;0.4857;-0.0483;-0.3177;
88018046766767;0.3579;0.0635;-0.3060;
88018056899892;0.3057;0.0241;-0.3337;
88018066994840;0.2876;0.0007;-0.3337;
88018077089788;0.2567;0.0944;-0.3401;
88018087212184;0.1981;0.0603;-0.3316;
88018097307131;0.2035;0.0284;-0.3241;
88018107402079;0.1779;0.0699;-0.3198;
88018117540621;0.1715;0.0486;-0.3007;
88018127635569;0.2237;0.0316;-0.2880;
88018137730517;0.2471;0.0635;-0.2454;
88018147854996;0.2599;0.0411;-0.2284;
88018157949944;0.3015;0.0134;-0.1687;
88018168044892;0.3643;0.0337;-0.1431;
88018178166923;0.3590;-0.0334;-0.0728;
88018188261871;0.3611;-0.0601;-0.0515;
88018198356819;0.3675;-0.0238;-0.0238;
88018208492496;0.3526;-0.0622;-0.0356;
88018218587444;0.3814;-0.0345;-0.0153;
88018228682392;0.3782;0.0028;0.0348;
88018238791194;0.3313;0.0039;0.0550;
88018248886194;0.3121;-0.0249;0.0752;
88018258981142;0.2642;-0.0302;0.0561;
88018269108902;0.1736;-0.0206;0.0699;
88018279203902;0.1300;-0.0292;0.0561;
88018289298798;0.0735;-0.0643;0.0763;
88018299419267;0.0671;-0.1048;0.0422;
88018309514267;0.0395;-0.0664;0.0411;
88018319609215;0.0055;-0.0292;0.0284;
88018329714684;-0.0297;-0.0579;-0.0004;
88018339809684;-0.0467;-0.0696;-0.0004;
88018349904631;-0.0840;-0.0451;-0.0483;
88018360057288;-0.1160;-0.0494;-0.0611;
88018370152288;-0.1341;-0.0771;-0.1261;
88018380247236;-0.1756;-0.0654;-0.1091;
88018390378642;-0.1692;-0.0387;-0.1410;
88018400473590;-0.1192;-0.0164;-0.1538;
88018410568538;-0.0680;-0.0281;-0.1794;
88018420759736;-0.0361;-0.0601;-0.1730;
88018430854736;0.0502;-0.0515;-0.1751;
88018440949684;0.1076;-0.0377;-0.1485;
88018451029631;0.1310;-0.0387;-0.1634;
88018461124579;0.1332;-0.0505;-0.1549;
88018471219527;0.2248;-0.0345;-0.1517;
88018481337184;0.3270;-0.0345;-0.1112;
88018491432131;0.4229;-0.0526;-0.0718;
88018501527079;0.5230;-0.0728;-0.0569;
88018511652548;0.6019;-0.0686;-0.0505;
88018521747496;0.6381;-0.0526;-0.0079;
88018531842444;0.6752;-0.0419;0.0486;
88018541974215;0.6583;0.0475;0.0795;
88018552069163;0.6157;0.0635;0.0880;
88018562164111;0.5550;-0.0004;0.1051;
88018572294111;0.4218;-0.0121;0.1285;
88018582389059;0.1683;-0.0089;0.1370;
88018592484006;0.1055;-0.0590;0.0955;
88018602598694;0.0991;-0.0153;0.0933;
88018612693694;0.0395;0.0316;0.1178;
88018622788642;0.0321;-0.0079;0.1434;
88018632921871;0.0438;-0.0632;0.1434;
88018643016819;-0.0084;-0.0153;0.1477;
88018653111767;-0.0446;0.0071;0.0955;
88018663240413;-0.0435;-0.0377;0.0816;
88018673335361;-0.0478;0.0049;0.1072;
88018683430309;-0.0787;0.0379;0.1210;
88018693553538;-0.0659;0.0028;0.1402;
88018703648486;-0.0489;0.0252;0.0987;
88018713743434;-0.0531;0.0358;0.1093;
88018723865986;-0.0244;0.0262;0.0997;
88018733960986;-0.0095;-0.0100;0.1285;
88018744055934;0.0438;-0.0334;0.1743;
88018754179371;0.0735;0.0198;0.2020;
88018764274371;0.1023;0.0220;0.2137;
88018774369319;0.1065;-0.0292;0.1903;
88018784505361;0.0799;0.0166;0.1839;
88018794608954;0.0873;0.1104;0.1913;
88018804712496;0.1012;0.0678;0.2126;
88018814817079;0.0650;0.0561;0.2222;
88018824920621;0.0682;0.0646;0.2116;
88018835024163;0.0724;0.0230;0.2212;
88018845138694;0.0076;0.0348;0.2201;
88018855242288;-0.0744;0.0177;0.2063;
88018865345829;-0.1873;0.0390;0.1786;
88018875449788;-0.2853;0.0614;0.1498;
88018885553329;-0.3152;-0.0281;0.1317;
88018895656871;-0.3620;-0.0835;0.1051;
88018905769475;-0.5622;-0.0366;0.0784;
88018915873017;-0.6825;-0.0292;0.0294;
88018925976559;-0.6304;-0.0409;-0.0260;
88018936081975;-0.5048;-0.0771;-0.0419;
88018946185517;-0.4313;-0.1005;-0.0601;
88018956289059;-0.3514;-0.0941;-0.0643;
88018966404215;-0.2917;-0.0877;-0.0846;
88018976507809;-0.2182;-0.0537;-0.0984;
88018986611350;-0.1447;-0.0462;-0.1165;
88018996727652;-0.0638;-0.0728;-0.1069;
88019006831246;-0.0553;-0.0664;-0.0846;
88019016934788;-0.0414;-0.0142;-0.0569;
88019027029996;-0.0073;0.0156;-0.0547;
88019037133538;0.0724;-0.0356;-0.0473;
88019047237079;0.0969;-0.0505;-0.0366;
88019057356715;0.0545;-0.0387;-0.0270;
88019067460309;0.0427;-0.0526;0.0092;
88019077563850;-0.0158;-0.0664;0.0209;
88019087675986;-0.0116;-0.0526;0.0134;
88019097779579;-0.0414;-0.0760;0.0262;
88019107883121;-0.0606;-0.0771;0.0273;
88019118008590;-0.0574;-0.0494;0.0294;
88019128112184;-0.0659;-0.0814;0.0273;
88019138215725;-0.1394;-0.0558;0.0081;
88019148313590;-0.1820;0.0838;-0.0249;
88019158417184;-0.1437;0.1370;0.0049;
88019168520725;-0.0286;0.1593;0.0156;
88019178631506;0.0204;0.1210;-0.0302;
88019188735100;0.0044;0.0869;-0.0696;
88019198838642;-0.0670;0.1466;-0.0377;
88019208948173;-0.0286;0.1210;-0.0409;
88019219051767;-0.0340;-0.0047;-0.0909;
88019229155309;-0.0830;-0.0292;-0.1112;
88019239263694;-0.1916;0.0806;-0.0558;
88019249367236;-0.2161;0.1944;-0.0654;
88019259470829;-0.0158;0.1635;-0.0899;
88019269571038;0.0916;0.0944;-0.0590;
88019279674579;0.1140;0.0869;-0.0771;
88019289778121;0.1640;0.0710;-0.0579;
88019299886350;0.2354;0.0379;-0.0419;
88019309989892;0.2184;0.0348;-0.0409;
88019320093434;0.1395;0.0699;0.0060;
88019330199631;0.0364;0.0443;-0.0079;
88019340303225;0.0065;0.0124;-0.0366;
88019350406715;-0.0648;0.0422;-0.0569;
88019360516663;-0.0414;0.0348;-0.0313;
88019370620204;-0.0244;0.0145;-0.0057;
88019380723798;-0.0158;-0.0345;0.0007;
88019390849319;-0.0286;-0.1495;-0.0185;
88019400952913;-0.0403;-0.1346;-0.0270;
88019411056454;-0.1277;-0.1644;-0.0281;
88019421158277;-0.1969;-0.0409;-0.0345;
88019431261819;-0.2033;0.0060;-0.0206;
88019441365361;-0.0617;-0.0867;-0.0441;
88019451474527;-0.0936;-0.0111;-0.0643;
88019461578121;-0.1224;0.0827;-0.0675;
88019471681663;0.0278;-0.0132;-0.0920;
88019481820725;-0.0105;-0.1293;-0.0579;
88019491924319;-0.0489;-0.1059;-0.0366;
88019502027861;-0.0318;-0.1229;-0.0217;
88019512102913;-0.0531;-0.1389;-0.0281;
88019522206454;-0.0446;-0.0888;-0.0409;
88019532309996;-0.0478;-0.0867;-0.0409;
88019542427809;-0.0425;-0.0185;-0.0547;
88019552531350;-0.0148;-0.0004;-0.0494;
88019562634892;-0.0361;0.0060;-0.0803;
88019572736246;-0.0073;0.0284;-0.0771;
88019582839788;0.0746;0.0134;-0.0718;
88019592943329;0.0810;0.0390;-0.0995;
88019603064944;0.1193;0.0358;-0.1133;
88019613168538;0.1832;0.0081;-0.1005;
88019623272079;0.1523;0.0337;-0.0792;
88019633393069;0.2269;-0.0260;-0.0558;
88019643496663;0.3526;-0.1048;-0.0675;
88019653600204;0.3760;-0.1442;-0.0111;
88019663698798;0.2226;-0.0984;-0.0111;
88019673802392;0.1033;-0.0270;0.0188;
88019683905934;-0.0212;0.0497;0.0667;
88019694040361;-0.0755;0.1795;0.0859;
88019704143954;0.0449;0.1264;0.1093;
88019714247496;0.1023;0.0752;0.1104;
88019724334527;0.1023;0.0891;0.1253;
88019734438121;0.1438;0.0209;0.1413;
88019744541663;0.2120;-0.0387;0.1178;
88019754650256;0.1055;-0.0174;0.1296;
88019764753850;-0.0137;-0.0079;0.1477;
88019774857392;-0.0499;0.0177;0.1317;
88019784971923;-0.0947;0.0731;0.1189;
88019795077184;-0.0105;0.0358;0.0827;
88019805182496;-0.0265;0.0273;0.0624;
88019815290361;-0.0702;0.0529;0.0720;
88019825395621;0.0001;0.0134;0.0603;
88019835500934;0.0150;-0.0132;0.0390;
88019845602548;-0.0531;0.0103;0.0241;
88019855707809;-0.2513;0.1072;0.0028;
88019865813121;-0.4377;0.2008;-0.0249;
88019875917079;-0.3493;0.1413;-0.0387;
88019886022340;-0.1575;0.0571;-0.0451;
88019896127652;-0.0361;0.0028;-0.0441;
88019906236506;-0.0158;-0.0622;-0.0302;
88019916341767;-0.0553;-0.0462;-0.0451;
88019926447079;-0.0254;-0.0547;-0.0313;
88019936552340;-0.0372;-0.0142;-0.0419;
88019946657600;-0.0467;0.0603;-0.0409;
88019956762913;0.0374;0.0774;-0.0132;
88019966875152;0.2450;0.0294;0.0113;
88019976980413;0.4165;0.0039;0.0060;
88019987085725;0.5230;0.0198;0.0145;
88019997187861;0.6509;0.0017;0.0507;
88020007293121;0.7732;-0.1016;0.0987;
88020017398434;0.6647;-0.1069;0.1200;
88020027513538;0.3196;0.0124;0.1104;
88020037618850;-0.0084;0.1264;0.1008;
88020047724163;-0.0680;0.0795;0.1274;
88020057827236;-0.0446;-0.0079;0.0965;
88020067932496;-0.0734;-0.0356;0.0582;
88020078037809;-0.1671;-0.0654;0.0624;
88020088138329;-0.2939;-0.0814;0.0752;
88020098243590;-0.4185;-0.0718;0.0507;
88020108348902;-0.5718;-0.0174;0.0188;
88020118480048;-0.7007;0.0571;-0.0601;
88020128585309;-0.7379;0.0614;-0.1272;
88020138690621;-0.6975;0.0678;-0.1314;
88020148793277;-0.6250;0.0699;-0.1698;
88020158898538;-0.5122;0.0507;-0.2539;
88020169003850;-0.4579;0.0113;-0.2985;
88020179098902;-0.4622;0.0539;-0.3060;
88020189204163;-0.4888;0.0763;-0.2964;
88020199309475;-0.3727;0.0294;-0.3071;
88020209437913;-0.2470;0.0337;-0.2996;
88020219543225;-0.1969;0.1200;-0.2806;
88020229648538;-0.0063;0.1360;-0.2422;
88020239724215;0.3185;0.0571;-0.2017;
88020249829475;0.6710;-0.0185;-0.1506;
88020259934788;0.7754;0.0039;-0.0824;
88020270031819;0.8521;-0.0025;-0.0036;
88020280137079;0.9149;-0.0590;0.0454;
88020290242392;0.9032;-0.1027;0.0518;
88020300348069;0.6104;-0.0206;0.0603;
88020310453329;0.2919;0.0507;0.0912;
88020320558590;0.2024;-0.0409;0.0795;
88020330698642;0.0650;-0.0462;0.0390;
88020340803954;-0.0435;0.0092;0.0071;
88020350909215;-0.1288;0.0145;-0.0132;
88020361003850;-0.2736;0.0326;-0.0366;
88020371109111;-0.3098;0.0827;-0.0558;
88020381214423;-0.0712;-0.0089;-0.0718;
88020391333434;0.1001;-0.0622;-0.1016;
88020401438746;0.1204;-0.0451;-0.0952;
88020411544059;0.1172;0.0007;-0.0899;
88020421639059;0.1481;-0.0153;-0.0611;
88020431744371;0.1811;-0.0281;-0.0515;
88020441849684;0.0799;0.0284;-0.0515;
88020451946090;-0.0009;0.1136;-0.0377;
88020462051350;0.0927;0.0166;-0.0664;
88020472156663;0.0129;0.0252;-0.1421;
88020482261923;-0.1192;0.1656;-0.1154;
88020492367184;0.0172;0.1539;-0.0601;
88020502472496;0.3483;0.0497;-0.0707;
88020512597548;0.6679;-0.0281;-0.0537;
88020522702809;0.9042;-0.0803;-0.0164;
88020532808121;0.9437;-0.1091;0.0262;
88020542924527;0.8723;-0.1282;0.0763;
88020553029788;0.6498;-0.1208;0.0933;
88020563135100;0.2727;-0.0451;0.1019;
88020573218486;-0.0020;0.0497;0.0891;
88020583323746;-0.0041;0.0497;0.1125;
88020593429059;0.1406;-0.0451;0.1200;
88020603530465;0.1949;-0.1378;0.1626;
88020613635725;0.0587;-0.1154;0.1189;
88020623741038;-0.1650;-0.0217;0.0923;
88020633861663;-0.3312;0.0134;0.0838;
88020643966923;-0.3770;-0.0036;0.0529;
88020654072236;-0.3983;0.0422;0.0348;
88020664176402;-0.2726;0.0731;0.0017;
88020674281663;-0.0361;-0.0089;0.0049;
88020684386975;0.1012;-0.0611;-0.0334;
88020694455048;0.0417;0.0103;-0.0377;
88020704560309;-0.1202;0.1253;-0.0281;
88020714665621;-0.1352;0.1509;-0.0313;
88020724808694;0.0055;0.0763;-0.0345;
88020734913954;0.0406;0.1146;-0.0217;
88020745019267;0.0735;0.1306;0.0028;
88020755116819;0.1342;0.0518;-0.0132;
88020765222079;0.1353;0.0092;-0.0079;
88020775327392;0.0735;0.0039;0.0028;
88020785433277;0.0342;0.0198;-0.0004;
88020795538850;0.0385;-0.0004;0.0017;
88020805644475;0.0671;-0.0483;0.0007;
88020815754840;0.0767;-0.0505;0.0081;
88020825860413;0.0639;-0.0590;0.0049;
88020835966038;0.0778;-0.0515;0.0220;
88020846068329;0.0417;0.0230;0.0241;
88020856173902;0.0417;0.0475;-0.0036;
88020866279527;0.1257;0.0475;0.0134;
88020876395256;0.2514;0.0039;0.0379;
88020886500829;0.4389;-0.0782;0.0518;
88020896606454;0.5102;-0.0899;0.0688;
88020906710777;0.2706;0.0209;0.1019;
88020916816350;0.1907;0.0614;0.0614;
88020926921975;0.3174;-0.0430;0.0880;
88020937022756;0.4165;-0.1122;0.1061;
88020947128329;0.3931;-0.0792;0.1125;
88020957233954;0.3270;-0.0846;0.0997;
88020967343329;0.2397;-0.1325;0.0678;
88020977448902;-0.0169;-0.0366;0.0305;
88020987554527;-0.2949;0.1455;0.0081;
88020997660569;-0.2332;0.1519;-0.0047;
88021007766142;0.0012;0.0816;-0.0526;
88021017871767;0.1949;0.0635;-0.0771;
88021028004527;0.2865;0.0561;-0.0782;
88021038110100;0.4325;-0.0292;-0.0675;
88021048215725;0.5060;-0.1186;-0.0494;
88021058298694;0.3494;-0.0675;-0.0313;
88021068404267;0.0650;0.0550;-0.0324;
88021078509892;0.0140;0.1136;-0.0302;
88021088605152;0.1087;0.1008;0.0262;
88021098710725;0.2972;0.0933;0.0784;
88021108816350;0.5017;-0.0398;0.0763;
88021118943069;0.5891;-0.1069;0.1008;
88021129048642;0.4325;-0.0611;0.1402;
88021139154267;0.1619;-0.0111;0.1370;
88021149247756;0.1023;0.0252;0.1583;
88021159353329;0.1150;-0.0185;0.1828;
88021169458954;0.0991;0.0422;0.1732;
88021179557756;0.1470;0.0859;0.1935;
88021189663329;0.2716;-0.0313;0.2009;
88021199768954;0.3110;-0.0483;0.2329;
88021209846975;0.3728;-0.0601;0.2446;
88021219952548;0.4740;-0.1005;0.2734;
88021230058173;0.4293;-0.0931;0.2904;
88021240190673;0.3121;-0.0622;0.3244;
88021250296246;0.2365;-0.0451;0.3563;
88021260401871;0.2525;-0.0888;0.3585;
88021270499944;0.1928;-0.0824;0.3425;
88021280605517;0.1566;-0.0941;0.3521;
88021290711142;0.0692;-0.1517;0.3297;
88021300821506;-0.2225;-0.0643;0.2979;
88021310927079;-0.6090;0.0401;0.2510;
88021321032704;-0.7774;0.0582;0.1573;
88021331192340;-0.8136;0.0113;0.1083;
88021341297913;-0.7869;-0.0249;0.0241;
88021351403538;-0.7646;-0.0451;-0.0132;
88021361445361;-0.7774;-0.0430;-0.0537;
88021371550986;-0.7241;-0.0601;-0.0995;
88021381656559;-0.6836;-0.0664;-0.1559;
88021391812236;-0.6932;-0.0121;-0.1708;
88021401917809;-0.5515;-0.0430;-0.1751;
88021412023434;-0.3493;-0.0973;-0.1921;
88021422101194;-0.1288;-0.1229;-0.1964;
88021432206767;-0.1373;-0.0686;-0.1591;
88021442312392;-0.1852;-0.0015;-0.1272;
88021452427652;-0.1554;-0.0100;-0.1069;
88021462533225;-0.1842;0.0582;-0.1112;
88021472638850;-0.1767;0.0614;-0.0963;
88021482737236;0.0246;0.0784;-0.0206;
88021492842809;0.2333;-0.0302;-0.0494;
88021502948434;0.5518;-0.1474;-0.0047;
88021513035152;0.6029;-0.1517;0.0262;
88021523140725;0.3419;-0.0973;0.0678;
88021533246350;0.0364;-0.0505;0.0923;
88021543359527;-0.1873;-0.0206;0.0933;
88021553465100;-0.3375;0.0752;0.0731;
88021563570725;-0.3333;0.1029;0.0433;
88021573697444;-0.2332;0.0433;0.0529;
88021583803017;-0.1692;0.0678;0.0252;
88021593908642;-0.1469;0.1083;-0.0260;
88021603999944;-0.0340;0.0017;-0.0569;
88021614105517;-0.0489;-0.0015;-0.0899;
88021624211142;-0.0798;0.0816;-0.0824;
88021634324631;0.0555;0.0465;-0.0877;
88021644430204;0.2248;-0.0366;-0.1112;
88021654535829;0.4399;-0.1602;-0.1080;
88021664656402;0.3355;-0.1133;-0.1005;
88021674761975;-0.1000;0.1338;-0.1037;
88021684867600;-0.3439;0.2913;-0.1186;
88021694975881;-0.1256;0.1221;-0.1186;
88021705081454;0.1523;0.0188;-0.1218;
88021715187027;0.2280;0.0976;-0.0846;
88021725273590;0.4591;0.0305;-0.0654;
88021735379163;0.7807;-0.1783;-0.0206;
88021745484788;0.6530;-0.1176;0.0337;
88021755589319;0.2802;0.0859;0.0624;
88021765694892;0.1310;0.1349;0.1019;
88021775800517;0.2780;0.0443;0.1328;
88021785905829;0.4794;-0.0068;0.1477;
88021796011559;0.6731;-0.0515;0.1626;
88021806117288;0.7604;-0.1016;0.1967;
88021816219527;0.5923;-0.0121;0.2510;
88021826325256;0.2663;0.0316;0.2808;
88021836430986;0.0193;-0.0079;0.3149;
88021846556246;-0.2992;0.1413;0.2808;
88021856661975;-0.5792;0.3084;0.2957;
88021866767756;-0.3748;0.1519;0.2925;
88021876864423;-0.0095;-0.0356;0.2691;
88021886970152;0.0481;0.0007;0.2798;
88021897075934;0.0459;-0.0334;0.2606;
88021907173798;0.0863;-0.1676;0.2638;
88021917279527;-0.1043;-0.1304;0.2904;
88021927385309;-0.3972;0.0124;0.2616;
88021937493329;-0.6165;0.0699;0.2105;
88021947599059;-0.6698;0.1083;0.1573;
88021957704840;-0.7848;0.1635;0.1157;
88021967814319;-0.7731;0.1593;0.0731;
88021977920048;-0.2534;-0.0387;0.0358;
88021988025829;0.0033;-0.1826;0.0241;
88021998133173;-0.0457;-0.1559;0.0124;
88022008238902;-0.2097;-0.1399;0.0273;
88022018344631;-0.4292;-0.0941;0.0752;
88022028460881;-0.6059;0.0507;0.0848;
88022038566559;-0.6463;0.1349;0.0305;
88022048672340;-0.4920;0.1125;-0.0068;
88022058761611;-0.2481;0.0411;-0.0036;
88022068867340;-0.1352;-0.0025;-0.0089;
88022078973121;-0.1501;0.0028;-0.0142;
88022089069840;-0.1565;-0.0004;-0.0632;
88022099175517;-0.1820;-0.0366;-0.0505;
88022109281350;-0.2438;-0.0632;-0.0473;
88022119409840;-0.3365;-0.0313;-0.1027;
88022129515569;-0.5122;0.0145;-0.1016;
88022139621298;-0.6240;0.1264;-0.1282;
88022149711923;-0.5814;0.1859;-0.1463;
88022159817600;-0.2385;0.1349;-0.1634;
88022169923381;0.1555;0.0103;-0.1698;
88022180031402;0.5561;-0.1346;-0.1591;
88022190137079;0.7391;-0.2007;-0.1165;
88022200242861;0.6391;-0.1623;-0.0345;
88022210334996;0.3270;-0.1218;0.0039;
88022220440777;0.0332;-0.0100;-0.0302;
88022230546506;-0.1288;0.1232;-0.0132;
88022240646298;-0.0052;0.0987;-0.0132;
88022250752027;0.1885;-0.0100;0.0113;
88022260857756;0.1917;-0.0569;0.0507;
88022270986923;0.0714;-0.0249;0.0571;
88022281092600;-0.0606;0.0177;0.0795;
