Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
88016161020100;4177.0000;
88016294354996;4133.0000;
88016360976715;4099.0000;
88016494348329;4406.0000;
88016560954788;4260.0000;
88016694348017;2888.0000;
88016760961767;3136.0000;
88016894348642;3271.0000;
88016960959475;3387.0000;
88017094348642;3595.0000;
88017160962079;3839.0000;
88017294340413;3915.0000;
88017427674475;3804.0000;
88017494339996;3736.0000;
88017627677392;3936.0000;
88017694319163;3714.0000;
88017827675413;1465.0000;
88017894361871;1207.0000;
88018027643746;1112.0000;
88018094335204;1004.0000;
88018227666350;1140.0000;
88018294329475;1130.0000;
88018427662496;997.0000;
88018494328225;962.0000;
88018627662079;924.0000;
88018760959475;888.0000;
88018827659788;857.0000;
88018960957600;453.0000;
88019027639996;937.0000;
88019160962288;1046.0000;
88019227656454;1054.0000;
88019360934371;1040.0000;
88019427656559;1087.0000;
88019560959163;1164.0000;
88019627658121;1163.0000;
88019760958954;1159.0000;
88019827649892;1156.0000;
88019960961559;1198.0000;
88020027624371;1235.0000;
88020160961767;1239.0000;
88020294310413;1324.0000;
88020360970881;1156.0000;
88020494307392;1060.0000;
88020560959684;1092.0000;
88020694314788;1047.0000;
88020760953225;1017.0000;
88020894304631;953.0000;
88020960960725;912.0000;
88021094305204;893.0000;
88021160946975;925.0000;
88021294299788;927.0000;
88021360958642;1009.0000;
88021494282600;1342.0000;
88021627635204;1312.0000;
88021694299631;1143.0000;
88021827603538;1098.0000;
88021894294475;1049.0000;
88022027629788;1135.0000;
88022094297131;1374.0000;
88022227629163;1397.0000;
88022294291975;1317.0000;
88022427627809;1191.0000;
88022494264579;1070.0000;
88022627628746;983.0000;
88022694289163;455.0000;
88022827597809;899.0000;
88022894285413;1230.0000;
88023027621038;1139.0000;
88023160926975;932.0000;
88023227619684;452.0000;
88023360946767;820.0000;
88023427616975;438.0000;
88023560948381;427.0000;
88023627619788;907.0000;
88023760941350;1030.0000;
88023827588225;1139.0000;
88023960941975;1291.0000;
88024027609996;1322.0000;
88024160914059;1294.0000;
88024227603121;1351.0000;
88024360935621;1334.0000;
88024427603121;1306.0000;
88024560939788;1306.0000;
88024694270725;1344.0000;
88024760937809;1303.0000;
88024894264267;1251.0000;
88024960929996;1234.0000;
88025094262496;1274.0000;
88025160930829;1356.0000;
88025294269631;1370.0000;
88025360928746;1328.0000;
88025494260517;1185.0000;
88025560927288;1129.0000;
88025694259059;1168.0000;
88025760923381;1260.0000;
88025894252288;1332.0000;
88026027585048;1352.0000;
88026094254475;1349.0000;
88026227592392;1333.0000;
88026294233798;1288.0000;
88026427584579;1267.0000;
88026494244163;1282.0000;
88026627557131;1273.0000;
88026694250100;1264.0000;
88026827581298;1268.0000;
88026894242704;1296.0000;
88027027575725;1329.0000;
88027094243746;1321.0000;
88027227577496;1296.0000;
88027294215829;1350.0000;
88027427579475;1378.0000;
88027560905413;1379.0000;
88027627549892;1354.0000;
88027760905725;1322.0000;
88027827568850;1320.0000;
88027960882600;1325.0000;
88028027566038;1341.0000;
88028160906350;1300.0000;
88028227571559;1308.0000;
88028360906663;1334.0000;
88028427570309;1370.0000;
88028560903017;1325.0000;
88028627536350;1279.0000;
88028760898434;1275.0000;
88028894224996;1316.0000;
88028960900517;1383.0000;
88029094217734;1349.0000;
88029160899348;1308.0000;
88029294224817;1343.0000;
88029360890234;1388.0000;
88029494219348;1434.0000;
88029560890598;1418.0000;
88029694221848;1381.0000;
88029760860390;1349.0000;
88029894215286;1349.0000;
88029960907161;1357.0000;
88030094190182;1325.0000;
88030160884453;1329.0000;
88030294212369;1312.0000;
