Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5256053007303786;3526.0000;
5256053140634672;3524.0000;
5256053207295141;3518.0000;
5256053340623995;3506.0000;
5256053407291911;3463.0000;
5256053540622849;3399.0000;
5256053607289255;3022.0000;
5256053740621755;3062.0000;
5256053807290922;2972.0000;
5256053940593266;3053.0000;
5256054007285974;3361.0000;
5256054140613370;3354.0000;
5256054207282745;3151.0000;
5256054340611599;2750.0000;
5256054473951338;1314.0000;
5256054540614411;1369.0000;
5256054673949307;1380.0000;
5256054740610661;1363.0000;
5256054873944411;1371.0000;
5256054940584724;1331.0000;
5256055073942328;1205.0000;
5256055140600870;939.0000;
5256055273914932;781.0000;
5256055340602172;392.0000;
5256055473938266;366.0000;
5256055540599932;351.0000;
5256055673936599;411.0000;
5256055740598370;890.0000;
5256055873934203;932.0000;
5256056007265846;953.0000;
5256056073928034;950.0000;
5256056207264909;973.0000;
5256056273905951;945.0000;
5256056407261784;908.0000;
5256056473928867;938.0000;
5256056607236992;994.0000;
5256056673928867;993.0000;
5256056807258867;986.0000;
5256056873919701;1050.0000;
5256057007258607;1020.0000;
5256057073919076;993.0000;
5256057207255013;954.0000;
5256057340580013;889.0000;
5256057407253034;816.0000;
5256057540580846;799.0000;
5256057607225117;791.0000;
5256057740555326;799.0000;
5256057807248659;807.0000;
5256057940585846;876.0000;
5256058007246367;950.0000;
5256058140573867;1019.0000;
5256058207242513;1072.0000;
5256058340572930;1136.0000;
5256058407214909;1141.0000;
5256058540571107;1131.0000;
5256058607242096;1150.0000;
5256058740551471;1186.0000;
5256058873901107;1140.0000;
5256058940567357;1030.0000;
5256059073888971;989.0000;
5256059140564284;1197.0000;
5256059273900430;1549.0000;
5256059340561211;3093.0000;
5256059473898138;2679.0000;
5256059540564388;2495.0000;
5256059673901055;2387.0000;
5256059740532773;2599.0000;
5256059873883138;2492.0000;
5256059940555638;1703.0000;
5256060073866784;1365.0000;
5256060207226680;662.0000;
5256060273891784;1313.0000;
5256060407198346;1334.0000;
5256060473886940;1284.0000;
5256060607235846;1211.0000;
5256060673886471;1160.0000;
5256060807216055;557.0000;
5256060873879284;581.0000;
5256061007218034;602.0000;
5256061073870742;628.0000;
5256061207212513;631.0000;
5256061273878555;575.0000;
5256061407184909;586.0000;
5256061540540430;515.0000;
5256061607211680;495.0000;
5256061740514388;495.0000;
5256061807206784;494.0000;
5256061940537201;450.0000;
5256062007209076;457.0000;
5256062140534076;452.0000;
5256062207203971;461.0000;
5256062340527096;474.0000;
5256062407176471;452.0000;
5256062540526367;469.0000;
5256062607199180;483.0000;
5256062740504805;505.0000;
5256062807196523;522.0000;
5256062940525951;294.0000;
5256063073835951;570.0000;
5256063140524701;2366.0000;
5256063273860638;2132.0000;
5256063340520846;787.0000;
5256063473858034;876.0000;
5256063540496940;915.0000;
5256063673850846;1015.0000;
5256063740517617;1063.0000;
5256063873855013;1069.0000;
5256063940513971;1192.0000;
5256064073854023;1337.0000;
5256064140512201;2789.0000;
5256064273849909;2943.0000;
5256064407184440;2667.0000;
5256064473845846;2467.0000;
5256064607179076;1118.0000;
5256064673845013;1051.0000;
5256064807172930;1030.0000;
5256064873816992;1011.0000;
5256065007173451;1009.0000;
5256065073842305;999.0000;
5256065207156784;983.0000;
5256065273839284;996.0000;
5256065407166523;1042.0000;
5256065473835326;1366.0000;
5256065607166263;1740.0000;
5256065740495117;4572.0000;
5256065807166367;5138.0000;
5256065940495013;4104.0000;
5256066007166888;2330.0000;
5256066140493659;2298.0000;
5256066207137826;2345.0000;
5256066340493555;2470.0000;
5256066407158451;2725.0000;
5256066540466523;2755.0000;
5256066607158242;2723.0000;
5256066740490013;3369.0000;
