Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2765060613025935;-0.0190;-0.0107;0.0642;
2765060623138175;-0.0169;-0.0032;0.0652;
2765060633238852;-0.0180;-0.0021;0.0748;
2765060643346456;-0.0222;-0.0043;0.0834;
2765060653449998;-0.0254;-0.0032;0.0961;
2765060663557342;-0.0297;-0.0032;0.1111;
2765060673647914;-0.0340;-0.0011;0.1249;
2765060683775467;-0.0382;0.0011;0.1377;
2765060693877550;-0.0425;0.0021;0.1526;
2765060703989373;-0.0457;0.0021;0.1706;
2765060714097706;-0.0521;0.0032;0.1865;
2765060724201039;-0.0553;0.0021;0.2047;
2765060734310310;-0.0585;-0.0011;0.2196;
2765060744421352;-0.0617;-0.0011;0.2324;
2765060754525050;-0.0648;-0.0021;0.2441;
2765060764631873;-0.0659;-0.0011;0.2558;
2765060774739789;-0.0702;-0.0032;0.2675;
2765060784847602;-0.1021;0.0011;0.2931;
2765060794959685;-0.0702;-0.0043;0.2803;
2765060805064060;-0.0691;-0.0021;0.2995;
2765060815166560;-0.1085;0.0053;0.3112;
2765060825298331;-0.0510;0.0043;0.2622;
2765060835377810;-0.0553;0.0064;0.2824;
2765060845481873;-0.0830;0.0053;0.3048;
2765060855590623;-0.0776;-0.0021;0.3037;
2765060865691664;-0.0766;0.0011;0.3080;
2765060875806560;-0.0787;0.0021;0.3101;
2765060885920935;-0.0808;-0.0000;0.3133;
2765060896023227;-0.0787;0.0032;0.3133;
2765060906125831;-0.0808;0.0053;0.3176;
2765060916237810;-0.0830;0.0032;0.3208;
2765060926366873;-0.0840;0.0032;0.3218;
2765060936448644;-0.0830;0.0064;0.3240;
2765060946578175;-0.0840;0.0053;0.3250;
2765060956664373;-0.0840;0.0032;0.3229;
2765060966774425;-0.0840;0.0043;0.3208;
2765060976878331;-0.0830;0.0064;0.3165;
2765060987003227;-0.0808;0.0064;0.3144;
2765060997090935;-0.0776;0.0032;0.3091;
2765061007221039;-0.0744;0.0032;0.3048;
2765061017309581;-0.0734;0.0011;0.2995;
2765061027439164;-0.0712;-0.0032;0.2920;
2765061037533019;-0.0702;-0.0043;0.2846;
2765061047652446;-0.0680;-0.0000;0.2771;
2765061057751092;-0.0638;0.0011;0.2696;
2765061067855206;-0.0659;0.0043;0.2622;
2765061077964998;-0.0648;0.0043;0.2558;
2765061088067133;-0.0617;-0.0000;0.2494;
2765061098181300;-0.0606;-0.0021;0.2441;
2765061108324373;-0.0595;-0.0053;0.2377;
2765061118375831;-0.0553;-0.0064;0.2366;
2765061128478748;-0.0531;-0.0075;0.2334;
2765061138607758;-0.0563;-0.0128;0.2292;
2765061148740831;-0.1192;-0.0415;0.2174;
2765061158837758;-0.3727;-0.1001;0.2004;
2765061168956300;-0.7518;-0.1246;0.1727;
2765061179056508;-0.7209;-0.0373;0.1579;
2765061189145727;-0.4334;0.0597;0.1664;
2765061199252967;-0.3301;0.0756;0.1823;
2765061209340727;-0.2555;0.0820;0.1855;
2765061219479685;-0.1810;0.0479;0.1876;
2765061229569373;-0.1085;-0.0394;0.1961;
2765061239679998;-0.0222;-0.0937;0.2057;
2765061249787810;-0.0222;-0.1001;0.2089;
2765061259895727;-0.0222;-0.0948;0.1972;
2765061270010206;-0.0563;-0.0916;0.1908;
2765061280098227;-0.0766;-0.0660;0.1855;
2765061290211352;-0.1107;-0.0362;0.1759;
2765061300318852;-0.1969;-0.0213;0.1526;
2765061310434633;-0.2747;-0.0085;0.1217;
2765061320540206;-0.3354;0.0085;0.0972;
2765061330647810;-0.3908;0.0160;0.0802;
2765061340723123;-0.4249;0.0160;0.0652;
2765061350870414;-0.4334;0.0160;0.0535;
2765061360968539;-0.4281;0.0117;0.0397;
2765061371069633;-0.4174;0.0011;0.0237;
2765061381183435;-0.4153;-0.0053;0.0152;
2765061391287914;-0.4100;-0.0075;0.0056;
2765061401397914;-0.3855;-0.0032;-0.0061;
2765061411509789;-0.3663;0.0138;-0.0178;
2765061421628227;-0.3535;0.0298;-0.0178;
2765061431721144;-0.3205;0.0447;-0.0232;
2765061441832289;-0.2747;0.0543;-0.0285;
2765061451941977;-0.2342;0.0341;-0.0264;
2765061462049164;-0.1788;-0.0075;-0.0178;
2765061472155414;-0.1107;-0.0266;-0.0125;
2765061482250883;-0.0723;-0.0085;-0.0168;
2765061492363331;-0.0648;0.0117;-0.0157;
2765061502467081;-0.0627;0.0085;-0.0157;
2765061512579164;-0.0595;-0.0053;-0.0125;
2765061522695831;-0.0574;0.0202;-0.0189;
2765061532792706;-0.0638;0.0533;-0.0306;
2765061542901248;-0.0808;0.0192;-0.0391;
2765061553004477;-0.0883;-0.0288;-0.0434;
2765061563104789;-0.0883;-0.0032;-0.0605;
2765061573222498;-0.0851;0.0277;-0.0711;
2765061583323644;-0.0925;0.0021;-0.0764;
2765061593438644;-0.0734;-0.0043;-0.0850;
2765061603543852;-0.0606;0.0330;-0.0999;
2765061613648644;-0.0712;0.0352;-0.1158;
2765061623761873;-0.0819;-0.0000;-0.1350;
2765061633864789;-0.0798;0.0138;-0.1457;
2765061643980050;-0.0702;0.0533;-0.1382;
2765061654088227;-0.0510;0.0554;-0.1340;
2765061664201508;-0.0510;0.0383;-0.1553;
2765061674301925;-0.0222;0.0341;-0.1744;
2765061684404477;0.0395;0.0533;-0.1819;
2765061694506977;0.0768;0.0575;-0.1670;
2765061704619842;0.1257;0.0383;-0.1393;
2765061714722342;0.2397;0.0192;-0.1286;
2765061724824894;0.3760;0.0213;-0.1340;
2765061734942342;0.4921;0.0458;-0.1329;
2765061745044842;0.5806;0.0458;-0.1031;
2765061755147394;0.6711;-0.0075;-0.0509;
2765061765262446;0.7423;-0.0607;-0.0253;
2765061775364946;0.8446;-0.0490;-0.0221;
2765061785467498;0.9458;-0.0266;-0.0104;
2765061795586821;0.9309;-0.0202;0.0194;
2765061805689321;0.9394;-0.0000;0.0631;
2765061815791873;0.9277;-0.0043;0.0823;
2765061825898279;0.8425;-0.0426;0.0780;
2765061836000779;0.7105;-0.0501;0.0684;
2765061846103331;0.5752;-0.0107;0.0695;
2765061856232758;0.4708;0.0117;0.0770;
2765061866335310;0.3899;0.0032;0.0716;
2765061876437810;0.2695;-0.0192;0.0599;
2765061886553696;0.2226;0.0181;0.0535;
2765061896656196;0.1395;0.0437;0.0429;
2765061906758748;-0.0169;0.0277;0.0418;
2765061916869737;-0.0574;-0.0053;0.0471;
2765061926972237;-0.0947;-0.0277;0.0535;
2765061937074789;-0.1724;-0.0362;0.0578;
2765061947189008;-0.2257;-0.0277;0.0525;
2765061957291508;-0.2864;-0.0202;0.0439;
2765061967394008;-0.4079;-0.0181;0.0557;
2765061977516300;-0.5366;0.0181;0.0642;
2765061987618852;-0.6250;0.0064;0.0557;
2765061997721352;-0.6538;-0.0330;0.0503;
2765062007827446;-0.6325;0.0170;0.0493;
2765062017929998;-0.6389;0.0756;0.0567;
2765062028032550;-0.6495;0.0671;0.0748;
2765062038152810;-0.5867;0.0320;0.0876;
2765062048255362;-0.4856;0.0138;0.1015;
2765062058357914;-0.4441;0.0096;0.1142;
2765062068495675;-0.4643;-0.0064;0.1206;
2765062078598175;-0.5121;0.0128;0.1228;
2765062088700727;-0.5856;0.0575;0.1334;
2765062098818592;-0.6410;0.0437;0.1430;
2765062108921092;-0.6655;0.0064;0.1473;
2765062119023644;-0.6730;-0.0000;0.1473;
2765062129117498;-0.6762;0.0021;0.1387;
2765062139219998;-0.6740;0.0021;0.1260;
2765062149322550;-0.6857;0.0128;0.1174;
2765062159442133;-0.7582;-0.0096;0.1217;
2765062169544633;-0.8359;-0.0415;0.1206;
2765062179647185;-0.8604;-0.0075;0.1047;
2765062189758071;-0.9425;0.0362;0.0844;
2765062199860571;-1.0287;0.0320;0.0503;
2765062209963123;-1.0607;0.0352;0.0269;
2765062220114633;-1.1149;0.0479;0.0301;
2765062230217133;-1.0991;0.0458;0.0258;
2765062240319685;-1.0607;0.0234;-0.0019;
2765062250416821;-1.0277;0.0266;-0.0274;
2765062260519321;-0.9947;0.0724;-0.0402;
2765062270621873;-1.0128;0.1214;-0.0413;
2765062280732654;-0.9787;0.0980;-0.0594;
2765062290835206;-0.8871;0.0394;-0.0871;
2765062300937706;-0.8157;0.0543;-0.1009;
2765062311059633;-0.7955;0.0756;-0.1095;
2765062321162185;-0.7592;0.0575;-0.1254;
2765062331264685;-0.7081;0.0490;-0.1286;
2765062341404789;-0.6389;0.0511;-0.1286;
2765062351507342;-0.4984;0.1033;-0.1425;
2765062361609894;-0.3482;0.1044;-0.1979;
2765062371695206;-0.3258;0.0969;-0.2639;
2765062381797706;-0.3908;0.1374;-0.2458;
2765062391900258;-0.4036;0.0799;-0.2202;
2765062402025987;-0.2598;-0.0107;-0.2522;
2765062412128539;-0.2044;0.0597;-0.2969;
2765062422231039;-0.1969;0.1788;-0.3374;
2765062432350831;-0.2342;0.1863;-0.3704;
2765062442453331;-0.2513;0.1502;-0.3981;
2765062452555883;-0.1927;0.1671;-0.4290;
2765062462673071;-0.1426;0.2321;-0.4470;
2765062472775571;-0.1043;0.2534;-0.4800;
2765062482878123;-0.0595;0.1724;-0.5514;
2765062492992446;0.0609;0.1778;-0.5961;
2765062503094946;0.1619;0.3226;-0.5684;
2765062513197498;0.1459;0.3003;-0.5844;
2765062523315154;0.1609;0.1300;-0.6515;
2765062533417654;0.2951;0.1533;-0.6355;
2765062543520206;0.3505;0.2545;-0.5983;
2765062553636717;0.3238;0.2001;-0.6462;
2765062563739217;0.3888;0.1565;-0.6877;
2765062573841769;0.3909;0.2342;-0.6281;
2765062583953696;0.2045;0.2864;-0.5727;
2765062594056196;-0.0148;0.2513;-0.5919;
2765062604158748;-0.1618;0.2491;-0.6142;
2765062614272654;-0.2395;0.2438;-0.5716;
2765062624375206;-0.2864;0.1554;-0.5461;
2765062634477706;-0.2321;0.1278;-0.5152;
2765062644600154;-0.1437;0.1491;-0.4736;
2765062654702654;-0.1692;0.0959;-0.4280;
2765062664805206;-0.1905;0.0788;-0.3800;
2765062674923071;-0.1767;0.1214;-0.3523;
2765062685029425;-0.2225;0.1076;-0.3182;
2765062695135779;-0.2587;0.0511;-0.2565;
2765062705245675;-0.2417;0.0628;-0.2202;
2765062715352029;-0.2310;0.0884;-0.2106;
2765062725458383;-0.2928;0.0501;-0.2053;
2765062735570987;-0.3397;0.0170;-0.1606;
2765062745677342;-0.3248;0.0479;-0.1180;
2765062755783696;-0.3194;0.0213;-0.1095;
2765062765890779;-0.3290;-0.0309;-0.1212;
2765062775997133;-0.3077;0.0085;-0.1137;
2765062786103487;-0.3035;0.0373;-0.0839;
2765062796217237;-0.3120;-0.0224;-0.0786;
2765062806323592;-0.2651;-0.0415;-0.0818;
2765062816429946;-0.2438;-0.0256;-0.0871;
2765062826547654;-0.2278;-0.0021;-0.0818;
2765062836654008;-0.2257;0.0043;-0.0818;
2765062846760362;-0.2406;-0.0107;-0.0977;
2765062856843487;-0.2257;0.0266;-0.1009;
2765062866949842;-0.1884;0.0383;-0.1137;
2765062877056196;-0.1415;-0.0149;-0.1254;
2765062887166612;-0.0553;0.0085;-0.1180;
2765062897272967;0.0055;0.0671;-0.1169;
2765062907379321;0.0076;0.0234;-0.1467;
2765062917489321;0.0672;-0.0458;-0.1627;
2765062927595675;0.2035;0.0170;-0.1340;
2765062937702029;0.3036;0.0639;-0.1116;
2765062947839112;0.3537;-0.0256;-0.1435;
2765062957945467;0.4218;-0.1204;-0.1680;
2765062968051821;0.5347;-0.0650;-0.1393;
2765062978149842;0.6210;-0.0437;-0.0988;
2765062988256196;0.7041;-0.0937;-0.1265;
2765062998362550;0.8616;-0.0447;-0.1425;
2765063008466508;0.9873;0.0096;-0.0850;
2765063018572862;1.1631;-0.0075;-0.0189;
2765063028679217;1.3101;-0.0469;-0.0051;
2765063038785571;1.3483;-0.0937;-0.0029;
2765063048891925;1.3462;-0.1214;0.0248;
2765063058998279;1.3803;-0.1651;0.0407;
2765063069129737;1.3728;-0.1960;0.0226;
2765063079236092;1.3664;-0.1651;0.0471;
2765063089342446;1.3664;-0.1896;0.0844;
2765063099428696;1.2995;-0.1917;0.0748;
2765063109535050;1.2078;-0.2088;0.0567;
2765063119641404;1.0097;-0.3089;0.0354;
2765063129750571;0.6391;-0.0831;-0.0125;
2765063139856925;0.3696;0.2640;-0.0594;
2765063149963279;0.5017;0.2470;-0.0668;
2765063160070571;0.8382;0.0639;-0.1084;
2765063170176925;0.8116;0.0842;-0.1510;
2765063180283279;0.6924;0.1543;-0.1925;
2765063190402237;0.7434;-0.0341;-0.1808;
2765063200508592;0.8009;-0.3100;-0.1126;
2765063210614946;0.7722;-0.3760;0.0067;
2765063220722394;0.7924;-0.2418;0.0333;
2765063230828748;0.8829;-0.1332;0.0003;
2765063240935102;0.9511;-0.1385;-0.0157;
2765063251046717;0.9735;-0.1182;-0.0413;
2765063261153071;0.9671;-0.0170;-0.0360;
2765063271259425;0.9383;-0.0096;0.0280;
2765063281360154;0.9106;-0.0884;0.0780;
2765063291466508;0.8041;-0.1332;0.1089;
2765063301572862;0.6945;-0.1406;0.1590;
2765063311687758;0.5699;-0.1619;0.1601;
2765063321794112;0.4197;-0.1790;0.1590;
2765063331900467;0.2599;-0.1811;0.1951;
2765063342008279;0.1971;-0.1321;0.2015;
2765063352114633;0.1300;-0.0511;0.2217;
2765063362220987;0.0364;-0.0224;0.2537;
2765063372326717;-0.0382;-0.0650;0.2441;
2765063382433071;-0.1266;-0.0011;0.2462;
2765063392539425;-0.1692;0.0032;0.2909;
2765063402669633;-0.2662;-0.0437;0.2963;
2765063412775987;-0.3748;-0.0565;0.2728;
2765063422882342;-0.4632;-0.0522;0.2803;
2765063432975467;-0.5430;0.0266;0.2632;
2765063443081821;-0.6122;0.0511;0.2515;
2765063453188175;-0.6943;0.0234;0.2632;
2765063463291508;-0.7912;0.0682;0.2206;
2765063473397862;-0.8306;0.1246;0.2036;
2765063483504217;-0.8743;0.0362;0.2110;
2765063493611300;-0.9893;0.0117;0.1716;
2765063503717654;-1.0554;0.0810;0.1324;
2765063513824008;-1.0245;0.0831;0.1196;
2765063523950727;-1.0330;0.0852;0.0493;
2765063534057081;-0.9734;0.0905;0.0269;
2765063544125050;-0.8786;0.0820;0.0333;
2765063554231404;-0.7486;0.1831;-0.0093;
2765063564337706;-0.5739;0.0767;-0.0232;
2765063574475102;-0.4973;-0.2013;-0.0860;
2765063584581456;-0.4664;-0.3547;-0.1329;
2765063594687810;-0.3791;-0.2514;-0.0881;
2765063604796821;-0.2406;-0.0597;-0.0977;
2765063614903175;-0.1149;0.0458;-0.1041;
2765063625009529;-0.0467;0.0447;-0.1095;
2765063635120050;0.0172;0.0884;-0.1446;
2765063645226404;0.0715;0.1470;-0.1382;
2765063655332758;0.1076;0.0714;-0.1670;
2765063665452237;0.0481;-0.0064;-0.1861;
2765063675558592;-0.0638;0.0160;-0.1755;
2765063685664946;-0.0787;0.0138;-0.2085;
2765063695763644;-0.1479;-0.0437;-0.2032;
2765063705869998;-0.2097;-0.0639;-0.2522;
2765063715976352;-0.1703;-0.0394;-0.2458;
2765063726088904;-0.1192;-0.0394;-0.2213;
2765063736195258;-0.0553;-0.0128;-0.2288;
