Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2765060666843904;862.6212;
2765060706839217;862.5350;
2765060746835831;862.4750;
2765060786835831;862.4262;
2765060826817654;862.3950;
2765060866809946;862.3687;
2765060906809581;862.3412;
2765060946808331;862.3262;
2765060986835362;862.3100;
2765061026834529;862.2962;
2765061066848904;862.2850;
2765061106833279;862.2737;
2765061146833487;862.2637;
2765061186836092;862.2737;
2765061226836404;862.2687;
2765061266850154;862.2725;
2765061306841300;862.2662;
2765061346839008;862.2637;
2765061386839008;862.2600;
2765061426840571;862.2650;
2765061466844425;862.2650;
2765061506841821;862.2637;
2765061546838175;862.2600;
2765061586836925;862.2562;
2765061626834008;862.2550;
2765061666843383;862.2550;
2765061706838175;862.2525;
2765061746833748;862.2512;
2765061786808592;862.2600;
2765061826810675;862.2612;
2765061866809633;862.2612;
2765061906807498;862.2587;
2765061946837133;862.2637;
2765061986836612;862.2637;
2765062026833279;862.2612;
2765062066842081;862.2650;
2765062106833487;862.2575;
2765062146837758;862.2600;
2765062186836092;862.2587;
2765062226835362;862.2625;
2765062266842342;862.2625;
2765062306837914;862.2600;
2765062346834842;862.2675;
2765062386835831;862.2587;
2765062426842342;862.2625;
2765062466844737;862.2562;
2765062506838279;862.2525;
2765062546834842;862.2587;
2765062586836092;862.2662;
2765062626833487;862.2650;
2765062666842081;862.2625;
2765062706813331;862.2587;
2765062746819321;862.2537;
2765062786809112;862.2550;
2765062826808071;862.2562;
2765062866846508;862.2600;
2765062906835050;862.2637;
2765062946836404;862.2512;
2765062986834529;862.2500;
2765063026834842;862.2537;
2765063066843175;862.2562;
2765063106839998;862.2575;
2765063146839008;862.2587;
2765063186835050;862.2487;
2765063226836925;862.2625;
2765063266845987;862.2587;
2765063306834842;862.2587;
2765063346835362;862.2687;
2765063386838696;862.2637;
2765063426841300;862.2662;
2765063466835831;862.2600;
2765063506836404;862.2625;
2765063546836612;862.2537;
2765063586836092;862.2587;
2765063626830883;862.2537;
2765063666813487;862.2537;
2765063706810831;862.2600;
2765063746812862;862.2587;
2765063786809998;862.2650;
2765063826834529;862.2637;
2765063866836092;862.2662;
2765063906833279;862.2775;
2765063946834008;862.2725;
2765063986839217;862.2712;
2765064026836092;862.2737;
2765064066844425;862.2762;
2765064106836612;862.2800;
2765064146834529;862.2813;
2765064186839217;862.2762;
2765064226836612;862.2700;
2765064266843175;862.2612;
2765064306837654;862.2612;
2765064346836092;862.2600;
2765064386840258;862.2625;
2765064426844737;862.2537;
2765064466838696;862.2450;
2765064506838487;862.2512;
2765064546808904;862.2487;
2765064586852550;862.2425;
2765064626809737;862.2425;
2765064666809529;862.2325;
2765064706809321;862.2263;
2765064746836404;862.2175;
2765064786855154;862.2188;
2765064826835831;862.2175;
2765064866845258;862.2175;
2765064906836925;862.2150;
2765064946835571;862.2062;
2765064986836404;862.2025;
2765065026834008;862.1975;
2765065066845779;862.2025;
2765065106836925;862.2075;
2765065146841821;862.2150;
2765065186838696;862.2200;
2765065226835050;862.2175;
2765065266846508;862.2188;
2765065306835831;862.2213;
2765065346841092;862.2225;
2765065386839008;862.2200;
2765065426844737;862.2200;
2765065466842654;862.2263;
2765065506832967;862.2150;
2765065546809946;862.2200;
2765065586808487;862.2275;
2765065626809217;862.2325;
2765065666809581;862.2362;
2765065706836092;862.2325;
2765065746835831;862.2300;
2765065786832758;862.2325;
2765065826838175;862.2375;
2765065866842081;862.2425;
2765065906834008;862.2337;
2765065946837914;862.2475;
2765065986839529;862.2437;
2765066026839008;862.2587;
2765066066847862;862.2525;
2765066106841092;862.2512;
2765066146841092;862.2487;
2765066186840258;862.2537;
2765066226840779;862.2525;
2765066266846821;862.2612;
2765066306839008;862.2525;
2765066346838175;862.2600;
2765066386837133;862.2700;
2765066426848331;862.2762;
2765066466814842;862.2650;
2765066506811717;862.2675;
2765066546808748;862.2675;
2765066586808748;862.2787;
2765066626853592;862.2712;
2765066666841821;862.2838;
2765066706836925;862.2850;
2765066746833487;862.2625;
2765066786838487;862.2675;
2765066826836404;862.2625;
2765066866842342;862.2575;
2765066906833748;862.2600;
2765066946838696;862.2687;
2765066986836612;862.2725;
2765067026839217;862.2762;
2765067066843175;862.2838;
2765067106832758;862.2913;
2765067146837914;862.2800;
2765067186841612;862.2838;
2765067226837654;862.2838;
2765067266854321;862.2913;
2765067306838487;862.2775;
2765067346840571;862.2725;
2765067386835050;862.2750;
2765067426829112;862.2500;
2765067466811821;862.2625;
2765067506810883;862.2587;
2765067546801821;862.2612;
2765067586832758;862.2537;
2765067626835831;862.2700;
2765067666839737;862.2662;
2765067706841821;862.2813;
2765067746833800;862.2737;
2765067786836404;862.2800;
2765067826841092;862.2787;
2765067866857446;862.2775;
2765067906839529;862.2675;
2765067946841821;862.2662;
2765067986836612;862.2825;
2765068026838175;862.2587;
2765068066843175;862.2700;
2765068106839998;862.2387;
2765068146835571;862.2312;
2765068186840258;862.2112;
2765068226836612;862.2025;
2765068266845258;862.1900;
2765068306833279;862.1925;
2765068346810258;862.1887;
2765068386810675;862.1912;
2765068426816925;862.1862;
2765068466811925;862.1775;
2765068506862914;862.1762;
2765068546833748;862.1800;
2765068586831664;862.1712;
2765068626834842;862.1762;
2765068666841092;862.1638;
2765068706836404;862.1712;
2765068746838487;862.1712;
2765068786834842;862.1775;
2765068826837133;862.1700;
2765068866846508;862.1750;
2765068906835362;862.1725;
2765068946833279;862.1862;
2765068986837654;862.1887;
2765069026835831;862.1875;
2765069066849633;862.1862;
2765069106835831;862.1725;
2765069146835050;862.1875;
2765069186840258;862.1775;
2765069226836404;862.1687;
2765069266836664;862.1650;
2765069306823592;862.1638;
2765069346817133;862.1687;
2765069386812862;862.1762;
2765069426814425;862.1850;
2765069466843696;862.1962;
2765069506837446;862.1950;
2765069546836925;862.2000;
2765069586835362;862.2225;
2765069626834008;862.2188;
2765069666831196;862.2325;
2765069706836092;862.2150;
2765069746833487;862.2100;
2765069786837654;862.2125;
2765069826834321;862.2188;
2765069866834321;862.2300;
2765069906834842;862.2213;
2765069946839998;862.2250;
2765069986836925;862.2150;
2765070026839529;862.2225;
2765070066848592;862.2062;
2765070106839737;862.2238;
2765070146840258;862.2225;
2765070186836612;862.2312;
2765070226808592;862.2263;
2765070266819737;862.2162;
2765070306810154;862.2387;
2765070346810414;862.2112;
2765070386843383;862.2437;
2765070426843383;862.2225;
2765070466839217;862.2412;
2765070506834321;862.2437;
2765070546836092;862.2512;
2765070586833748;862.2575;
2765070626838696;862.2425;
2765070666841092;862.2550;
2765070706836404;862.2225;
2765070746837446;862.2213;
2765070786836092;862.2000;
2765070826835362;862.2100;
2765070866855675;862.2025;
2765070906836092;862.1937;
2765070946837446;862.1962;
2765070986836092;862.1950;
2765071026837446;862.1962;
2765071066840779;862.1950;
2765071106841300;862.1900;
2765071146836612;862.1937;
2765071186809633;862.1912;
2765071226808748;862.1875;
2765071266820362;862.1912;
2765071306807967;862.1900;
2765071346832758;862.1887;
2765071386832446;862.1737;
2765071426845987;862.1812;
2765071466855154;862.1712;
2765071506836404;862.1650;
2765071546835362;862.1537;
2765071586840258;862.1250;
2765071626834842;862.1325;
2765071666839008;862.1112;
2765071706838175;862.1125;
2765071746838487;862.1087;
2765071786836092;862.1087;
2765071826836404;862.1050;
2765071866845779;862.0938;
2765071906836404;862.1062;
2765071946830675;862.0900;
2765071986838487;862.0963;
2765072026835050;862.0887;
2765072066839217;862.1025;
2765072106809008;862.0812;
2765072146808487;862.1050;
2765072186809737;862.0837;
2765072226810467;862.0837;
2765072266852758;862.0862;
2765072306832446;862.0737;
2765072346834321;862.0737;
2765072386836404;862.0787;
2765072426843904;862.0875;
2765072466843383;862.1013;
2765072506838696;862.0950;
2765072546836612;862.1038;
2765072586835362;862.0938;
2765072626832237;862.0875;
2765072666845258;862.0925;
2765072706835362;862.0787;
2765072746835571;862.0787;
2765072786838487;862.0762;
2765072826833748;862.0912;
2765072866843383;862.0637;
2765072906835362;862.0762;
2765072946836612;862.0562;
2765072986836404;862.0750;
2765073026832967;862.0700;
2765073066811196;862.0737;
2765073106809737;862.0787;
2765073146808383;862.0687;
2765073186808904;862.0700;
2765073226831196;862.0675;
2765073266847550;862.0775;
2765073306833487;862.0650;
2765073346834529;862.0837;
2765073386836404;862.0862;
2765073426854842;862.1000;
2765073466845779;862.1000;
2765073506836404;862.1200;
2765073546832237;862.1350;
2765073586832446;862.1375;
2765073626835623;862.1325;
2765073666832967;862.1525;
2765073706835050;862.1425;
2765073746832967;862.1850;
2765073786834321;862.1687;
2765073826836404;862.1837;
2765073866842862;862.1925;
2765073906833748;862.1750;
2765073946835362;862.1638;
2765073986831196;862.1537;
2765074026809737;862.1375;
2765074066817237;862.1312;
2765074106807914;862.1275;
2765074146818904;862.1400;
2765074186832446;862.1362;
2765074226832967;862.1325;
2765074266835831;862.1387;
2765074306835050;862.1237;
2765074346834529;862.1325;
2765074386835362;862.1375;
