Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2765061337848592;31.1344;0.1952;-8.8206;
2765061347848592;31.2930;0.1342;-8.9914;
2765061357848592;31.3418;0.0854;-9.0890;
2765061367848592;31.4516;0.0976;-9.2598;
2765061377848592;31.4638;0.0976;-9.3452;
2765061387848592;31.4882;0.0732;-9.3086;
2765061397848592;31.4516;0.0854;-9.2720;
2765061407848592;31.3784;0.0732;-9.2232;
2765061417848592;31.3906;0.1220;-9.2842;
2765061427848592;31.4516;0.0976;-9.4428;
2765061437848592;31.4028;0.0732;-9.4306;
2765061447848592;31.3784;0.0732;-9.4184;
2765061457848592;31.5492;0.1098;-9.5404;
2765061467848592;31.7078;0.1342;-9.7966;
2765061477848592;31.8054;0.1464;-10.0284;
2765061487848592;31.9884;0.2074;-10.2236;
2765061497848592;32.0860;0.2074;-10.3334;
2765061507848592;32.1470;0.2928;-10.3456;
2765061517848592;32.2568;0.3294;-10.4432;
2765061527848592;32.3056;0.3538;-10.5286;
2765061537848592;32.3056;0.3782;-10.5652;
2765061547848592;32.2568;0.4026;-10.5042;
2765061557848592;32.2690;0.3782;-10.4920;
2765061567848592;32.1592;0.3416;-10.4554;
2765061577848592;32.0860;0.3294;-10.4066;
2765061587848592;32.0006;0.3416;-10.3578;
2765061597848592;31.9396;0.3904;-10.2480;
2765061607848592;32.0128;0.4270;-10.3822;
2765061617848592;31.9396;0.4758;-10.3700;
2765061627848592;31.9640;0.5124;-10.3456;
2765061637848592;32.0128;0.6100;-10.3090;
2765061647848592;32.0372;0.6588;-10.3578;
2765061657848592;32.0494;0.7320;-10.2602;
2765061667848592;31.9762;0.7564;-10.1504;
2765061677848592;32.0738;0.8052;-10.2968;
2765061687848592;32.0494;0.8662;-10.2114;
2765061697848592;32.1714;0.9272;-10.2358;
2765061707848592;32.1714;1.0004;-10.1626;
2765061717848592;32.1470;1.0614;-10.1626;
2765061727848592;32.2446;1.0980;-10.1382;
2765061737848592;32.2202;1.1468;-10.1870;
2765061747848592;32.2690;1.2200;-10.1382;
2765061757848592;32.1714;1.2444;-10.0162;
2765061767848592;32.2812;1.2688;-10.1016;
2765061777848592;32.3422;1.2444;-10.2480;
2765061787848592;32.4154;1.2688;-10.3944;
2765061797848592;32.5008;1.2688;-10.4554;
2765061807848592;32.5252;1.2810;-10.4432;
2765061817848592;32.7082;1.2566;-10.6018;
2765061827848592;32.8546;1.2444;-10.7848;
2765061837848592;32.9766;1.2200;-10.9190;
2765061847848592;32.9644;1.1834;-10.8092;
2765061857848592;32.9400;1.1468;-10.6506;
2765061867848592;32.8180;1.0492;-10.3944;
2765061877848592;32.6594;0.9516;-10.1870;
2765061887848592;32.5862;0.9516;-10.1260;
2765061897848592;32.5008;0.8906;-10.0040;
2765061907848592;32.4032;0.8174;-9.9186;
2765061917848592;32.2690;0.7930;-9.7478;
2765061927848592;32.1592;0.7808;-9.6136;
2765061937848592;32.0860;0.8052;-9.5892;
2765061947848592;32.1348;0.8418;-9.6868;
2765061957848592;32.1104;0.8662;-9.6624;
2765061967848592;32.0616;0.8540;-9.6624;
2765061977848592;31.9762;0.8174;-9.6014;
2765061987848592;31.9152;0.8052;-9.4916;
2765061997848592;31.8908;0.7808;-9.5038;
2765062007848592;31.8176;0.7930;-9.4794;
2765062017848592;31.7810;0.7564;-9.4794;
2765062027848592;31.7322;0.6832;-9.3940;
2765062037848592;31.7566;0.7076;-9.4428;
2765062047848592;31.6956;0.6954;-9.2842;
2765062057848592;31.7322;0.7320;-9.2354;
2765062067848592;31.7444;0.7320;-9.2842;
2765062077848592;31.7566;0.6832;-9.2110;
2765062087848592;31.9152;0.6344;-9.4184;
2765062097848592;31.8908;0.5734;-9.3574;
2765062107848592;31.9518;0.5856;-9.4184;
2765062117848592;31.7932;0.5246;-9.2720;
2765062127848592;31.9640;0.5124;-9.5282;
2765062137848592;31.9884;0.4880;-9.6258;
2765062147848592;32.0860;0.4636;-9.7966;
2765062157848592;32.2080;0.4880;-10.0406;
2765062167848592;32.1836;0.4636;-10.1138;
2765062177848592;32.1592;0.4392;-10.1016;
2765062187848592;32.1104;0.4270;-10.1382;
2765062197848592;32.3300;0.4026;-10.3212;
2765062207848592;32.1958;0.3782;-10.1870;
2765062217848592;32.1592;0.3416;-10.1870;
2765062227848592;32.0250;0.3538;-10.0162;
2765062237848592;31.9762;0.3782;-10.0284;
2765062247848592;31.9030;0.4392;-9.8942;
2765062257848592;32.0494;0.5368;-10.1138;
2765062267848592;32.1226;0.5368;-10.1626;
2765062277848592;32.1226;0.5978;-10.2114;
2765062287848592;32.2080;0.6588;-10.3212;
2765062297848592;32.1714;0.7808;-10.2358;
2765062307848592;32.2934;0.8418;-10.3334;
2765062317848592;32.2202;0.9150;-10.1992;
2765062327848592;32.1592;1.0126;-10.1626;
2765062337848592;32.0006;1.0736;-9.9430;
2765062347848592;31.9518;1.2200;-9.9186;
2765062357848592;31.8664;1.3054;-9.7966;
2765062367848592;31.6346;1.4030;-9.4916;
2765062377848592;31.5980;1.4762;-9.5282;
2765062387848592;31.5370;1.5982;-9.4672;
2765062397848592;31.6590;1.7202;-9.5404;
2765062407848592;31.6834;1.8422;-9.4672;
2765062417848592;31.6712;1.9276;-9.4306;
2765062427848592;31.5736;2.0252;-9.2110;
2765062437848592;31.6590;2.1960;-9.1866;
2765062447848592;31.7810;2.2936;-9.2842;
2765062457848592;31.8176;2.4888;-9.2476;
2765062467848592;31.8176;2.6840;-9.1256;
2765062477848592;31.7444;2.9036;-8.9548;
2765062487848592;31.7810;3.0866;-8.9548;
2765062497848592;31.9274;3.3184;-9.0158;
2765062507848592;32.0738;3.5868;-9.1622;
2765062517848592;32.0616;3.7942;-9.1378;
2765062527848592;32.0616;4.1236;-9.0890;
2765062537848592;32.0616;4.3310;-9.0036;
2765062547848592;32.0494;4.5506;-9.0280;
2765062557848592;32.1104;4.7702;-9.0524;
2765062567848592;32.1226;5.0386;-8.9914;
2765062577848592;32.1714;5.3436;-9.0280;
2765062587848592;32.1592;5.5876;-8.9670;
2765062597848592;32.1226;5.9170;-8.8694;
2765062607848592;32.0982;6.1732;-8.7352;
2765062617848592;32.0982;6.4904;-8.6620;
2765062627848592;32.0250;6.7588;-8.3814;
2765062637848592;31.8908;6.9906;-8.1374;
2765062647848592;31.9640;7.2468;-8.0398;
2765062657848592;31.8054;7.4664;-7.7714;
2765062667848592;31.7078;7.6982;-7.5274;
2765062677848592;31.7078;7.8812;-7.4420;
2765062687848592;31.6712;8.0642;-7.3078;
2765062697848592;31.6590;8.2594;-7.1858;
2765062707848592;31.7200;8.4912;-7.1980;
2765062717848592;31.6590;8.6986;-7.1004;
2765062727848592;31.5858;8.8572;-7.0516;
2765062737848592;31.6468;9.0158;-7.0760;
2765062747848592;31.6956;9.1744;-7.1004;
2765062757848592;31.7322;9.2964;-7.0272;
2765062767848592;31.8420;9.4184;-7.1248;
2765062777848592;31.8176;9.4916;-7.1370;
2765062787848592;31.8054;9.5404;-7.1126;
2765062797848592;32.0006;9.5892;-7.3688;
2765062807848592;32.0250;9.6380;-7.3566;
2765062817848592;31.9884;9.6624;-7.2468;
2765062827848592;32.0128;9.7234;-7.2956;
2765062837848592;31.9518;9.7722;-7.2956;
2765062847848592;31.9762;9.8576;-7.3078;
2765062857848592;32.0616;9.9674;-7.3932;
2765062867848592;32.0738;10.0528;-7.4664;
2765062877848592;32.0128;10.1504;-7.3444;
2765062887848592;32.0128;10.2602;-7.3566;
2765062897848592;31.9640;10.3334;-7.3688;
2765062907848592;31.8298;10.3822;-7.1614;
2765062917848592;31.7932;10.4188;-7.0394;
2765062927848592;31.7322;10.4676;-7.0028;
2765062937848592;31.6102;10.4432;-6.8076;
2765062947848592;31.5248;10.4432;-6.7588;
2765062957848592;31.4638;10.4798;-6.7100;
2765062967848592;31.4028;10.4920;-6.6734;
2765062977848592;31.4638;10.5530;-6.8442;
2765062987848592;31.6468;10.6506;-7.1614;
2765062997848592;31.7444;10.7116;-7.3932;
2765063007848592;31.8176;10.7116;-7.5762;
2765063017848592;31.9640;10.7848;-7.8690;
2765063027848592;31.9518;10.8580;-7.8812;
2765063037848592;31.9274;10.9068;-7.9666;
2765063047848592;31.8664;10.8702;-8.0398;
2765063057848592;31.7322;10.8702;-7.8812;
2765063067848592;31.6468;10.8214;-7.8934;
2765063077848592;31.5370;10.8458;-7.9422;
2765063087848592;31.4272;10.8336;-7.9056;
2765063097848592;31.2198;10.7848;-7.8080;
2765063107848592;31.2930;10.7482;-8.0276;
2765063117848592;31.3662;10.6872;-8.3448;
2765063127848592;31.5004;10.6628;-8.5522;
2765063137848592;31.5858;10.6140;-8.8694;
2765063147848592;31.5614;10.5652;-8.9182;
2765063157848592;31.4760;10.4920;-8.8938;
2765063167848592;31.4516;10.4432;-8.9792;
2765063177848592;31.5370;10.4310;-9.1378;
2765063187848592;31.4882;10.4066;-9.2110;
2765063197848592;31.4516;10.4310;-9.1378;
2765063207848592;31.2442;10.4798;-8.9670;
2765063217848592;31.1710;10.4676;-8.8816;
2765063227848592;31.0978;10.4554;-8.9304;
2765063237848592;31.1588;10.4920;-9.0768;
2765063247848592;31.0856;10.4554;-9.0890;
2765063257848592;31.0490;10.4188;-9.1500;
2765063267848592;31.0002;10.4066;-9.1744;
2765063277848592;31.0002;10.3578;-9.2476;
2765063287848592;31.2320;10.2846;-9.6990;
2765063297848592;31.4394;10.2480;-10.0772;
2765063307848592;31.5858;10.2358;-10.3334;
2765063317848592;31.5736;10.1382;-10.4432;
2765063327848592;31.6834;10.1138;-10.6384;
2765063337848592;31.7200;10.0040;-10.7970;
2765063347848592;31.8054;9.8942;-10.9678;
2765063357848592;31.7566;9.7478;-11.0532;
2765063367848592;31.5736;9.6502;-10.8946;
2765063377848592;31.3540;9.5160;-10.6384;
2765063387848592;31.1954;9.3696;-10.4554;
2765063397848592;31.3296;9.2842;-10.6506;
2765063407848592;31.3296;9.1256;-10.6872;
2765063417848592;31.2442;9.0280;-10.5530;
2765063427848592;31.2442;8.9060;-10.4798;
2765063437848592;31.3540;8.8328;-10.5896;
2765063447848592;31.5004;8.7596;-10.6384;
2765063457848592;31.6468;8.7230;-10.7604;
2765063467848592;31.6468;8.6498;-10.7604;
2765063477848592;31.5126;8.5522;-10.5530;
2765063487848592;31.3418;8.4790;-10.3212;
2765063497848592;31.4028;8.3936;-10.3578;
2765063507848592;31.2198;8.3326;-10.1748;
2765063517848592;31.0124;8.2472;-9.8942;
2765063527848592;30.7562;8.2228;-9.6868;
2765063537848592;30.5732;8.1740;-9.5892;
2765063547848592;30.4756;8.1252;-9.5526;
2765063557848592;30.4146;8.1252;-9.5648;
2765063567848592;30.3780;8.1252;-9.6990;
2765063577848592;30.3048;8.1496;-9.8210;
2765063587848592;30.4268;8.2106;-10.0650;
2765063597848592;30.5122;8.2350;-10.2846;
2765063607848592;30.8050;8.2960;-10.5652;
2765063617848592;30.8416;8.2960;-10.7116;
2765063627848592;30.8904;8.3326;-10.9312;
2765063637848592;31.0612;8.4302;-11.0044;
2765063647848592;31.2808;8.5766;-11.0166;
2765063657848592;31.3784;8.6620;-11.0410;
2765063667848592;31.4028;8.7474;-11.0654;
2765063677848592;31.4272;8.8572;-10.9312;
2765063687848592;31.2198;8.9670;-10.7116;
2765063697848592;31.2198;9.1012;-10.6628;
2765063707848592;31.2320;9.2476;-10.3944;
2765063717848592;31.0246;9.2842;-10.2724;
2765063727848592;31.0002;9.4428;-10.3212;
2765063737848592;30.9880;9.5648;-10.2236;
2765063747848592;30.9758;9.6380;-10.1016;
2765063757848592;30.8904;9.7722;-10.0894;
2765063767848592;30.9270;9.8576;-10.0650;
2765063777848592;30.9270;9.9796;-10.0284;
2765063787848592;30.9636;10.0894;-10.1870;
2765063797848592;31.0612;10.2236;-10.2358;
2765063807848592;30.9270;10.2358;-10.0772;
2765063817848592;30.7074;10.3334;-9.9430;
2765063827848592;30.6342;10.4432;-9.9308;
2765063837848592;30.5976;10.5042;-9.9308;
2765063847848592;30.5854;10.5774;-10.1260;
2765063857848592;30.5244;10.6262;-10.1260;
2765063867848592;30.5366;10.7116;-10.1626;
2765063877848592;30.4390;10.7604;-10.2724;
2765063887848592;30.5122;10.8214;-10.5530;
2765063897848592;30.7562;10.8580;-10.7848;
2765063907848592;30.8172;10.8946;-10.8580;
2765063917848592;30.9270;10.9190;-11.0776;
2765063927848592;31.0002;10.9556;-11.1020;
2765063937848592;31.0490;10.9800;-11.1996;
2765063947848592;31.0002;10.9922;-11.1508;
2765063957848592;31.1466;10.9800;-11.1630;
2765063967848592;31.0490;10.9922;-10.9678;
2765063977848592;31.0368;11.0166;-10.9068;
2765063987848592;31.0368;11.0532;-10.9434;
2765063997848592;31.0368;11.0776;-10.8336;
2765064007848592;31.1100;11.0776;-10.8946;
2765064017848592;31.2198;11.0776;-10.9312;
2765064027848592;31.3174;11.0898;-10.9800;
2765064037848592;31.2686;11.1508;-10.9312;
2765064047848592;31.3662;11.1996;-10.9434;
2765064057848592;31.3418;11.1996;-10.9678;
2765064067848592;31.4272;11.2484;-11.0654;
2765064077848592;31.4394;11.2362;-11.0654;
2765064087848592;31.3662;11.2606;-11.0776;
2765064097848592;31.2442;11.3094;-10.9190;
2765064107848592;31.2198;11.3460;-10.8824;
2765064117848592;31.2198;11.3704;-10.8824;
2765064127848592;31.1588;11.3704;-10.8336;
2765064137848592;31.0368;11.4070;-10.7482;
2765064147848592;30.8172;11.3826;-10.4676;
2765064157848592;30.6952;11.4436;-10.3578;
2765064167848592;30.5732;11.4924;-10.1870;
2765064177848592;30.5976;11.4802;-10.1138;
2765064187848592;30.5000;11.4924;-10.0406;
2765064197848592;30.3780;11.4680;-9.9064;
2765064207848592;30.3048;11.4802;-9.8088;
2765064217848592;30.3170;11.4802;-9.8088;
2765064227848592;30.3414;11.4924;-9.7966;
2765064237848592;30.2560;11.5046;-9.7722;
2765064247848592;30.2926;11.4802;-9.7722;
2765064257848592;30.2804;11.5046;-9.9064;
2765064267848592;30.2682;11.5290;-9.9064;
2765064277848592;30.2804;11.6022;-9.8576;
2765064287848592;30.3536;11.6754;-10.0162;
2765064297848592;30.3292;11.7730;-10.0284;
2765064307848592;30.4146;11.8950;-10.1870;
2765064317848592;30.4512;11.9682;-10.1992;
2765064327848592;30.3902;12.1268;-10.0894;
2765064337848592;30.2560;12.2244;-9.8576;
2765064347848592;30.0852;12.2854;-9.6258;
2765064357848592;29.9388;12.3952;-9.5404;
2765064367848592;29.9022;12.4684;-9.4672;
2765064377848592;29.9022;12.5782;-9.4428;
2765064387848592;29.8900;12.7002;-9.4672;
2765064397848592;29.9266;12.8344;-9.5526;
2765064407848592;29.8900;12.9320;-9.5892;
2765064417848592;29.9388;13.0662;-9.7356;
2765064427848592;30.1218;13.1882;-9.9674;
2765064437848592;30.2194;13.3346;-10.1504;
2765064447848592;30.0486;13.5054;-10.0528;
2765064457848592;29.9144;13.6152;-9.8454;
2765064467848592;29.6460;13.7006;-9.5770;
2765064477848592;29.4874;13.8226;-9.4672;
2765064487848592;29.4020;13.9202;-9.4306;
2765064497848592;29.3044;14.0300;-9.3818;
2765064507848592;29.2556;14.1642;-9.4672;
2765064517848592;29.3410;14.2252;-9.5770;
2765064527848592;29.5240;14.2618;-9.8820;
2765064537848592;29.6094;14.3106;-10.2602;
2765064547848592;29.7924;14.3716;-10.5774;
2765064557848592;29.8656;14.3716;-10.8092;
2765064567848592;29.8900;14.3594;-11.0288;
2765064577848592;29.9388;14.3350;-11.2362;
2765064587848592;29.9022;14.2862;-11.3338;
2765064597848592;29.7070;14.2740;-11.3094;
2765064607848592;29.5240;14.2008;-11.1630;
2765064617848592;29.4264;14.1520;-11.0776;
2765064627848592;29.2800;14.0666;-11.1508;
2765064637848592;29.1702;14.0422;-11.0532;
2765064647848592;29.0970;14.0056;-10.9800;
2765064657848592;29.1092;13.9934;-11.0532;
2765064667848592;29.0970;14.0056;-11.1020;
2765064677848592;29.1336;13.9568;-11.1142;
2765064687848592;29.2068;13.9934;-11.1996;
2765064697848592;29.3532;14.0056;-11.2728;
2765064707848592;29.3532;14.0422;-11.0776;
2765064717848592;29.3532;14.0544;-11.0532;
2765064727848592;29.4264;14.1276;-11.1386;
2765064737848592;29.3654;14.1642;-11.0288;
2765064747848592;29.5606;14.1886;-11.1142;
2765064757848592;29.6948;14.2130;-11.3094;
2765064767848592;29.7436;14.2252;-11.4680;
2765064777848592;29.7436;14.2862;-11.6144;
2765064787848592;29.8656;14.3106;-11.8584;
2765064797848592;29.9510;14.3960;-12.0414;
2765064807848592;29.9510;14.4082;-12.0536;
2765064817848592;29.8778;14.4326;-12.0658;
2765064827848592;29.6826;14.4570;-11.9316;
2765064837848592;29.5362;14.4814;-11.8462;
2765064847848592;29.5240;14.4814;-11.7974;
2765064857848592;29.5850;14.4570;-11.8096;
2765064867848592;29.5728;14.4326;-11.8828;
2765064877848592;29.6826;14.3716;-11.9316;
2765064887848592;29.8046;14.3228;-12.1756;
2765064897848592;30.0486;14.2984;-12.4562;
2765064907848592;30.1218;14.2008;-12.6758;
2765064917848592;30.2804;14.1398;-12.9198;
2765064927848592;30.3780;14.0544;-13.0784;
2765064937848592;30.3902;13.9568;-13.3346;
2765064947848592;30.5244;13.8470;-13.5054;
2765064957848592;30.4512;13.6884;-13.5664;
2765064967848592;30.3170;13.4932;-13.4566;
2765064977848592;30.1828;13.2736;-13.3346;
2765064987848592;30.1096;13.1638;-13.2614;
2765064997848592;30.0852;12.9808;-13.2248;
2765065007848592;30.0852;12.8222;-13.2004;
2765065017848592;30.0364;12.6636;-12.9930;
2765065027848592;30.0852;12.5050;-12.9320;
2765065037848592;30.2194;12.3830;-13.1028;
2765065047848592;30.5366;12.2488;-13.4444;
2765065057848592;30.7562;12.0902;-13.5420;
2765065067848592;30.9026;11.8462;-13.6030;
2765065077848592;30.9392;11.6632;-13.4932;
2765065087848592;30.9880;11.4436;-13.5298;
2765065097848592;31.0856;11.1752;-13.5420;
2765065107848592;31.0734;10.9190;-13.4444;
2765065117848592;31.2320;10.6750;-13.4810;
2765065127848592;31.2564;10.5042;-13.4322;
2765065137848592;31.3296;10.3090;-13.3346;
2765065147848592;31.3906;10.1504;-13.2980;
2765065157848592;31.4882;9.9552;-13.2736;
2765065167848592;31.5248;9.7600;-13.1882;
2765065177848592;31.5858;9.5892;-13.2370;
2765065187848592;31.4760;9.3818;-13.0418;
2765065197848592;31.3174;9.1744;-12.7734;
2765065207848592;31.2808;8.9548;-12.5294;
2765065217848592;31.2076;8.7718;-12.4806;
2765065227848592;31.3174;8.5888;-12.4196;
2765065237848592;31.2564;8.4546;-12.2976;
2765065247848592;31.2198;8.2716;-12.1146;
2765065257848592;31.0856;8.1252;-11.7852;
2765065267848592;30.9880;8.0520;-11.5656;
2765065277848592;30.9148;7.9422;-11.2728;
2765065287848592;30.7562;7.8568;-11.0532;
2765065297848592;30.6952;7.7470;-10.8580;
2765065307848592;30.6464;7.6616;-10.7482;
2765065317848592;30.6708;7.5518;-10.7482;
2765065327848592;30.6708;7.5152;-10.7482;
2765065337848592;30.7806;7.4664;-10.8458;
2765065347848592;30.9148;7.4298;-11.0166;
2765065357848592;31.0368;7.4054;-11.1630;
2765065367848592;31.0978;7.3810;-11.2484;
2765065377848592;31.0856;7.3932;-11.3094;
2765065387848592;31.0002;7.3566;-11.2728;
2765065397848592;31.0002;7.3322;-11.2728;
2765065407848592;30.9758;7.2956;-11.2240;
2765065417848592;30.8660;7.2834;-11.1386;
2765065427848592;30.9880;7.2590;-11.2362;
2765065437848592;30.9270;7.2346;-11.1020;
2765065447848592;30.9636;7.1736;-11.0288;
2765065457848592;31.1222;7.1370;-11.1996;
2765065467848592;31.2076;7.1614;-11.2972;
2765065477848592;31.1832;7.2224;-11.2484;
2765065487848592;31.1588;7.2224;-11.2972;
2765065497848592;31.1100;7.2590;-11.2606;
2765065507848592;30.8538;7.2956;-10.9800;
2765065517848592;30.7562;7.3322;-11.0044;
2765065527848592;30.5732;7.3566;-10.8336;
2765065537848592;30.4146;7.3688;-10.6506;
2765065547848592;30.5244;7.3932;-10.7848;
2765065557848592;30.6708;7.4298;-11.0044;
2765065567848592;30.7928;7.4664;-11.2240;
2765065577848592;30.9026;7.5274;-11.4070;
2765065587848592;31.1954;7.5762;-11.8096;
2765065597848592;31.5370;7.6616;-12.1878;
2765065607848592;31.8664;7.7226;-12.6636;
2765065617848592;32.0006;7.7958;-12.9808;
2765065627848592;31.9396;7.8202;-12.9808;
2765065637848592;31.8908;7.8324;-13.0296;
2765065647848592;31.8054;7.8812;-12.9320;
2765065657848592;31.8908;7.9300;-13.0174;
2765065667848592;31.8664;7.9300;-13.0662;
2765065677848592;31.6468;7.9178;-12.8710;
2765065687848592;31.3906;7.9666;-12.6392;
2765065697848592;31.3052;8.0032;-12.4196;
2765065707848592;31.2442;8.0764;-12.2610;
2765065717848592;31.1832;8.1130;-12.2488;
2765065727848592;31.3174;8.1252;-12.3220;
2765065737848592;31.2930;8.1252;-12.4196;
2765065747848592;31.3296;8.1374;-12.3830;
2765065757848592;31.4638;8.1740;-12.6026;
2765065767848592;31.6102;8.1374;-12.7246;
2765065777848592;31.6590;8.1374;-12.8100;
2765065787848592;31.6956;8.0642;-12.9320;
2765065797848592;31.6956;8.0154;-12.8588;
2765065807848592;31.5492;7.9666;-12.7490;
2765065817848592;31.4394;7.9178;-12.5416;
2765065827848592;31.3174;7.8934;-12.3586;
2765065837848592;31.1222;7.8568;-12.0780;
2765065847848592;30.9758;7.8568;-11.9316;
2765065857848592;30.9270;7.8324;-11.7974;
2765065867848592;30.7318;7.8446;-11.5900;
2765065877848592;30.6830;7.8690;-11.4802;
2765065887848592;30.5732;7.9666;-11.2850;
2765065897848592;30.4512;8.0154;-11.0654;
2765065907848592;30.4268;8.1130;-10.9800;
2765065917848592;30.4634;8.1496;-11.0166;
2765065927848592;30.4878;8.2228;-10.9800;
2765065937848592;30.4634;8.2838;-11.0166;
2765065947848592;30.4878;8.3692;-10.9800;
2765065957848592;30.4512;8.3814;-11.0044;
2765065967848592;30.5122;8.4058;-11.1264;
2765065977848592;30.6586;8.4546;-11.4802;
2765065987848592;30.8294;8.5034;-11.7852;
2765065997848592;30.8904;8.6010;-11.9316;
2765066007848592;30.9514;8.6864;-12.1512;
2765066017848592;31.0856;8.7718;-12.3342;
2765066027848592;31.2442;8.8084;-12.6270;
2765066037848592;31.3540;8.9182;-12.7124;
2765066047848592;31.4882;8.9792;-12.9564;
2765066057848592;31.5370;9.0280;-12.9808;
2765066067848592;31.4516;9.0646;-13.0052;
2765066077848592;31.4638;9.1012;-12.9686;
2765066087848592;31.4882;9.1256;-12.9442;
2765066097848592;31.4028;9.1622;-12.8222;
2765066107848592;31.2930;9.2110;-12.6270;
2765066117848592;31.2686;9.2720;-12.6026;
2765066127848592;31.2320;9.3208;-12.4928;
2765066137848592;31.2564;9.3696;-12.4806;
2765066147848592;31.2686;9.4184;-12.3830;
2765066157848592;31.1588;9.4184;-12.2854;
2765066167848592;31.0124;9.4062;-12.1268;
2765066177848592;31.0246;9.3696;-12.1268;
2765066187848592;31.0490;9.3696;-12.1634;
2765066197848592;30.9636;9.3452;-12.0292;
2765066207848592;30.9148;9.3208;-11.9682;
2765066217848592;30.8294;9.2964;-11.7486;
2765066227848592;30.7074;9.2598;-11.5656;
2765066237848592;30.6586;9.2476;-11.5290;
2765066247848592;30.6586;9.2964;-11.4924;
2765066257848592;30.5610;9.3208;-11.3704;
2765066267848592;30.5366;9.2842;-11.2728;
2765066277848592;30.4756;9.2720;-11.1264;
2765066287848592;30.3292;9.2964;-10.9434;
2765066297848592;30.3170;9.3330;-10.9434;
2765066307848592;30.3536;9.3696;-10.9922;
2765066317848592;30.4024;9.3696;-10.9800;
2765066327848592;30.5610;9.3208;-11.1020;
2765066337848592;30.6586;9.3574;-11.2728;
2765066347848592;30.8050;9.4184;-11.4558;
2765066357848592;31.0368;9.4428;-11.7730;
2765066367848592;31.1588;9.4550;-11.9682;
2765066377848592;31.1832;9.4672;-12.0292;
2765066387848592;31.1954;9.4428;-12.1268;
2765066397848592;31.2808;9.5038;-12.2000;
2765066407848592;31.3174;9.5404;-12.1878;
