Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5255945941716309;200.0000;
5255946075023809;231.0000;
5255946208365893;232.0000;
5255946275032924;261.0000;
5255946408378184;300.0000;
5255946475042664;351.0000;
5255946608377247;395.0000;
5255946675017351;344.0000;
5255946808378236;280.0000;
5255946875041414;242.0000;
5255947008347976;241.0000;
5255947075038080;273.0000;
5255947208370789;330.0000;
5255947275034486;370.0000;
5255947408369851;360.0000;
5255947541700059;316.0000;
5255947608365164;321.0000;
5255947741701309;344.0000;
5255947808364018;361.0000;
5255947941697768;368.0000;
5255948008336309;289.0000;
5255948141671726;186.0000;
5255948208361205;145.0000;
5255948341680268;159.0000;
5255948408358393;192.0000;
5255948541689070;220.0000;
5255948608360268;231.0000;
5255948741690164;212.0000;
5255948808357976;204.0000;
5255948941688080;214.0000;
5255949075017351;205.0000;
5255949141684851;173.0000;
5255949275015268;139.0000;
5255949341656934;115.0000;
5255949475014434;94.0000;
5255949541680268;72.0000;
5255949674987143;53.0000;
5255949741678914;52.0000;
5255949875014330;72.0000;
5255949941677768;92.0000;
5255950075008393;111.0000;
5255950141675164;119.0000;
5255950274981726;122.0000;
5255950408339643;127.0000;
5255950474983184;137.0000;
5255950608336830;145.0000;
5255950675001309;151.0000;
5255950808308809;145.0000;
5255950875000059;125.0000;
5255951008333601;96.0000;
5255951074997143;74.0000;
5255951208333653;72.0000;
5255951275000684;70.0000;
5255951408328184;30.0000;
5255951474968393;215.0000;
5255951608328236;282.0000;
5255951741657611;197.0000;
5255951808293601;184.0000;
5255951941656414;176.0000;
5255952008338497;148.0000;
5255952141635684;169.0000;
5255952208320893;151.0000;
5255952341650268;164.0000;
5255952408319330;262.0000;
5255952541653184;19.0000;
5255952608316830;56.0000;
5255952741652143;78.0000;
5255952808288601;94.0000;
5255952941648080;123.0000;
5255953008312455;169.0000;
5255953141622403;197.0000;
5255953274977247;204.0000;
5255953341638809;230.0000;
5255953474950893;228.0000;
5255953541643809;198.0000;
5255953674974434;222.0000;
5255953741638601;228.0000;
5255953874968236;211.0000;
5255953941638184;200.0000;
5255954074969851;190.0000;
5255954141617143;189.0000;
5255954274962351;189.0000;
5255954341632768;194.0000;
5255954474938289;209.0000;
5255954608298289;422.0000;
5255954674958236;204.0000;
5255954808267351;154.0000;
5255954874959122;143.0000;
5255955008289539;151.0000;
5255955074958080;165.0000;
5255955208291414;164.0000;
5255955274963184;142.0000;
5255955408289643;116.0000;
5255955474936414;106.0000;
5255955608287039;115.0000;
5255955674946570;126.0000;
5255955808304330;138.0000;
5255955941622247;154.0000;
5255956008278080;187.0000;
5255956141615268;238.0000;
5255956208281518;567.0000;
5255956341611934;720.0000;
5255956408278653;5674.0000;
5255956541612247;763.0000;
5255956608249330;647.0000;
5255956741608914;701.0000;
5255956808276153;781.0000;
5255956941592247;1040.0000;
5255957008271101;2357.0000;
5255957141602768;2739.0000;
5255957208269226;3242.0000;
5255957341601726;2116.0000;
5255957474933705;2136.0000;
5255957541601101;973.0000;
5255957674926518;607.0000;
5255957741596414;210.0000;
5255957874926830;197.0000;
5255957941583184;205.0000;
5255958074924539;222.0000;
5255958141594226;240.0000;
5255958274900059;258.0000;
5255958341594486;386.0000;
5255958474919226;1665.0000;
5255958541592403;1101.0000;
5255958674918497;1378.0000;
5255958808255580;10062.0000;
5255958874920684;8365.0000;
5255959008251518;4597.0000;
5255959074913393;6496.0000;
5255959208248184;5868.0000;
5255959274882768;10664.0000;
5255959408249330;15107.0000;
5255959474914226;12149.0000;
5255959608228080;17597.0000;
5255959674908080;26194.0000;
5255959808245059;27781.0000;
5255959874908289;24419.0000;
5255960008242872;19134.0000;
5255960074898080;16591.0000;
5255960208241934;15256.0000;
5255960341573393;13007.0000;
5255960408237559;11696.0000;
5255960541569486;9842.0000;
5255960608212143;3952.0000;
5255960741570164;3014.0000;
5255960808236414;1901.0000;
5255960941541518;1305.0000;
5255961008233809;1138.0000;
5255961141563705;1086.0000;
5255961208230476;1068.0000;
5255961341564851;1062.0000;
5255961408226934;1037.0000;
5255961541560684;1121.0000;
5255961674886414;2657.0000;
5255961741553653;11632.0000;
5255961874885476;16645.0000;
5255961941554330;19049.0000;
5255962074890997;21066.0000;
5255962141554018;23393.0000;
5255962274884747;25957.0000;
5255962341550476;27854.0000;
5255962474885320;29155.0000;
5255962541552820;30309.0000;
5255962674853601;30192.0000;
5255962741520320;30711.0000;
5255962874874747;30838.0000;
5255963008210164;30211.0000;
5255963074851934;21577.0000;
5255963208213497;15814.0000;
5255963274876153;6768.0000;
5255963408181570;1540.0000;
5255963474868184;908.0000;
5255963608204018;963.0000;
5255963674868184;5764.0000;
5255963808207768;16325.0000;
5255963874869486;22751.0000;
5255964008203393;24645.0000;
5255964074840268;17874.0000;
5255964208198497;10839.0000;
5255964274860997;22496.0000;
5255964408171570;7686.0000;
5255964541530736;204.0000;
5255964608194643;184.0000;
5255964741501726;185.0000;
5255964808190059;159.0000;
5255964941524330;141.0000;
5255965008191414;165.0000;
5255965141520736;1328.0000;
5255965208192403;3862.0000;
5255965341523393;4474.0000;
5255965408168184;708.0000;
5255965541519539;262.0000;
5255965608188705;247.0000;
5255965741491309;244.0000;
5255965874847403;248.0000;
5255965941516309;228.0000;
5255966074823393;173.0000;
5255966141509330;154.0000;
5255966274843809;143.0000;
5255966341512768;125.0000;
5255966474864018;116.0000;
5255966541475320;113.0000;
5255966674839539;113.0000;
5255966741483601;113.0000;
5255966874838809;127.0000;
5255966941504539;134.0000;
5255967074810268;132.0000;
5255967208165684;156.0000;
