Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5255946653714486;-9.3090;0.3440;-3.1783;
5255946663843132;-9.8288;0.8040;-5.8110;
5255946673933393;-9.5845;0.8614;-1.6929;
5255946684053549;-12.1786;1.7022;-1.6929;
5255946694147091;-6.0775;0.7920;-1.4701;
5255946704246518;-11.3115;-0.1615;-3.6547;
5255946714373028;-9.7926;0.8351;-0.7804;
5255946724463809;-5.5119;0.4134;-1.5446;
5255946734577299;-9.8815;-0.1711;-5.6862;
5255946744680111;-15.5994;0.5453;-5.3414;
5255946754772872;-8.5974;0.9523;-0.3682;
5255946764874330;-2.2038;-1.6178;-2.8259;
5255946774983809;-12.2315;-0.2644;-7.1019;
5255946785077768;-12.2049;1.8293;-1.8942;
5255946795181518;-5.9360;0.5261;-0.5025;
5255946805294018;-7.7710;-0.2931;-4.1124;
5255946815402768;-9.2249;1.8102;-5.8636;
5255946825502351;-9.5148;1.7405;-5.8110;
5255946835611518;-10.4444;2.6677;-5.2358;
5255946845718236;-6.6117;0.8973;-3.7388;
5255946855818914;-11.4024;0.8447;-5.3151;
5255946865931778;-9.8886;2.1742;-2.7206;
5255946875996414;-9.8384;0.1594;-1.5924;
5255946886140424;-9.7184;0.0661;-2.6895;
5255946896241153;-7.9098;-0.2046;-1.6403;
5255946906342351;-9.8551;0.3870;-2.5265;
5255946916442976;-8.4129;0.0494;-3.7340;
5255946926544226;-8.5280;0.2602;-4.2227;
5255946936652247;-10.0585;1.6208;-5.3103;
5255946946758914;-10.3582;1.0268;-3.8919;
5255946956862247;-7.4812;0.5381;-1.5084;
5255946966965164;-6.7983;0.2267;-3.6694;
5255946977065268;-11.6013;-0.1926;-4.2299;
5255946987176205;-9.6227;0.8303;-2.3518;
5255946997271934;-8.7075;0.6721;-3.1205;
5255947007371726;-8.6644;-0.0921;-2.4906;
5255947017479903;-9.5701;0.8806;-4.1578;
5255947027586726;-9.4980;0.6482;-3.3721;
5255947037688601;-8.3219;0.7319;-4.2179;
5255947047792195;-11.7141;1.8963;-5.7820;
5255947057893914;-10.6146;0.4469;-0.6341;
5255947067996518;-7.5553;1.5802;-1.5613;
5255947078109434;-9.6515;0.4564;-3.3482;
5255947088208914;-10.2191;0.8830;-2.5720;
5255947098320059;-9.7878;1.7501;-3.0200;
5255947108418861;-9.4813;1.0555;-2.6512;
5255947118527351;-8.6596;1.7118;-3.1878;
5255947128633601;-11.2301;1.5730;-3.1519;
5255947138736309;-8.6453;1.2230;-0.4089;
5255947148843028;-10.3439;2.1909;-2.1458;
5255947158929226;-10.8805;0.7128;-1.4246;
5255947169015320;-6.8270;0.6529;-0.7131;
5255947179144799;-8.6118;0.6314;-1.4318;
5255947189230945;-9.5414;1.8197;-2.5935;
5255947199317143;-10.6528;2.1574;-1.7910;
5255947209467351;-8.5017;1.4818;-0.6054;
5255947219553549;-10.4300;1.6807;-3.0296;
5255947229639643;-11.4314;0.7343;-0.7202;
5255947239781830;-7.8523;0.5835;-0.1358;
5255947249867976;-8.3267;0.1666;-4.0789;
5255947259954122;-12.6793;1.2254;-5.1018;
5255947270075736;-8.4969;0.7633;-0.0999;
5255947280161934;-8.1063;-0.3051;-1.6044;
5255947290248080;-10.1139;-0.1807;-2.8669;
5255947300411622;-11.2182;-0.1950;-0.2509;
5255947310497768;-8.6237;0.0398;-0.0018;
5255947320583914;-7.6367;-0.6431;-2.8669;
5255947330717039;-11.2182;-0.2524;-3.1854;
5255947340803184;-8.4873;0.7223;-2.8427;
5255947350889330;-10.3173;0.4325;-3.0392;
5255947361031309;-9.2536;0.8136;-4.1722;
5255947371117455;-10.0035;0.7585;-3.4274;
5255947381203601;-8.2119;-0.0296;-2.3566;
5255947391333966;-7.4501;0.3966;-5.0324;
5255947401420111;-11.3976;0.2818;-5.2502;
5255947411506309;-9.2683;1.0914;-2.2152;
5255947421592455;-5.4592;0.3775;-2.7972;
5255947431765997;-10.0346;0.4110;-6.2013;
5255947441852143;-12.4902;1.2709;-5.1879;
5255947451938289;-8.8274;1.0412;-3.2931;
5255947462062611;-7.9146;0.8136;-4.6011;
5255947472148809;-10.3630;0.0063;-3.3697;
5255947482234955;-8.7556;0.4564;-3.2022;
5255947492394018;-7.0307;-0.3963;-3.5495;
5255947502480164;-9.3066;-0.2692;-3.6742;
5255947512566309;-9.2106;0.7343;-4.9771;
5255947522683549;-10.2503;-0.0488;-3.7005;
5255947532769747;-8.9303;0.3942;-3.2859;
5255947542855893;-7.7973;-0.1496;-3.8991;
5255947553025580;-7.9050;-0.3652;-4.5604;
5255947563111778;-9.5653;0.6099;-4.0478;
5255947573197924;-10.1426;0.3296;-3.6093;
5255947583333132;-9.1388;0.6649;-4.2610;
5255947593419278;-9.4789;-0.2046;-3.7986;
5255947603505424;-9.3449;0.6290;-3.8871;
5255947613659539;-9.7376;0.1857;-3.1902;
5255947623745684;-8.0824;0.3655;-3.2979;
5255947633831830;-9.7352;0.1810;-4.0095;
5255947643967039;-9.5892;0.5261;-2.6800;
5255947654053236;-9.5100;1.3597;-2.9459;
5255947664139330;-11.3067;0.6218;-4.7402;
5255947674266518;-10.2096;1.0436;-1.5179;
5255947684352664;-6.9852;0.3751;-1.5661;
5255947694438809;-9.9724;1.1369;-5.3414;
5255947704576882;-10.0561;0.6266;-2.3013;
5255947714663080;-7.6920;1.9394;-2.2152;
5255947724749226;-7.1889;0.3535;-3.9712;
5255947734897247;-8.7266;1.1177;-5.2286;
5255947744983393;-10.6074;1.0531;-3.8800;
5255947755069539;-10.0899;1.5802;-3.0488;
5255947765203757;-10.6505;0.7920;-2.1697;
5255947775289955;-7.8595;0.6386;-0.9383;
5255947785376101;-8.3578;0.5668;-1.7240;
5255947795527143;-10.6361;0.7657;-3.0009;
5255947805613289;-10.5784;0.9045;-0.7035;
5255947815699434;-10.3630;0.5357;0.2234;
5255947825831101;-9.9150;0.6888;0.2330;
5255947835917247;-11.2182;-0.0320;1.5362;
5255947846003393;-10.0923;0.7968;0.5683;
5255947856137195;-10.2072;-0.0945;-0.3275;
5255947866223393;-8.8394;0.2578;-0.4304;
5255947876309539;-10.5162;-0.0464;-1.1420;
5255947886446986;-8.7963;0.4277;0.0990;
5255947896533184;-8.3794;0.1546;0.4654;
5255947906619330;-11.4649;-0.0129;-1.8655;
5255947916772299;-9.4430;0.4349;-1.4940;
5255947926858497;-11.8887;-0.2213;-1.8511;
5255947936944643;-9.4478;-0.3676;-0.0425;
5255947947089226;-7.3493;-0.6407;-0.6963;
5255947957175372;-12.0518;-0.7388;-3.6957;
5255947967261518;-10.0442;0.0852;-0.7373;
5255947977391934;-6.7313;-0.6263;-0.6389;
5255947987478132;-9.7017;0.4612;-3.8058;
5255947997564278;-12.5859;0.8662;-2.7924;
5255948007706882;-10.8443;1.0747;-2.6058;
5255948017793080;-7.0546;0.6553;-2.7135;
5255948027879226;-10.6098;0.3966;-3.7412;
5255948038016882;-9.5028;2.6246;-3.0200;
5255948048103080;-7.2535;1.6017;-2.5337;
5255948058189226;-9.4789;1.3717;-3.9015;
5255948068328914;-8.7867;1.9035;-2.7948;
5255948078415059;-9.6682;1.2230;-3.9784;
5255948088501257;-10.2407;2.4832;-3.8106;
5255948098653393;-8.6166;1.8102;-3.9182;
5255948108739539;-9.7711;2.3058;-4.0382;
5255948118825684;-7.8380;1.8652;-3.7364;
5255948128956466;-10.8852;2.0904;-5.1616;
5255948139042664;-7.6681;2.0590;-3.4801;
5255948149128809;-9.9030;1.2975;-4.1363;
5255948159269539;-11.0169;2.5023;-2.5986;
5255948169370164;-7.1339;0.8471;-1.7216;
5255948179470841;-9.1268;1.4650;-3.7819;
5255948189608289;-9.2297;1.4171;-4.4333;
5255948199708966;-10.2072;1.4626;-5.4849;
5255948209809591;-7.8547;1.0962;-4.5437;
5255948219903809;-9.2130;1.4028;-6.2587;
5255948230004486;-10.3558;1.1991;-4.1722;
5255948240105164;-9.0550;0.0159;-1.1492;
5255948250210528;-7.5266;-0.3099;-2.4978;
5255948260311153;-11.2301;-1.3974;-2.7135;
5255948270437143;-10.0035;-0.4442;-0.3371;
5255948280537820;-5.8546;-0.7723;-0.7516;
5255948290638393;-12.1499;0.4181;-5.5690;
5255948300731153;-9.5653;0.5572;-3.1615;
5255948310831778;-8.1159;0.4110;-3.5136;
5255948320942872;-10.6074;1.1393;-3.5351;
5255948331043497;-9.6371;-0.0440;-3.1711;
5255948341144122;-7.0307;0.0613;-2.8020;
5255948351256778;-8.4200;0.0159;-2.9243;
5255948361357403;-10.7868;1.1752;-4.5054;
5255948371458028;-10.5066;0.0805;-3.8680;
5255948381566986;-7.6896;0.2578;-1.9205;
5255948391667611;-7.4548;0.2148;-2.7374;
5255948401768236;-10.8586;1.3525;-4.7521;
5255948411888601;-9.6515;1.0771;-2.3806;
5255948421989278;-7.9193;0.8758;-1.8894;
5255948432089903;-10.4204;0.8973;-3.2596;
5255948442199174;-10.9905;1.2736;-2.0569;
5255948452299799;-8.4464;1.1465;-1.8751;
5255948462400476;-9.5148;0.9547;-3.9401;
5255948472504643;-8.4344;0.8830;-1.4844;
5255948482605320;-9.2898;1.0962;-3.0057;
5255948492705945;-9.8240;1.9777;-4.0932;
5255948502811882;-9.0766;0.7585;-2.7254;
5255948512912559;-8.5519;1.7046;-3.3003;
5255948523013184;-9.4167;0.9260;-2.3133;
5255948533168914;-10.2479;1.2422;-1.9851;
5255948543269539;-10.0899;0.7681;-0.9960;
5255948553370216;-8.3339;0.2865;-0.4762;
5255948563447247;-7.1650;-0.1208;-2.1338;
5255948573547924;-11.6157;0.2554;-3.8536;
5255948583648549;-12.0111;0.7609;0.3431;
5255948593757195;-8.2382;0.2602;-0.5527;
5255948603857820;-8.7604;0.1020;-3.1134;
5255948613958445;-8.1613;-0.2812;-1.8129;
5255948624085268;-9.4525;1.7548;-3.3553;
5255948634185945;-10.8972;0.8016;-4.0908;
5255948644286570;-10.0059;1.2398;-3.2142;
5255948654388549;-8.2860;0.4636;-2.3085;
5255948664489174;-8.8585;0.2291;-2.9363;
5255948674589851;-7.7782;0.4926;-2.8765;
5255948684701778;-10.0274;0.1714;-3.3194;
5255948694802403;-8.7389;0.9691;-3.7412;
5255948704903080;-10.1043;0.1499;-4.6059;
5255948715034799;-10.1737;0.9667;-3.5830;
5255948725135424;-7.4477;-0.2189;-2.8693;
5255948735236101;-10.5473;1.1273;-4.6825;
5255948745335476;-10.3774;1.2254;-3.4202;
5255948755436153;-8.7147;0.2387;-1.9875;
5255948765536778;-5.5337;-0.3532;-3.3338;
5255948775643445;-9.3114;0.7537;-7.0181;
5255948785744070;-10.4827;1.3095;-4.0382;
5255948795844695;-10.7198;0.4854;-2.6489;
5255948805959747;-8.1350;0.8830;-3.9544;
5255948816060424;-8.4897;-0.6359;-3.7077;
5255948826161101;-8.9088;0.4229;-3.5734;
5255948836271101;-8.4778;-0.2979;-3.5710;
5255948846371778;-10.0561;0.5740;-3.6212;
5255948856472455;-9.2560;-0.7914;-2.0859;
5255948866585893;-8.5280;0.4110;-1.9971;
5255948876686570;-10.0490;-0.6168;-3.1376;
5255948886787195;-11.1870;0.3153;-1.2066;
5255948896926414;-9.8049;-0.8297;0.4080;
5255948907027091;-9.3257;0.7080;0.0365;
5255948917127716;-8.9566;-0.8177;-0.3921;
5255948927212455;-11.3282;-0.3891;-0.8761;
5255948937313132;-9.5366;-0.4537;-0.1693;
5255948947413757;-10.3750;0.5668;-0.6772;
5255948957521361;-9.7807;0.9739;-0.2366;
5255948967621986;-9.7807;-0.0607;0.3721;
5255948977722664;-9.2755;0.9332;-0.1645;
5255948987843653;-9.9317;0.1259;-2.2510;
5255948997944330;-11.5774;2.0928;-2.9148;
5255949008044955;-7.5625;0.9165;0.4271;
5255949018145528;-7.4285;1.0484;-2.1194;
5255949028246153;-9.7663;0.7343;-4.7880;
5255949038346778;-10.8658;1.7189;-3.3194;
5255949048455736;-10.2024;2.2842;-1.5900;
5255949058556361;-9.6706;1.3119;-0.6389;
5255949068657039;-8.5663;1.2374;-1.6211;
5255949078768289;-10.4228;-0.2740;-1.9780;
5255949088868914;-9.5868;0.8638;-1.6451;
5255949098969591;-9.2584;0.0494;-0.9024;
5255949109104747;-9.6060;0.0135;-1.6427;
5255949119205424;-10.6241;0.3511;-0.5097;
5255949129306049;-7.5745;-0.5160;-2.3061;
5255949139398653;-10.1450;-0.1783;-4.8239;
5255949149499278;-10.3292;-0.4825;-2.5457;
5255949159599903;-8.8155;0.2530;-2.4500;
5255949169713028;-9.4693;-0.2213;-2.2726;
5255949179813653;-7.6391;-0.3939;-2.9746;
5255949189914330;-10.1809;1.0555;-4.1411;
5255949200031414;-10.3244;0.9069;-2.6082;
5255949210132091;-8.6812;1.2326;-1.4079;
5255949220232716;-8.0345;0.3559;-1.3313;
5255949230340997;-10.6193;0.8447;-2.2917;
5255949240441674;-10.4228;0.8710;-1.3672;
5255949250542351;-8.6955;0.1140;-1.6546;
5255949260659226;-10.9738;0.9523;-2.7709;
5255949270759903;-9.9652;-0.6550;-1.2401;
5255949280860528;-9.9054;0.6099;-2.4595;
5255949290974955;-9.8623;0.3488;-2.4619;
5255949301075632;-6.0102;-0.1304;-2.9674;
5255949311176257;-8.5591;1.1776;-5.2792;
5255949321277820;-9.8599;1.0795;-3.4968;
5255949331381414;-6.9661;1.1608;-3.0464;
5255949341485059;-10.3053;0.2554;-2.7565;
5255949351614382;-14.2029;1.1967;-1.7336;
5255949361718028;-8.2549;0.6864;-0.3706;
5255949371821674;-9.9102;-0.8249;-1.9229;
5255949381896101;-12.0494;0.6529;-0.1789;
5255949391999695;-7.3875;-0.0464;2.3124;
5255949402103341;-9.3688;-0.7412;-0.9814;
5255949412219174;-10.1426;0.3224;-3.4131;
5255949422322820;-9.0574;-0.8994;-4.1435;
5255949432426466;-10.2168;0.7609;-4.3926;
5255949442530632;-7.4572;0.3272;-2.3447;
5255949452634278;-9.0144;0.6505;-3.0464;
5255949462737924;-11.0623;0.5716;-3.2261;
5255949472857768;-8.9973;0.3344;-0.9335;
5255949482961414;-8.4129;-0.0009;-1.9588;
5255949493065059;-9.8169;-0.2429;-2.4978;
5255949503196726;-10.1091;0.4038;-1.6881;
5255949513300372;-9.3162;-0.4178;-2.0644;
5255949523404018;-10.8443;-0.3003;-1.7551;
5255949533457091;-10.6289;0.4110;-1.0822;
5255949543560736;-9.3568;-0.3027;-2.0115;
5255949553664382;-9.0503;0.5285;-1.7791;
5255949563776986;-9.2345;0.1427;-2.4763;
5255949573880632;-9.5100;1.0675;-2.7326;
5255949583984278;-9.3353;0.9093;-2.8860;
5255949594120320;-8.7341;0.2195;-3.9278;
5255949604223966;-9.8216;1.7931;-3.7412;
5255949614327611;-9.2779;1.0890;-3.1134;
5255949624415528;-8.5783;1.3908;-3.1253;
5255949634519174;-9.1627;1.1441;-2.7063;
5255949644622820;-9.0670;0.5357;-0.6748;
5255949654733549;-7.8236;0.8925;-2.1314;
5255949664837195;-11.7404;-0.4083;-4.5126;
5255949674940841;-8.7123;1.1752;-2.7589;
5255949685044591;-8.4658;0.5596;-1.7121;
5255949695148236;-11.6659;-0.6431;-3.3601;
5255949705251882;-8.9806;1.8772;-0.3371;
5255949715374382;-8.2813;0.1905;0.3311;
5255949725478028;-8.5926;-0.0224;-3.0224;
5255949735581674;-9.9389;0.1068;-5.3844;
5255949745669226;-11.9175;0.2913;-4.9531;
5255949755772820;-8.8992;1.6974;-2.5170;
5255949765876466;-7.1216;0.4421;-2.8187;
5255949775984903;-10.0107;-0.0631;-3.4681;
5255949786088549;-10.7031;1.8748;-1.7432;
5255949796192195;-8.3889;1.3358;-1.5613;
5255949806294018;-8.4634;-0.7149;-1.4892;
5255949816397611;-10.3893;0.4759;-2.3877;
5255949826501257;-8.8992;0.5548;-2.2152;
5255949836609382;-10.7079;0.4134;-1.7961;
5255949846713028;-10.1306;0.4469;-2.6106;
5255949856816674;-8.2214;0.2387;-1.2978;
5255949866933028;-8.1637;-0.0607;-2.7685;
5255949877036726;-10.9594;0.3846;-3.9736;
5255949887140320;-10.1809;0.9045;-2.1912;
5255949897241570;-8.7485;0.9212;-2.4523;
5255949907345268;-10.2311;0.5524;-2.3013;
5255949917448861;-7.4907;0.8877;-1.5108;
5255949927550111;-9.7854;-0.2812;-2.2343;
5255949937653757;-11.5869;0.2746;-1.5924;
5255949947757351;-8.3507;-0.8560;-0.1358;
5255949957857872;-11.6925;-1.3161;-1.8344;
5255949967961466;-7.9819;-0.7603;-1.1803;
5255949978065111;-10.2814;-1.8407;-1.7719;
5255949988195007;-10.3941;-0.8154;-2.0043;
5255949998298705;-8.8250;-1.1414;-1.5852;
5255950008402299;-10.3439;-1.0765;-2.1051;
5255950018483914;-10.8299;-0.0682;-0.3778;
5255950028587507;-10.5975;-0.0559;0.1421;
5255950038691153;-6.4319;-0.7484;-0.9239;
5255950048798080;-9.2130;-1.2156;-3.1158;
5255950058901674;-12.2961;0.8447;-3.6404;
5255950069005268;-8.4658;1.8748;-1.9588;
5255950079112039;-8.9830;0.7872;-2.7182;
5255950089215632;-10.8733;1.6687;-1.4629;
5255950099319278;-9.1699;2.5190;0.4439;
5255950109440528;-9.9604;1.1034;-1.4270;
5255950119544174;-11.0312;1.1680;-1.4916;
5255950129647820;-8.3865;0.4854;-0.1813;
5255950139740424;-8.1757;0.7008;-2.0788;
5255950149844070;-8.3148;0.3631;-2.4739;
5255950159947716;-10.8443;0.1379;-3.9063;
5255950170052507;-12.7247;1.2927;-2.6010;
5255950180156153;-5.8499;1.9968;0.0580;
5255950190259799;-11.1174;0.1092;-2.3566;
5255950200368861;-12.0829;0.9787;-0.5958;
5255950210472507;-7.3014;1.2517;0.2785;
5255950220576153;-10.5138;-0.0945;-3.4442;
5255950230680268;-8.5089;0.6888;-2.7135;
5255950240783914;-9.4143;0.6960;-2.2319;
5255950250887559;-13.2951;1.1656;-2.7517;
5255950260997924;-6.6523;2.0016;-0.4594;
5255950271101570;-9.8073;0.8901;-2.3542;
5255950281221986;-10.3630;0.7872;-1.7934;
5255950291325632;-8.0584;1.4243;-0.0281;
5255950301429226;-12.0039;1.2903;-3.3458;
5255950311512247;-9.8910;0.3607;-1.7408;
5255950321615841;-7.2583;1.3430;-2.6249;
5255950331719486;-11.8457;1.0292;-4.8790;
5255950341846257;-7.7614;0.4277;-2.0692;
5255950351949903;-9.9078;0.9523;-1.8392;
5255950362053549;-11.3904;1.2808;-0.0951;
5255950372130684;-8.3411;1.8173;2.1829;
5255950382234278;-9.0838;1.0603;-2.3638;
5255950392337924;-10.9881;0.2865;-3.1783;
5255950402478445;-7.3086;2.4185;-1.0152;
5255950412582091;-10.9044;2.5502;-3.3458;
5255950422685736;-9.6156;2.4616;-1.5781;
5255950432759226;-6.7026;3.6835;-2.1123;
5255950442862820;-11.9031;2.5238;-5.0683;
5255950452966466;-9.8527;2.0976;-2.4571;
5255950463140007;-8.0728;1.8508;-0.4594;
5255950473243653;-13.4411;1.0507;-0.6891;
5255950483347299;-7.4836;1.6496;3.7854;
5255950493397299;-7.5984;1.3382;1.5888;
5255950503500945;-13.5033;0.5189;-5.4826;
5255950513604591;-9.0550;1.0077;-3.3194;
5255950523698653;-9.0479;2.5358;-2.1912;
5255950533802247;-9.4334;1.4530;-2.5313;
5255950543905893;-6.0461;1.2589;0.3912;
5255950554021101;-9.6060;0.5142;-3.4801;
5255950564124695;-9.3544;0.2602;-4.5532;
5255950574228341;-9.1244;1.3621;-2.3566;
5255950584337299;-10.7462;0.6936;-2.2917;
5255950594440945;-10.9164;0.5453;-0.2629;
5255950604544591;-9.3568;-0.5638;1.3301;
5255950614658028;-10.6911;-1.4288;-2.6560;
5255950624761674;-11.6085;0.1451;-1.8081;
5255950634865320;-9.0694;0.7848;1.3780;
5255950644983653;-9.2489;-0.5375;-2.9937;
5255950655087299;-10.2814;-0.1735;-4.2658;
5255950665190945;-8.9351;1.3789;-1.3146;
5255950675262507;-9.3066;0.9739;-2.7063;
5255950685366153;-10.6170;0.1546;-3.5997;
5255950695469799;-8.6429;0.6625;-0.1406;
5255950705590111;-10.6552;0.6888;0.3960;
5255950715693757;-8.3483;0.1283;-0.3826;
5255950725797403;-9.9365;1.6352;-2.8451;
5255950735900945;-10.1737;1.9107;-3.0200;
5255950746004591;-7.7375;2.0040;-1.4821;
5255950756108236;-8.7509;2.6438;-3.1615;
5255950766222924;-11.1847;1.8245;-2.7972;
5255950776326570;-9.0909;2.1933;-0.1310;
5255950786430216;-7.0044;3.8797;0.0799;
5255950796538601;-10.5281;2.2340;-1.5996;
5255950806642247;-10.5879;1.6352;-2.0402;
5255950816745893;-8.5543;2.7993;-1.1707;
5255950826845007;-10.1210;2.7921;-1.0439;
5255950836948653;-7.7327;1.9298;-0.6437;
5255950847052299;-9.7376;1.8772;-3.4107;
5255950857153236;-10.9762;1.0172;-2.9387;
5255950867256830;-6.9709;1.2855;-0.4472;
5255950877360476;-9.7328;1.4411;-3.1878;
5255950887486049;-12.9691;0.8830;-3.9326;
5255950897589695;-7.7495;0.8997;-0.5049;
5255950907693289;-6.2378;0.2195;-1.2739;
5255950917780111;-11.6997;-1.6298;-3.7842;
5255950927883757;-11.6109;-0.4896;-2.3085;
5255950937987403;-7.5051;0.4349;-0.2342;
5255950948107403;-11.1006;-1.0262;-2.7206;
5255950958211049;-9.6562;-2.5642;-3.6308;
5255950968314695;-7.3469;-3.4361;-2.7230;
5255950978414903;-9.3497;-3.6374;-4.4958;
5255950988518549;-9.6491;-2.1114;-4.7593;
5255950998622195;-9.5390;-1.3137;-3.9688;
5255951008710424;-8.6022;-0.4609;-1.5470;
5255951018814070;-9.8910;0.6194;-1.8894;
5255951028917716;-10.3173;-0.6359;-4.9412;
5255951039030476;-9.8288;-1.7521;-5.3629;
5255951049134070;-8.1589;-0.4705;-1.8990;
5255951059237716;-9.3401;1.2254;0.1899;
5255951069359903;-10.2598;1.9513;-0.4738;
5255951079463549;-7.2129;1.0962;-1.7575;
5255951089567195;-10.7414;-1.2682;-6.4074;
5255951099665007;-10.8924;-1.5197;-6.3425;
5255951109768653;-7.0977;1.1225;-2.8283;
5255951119872299;-8.6501;0.8399;-4.3017;
5255951129987611;-10.8227;0.1642;-5.1377;
5255951140091257;-8.9375;1.9131;-0.6748;
5255951150194903;-8.6189;4.4498;2.7796;
5255951160293341;-11.7715;4.7396;0.5731;
5255951170396986;-10.7892;2.8591;-1.9229;
5255951180500632;-8.8370;0.4783;-4.5102;
5255951190607195;-8.4105;0.1379;-5.8083;
5255951200710841;-7.8476;1.0101;-3.6790;
5255951210814486;-10.1737;2.3803;-2.1649;
5255951220931153;-10.0107;2.9910;0.5779;
5255951231034799;-10.0322;3.5300;0.9829;
5255951241138445;-12.3631;1.1249;1.0116;
5255951251230007;-8.1374;0.4831;1.0403;
5255951261333653;-5.6486;-1.9558;-2.3686;
5255951271437299;-11.6013;-2.9809;-7.6552;
5255951281551257;-9.5749;0.8064;-3.6885;
5255951291655424;-8.8202;0.9906;-0.0018;
5255951301759643;-12.3679;0.6362;-0.6843;
5255951311858861;-8.0728;1.6831;1.5434;
5255951321963080;-8.0201;-0.3676;-0.8833;
5255951332067247;-13.7812;-2.7751;-4.6920;
5255951342157820;-8.4129;0.0278;-2.5026;
5255951352261986;-6.5180;0.2650;-3.3529;
5255951362366205;-12.6051;-1.3878;-4.7279;
5255951372527091;-8.2047;1.6328;-1.7360;
5255951382631257;-8.9614;2.1981;-2.0569;
5255951392735476;-12.5692;0.7104;-3.3936;
5255951402776622;-7.5290;0.5477;-1.9158;
5255951412880841;-7.1291;0.5692;-2.5624;
5255951422985007;-9.6586;-0.1663;-3.1519;
5255951433146674;-12.3559;-0.6455;-4.0095;
5255951443250841;-8.8155;0.5548;-0.8498;
5255951453355059;-5.2005;1.4483;-0.0664;
5255951463435216;-11.2158;-1.1390;-4.8670;
5255951473539382;-10.7294;-1.6828;-3.7268;
5255951483643601;-6.6643;0.6601;-0.5527;
5255951493743445;-9.5219;0.9763;-2.1147;
5255951503847611;-11.9489;0.6434;-2.6991;
5255951513951830;-8.4849;1.3597;-0.8186;
5255951524059903;-9.5701;0.9117;-1.5996;
5255951534164070;-10.6289;-0.5877;-2.6800;
5255951544268289;-9.2369;-0.7484;-0.8282;
5255951554354070;-9.8145;0.8447;-0.9263;
5255951564458289;-11.1727;0.7343;-2.0186;
