TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5255965350747235;1635611327000;40.237788530000;-111.648211680000;1373.3782;0.7800;0.5000;3.79009247;2.50000000;0.58898216;23.60227203;
5255966354051141;1635611328000;40.237798270000;-111.648213090000;1373.2623;1.0100;0.6000;3.79009247;2.50000000;0.85276020;25.75404358;
5255967347355099;1635611329000;40.237810260000;-111.648211290000;1373.7130;1.2200;0.8000;3.79009247;2.50000000;0.80919713;27.49316216;
5255968346384943;1635611330000;40.237825710000;-111.648209610000;1374.2682;1.4800;359.8000;3.79009247;2.50000000;0.80280757;26.35609055;
5255969349139838;1635611331000;40.237838530000;-111.648209900000;1374.6851;1.1100;357.4000;3.79009247;2.50000000;0.75286120;32.11520767;
5255970344011192;1635611332000;40.237847690000;-111.648210860000;1375.0020;0.8100;0.8000;3.79009247;2.50000000;0.88752466;37.02792358;
5255971334051296;1635611333000;40.237859840000;-111.648212110000;1375.4868;1.2200;354.8000;3.79009247;2.50000000;0.35608989;11.94293213;
5255972335440879;1635611334000;40.237873750000;-111.648211290000;1375.5085;1.3300;6.6000;3.79009247;2.50000000;0.39051250;12.54201508;
5255973344912232;1635611335000;40.237885480000;-111.648206530000;1374.7509;1.2000;27.9000;3.79009247;2.50000000;0.85796273;29.16098404;
5255974348657492;1635611336000;40.237893580000;-111.648192390000;1373.8372;1.6500;59.7000;3.79009247;2.50000000;0.52497619;13.65008354;
5255975351388430;1635611337000;40.237898340000;-111.648170700000;1373.6570;1.7600;70.6000;3.79009247;2.50000000;0.84504437;23.52384377;
5255976349683325;1635611338000;40.237903770000;-111.648144550000;1373.8185;2.0800;69.8000;3.79009247;2.50000000;1.14546931;28.46974373;
5255977341543637;1635611339000;40.237916300000;-111.648128010000;1375.8699;1.8600;30.5000;3.79009247;2.50000000;0.91831368;24.56256676;
5255978337830824;1635611340000;40.237935130000;-111.648124350000;1376.6387;1.6900;359.7000;3.79009247;2.50000000;0.85912746;24.71606827;
5255979336622907;1635611341000;40.237964050000;-111.648127160000;1375.4451;2.7300;354.4000;3.79009247;2.50000000;1.04043257;19.86471558;
5255980341954834;1635611342000;40.237995790000;-111.648130370000;1375.0752;2.8800;354.2000;3.79009247;2.63383770;1.10941422;20.43068504;
5255981342089313;1635611343000;40.238021310000;-111.648122760000;1375.8318;2.4100;8.9000;3.88736820;2.84880614;1.10000002;23.27927208;
5255982345859416;1635611344000;40.238037700000;-111.648120840000;1375.0178;1.3000;348.6000;3.79009247;2.78308821;0.67896980;11.64315319;
5255983345946187;1635611345000;40.238058350000;-111.648122860000;1375.8557;2.0400;349.8000;3.79009247;2.57347870;0.36235341;7.34952688;
5255984339243270;1635611346000;40.238077970000;-111.648122750000;1375.4927;1.6300;358.3000;3.79009247;2.50000000;0.32802439;8.11238003;
5255985334141394;1635611347000;40.238094640000;-111.648122990000;1375.7672;1.4200;357.7000;3.79009247;2.50000000;0.40459856;11.94940090;
5255986335549988;1635611348000;40.238112290000;-111.648121980000;1375.3053;1.9400;358.5000;3.79009247;2.50000000;0.39698866;8.80117226;
5255987335313998;1635611349000;40.238126460000;-111.648122010000;1374.5992;1.3100;355.4000;3.79009247;2.50000000;0.27802879;8.66936493;
5255988340743789;1635611350000;40.238142820000;-111.648121650000;1374.3597;1.7900;357.0000;3.79009247;2.50000000;0.67007464;19.06217384;
5255989338733216;1635611351000;40.238159300000;-111.648117990000;1374.0568;1.7400;4.9000;3.79009247;2.50000000;0.64815122;11.05195045;
5255990345804674;1635611352000;40.238172110000;-111.648114490000;1374.4877;1.2200;1.3000;3.79009247;2.50000000;0.64815122;26.44319344;
5255991338640090;1635611353000;40.238182970000;-111.648115070000;1374.8273;0.9800;351.3000;3.79009247;2.50000000;0.70434368;34.16349030;
5255992339937121;1635611354000;40.238195500000;-111.648116840000;1374.3141;1.2600;347.7000;3.79009247;2.50000000;0.43416587;14.13256264;
5255993350022850;1635611355000;40.238214290000;-111.648117400000;1374.8190;2.1200;355.8000;3.79009247;2.50000000;0.28425342;5.58379078;
5255994354150662;1635611356000;40.238233570000;-111.648116930000;1374.1067;1.8500;359.0000;3.79009247;2.50000000;0.54644305;15.82268429;
5255995337455974;1635611357000;40.238256030000;-111.648115100000;1373.6598;2.3800;5.7000;3.79009247;2.50000000;0.75432086;15.78732967;
5255996342364776;1635611358000;40.238279710000;-111.648113360000;1373.7163;2.2800;3.2000;3.79009247;2.50000000;0.77466124;17.11134148;
5255997338243682;1635611359000;40.238296900000;-111.648117400000;1373.7257;1.3800;349.9000;3.79009247;2.50000000;0.58008617;11.16485596;
5255998334261442;1635611360000;40.238315170000;-111.648120990000;1373.7064;1.7200;351.7000;3.79009247;2.50000000;0.09219544;2.61673498;
5255999335510556;1635611361000;40.238329120000;-111.648118750000;1373.9630;0.9100;10.1000;3.79009247;2.50000000;0.69354165;32.06867599;
5256000330639722;1635611362000;40.238342870000;-111.648117010000;1373.4230;1.3500;354.7000;3.79009247;2.50000000;0.26907247;6.45776272;
5256001332218315;1635611363000;40.238355700000;-111.648122360000;1373.4375;1.0700;337.3000;3.79009247;2.50000000;0.07211103;2.71813941;
5256002330597586;1635611364000;40.238363830000;-111.648127740000;1373.1840;0.7400;354.2000;3.79009247;2.50000000;0.84876382;12.78886127;
5256003332222533;1635611365000;40.238367040000;-111.648128700000;1373.4750;0.2500;354.4000;3.79009247;2.50000000;0.84059501;11.63432026;
5256004339238471;1635611366000;40.238367790000;-111.648124770000;1373.6632;0.0000;-3000.0000;3.79009247;2.58686066;0.07211103;-1.00000000;
5256005334462585;1635611367000;40.238367540000;-111.648122620000;1373.5820;0.0000;-3000.0000;3.79009247;2.61319852;0.08062258;-1.00000000;
5256006338501803;1635611368000;40.238369100000;-111.648121600000;1373.9333;0.0000;-3000.0000;3.79009247;2.56208587;0.08062258;-1.00000000;
5256007331286803;1635611369000;40.238371190000;-111.648118310000;1373.6837;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5256008335546125;1635611370000;40.238372210000;-111.648119930000;1373.6553;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
5256009333362635;1635611371000;40.238374530000;-111.648118840000;1374.3533;0.3500;29.9000;3.79009247;2.50000000;0.85440040;76.81591034;
5256010334861802;1635611372000;40.238372870000;-111.648121310000;1374.4083;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5256011330702322;1635611373000;40.238370360000;-111.648125800000;1374.8169;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
