Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1182617049618187;869.9462;
1182617089638656;869.9063;
1182617129653864;869.8762;
1182617169635844;869.8475;
1182617209634802;869.8262;
1182617249636364;869.8112;
1182617289635271;869.7975;
1182617329635271;869.7813;
1182617369629802;869.7725;
1182617409639281;869.7687;
1182617449634489;869.7675;
1182617489633760;869.7612;
1182617529638969;869.7575;
1182617569638187;869.7587;
1182617609636573;869.7500;
1182617649636364;869.7450;
1182617689637614;869.7487;
1182617729643344;869.7537;
1182617769636364;869.7512;
1182617809615323;869.7562;
1182617849637719;869.7537;
1182617889631885;869.7537;
1182617929621260;869.7525;
1182617969614802;869.7550;
1182618009612094;869.7537;
1182618049616573;869.7525;
1182618089633239;869.7525;
1182618129638448;869.7512;
1182618169635114;869.7500;
1182618209637614;869.7512;
1182618249636573;869.7475;
1182618289637406;869.7450;
1182618329634802;869.7387;
1182618369637927;869.7425;
1182618409635531;869.7425;
1182618449636885;869.7462;
1182618489636573;869.7475;
1182618529633969;869.7425;
1182618569636885;869.7487;
1182618609637198;869.7462;
1182618649634594;869.7475;
1182618689630323;869.7462;
1182618729635010;869.7475;
1182618769637927;869.7475;
1182618809610635;869.7512;
1182618849638656;869.7537;
1182618889632927;869.7537;
1182618929618031;869.7562;
1182618969623656;869.7562;
1182619009617510;869.7537;
1182619049607927;869.7612;
1182619089633448;869.7587;
1182619129634281;869.7575;
1182619169635010;869.7587;
1182619209634489;869.7550;
1182619249636364;869.7562;
1182619289633239;869.7512;
1182619329637927;869.7462;
1182619369635010;869.7487;
1182619409637614;869.7525;
1182619449635844;869.7487;
1182619489639437;869.7475;
1182619529637406;869.7512;
1182619569638656;869.7587;
1182619609637406;869.7612;
1182619649639177;869.7637;
1182619689631469;869.7612;
1182619729637094;869.7575;
1182619769631677;869.7562;
1182619809613656;869.7575;
1182619849635844;869.7575;
1182619889633760;869.7600;
1182619929602354;869.7575;
1182619969608864;869.7475;
1182620009608448;869.7525;
1182620049609802;869.7525;
1182620089634802;869.7537;
1182620129632719;869.7550;
1182620169636052;869.7550;
1182620209637094;869.7562;
1182620249631364;869.7512;
1182620289638135;869.7537;
1182620329635010;869.7525;
1182620369634489;869.7500;
1182620409634489;869.7525;
1182620449643135;869.7550;
1182620489637094;869.7575;
1182620529633760;869.7550;
1182620569634489;869.7575;
1182620609627771;869.7512;
1182620649637927;869.7562;
1182620689636052;869.7550;
1182620729637719;869.7550;
1182620769637927;869.7575;
1182620809609489;869.7550;
1182620849616156;869.7587;
1182620889633969;869.7575;
1182620929610010;869.7575;
1182620969608448;869.7650;
1182621009608656;869.7675;
1182621049611521;869.7675;
1182621089633031;869.7712;
1182621129634489;869.7712;
1182621169637614;869.7712;
1182621209634281;869.7737;
1182621249635271;869.7712;
1182621289636052;869.7662;
1182621329636364;869.7662;
1182621369637927;869.7687;
1182621409641052;869.7662;
1182621449637614;869.7662;
1182621489639177;869.7662;
1182621529638135;869.7675;
1182621569641260;869.7625;
1182621609638969;869.7612;
1182621649640739;869.7637;
1182621689637614;869.7625;
1182621729635844;869.7650;
1182621769633760;869.7637;
1182621809612406;869.7612;
1182621849637354;869.7625;
1182621889632927;869.7650;
1182621929609281;869.7612;
1182621969608239;869.7625;
1182622009606469;869.7637;
1182622049609437;869.7625;
1182622089634281;869.7662;
1182622129633187;869.7662;
1182622169633760;869.7700;
1182622209638135;869.7725;
1182622249635010;869.7737;
1182622289632719;869.7700;
1182622329639177;869.7712;
1182622369635271;869.7650;
1182622409638448;869.7600;
1182622449638448;869.7612;
1182622489639281;869.7612;
1182622529644385;869.7637;
1182622569639698;869.7625;
1182622609638656;869.7587;
1182622649636885;869.7625;
1182622689639698;869.7637;
1182622729637614;869.7650;
1182622769635271;869.7700;
1182622809610844;869.7725;
1182622849633239;869.7675;
1182622889633187;869.7712;
1182622929609437;869.7737;
1182622969607510;869.7787;
1182623009606781;869.7813;
1182623049607614;869.7850;
