TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1182648605057183;1636814488000;40.238596740000;-111.665703650000;1372.9064;7.4000;180.3000;3.79009247;2.84746575;1.11830223;6.44451857;
1182649591067443;1636814489000;40.238530290000;-111.665699530000;1372.9847;7.3700;177.5000;3.79009247;2.80747366;1.15121675;6.21857691;
1182650590227911;1636814490000;40.238459590000;-111.665709230000;1372.7830;7.3600;180.9000;3.79009247;2.74267030;1.10453606;5.98444653;
1182651592376713;1636814491000;40.238389700000;-111.665709690000;1372.8751;7.7200;175.3000;3.79009247;2.57057500;1.11830223;5.85741329;
1182652583020254;1636814492000;40.238314810000;-111.665709990000;1372.5459;7.6500;177.2000;3.79009247;2.63967204;1.43589687;5.90516567;
1182653590473952;1636814493000;40.238238250000;-111.665711570000;1372.3492;7.8300;179.5000;3.79009247;2.50000000;1.11305881;5.56472206;
1182654596715045;1636814494000;40.238163070000;-111.665713610000;1372.3229;7.5400;181.1000;3.79009247;2.50000000;1.09931803;5.43289042;
1182655608150305;1636814495000;40.238095060000;-111.665718110000;1372.5085;7.1500;181.8000;3.79009247;2.50000000;1.42705989;5.50845528;
1182656594795253;1636814496000;40.238036770000;-111.665723750000;1372.1875;6.4600;180.6000;3.79009247;2.50000000;1.10453606;5.35834455;
1182657603369679;1636814497000;40.237984510000;-111.665726820000;1371.9177;5.4100;182.0000;3.79009247;2.50000000;1.09603834;5.42964506;
1182658601943169;1636814498000;40.237941510000;-111.665730920000;1372.0302;4.9300;182.3000;3.79009247;2.50000000;1.38311243;5.63883781;
1182659593936554;1636814499000;40.237907420000;-111.665734710000;1371.8428;4.0700;185.2000;3.79009247;2.50000000;1.13207769;5.73354721;
1182660599892960;1636814500000;40.237865500000;-111.665732870000;1371.9922;4.2600;180.4000;3.79009247;2.50000000;1.14586210;5.80493498;
1182661596094834;1636814501000;40.237816380000;-111.665735410000;1372.3453;5.0700;183.7000;3.79009247;2.50000000;1.14057004;5.84655380;
1182662601072698;1636814502000;40.237766070000;-111.665747040000;1372.6432;5.6700;180.5000;3.79009247;2.50000000;1.09077954;5.68338251;
1182663594001135;1636814503000;40.237705420000;-111.665752220000;1372.6417;6.3800;183.0000;3.79009247;2.50000000;1.13534141;5.56969833;
1182664598706083;1636814504000;40.237647690000;-111.665754740000;1372.9884;6.2600;177.4000;3.79009247;2.50000000;1.42705989;5.59117556;
1182665602939051;1636814505000;40.237578910000;-111.665749270000;1373.5819;7.1900;178.1000;3.79009247;2.50000000;1.10453606;5.26113415;
1182666600326603;1636814506000;40.237514800000;-111.665742950000;1373.2024;7.0400;177.8000;3.79009247;2.50000000;1.12680960;5.12015820;
1182667592788321;1636814507000;40.237442260000;-111.665738730000;1373.3466;7.6800;177.4000;3.79009247;2.50000000;1.09077954;4.86400461;
1182668576881915;1636814508000;40.237374440000;-111.665736520000;1373.7694;7.2600;181.4000;3.79009247;2.50000000;1.40064275;4.91343307;
1182669592298998;1636814509000;40.237310530000;-111.665734710000;1374.2749;7.2900;178.4000;3.79009247;2.50000000;1.23490894;4.72877979;
1182670597304362;1636814510000;40.237243000000;-111.665726630000;1374.0555;7.0800;182.3000;3.79009247;2.74749637;1.44059014;4.72986078;
1182671597569309;1636814511000;40.237168030000;-111.665733640000;1374.0361;7.8100;181.7000;3.79009247;2.81218386;1.10981977;4.43179607;
1182672596325507;1636814512000;40.237100110000;-111.665747910000;1374.4336;7.5900;183.7000;3.83721471;2.91545177;1.42705989;4.43815565;
1182673593973059;1636814513000;40.237032070000;-111.665749710000;1374.8447;7.7900;182.4000;3.79009247;2.73222327;1.09077954;4.23318481;
1182674600519360;1636814514000;40.236956340000;-111.665757680000;1374.7242;7.8900;182.8000;3.79009247;2.63704967;1.09077954;4.13261652;
1182675595142745;1636814515000;40.236882710000;-111.665759930000;1374.3596;7.7500;180.0000;3.79009247;2.55257249;1.09077954;4.06840563;
1182676598004255;1636814516000;40.236815230000;-111.665754720000;1374.1025;7.6100;177.5000;3.79009247;2.50000000;1.09077954;3.98020220;
1182677593585036;1636814517000;40.236746370000;-111.665753060000;1374.0332;7.3900;178.1000;3.79009247;2.57560754;1.40943253;4.00181103;
1182678594211026;1636814518000;40.236683740000;-111.665745190000;1373.9302;6.8200;182.4000;4.06454945;2.78086376;1.50266433;4.03047228;
1182679598675609;1636814519000;40.236645760000;-111.665746790000;1374.6083;5.0000;176.8000;3.79009247;2.63874006;1.10453606;4.03914213;
1182680595970296;1636814520000;40.236613690000;-111.665744680000;1373.9121;4.0900;183.6000;3.79009247;2.66590071;1.41823840;4.15793610;
1182681594604462;1636814521000;40.236582300000;-111.665750810000;1373.5306;3.0800;180.2000;3.79009247;2.79126501;1.25195849;4.23779631;
1182682597483784;1636814522000;40.236540510000;-111.665754010000;1373.2802;4.0700;187.9000;3.79009247;2.83220243;1.17660534;4.29582930;
1182683599575763;1636814523000;40.236490920000;-111.665763350000;1373.2736;4.8900;183.4000;3.79009247;2.71858835;1.10788083;4.33138800;
1182684591380346;1636814524000;40.236439820000;-111.665753560000;1373.6755;5.3400;164.7000;3.79009247;2.57851934;1.11305881;4.38494921;
1182685591298367;1636814525000;40.236388880000;-111.665733600000;1373.0459;6.0300;169.5000;3.79009247;2.55604911;1.12160599;4.38885593;
1182686592026648;1636814526000;40.236330010000;-111.665726120000;1372.8680;6.6300;172.8000;3.79009247;2.53306437;1.12361026;4.33783484;
1182687589958366;1636814527000;40.236267380000;-111.665723410000;1372.5781;6.7800;178.9000;3.79009247;2.53197360;1.12680960;4.30895090;
1182688597015553;1636814528000;40.236206670000;-111.665727150000;1372.6326;6.6500;182.0000;3.79009247;2.74754691;1.36565006;4.35931492;
1182689593885657;1636814529000;40.236140770000;-111.665730640000;1372.2379;7.3400;183.3000;3.79009247;2.71542597;1.09603834;4.15449190;
1182690606974511;1636814530000;40.236069030000;-111.665737430000;1371.7997;7.6400;182.2000;3.79009247;2.54218817;1.10136282;4.03738880;
1182691594983833;1636814531000;40.235994710000;-111.665743810000;1371.7844;7.6900;181.1000;3.79009247;2.50000000;1.09077954;3.93279052;
1182692598876645;1636814532000;40.235921180000;-111.665745900000;1371.9147;7.7300;178.3000;3.79009247;2.50000000;1.08226609;3.86254573;
1182693596407947;1636814533000;40.235850110000;-111.665740560000;1372.0449;7.5800;180.2000;3.79009247;2.50000000;1.13207769;3.83420730;
1182694595016176;1636814534000;40.235780840000;-111.665740700000;1372.1886;7.6500;177.6000;3.79009247;2.50000000;1.09077954;3.77462554;
1182695595065863;1636814535000;40.235717380000;-111.665737160000;1372.0189;7.0200;176.7000;3.79009247;2.50000000;1.11830223;3.78686047;
1182696606024248;1636814536000;40.235662620000;-111.665734050000;1372.0566;6.1400;179.0000;3.79009247;2.50000000;1.15965509;3.79969311;
1182697594437789;1636814537000;40.235614810000;-111.665737660000;1371.4087;5.9200;186.4000;3.79009247;2.50000000;1.09931803;3.84136915;
1182698601429403;1636814538000;40.235567220000;-111.665746770000;1370.8207;5.2800;187.6000;3.79009247;2.50000000;1.09603834;3.86861444;
1182699597234768;1636814539000;40.235520010000;-111.665759290000;1370.7308;5.4100;189.8000;3.79009247;2.50000000;1.09931803;3.88450193;
1182700601640913;1636814540000;40.235476370000;-111.665766590000;1370.6456;5.3800;186.1000;3.79009247;2.50000000;1.10788083;3.93623209;
1182701594995965;1636814541000;40.235427980000;-111.665768410000;1370.3436;4.9100;182.3000;3.79009247;2.50000000;1.10453606;3.99368453;
1182702606586537;1636814542000;40.235383770000;-111.665769910000;1370.2837;4.5000;178.1000;3.79009247;2.50000000;1.09077954;4.04760218;
1182703613213881;1636814543000;40.235345690000;-111.665771060000;1370.0743;3.8800;183.4000;3.79009247;2.50000000;1.12361026;4.12790442;
1182704597318151;1636814544000;40.235308720000;-111.665771820000;1370.3346;3.7800;182.1000;3.79009247;2.50000000;1.10788083;4.21491146;
1182705598127630;1636814545000;40.235275180000;-111.665775250000;1370.3169;3.5900;188.0000;3.79009247;2.50000000;1.44474912;4.30924940;
1182706601922682;1636814546000;40.235248920000;-111.665780680000;1370.7778;3.0000;186.6000;3.79009247;2.50000000;1.09931803;4.39162636;
1182707599959556;1636814547000;40.235216630000;-111.665783130000;1370.9270;3.6900;180.2000;3.79009247;2.50000000;1.10788083;4.45848417;
1182708605339504;1636814548000;40.235176360000;-111.665780200000;1370.7936;4.4900;177.1000;3.79009247;2.50000000;1.08226609;4.48338461;
1182709601083462;1636814549000;40.235127270000;-111.665774910000;1370.8943;5.2000;175.7000;3.79009247;2.50000000;1.09077954;4.46431732;
1182710596092315;1636814550000;40.235073080000;-111.665766610000;1371.0665;5.8800;165.3000;3.79009247;2.50000000;1.10788083;4.51669359;
1182711603887784;1636814551000;40.235016500000;-111.665754020000;1370.5171;6.4900;174.8000;3.79009247;2.50000000;1.09077954;4.47065783;
1182712595391481;1636814552000;40.234950140000;-111.665748740000;1370.4380;7.1000;178.1000;3.79009247;2.50000000;1.09077954;4.36146879;
1182713602058356;1636814553000;40.234884470000;-111.665754930000;1370.6705;7.3900;181.1000;3.79009247;2.50000000;1.10453606;4.29109573;
1182714598637366;1636814554000;40.234815470000;-111.665760040000;1370.5458;7.6100;182.0000;3.79009247;2.50000000;1.09077954;4.15939856;
1182715596792522;1636814555000;40.234743300000;-111.665761350000;1370.4008;7.7200;178.3000;3.79009247;2.50000000;1.09077954;4.06542158;
1182716597832313;1636814556000;40.234677070000;-111.665763020000;1370.4204;7.7200;181.5000;3.79009247;2.50000000;1.09931803;3.95953584;
1182717593363719;1636814557000;40.234609760000;-111.665768350000;1370.6447;7.7500;178.4000;3.79009247;2.50000000;1.09931803;3.90393806;
1182718599832000;1636814558000;40.234542510000;-111.665765230000;1370.2955;7.7600;180.2000;3.79009247;2.50000000;1.09077954;3.82122874;
1182719596667989;1636814559000;40.234470870000;-111.665766760000;1370.6278;7.7900;181.0000;3.79009247;2.50000000;1.09931803;3.75280738;
1182720603226114;1636814560000;40.234400110000;-111.665771110000;1370.8563;7.8400;177.4000;3.79009247;2.50000000;1.09931803;3.71985292;
1182721603262572;1636814561000;40.234330980000;-111.665765820000;1370.2523;7.6200;178.5000;3.79009247;2.50000000;1.08226609;3.64859581;
1182722599934134;1636814562000;40.234260030000;-111.665762380000;1370.2332;7.6500;179.0000;3.79009247;2.50000000;1.09077954;3.58718753;
1182723586995800;1636814563000;40.234193380000;-111.665760750000;1370.2267;7.4100;179.8000;3.79009247;2.50000000;1.09603834;3.56197953;
1182724578556998;1636814564000;40.234133140000;-111.665763160000;1369.8553;6.8900;180.5000;3.79009247;2.50000000;1.10981977;3.54448557;
1182725594313768;1636814565000;40.234078350000;-111.665763640000;1369.4989;6.0800;181.0000;3.79009247;2.50000000;1.08226609;3.56218410;
1182726592795486;1636814566000;40.234034310000;-111.665764440000;1369.9753;5.1600;181.3000;3.79009247;2.50000000;1.09077954;3.61898899;
1182727597451267;1636814567000;40.233996640000;-111.665764620000;1369.5649;3.9900;181.7000;3.79009247;2.50000000;1.08226609;3.69678998;
1182728595988871;1636814568000;40.233967810000;-111.665763620000;1369.3608;3.0000;185.2000;3.79009247;2.51207829;1.11305881;3.79957056;
1182729600647464;1636814569000;40.233946730000;-111.665768780000;1369.0552;2.3000;182.5000;3.79009247;2.57778692;1.11305881;3.90261769;
1182730606144079;1636814570000;40.233931110000;-111.665767080000;1369.2183;1.4900;180.6000;3.79009247;2.50254607;1.11305881;4.01345825;
1182731599633610;1636814571000;40.233925750000;-111.665764850000;1369.4319;0.6300;177.9000;3.79009247;2.54492664;1.08226609;4.12941408;
1182732596574182;1636814572000;40.233928860000;-111.665762000000;1369.0347;0.0000;-3000.0000;3.84829760;3.25572705;0.07810250;-1.00000000;
1182733608557671;1636814573000;40.233933200000;-111.665758360000;1369.0172;0.0000;-3000.0000;3.79009247;3.15728784;0.08062258;-1.00000000;
1182734588907567;1636814574000;40.233933360000;-111.665755850000;1369.2517;0.0000;-3000.0000;3.79009247;3.09983611;0.06403124;-1.00000000;
1182735599383920;1636814575000;40.233935330000;-111.665750800000;1369.5153;0.0000;-3000.0000;3.79009247;3.06004024;0.08062258;-1.00000000;
1182736580284493;1636814576000;40.233934480000;-111.665747030000;1369.3569;0.0000;-3000.0000;3.79009247;2.98582149;0.08062258;-1.00000000;
1182737578308972;1636814577000;40.233934700000;-111.665746470000;1369.4851;0.0000;-3000.0000;3.79009247;2.85419464;0.08062258;-1.00000000;
1182738579631628;1636814578000;40.233935440000;-111.665746130000;1369.7693;0.0000;-3000.0000;3.79009247;2.82494378;0.08062258;-1.00000000;
