Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2618041697019;-8.1948;2.2460;-4.8670;
2618051804259;-7.3612;1.9274;-3.9230;
2618061902905;-7.8452;1.7524;-3.8465;
2618072010144;-8.5711;1.5368;-3.5447;
2618082117384;-9.5773;1.2517;-2.3013;
2618092240040;-10.6337;1.2613;-1.6499;
2618102347280;-11.1870;1.8748;-2.2128;
2618112454519;-11.4024;1.9418;-2.6752;
2618122559050;-9.7232;1.2589;-2.3180;
2618132666290;-5.5624;0.7657;-2.6201;
2618142773530;-2.6973;1.4052;-3.9832;
2618152880144;-6.9111;3.4077;-8.2158;
2618162987384;-12.7223;4.6510;-13.7949;
2618173094623;-18.4549;2.6773;-10.5754;
2618183222488;-11.7212;-0.0969;0.7768;
2618193329727;-5.5744;0.8279;1.4333;
2618203436967;-6.3960;1.9513;-4.9173;
2618213572280;-7.2368;1.5248;-3.6212;
2618223679519;-6.9159;-0.0009;3.5219;
2618233786759;-8.3794;1.2230;3.3233;
2618243885821;-11.4936;2.8017;-2.8837;
2618253993061;-14.1215;2.8810;-6.8527;
2618264100300;-12.9404;1.8604;-5.7078;
2618274241342;-9.7783;3.3622;-6.2683;
2618284348582;-6.9278;4.1527;-4.9436;
2618294455821;-3.7920;3.4702;-0.9885;
2618304555405;-3.8614;2.7299;-1.1468;
2618314662644;-6.5850;1.8293;-3.0823;
2618324769884;-8.4754;1.7405;-4.1746;
2618334916238;-12.4301;2.9743;-8.7885;
2618345023477;-15.1804;4.0666;-9.8761;
2618355130717;-11.5487;4.2727;-3.1974;
2618365183373;-6.6787;3.3120;0.1205;
2618375290613;-7.5817;2.1957;-3.6452;
2618385397852;-8.0536;1.1106;-3.8489;
2618395529155;-6.4223;1.5730;-2.5361;
2618405636394;-7.4070;2.1814;-4.1172;
2618415743634;-9.0335;2.2986;-4.0214;
2618425868842;-8.8202;1.6543;-1.4462;
2618435976082;-8.6955;1.0842;-2.1410;
2618446083321;-10.9140;1.6591;-8.4697;
2618456197696;-11.2540;1.2278;-9.7872;
2618466304936;-8.1781;0.6410;-4.4934;
2618476412175;-7.5841;0.5883;-0.1095;
2618486524259;-9.6802;0.4325;-0.2797;
2618496631498;-10.4587;0.9547;-0.6173;
2618506738738;-9.6802;0.8566;0.4534;
2618516851550;-9.5414;1.4219;-2.4284;
2618526958790;-13.5464;1.6041;-6.5844;
2618537066030;-11.0934;1.6807;-4.0406;
2618547175457;-3.3320;2.2388;-0.8234;
2618557282696;-4.5562;3.8988;-5.0034;
2618567389936;-7.3134;3.6209;-6.4337;
2618577503009;-6.8800;2.4353;-2.9506;
2618587610248;-10.7198;3.6281;-5.0515;
2618597717488;-10.9283;4.4836;-7.3104;
2618607835300;-12.8088;3.7959;-6.0144;
2618617942540;-13.6878;2.1957;-0.7059;
2618628049780;-7.2894;1.7931;3.5677;
2618638164363;-3.1884;3.5755;-0.3969;
2618648271602;-3.8997;3.9251;-5.5786;
2618658378842;-7.8763;2.6988;-5.6886;
2618668500665;-11.9390;2.5214;-4.5413;
2618678609988;-10.9666;1.9561;-1.1204;
2618688719363;-9.8384;3.2689;-2.7565;
2618698834832;-8.1517;2.5310;-2.6847;
2618708944155;-5.7156;-0.1089;1.3205;
2618719053477;-9.6802;1.0795;-2.0617;
2618729160769;-12.9428;0.9212;-2.9674;
2618739270092;-12.1403;0.8231;-3.1496;
2618749379415;-11.3521;1.1847;-4.6107;
2618759482436;-10.2407;-0.1854;-2.4141;
2618769591759;-6.9278;-2.1185;0.7122;
2618779701134;-4.7839;-2.3725;-1.2954;
2618789817644;-7.4764;-2.0874;-4.0047;
2618799926967;-14.8929;-3.3165;-3.7531;
2618810036342;-11.1751;-4.3848;1.0762;
2618820135665;-10.5042;-2.0204;-1.8296;
2618830244988;-12.4134;-2.5810;-3.8824;
2618840354311;-7.8165;-4.1381;-0.3778;
2618850480457;-7.8117;-2.4323;-1.8416;
2618860589780;-12.2507;-2.0468;-2.9578;
2618870699155;-9.8240;-1.9316;-1.1515;
2618880802852;-7.1097;-0.9975;-0.9909;
2618890912175;-11.2756;-1.9774;-0.6796;
2618901021550;-9.7496;-1.1581;-0.8067;
2618911142436;-9.1436;-0.4968;-2.7589;
2618921251759;-9.1484;-1.2467;-4.7064;
2618931361134;-11.2397;-0.7220;-4.7856;
2618941460665;-10.6193;-0.8560;-3.2237;
2618951569988;-7.5984;0.8542;-1.8488;
2618961679363;-6.5300;1.1776;-3.3242;
2618971790665;-8.5639;1.5296;-5.0276;
2618981899988;-8.5161;1.7142;-4.1698;
2618992009363;-11.7787;2.0040;-3.8680;
2619002122644;-12.4950;1.5491;-0.4666;
2619012232019;-7.6439;2.4162;1.5721;
2619022341342;-10.2550;2.8089;-1.7312;
2619032461030;-12.2124;1.5849;-2.3180;
2619042570405;-7.9050;1.8652;-0.1406;
2619052679727;-8.4153;1.8245;-1.2281;
2619062779519;-8.7099;0.7753;-1.9469;
2619072888842;-8.0321;0.2411;-1.5900;
2619082998165;-8.1900;0.4588;-3.8345;
2619093108894;-8.6955;0.2722;-5.4873;
2619103218217;-11.1894;-0.6622;-5.6169;
2619113327592;-9.7591;-1.6107;-3.8489;
2619123460561;-7.3110;-2.0827;-2.7494;
2619133569884;-8.1182;-2.0061;-5.2744;
2619143679207;-10.1426;-2.8349;-5.0034;
2619153756342;-9.2225;-2.7583;-3.4872;
2619163865613;-8.4969;-1.7856;-3.7771;
2619173974988;-10.8876;-1.5556;-4.0645;
2619184095144;-9.1077;-1.8742;-2.4619;
2619194204519;-7.2918;-2.0803;-3.0176;
2619204313842;-8.7099;-2.3892;-4.8287;
2619214416134;-10.6409;-2.0180;-5.4251;
2619224525457;-9.3425;-1.4671;-5.2887;
2619234634832;-11.0527;-0.9329;-5.8875;
2619244776186;-9.1914;-1.0813;-4.9699;
2619254885509;-9.6108;-0.4035;-3.8752;
2619264994884;-10.0995;0.6147;-2.9435;
2619275072957;-8.1230;1.0364;-3.4825;
2619285182332;-11.1751;2.3659;-4.3089;
2619295291655;-9.0814;2.7730;-5.0874;
2619305408165;-6.2976;3.6018;-7.1907;
2619315517488;-10.1641;3.3503;-8.8795;
2619325626863;-11.5104;2.8786;-6.5916;
2619335735248;-7.8069;2.5932;-2.8307;
2619345844623;-6.3434;2.1335;-2.8669;
2619355953946;-7.0427;2.3417;-5.4012;
2619366080248;-9.8216;2.5190;-4.9651;
2619376189571;-6.9972;2.1144;-1.8081;
2619386298894;-4.2042;1.8245;-3.6260;
2619396397644;-7.7471;1.5248;-7.8470;
2619406506967;-10.7414;-0.6502;-4.1746;
2619416616290;-11.9776;-0.1998;-3.3864;
2619426751707;-13.3478;0.8901;-6.4624;
2619436861030;-10.6289;0.3272;-5.2502;
2619446970405;-8.6501;0.1427;-3.3218;
2619457091967;-4.9947;0.6051;-1.9684;
2619467201290;-1.4874;0.2937;-3.3290;
2619477310665;-6.7241;0.3703;-5.6216;
2619487403477;-9.0048;0.7343;-3.7196;
2619497512800;-12.2267;0.9404;-0.0568;
2619507622175;-17.1446;1.1249;-1.1946;
2619517727748;-16.9098;0.9882;-0.1717;
2619527837071;-12.0972;0.7247;1.5338;
2619537946446;-4.2473;1.0890;0.8725;
2619548052852;-1.7390;1.3430;-3.0105;
2619558162175;1.1450;-0.1567;-4.5915;
2619568271550;-1.7103;-0.0730;-6.1463;
2619578385144;-10.4779;-0.5207;-9.3586;
2619588494467;-20.2322;-0.2405;-5.7221;
2619598603842;-20.1748;0.0326;2.9830;
2619608713738;-13.9202;1.8556;4.0370;
2619618823061;-9.0168;1.1345;0.0269;
2619628932384;-7.5386;0.2387;-3.4825;
2619639049102;-6.7217;-0.9951;-2.9219;
2619649158425;-2.9871;-0.8632;0.4774;
2619659267800;-3.8638;-1.7139;-0.8904;
2619669377227;-13.6807;-2.0635;-7.3415;
2619679486550;-17.6836;-3.4050;-5.2816;
2619689595925;-15.6233;-3.6924;0.1899;
2619699700561;-9.7687;-3.3069;4.5640;
2619709809884;-5.8451;-2.9737;0.2880;
2619719919259;-11.5511;-1.5078;-5.3773;
2619730033582;-10.6768;-2.0444;-1.4366;
2619740142905;-8.8131;-1.9439;3.4717;
2619750252227;-7.5721;-0.7268;0.6978;
2619760363165;-9.5892;-1.9196;-4.2156;
2619770472488;-13.8389;-2.9210;-0.4977;
2619780581863;-10.6313;-2.1712;5.7763;
2619790701186;-9.5773;-2.0372;-0.5408;
2619800810509;-12.0087;-2.0898;-5.5642;
2619810919884;-5.6175;-2.6886;-2.0668;
2619821021186;-5.2798;-3.6302;-3.9927;
2619831130509;-9.5510;-1.9941;-8.4915;
2619841239832;-11.6300;-2.9019;-3.1448;
2619851357748;-8.0608;-2.1688;4.3965;
2619861467071;-6.0030;-1.2514;2.5280;
2619871576446;-13.0555;-1.7833;-5.6982;
2619881658998;-13.1417;-1.6995;-1.4868;
2619891768321;-7.5171;-1.3831;-0.0592;
2619901877644;-9.6610;-0.3580;-7.3630;
2619912022540;-13.4913;-2.0252;-6.2755;
2619922131863;-7.6729;-0.5351;-2.5170;
2619932241238;-4.9777;0.2770;-5.3797;
2619942340457;-9.5414;-0.9592;-4.4118;
2619952449780;-9.3138;-0.3003;-0.7107;
2619962559102;-6.8584;-0.3820;-0.8043;
2619972665873;-8.0058;0.4612;-1.4557;
2619982775196;-8.7891;0.7872;-2.0163;
2619992884571;-14.7682;0.3655;-6.4696;
2620003007019;-12.7199;1.0196;-5.9641;
2620013116394;-7.0044;1.9202;-2.5265;
2620023225717;-7.2464;2.2244;-4.5867;
2620033322280;-9.1340;1.6759;-3.6981;
2620043431655;-9.6754;2.5143;-4.4237;
2620053540977;-9.9054;3.2450;-2.6177;
2620063666394;-7.1650;2.1646;-0.4184;
2620073775717;-6.2067;2.1455;-2.4835;
2620083885040;-8.1685;0.8351;-4.0741;
2620093966082;-10.1952;0.7442;-4.8598;
2620104075405;-11.5295;1.2903;-5.1927;
2620114184780;-10.9642;0.4735;-3.9808;
2620124302748;-7.0235;0.7175;-3.0607;
2620134412227;-10.0633;0.3894;-5.2768;
2620144521707;-11.1245;1.0675;-5.3773;
2620154644207;-8.9830;1.0388;-3.4442;
2620164753634;-7.4716;0.0685;-2.5337;
2620174863113;-6.5324;-0.3724;-2.8164;
2620184972592;-9.9461;-0.3051;-5.5376;
2620195084467;-12.0015;-0.4729;-6.7451;
2620205193998;-11.8313;0.4205;-2.6321;
2620215303477;-6.2737;0.0948;0.1780;
2620225426498;-8.5256;-1.2347;-2.8594;
2620235535977;-11.1655;-0.4322;-2.8475;
2620245645457;-9.3042;0.3488;-0.7828;
2620255746967;-8.7266;-0.9712;-3.6694;
2620265856446;-7.6223;-0.3820;-5.3294;
2620275965977;-9.9413;-0.3437;-5.7437;
2620286074675;-10.6023;-0.0344;-4.0023;
2620296184155;-7.2583;-0.5399;-4.2203;
2620306293634;-10.3125;-1.1171;-5.2095;
2620316406134;-10.2742;-0.1831;-2.8403;
2620326515665;-8.6764;0.0182;-3.1639;
2620336625144;-7.9508;0.2387;-3.7101;
2620346728113;-9.2321;0.0326;-4.0214;
2620356837592;-9.9844;-0.2620;-5.5618;
2620366947071;-9.1125;0.4253;-4.6059;
2620377056967;-8.7341;-0.6048;-4.9077;
2620387166446;-9.5629;-0.4801;-4.7521;
2620397275925;-6.4008;0.6266;-5.9569;
2620407407071;-9.1125;0.5859;-8.1894;
2620417516602;-10.6193;0.5094;-6.8695;
2620427626082;-8.3339;0.9380;-5.7054;
2620437730092;-6.6141;0.3392;-5.6145;
2620447839571;-6.8967;0.8949;-6.1008;
2620457949050;-10.6720;1.5009;-7.8326;
2620468048530;-12.0470;2.2388;-6.2755;
2620478158009;-9.4047;1.7788;-6.1965;
2620488267488;-7.6558;1.8891;-4.9292;
2620498381134;-5.1072;3.0461;-3.7986;
2620508490613;-5.6222;3.2019;-6.1822;
2620518600092;-7.6008;2.7323;-6.4433;
2620528703321;-7.5410;2.6052;-5.3390;
2620538812800;-8.7963;2.0638;-6.7044;
2620548922280;-9.6227;1.4028;-6.8889;
2620559036967;-8.4921;1.0938;-5.6216;
2620569146446;-10.6241;0.6697;-5.1879;
2620579255925;-8.8131;0.0829;-2.3734;
2620589368842;-6.2809;-1.3543;-3.5782;
2620599478321;-8.6189;-2.1855;-2.9746;
2620609621915;-5.8451;-4.3848;-1.8224;
2620619731394;-4.0173;-5.8771;-0.3060;
2620629840873;-5.6127;-5.9898;-0.4352;
2620639929884;-10.8371;-5.6542;-5.4873;
2620650039363;-17.2546;-4.2362;-5.0034;
2620660148842;-18.2608;-3.3021;-1.8894;
2620670242384;-14.3154;-3.4337;2.4416;
2620680351863;-7.3998;-2.1664;1.4261;
2620690461342;-6.4606;-2.1784;-0.2127;
2620700581446;-8.7700;-1.9268;-0.0879;
2620710690925;-6.5157;-0.9879;-0.9622;
2620720800405;-8.5208;-2.0779;-4.3807;
2620730902696;-14.2866;-2.9474;-5.1090;
2620741012175;-14.9121;-2.1425;-1.0439;
2620751121655;-8.3961;0.4831;-2.1625;
2620761257332;-10.0828;0.4902;-2.4476;
2620771366759;-9.0861;1.2374;0.0966;
2620781476238;-5.0641;0.9667;-0.3682;
2620791568530;-5.7562;1.4100;-1.3217;
2620801678009;-9.8551;0.7008;-1.9421;
2620811787488;-10.9762;0.2722;-1.8775;
2620821904259;-12.1403;0.3057;-2.5098;
2620832013790;-10.7845;0.2195;-2.8092;
2620842123217;-10.3702;-0.0559;-2.8932;
2620852230300;-9.6036;-0.0655;-5.9593;
2620862339780;-14.2005;-1.6851;-2.2463;
2620872449259;-5.9575;1.3645;1.6367;
2620882543477;-2.4386;1.2063;-5.1233;
2620892652957;-9.2513;1.7477;-4.4692;
2620902762436;-11.2660;0.6434;-3.0942;
2620912893269;-12.5620;1.5993;-3.9326;
2620923002800;-8.9542;0.4807;-2.7422;
2620933112280;-11.2014;0.0087;-6.0769;
2620943213530;-13.4650;0.3511;-4.8431;
2620953323009;-6.6954;0.3320;-2.2750;
2620963432540;-4.3190;0.8782;-4.2897;
2620973555977;-8.2789;-0.0559;-3.3817;
2620983665457;-6.7313;1.4267;-3.4059;
2620993774884;-7.4955;0.2124;-5.2262;
2621003881030;-12.5405;-0.0655;-4.2610;
2621013990561;-9.2273;0.6960;-1.9397;
2621024100040;-8.7915;0.4711;-3.0703;
2621034207540;-8.6955;0.3727;-3.4298;
2621044317019;-12.3416;-0.0826;-3.0751;
2621054426550;-11.2229;1.0747;-1.3217;
2621064505717;-8.1876;1.0364;0.1899;
2621074615248;-7.7542;1.3454;-2.9674;
2621084724675;-9.2321;-0.0849;-5.4132;
2621094878217;-9.3042;0.4735;-4.8766;
2621104987696;-7.1626;0.0900;-3.9592;
2621115097175;-6.2785;1.5153;-6.6135;
2621125202540;-12.2363;-0.4107;-6.6470;
2621135312019;-11.6252;-0.0655;-2.8594;
2621145421498;-4.5969;0.3631;-1.5060;
2621155541342;-6.5444;-0.0344;-4.6872;
2621165650769;-13.9944;-0.3218;-4.9077;
2621175760300;-14.9192;-1.0860;-3.3410;
2621185837332;-6.1899;-0.3580;-0.6963;
2621195946811;-5.4999;-0.5016;-0.8282;
2621206056238;-7.7399;-1.0430;-5.0109;
2621216193477;-10.9140;-0.2907;-6.2300;
2621226302957;-9.0526;0.0637;-5.6982;
2621236412436;-4.5371;-1.0789;-5.2310;
2621246506967;-3.7920;-0.7316;-9.2195;
2621256616446;-6.5420;-1.3208;-10.5299;
2621266725925;-8.9758;-1.0525;-7.6720;
2621276849571;-12.0302;-0.8731;-3.3410;
2621286959050;-11.2732;-1.4743;-1.1420;
2621297068530;-9.6682;-0.5566;-0.8186;
2621307176863;-18.3494;-1.8096;-1.3433;
2621317286342;-16.9050;-2.6791;-0.0616;
2621327395821;-4.0914;-1.4264;2.4200;
2621337519207;-5.7108;-1.5173;-0.5097;
2621347628634;-10.0923;-1.7067;-5.3940;
2621357738113;-7.7590;0.5859;-4.6633;
2621367830717;-6.1469;-0.2979;-7.5763;
2621377940196;-12.0924;-0.6742;-10.5586;
2621388049675;-15.2330;0.3607;-3.9999;
2621398156655;-7.9217;-0.5901;0.8943;
2621408266186;-9.2154;-1.1124;-6.6230;
2621418375613;-10.3702;-1.0693;-4.5485;
2621428482488;-8.9447;0.3559;1.0283;
2621438591967;-7.5482;0.6434;0.9278;
2621448701446;-10.0202;-0.8755;-4.0334;
2621458829780;-12.0565;0.0876;-2.8211;
2621468939259;-7.6896;0.7753;4.4204;
2621479048738;-5.8905;0.9571;0.3482;
2621489148009;-7.9603;-0.1400;-8.3046;
2621499257488;-12.7056;-0.5614;-11.7087;
2621509366967;-12.7343;-0.0272;-7.6624;
2621519478634;-2.5558;-1.0047;-7.1450;
2621529588113;-10.2359;-2.3366;-12.6021;
2621539697592;-16.7037;-0.8707;-4.5987;
2621549833790;-6.6404;-0.6455;3.9030;
2621559943269;-6.1875;-0.7675;2.2382;
2621570052748;-6.8342;-0.5710;-0.9096;
2621580142696;-11.2086;0.4588;-1.0582;
2621590252175;-10.4635;0.0948;-1.4533;
2621600361655;-8.7413;-1.8335;-7.5835;
2621610465717;-11.5582;-1.9388;-9.6078;
2621620575248;-10.4133;-1.3974;-3.3793;
2621630684780;-8.7652;-0.3266;1.3588;
2621640778738;-5.4138;-0.2907;-2.0019;
2621650888269;-10.2933;-1.4169;-3.5399;
2621660997748;-11.1150;-0.1208;-0.6939;
2621671113998;-7.2129;-0.4513;0.2689;
2621681223530;-6.8103;-0.1759;-1.4605;
2621691333009;-8.8681;-0.2716;-4.3328;
2621701458425;-13.8724;-0.2453;-4.9819;
2621711567957;-10.9403;0.5955;-0.5001;
2621721677488;-8.3411;0.7175;-1.1180;
2621731777800;-9.0359;0.5166;-0.6006;
2621741887332;-7.2009;0.1355;1.1506;
2621751996863;-10.7318;0.8806;-3.6093;
2621762110509;-15.5946;0.8160;-0.7923;
2621772219988;-8.4488;1.6878;3.9078;
2621782329519;-5.5863;0.9691;0.1301;
2621792444102;-9.2225;1.5033;-3.3912;
2621802553686;-12.1259;1.5921;-2.1817;
2621812663165;-11.3115;2.0279;-0.4041;
2621822767071;-9.9556;1.4171;0.4271;
2621832876602;-6.7074;1.2903;-2.2056;
2621842986186;-8.9949;0.8734;-3.1229;
2621853096238;-7.7830;1.9442;-2.6082;
2621863205821;-10.1785;1.0101;-2.5552;
2621873315300;-11.2540;1.2613;-3.6236;
2621883469102;-7.6463;0.8231;-2.3276;
2621893578634;-7.5601;0.7753;-2.1673;
2621903688165;-13.0002;0.5501;-4.2610;
2621913754571;-11.7739;0.4902;-4.6609;
2621923864102;-5.9240;-1.9606;-4.0789;
2621933973634;-8.5663;-0.8273;-3.1831;
2621944096394;-11.7787;-0.3843;-2.6871;
2621954205925;-10.9594;-2.3749;-3.3338;
2621964315457;-8.4344;-2.6336;-4.6131;
2621974416134;-10.3463;-2.9617;-8.1918;
2621984525613;-12.4540;-2.4443;-9.6652;
2621994635144;-9.7854;-1.4408;-5.7724;
2622004736550;-2.4099;-2.7464;-1.4701;
2622014846082;-3.7705;-1.2993;-3.9520;
2622024955613;-12.3990;-1.1004;-7.1955;
2622035060352;-10.3630;-0.5303;-8.2280;
2622045169884;-8.2430;-0.9568;-5.4849;
2622055279363;-8.4778;-0.4896;-3.3745;
2622065413738;-6.7505;-0.0559;-2.7374;
2622075523269;-5.9886;-0.0176;-3.7196;
2622085632800;-7.3732;0.9452;-5.3581;
2622095727488;-7.3828;1.3071;-4.4189;
2622105837019;-6.5252;0.4926;-3.3123;
2622115946498;-7.2488;0.0565;-2.1170;
2622126065352;-4.5945;-0.9305;0.3239;
2622136174884;-13.9872;-2.5283;-1.7862;
2622146284415;-21.1618;-3.3188;-3.6045;
2622156439936;-11.5606;-3.5800;-2.0521;
2622166549415;-13.3932;-2.4562;-1.8176;
2622176658946;-10.9211;-1.7713;0.0772;
2622186717227;-10.0732;0.0278;-0.9837;
2622196826707;-10.4539;0.0829;-2.4165;
2622206936238;-9.5124;0.0565;-1.5350;
2622217068373;-7.4070;1.1225;-3.1352;
2622227177905;-7.9986;0.4878;-4.7713;
2622237287384;-9.1029;0.3416;-3.4298;
2622247384780;-7.9217;-0.0296;-4.1865;
2622257494311;-9.1268;-0.4466;-4.3352;
2622267603842;-8.9160;0.2076;-2.0764;
