Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2616482392905;5185.0000;
2616615726134;5185.0000;
2616682370092;5197.0000;
2616815722800;5212.0000;
2616882367071;5239.0000;
2617015721811;5325.0000;
2617082365509;4256.0000;
2617215719571;3991.0000;
2617282364259;5274.0000;
2617415693009;5603.0000;
2617549051811;5559.0000;
2617615713425;5384.0000;
2617749022227;5176.0000;
2617815714467;5072.0000;
2617949049571;5429.0000;
2618015709050;5573.0000;
2618149043113;5596.0000;
2618215709571;5579.0000;
2618349040821;5753.0000;
2618415727644;5791.0000;
2618549039571;5792.0000;
2618615702696;5778.0000;
2618749042175;5708.0000;
2618815700144;6070.0000;
2618949034988;6265.0000;
2619082341030;6154.0000;
2619149032436;5984.0000;
2619282338894;3111.0000;
2619349033009;3460.0000;
2619482335977;4830.0000;
2619549004155;4301.0000;
2619682345509;4205.0000;
2619749028946;4043.0000;
2619882332384;3757.0000;
2619949025821;3967.0000;
2620082330561;4620.0000;
2620149020509;4186.0000;
2620282338738;4514.0000;
2620415691446;4866.0000;
2620482330509;5372.0000;
2620615683894;5853.0000;
2620682335717;5213.0000;
2620815680613;5327.0000;
2620882322800;5770.0000;
2621015653894;5953.0000;
2621082330613;4483.0000;
2621215679988;4875.0000;
2621282328842;3017.0000;
2621415679467;1843.0000;
2621482315925;2024.0000;
2621615676394;1448.0000;
2621682314311;1930.0000;
2621815672071;741.0000;
2621949004727;591.0000;
2622015645821;451.0000;
2622149006394;533.0000;
2622215671030;1220.0000;
2622348975977;1408.0000;
2622415670405;1378.0000;
2622549002384;1581.0000;
2622615664155;1407.0000;
2622748996863;1183.0000;
2622815662384;1209.0000;
2622949006655;1351.0000;
2623015675717;1554.0000;
2623148992071;1912.0000;
2623215655977;1526.0000;
2623348992384;1153.0000;
2623482298425;520.0000;
2623548987488;1178.0000;
2623682294467;1751.0000;
2623748981550;2231.0000;
2623882292592;2076.0000;
2623948993634;1910.0000;
2624082289884;1437.0000;
2624148956550;1382.0000;
2624282287800;1555.0000;
2624348980144;1581.0000;
2624482290717;1665.0000;
2624548981550;1775.0000;
2624682283477;1916.0000;
2624748976550;2266.0000;
2624882282488;2466.0000;
2625015638009;2120.0000;
2625082279467;1658.0000;
2625215638530;1108.0000;
2625282277696;495.0000;
2625415633842;557.0000;
2625482275509;1288.0000;
2625615608113;1603.0000;
2625682273946;1688.0000;
2625815630300;1623.0000;
2625882279884;1282.0000;
2626015632488;1010.0000;
2626082269467;501.0000;
2626215627280;1045.0000;
2626282268061;1211.0000;
2626415625561;1492.0000;
2626548957800;1451.0000;
2626615597592;1258.0000;
2626748959675;1139.0000;
2626815619675;1178.0000;
2626948930092;1458.0000;
2627015623321;1855.0000;
2627148954571;2445.0000;
2627215619050;3501.0000;
2627348945902;3900.0000;
2627415614965;3457.0000;
2627548947986;2338.0000;
2627615607256;1796.0000;
2627748943402;2232.0000;
2627815606215;3063.0000;
2627948944965;3930.0000;
2628082249392;4177.0000;
2628148940381;3931.0000;
2628282256736;3173.0000;
2628348939131;2791.0000;
2628482243819;2714.0000;
2628548938142;2616.0000;
2628682241944;2501.0000;
2628748912673;2150.0000;
2628882241319;1994.0000;
2628948934861;1900.0000;
2629082237986;1948.0000;
2629148930694;1919.0000;
2629282239652;2290.0000;
2629415572048;2672.0000;
2629482234131;2748.0000;
2629615587725;2414.0000;
2629682232881;1796.0000;
2629815585486;1545.0000;
2629882229756;1547.0000;
2630015585225;1732.0000;
2630082227256;2437.0000;
2630215561944;3442.0000;
2630282226840;3934.0000;
2630415580642;4327.0000;
2630482223506;4188.0000;
2630615583506;3793.0000;
2630682221944;3160.0000;
2630815575277;2476.0000;
2630948915590;2236.0000;
2631015571058;2541.0000;
2631148910642;2253.0000;
2631215550225;2006.0000;
2631348911527;2220.0000;
2631415576006;2401.0000;
2631548880798;2233.0000;
2631615573923;2139.0000;
2631748900694;2453.0000;
2631815564548;2480.0000;
2631948902569;2128.0000;
2632015566475;1883.0000;
2632148902881;2028.0000;
2632215569340;2917.0000;
2632348894079;3368.0000;
2632482202986;3268.0000;
2632548895694;2841.0000;
2632682202465;1450.0000;
2632748896736;1506.0000;
2632882199444;1780.0000;
2632948894756;2536.0000;
2633082197465;3144.0000;
2633148896840;3442.0000;
2633282196006;3614.0000;
2633348862569;3559.0000;
2633482193194;2997.0000;
2633548885069;2509.0000;
2633682191631;2094.0000;
2633748885381;2017.0000;
2633882188923;2481.0000;
2634015536892;2904.0000;
2634082186631;2788.0000;
2634215544340;2427.0000;
2634282185277;2060.0000;
2634415543923;1916.0000;
2634482194131;1999.0000;
2634615537725;2390.0000;
2634682181006;2611.0000;
2634815512465;2656.0000;
2634882178506;2710.0000;
2635015538090;2797.0000;
2635082176319;3234.0000;
2635215539444;3521.0000;
2635282174444;3677.0000;
2635415532152;3747.0000;
2635548865173;3751.0000;
2635615529965;3705.0000;
2635748867152;3662.0000;
2635815501215;3640.0000;
2635948860902;3675.0000;
2636015528715;3746.0000;
2636148835173;3638.0000;
2636215530381;3269.0000;
2636348864652;2448.0000;
2636415527569;1771.0000;
2636548854340;1656.0000;
2636615515798;1506.0000;
2636748859808;1327.0000;
2636815516215;1412.0000;
2636948834548;1846.0000;
2637082168090;2577.0000;
2637148852308;2806.0000;
2637282165173;2502.0000;
2637348852986;2153.0000;
2637482151319;1966.0000;
2637548844861;1867.0000;
2637682157569;1850.0000;
2637748844965;1936.0000;
2637882148819;2109.0000;
2637948817048;2849.0000;
2638082148402;3480.0000;
2638148840642;3537.0000;
2638282143975;3541.0000;
2638348835225;3497.0000;
2638482153090;3341.0000;
2638615475902;2845.0000;
2638682143298;2280.0000;
2638815494808;1929.0000;
2638882143194;1759.0000;
2639015495069;1557.0000;
2639082135902;1481.0000;
2639215495173;1695.0000;
2639282136423;2256.0000;
2639415466736;2623.0000;
2639482139131;6356.0000;
2639615490902;7347.0000;
2639682155381;7622.0000;
2639815489548;7460.0000;
2639948822673;6702.0000;
2640015484756;5845.0000;
2640148816423;5876.0000;
2640215484444;5828.0000;
2640348819808;5577.0000;
2640415468819;7089.0000;
2640548815798;5685.0000;
2640615480902;5441.0000;
2640748809131;5272.0000;
2640815475277;5183.0000;
2640948810381;5100.0000;
2641015479756;5031.0000;
2641148806475;4992.0000;
2641215464756;4987.0000;
2641348809965;5014.0000;
2641482141215;5019.0000;
2641548779236;5006.0000;
2641682131163;5001.0000;
2641748801215;5002.0000;
2641882106892;5000.0000;
