TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2619137694343;1652746531434;40.248679970000;-111.635955190000;1402.2332;1.1700;341.7000;4.80096436;9.25383282;0.06708204;1.66785669;
2620171931547;1652746533000;40.248704570000;-111.635995200000;1410.3356;1.9700;340.8000;3.79009247;4.83110952;1.12004459;16.72752190;
2621171931547;1652746534000;40.248731480000;-111.636014670000;1412.3693;2.8300;329.6000;3.79009247;4.67621088;1.15762687;16.85123444;
2622171931235;1652746535000;40.248764360000;-111.636053190000;1413.4515;3.9100;330.9000;3.79009247;3.86238813;1.15762687;16.35557365;
2623171931755;1652746536000;40.248786190000;-111.636076010000;1414.3837;4.4100;329.8000;3.79009247;3.37942195;0.50774008;4.08775330;
2624171931599;1652746537000;40.248825040000;-111.636098750000;1413.3486;4.7300;334.1000;3.79009247;2.86075568;0.47507894;3.32630372;
2625171932015;1652746538000;40.248866210000;-111.636123200000;1413.0038;4.9100;336.3000;3.79009247;2.59160709;0.33541021;2.00161004;
2626171931286;1652746539000;40.248904680000;-111.636148100000;1413.1809;4.7900;335.6000;3.79009247;2.50757027;0.29529646;1.89715719;
2627171931963;1652746540000;40.248941840000;-111.636172620000;1413.1205;4.6900;333.8000;3.79009247;2.50000000;0.15652476;1.05121803;
2628171931235;1652746541000;40.248979550000;-111.636195910000;1413.4156;4.8600;336.4000;3.79009247;2.50000000;0.13416408;0.82166624;
2629171931443;1652746542000;40.249017440000;-111.636212960000;1413.7278;5.0500;341.5000;3.79009247;2.50000000;0.12083046;0.75215262;
2630171931807;1652746543000;40.249061720000;-111.636232590000;1413.9620;4.8500;340.8000;3.79009247;2.50000000;0.05385165;0.36782637;
2631171931963;1652746544000;40.249102150000;-111.636250150000;1414.3746;4.7400;343.4000;3.79009247;2.50000000;0.06324555;0.38994506;
2632171931390;1652746545000;40.249135880000;-111.636268610000;1414.7493;4.1200;341.7000;3.79009247;2.50000000;0.06324555;0.45342919;
2633171931912;1652746546000;40.249175090000;-111.636285180000;1414.5311;4.0200;342.2000;3.79009247;2.50000000;0.06708204;0.49814183;
2634171931547;1652746547000;40.249208150000;-111.636302490000;1414.4968;3.7400;334.7000;3.79009247;2.50000000;0.07615773;0.52286172;
2635171931546;1652746548000;40.249237000000;-111.636317230000;1414.8458;3.2000;337.2000;3.79009247;2.50000000;0.06324555;0.56791288;
2636171931599;1652746549000;40.249260690000;-111.636330580000;1415.1204;2.7100;339.0000;3.79009247;2.50000000;0.21023796;2.29521704;
2637171931651;1652746550000;40.249283610000;-111.636341260000;1414.7303;2.5300;337.0000;3.79009247;2.50000000;1.46249783;30.49078751;
2638171931495;1652746551000;40.249299310000;-111.636350130000;1414.6903;1.6200;335.0000;3.79009247;2.50000000;1.12507772;16.13096809;
2639171931495;1652746552000;40.249312380000;-111.636356090000;1414.5416;1.4100;327.0000;3.79009247;2.50000000;1.46249783;18.57517242;
2640171931964;1652746553000;40.249318520000;-111.636360480000;1414.1482;0.3100;329.4000;3.79009247;2.50000000;1.15247560;22.22292519;
2641171931964;1652746554000;40.249315730000;-111.636363720000;1415.3531;0.0000;-3000.0000;3.79009247;2.81774688;0.07211103;-1.00000000;
