Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2616641584884;849.2537;
2616681609467;849.1450;
2616721614467;849.0687;
2616761609727;849.0037;
2616801605300;848.9562;
2616841607175;848.9212;
2616881609467;848.8912;
2616921632644;848.8637;
2616961583009;848.8387;
2617001580717;848.8150;
2617041583477;848.8137;
2617081582175;848.8012;
2617121609988;848.7925;
2617161613894;848.7900;
2617201606863;848.7863;
2617241606655;848.7838;
2617281606134;848.7825;
2617321606863;848.7800;
2617361610300;848.7787;
2617401606342;848.7737;
2617441607384;848.7712;
2617481609259;848.7712;
2617521609259;848.7687;
2617561602696;848.7675;
2617601604050;848.7600;
2617641609988;848.7662;
2617681612905;848.7637;
2617721610509;848.7612;
2617761608738;848.7662;
2617801607644;848.7675;
2617841612384;848.7750;
2617881610092;848.7712;
2617921585717;848.7700;
2617961583425;848.7737;
2618001581394;848.7687;
2618041621238;848.7637;
2618081611811;848.7675;
2618121607905;848.7687;
2618161616238;848.7525;
2618201607175;848.7687;
2618241607905;848.7775;
2618281605561;848.7687;
2618321605821;848.7625;
2618361604780;848.7625;
2618401610300;848.7587;
2618441608946;848.7587;
2618481612384;848.7637;
2618521610300;848.7612;
2618561606342;848.7637;
2618601611342;848.7537;
2618641610821;848.7562;
2618681610300;848.7575;
2618721615509;848.7525;
2618761606863;848.7487;
2618801582384;848.7425;
2618841594050;848.7375;
2618881586446;848.7512;
2618921583113;848.7412;
2618961617280;848.7500;
2619001607905;848.7550;
2619041607175;848.7525;
2619081607175;848.7587;
2619121612905;848.7662;
2619161607905;848.7650;
2619201605821;848.7625;
2619241606863;848.7687;
2619281608738;848.7750;
2619321609467;848.7675;
2619361608217;848.7775;
2619401612071;848.7737;
2619441610509;848.7575;
2619481608738;848.7537;
2619521608946;848.7537;
2619561605092;848.7462;
2619601610300;848.7562;
2619641605821;848.7500;
2619681609727;848.7475;
2619721608217;848.7462;
2619761581967;848.7537;
2619801579571;848.7575;
2619841582592;848.7612;
2619881626394;848.7587;
2619921607905;848.7637;
2619961606134;848.7687;
2620001606342;848.7625;
2620041607905;848.7675;
2620081604780;848.7600;
2620121607384;848.7587;
2620161613113;848.7662;
2620201607175;848.7675;
2620241601655;848.7750;
2620281611030;848.7775;
2620321608217;848.7750;
2620361611550;848.7725;
2620401611550;848.7775;
2620441612905;848.7825;
2620481609259;848.7800;
2620521610300;848.7662;
2620561609988;848.7550;
2620601608738;848.7575;
2620641610300;848.7612;
2620681590821;848.7712;
2620721580613;848.7750;
2620761583113;848.7762;
2620801629050;848.7737;
2620841607175;848.7762;
2620881606134;848.7800;
2620921607905;848.7825;
2620961604832;848.7863;
2621001606134;848.7838;
2621041606863;848.7925;
2621081607384;848.7937;
2621121608217;848.7975;
2621161607384;848.8100;
2621201610821;848.8275;
2621241611550;848.8250;
2621281611342;848.8250;
2621321613113;848.8287;
2621361605821;848.8325;
2621401609259;848.8362;
2621441616759;848.8412;
2621481610300;848.8387;
2621521609467;848.8350;
2621561583321;848.8463;
2621601584571;848.8375;
2621641585561;848.8412;
2621681591394;848.8400;
2621721625925;848.8350;
2621761609259;848.8337;
2621801603738;848.8387;
2621841605821;848.8438;
2621881606134;848.8500;
2621921611811;848.8525;
2621961604832;848.8562;
2622001613113;848.8525;
2622041614675;848.8438;
2622081610821;848.8438;
2622121612592;848.8525;
2622161608217;848.8562;
2622201612071;848.8600;
2622241608946;848.8513;
2622281607905;848.8488;
2622321610509;848.8438;
2622361599363;848.8475;
2622401614988;848.8375;
2622441613425;848.8337;
2622481603321;848.8387;
2622521585092;848.8300;
2622561575509;848.8300;
2622601585821;848.8387;
2622641639467;848.8475;
2622681608738;848.8425;
2622721604259;848.8562;
2622761604311;848.8538;
2622801608217;848.8500;
2622841606655;848.8600;
2622881605300;848.8438;
2622921608217;848.8425;
2622961610509;848.8400;
2623001607905;848.8450;
2623041606342;848.8362;
2623081613425;848.8412;
2623121607905;848.8387;
2623161614467;848.8375;
2623201607175;848.8412;
2623241609988;848.8350;
2623281611550;848.8337;
2623321608425;848.8337;
2623361609467;848.8350;
2623401580092;848.8438;
2623441590561;848.8475;
2623481580717;848.8438;
2623521590248;848.8450;
2623561625405;848.8400;
2623601606134;848.8337;
2623641606655;848.8225;
2623681606655;848.8125;
2623721606134;848.8062;
2623761609988;848.8112;
2623801608217;848.8125;
2623841613634;848.8112;
2623881610509;848.8137;
2623921613113;848.8175;
2623961608217;848.8300;
2624001611811;848.8488;
2624041608738;848.8550;
2624081611030;848.8475;
2624121611811;848.8562;
2624161611811;848.8500;
2624201609259;848.8587;
2624241602227;848.8525;
2624281609467;848.8525;
2624321579780;848.8562;
2624361581967;848.8562;
2624401578738;848.8637;
2624441580717;848.8538;
2624481635509;848.8562;
2624521603217;848.8513;
2624561607384;848.8550;
2624601606863;848.8488;
2624641607644;848.8463;
2624681607644;848.8450;
2624721606342;848.8500;
2624761603009;848.8513;
2624801605300;848.8538;
2624841607644;848.8600;
2624881608217;848.8500;
2624921609988;848.8500;
2624961610509;848.8550;
2625001611342;848.8625;
2625041608946;848.8600;
2625081612384;848.8600;
2625121616550;848.8650;
2625161615509;848.8662;
2625201605300;848.8675;
2625241580821;848.8725;
2625281581342;848.8712;
2625321579988;848.8675;
2625361583425;848.8700;
2625401627488;848.8637;
2625441607175;848.8650;
2625481607175;848.8612;
2625521603842;848.8562;
2625561605821;848.8575;
2625601606134;848.8475;
2625641608738;848.8438;
2625681608946;848.8387;
2625721609467;848.8250;
2625761609988;848.8225;
2625801606342;848.8312;
2625841610300;848.8425;
2625881612592;848.8525;
2625921611811;848.8650;
2625961607905;848.8762;
2626001601655;848.8850;
2626041608217;848.8837;
2626081607384;848.8812;
2626121607175;848.8850;
2626161586967;848.8962;
2626201589780;848.8925;
2626241580509;848.8812;
2626281581811;848.8675;
2626321623842;848.8463;
2626361632175;848.8550;
2626401606655;848.8525;
2626441605561;848.8562;
2626481605092;848.8612;
2626521604050;848.8687;
2626561612071;848.8712;
2626601606863;848.8750;
2626641607905;848.8800;
2626681609988;848.8850;
2626721612384;848.8875;
2626761600925;848.8887;
2626801608217;848.8900;
2626841612592;848.8837;
2626881613425;848.8725;
2626921614155;848.8575;
2626961608217;848.8525;
2627001607384;848.8350;
2627041606655;848.8362;
2627081582175;848.8337;
2627121591550;848.8463;
2627161583530;848.8525;
2627201581863;848.8525;
2627241619236;848.8525;
2627281605694;848.8575;
2627321607569;848.8675;
2627361603923;848.8787;
2627401606215;848.8875;
2627441606736;848.8900;
2627481608558;848.9000;
2627521607569;848.9025;
2627561607048;848.9063;
2627601604392;848.9100;
2627641603090;848.9113;
2627681606736;848.9138;
2627721607048;848.9163;
2627761608558;848.9100;
2627801604652;848.8950;
2627841605486;848.8887;
2627881607048;848.8875;
2627921605486;848.8850;
2627961608298;848.8837;
2628001580590;848.8762;
2628041591736;848.8737;
2628081583819;848.8762;
2628121579756;848.8812;
2628161620590;848.8875;
2628201605694;848.8837;
2628241604965;848.8850;
2628281603611;848.8900;
2628321606475;848.8975;
2628361605486;848.8912;
2628401603402;848.8962;
2628441609131;848.9012;
2628481607777;848.9075;
2628521597673;848.9025;
2628561604392;848.8987;
2628601607777;848.8975;
2628641607569;848.8912;
2628681609340;848.8912;
2628721608090;848.8975;
2628761604652;848.8975;
2628801611944;848.8912;
2628841610173;848.9050;
2628881613298;848.9050;
2628921583298;848.9063;
2628961586631;848.9138;
2629001582673;848.9212;
2629041581423;848.9250;
2629081628923;848.9225;
2629121605173;848.9250;
2629161603350;848.9300;
2629201605173;848.9312;
2629241604965;848.9375;
2629281603402;848.9412;
2629321609340;848.9450;
2629361607777;848.9637;
2629401607048;848.9600;
2629441607048;848.9587;
2629481607569;848.9587;
2629521609913;848.9512;
2629561604965;848.9550;
2629601605694;848.9562;
2629641603090;848.9500;
2629681609131;848.9450;
2629721607256;848.9337;
2629761606215;848.9375;
2629801613298;848.9312;
2629841605486;848.9262;
2629881579548;848.9063;
2629921581840;848.8962;
2629961580173;848.8800;
2630001620798;848.8787;
2630041606215;848.8825;
2630081614808;848.8750;
2630121604392;848.8775;
2630161614548;848.8837;
2630201604965;848.8800;
2630241601840;848.8825;
2630281606006;848.8812;
2630321604965;848.8800;
2630361608298;848.8775;
2630401606215;848.8687;
2630441609652;848.8687;
2630481612725;848.8662;
2630521608819;848.8687;
2630561605486;848.8712;
2630601607048;848.8812;
2630641607048;848.8875;
2630681606475;848.8987;
2630721609861;848.8987;
2630761584548;848.9150;
2630801580694;848.9187;
2630841580486;848.9312;
2630881573298;848.9237;
2630921615381;848.9312;
2630961607256;848.9375;
2631001607256;848.9450;
2631041604965;848.9462;
2631081604652;848.9462;
2631121603402;848.9512;
2631161615381;848.9537;
2631201606215;848.9500;
2631241603402;848.9462;
2631281604652;848.9425;
2631321604965;848.9437;
2631361607569;848.9287;
2631401610173;848.9200;
2631441608558;848.9212;
2631481611215;848.9225;
2631521605486;848.8987;
2631561609131;848.8800;
2631601607569;848.8937;
2631641601319;848.9012;
2631681602725;848.8775;
2631721580902;848.8912;
2631761580590;848.8912;
2631801580486;848.8900;
2631841607777;848.8987;
2631881612465;848.8912;
2631921606475;848.8937;
2631961599965;848.8900;
2632001603923;848.8900;
2632041605694;848.8950;
2632081605173;848.8887;
2632121606006;848.8837;
2632161609861;848.8875;
2632201607777;848.9000;
2632241607569;848.8950;
2632281603611;848.9075;
2632321609131;848.8912;
2632361606736;848.8912;
2632401606475;848.8812;
2632441608819;848.8862;
2632481609131;848.8800;
2632521605486;848.8737;
2632561608558;848.8775;
2632601591319;848.8850;
2632641581215;848.8762;
2632681580069;848.8800;
2632721574027;848.8937;
2632761604444;848.8900;
2632801608090;848.8887;
2632841607256;848.8975;
2632881608558;848.8775;
2632921608298;848.8675;
2632961605694;848.8425;
2633001610173;848.8375;
2633041607256;848.8400;
2633081608090;848.8400;
2633121603611;848.8425;
2633161608298;848.8463;
2633201607569;848.8500;
2633241607569;848.8575;
2633281608819;848.8513;
2633321608090;848.8538;
2633361606736;848.8438;
2633401608819;848.8463;
2633441608090;848.8450;
2633481606475;848.8438;
2633521583298;848.8475;
2633561580225;848.8500;
2633601583819;848.8463;
2633641579340;848.8412;
2633681608819;848.8350;
2633721607569;848.8325;
2633761602569;848.8362;
2633801604965;848.8412;
2633841606215;848.8387;
2633881610381;848.8463;
2633921608090;848.8463;
2633961604131;848.8450;
2634001611423;848.8475;
2634041609340;848.8488;
2634081608090;848.8475;
2634121607256;848.8475;
2634161615381;848.8525;
2634201608090;848.8562;
2634241610902;848.8575;
2634281604131;848.8538;
2634321602308;848.8488;
2634361603923;848.8412;
2634401578506;848.8350;
2634441598923;848.8312;
2634481591006;848.8262;
2634521580798;848.8225;
2634561578611;848.8262;
2634601607569;848.8300;
2634641604392;848.8375;
2634681605486;848.8438;
2634721606475;848.8412;
2634761605694;848.8438;
2634801609131;848.8438;
2634841603611;848.8387;
2634881608090;848.8387;
2634921613819;848.8375;
2634961608819;848.8300;
2635001610642;848.8262;
2635041614027;848.8275;
2635081611944;848.8262;
2635121610902;848.8350;
2635161623402;848.8287;
2635201605486;848.8262;
2635241612986;848.8287;
2635281612465;848.8262;
2635321613819;848.8287;
2635361580902;848.8337;
2635401588402;848.8375;
2635441580381;848.8350;
2635481583923;848.8325;
2635521603402;848.8312;
2635561609131;848.8312;
2635601611423;848.8312;
2635641603611;848.8350;
2635681604965;848.8387;
2635721610381;848.8325;
2635761608558;848.8350;
2635801609340;848.8300;
2635841608298;848.8350;
2635881610642;848.8362;
2635921615590;848.8412;
2635961611423;848.8412;
2636001609131;848.8463;
2636041612986;848.8463;
2636081611736;848.8525;
2636121612256;848.8500;
2636161618506;848.8488;
2636201611736;848.8562;
2636241611736;848.8650;
2636281604340;848.8612;
2636321580642;848.8562;
2636361584965;848.8550;
2636401580694;848.8475;
2636441608558;848.8488;
2636481607569;848.8550;
2636521609652;848.8463;
2636561606006;848.8412;
2636601607569;848.8387;
2636641603090;848.8312;
2636681607777;848.8350;
2636721616631;848.8350;
2636761608558;848.8325;
2636801611423;848.8300;
2636841605173;848.8275;
2636881609131;848.8325;
2636921613298;848.8325;
2636961606475;848.8337;
2637001606736;848.8287;
2637041612465;848.8350;
2637081604392;848.8362;
2637121604652;848.8337;
2637161585173;848.8250;
2637201610590;848.8275;
2637241580173;848.8237;
2637281578923;848.8175;
2637321577673;848.8175;
2637361603090;848.8225;
2637401603402;848.8200;
2637441612986;848.8162;
2637481603402;848.8250;
2637521609340;848.8237;
2637561605694;848.8200;
2637601604392;848.8125;
2637641610381;848.8125;
2637681616215;848.8050;
2637721609861;848.8100;
2637761609861;848.8087;
2637801610173;848.8087;
2637841614027;848.8100;
2637881609131;848.8087;
2637921618715;848.8137;
2637961608558;848.8100;
2638001609861;848.8150;
2638041579444;848.8112;
2638081608558;848.8112;
2638121610173;848.8150;
2638161584131;848.8175;
2638201580694;848.8100;
2638241578715;848.8112;
2638281604965;848.8112;
2638321608298;848.8087;
2638361611423;848.8075;
2638401605173;848.8137;
2638441603402;848.8087;
2638481605486;848.8125;
2638521603923;848.8150;
2638561605694;848.8225;
2638601606006;848.8237;
2638641606215;848.8275;
2638681603611;848.8250;
2638721607256;848.8200;
2638761610642;848.8162;
2638801610642;848.8200;
2638841610381;848.8262;
2638881609340;848.8250;
2638921608558;848.8200;
2638961610902;848.8150;
2639001609131;848.8150;
2639041600069;848.8112;
2639081580173;848.8037;
2639121582152;848.8150;
2639161598923;848.8187;
2639201605173;848.8212;
2639241612986;848.8175;
2639281606215;848.8212;
2639321603402;848.8212;
2639361606475;848.8162;
2639401604392;848.8175;
2639441612725;848.8150;
2639481608298;848.8200;
2639521612256;848.8112;
2639561609131;848.8100;
2639601609652;848.8150;
2639641610381;848.8125;
2639681609861;848.8037;
2639721608090;848.8112;
2639761611944;848.8075;
2639801609861;848.8062;
2639841608923;848.8062;
2639881603090;848.8150;
2639921610173;848.8100;
2639961588090;848.8075;
2640001581631;848.8075;
2640041584131;848.8100;
2640081585590;848.8087;
2640121607256;848.8112;
2640161616631;848.8137;
