Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2805073586235;-0.0016;-0.0077;0.0005;
2805083700089;0.0048;-0.0077;0.0027;
2805093803006;0.0027;0.0029;0.0027;
2805103912068;0.0027;0.0040;0.0080;
2805114015818;0.0027;0.0008;0.0112;
2805124129464;0.0005;-0.0024;0.0112;
2805134185610;-0.0005;-0.0067;0.0123;
2805144327902;-0.0016;-0.0109;0.0154;
2805154426704;-0.0005;-0.0077;0.0186;
2805164527068;-0.0016;-0.0099;0.0208;
2805174648527;0.0048;-0.0067;0.0186;
2805184753214;-0.0037;-0.0099;0.0208;
2805194857954;-0.0048;-0.0109;0.0218;
2805204963318;-0.0016;-0.0088;0.0218;
2805215083318;-0.0005;-0.0077;0.0229;
2805225180402;-0.0037;-0.0077;0.0218;
2805235289881;-0.0016;-0.0045;0.0197;
2805245402485;-0.0176;-0.0109;0.0229;
2805255512068;-0.0218;-0.0130;0.0229;
2805265616912;-0.0208;-0.0099;0.0229;
2805275723631;-0.0165;-0.0056;0.0218;
2805285829256;-0.0133;-0.0045;0.0208;
2805295936964;-0.0091;-0.0045;0.0208;
2805306050402;-0.0005;-0.0035;0.0186;
2805316152902;0.0048;-0.0067;0.0154;
2805326263735;0.0112;-0.0088;0.0176;
2805336369464;0.0133;-0.0067;0.0176;
2805346477902;0.0144;-0.0056;0.0154;
2805356581652;0.0165;-0.0056;0.0154;
2805366683735;0.0176;-0.0013;0.0154;
2805376797381;0.0186;-0.0024;0.0165;
2805386913631;0.0186;-0.0013;0.0186;
2805397018371;0.0165;-0.0024;0.0186;
2805407108006;0.0154;-0.0013;0.0186;
2805417231548;0.0133;-0.0024;0.0208;
2805427335037;0.0133;-0.0024;0.0218;
2805437448527;0.0112;-0.0056;0.0250;
2805447549881;0.0123;-0.0056;0.0282;
2805457663787;0.0101;-0.0067;0.0293;
2805467758006;0.0112;-0.0099;0.0314;
2805477868943;0.0101;-0.0099;0.0325;
2805487985298;0.0091;-0.0088;0.0357;
2805498092381;0.0016;-0.0130;0.0378;
2805508198735;0.0027;-0.0120;0.0399;
2805518309464;0.0123;-0.0067;0.0421;
2805528417329;-0.0080;-0.0173;0.0462;
2805538516079;-0.0027;-0.0162;0.0462;
2805548637485;-0.0037;-0.0162;0.0483;
2805558738735;-0.0080;-0.0194;0.0494;
2805568839256;-0.0069;-0.0194;0.0505;
2805578961652;-0.0059;-0.0226;0.0505;
