Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2805110014516;43.1514;8.9548;17.3728;
2805120014516;43.1514;8.9548;17.3728;
2805131399204;43.0538;8.9426;17.2752;
2805141399204;43.0294;8.9426;17.3240;
2805151399204;42.9684;8.9304;17.2630;
2805161399204;43.1270;8.8938;17.0922;
2805171399204;43.1880;8.8694;17.0190;
2805181399204;43.2124;8.8328;16.9458;
2805191399204;43.3100;8.8206;16.7628;
2805201399204;43.4076;8.8206;16.7018;
2805211399204;43.2490;8.7962;17.0068;
2805221399204;43.2856;8.7840;16.9336;
2805231399204;43.4198;8.7962;17.0068;
2805241399204;43.4442;8.7962;17.0922;
2805251399204;43.4930;8.7962;17.0800;
2805261399204;43.5296;8.8328;17.1044;
2805271399204;43.5052;8.8328;17.2386;
2805281399204;43.3588;8.7718;17.2630;
2805291399204;43.5418;8.7718;16.9702;
2805301399204;43.6150;8.7596;16.8848;
2805311399204;43.5174;8.7352;16.8238;
2805321399204;43.3222;8.7352;16.8726;
2805331399204;43.2856;8.7474;16.9336;
2805341399204;43.2978;8.7108;16.9458;
2805351399204;43.2002;8.6986;17.0190;
2805361399204;43.3588;8.7108;16.8970;
2805371399204;43.4198;8.7230;16.7872;
2805381399204;43.3588;8.6986;16.8482;
2805391399204;43.4320;8.6986;16.8238;
2805401399204;43.5174;8.6742;16.6774;
2805411399204;43.5052;8.6254;16.6164;
2805421399204;43.4686;8.6498;16.6774;
2805431399204;43.4686;8.6132;16.7140;
2805441399204;43.3710;8.6132;16.7628;
2805451399204;43.4198;8.6010;16.7628;
2805461399204;43.4686;8.6132;16.8482;
2805471399204;43.3588;8.5766;16.8848;
2805481399204;43.5174;8.5888;16.8482;
2805491399204;43.6028;8.6132;16.8482;
2805501399204;43.7004;8.5766;16.6530;
2805511399204;43.9078;8.5644;16.3114;
2805521399204;44.1640;8.5888;16.1284;
2805531399204;44.3226;8.5888;15.9576;
2805541399204;44.4690;8.5522;15.6526;
2805551399204;44.6642;8.5400;15.4086;
2805561399204;44.7130;8.5156;15.3354;
2805571399204;44.7374;8.4912;15.2500;
2805581399204;44.7374;8.4546;15.1646;
2805591399204;44.7740;8.4790;15.2256;
2805601399204;44.6764;8.4668;15.3354;
2805611399204;44.6764;8.4546;15.4208;
2805621399204;44.6764;8.4546;15.5306;
2805631399204;44.6642;8.4180;15.6526;
2805641399204;44.6154;8.3692;15.6282;
2805651399204;44.7130;8.3814;15.5550;
2805661399204;44.8716;8.4058;15.4574;
2805671399204;44.9814;8.3570;15.3476;
2805681399204;45.0668;8.3204;15.3232;
2805691399204;45.0546;8.3204;15.3232;
2805701399204;45.0302;8.2960;15.2744;
2805711399204;45.1400;8.3204;15.2866;
2805721399204;45.2498;8.3448;15.4208;
2805731399204;45.1888;8.2960;15.4086;
2805741399204;45.0912;8.2594;15.4940;
2805751399204;45.1278;8.2594;15.5306;
2805761399204;45.1278;8.2350;15.5062;
2805771399204;45.1156;8.1984;15.4696;
2805781399204;45.1522;8.1984;15.5062;
2805791399204;45.2254;8.1862;15.4086;
2805801399204;45.2864;8.2106;15.2012;
2805811399204;45.4816;8.2228;15.1158;
2805821399204;45.4938;8.2106;15.1646;
2805831399204;45.3718;8.1374;15.1402;
2805841399204;45.5426;8.1374;14.9328;
2805851399204;45.7500;8.1252;14.7620;
2805861399204;45.9208;8.1130;14.5180;
2805871399204;46.0428;8.0642;14.3228;
2805881399204;46.1526;7.9788;14.2374;
2805891399204;46.2014;7.9300;14.1764;
2805901399204;46.3844;7.9178;14.0788;
2805911399204;46.4698;7.9666;14.1154;
2805921399204;46.4088;7.9178;14.1398;
2805931399204;46.3844;7.9056;14.0910;
2805941399204;46.3112;7.8934;14.2008;
2805951399204;46.0916;7.8324;14.3472;
2805961399204;45.9452;7.8446;14.5180;
2805971399204;45.8598;7.8202;14.5546;
2805981399204;45.8232;7.7714;14.4326;
2805991399204;45.9208;7.7104;14.2252;
2806001399204;45.9086;7.6616;14.3472;
2806011399204;45.8842;7.6006;14.5790;
2806021399204;45.8476;7.5274;14.6034;
2806031399204;46.0306;7.5518;14.4814;
2806041399204;46.2136;7.5640;14.3472;
2806051399204;46.3112;7.5396;14.2252;
2806061399204;46.3478;7.5030;14.2618;
2806071399204;46.3112;7.4664;14.4570;
2806081399204;46.4210;7.4420;14.2496;
2806091399204;46.4576;7.4054;14.0788;
2806101399204;46.5796;7.3566;13.9934;
2806111399204;46.5430;7.2346;14.0056;
2806121399204;46.5430;7.1492;13.9690;
2806131399204;46.4576;7.0760;14.2618;
2806141399204;46.3112;7.0028;14.4082;
2806151399204;46.2014;6.9052;14.4204;
2806161399204;45.9696;6.8198;14.7864;
2806171399204;45.8232;6.7588;15.0182;
2806181399204;45.6768;6.6856;15.0792;
2806191399204;45.6646;6.6856;15.2866;
2806201399204;45.5182;6.6124;15.5428;
2806211399204;45.3718;6.5270;15.5550;
2806221399204;45.3840;6.4782;15.6770;
2806231399204;45.4938;6.4416;15.6648;
2806241399204;45.6402;6.3806;15.5062;
2806251399204;45.7744;6.3440;15.2744;
2806261399204;45.9818;6.3196;15.2256;
2806271399204;45.8354;6.1976;15.2988;
2806281399204;45.7256;6.1000;15.3842;
2806291399204;45.7500;6.0634;15.5062;
2806301399204;45.8354;6.0268;15.4086;
2806311399204;45.7012;5.9658;15.6160;
2806321399204;45.6402;5.9414;15.7258;
2806331399204;45.5792;5.8316;15.8356;
2806341399204;45.4450;5.7462;15.9698;
2806351399204;45.5548;5.7340;15.8600;
2806361399204;45.6280;5.7096;15.7990;
2806371399204;45.6646;5.6242;15.5794;
2806381399204;45.6890;5.5876;15.5428;
2806391399204;45.7744;5.5266;15.4818;
2806401399204;45.7866;5.4412;15.3720;
2806411399204;45.8354;5.4412;15.4818;
2806421399204;45.8842;5.3802;15.4086;
2806431399204;45.7378;5.2582;15.4818;
2806441399204;45.7256;5.1606;15.5184;
2806451399204;45.6768;5.0996;15.7868;
2806461399204;45.6158;5.0020;15.8600;
2806471399204;45.5060;4.9166;15.9088;
2806481399204;45.5914;4.8312;16.0064;
2806491399204;45.5670;4.7214;16.0186;
2806501399204;45.4694;4.6360;16.0430;
2806511399204;45.6890;4.5872;15.9698;
2806521399204;45.8110;4.5384;15.9576;
2806531399204;45.8720;4.4164;15.7868;
2806541399204;45.8842;4.2700;15.7380;
2806551399204;45.9940;4.1724;15.7136;
2806561399204;45.8720;4.0748;15.7990;
2806571399204;45.7500;4.0016;15.8722;
2806581399204;45.7500;3.9406;16.0430;
2806591399204;45.5548;3.8308;16.3114;
2806601399204;45.4450;3.7576;16.3968;
2806611399204;45.5548;3.7820;16.4578;
2806621399204;45.6646;3.7698;16.4700;
2806631399204;45.6524;3.7088;16.3236;
2806641399204;45.6890;3.6844;16.3602;
2806651399204;45.8110;3.5990;16.3236;
2806661399204;45.8110;3.5502;16.3968;
2806671399204;45.9574;3.5502;16.2748;
2806681399204;46.0672;3.5380;16.2626;
2806691399204;45.7988;3.4648;16.5310;
2806701399204;45.5060;3.4892;17.0434;
2806711399204;45.3108;3.5014;17.5070;
2806721399204;45.1522;3.5136;17.7144;
2806731399204;45.0668;3.5746;17.8242;
2806741399204;45.1278;3.5746;17.8486;
2806751399204;44.9570;3.5502;17.9950;
2806761399204;44.7862;3.5746;18.1902;
2806771399204;44.8960;3.6356;18.2024;
2806781399204;45.0302;3.6478;17.9950;
2806791399204;45.1156;3.6966;17.8852;
2806801399204;45.2864;3.7820;17.8486;
2806811399204;45.2742;3.7942;18.0194;
2806821399204;45.1156;3.8552;18.1780;
2806831399204;45.0546;3.9406;18.3244;
2806841399204;45.1034;3.9894;18.3732;
2806851399204;45.0668;4.0626;18.2878;
2806861399204;45.0546;4.1358;18.3610;
2806871399204;44.9936;4.2334;18.4098;
2806881399204;44.8350;4.3310;18.5074;
2806891399204;44.7862;4.5140;18.5684;
2806901399204;44.7496;4.6848;18.6538;
2806911399204;44.7618;4.7946;18.6782;
2806921399204;44.6154;4.9166;18.7392;
2806931399204;44.5666;5.0508;18.8124;
2806941399204;44.4690;5.1484;18.8856;
2806951399204;44.4324;5.2704;18.8734;
2806961399204;44.5056;5.3436;18.8612;
2806971399204;44.4934;5.4290;18.7636;
2806981399204;44.4568;5.5022;18.6782;
2806991399204;44.3592;5.5998;18.5928;
2807001399204;44.4080;5.6608;18.5806;
2807011399204;44.3226;5.6852;18.6050;
2807021399204;44.2616;5.7096;18.6050;
2807031399204;44.2860;5.7706;18.6660;
2807041399204;44.4568;5.8072;18.3244;
2807051399204;44.2738;5.8194;18.4586;
2807061399204;44.2128;5.8560;18.6538;
2807071399204;44.2006;5.8682;18.7636;
2807081399204;44.2006;5.9414;18.7392;
2807091399204;44.2128;6.0024;18.8368;
2807101399204;44.2616;6.1000;18.9222;
2807111399204;44.1152;6.1244;19.1296;
2807121399204;43.7858;6.1976;19.6542;
2807131399204;43.7614;6.2098;19.7518;
2807141399204;43.5784;6.1976;19.8128;
2807151399204;43.4320;6.2342;20.0324;
2807161399204;43.2368;6.2464;20.3130;
2807171399204;43.1636;6.2952;20.3740;
2807181399204;42.9806;6.3318;20.4106;
2807191399204;43.0904;6.3928;20.2032;
2807201399204;43.0416;6.3928;20.1422;
2807211399204;43.1270;6.5026;20.1300;
2807221399204;43.2490;6.6124;20.0446;
2807231399204;43.2978;6.6978;19.9836;
2807241399204;43.3466;6.7832;19.9104;
2807251399204;43.3710;6.8686;19.8616;
2807261399204;43.4320;6.9662;19.7762;
2807271399204;43.3222;7.0272;19.8982;
2807281399204;43.1880;7.1736;20.0324;
2807291399204;43.0172;7.3200;20.1544;
2807301399204;42.8098;7.4908;20.2154;
2807311399204;42.7976;7.6616;20.2520;
2807321399204;42.6634;7.8812;20.3130;
2807331399204;42.5048;8.0642;20.3496;
2807341399204;42.3096;8.2350;20.4716;
2807351399204;42.1144;8.4912;20.6058;
2807361399204;42.0778;8.7474;20.4716;
2807371399204;41.9436;8.9060;20.4472;
2807381399204;42.0290;9.1378;20.4228;
2807391399204;41.9070;9.3696;20.3740;
2807401399204;41.9680;9.5770;20.1910;
2807411399204;41.9680;9.8210;20.1178;
2807421399204;42.0168;10.0772;19.9592;
2807431399204;41.9192;10.2480;19.8494;
2807441399204;41.7972;10.4310;19.8860;
2807451399204;41.6630;10.6750;19.9714;
2807461399204;41.4312;10.8336;19.9470;
2807471399204;41.3946;11.0166;19.8616;
2807481399204;41.2482;11.2118;19.9470;
2807491399204;41.0164;11.3582;20.0812;
2807501399204;40.8822;11.5168;20.2642;
2807511399204;40.8334;11.6998;20.3496;
2807521399204;40.7358;11.7974;20.5204;
2807531399204;40.7846;11.9194;20.3984;
2807541399204;40.7602;12.0658;20.5936;
2807551399204;40.6138;12.1634;20.8620;
2807561399204;40.4552;12.2366;20.9230;
2807571399204;40.4186;12.2854;21.0694;
2807581399204;40.2966;12.2854;21.1792;
2807591399204;40.1990;12.3342;21.2890;
2807601399204;40.1136;12.3098;21.1548;
2807611399204;40.0770;12.2732;21.1914;
2807621399204;39.9428;12.2366;21.1304;
2807631399204;40.0038;12.2000;21.0816;
2807641399204;39.9306;12.1756;21.2646;
2807651399204;39.9916;12.1512;21.0694;
2807661399204;40.1136;12.1512;20.9474;
2807671399204;40.3820;12.1634;20.7034;
2807681399204;40.4796;12.2610;20.8132;
2807691399204;40.3820;12.2976;21.0084;
2807701399204;40.4064;12.3220;21.1060;
2807711399204;40.3942;12.3586;21.0694;
2807721399204;40.4430;12.3952;20.9962;
2807731399204;40.4674;12.4684;21.0816;
2807741399204;40.3820;12.5172;21.1060;
2807751399204;40.2356;12.5416;21.2280;
2807761399204;40.2600;12.5904;21.2524;
2807771399204;40.2478;12.6270;21.2280;
2807781399204;40.2234;12.7124;21.2036;
2807791399204;40.0892;12.8100;21.3256;
2807801399204;40.0526;12.9198;21.3866;
2807811399204;39.9550;13.0052;21.3134;
2807821399204;39.9672;13.1150;21.3134;
2807831399204;39.8940;13.2370;21.4354;
2807841399204;39.7232;13.2980;21.3744;
2807851399204;39.7964;13.4078;21.1792;
2807861399204;39.8574;13.4932;21.0816;
2807871399204;39.9184;13.4688;20.9596;
2807881399204;39.8940;13.4566;20.8864;
2807891399204;39.8330;13.4810;21.0816;
2807901399204;39.7110;13.4688;21.2524;
2807911399204;39.5768;13.3956;21.4232;
2807921399204;39.5158;13.3224;21.7526;
2807931399204;39.4548;13.2492;22.0210;
2807941399204;39.3206;13.0906;22.2284;
2807951399204;39.2718;13.0418;22.3138;
2807961399204;39.1986;12.9198;22.5212;
2807971399204;38.9546;12.7490;22.8628;
2807981399204;38.8082;12.6148;23.1312;
2807991399204;38.8448;12.5538;23.1434;
2808001399204;38.7228;12.4318;23.1434;
2808011399204;38.6496;12.4196;23.3264;
2808021399204;38.6130;12.4440;23.4606;
2808031399204;38.5886;12.3830;23.6192;
2808041399204;38.5642;12.3586;23.6680;
2808051399204;38.8814;12.4318;23.3020;
2808061399204;38.9668;12.4318;23.0946;
2808071399204;38.8814;12.4318;23.1434;
2808081399204;38.9546;12.4928;23.1922;
2808091399204;38.9790;12.4440;23.0824;
2808101399204;38.9912;12.3708;22.9970;
2808111399204;39.0522;12.3708;22.9238;
2808121399204;39.2108;12.3708;22.7164;
2808131399204;39.0644;12.2854;22.8140;
2808141399204;39.1254;12.2488;22.8140;
2808151399204;39.2962;12.2000;22.7042;
2808161399204;39.3084;12.1268;22.7042;
2808171399204;39.2474;11.9926;22.7774;
2808181399204;39.1742;11.9194;22.8750;
2808191399204;38.9058;11.8462;23.2532;
2808201399204;38.6862;11.7364;23.5216;
2808211399204;38.4666;11.6510;23.8754;
2808221399204;38.3568;11.5534;23.9974;
2808231399204;38.0640;11.4070;24.2780;
2808241399204;37.9542;11.2484;24.3512;
2808251399204;37.9176;11.1630;24.4366;
2808261399204;37.8566;11.0654;24.5342;
2808271399204;37.8810;10.9556;24.5586;
2808281399204;37.8810;10.8702;24.7660;
2808291399204;37.8444;10.6872;24.8270;
2808301399204;37.7224;10.5530;25.0710;
2808311399204;37.7712;10.4554;25.1442;
2808321399204;37.6858;10.3456;25.2784;
2808331399204;37.4784;10.2358;25.4370;
2808341399204;37.4540;10.0772;25.6200;
2808351399204;37.2466;9.9308;25.7420;
2808361399204;36.5024;12.7490;26.3886;
2808371399204;36.2828;12.6758;26.5594;
2808381399204;36.1120;12.5782;26.6448;
2808391399204;35.8314;12.5050;26.8278;
2808401399204;35.7216;12.4318;26.8400;
2808411399204;35.6484;12.3586;26.8766;
2808421399204;35.3678;12.3342;27.0230;
2808431399204;35.4898;12.3098;26.8522;
2808441399204;35.4898;12.3952;26.6326;
2808451399204;35.5752;12.4562;26.4008;
2808461399204;35.6240;12.5660;26.2544;
2808471399204;35.7094;12.6026;26.0470;
2808481399204;35.5874;12.7368;26.1202;
2808491399204;35.5142;12.8954;26.0714;
2808501399204;35.5264;13.0296;25.8274;
2808511399204;35.3678;13.1638;25.7664;
2808521399204;35.2580;13.2492;25.7420;
2808531399204;35.2702;13.4078;25.5956;
2808541399204;34.9896;14.5058;25.4248;
2808551399204;35.0140;14.6644;25.2174;
2808561399204;35.1116;14.8230;24.8636;
2808571399204;35.1970;14.9572;24.4610;
2808581399204;35.3312;15.1402;24.1438;
2808591399204;35.3678;15.2988;23.7656;
2808601399204;35.4288;15.4574;23.3996;
2808611399204;35.4288;15.5794;23.1922;
2808621399204;35.3922;15.7380;22.9848;
2808631399204;35.2702;15.8600;22.7530;
2808641399204;35.2458;15.9698;22.5334;
2808651399204;35.1116;16.0552;22.3504;
2808661399204;35.0384;16.1284;22.0454;
2808671399204;35.1604;16.2748;21.6794;
2808681399204;34.2332;21.8990;20.8498;
2808691399204;34.3552;21.9844;20.3862;
2808701399204;34.4894;22.0454;19.9836;
2808711399204;34.6480;22.1430;19.5200;
2808721399204;34.7700;22.2650;19.1906;
2808731399204;34.9652;22.4114;18.7270;
2808741399204;35.1238;22.5090;18.4708;
2808751399204;34.9042;22.5578;18.5928;
2808761399204;34.6602;22.6432;18.6904;
2808771399204;34.4650;22.7286;18.7758;
2808781399204;34.2576;22.8506;18.8002;
2808791399204;34.1966;22.9604;18.8490;
2808801399204;34.0380;23.0214;18.7392;
2808811399204;33.9526;23.1312;18.7636;
2808821399204;33.9038;23.2532;18.6050;
2808831399204;34.0258;23.4240;18.2756;
2808841399204;34.1234;23.5460;18.1536;
2808851399204;34.2454;23.6802;17.7876;
2808861399204;34.3064;23.8144;17.5558;
2808871399204;34.3308;23.9852;17.2996;
2808881399204;34.4040;24.1438;17.1288;
2808891399204;34.4650;24.3146;16.8848;
2808901399204;34.5016;24.4854;16.6774;
2808911399204;34.5504;24.6196;16.4212;
2808921399204;34.6236;24.7904;16.0552;
2808931399204;34.6114;24.9002;15.9576;
2808941399204;34.7456;25.0710;15.8112;
2808951399204;34.9042;25.1564;15.5916;
2808961399204;35.0628;25.2906;15.3354;
2808971399204;35.2092;25.4004;15.0914;
2808981399204;35.1726;25.4858;15.0304;
2808991399204;35.1726;25.5834;15.0426;
2809001399204;35.0262;25.5834;15.1768;
2809011399204;34.9286;25.6688;15.2500;
2809021399204;34.6602;25.6566;15.4696;
2809031399204;34.2332;25.7054;15.8722;
2809041399204;33.9648;25.7298;16.1406;
2809051399204;33.7574;25.7054;16.4090;
2809061399204;33.6842;25.6932;16.5188;
2809071399204;33.6598;25.6810;16.6408;
2809081399204;33.7574;25.7298;16.4944;
2809091399204;33.8306;25.7176;16.4456;
2809101399204;34.0746;25.7420;16.1772;
2809111399204;34.3430;25.7664;15.8722;
2809121399204;34.4894;25.7420;15.7502;
2809131399204;34.6602;25.7786;15.5062;
2809141399204;34.8066;25.8152;15.2500;
2809151399204;34.9286;25.8518;15.0548;
2809161399204;34.9896;25.8884;14.9084;
2809171399204;35.1238;25.9494;14.7254;
2809181399204;35.2092;26.0104;14.5424;
