TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2807578828557;1653670706430;40.239192540000;-111.667766720000;1370.6212;1.2600;275.3000;8.78224659;14.64099979;0.21023796;4.21658516;
2808623882528;1653670708000;40.239173760000;-111.667806030000;1372.6641;1.5900;275.3000;4.09038925;6.62530947;1.53404689;29.01878548;
2809623882060;1653670709000;40.239180900000;-111.667835400000;1375.3931;3.3700;271.9000;3.79009247;4.48678732;1.01533246;14.98840427;
2810623882268;1653670710000;40.239174980000;-111.667900270000;1375.6256;4.7100;265.6000;3.79009247;3.62313557;0.58821768;4.66591978;
2811623882060;1653670711000;40.239168460000;-111.667955950000;1375.5743;5.1900;267.8000;3.79009247;3.43697023;0.36891735;2.48451734;
2812623882060;1653670712000;40.239165940000;-111.668021350000;1375.7449;5.6600;273.2000;3.79009247;3.24256086;0.29154760;1.78730059;
2813623882112;1653670713000;40.239167580000;-111.668093340000;1375.9250;6.1000;271.2000;3.79009247;3.09590793;0.16643317;0.95226681;
2814623882372;1653670714000;40.239164890000;-111.668168660000;1376.3655;6.4700;271.0000;3.79009247;3.05078650;0.06708204;0.34888124;
2815623882112;1653670715000;40.239167980000;-111.668245550000;1376.5966;6.7600;270.9000;3.79009247;2.89905977;0.06708204;0.33351177;
2816623882320;1653670716000;40.239167340000;-111.668324920000;1376.7111;7.0500;268.4000;3.79009247;2.91619992;0.06708204;0.31932288;
2817623882164;1653670717000;40.239172350000;-111.668407580000;1376.5317;7.3300;271.3000;3.79009247;2.85613966;0.06708204;0.32745886;
2818623881851;1653670718000;40.239175700000;-111.668494750000;1376.6556;7.3700;269.1000;3.79009247;2.65625453;0.18027757;0.88099599;
2819623882164;1653670719000;40.239172940000;-111.668578550000;1376.8442;7.2300;268.1000;3.79009247;2.50487518;0.18027757;0.89322203;
2820623882008;1653670720000;40.239176150000;-111.668662740000;1377.1451;7.3100;269.3000;3.79009247;2.51395774;0.32802439;1.82540047;
2821623882111;1653670721000;40.239181330000;-111.668744850000;1377.6896;7.0200;273.5000;3.79009247;2.81997466;0.91678786;6.62873125;
2822623881799;1653670722000;40.239180040000;-111.668831610000;1377.0414;7.4300;268.6000;3.79009247;2.65701318;0.66030294;4.77732182;
2823623882268;1653670723000;40.239182280000;-111.668915980000;1376.8947;7.4200;269.5000;3.79009247;2.50000000;0.05830952;0.32930672;
2824623882164;1653670724000;40.239183530000;-111.669007960000;1376.6517;7.5100;271.5000;3.79009247;2.50000000;1.43589687;6.90812731;
2825623881591;1653670725000;40.239187290000;-111.669093080000;1376.5594;7.3300;270.7000;3.79009247;2.50000000;1.09931803;7.90739632;
2826623882007;1653670726000;40.239194970000;-111.669178950000;1376.5419;7.3700;272.6000;3.79009247;2.50000000;1.10788083;8.37738705;
2827623881174;1653670727000;40.239197750000;-111.669263230000;1376.5057;7.4200;271.8000;3.79009247;2.50000000;1.10788083;8.31441021;
2828623881799;1653670728000;40.239194150000;-111.669352870000;1376.7593;7.4100;268.9000;3.79009247;2.50000000;1.10453606;1.22291577;
2829623881955;1653670729000;40.239189020000;-111.669439630000;1376.4257;7.3300;264.8000;3.79009247;2.50000000;1.10788083;2.11812925;
2830623882111;1653670730000;40.239183570000;-111.669525430000;1376.5581;7.3800;266.2000;3.79009247;2.50000000;1.11516809;3.08058882;
2831623881539;1653670731000;40.239183570000;-111.669612680000;1376.3948;7.3800;268.3000;3.79009247;2.50000000;1.08226609;3.93595457;
2832623881799;1653670732000;40.239185430000;-111.669701760000;1376.2007;7.4400;267.3000;3.79009247;2.50000000;1.10981977;4.59324646;
2833623881904;1653670733000;40.239184100000;-111.669789680000;1376.2225;7.3800;269.8000;3.79009247;2.50000000;1.09077954;5.14218521;
2834623881799;1653670734000;40.239185510000;-111.669873200000;1375.7390;7.4200;265.0000;3.79009247;2.50000000;1.10788083;5.59922981;
2835623881903;1653670735000;40.239185770000;-111.669964140000;1375.6215;7.3500;265.6000;3.79009247;2.50000000;1.11830223;5.78150463;
2836623881643;1653670736000;40.239185480000;-111.670049430000;1375.5013;7.3400;268.4000;3.79009247;2.50000000;1.09077954;5.84213400;
2837623881696;1653670737000;40.239184770000;-111.670140310000;1375.3700;7.3500;269.9000;3.79009247;2.50000000;1.09603834;5.79489183;
2838623881539;1653670738000;40.239184760000;-111.670226260000;1375.2618;7.4100;268.8000;3.79009247;2.50000000;1.09077954;5.79973650;
2839623881643;1653670739000;40.239185650000;-111.670309150000;1375.1036;6.9600;269.4000;3.79009247;2.50000000;1.08226609;5.76919603;
2840623881851;1653670740000;40.239182660000;-111.670384100000;1374.7697;6.5700;268.2000;3.79009247;2.50000000;1.09077954;5.79286146;
2841623881747;1653670741000;40.239176920000;-111.670454070000;1374.5200;6.2900;268.7000;3.79009247;2.50000000;1.17047000;5.83742237;
2842623882216;1653670742000;40.239176140000;-111.670540320000;1374.3253;6.8700;269.1000;3.79009247;2.50000000;1.12605500;5.62012482;
2843623881643;1653670743000;40.239178010000;-111.670621160000;1374.4391;6.7200;269.3000;3.79009247;2.50000000;1.41421354;5.82995701;
2844623881851;1653670744000;40.239182260000;-111.670691970000;1374.0083;6.0300;269.6000;3.79009247;2.50000000;1.10675204;5.69493532;
2845623881435;1653670745000;40.239181520000;-111.670758830000;1374.0814;5.5300;267.4000;3.79009247;2.50000000;1.10981977;5.77582073;
2846623881851;1653670746000;40.239180030000;-111.670818120000;1374.7827;5.3700;265.9000;3.79009247;2.50000000;1.10788083;5.92659998;
2847623881643;1653670747000;40.239183180000;-111.670888540000;1374.4753;5.7400;271.9000;3.79009247;2.50000000;1.10788083;5.94631815;
2848623881643;1653670748000;40.239189230000;-111.670961230000;1374.4402;6.1600;274.8000;3.79009247;2.50000000;1.09077954;5.83599472;
2849623881956;1653670749000;40.239191040000;-111.671037530000;1374.5121;6.5000;268.4000;3.79009247;2.50000000;1.09931803;5.90904188;
2850623881591;1653670750000;40.239188070000;-111.671116560000;1373.9104;6.8800;266.2000;3.79009247;2.50000000;1.10788083;5.85916567;
2851623881591;1653670751000;40.239187600000;-111.671198060000;1373.4940;6.9300;270.8000;3.79009247;2.50000000;1.13740933;5.73843527;
2852623881747;1653670752000;40.239191490000;-111.671279210000;1373.5725;7.2300;272.0000;3.79009247;2.50000000;1.10981977;5.44907284;
2853623881904;1653670753000;40.239194960000;-111.671364650000;1373.2361;7.2500;268.9000;3.79009247;2.50000000;1.41823840;5.49795818;
2854623881435;1653670754000;40.239189990000;-111.671443720000;1373.3451;7.2900;267.1000;3.79009247;2.50000000;1.08226609;5.09263706;
2855623881956;1653670755000;40.239190480000;-111.671528920000;1373.6455;7.3700;267.6000;3.79009247;2.50000000;1.08226609;4.89498949;
2856623882059;1653670756000;40.239190340000;-111.671619310000;1373.6179;7.3200;268.7000;3.79009247;2.50000000;1.09603834;4.74292564;
2857623882216;1653670757000;40.239192130000;-111.671707630000;1373.8099;7.3000;272.4000;3.79009247;2.50000000;1.10981977;4.71245623;
2858623882008;1653670758000;40.239197120000;-111.671792830000;1373.8916;7.3700;271.0000;3.79009247;2.50000000;1.08226609;4.56844139;
2859623882060;1653670759000;40.239199290000;-111.671881410000;1374.0045;7.3700;272.3000;3.79009247;2.50000000;1.09077954;4.48718452;
2860623881800;1653670760000;40.239203250000;-111.671966080000;1374.1089;7.4000;270.3000;3.79009247;2.50000000;1.10453606;4.43216705;
2861623881956;1653670761000;40.239199610000;-111.672055570000;1373.8501;7.3400;272.2000;3.79009247;2.50000000;1.13207769;4.39074707;
2862623882424;1653670762000;40.239202300000;-111.672140550000;1373.4081;7.3600;272.9000;3.79009247;2.50000000;1.13740933;4.38266230;
2863623881695;1653670763000;40.239207620000;-111.672223660000;1373.5500;7.4200;271.7000;3.79009247;2.50000000;1.09077954;4.29282618;
2864623882112;1653670764000;40.239210680000;-111.672311610000;1373.5110;7.3600;269.7000;3.79009247;2.50000000;1.11516809;4.20571995;
2865623881435;1653670765000;40.239204770000;-111.672398370000;1373.7692;7.3000;267.1000;3.79009247;2.50000000;1.09077954;4.16655111;
2866623881799;1653670766000;40.239207780000;-111.672483310000;1373.5898;7.2100;267.8000;3.79009247;2.50000000;1.37437260;4.17283201;
2867623881747;1653670767000;40.239198400000;-111.672574630000;1373.8530;7.3300;270.0000;3.79009247;2.50000000;1.09077954;4.04225969;
2868623881590;1653670768000;40.239200090000;-111.672663190000;1373.4709;7.2700;271.3000;3.79009247;2.50000000;1.09077954;3.99810338;
2869623881591;1653670769000;40.239202510000;-111.672752640000;1373.6083;7.2200;271.1000;3.79009247;2.50000000;1.08226609;3.93153119;
2870623881955;1653670770000;40.239202830000;-111.672835570000;1373.6558;7.1200;269.4000;3.79009247;2.50000000;1.11646760;3.98082113;
2871623881435;1653670771000;40.239202330000;-111.672918830000;1373.3882;7.1000;271.7000;3.79009247;2.50000000;1.10136282;3.93341160;
2872623881487;1653670772000;40.239201640000;-111.673006130000;1373.1323;7.2200;272.4000;3.79009247;2.50000000;1.12898183;3.89955425;
2873623881747;1653670773000;40.239207010000;-111.673092550000;1373.2529;7.2300;274.0000;3.79009247;2.50000000;1.08226609;3.83252501;
2874623882476;1653670774000;40.239210930000;-111.673178710000;1373.5255;7.2400;269.2000;3.79009247;2.50000000;1.09931803;3.83895659;
2875623882111;1653670775000;40.239210330000;-111.673265910000;1373.2202;7.2800;270.3000;3.79009247;2.50000000;1.08226609;3.76598406;
2876623881643;1653670776000;40.239210490000;-111.673351750000;1373.5690;7.3600;269.3000;3.79009247;2.50000000;1.09077954;3.71667600;
2877623881799;1653670777000;40.239208310000;-111.673439460000;1373.5009;7.3400;269.2000;3.79009247;2.50000000;1.10453606;3.69995952;
2878623881904;1653670778000;40.239204980000;-111.673523970000;1373.5325;7.2900;271.5000;3.79009247;2.50000000;1.10788083;3.75804782;
2879623881904;1653670779000;40.239206200000;-111.673611580000;1373.5342;7.1900;270.4000;3.79009247;2.50000000;1.11646760;3.86826134;
2880623881643;1653670780000;40.239203430000;-111.673701520000;1373.5154;7.2400;271.7000;3.79009247;2.50000000;1.09931803;3.84600139;
2881623881851;1653670781000;40.239206670000;-111.673787650000;1373.5638;7.3200;274.4000;3.79009247;2.50000000;1.08226609;3.78402305;
2882623881486;1653670782000;40.239208140000;-111.673871530000;1373.7048;7.3400;273.9000;3.79009247;2.50000000;1.08226609;3.71911740;
2883623881800;1653670783000;40.239209440000;-111.673954590000;1373.2988;7.1400;274.2000;3.79009247;2.50000000;1.15663302;3.69378090;
2884623882164;1653670784000;40.239212210000;-111.674032910000;1372.9932;6.8800;273.5000;3.79009247;2.50000000;1.14280355;3.69986105;
2885623881695;1653670785000;40.239213450000;-111.674104910000;1372.9620;6.4100;270.9000;3.79009247;2.50000000;1.10136282;3.69765472;
2886623881590;1653670786000;40.239212390000;-111.674178110000;1373.1515;6.1600;272.4000;3.79009247;2.50000000;1.36565006;3.75366831;
2887623881643;1653670787000;40.239214880000;-111.674234630000;1373.0724;5.1900;274.3000;3.79009247;2.50000000;1.08226609;3.76894450;
2888623881851;1653670788000;40.239215300000;-111.674290880000;1373.5676;4.5900;277.4000;3.79009247;2.50000000;1.11830223;3.83495355;
2889623881747;1653670789000;40.239220250000;-111.674329120000;1373.1639;3.3900;269.8000;3.79009247;2.50000000;1.12507772;3.94831586;
2890623881747;1653670790000;40.239226230000;-111.674357190000;1372.9563;2.4700;281.3000;3.79009247;2.50000000;1.10788083;4.05134487;
2891623881956;1653670791000;40.239226550000;-111.674388660000;1372.7777;2.3700;271.4000;3.79009247;2.50000000;1.11646760;4.15462208;
2892623881278;1653670792000;40.239221000000;-111.674432250000;1372.9811;3.2700;269.8000;3.79009247;2.50000000;1.09931803;4.24148798;
2893623882060;1653670793000;40.239223590000;-111.674479550000;1373.1984;4.0100;269.9000;3.79009247;2.50000000;1.09077954;4.28564930;
2894623881747;1653670794000;40.239220370000;-111.674534850000;1373.2683;4.7700;269.0000;3.79009247;2.50000000;1.10788083;4.34217262;
2895623881539;1653670795000;40.239221270000;-111.674600760000;1373.0654;5.5800;272.0000;3.79009247;2.50000000;1.10788083;4.39407587;
2896623882059;1653670796000;40.239223690000;-111.674672250000;1373.5739;6.1200;272.4000;3.79009247;2.50000000;1.11305881;4.41408825;
2897623882007;1653670797000;40.239226180000;-111.674754160000;1373.5863;6.7000;270.0000;3.79009247;2.50000000;1.09077954;4.36447144;
2898623881643;1653670798000;40.239228460000;-111.674840110000;1373.4395;7.1000;271.0000;3.79009247;2.50000000;1.10453606;4.28578854;
2899623881904;1653670799000;40.239227060000;-111.674924450000;1373.0615;7.3900;271.7000;3.79009247;2.50000000;1.08226609;4.14485168;
2900623882060;1653670800000;40.239225580000;-111.675013380000;1373.1338;7.4700;270.9000;3.79009247;2.50000000;1.09077954;4.06352091;
2901623881904;1653670801000;40.239223950000;-111.675101480000;1373.5094;7.4600;269.1000;3.79009247;2.50000000;1.09603834;4.00119829;
2902623881747;1653670802000;40.239220990000;-111.675188560000;1373.8367;7.5000;268.6000;3.79009247;2.50000000;1.08226609;3.89955354;
2903623881643;1653670803000;40.239217480000;-111.675273820000;1373.2573;7.4800;269.2000;3.79009247;2.50000000;1.08226609;3.82749724;
2904623881643;1653670804000;40.239216210000;-111.675362960000;1373.3303;7.4300;269.3000;3.79009247;2.50000000;1.08226609;3.74839807;
2905623881643;1653670805000;40.239215370000;-111.675445910000;1373.0408;7.0600;272.1000;3.79009247;2.50000000;1.08226609;3.74124932;
2906623881799;1653670806000;40.239217830000;-111.675522790000;1372.7351;6.6400;270.9000;3.79009247;2.50000000;1.09077954;3.73369527;
2907623881851;1653670807000;40.239218640000;-111.675596410000;1372.2010;6.2200;272.8000;3.79009247;2.50000000;1.09077954;3.73436618;
2908623881955;1653670808000;40.239220180000;-111.675660090000;1372.2212;5.7100;276.5000;3.79009247;2.50000000;1.13207769;3.77413106;
2909623882216;1653670809000;40.239224170000;-111.675721950000;1372.1490;5.3700;272.4000;3.79009247;2.50000000;1.09931803;3.81146765;
2910623881747;1653670810000;40.239228570000;-111.675780440000;1372.2419;4.8500;272.2000;3.79009247;2.50000000;1.10453606;3.86657524;
2911623882268;1653670811000;40.239234760000;-111.675826810000;1372.2903;4.2100;276.8000;3.79009247;2.50000000;1.10788083;3.94326711;
2912623882372;1653670812000;40.239238460000;-111.675859780000;1372.5718;2.9300;268.2000;3.79009247;2.50000000;1.09931803;4.04942942;
