Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
368613304234778;38.0396;7.2102;41.7484;
368613314234778;38.0396;7.2102;41.7484;
368613325597591;21.0084;-19.9592;26.9986;
368613335597591;21.2036;-19.9104;27.0108;
368613345597591;21.4598;-19.8006;27.0230;
368613355597591;21.7038;-19.7518;26.9254;
368613365597591;21.8380;-19.7762;26.8034;
368613375597591;21.9356;-19.7518;26.8034;
368613385597591;22.1796;-19.6786;26.7058;
368613395597591;22.5212;-19.5932;26.5106;
368613405597591;22.6798;-19.5078;26.4618;
368613415597591;22.8140;-19.4712;26.4008;
368613425597591;22.8140;-19.4590;26.3520;
368613435597591;22.6920;-19.4956;26.4740;
368613445597591;22.6432;-19.4590;26.5716;
368613455597591;22.6188;-19.4346;26.6814;
368613465597591;22.5456;-19.5078;26.8156;
368613475597591;22.4358;-19.5322;26.9376;
368613485597591;22.2894;-19.5932;27.1694;
368613495597591;22.0210;-19.6420;27.5110;
368613505597591;21.7892;-19.7152;27.8038;
368613515597591;21.8380;-19.6908;27.7184;
368613525597591;21.7770;-19.7274;27.6818;
368613535597591;21.6306;-19.8006;27.5964;
368613545597591;21.6184;-19.8128;27.5720;
368613555597591;21.6184;-19.8982;27.5598;
368613565597591;21.7892;-19.8860;27.2792;
368613575597591;22.0576;-19.8738;26.9010;
368613585597591;22.2772;-19.8250;26.5960;
368613595597591;22.2772;-19.8372;26.6936;
368613605597591;22.2894;-19.8250;26.8034;
368613615597591;22.4602;-19.7762;26.7912;
368613625597591;22.4236;-19.7518;26.8156;
368613635597591;22.3260;-19.7030;26.9742;
368613645597591;22.2162;-19.7274;27.1206;
368613655597591;22.1796;-19.7274;27.1816;
368613665597591;22.1064;-19.6908;27.2548;
368613675597591;22.0698;-19.7030;27.1938;
368613685597591;22.1430;-19.6786;27.1450;
368613695597591;22.1796;-19.6786;27.1084;
368613705597591;22.2772;-19.7030;27.0596;
368613715597591;22.3260;-19.7152;26.9620;
368613725597591;22.3992;-19.6786;26.8522;
368613735597591;22.3870;-19.6542;26.8400;
368613745597591;22.5090;-19.7152;26.7546;
368613755597591;22.4724;-19.7640;26.8766;
368613765597591;22.3504;-19.8128;27.0230;
368613775597591;22.1918;-19.8372;27.1572;
368613785597591;22.0210;-19.8250;27.3768;
368613795597591;21.8624;-19.8494;27.6208;
368613805597591;21.7038;-19.8494;27.8282;
368613815597591;21.7038;-19.8860;27.9136;
368613825597591;21.5574;-19.9104;28.1210;
368613835597591;21.5452;-19.8982;28.1332;
368613845597591;21.4964;-19.9470;28.2308;
368613855597591;21.4964;-19.9836;28.3040;
368613865597591;21.5208;-20.0324;28.1942;
368613875597591;21.6672;-20.0202;28.0234;
368613885597591;21.6184;-20.0934;28.0722;
368613895597591;21.4964;-20.1178;28.1576;
368613905597591;21.4598;-20.1178;28.1698;
368613915597591;21.4720;-20.1056;28.1820;
368613925597591;21.5330;-20.0934;27.9746;
368613935597591;21.5574;-20.0812;27.9136;
368613945597591;21.6672;-20.0446;27.8526;
368613955597591;21.7038;-20.0690;27.8648;
368613965597591;21.7648;-20.0568;27.9014;
368613975597591;21.8136;-20.0568;27.9380;
368613985597591;21.9722;-20.1056;27.7550;
368613995597591;22.1430;-20.1178;27.5476;
368614005597591;22.2284;-20.1056;27.5232;
368614015597591;22.3260;-20.1666;27.4622;
368614025597591;22.2894;-20.1788;27.4622;
368614035597591;22.2894;-20.2154;27.3890;
368614045597591;22.3382;-20.2032;27.2792;
368614055597591;22.2894;-20.2642;27.2914;
368614065597591;22.2040;-20.2520;27.4256;
368614075597591;22.1186;-20.3008;27.4988;
368614085597591;22.2284;-20.3130;27.4134;
368614095597591;22.2528;-20.2764;27.3402;
368614105597591;22.3992;-20.3130;27.1816;
368614115597591;22.4846;-20.3496;27.0596;
368614125597591;22.6676;-20.4228;26.7546;
368614135597591;22.9116;-20.4472;26.4008;
368614145597591;23.0458;-20.5326;26.2422;
368614155597591;23.0580;-20.5570;26.1568;
368614165597591;22.9848;-20.6058;26.1446;
368614175597591;22.9726;-20.7034;26.1690;
368614185597591;22.9482;-20.7644;26.1324;
368614195597591;22.8262;-20.8010;26.2178;
368614205597591;22.6310;-20.8864;26.3886;
368614215597591;22.4724;-20.9840;26.5594;
368614225597591;22.3992;-21.0450;26.4740;
368614235597591;22.3504;-21.1548;26.4374;
368614245597591;22.4114;-21.2646;26.2666;
368614255597591;22.4846;-21.3744;26.1202;
368614265597591;22.3626;-21.4720;26.2056;
368614275597591;22.4236;-21.5696;26.1324;
368614285597591;22.4236;-21.6184;26.0836;
368614295597591;22.3992;-21.6672;26.0592;
368614305597591;22.3626;-21.7160;26.1446;
368614315597591;22.3992;-21.7892;26.1324;
368614325597591;22.3016;-21.8258;26.2422;
368614335597591;22.1552;-21.8746;26.3764;
368614345597591;22.2162;-21.9234;26.2788;
368614355597591;22.2894;-21.9478;26.1446;
368614365597591;22.3260;-21.9722;26.0958;
368614375597591;22.3016;-22.0576;26.0958;
368614385597591;22.2894;-22.1430;26.0592;
368614395597591;22.2772;-22.1918;26.0470;
368614405597591;22.3260;-22.2650;25.9738;
368614415597591;22.4114;-22.3016;25.8518;
368614425597591;22.4114;-22.3504;25.8518;
368614435597591;22.2894;-22.3992;25.9128;
368614445597591;22.3016;-22.4602;25.8762;
368614455597591;22.3504;-22.5456;25.7298;
368614465597591;22.3626;-22.6066;25.6932;
368614475597591;22.3870;-22.6554;25.5590;
368614485597591;22.2406;-22.7042;25.6688;
368614495597591;22.3016;-22.8018;25.5590;
368614505597591;22.0820;-22.8994;25.8152;
368614515597591;21.9478;-23.0336;26.0226;
368614525597591;21.8380;-23.1556;26.1690;
368614535597591;21.8868;-23.1922;26.1324;
368614545597591;21.7282;-23.2410;26.3276;
368614555597591;21.4842;-23.3630;26.6448;
368614565597591;21.3866;-23.5094;26.7546;
368614575597591;21.0450;-23.6070;27.1084;
368614585597591;21.0328;-23.7656;27.0352;
368614595597591;20.9108;-23.8876;27.0962;
368614605597591;20.8620;-23.9852;27.1084;
368614615597591;20.8254;-24.1072;27.0962;
368614625597591;20.9840;-24.2292;26.8400;
368614635597591;21.0694;-24.3146;26.6692;
368614645597591;21.2158;-24.3878;26.3642;
368614655597591;21.5208;-24.4732;25.9616;
368614665597591;21.6916;-24.5342;25.6566;
368614675597591;21.8624;-24.5952;25.3150;
368614685597591;21.9356;-24.6928;25.1076;
368614695597591;21.8624;-24.7782;25.1564;
368614705597591;21.7526;-24.8514;25.2174;
368614715597591;21.7160;-24.9490;25.2418;
368614725597591;21.6306;-25.0710;25.3638;
368614735597591;21.3256;-25.2174;25.6688;
368614745597591;21.1426;-25.3150;25.9128;
368614755597591;21.0206;-25.4736;26.1080;
368614765597591;20.8132;-25.6078;26.3276;
368614775597591;20.6668;-25.7420;26.4252;
368614785597591;20.6546;-25.8518;26.2910;
368614795597591;20.5448;-25.9494;26.2788;
368614805597591;20.3496;-26.0104;26.3886;
368614815597591;20.3374;-26.1324;26.3642;
368614825597591;20.4106;-26.2178;26.2178;
368614835597591;20.4594;-26.2788;26.0348;
368614845597591;20.5692;-26.3520;25.8030;
368614855597591;20.6790;-26.4008;25.6566;
368614865597591;20.6790;-26.4984;25.5956;
368614875597591;20.7888;-26.5960;25.3882;
368614885597591;20.9230;-26.6936;25.1930;
368614895597591;20.8742;-26.7546;25.1320;
368614905597591;20.7400;-26.8644;25.1930;
368614915597591;20.5936;-26.9132;25.3394;
368614925597591;20.3862;-26.9986;25.5834;
368614935597591;20.1910;-27.1084;25.7054;
368614945597591;19.9714;-27.1938;26.0104;
368614955597591;19.8616;-27.2914;26.1202;
368614965597591;19.8494;-27.3890;26.0836;
368614975597591;19.8860;-27.4622;25.9738;
368614985597591;19.8738;-27.5110;25.9128;
368614995597591;19.8860;-27.6086;25.8884;
368615005597591;19.7762;-27.6818;25.9250;
368615015597591;19.6176;-27.8038;26.0104;
368615025597591;19.4712;-27.9502;26.0348;
368615035597591;19.2394;-28.0600;26.2056;
368615045597591;18.9100;-28.1576;26.4618;
368615055597591;18.5928;-28.2796;26.7424;
368615065597591;18.4220;-28.3772;26.8888;
368615075597591;18.2146;-28.5236;27.0230;
368615085597591;18.3122;-28.6090;26.8522;
368615095597591;18.4220;-28.6456;26.6448;
368615105597591;18.4464;-28.7066;26.5350;
368615115597591;18.5196;-28.7432;26.4130;
368615125597591;18.6050;-28.8408;26.2910;
368615135597591;18.6660;-28.9140;26.1934;
368615145597591;18.6904;-28.9628;26.0470;
368615155597591;18.5928;-28.9994;25.9738;
368615165597591;18.4464;-29.0726;26.0226;
368615175597591;18.2024;-29.1580;26.2056;
