Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
368613215804987;4922.0000;
368613282509153;4920.0000;
368613415784726;4914.0000;
368613482466445;4912.0000;
368613615782903;4930.0000;
368613749157382;4959.0000;
368613815798112;4987.0000;
368613949153945;5043.0000;
368614015778476;5496.0000;
368614149129726;6110.0000;
368614215776132;5307.0000;
368614349148841;4620.0000;
368614415655820;5081.0000;
368614549147382;5370.0000;
368614615772487;5513.0000;
368614749147643;5885.0000;
368614815771237;6761.0000;
368614949140195;8508.0000;
368615082474778;6175.0000;
368615149116809;7369.0000;
368615282474570;6474.0000;
368615349138476;5808.0000;
368615482447070;6210.0000;
368615549135612;5990.0000;
368615682470299;5828.0000;
368615749132382;5917.0000;
368615882470820;5897.0000;
368615949133632;5925.0000;
368616082469778;5792.0000;
368616149107070;5216.0000;
368616282466757;4333.0000;
368616349125716;4448.0000;
368616482436862;3543.0000;
368616615649882;2961.0000;
368616682458841;2871.0000;
368616815750924;2921.0000;
368616882455716;3057.0000;
368617015647591;3149.0000;
368617082453737;2986.0000;
368617215651393;2959.0000;
368617282451653;3077.0000;
368617415649309;3531.0000;
368617482430559;4973.0000;
368617615649570;7257.0000;
368617682448893;7435.0000;
368617815664466;7665.0000;
368617949112070;8256.0000;
368618015648007;4696.0000;
368618149126445;3340.0000;
368618215647487;3386.0000;
368618349106757;3845.0000;
368618415649570;3841.0000;
368618549105507;3364.0000;
368618615646237;3179.0000;
368618749099726;3335.0000;
368618815647799;3579.0000;
368618949094466;3847.0000;
368619015646445;3496.0000;
368619149099570;3235.0000;
368619282412695;3305.0000;
368619349095299;3816.0000;
368619482468632;4385.0000;
368619549099726;4340.0000;
368619682433841;3792.0000;
368619749096653;3516.0000;
368619882424466;3615.0000;
368619949067278;3581.0000;
368620082428112;3641.0000;
368620149091341;6963.0000;
368620282397903;3163.0000;
368620349087382;2894.0000;
368620482420976;2786.0000;
368620549090612;2637.0000;
368620682420507;2616.0000;
368620815652695;2467.0000;
368620882418737;2194.0000;
368621015653007;2203.0000;
368621082416445;2635.0000;
368621215657382;2686.0000;
368621282391237;2549.0000;
368621415651132;2532.0000;
368621482409778;2748.0000;
368621615631237;2944.0000;
368621682407695;3966.0000;
368621815648007;4591.0000;
368621882408320;4396.0000;
368622015651653;3701.0000;
368622149073632;3486.0000;
368622215652695;3078.0000;
368622349065299;2635.0000;
368622415656653;3023.0000;
368622549064362;3406.0000;
368622615630195;3254.0000;
368622749064049;3164.0000;
368622815647799;6025.0000;
368622949037643;5850.0000;
368623015650403;2912.0000;
368623149060091;2664.0000;
368623215659987;2504.0000;
368623349061132;3074.0000;
368623415654049;3663.0000;
368623549055924;3860.0000;
368623682388476;3687.0000;
368623749051341;3030.0000;
368623882386966;2475.0000;
368623949053424;2450.0000;
368624082388528;2680.0000;
368624149053841;2928.0000;
368624282384466;3146.0000;
368624349049882;4080.0000;
368624482379778;4732.0000;
368624549045559;4658.0000;
368624682377278;4550.0000;
368624749018841;4434.0000;
368624882381966;4614.0000;
368625015661028;4713.0000;
368625082354726;3957.0000;
368625215657174;3420.0000;
368625282373007;3246.0000;
368625415631757;3067.0000;
368625482368632;3028.0000;
368625615692591;2876.0000;
368625682370195;3030.0000;
368625815649153;2874.0000;
368625882368737;2544.0000;
368626015651132;3665.0000;
368626082339309;1722.0000;
368626215654049;1565.0000;
368626282364466;1416.0000;
368626415621653;1489.0000;
368626549025507;1405.0000;
368626615651966;1112.0000;
368626749001653;1125.0000;
368626815653007;1470.0000;
368626949020403;2749.0000;
368627015649882;2644.0000;
368627149021445;1733.0000;
368627215653007;1493.0000;
368627349017643;2566.0000;
368627415623059;2373.0000;
368627549016132;1938.0000;
368627615662591;860.0000;
368627748991393;894.0000;
368627882350820;834.0000;
368627949015716;926.0000;
368628082324362;990.0000;
368628149010559;962.0000;
368628282338632;1061.0000;
368628349005612;945.0000;
368628482336341;1222.0000;
368628549004987;1683.0000;
368628682338476;1706.0000;
368628748977382;1638.0000;
368628882311757;2467.0000;
368628948997278;3464.0000;
368629082353320;3651.0000;
368629148998841;3303.0000;
368629282333893;2644.0000;
368629415648059;2252.0000;
368629482329049;2180.0000;
368629615648320;2148.0000;
368629682328007;2329.0000;
368629815653476;2643.0000;
368629882300195;2856.0000;
368630015653737;2849.0000;
368630082324778;2435.0000;
368630215624362;2168.0000;
368630282318632;1895.0000;
368630415652487;1824.0000;
368630482317799;1896.0000;
368630615650403;1982.0000;
368630748984674;2177.0000;
368630815649362;2529.0000;
368630948980820;2868.0000;
368631015650143;3106.0000;
368631148978320;3240.0000;
368631215619153;3270.0000;
368631348979674;3149.0000;
368631415641966;3247.0000;
368631548955403;3280.0000;
368631615641237;3551.0000;
368631748975091;3837.0000;
368631815642070;3897.0000;
368631948971393;4014.0000;
368632082305195;3610.0000;
368632148970195;3059.0000;
368632282298841;3082.0000;
368632348969257;3072.0000;
368632482291237;3475.0000;
368632548940976;4045.0000;
368632682299466;4403.0000;
368632748981341;3755.0000;
368632882279882;3094.0000;
368632948961549;3002.0000;
368633082292799;3041.0000;
