Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
973363940183833;846.3175;
973363980184041;846.3125;
973364020181958;846.3125;
973364060188520;846.3087;
973364100180708;846.3037;
973364140182739;846.3012;
973364180182739;846.2913;
973364220190812;846.2888;
973364260185916;846.2800;
973364300186958;846.2787;
973364340187687;846.2800;
973364380188000;846.2838;
973364420157791;846.2825;
973364460159145;846.2850;
973364500156229;846.2850;
973364540156437;846.2838;
973364580154354;846.2825;
973364620181750;846.2825;
973364660205395;846.2825;
973364700196645;846.2813;
973364740182270;846.2762;
973364780185604;846.2787;
973364820184823;846.2750;
973364860183104;846.2750;
973364900184823;846.2800;
973364940187270;846.2775;
973364980185083;846.2750;
973365020184041;846.2750;
973365060185916;846.2813;
973365100183833;846.2813;
973365140182739;846.2838;
973365180183000;846.2838;
973365220179875;846.2850;
973365260183520;846.2813;
973365300183000;846.2800;
973365340182479;846.2850;
973365380177323;846.2825;
973365420171073;846.2762;
973365460166125;846.2800;
973365500157479;846.2875;
973365540156906;846.2875;
973365580194979;846.2850;
973365620181437;846.2850;
973365660179614;846.2875;
973365700193729;846.2875;
973365740186229;846.2925;
973365780183833;846.2913;
973365820179354;846.2913;
973365860181750;846.2850;
973365900182739;846.2838;
973365940184354;846.2813;
973365980182739;846.2825;
973366020182791;846.2863;
973366060177791;846.2850;
973366100181750;846.2850;
973366140183833;846.2850;
973366180183000;846.2850;
973366220185395;846.2838;
973366260176489;846.2888;
973366300180916;846.2900;
973366340182739;846.2863;
973366380177323;846.2850;
973366420156906;846.2825;
973366460161489;846.2850;
973366500157791;846.2888;
973366540179562;846.2850;
973366580182270;846.2850;
973366620184354;846.2925;
973366660181020;846.2950;
973366700186437;846.2987;
973366740186645;846.2950;
973366780187739;846.2937;
973366820183520;846.2925;
973366860183520;846.3012;
973366900185083;846.2975;
973366940183000;846.2962;
973366980184823;846.2913;
973367020183833;846.2900;
973367060181698;846.2900;
973367100185395;846.2937;
973367140186125;846.2925;
973367180186645;846.2875;
973367220185083;846.2850;
973367260181020;846.2875;
973367300167583;846.2825;
973367340175239;846.2863;
973367380163937;846.2838;
973367420156906;846.2850;
973367460156229;846.2850;
973367500156541;846.2888;
973367540180916;846.2787;
973367580185395;846.2888;
973367620184823;846.2913;
973367660183312;846.2925;
973367700187479;846.2863;
973367740190812;846.2888;
973367780184823;846.2875;
973367820183312;846.2825;
973367860185656;846.2813;
973367900183312;846.2850;
973367940186125;846.2737;
973367980185395;846.2775;
973368020187166;846.2800;
973368060188208;846.2750;
973368100188729;846.2725;
973368140183520;846.2700;
973368180190291;846.2687;
973368220187166;846.2675;
973368260174250;846.2662;
973368300180916;846.2600;
973368340156073;846.2637;
973368380156541;846.2662;
973368420159770;846.2687;
973368460155604;846.2737;
973368500182270;846.2737;
973368540186437;846.2825;
973368580184562;846.2750;
973368620186125;846.2725;
973368660188000;846.2700;
973368700194458;846.2687;
973368740187479;846.2637;
973368780182270;846.2662;
973368820183833;846.2625;
973368860183000;846.2675;
973368900183520;846.2612;
973368940185187;846.2562;
973368980183520;846.2512;
973369020184041;846.2500;
973369060185187;846.2550;
973369100184354;846.2587;
973369140184041;846.2687;
973369180181958;846.2675;
973369220185604;846.2600;
973369260182739;846.2537;
973369300167323;846.2487;
973369340161333;846.2487;
973369380165187;846.2475;
973369420156020;846.2437;
973369460181750;846.2412;
973369500181229;846.2387;
973369540184823;846.2362;
973369580182739;846.2437;
973369620188208;846.2425;
973369660184562;846.2425;
973369700183000;846.2462;
973369740183000;846.2375;
973369780182270;846.2400;
973369820181437;846.2337;
973369860182739;846.2300;
973369900184823;846.2300;
973369940186125;846.2325;
973369980184354;846.2312;
973370020186437;846.2275;
973370060184354;846.2300;
973370100188312;846.2288;
973370140186645;846.2288;
973370180181489;846.2250;
973370220176541;846.2263;
973370260163729;846.2200;
973370300163416;846.2250;
973370340156958;846.2275;
973370380160083;846.2300;
973370420181437;846.2137;
973370460183833;846.2137;
973370500182270;846.2175;
973370540180395;846.2175;
973370580184145;846.2288;
973370620187166;846.2250;
973370660183000;846.2238;
973370700184041;846.2213;
973370740184354;846.2162;
973370780185708;846.2188;
973370820185604;846.2162;
973370860184354;846.2200;
973370900184823;846.2137;
973370940183000;846.2175;
973370980185656;846.2175;
973371020185083;846.2175;
973371060184354;846.2188;
973371100181229;846.2087;
973371140185083;846.2062;
973371180175239;846.2062;
973371220162479;846.2112;
973371260161750;846.2062;
973371300156958;846.1987;
973371340157062;846.1987;
973371380183833;846.2012;
973371420180187;846.1962;
973371460182739;846.1900;
973371500182270;846.1862;
973371540177895;846.1862;
973371580185083;846.1837;
973371620186645;846.1875;
973371660184562;846.1800;
973371700193156;846.1812;
973371740185395;846.1775;
973371780184823;846.1787;
973371820184562;846.1775;
973371860180916;846.1775;
973371900185604;846.1750;
973371940181229;846.1825;
973371980183520;846.1712;
973372020187166;846.1700;
973372060185083;846.1687;
973372100191645;846.1737;
973372140184562;846.1687;
973372180176437;846.1625;
973372220157479;846.1625;
973372260158104;846.1625;
973372300157583;846.1525;
973372340196541;846.1575;
973372380181229;846.1512;
973372420182739;846.1762;
973372460187166;846.1687;
973372500184354;846.1588;
973372540182479;846.1625;
973372580185395;846.1588;
973372620187166;846.1600;
973372660185604;846.1625;
973372700195239;846.1575;
973372740187479;846.1600;
973372780187687;846.1525;
973372820185916;846.1512;
973372860185916;846.1462;
973372900181229;846.1475;
973372940185604;846.1437;
973372980186125;846.1387;
973373020185916;846.1375;
973373060185916;846.1312;
973373100183833;846.1237;
973373140199979;846.1237;
973373180156333;846.1275;
973373220173937;846.1350;
973373260155500;846.1325;
973373300173625;846.1287;
973373340183312;846.1387;
973373380180656;846.1425;
973373420180187;846.1387;
973373460181229;846.1400;
973373500180187;846.1362;
973373540179875;846.1362;
973373580182739;846.1287;
973373620187739;846.1262;
973373660185916;846.1200;
973373700205395;846.1175;
973373740185604;846.1150;
973373780181229;846.1150;
973373820183000;846.1100;
973373860182479;846.1100;
973373900182270;846.1050;
973373940181020;846.1050;
973373980186125;846.1025;
973374020181958;846.1013;
973374060185395;846.0988;
973374100173416;846.1000;
973374140164145;846.0975;
973374180160083;846.0975;
973374220159666;846.0950;
973374260155083;846.0912;
973374300180395;846.0900;
973374340185916;846.0875;
973374380185083;846.0900;
973374420182479;846.0887;
973374460185187;846.0875;
973374500183000;846.0875;
973374540184041;846.0775;
973374580185395;846.0750;
973374620192687;846.0762;
973374660185656;846.0725;
973374700200500;846.0737;
973374740183312;846.0575;
973374780181489;846.0650;
973374820188000;846.0675;
973374860183520;846.0775;
973374900185916;846.0750;
973374940182270;846.0725;
973374980180916;846.0612;
973375020184823;846.0600;
973375060156541;846.0575;
973375100166541;846.0587;
973375140155395;846.0562;
973375180161854;846.0525;
973375220155916;846.0525;
973375260180916;846.0425;
973375300183312;846.0425;
973375340181437;846.0350;
973375380181750;846.0388;
973375420181489;846.0388;
973375460183573;846.0363;
973375500187479;846.0363;
973375540184041;846.0350;
973375580186437;846.0350;
973375620188989;846.0237;
973375660182479;846.0237;
973375700204354;846.0250;
973375740183000;846.0237;
973375780184823;846.0287;
973375820182062;846.0287;
973375860181437;846.0250;
973375900181437;846.0262;
973375940183520;846.0300;
973375980184354;846.0237;
973376020180916;846.0187;
973376060156958;846.0125;
973376100172583;846.0112;
973376140163520;846.0087;
973376180155916;846.0100;
973376220211125;846.0050;
973376260182479;846.0100;
973376300181958;846.0125;
973376340180187;846.0112;
973376380185916;846.0062;
973376420183833;846.0150;
973376460182739;846.0100;
973376500183000;846.0025;
973376540183520;846.0025;
973376580185604;846.0050;
973376620183312;846.0012;
973376660184041;846.0000;
973376700198625;845.9975;
973376740188000;845.9912;
973376780186437;845.9875;
973376820185395;845.9875;
973376860183833;845.9750;
973376900184041;845.9725;
973376940182479;845.9725;
973376980180187;845.9700;
973377020155187;845.9675;
973377060162062;845.9650;
973377100156020;845.9612;
973377140161333;845.9675;
973377180179354;845.9525;
973377220179875;845.9550;
973377260185604;845.9462;
973377300181229;845.9475;
973377340183000;845.9475;
973377380181437;845.9500;
973377420181229;845.9537;
973377460185395;845.9562;
973377500184562;845.9462;
973377540185604;845.9500;
973377580187479;845.9500;
973377620183520;845.9437;
973377660181958;845.9387;
973377700187479;845.9362;
973377740180187;845.9412;
973377780184041;845.9362;
973377820179666;845.9287;
973377860184354;845.9275;
973377900183000;845.9225;
973377940182739;845.9262;
973377980161437;845.9275;
973378020164875;845.9200;
973378060156750;845.9187;
973378100154770;845.9125;
973378140183833;845.9125;
973378180181750;845.9138;
973378220186125;845.9187;
973378260185604;845.9237;
973378300183520;845.9375;
973378340183000;845.9300;
973378380186125;845.9225;
973378420186125;845.9225;
973378460187687;845.9200;
973378500183312;845.9163;
973378540186645;845.9187;
973378580185395;845.9150;
973378620187687;845.9175;
973378660187166;845.9138;
973378700195812;845.9088;
973378740184041;845.9000;
973378780184041;845.8887;
973378820181750;845.8925;
973378860218416;845.8887;
