TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
80208843629538;1653748108000;40.238710580000;-111.683378200000;1367.9397;4.3500;325.3000;3.79009247;2.50000000;0.83216584;1.72674716;
80209848865944;1653748109000;40.238743350000;-111.683403730000;1367.9805;4.1900;327.7000;3.79009247;2.50000000;0.82377183;1.97431338;
80210842073392;1653748110000;40.238770930000;-111.683431480000;1367.8264;3.8500;322.1000;3.79009247;2.50000000;0.82377183;2.22217202;
80211839647454;1653748111000;40.238794740000;-111.683453050000;1367.6847;3.2100;327.2000;3.79009247;2.50000000;0.81541401;2.46798015;
80212843644954;1653748112000;40.238813600000;-111.683472360000;1367.5065;2.6500;315.6000;3.79009247;2.50000000;0.83216584;2.72443700;
80213841846359;1653748113000;40.238828570000;-111.683487730000;1367.1428;2.1000;318.5000;3.79009247;2.50000000;0.83216584;2.97797751;
80214847158234;1653748114000;40.238843120000;-111.683498750000;1367.3348;1.8500;326.3000;3.79009247;2.50000000;0.83216584;3.23326588;
80215839924275;1653748115000;40.238864350000;-111.683518120000;1367.5619;3.0600;321.2000;3.79009247;2.50000000;0.83216584;3.47536850;
80216841892192;1653748116000;40.238893190000;-111.683544460000;1367.6356;3.8300;323.1000;3.79009247;2.50000000;0.81541401;3.69076967;
80217828447973;1653748117000;40.238923180000;-111.683566910000;1367.5195;3.6300;329.6000;3.79009247;2.50000000;0.82377183;3.91558051;
80218843359326;1653748118000;40.238952740000;-111.683582110000;1367.9701;3.3100;341.0000;3.79009247;2.50000000;0.83216584;4.15755129;
80219855040368;1653748119000;40.238980540000;-111.683584690000;1368.0924;2.8900;6.6000;3.79009247;2.50000000;0.85146934;4.40634346;
80220841952711;1653748120000;40.239008130000;-111.683575320000;1368.0491;3.0100;17.8000;3.79009247;2.50000000;0.83216584;4.65241718;
80221840761825;1653748121000;40.239034010000;-111.683553780000;1367.8905;3.2300;41.2000;3.79009247;2.50000000;0.84599054;4.88316298;
80222837775366;1653748122000;40.239055220000;-111.683524000000;1367.7626;3.3100;48.1000;3.79009247;2.50000000;0.83216584;5.10828590;
80223837963126;1653748123000;40.239072000000;-111.683488770000;1367.4951;3.4600;63.1000;3.79009247;2.50000000;0.83216584;5.33610010;
80224842109324;1653748124000;40.239083760000;-111.683452230000;1367.6301;3.1900;69.7000;3.79009247;2.50000000;0.83216584;5.58270550;
80225845831407;1653748125000;40.239097190000;-111.683411020000;1367.6915;3.8700;63.3000;3.79009247;2.50000000;0.84059501;11.89998722;
80226837954896;1653748126000;40.239115370000;-111.683363240000;1367.5138;4.8300;62.5000;3.79009247;2.50000000;0.06708204;0.49989322;
80227846566771;1653748127000;40.239133760000;-111.683313290000;1367.4630;4.6900;64.3000;3.79009247;2.50000000;0.06708204;0.52923793;
80228838444687;1653748128000;40.239149110000;-111.683265120000;1367.4409;4.3000;66.9000;3.79009247;2.50000000;0.07211103;0.71074593;
80229846698905;1653748129000;40.239161930000;-111.683217680000;1366.8516;4.0800;69.7000;3.79009247;2.50000000;0.07211103;0.75352204;
80230847052811;1653748130000;40.239178590000;-111.683170860000;1366.8962;4.4600;62.0000;3.79009247;2.50000000;0.07211103;0.65847981;
80231849224373;1653748131000;40.239197920000;-111.683127940000;1367.0267;4.1200;60.0000;3.79009247;2.50000000;0.07211103;0.73639703;
80232845093800;1653748132000;40.239212390000;-111.683081960000;1366.8184;4.1800;69.8000;3.79009247;2.50000000;0.17204651;1.64942813;
80233854962029;1653748133000;40.239221930000;-111.683031540000;1366.2828;4.5000;77.0000;3.79009247;2.50000000;0.17204651;1.45926929;
80234842641247;1653748134000;40.239231690000;-111.682980290000;1366.2350;4.5400;74.7000;3.79009247;2.50000000;0.18867962;1.42260933;
80235849361195;1653748135000;40.239244860000;-111.682928140000;1366.4149;4.8100;70.7000;3.79009247;2.50000000;0.18867962;1.34357679;
80236848339788;1653748136000;40.239258090000;-111.682879350000;1366.5492;4.4200;69.4000;3.79009247;2.50000000;0.07615773;0.55942518;
80237845233902;1653748137000;40.239272540000;-111.682835240000;1366.4830;3.8900;64.7000;3.79009247;2.50000000;0.08062258;0.66048455;
80238851159319;1653748138000;40.239285790000;-111.682803900000;1366.6409;2.6100;59.4000;3.79009247;2.50000000;0.06708204;0.88549763;
80239852427443;1653748139000;40.239295930000;-111.682782330000;1366.9003;1.7000;58.1000;3.79009247;2.50000000;0.13038404;2.69002032;
80240845099422;1653748140000;40.239303010000;-111.682767190000;1367.1221;1.1900;62.3000;3.79009247;2.50000000;0.23853721;7.04261732;
80241855427755;1653748141000;40.239314260000;-111.682739250000;1367.0812;2.8400;56.9000;3.79009247;2.50000000;0.83216584;10.13809967;
80242840857025;1653748142000;40.239332660000;-111.682699460000;1366.8789;3.9100;57.4000;3.79009247;2.50000000;0.83216584;3.30597019;
80243853724369;1653748143000;40.239358630000;-111.682658120000;1366.7883;4.5900;45.5000;3.79009247;2.50000000;0.82377183;5.36121511;
80244847948952;1653748144000;40.239389180000;-111.682619820000;1366.9292;4.5300;30.9000;3.79009247;2.50000000;1.15602767;7.35089016;
80245851845722;1653748145000;40.239416770000;-111.682586140000;1366.7329;4.1100;29.7000;3.79009247;2.50000000;0.83216584;9.04721832;
80246851141764;1653748146000;40.239443310000;-111.682546110000;1366.8447;4.4500;40.6000;3.79009247;2.50000000;0.83216584;10.20770359;
80247844629315;1653748147000;40.239475770000;-111.682510330000;1366.9327;4.8300;19.8000;3.79009247;2.50000000;0.83216584;9.41742516;
80248849537388;1653748148000;40.239504850000;-111.682453020000;1366.8893;5.1600;19.2000;3.79009247;2.50000000;1.13534141;11.77142811;
80249856018481;1653748149000;40.239549320000;-111.682418890000;1367.0039;5.4400;29.3000;3.79009247;2.50000000;1.10788083;11.34087181;
80250849973689;1653748150000;40.239593160000;-111.682390840000;1367.2372;5.4000;13.4000;3.79009247;2.50000000;1.12680960;11.25016689;
80251843351970;1653748151000;40.239635320000;-111.682362180000;1367.0616;5.2700;7.1000;3.79009247;2.50000000;1.14389682;11.07139206;
80252841869001;1653748152000;40.239680020000;-111.682343310000;1367.0042;4.9500;17.3000;3.79009247;2.50000000;0.83216584;9.18509769;
80253842453063;1653748153000;40.239719890000;-111.682329060000;1367.2959;4.4200;355.5000;3.79009247;2.50000000;1.15602767;11.36016655;
80254840321188;1653748154000;40.239751500000;-111.682328980000;1367.6099;3.7100;350.2000;3.79009247;2.50000000;0.82377183;11.67136288;
80255841228114;1653748155000;40.239778290000;-111.682330450000;1368.2050;2.8500;348.5000;3.79009247;2.50000000;0.82377183;12.20304203;
80256840494312;1653748156000;40.239804200000;-111.682329100000;1368.5870;2.6600;355.0000;3.79009247;2.50000000;1.19079804;13.09167862;
80257847801343;1653748157000;40.239812360000;-111.682331400000;1368.8722;1.4000;354.5000;3.79009247;2.50000000;0.83216584;13.94421577;
80258846927905;1653748158000;40.239834600000;-111.682334690000;1369.1932;2.7000;348.4000;3.79009247;2.50000000;0.85146934;12.05371380;
80259845187748;1653748159000;40.239868060000;-111.682341420000;1369.2067;3.7500;343.7000;3.79009247;2.50000000;0.88232648;11.69792557;
80260842238842;1653748160000;40.239904770000;-111.682346200000;1369.5129;4.0000;345.5000;3.79009247;2.50000000;1.03077638;11.41341877;
80261853128008;1653748161000;40.239947180000;-111.682346730000;1369.1307;4.4500;352.0000;3.79009247;2.50000000;0.87658429;10.57426834;
80262849867747;1653748162000;40.239988120000;-111.682348110000;1369.3939;4.3100;348.8000;3.79009247;2.50000000;0.83216584;10.55329514;
80263839664153;1653748163000;40.240023240000;-111.682347680000;1369.1095;3.7100;353.6000;3.79009247;2.50000000;0.82377183;10.59052563;
80264849642955;1653748164000;40.240060990000;-111.682343620000;1368.9604;4.2100;358.0000;3.79009247;2.50000000;0.83216584;10.14054871;
80265836969413;1653748165000;40.240102060000;-111.682341000000;1369.0348;4.6600;354.0000;3.79009247;2.50000000;0.82377183;9.70308113;
80266829399464;1653748166000;40.240141120000;-111.682340250000;1369.1887;4.3100;351.5000;3.79009247;2.50000000;0.82377183;9.55462933;
80267840402485;1653748167000;40.240176460000;-111.682338970000;1369.4043;3.7500;353.2000;3.79009247;2.50000000;0.83216584;9.60906219;
80268851421026;1653748168000;40.240208330000;-111.682334940000;1369.3789;3.2700;355.9000;3.79009247;2.50000000;0.83216584;9.91154957;
80269845230661;1653748169000;40.240233210000;-111.682330670000;1369.6139;2.5600;355.9000;3.79009247;2.50000000;0.82377183;10.09922600;
80270838943109;1653748170000;40.240247140000;-111.682327180000;1369.3226;1.4200;356.0000;3.79009247;2.50000000;0.82377183;10.49733162;
80271841436025;1653748171000;40.240261730000;-111.682327300000;1369.5697;1.8000;349.1000;3.79009247;2.50000000;0.91836810;10.70810318;
80272857403004;1653748172000;40.240290460000;-111.682330170000;1369.5925;3.3200;347.0000;3.79009247;2.50000000;0.83216584;10.39497662;
80273854797847;1653748173000;40.240325170000;-111.682335900000;1370.0770;3.7000;348.1000;3.79009247;2.50000000;0.83486527;9.85143661;
80274842876961;1653748174000;40.240355870000;-111.682336860000;1370.1885;3.2400;356.0000;3.79009247;2.50000000;0.82377183;9.88421440;
80275841267742;1653748175000;40.240380410000;-111.682336560000;1369.8516;2.7300;354.5000;3.79009247;2.50000000;0.83216584;10.25930691;
80276840873992;1653748176000;40.240403210000;-111.682334680000;1369.7971;2.5300;354.1000;3.79009247;2.50000000;0.82377183;10.35240650;
80277842151127;1653748177000;40.240421990000;-111.682333740000;1369.7115;1.9900;352.2000;3.79009247;2.50000000;0.82377183;10.53958035;
80278850223939;1653748178000;40.240433210000;-111.682332380000;1369.6711;1.1300;356.8000;3.79009247;2.50000000;0.82377183;10.87923336;
80279841594199;1653748179000;40.240437910000;-111.682330900000;1369.3446;0.4200;351.7000;3.79009247;2.50000000;0.84876382;11.22967434;
80280830118886;1653748180000;40.240437550000;-111.682326970000;1369.3499;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
