Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
80183468981064;852.6500;
80183508973512;852.6537;
80183548978408;852.6500;
80183588980074;852.6475;
80183628972314;852.6400;
80183668973824;852.6300;
80183708973928;852.6237;
80183748973147;852.6187;
80183788973512;852.6212;
80183828973408;852.6162;
80183868973512;852.6162;
80183908973512;852.6200;
80183948973408;852.6200;
80183988973199;852.6187;
80184028974553;852.6137;
80184068973980;852.6150;
80184108973824;852.6125;
80184148973408;852.6175;
80184188973928;852.6187;
80184228995387;852.6112;
80184268974345;852.6087;
80184308973720;852.6087;
80184348983720;852.6038;
80184388974970;852.6062;
80184428983408;852.5975;
80184468974553;852.6000;
80184508975283;852.6013;
80184548974814;852.5975;
80184588973616;852.5950;
80184628972887;852.5925;
80184668973512;852.5938;
80184708973303;852.5938;
80184748973095;852.5975;
80184788973980;852.5925;
80184828973720;852.5975;
80184868973720;852.5963;
80184908974345;852.5988;
80184948973980;852.6000;
80184988974345;852.5988;
80185028973512;852.5988;
80185068973616;852.5963;
80185108974241;852.5975;
80185148973980;852.5975;
80185188972991;852.6025;
80185228994137;852.6062;
80185268973928;852.5988;
80185308974033;852.5975;
80185348973720;852.6013;
80185388973564;852.6013;
80185428975074;852.5975;
80185468973303;852.6000;
80185508977470;852.6050;
80185548973408;852.6112;
80185588973616;852.6038;
80185628979241;852.5975;
80185668973720;852.5963;
80185708972887;852.5963;
80185748974033;852.5938;
80185788966741;852.5912;
80185828975074;852.5825;
80185868973980;852.5762;
80185908973408;852.5662;
80185948973720;852.5575;
80185988973408;852.5600;
80186028990230;852.5675;
80186068975074;852.5787;
80186108973824;852.5850;
80186148973199;852.5988;
80186188973303;852.6013;
80186228984553;852.6013;
80186268973824;852.6062;
80186308974970;852.6013;
80186348974345;852.6050;
80186388974137;852.6100;
80186428974241;852.6162;
80186468973303;852.6175;
80186508973303;852.6162;
80186548974033;852.6225;
80186588973564;852.6212;
80186628973824;852.6262;
80186668973720;852.6250;
80186708973720;852.6287;
80186748974345;852.6287;
80186788973720;852.6350;
80186828973928;852.6387;
80186868974241;852.6425;
80186908974137;852.6437;
80186948972991;852.6500;
80186988972366;852.6437;
80187028973928;852.6525;
80187068979553;852.6550;
80187108974553;852.6563;
80187148974137;852.6550;
80187188972783;852.6600;
80187228974137;852.6613;
80187268973928;852.6613;
80187308974033;852.6500;
80187348976116;852.6550;
80187388986324;852.6512;
80187428974137;852.6450;
80187468974762;852.6400;
80187508972887;852.6437;
80187548973408;852.6475;
80187588973616;852.6487;
80187628973303;852.6550;
80187668972887;852.6525;
80187708972887;852.6525;
80187748974033;852.6512;
80187788972783;852.6600;
