Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
579121578802436;862.1162;
579121618777436;862.1400;
579121658800561;862.1525;
579121698803477;862.1588;
579121738806811;862.1650;
579121778802957;862.1700;
579121818802644;862.1750;
579121858802957;862.1663;
579121898803477;862.1613;
579121938805040;862.1613;
579121978803477;862.1575;
579122018806290;862.1575;
579122058805040;862.1475;
579122098801394;862.1425;
579122138805873;862.1425;
579122178805248;862.1425;
579122218806030;862.1387;
579122258800561;862.1375;
579122298783530;862.1387;
579122338778582;862.1325;
579122378777748;862.1375;
579122418779415;862.1400;
579122458805040;862.1412;
579122498801394;862.1387;
579122538804311;862.1362;
579122578801394;862.1312;
579122618808113;862.1300;
579122658801602;862.1325;
579122698803477;862.1312;
579122738805040;862.1287;
579122778803477;862.1337;
579122818803790;862.1275;
579122858802644;862.1287;
579122898806082;862.1300;
579122938804311;862.1325;
579122978804207;862.1350;
579123018803790;862.1387;
579123058804780;862.1375;
579123098805561;862.1375;
579123138801863;862.1400;
579123178803946;862.1375;
579123218802644;862.1362;
579123258776186;862.1300;
579123298777123;862.1412;
579123338779623;862.1425;
579123378776394;862.1475;
579123418780873;862.1537;
579123458801394;862.1500;
579123498802123;862.1500;
579123538802123;862.1500;
579123578803165;862.1512;
579123618805561;862.1462;
579123658804207;862.1450;
579123698802957;862.1437;
579123738802436;862.1462;
579123778803998;862.1462;
579123818805561;862.1425;
579123858805352;862.1537;
579123898805040;862.1500;
579123938804207;862.1525;
579123978803686;862.1450;
579124018807852;862.1475;
579124058806290;862.1437;
579124098802748;862.1450;
579124138803477;862.1462;
579124178803477;862.1412;
579124218800561;862.1412;
579124258780457;862.1400;
579124298780352;862.1387;
579124338777019;862.1350;
579124378778686;862.1312;
579124418802436;862.1312;
579124458802436;862.1375;
579124498800352;862.1350;
579124538801863;862.1312;
579124578805040;862.1337;
579124618801602;862.1337;
579124658803165;862.1325;
579124698804727;862.1350;
579124738804207;862.1375;
579124778800040;862.1425;
579124818802696;862.1362;
579124858802957;862.1387;
579124898803477;862.1425;
579124938806394;862.1400;
579124978803686;862.1450;
579125018803946;862.1425;
579125058803165;862.1500;
579125098803477;862.1437;
579125138805561;862.1425;
579125178777280;862.1387;
579125218801602;862.1362;
579125258777280;862.1400;
579125298780352;862.1400;
579125338785561;862.1425;
579125378778373;862.1400;
579125418801394;862.1425;
579125458800561;862.1437;
579125498801082;862.1437;
579125538800873;862.1475;
579125578801863;862.1475;
579125618801186;862.1487;
579125658804519;862.1475;
579125698808894;862.1462;
579125738804519;862.1462;
579125778804311;862.1462;
579125818803686;862.1437;
579125858805561;862.1400;
579125898804311;862.1425;
579125938809936;862.1425;
579125978808894;862.1412;
579126018814207;862.1425;
579126058805248;862.1462;
579126098803998;862.1487;
579126138802957;862.1462;
579126178803686;862.1437;
579126218775873;862.1425;
579126258769102;862.1400;
579126298793894;862.1437;
579126338777019;862.1487;
579126378777540;862.1412;
579126418800561;862.1425;
579126458801394;862.1450;
579126498802436;862.1450;
579126538802123;862.1500;
579126578800561;862.1512;
579126618802644;862.1475;
579126658801707;862.1475;
579126698806394;862.1537;
579126738805561;862.1487;
579126778806030;862.1475;
579126818806863;862.1462;
579126858805040;862.1437;
579126898804207;862.1487;
579126938806290;862.1437;
579126978808373;862.1387;
579127018805040;862.1412;
579127058803790;862.1362;
579127098804207;862.1437;
579127138802644;862.1412;
579127178800352;862.1400;
579127218808790;862.1400;
579127258775040;862.1362;
579127298778477;862.1387;
579127338776498;862.1400;
579127378808477;862.1400;
579127418803165;862.1437;
579127458802957;862.1450;
579127498802957;862.1412;
579127538804727;862.1412;
579127578800873;862.1512;
579127618801602;862.1500;
579127658806082;862.1500;
579127698805561;862.1462;
579127738801394;862.1537;
579127778804780;862.1537;
579127818801394;862.1500;
579127858802123;862.1425;
579127898803165;862.1450;
579127938802123;862.1412;
579127978802123;862.1400;
579128018800561;862.1462;
579128058802696;862.1563;
579128098800040;862.1537;
579128138799832;862.1550;
579128178798061;862.1588;
579128218776863;862.1600;
579128258776915;862.1512;
579128298776186;862.1462;
579128338777436;862.1512;
579128378802436;862.1537;
579128418802436;862.1537;
579128458801082;862.1550;
579128498801602;862.1525;
579128538800561;862.1512;
579128578800352;862.1487;
579128618801394;862.1500;
579128658802123;862.1500;
579128698798269;862.1475;
579128738801394;862.1512;
579128778797019;862.1525;
579128818802436;862.1537;
579128858802957;862.1500;
579128898801394;862.1500;
579128938801863;862.1487;
579128978802957;862.1475;
579129018801082;862.1512;
579129058802436;862.1487;
579129098800352;862.1462;
579129138801863;862.1487;
579129178798998;862.1512;
579129218783373;862.1437;
579129258779832;862.1500;
579129298776082;862.1475;
579129338776602;862.1500;
579129378803790;862.1475;
579129418801082;862.1500;
579129458801394;862.1450;
579129498801602;862.1500;
579129538801082;862.1550;
579129578800040;862.1575;
579129618802436;862.1625;
579129658801863;862.1687;
579129698803165;862.1638;
579129738797957;862.1650;
579129778803686;862.1638;
579129818800561;862.1575;
579129858803165;862.1575;
579129898802644;862.1650;
579129938802957;862.1700;
579129978803946;862.1663;
579130018800352;862.1663;
579130058800040;862.1687;
579130098801186;862.1638;
579130138798477;862.1575;
579130178777123;862.1675;
579130218775873;862.1625;
579130258777227;862.1613;
579130298776394;862.1638;
579130338802957;862.1650;
579130378803269;862.1712;
579130418799519;862.1700;
579130458801915;862.1700;
579130498800873;862.1675;
579130538801863;862.1675;
579130578801082;862.1675;
579130618799102;862.1650;
579130658801602;862.1600;
579130698802436;862.1600;
579130738801394;862.1600;
579130778802436;862.1600;
579130818797696;862.1525;
579130858803477;862.1563;
579130898804519;862.1613;
579130938809207;862.1675;
579130978808165;862.1725;
579131018805248;862.1700;
579131058809727;862.1613;
579131098804727;862.1650;
579131138828477;862.1687;
579131178777957;862.1675;
579131218777227;862.1600;
579131258776498;862.1550;
579131298777540;862.1563;
579131338803477;862.1563;
579131378809727;862.1575;
579131418803790;862.1550;
579131458802957;862.1550;
579131498804519;862.1525;
579131538804727;862.1537;
579131578802227;862.1600;
579131618801602;862.1613;
579131658801082;862.1600;
579131698804207;862.1600;
579131738804727;862.1613;
579131778804727;862.1563;
579131818804207;862.1588;
579131858802696;862.1588;
579131898805248;862.1512;
579131938805040;862.1550;
579131978806030;862.1550;
579132018797227;862.1600;
579132058804207;862.1575;
579132098805248;862.1600;
579132138778894;862.1663;
579132178787696;862.1625;
579132218776863;862.1600;
579132258777436;862.1550;
579132298784519;862.1475;
