Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
79818875119700;46.0184;7.1492;7.7348;
79818885119700;46.0184;7.1492;7.7348;
79818896472929;45.9086;7.1126;7.6372;
79818906472929;46.0916;7.2102;7.6128;
79818916472929;46.0550;7.2468;7.6128;
79818926472929;45.9696;7.2712;7.5762;
79818936472929;45.8842;7.2712;7.6372;
79818946472929;45.7988;7.2590;7.7104;
79818956472929;45.7378;7.2468;7.6494;
79818966472929;45.6524;7.2468;7.7592;
79818976472929;45.6890;7.2956;7.8568;
79818986472929;45.6768;7.2346;7.8812;
79818996472929;45.6402;7.2224;7.9788;
79819006472929;45.7256;7.1980;8.0398;
79819016472929;45.9452;7.2102;7.8934;
79819026472929;46.1526;7.2346;7.6982;
79819036472929;46.4088;7.2956;7.5396;
79819046472929;46.6040;7.2834;7.3200;
79819056472929;46.6894;7.2590;7.0394;
79819066472929;46.7260;7.2712;6.9418;
79819076472929;46.9212;7.2590;6.7100;
79819086472929;46.9700;7.2224;6.5758;
79819096472929;46.8602;7.1248;6.7344;
79819106472929;46.7626;7.0760;6.9174;
79819116472929;46.6772;7.0272;7.0882;
79819126472929;46.6650;7.0028;7.1248;
79819136472929;46.6894;6.9540;7.2712;
79819146472929;46.6406;6.8930;7.3810;
79819156472929;46.6162;6.8564;7.4786;
79819166472929;46.5918;6.8076;7.6128;
79819176472929;46.7260;6.8320;7.5396;
79819186472929;46.8602;6.7954;7.4786;
79819196472929;46.8602;6.7100;7.4176;
79819206472929;46.8358;6.6612;7.5640;
79819216472929;46.8724;6.6490;7.5274;
79819226472929;46.9700;6.6490;7.4542;
79819236472929;46.9334;6.6246;7.5274;
79819246472929;47.0188;6.6246;7.5030;
79819256472929;46.9334;6.5758;7.5518;
79819266472929;46.8358;6.5758;7.7226;
79819276472929;46.8358;6.5514;7.7958;
79819286472929;46.7870;6.5392;7.8080;
79819296472929;46.7626;6.5392;7.9544;
79819306472929;46.7382;6.4904;8.0520;
79819316472929;46.7260;6.4782;8.0398;
79819326472929;46.6894;6.4904;8.1618;
79819336472929;46.6650;6.4660;8.1984;
79819346472929;46.6528;6.4050;8.2106;
79819356472929;46.7260;6.4294;8.1740;
79819366472929;46.9212;6.4416;8.0642;
79819376472929;46.8724;6.4050;8.0764;
79819386472929;46.8724;6.3928;8.1740;
79819396472929;46.8846;6.3440;8.2594;
79819406472929;46.8724;6.2708;8.2350;
79819416472929;46.8236;6.2830;8.4058;
79819426472929;46.9090;6.2586;8.4424;
79819436472929;46.7992;6.1610;8.6376;
79819446472929;46.6528;6.0878;8.8084;
79819456472929;46.6894;6.0756;8.9426;
79819466472929;46.6406;6.0024;8.9914;
79819476472929;46.6040;5.9292;9.0280;
79819486472929;46.6406;5.8560;9.1256;
79819496472929;46.7992;5.7584;9.0524;
79819506472929;46.7504;5.6852;9.0524;
79819516472929;46.8358;5.6364;9.0768;
79819526472929;47.0676;5.5632;8.9182;
79819536472929;47.1652;5.4412;8.7108;
79819546472929;47.4336;5.4168;8.5156;
79819556472929;47.7142;5.3924;8.3326;
79819566472929;47.7630;5.3680;8.1740;
79819576472929;47.8484;5.3314;8.1130;
79819586472929;47.9094;5.2704;8.1374;
79819596472929;47.9704;5.1972;8.0398;
79819606472929;47.8606;5.1606;8.1862;
79819616472929;47.8484;5.1118;8.3692;
79819626472929;47.7020;5.0264;8.5522;
79819636472929;47.5068;4.9288;8.7352;
79819646472929;47.4580;4.8556;8.8938;
79819656472929;47.3482;4.7946;9.0768;
79819666472929;47.2628;4.7214;9.1622;
79819676472929;47.1652;4.6970;9.3818;
79819686472929;47.1530;4.6116;9.4916;
79819696472929;47.1164;4.5750;9.4550;
79819706472929;47.1774;4.5018;9.4550;
79819716472929;47.2140;4.4896;9.6014;
79819726472929;47.3116;4.4774;9.5160;
79819736472929;47.4946;4.4896;9.2964;
79819746472929;47.7142;4.4530;9.1866;
79819756472929;47.7874;4.3920;9.1134;
79819766472929;47.7752;4.3432;9.0524;
79819776472929;47.7752;4.3554;9.1256;
79819786472929;47.7386;4.2944;9.1622;
79819796472929;47.7020;4.2334;9.0890;
79819806472929;47.6898;4.2212;9.1988;
79819816472929;47.6166;4.1724;9.3452;
79819826472929;47.4580;4.1236;9.3818;
79819836472929;47.2628;4.1358;9.6136;
79819846472929;47.1530;4.0870;9.7112;
79819856472929;47.0066;4.0260;9.7722;
79819866472929;46.9090;4.0992;9.9430;
79819876472929;46.8358;4.1236;10.1870;
79819886472929;46.7016;4.0870;10.3456;
79819896472929;46.6406;4.0748;10.4554;
79819906472929;46.7504;4.1358;10.5408;
79819916472929;46.9944;4.1114;10.2358;
79819926472929;47.0676;4.1602;10.3212;
79819936472929;47.1408;4.1480;10.4554;
79819946472929;47.1652;4.0870;10.4066;
79819956472929;47.1530;4.0748;10.3944;
79819966472929;47.1896;4.0870;10.4066;
79819976472929;47.1530;4.1236;10.4066;
79819986472929;47.0432;4.1480;10.3578;
79819996472929;46.9700;4.1724;10.4676;
79820006472929;47.0554;4.2334;10.4066;
79820016472929;47.1164;4.2944;10.3700;
79820026472929;47.0432;4.3432;10.4798;
79820036472929;47.1164;4.3798;10.4432;
79820046472929;47.0676;4.4164;10.5042;
79820056472929;47.0310;4.4652;10.6262;
79820066472929;47.0188;4.5018;10.8702;
79820076472929;46.9944;4.5384;11.0776;
79820086472929;46.8724;4.5628;11.2362;
79820096472929;46.7870;4.5994;11.3948;
79820106472929;46.7382;4.6482;11.5412;
79820116472929;46.4942;4.6360;11.8828;
79820126472929;46.4576;4.6604;11.9804;
79820136472929;46.4698;4.6848;11.9926;
79820146472929;46.4454;4.7214;11.9316;
79820156472929;46.3356;4.8068;12.1878;
79820166472929;46.2990;4.9044;12.2610;
79820176472929;46.3112;5.0020;12.1024;
79820186472929;46.3600;5.1362;12.0902;
79820196472929;46.3722;5.3070;12.0658;
79820206472929;46.2624;5.4412;12.1268;
79820216472929;46.2502;5.5510;12.2000;
79820226472929;46.0306;5.6730;12.6148;
79820236472929;45.8476;5.7950;12.6392;
79820246472929;45.6158;5.9048;12.8100;
79820256472929;45.5426;6.1366;13.1638;
79820266472929;45.5426;6.2830;13.1638;
79820276472929;45.5548;6.4660;13.1516;
79820286472929;45.6280;6.7344;13.3224;
79820296472929;45.4450;6.9296;13.6640;
79820306472929;45.3230;7.1614;13.7738;
79820316472929;45.3352;7.4298;14.0666;
79820326472929;45.2620;7.6372;14.2984;
79820336472929;45.0912;7.8324;14.4204;
79820346472929;44.8228;8.0520;14.8352;
79820356472929;44.7740;8.2838;15.0670;
79820366472929;44.5178;8.4790;15.2744;
79820376472929;44.3104;8.6864;15.4696;
79820386472929;44.2860;8.9304;15.5794;
79820396472929;44.1152;9.0890;15.6038;
79820406472929;44.0664;9.3208;15.6892;
79820416472929;43.9566;9.5160;15.7868;
79820426472929;43.8346;9.6624;15.8112;
79820436472929;43.6760;9.8576;15.8600;
79820446472929;43.6638;9.9918;15.9698;
79820456472929;43.6150;10.2114;15.9698;
79820466472929;43.6272;10.3456;15.9088;
79820476472929;43.6150;10.5042;15.9332;
79820486472929;43.5906;10.6384;15.9454;
79820496472929;43.6882;10.7970;15.6648;
79820506472929;43.7492;11.0288;15.6404;
79820516472929;43.7370;11.1752;15.6526;
79820526472929;43.6272;11.3338;15.5184;
79820536472929;43.4808;11.4436;15.4696;
79820546472929;43.2612;11.6144;15.5916;
79820556472929;43.1514;11.7242;15.5184;
79820566472929;43.1270;11.8950;15.2622;
79820576472929;43.0660;12.0292;15.3110;
79820586472929;43.1026;12.1268;15.0060;
79820596472929;43.0050;12.2488;14.8230;
79820606472929;43.1148;12.4074;14.6766;
79820616472929;43.2124;12.5660;14.4570;
79820626472929;43.3100;12.6514;14.2008;
79820636472929;43.3832;12.7856;14.1154;
79820646472929;43.3832;12.8588;14.0788;
79820656472929;43.1392;12.8954;14.2496;
79820666472929;42.9806;12.9686;14.4570;
79820676472929;43.0172;13.0418;14.5180;
79820686472929;43.0050;13.0174;14.4448;
79820696472929;43.1636;13.0784;14.3350;
79820706472929;43.2246;13.1516;14.2008;
79820716472929;43.3588;13.1882;13.9690;
79820726472929;43.3710;13.1882;13.9934;
79820736472929;43.5540;13.2126;13.9080;
79820746472929;43.5418;13.1760;13.7860;
